Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
7.568095178;0.120605853;-5.971836035;0.164906411;5.986129577;-0.284275044;-12.49856081;0.296740532;-1.072970741;-5.449711128;14.66695273;4.042292122;6.534575958;1.887013798;4.69327599;9.621048417;0.28180511;-0.490548673;2.550462923
8.7343119;0.899467629;0.181231383;2.155400062;6.528103236;0.304067004;-4.386445584;-0.674010847;0.136400296;-2.309048738;4.518974228;3.027658819;12.17640742;2.46163357;6.986724532;6.935508099;-0.568880966;0.321438392;3.487339691
8.710257556;-0.965276625;2.65489121;6.67851873;7.073692741;0.599183852;3.087220267;0.183047781;-0.407638199;2.769220497;-2.059651033;1.755223423;15.06841134;2.793992358;5.949794265;3.469459215;-2.065541523;0.16634331;3.781330188
7.721399209;-4.542122473;0.891893151;11.18833122;7.541824957;0.31618173;3.759740745;3.420756554;0.193155965;8.203203276;-0.736473444;0.496419395;12.88630352;1.779644705;1.920375159;0.717560218;-4.011668185;-0.75137198;3.205479981
6.521531968;-7.558990126;-2.064834325;12.95342232;7.70207792;-0.320719653;-2.454756812;7.912817773;4.242836666;12.23868703;8.471582742;0.464205139;6.797786072;-0.295664471;-2.349308267;0.37480733;-5.361532395;-1.192025019;2.240141033
5.710776588;-8.317140645;-2.414185518;11.10498616;7.299175856;-0.771306785;-9.789302447;11.17692885;11.27264917;13.80931921;20.97734159;2.867268215;0.754380172;-1.975972388;-3.715099374;3.116087292;-4.776234602;0.202389313;1.716019311
5.230982429;-6.864717272;1.124040363;7.478657762;6.257824775;-0.650779098;-11.74845296;10.9528313;18.22174174;13.07859307;30.52849136;7.646488238;-1.209122124;-1.898135218;-1.070402292;7.885112308;-1.748975096;3.663969266;2.104781398
4.555152405;-4.576231321;6.35297305;5.455688388;4.875603737;-0.060790835;-6.482499654;6.978533594;21.79916926;11.28996599;33.26338679;13.05655066;2.293409053;-0.025885019;3.778267705;12.36298511;2.646545507;7.816193369;3.079002675
3.428446567;-2.743211636;9.604040217;7.521064102;3.874718953;0.507165892;2.124749394;1.589196061;21.02038756;10.00710475;29.96944686;16.64345405;9.236337535;2.242889229;7.540300701;14.40633763;6.174541158;10.48676159;3.763809636
2.435406412;-1.553170008;8.869666008;13.29047458;4.177067055;0.600500709;8.242053275;-1.517472767;17.78202748;10.20649256;24.87816539;16.98112921;15.86003906;3.240257668;8.044039213;13.43944529;6.888013337;10.26225992;3.499932199
2.745677242;-0.305077361;5.430677152;19.49450021;6.39014431;0.183269966;9.133922963;0.306986306;15.03518187;11.74718908;22.0007833;14.78441132;19.38281482;2.485805235;5.901375517;10.74740019;4.553894351;7.549035849;2.463923152
5.124173569;1.52791379;2.729591701;22.02506153;10.24253497;-0.360684477;7.008058212;6.692839603;14.1988675;13.49617557;21.98586121;12.41061732;19.62351485;1.161402806;3.885391447;8.439546671;0.907146013;4.259250861;1.585247934
9.040400627;3.538331989;3.528617367;18.67082916;14.39839796;-0.581514601;6.299205598;14.19315776;14.1187747;14.01903559;22.0959795;12.03572682;18.41115344;1.144475433;4.559869842;7.895121848;-1.523162453;2.368456287;1.80024625
12.75413081;4.693047545;7.698258459;10.67202133;16.96498066;-0.346679344;9.151460933;18.34112095;12.51447117;12.4541105;19.33332017;13.90164335;17.50587123;3.384201701;8.129886657;8.904781451;-1.130979549;2.532190547;3.266385336
14.46691329;4.379359621;12.36037328;2.042569796;16.54779206;0.079293743;13.35282092;16.51383015;8.621918657;9.089212706;14.01570721;16.03342902;16.91579304;6.994416986;12.26247881;10.13184863;1.816094305;3.881946548;5.204952546
13.65640811;3.119973704;14.19305252;-2.877030359;13.2062034;0.303800695;14.58811638;9.639048437;4.580252708;5.288067837;10.51738749;15.68858306;15.03916728;9.851169117;13.96558835;10.41934085;5.645980861;5.094007064;6.49885596
