Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
4.294025497;-15.41450862;2.700585534;5.457716449;9.912496451;-0.607505193;-9.263443758;5.588047034;-5.889675387;6.710078125;-8.496837305;-2.040990047;-0.459895252;6.663202576;-5.009324661;-9.803174092;-6.600718177;-18.98736958;-3.279916073
2.387651752;-16.4788968;-10.66344414;-6.273707358;4.891313009;-1.763119195;-8.170517841;-2.089852732;-10.62318176;-0.184942845;-12.5645067;-7.306911048;-6.436125609;0.00319546;-12.96771151;-15.45749916;-14.85111385;-29.68946338;-7.654277869
3.895379533;-14.40259564;-23.51951976;-8.686620911;2.565875269;-1.061587456;-2.141465672;-3.056411138;-4.306063942;-0.158911957;-9.322491419;-7.084990438;-7.80146398;-2.872678013;-16.74516947;-18.69472382;-19.44725128;-35.10331852;-8.572120943
8.285501525;-11.40446691;-31.46639141;-1.869180954;4.713760377;0.893185982;4.110542184;2.621470276;7.607993405;6.886247753;-0.144958089;-0.394398349;-3.23342656;0.589634456;-14.84277221;-16.75454683;-17.15279094;-31.40782479;-5.490111872
12.4431119;-8.955046957;-30.67484236;8.363817452;9.336368853;2.357335112;5.762870198;10.44734802;16.25683165;16.29378376;9.411836308;8.414756514;3.80148323;7.14898418;-10.00749804;-10.77072247;-10.32786433;-20.73930628;-1.366013168
13.39966084;-6.760543014;-20.38081831;15.11863666;12.72952965;2.06263215;2.320636173;15.11022652;16.21645005;22.26693537;13.7213694;13.34638531;8.189037223;11.02300588;-6.225698398;-4.396478608;-4.522883804;-9.094117083;0.14096273
10.73198616;-3.866152143;-4.64465006;15.31237669;12.76883581;0.335649989;-2.062654672;14.46860824;9.225218852;22.13861262;11.26294422;11.81212387;7.492641013;9.228160934;-5.15140179;-0.584491898;-3.524236593;-1.566330612;-2.031469438
6.60893594;-0.467348295;8.970202199;11.13133349;10.39194758;-1.258810468;-2.556476377;10.600459;2.007389976;17.84696559;5.479493259;6.617863742;3.675285107;4.106489452;-5.167996573;0.519230388;-6.329606638;0.956985836;-5.509838751
3.670827116;1.61880873;13.91569012;7.426435414;8.147261639;-1.363418294;1.835106682;7.299337054;0.360746477;13.6634435;1.729830179;3.260766607;0.91271852;0.921821279;-3.620966523;0.953836512;-8.528415075;1.213291262;-6.742300754
2.793718238;0.444029997;9.383650916;7.635289125;7.443988069;-0.021993641;7.368830079;6.470303893;4.558166616;12.36048191;2.950954765;5.041267501;1.67321123;2.926089789;0.154730038;2.557248912;-6.550172673;2.21164929;-4.216161286
2.7008794;-4.024815312;1.259440044;11.57982009;7.211999846;1.432218619;9.03437788;6.64928692;9.66929021;13.112375;7.564399053;10.27945001;4.62214278;8.436639157;3.929048684;5.189298065;-0.861275384;4.409990665;0.253057667
1.568734751;-9.353167771;-2.137799464;16.44662947;5.18120055;1.632888496;5.178001489;4.781480646;10.10432757;12.7;11.13425051;13.92181891;6.091845848;12.44824971;4.562577709;7.075895195;4.600786774;5.809140812;3.216336857
-1.022099374;-12.27642018;3.308793617;19.46163714;0.438191696;0.406664001;-0.946100734;-0.574060163;4.277968175;8.68924226;10.14946108;11.95310605;3.601972521;11.14171829;0.941978752;6.677602318;5.984858698;4.456364527;2.648331199
-3.617759225;-11.17199593;13.72817115;19.68106452;-5.275039526;-1.12447971;-4.089904478;-7.634810262;-4.454155697;1.706063712;4.71630407;4.729182184;-1.83385116;5.160226629;-4.863233074;4.167479225;2.759969793;0.721351117;-0.375111994
-4.251463397;-7.206639866;19.71736197;17.63878359;-8.830831908;-1.604202078;-1.737894363;-12.83907237;-11.01236796;-5.064590059;-1.891848445;-3.493863555;-6.647511;-1.166952424;-9.221870948;1.185147061;-2.141327037;-2.837974635;-2.776827628
-2.294409496;-3.194998015;13.55218251;13.81285093;-8.430927097;-0.664758383;3.626169986;-13.9932829;-12.90372402;-8.53328371;-6.139891221;-8.160888493;-7.947626335;-3.734953023;-9.810926083;-0.717044356;-5.11566586;-3.796390047;-2.250636018
0.899849527;-1.267378609;-4.338995783;7.845622666;-5.286069459;0.788261029;6.760019531;-12.25983294;-11.93505643;-8.138706722;-6.977595937;-7.906937384;-6.071272036;-2.080320063;-7.203287249;-1.341977767;-4.92136783;-2.113960942;0.800656093
3.057402609;-1.448106021;-24.85045746;-0.615669794;-2.724798351;1.440856774;4.416648162;-11.20636161;-12.14689696;-6.084557147;-6.221955383;-5.087162627;-4.18868047;0.650645838;-3.962311477;-1.678227874;-3.299860232;-0.222133042;3.796448352
2.698213948;-2.287735632;-36.30682859;-10.48609016;-3.525312293;0.759324143;-1.636842478;-13.76817602;-16.06165692;-5.413366029;-6.556004266;-3.269708107;-5.387629428;0.882274446;-2.315535457;-2.640115404;-2.915046644;-0.906778168;4.358750901
-0.022772018;-2.720275101;-32.67690414;-19.01771131;-7.819092656;-0.574528615;-6.059662419;-19.77940237;-22.55712593;-7.703907731;-9.09644327;-4.165814011;-9.887146835;-2.134980633;-2.592702778;-4.093959519;-4.746054917;-4.936823461;2.343727108
-3.915996536;-3.211401031;-17.67334831;-23.43759313;-13.31003906;-1.334748688;-4.622662091;-26.15224038;-27.99605031;-12.23273279;-12.61341428;-6.629707219;-14.83455264;-5.904959138;-3.644887965;-5.135575177;-7.348127148;-10.51155027;-0.225537496
-7.982547782;-5.055165494;-1.707641051;-23.15626671;-17.4165739;-0.875052242;1.965378877;-29.42847796;-29.34953889;-16.96237614;-14.85537677;-8.236794967;-16.79038877;-7.244602792;-4.480331931;-5.219200227;-8.469561709;-14.8671288;-1.114583536
-11.9721482;-8.575963094;5.828079118;-20.43726693;-19.27724665;0.323779331;8.50159623;-28.42750873;-26.50709491;-20.17527293;-14.59882511;-7.645745255;-14.65330005;-5.254806731;-5.292388138;-4.831503383;-7.300392591;-16.46669407;0.140290516
-15.81368464;-12.14862313;3.033817835;-18.63272793;-19.86286744;1.146020622;9.734734167;-24.79242569;-21.94790123;-21.30269618;-12.58164258;-5.523914897;-10.48449248;-1.94702728;-6.857822318;-4.880764576;-5.175582942;-15.82829282;1.983355097
-18.71616517;-13.21473761;-3.972208298;-19.30681988;-20.33872979;0.879516554;5.049229503;-21.20505714;-18.3725608;-20.5436483;-10.63976918;-3.440871872;-7.624475496;-0.122944876;-9.062865936;-5.360999755;-4.159766109;-14.44562828;2.423740057
-19.14454831;-10.51299735;-6.456800992;-20.74635223;-20.48785091;-0.161948905;-0.684466807;-19.06558663;-16.55041559;-18.08034379;-9.989791508;-2.111063717;-7.862301778;-0.690943226;-10.27544944;-4.750370275;-4.986291901;-13.0384791;0.903464869
-16.00006104;-5.431588026;0.011263927;-19.32380754;-18.86960563;-0.975891816;-1.009033424;-17.72789498;-15.18721699;-13.91209861;-10.24609202;-0.826243989;-10.13503686;-2.010159701;-8.471672943;-1.048998566;-6.375639105;-10.88647402;-1.263045033
-10.01674781;-1.050871718;12.31015321;-12.74447393;-14.61032885;-0.819684253;6.532722419;-15.79290244;-12.66399875;-8.457422514;-9.972134871;1.439321679;-11.76550844;-1.798337367;-3.232703987;6.207266194;-6.367362856;-6.855972601;-2.20168762
-3.934592878;0.446514277;22.22938794;-2.49048109;-9.017247891;0.117241388;17.67546624;-13.02277082;-8.87830921;-3.094374038;-8.158806978;4.507726682;-10.99003906;0.350043945;3.288981612;14.73554426;-4.349149661;-1.067722626;-1.256721534
-0.953898353;-0.299020178;22.39589965;6.686263939;-5.227916731;0.918797603;23.91555213;-10.92466404;-5.500752412;0.244028144;-5.263205506;6.72728114;-8.493940115;2.346002421;7.545386877;20.41230881;-1.811366445;4.470119363;0.421742055
-2.518999102;-0.415275484;11.22937889;9.980581466;-5.892756206;0.80618093;18.45584084;-11.37908861;-4.50448677;0.356910496;-2.914797359;6.348148304;-6.684798164;1.537166755;7.109584335;19.87463513;-1.079011065;6.988537463;0.986289397
-7.218158822;2.463947079;-6.268027947;5.990688189;-10.80886899;-0.149335963;1.187256033;-14.58566013;-6.354690899;-2.119575203;-2.583716312;3.268129525;-7.485082314;-2.639899003;2.462485987;12.88411407;-3.186262043;4.96433371;-0.36343505
-11.78160204;7.714503806;-21.84266115;-2.254495942;-16.67394273;-1.108607006;-20.93021068;-18.31164365;-9.444760931;-4.886667738;-4.346644442;-0.559044516;-10.65630614;-7.845041921;-3.452538132;2.597690392;-6.860319192;-0.664251956;-2.610502444
-13.45436366;11.83342184;-28.77531586;-9.417838072;-19.39615194;-1.241509709;-38.22752172;-19.30649093;-11.20214033;-5.489364147;-6.729492824;-2.538481212;-14.06748683;-10.71186262;-7.497834004;-6.471670338;-9.547343111;-7.058224659;-3.810619888
-11.88144698;11.27511946;-25.10804956;-11.41944513;-17.17279526;-0.47149382;-44.17013719;-15.80557973;-9.89217877;-3.020125103;-7.699604116;-1.456038444;-15.53676677;-9.738975423;-8.493266704;-11.21669377;-9.53953908;-11.31771804;-2.816759857
-9.062136341;5.670921763;-13.88894094;-7.80862427;-11.81102373;0.484425253;-38.66308734;-9.028470494;-5.712286951;1.34126217;-6.033315123;1.67274553;-14.5517077;-6.538339874;-7.526303078;-11.38610758;-7.294617773;-12.15342597;-0.291774339
-7.542451787;-1.418001752;-0.965809361;-1.481779706;-7.194648277;0.790109304;-26.98742613;-2.383692582;-0.511040244;5.34246266;-2.122851382;4.616312755;-12.42741531;-4.282290766;-6.408145868;-8.912130422;-4.838337335;-10.27021072;1.855848537
-8.425019679;-5.063237818;8.1211498;3.595448563;-6.180652433;0.241788209;-15.7538126;0.99084428;3.412335737;7.312536352;2.211283054;5.798154295;-10.94224807;-4.776211204;-5.879151344;-6.053641155;-3.914488218;-7.50858471;2.060092773
-10.79665907;-2.853415405;10.66930288;4.738696536;-8.487401311;-0.586108687;-9.026065014;0.362155632;4.449703432;7.066517996;4.674913336;5.31670074;-10.79718324;-6.85368233;-5.228016717;-4.04345496;-4.629453748;-5.677527894;0.295458321
-12.85604145;3.116659326;7.831589764;1.487517523;-11.235756;-0.907203858;-7.021611777;-2.438579014;2.143715795;5.436858749;3.642609498;4.316934109;-11.2444476;-7.565785341;-3.514162638;-3.134488853;-5.760868223;-5.915799963;-2.099726768
-13.57021457;7.868703347;3.735291623;-4.888586757;-11.54162766;-0.456005508;-7.506792475;-4.789899586;-2.955122512;3.086045;-1.046849779;3.525987751;-11.04483644;-5.049334902;-1.00904806;-3.474985394;-6.266846773;-8.637913299;-3.693569959
-13.36003906;7.509470583;2.942226297;-12.32313859;-8.895208381;0.289664341;-8.14070824;-5.383990763;-9.608644736;-0.133814524;-7.943068445;2.516227044;-9.709339283;-0.40167494;0.710817865;-5.52754701;-6.414986048;-13.55631226;-4.116000437
-13.32187132;2.338979277;7.362568632;-18.51575206;-5.377836947;0.582523679;-7.874993294;-4.925765238;-16.16288129;-4.614343516;-14.54618686;0.45108955;-7.843879123;3.200087891;0.228676611;-9.41175166;-7.391623673;-19.47721404;-4.105593162
-13.86085252;-3.374318262;14.46096895;-21.22576557;-3.696286768;0.116830059;-6.812168103;-5.010315251;-20.88754293;-9.801445154;-18.39862789;-2.485517245;-6.374458455;3.358570018;-2.068059836;-13.87490895;-9.796676849;-24.21338028;-4.542324546
-14.09928682;-4.672880345;18.32845039;-18.88638534;-4.836324466;-0.687200893;-5.309902073;-6.328723451;-22.51214702;-13.67876313;-18.25076113;-4.542037843;-5.510128253;0.685095629;-3.832682367;-16.22193531;-12.57694223;-25.21395539;-5.479616603
-12.63763308;0.460455627;13.53808353;-11.63038509;-7.321657944;-1.079366781;-3.450604431;-7.83676612;-20.76520146;-13.70806005;-14.67003906;-3.504444695;-4.491167562;-1.654303284;-2.449177152;-13.77506498;-13.58464491;-20.95258823;-6.109035602
-8.957495401;9.933562046;-0.49645578;-1.916031356;-8.569458491;-0.677647137;-1.251577801;-7.593483111;-16.49833201;-8.699176107;-9.643421519;1.395293169;-2.354024428;-0.695170989;2.791565203;-5.942859452;-11.39476948;-12.2134822;-5.641567478
-4.154351847;19.47098316;-17.9197084;6.243910115;-7.049365218;0.179366725;0.911536393;-4.513178494;-11.2061139;-0.13320671;-5.321531361;8.502098909;1.047643025;3.73388887;9.912583261;4.83456631;-6.740973674;-2.120834427;-4.197226933
-0.29851801;25.7602656;-29.38070598;9.457782282;-3.409939093;0.743742216;2.360425599;0.468960734;-6.273846526;8.25885245;-2.720107439;14.68869394;4.749602132;8.893863427;15.58233829;14.27930951;-2.166382845;5.455635644;-2.798051714
1.042117963;28.21179704;-28.04906538;7.157948683;0.219009235;0.538013211;2.709445401;4.782690008;-2.554713613;12.54793816;-1.348092747;17.51299021;7.377628872;11.55952394;17.4561528;18.90424132;-0.064200799;8.170429295;-2.435048041
-0.146020993;28.22761516;-14.55699737;2.034012763;1.949524535;-0.221216663;2.367524342;5.850945309;-0.549601013;10.90795855;-0.09517795;16.75521102;8.172692604;10.77685774;15.59913965;18.1275565;-0.772473484;6.507575287;-3.087366624
-2.54874269;27.12736151;2.998863921;-1.926580578;1.35903936;-0.833409131;2.310945563;2.722797722;-0.813833646;4.588046675;1.324295471;14.06400098;7.410500616;8.494074421;11.93751344;14.26963844;-2.405302984;3.12022953;-3.652032336
-4.740217171;24.86611386;14.43574464;-2.470726052;-0.654013817;-0.751614616;3.208123902;-3.422079304;-3.923682933;-3.029794248;1.650718881;11.16144211;5.91169662;7.575944057;8.428072462;10.51154744;-2.595130278;0.725153246;-2.913421577
-6.271647077;20.64735438;14.53868544;-0.815388367;-2.952982564;-0.060578015;4.699612579;-10.10715828;-9.791260777;-8.527447687;-1.121578914;8.346583721;4.213501455;9.083113162;5.655197485;8.501026919;-0.627114924;0.211692773;-0.707763407
-7.718293309;14.58173411;6.534760019;-0.595693691;-5.038931197;0.628560238;5.607610608;-15.01512398;-16.94719757;-10.27838523;-7.903166384;4.689083278;2.246677087;11.31851559;2.987545329;7.477892449;1.909525118;0.397795575;1.780604455
-9.766623008;8.526858111;-0.748450683;-4.746694976;-7.003387446;0.749091793;5.01884733;-17.09676878;-22.75804686;-8.989886096;-17.13739587;-0.358855719;-0.20597288;11.4816276;-0.125429799;5.443525726;2.521089467;-0.540612438;2.906918691
-12.27743604;5.070048828;0.050140666;-12.78138197;-8.869205062;0.28054924;3.297737976;-16.80878758;-24.89741918;-6.936898387;-25.2392103;-5.616071977;-2.818444204;8.375737692;-3.170360539;1.207349547;0.022798036;-3.313284021;1.906134577
-14.2149597;5.455610906;8.984253707;-20.70118601;-10.20772459;-0.26959908;2.013328391;-15.59935798;-23.18076168;-6.614148429;-28.80824047;-8.583578635;-4.605032283;3.670289414;-4.92171409;-4.464918183;-4.370019531;-6.944707516;-0.457154912
-14.47897964;8.364189779;18.7626356;-23.7054917;-10.52090743;-0.364273604;2.671572468;-15.097753;-20.20894045;-9.590725522;-27.05783616;-7.44960098;-4.616733957;0.560925439;-4.72926707;-9.464380152;-7.999235564;-9.760667747;-2.483585583
-12.83548453;10.78330048;20.55197743;-19.63312671;-9.96804684;0.062245721;5.279401991;-16.39785094;-19.93;-15.92874778;-22.54015275;-2.933803083;-2.846402347;1.040362215;-3.350218066;-12.02345657;-8.89937815;-10.90627806;-2.86969817
-10.07879412;10.36564894;11.02529744;-10.49885088;-9.555888055;0.563069196;8.079201403;-19.6134193;-24.86412229;-24.14623463;-19.4604344;1.800724227;-0.454998084;4.230112143;-2.358909077;-11.9523754;-7.255789755;-10.95957152;-1.657894052
-7.297034771;7.323936126;-4.933167766;-1.019592303;-10.39236531;0.619821436;8.888233305;-23.78061436;-34.01186936;-31.63798481;-20.75427952;3.303107408;0.990095215;7.23089229;-2.608106772;-10.44796637;-4.994788216;-11.11292887;-0.048907073
-4.943221539;4.2681816;-17.97804184;4.635112077;-12.57344674;0.140921189;7.047960974;-27.18200733;-43.18677381;-35.53991683;-26.11835544;0.358669895;0.660924007;7.671042887;-3.25898218;-8.820737871;-3.98650927;-11.75827208;0.694952581
-2.572177159;4.129796697;-21.46121195;5.386409411;-14.76759112;-0.45112621;4.283796743;-28.08045643;-47.73222087;-33.90811986;-32.46268682;-5.185355159;-0.987028855;5.650473425;-2.468685434;-7.3802848;-4.508770688;-11.87537411;0.284330387
0.531119922;7.899574298;-16.27758071;3.357944826;-15.04597483;-0.619338504;3.528040461;-25.60620903;-45.68123336;-26.75565821;-36.34647338;-9.912485664;-2.732015774;3.40399367;0.747262717;-5.44;-5.279678623;-9.877418316;-0.477995757
4.427773276;13.97926956;-9.62690887;1.825534671;-12.40074112;-0.218993687;6.46682335;-20.32160171;-38.99158285;-16.30173824;-36.42547893;-11.30707176;-3.666419852;3.113865697;5.203570407;-2.300723376;-4.89218941;-5.20229614;-0.516478941
8.159883876;19.51759015;-8.866913354;2.813160734;-7.705578477;0.364451536;11.82204298;-14.06609764;-31.96735505;-6.097459345;-34.03459458;-9.141669204;-3.847384549;4.938424156;8.176838906;1.800978619;-3.241948586;0.799442607;0.528795473
10.28338642;22.47428256;-15.53322878;6.079847265;-3.263703722;0.575059604;16.00432555;-9.105198616;-28.18803912;0.586585973;-31.64528988;-4.847524797;-3.959428094;7.026551396;7.650957562;5.676228317;-1.628474762;5.562454763;1.99989211
9.844858271;22.72042933;-24.32121144;9.862905666;-1.24969932;0.208632493;15.9062009;-7.077798982;-28.38156946;2.151132262;-30.69007813;0.188585328;-4.387616275;7.39377803;4.2668249;8.075328405;-1.486713158;7.100809691;2.816779853
6.993029883;21.49802479;-27.67899672;12.36647661;-2.273185952;-0.388419004;11.69809498;-8.365430984;-30.77378931;-1.003369792;-30.65864433;5.590834809;-4.670801243;5.827859164;1.130182971;8.6353405;-2.967192346;5.446352464;2.409381578
2.780102647;20.01050406;-22.10083656;12.71904731;-5.17054839;-0.630663349;7.190058594;-12.17189286;-33.31090783;-7.255915133;-30.13570764;11.33860127;-3.935189494;4.031335698;1.406080614;8.042523218;-4.689294352;2.565820322;1.183514657
-1.584633228;18.50073662;-10.94453484;10.95232142;-8.087366685;-0.232637846;7.073447612;-17.08786874;-35.62089895;-14.86865921;-28.68157504;16.38799076;-1.932874752;3.910471561;5.609599906;7.340426675;-4.892622469;0.85920704;0.167499374
-5.365078608;16.49036844;-1.569189557;7.513312721;-9.872500585;0.517060002;12.90435998;-21.66201114;-38.95732537;-22.50029561;-27.70827352;18.34663526;0.346257005;5.668290992;10.91367225;7.080328946;-2.94509049;1.479274732;0.187240786
-8.368970217;13.67735556;0.724937853;3.009717013;-10.65314145;0.998038588;20.98601563;-24.69113753;-44.290805;-28.90965516;-29.42573109;15.02164321;1.203517504;7.528008164;13.18793252;7.066638537;0.120306477;3.763673949;1.263784245
-10.58279628;10.45860927;-3.078184377;-1.702245421;-11.26979076;0.800372672;24.15040005;-25.33356282;-50.46421569;-32.51491036;-34.70651984;6.710287094;-0.427355302;7.366598622;10.18813341;6.806200956;2.460152699;6.061045858;2.672796747
-11.85078238;7.583769421;-6.75609545;-5.56529955;-12.24997434;0.08198505;16.55095039;-23.31440336;-54.34107105;-31.68870762;-41.78014805;-2.97058334;-3.974137972;4.734913031;3.309170599;6.095054972;2.854090197;7.091282416;3.532222147
-11.92362764;5.416246028;-4.255535069;-7.862289564;-13.30303868;-0.573431376;-1.860364996;-19.25310594;-53.11137166;-25.93793158;-47.06700447;-8.953955545;-7.510269138;1.363890992;-3.514544399;5.121391064;1.465803863;6.681128766;3.401673546
-10.75647981;3.667911276;4.970705139;-8.904072594;-13.71910937;-0.663948746;-24.51966934;-14.7685609;-46.90913527;-17.06214588;-47.68263854;-8.217551943;-9.197135595;-0.345390459;-6.819366793;4.040463551;-0.620808687;5.425927854;2.463569341
-8.675567978;1.912569566;15.0314245;-10.04428117;-13.1707015;-0.188939396;-41.90703837;-11.96371873;-39.42039505;-9.023266623;-43.68870789;-2.1962198;-8.717011673;0.524256613;-6.056932627;2.572320301;-2.510058594;3.822433623;1.258898882
-6.20681912;0.287349776;17.86168831;-12.61490008;-12.07841451;0.381342932;-47.23849433;-12.33459861;-35.6950749;-6.076647607;-38.2738976;3.997696365;-7.482717349;2.593448633;-3.567569476;0.170129892;-4.157442686;1.792401589;0.282992597
-3.751445842;-0.474324153;9.392182961;-16.43063953;-11.18749875;0.53931718;-40.28790801;-15.74915894;-38.66666204;-10.15234757;-35.6419051;5.177259979;-7.428283223;3.481183351;-2.306783277;-3.300229395;-6.03285367;-0.992121219;-0.243319554
