Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
-8.583239878;1.876513315;-14.02204993;-13.1581601;7.053320255;-1.518770485;3.725428202;16.43088674;-0.256848496;11.10964716;-2.608144461;15.32329002;18.12408092;-4.918993001;2.218837451;5.136594726;-0.535309812;-3.721068697;-8.603059506
-7.674513027;5.2352404;-7.002903165;-13.12737905;8.594662895;-1.685494847;5.339606204;22.98215233;-7.886661372;8.195484607;-14.71728792;5.9286451;14.09336205;-7.574893023;3.196176415;6.541060782;-1.902468024;-6.27185512;-10.21749971
-3.457992431;8.100317714;2.181542664;-3.204828496;11.9987683;-0.358452361;9.28140476;29.23852041;0.364277308;8.90946178;-10.19847421;0.016674097;10.99392738;-6.447160139;8.775042222;10.11695203;0.776328756;-4.231123903;-7.92133717
0.81243034;7.902956379;8.781027659;9.696804359;14.86407666;1.175756935;12.99775508;31.98815289;16.51849483;11.69718239;8.479436505;0.134829091;9.561005915;-2.779950531;14.45158287;13.43231109;5.610705535;0.733994139;-3.901189655
1.492247635;4.324560697;9.772354341;16.63595624;14.42783324;1.515127442;15.19143537;29.09698945;29.96536318;13.59314774;30.87200781;4.64506263;8.694561035;-0.202223416;15.51075045;13.07034007;8.660500729;4.305499599;-1.634677955
-2.289945816;-0.422552046;5.90313501;13.31665648;10.38709436;0.410355844;15.7433148;21.42940596;35.19264381;12.92921486;45.8020135;9.779380291;6.923909052;-1.321638845;11.23146661;7.880450165;7.57739541;3.401949588;-2.719726297
-7.848193371;-3.430856068;1.237570236;3.115330667;5.745441355;-1.062863501;13.67282688;12.74315463;34.10803485;10.80703747;48.11270461;12.89234368;4.085259439;-5.366825919;5.622008371;0.309345805;3.736367703;-1.116043063;-5.533457201
-11.17272145;-3.417836054;0.377073106;-5.73969096;4.676929334;-1.533205976;6.218090635;7.411821956;31.98017346;10.04247478;40.14900889;14.03330502;1.662558408;-8.958626278;3.961898442;-5.411989368;0.956173637;-5.261461682;-6.842199442
-10.20566153;-1.542296864;5.107205153;-6.48641713;9.094839768;-0.586704645;-8.89718865;7.622258828;31.49852582;12.56645176;27.88073585;14.82676013;1.572128761;-9.181728435;8.192871383;-6.543962631;2.058179256;-5.38260222;-4.798353553
-6.369445169;-0.118504429;12.73220565;1.216384559;16.85830427;0.89442109;-29.61266865;12.14245153;30.54302911;17.60031189;15.81124485;16.19954928;4.567478604;-6.088480977;15.26007813;-3.626210916;6.437768993;-1.120811896;-0.58014287
-3.165256215;-0.47568173;17.39398079;11.25574064;23.21053056;1.576185469;-48.2290828;17.48788828;25.33651734;22.17995692;5.085983235;17.36283315;9.662840462;-2.401945444;19.88761249;0.68579981;10.81189401;4.651336902;2.745330203
-3.188756398;-1.881289378;13.75209731;15.66568494;24.29836282;0.89395562;-55.22960171;20.43842105;15.51083461;23.52046931;-4.341463566;16.97429761;14.94763343;-0.819900604;19.31196848;4.413553608;12.35458239;8.602777843;3.006114378
-6.148707728;-2.413181893;0.727242914;10.27019665;19.88768617;-0.464840565;-46.1419372;19.94427563;5.923781906;21.16419278;-10.57049546;15.1164973;18.93461422;-1.496249355;15.73585123;7.899776428;11.26860456;9.743684415;0.784987352
-9.441660212;-0.909600259;-17.24291513;-2.635026844;13.1495925;-1.225357994;-25.87210074;17.17515359;3.214323867;17.15057797;-9.470632203;13.86552894;21.26863498;-2.029016431;14.28094394;12.73988833;10.41907071;9.747103499;-1.292156491
-10.56359068;1.78854307;-32.4875219;-16.11429112;7.918267589;-0.698125147;-6.237811044;14.06396529;10.07547623;14.22033038;1.921971101;15.61010282;22.38915977;0.090355986;18.22790655;19.14401341;12.39976965;10.72412249;-1.102982304
-9.156984602;3.404173041;-38.60338581;-23.26965318;5.870579993;0.61454386;2.116527891;11.76897988;22.46965701;13.69673855;21.37937294;20.57705419;22.7476377;4.893334889;25.77401686;24.49748561;16.78343058;12.75270116;0.972815232
-7.009317749;2.085038047;-34.22582637;-21.43549593;5.912792837;1.506219431;-2.749247723;10.22213502;32.47967745;14.78732408;40.96542703;26.00353366;22.45866398;9.649438996;31.24763449;24.85587715;20.15664311;13.59288034;2.429461677
-6.232792882;-2.059962136;-23.50708816;-13.32440218;5.955456209;1.173355484;-13.22192397;8.775932608;34.47811855;15.66247534;51.34333714;28.04996897;21.63619775;11.18418001;29.82733543;18.32791633;19.01003906;10.87315939;1.008920041
-7.397679136;-7.035863953;-13.0082876;-4.82275235;5.170961564;-0.073953305;-18.72438853;7.050385313;29.31631706;15.12687819;47.92861799;25.03086798;20.8558322;8.711427539;21.73814947;7.337827027;12.94483315;4.654738708;-3.122655192
-9.253284891;-10.52529107;-7.280962709;-1.185358376;4.596899204;-1.122211285;-14.28932472;5.170268667;22.94897491;13.36007813;33.98526948;19.1572613;21.04290036;4.613937543;12.31785162;-2.50192059;5.318616164;-2.114929377;-7.388729322
-10.1129685;-11.59231371;-6.340405058;-4.027662905;5.66440703;-1.072039351;-4.020741811;3.400624391;20.79316902;11.2454521;18.04028982;15.08336683;22.74051406;2.452800202;7.871388988;-6.293129415;0.686957261;-5.812795427;-8.996545099
-9.491423376;-11.15972421;-6.730201522;-10.70546229;8.235589663;-0.025990419;3.21686379;1.813789373;22.84342593;9.167183212;7.626886049;16.26180885;25.45870483;3.965149308;10.78456009;-3.421928061;1.198964699;-5.10226122;-7.33600234
-8.477051279;-11.00600025;-5.055469257;-16.17092211;10.17931158;1.049299049;1.856960536;0.440847323;23.8539327;6.568490529;4.402527275;22.07970765;27.84033123;7.687416223;17.90750199;2.167201192;5.005998422;-2.002977544;-4.446117313
-8.58579467;-12.24475061;-0.95397401;-16.0890787;9.036341997;1.225134435;-5.681116763;-0.345733649;18.4085181;2.720019531;4.481468478;28.20753659;28.61907459;10.36280646;23.36815376;5.238842498;7.976651631;-0.092793585;-3.165891274
-10.24101658;-14.54475127;2.943505811;-9.441100411;4.325518041;0.435571005;-11.61782391;0.131723478;6.38907703;-2.09029699;3.35904337;29.94897972;27.53352498;9.821803261;23.27367035;3.36842576;7.174089919;-1.41421913;-4.64829186
-12.29085347;-16.57816179;3.878830293;0.824127991;-1.628852717;-0.512842297;-10.12806598;2.159823762;-6.019351986;-6.187181905;0.888208203;25.87808975;25.33886225;6.778982153;18.37291543;-1.46429242;3.126365545;-4.789834888;-7.438501849
-12.95040281;-17.12417179;1.979902112;9.468760374;-5.202640808;-0.719243055;-2.624505761;4.864718558;-10.80234443;-7.464559029;1.764000795;18.82566044;22.90693408;4.034906997;12.73506318;-4.93369189;-0.916328352;-6.974261132;-8.872207673
-11.25631196;-15.83816695;0.547499573;12.02948218;-4.116851245;-0.015967557;3.724761159;6.300283992;-4.394260621;-4.958416797;10.91818433;13.50540796;20.32447245;3.907737765;9.967176399;-4.135882419;-1.902553279;-5.560522201;-7.475148236
-7.738591673;-13.18306489;3.102924029;7.428917049;0.962443345;0.909233478;2.772040238;4.687948682;9.415321596;0.258213322;27.78086173;12.83287782;16.95442199;6.232095667;10.39883075;0.183130377;0.534498422;-1.063064726;-4.205791484
-3.824791608;-9.843117164;9.643145283;-1.527623989;7.127535644;1.181105497;-4.80696602;-0.028671287;22.24068036;5.602649213;44.62729684;15.95184795;12.48339475;8.645897382;11.48451477;4.666689329;4.076444004;3.592265627;-1.48950202
-0.663952889;-6.308286738;15.52134463;-10.12307041;11.51565758;0.555496371;-12.01419607;-5.693761726;27.1318963;8.52176468;51.03885724;19.40336858;7.902983046;8.776277741;10.65991734;6.475932564;5.978339268;5.616505512;-0.998568363
1.510819694;-2.959735689;14.37050399;-14.83340526;13.19357953;-0.368549601;-11.88523641;-9.194337616;23.00524978;7.892042355;41.44017102;20.19234437;5.249354209;6.275595802;7.804782964;5.621346026;5.446057824;4.647128346;-2.218923933
3.009981756;-0.356805823;3.077460234;-15.37731483;13.17164197;-0.722494419;-3.893560756;-8.677094155;14.26904359;4.377416507;19.89897905;18.04229668;6.005392941;2.909922869;5.086209772;4.523177805;4.071368351;2.825053306;-3.067968273
3.865823281;0.799128924;-15.13285504;-14.25531397;12.82403946;-0.180645055;5.466182471;-4.987125626;6.589570082;-0.256633867;-1.788705844;15.05363844;9.440120183;0.754240076;4.544999334;5.414548031;4.12428812;2.732855742;-1.939979503
