Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
5.482441306;-13.01597191;9.187182773;15.13634304;-2.572598338;2.52989059;12.66239697;6.112046135;10.69788729;3.788953654;3.140087891;-2.64273081;-22.5417428;-10.12583063;-4.558496462;5.420039063;-3.691407741;5.986828684;7.605729953
8.900919083;-7.406543232;18.27479728;24.11082129;2.45530835;3.852372031;18.60908453;6.060039063;22.97264451;8.133534549;2.640292817;1.159471765;-49.48108501;-6.506111934;3.163793869;-6.015426391;-0.996668503;8.22067335;8.419779921
11.30875711;6.526828891;27.07784962;28.19286007;5.10458396;3.510358101;15.77835353;2.203364652;29.98593705;12.19438225;1.688258822;3.195707281;-67.67040051;-5.601286251;6.11261743;-17.65776848;-1.414367182;8.20604641;6.968674836
10.72684872;21.20113614;30.22727352;26.01119856;4.052871;1.532338194;7.617310813;-1.894625814;28.9120014;13.95294685;1.825503735;3.26689694;-70.15065676;-6.880229959;5.735311741;-20.36636157;-4.418236023;6.156106926;3.417298252
7.630642087;28.56624754;25.84988622;19.46487904;1.084741454;-1.131802037;3.347476495;-2.380345102;23.69557654;13.12458031;5.24433323;3.443995924;-56.53884435;-8.043393868;5.076371711;-10.8557585;-6.491805299;4.068983175;0.439500372
4.329387329;25.49044923;16.67080589;12.03905369;-0.452879595;-3.056611044;9.385628891;1.759684966;20.84125909;11.00043695;12.54084503;5.690959447;-33.73649866;-6.736201567;7.057233982;5.244859035;-4.151389059;3.96564888;1.070958408
2.804481671;15.5295723;7.827948326;6.299076187;1.363089626;-3.16178294;22.28612586;7.671547663;23.16103163;8.928646227;21.12169534;9.276782064;-12.75330189;-2.409058146;12.38792273;16.97421441;2.699556462;5.980493315;5.868403583
3.017442204;5.943038317;3.218218062;2.504759558;5.308530517;-1.419041965;30.1773386;10.73661414;27.16669793;6.910496446;26.06143069;10.57886293;-2.849545007;3.156126592;18.2274219;15.88558286;10.1112892;7.950192915;11.95938138
3.214213631;2.403215339;3.167312038;-0.747225606;8.156149969;1.051884238;22.35068591;8.29756151;26.46335535;3.649149916;23.28621029;5.84890064;-6.27223914;7.104393544;19.03396702;2.355695012;12.96757488;6.988073172;15.06861185
1.837768351;5.372999511;4.948464137;-4.623866283;7.643967158;2.632375739;-0.927822292;1.992210182;18.01968441;-1.990692441;12.80882643;-5.227818333;-17.15297942;7.556832938;9.976124909;-14.50404685;9.127399274;1.867061684;12.95354757
-0.862336893;10.56476493;5.357727369;-8.613046466;4.501586077;2.219353622;-27.18159691;-3.389557074;5.528923169;-9.487003682;-0.666799427;-18.30535461;-25.76288947;4.823276848;-8.861638759;-23.44666108;1.282915276;-5.724022471;7.279765322
-3.097248305;12.68918673;3.130758856;-10.74842615;1.640495469;-0.063102701;-40.80347729;-3.785253789;-3.31142517;-16.55507099;-10.53421225;-26.8003825;-25.48979929;0.88613871;-30.6906277;-19.32298841;-5.161386154;-12.13641092;2.216672236
-3.373034947;9.434671968;-0.516837338;-9.258277878;1.316056433;-2.943765811;-35.17797472;0.702042397;-3.226418259;-20.5927744;-12.48139707;-26.21420653;-17.49329264;-2.272052306;-44.88293097;-6.716898108;-6.433696202;-14.22307462;0.930298606
-1.990729216;2.862089529;-3.196315291;-4.21308229;3.037294842;-4.822162581;-17.61744653;5.83570029;4.2902872;-20.43859402;-6.908387745;-16.96888021;-9.325568427;-4.012599864;-43.45100729;3.822220008;-3.220300402;-11.3724197;3.08116669
-0.616017444;-2.380039063;-3.091697367;2.230522017;4.294264381;-4.758760066;-2.858265784;6.921343161;12.61246803;-16.96455876;2.153289438;-3.642377916;-8.36944738;-4.997154162;-26.87575078;4.095156279;0.446088285;-5.569749408;5.558272421
