Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
0.589577782;5.546607554;-3.743962674;-15.73088574;-4.551097606;-1.35363707;17.36651868;14.40062969;-28.7588965;-8.326938337;24.79777335;9.316122016;-3.15458998;0.005470491;-2.871453051;-6.952006462;-0.948004624;-6.253609191;9.033959604
6.431344303;8.104708006;-1.814011325;-11.74700088;3.059820177;1.017093986;21.78678664;17.0880384;-22.43942071;-4.955627734;22.27136457;8.912306168;2.912052503;4.525277417;-12.53520065;2.435160813;-0.679301052;-4.162521565;9.014256492
6.312643605;0.209203734;-6.57406833;-9.044646441;3.171500418;1.36745575;17.00657854;5.403588426;-22.20900162;-8.151820454;1.114073001;-0.308919113;2.274614396;2.540043945;-22.03556122;1.926121751;-7.459255199;-8.381211606;0.493025287
2.405839074;-12.22224181;-13.96031423;-7.120097656;-0.182536158;-0.37861011;8.090576716;-7.431182938;-25.18258728;-12.80429482;-23.23971827;-10.67178253;-1.089813781;-2.631227539;-23.85982927;-7.140845038;-16.93673483;-15.47633647;-11.16978388
-0.981390522;-20.04271484;-18.3250464;-5.197383095;-0.65668959;-3.011005866;4.170380373;-7.525316248;-26.0249578;-13.08368415;-34.04196993;-13.54956185;-1.649349509;-6.139914693;-15.44356634;-16.69304795;-22.59093612;-19.83511855;-18.42565994
-1.297466924;-17.72396641;-16.64324659;-3.033101641;4.646975022;-4.843531873;10.88634222;7.365199046;-22.07811474;-7.111598181;-26.17838712;-6.339637841;2.596810492;-5.490448014;-0.581222127;-18.00037928;-21.03890941;-18.13014928;-17.66199144
0.592041038;-7.059870218;-10.29212425;-0.708617917;13.09375652;-4.789936487;25.42759769;26.16288442;-15.40762685;2.058162909;-8.989288521;5.82218274;8.975891531;-1.93386335;13.51605473;-8.111075624;-14.27341396;-11.53226035;-11.47572534
2.050167703;4.867753974;-3.3302016;2.074165751;19.43730056;-2.978996712;38.03840903;34.61067743;-10.31644352;9.597628623;2.802973959;14.84479271;13.35752855;1.371750951;20.98260384;8.095537673;-7.342654525;-4.165621197;-5.661772799
1.613897306;11.35321443;0.885252756;6.113650709;20.6483154;-0.555284894;38.809342;28.06599272;-9.035576656;13.14041141;1.856608492;16.63516259;14.25248916;2.40074326;20.46385019;21.49072214;-3.950754738;0.47901665;-4.069751956
0.295263398;10.6545976;1.843829598;11.86233063;18.23765955;1.108373196;24.65429176;15.64860445;-9.718484969;14.37728983;-6.205613954;14.22;13.96812239;1.726940193;14.94750588;25.00465382;-3.920543773;1.991194155;-5.939994853
0.160662875;6.211515564;1.361862187;18.43246437;16.31381198;1.212383287;1.476089732;12.12555287;-8.465296709;16.88179964;-8.66565127;14.54862104;16.08992588;1.374154797;9.113702387;18.06944925;-4.392609581;2.525077349;-7.669457393
1.838317615;3.063491781;1.417936153;23.68179115;17.55944712;-0.134842475;-19.72529507;24.55734691;-3.273490617;22.42770249;2.574158724;21.99533385;21.96255807;2.45998911;6.491451015;6.379230671;-3.15939428;4.246089772;-6.846725577
3.584344985;3.922903539;2.561963926;25.68954833;20.9560898;-2.138101455;-29.71463704;45.16704416;3.896810275;29.24071701;23.69390867;34.28913337;29.4740491;3.993563022;8.178732104;-2.307897853;-0.826473101;7.293612886;-4.572048173
2.925926222;8.00579716;4.162681561;24.49895822;23.1565157;-3.827528851;-26.05199643;56.54296443;8.868878073;33.67316195;42.07538069;44.29391408;35.02717718;3.912018256;13.26022544;-3.062522348;0.086799373;10.01115254;-3.99823518
-0.686168432;12.85959874;5.780439849;22.47232923;21.91079399;-4.514160465;-13.32589187;44.95623409;9.107093407;33.59619255;46.70278521;45.92102248;36.61368299;1.254326898;19.87422075;3.791151659;-2.021340021;10.90564107;-6.717041946
-4.852187682;16.83664531;7.914228705;22.63592242;18.17;-4.004876144;0.757684639;11.04910042;6.016055002;30.2930194;36.72108027;38.98880845;35.13829729;-2.675078834;25.94567331;13.68627234;-5.957435363;10.22040733;-10.62202095
-5.991561544;19.78179667;11.20675237;26.17331499;14.94214203;-2.59586245;10.18620816;-30.36984041;3.497354273;27.11761191;21.11856553;28.95347241;33.04162725;-5.302277246;29.46566453;20.89216167;-8.659427115;9.541649471;-11.43562003
-2.437751151;21.69265526;14.97712598;31.15115101;14.14700357;-0.936962323;13.18987766;-60.72179887;4.114429245;26.22718876;10.45270043;21.9815345;31.82361421;-5.044374061;28.80783843;21.44955689;-8.047115722;9.884763776;-6.621344262
3.9364413;21.28243541;16.85353593;33.69455631;14.59510253;0.190162414;11.57616353;-69.76535015;6.506040282;26.48840948;8.227969277;19.78606694;30.85788161;-2.758966854;23.36133771;14.55809353;-5.084921706;10.24915929;1.87643597
9.120584599;16.42613329;14.33357558;30.82179918;13.0942492;0.175799784;8.256255766;-60.47423297;6.592208938;24.56623446;9.293245069;18.65733255;28.38103226;-1.048742139;14.10689136;2.375754743;-3.079354251;8.227420256;8.656888301
10.24944263;6.424427074;7.153937218;22.71887247;7.684151594;-1.099520982;5.180121631;-44.26713774;1.604241638;18.24500933;6.049489579;13.34729408;23.41275063;-2.033118134;3.488066721;-11.05817814;-4.791700856;2.293725868;8.937863942
7.90855963;-6.076840874;-1.716435515;12.6538715;-0.058634646;-3.105634804;2.930179211;-31.72935883;-6.748418142;8.918498733;-3.615775294;2.290852772;16.69871344;-5.562877699;-5.595675267;-21.19407897;-9.945996313;-6.282027778;2.291537382
5.446029968;-15.72378089;-7.694118194;4.663025357;-5.909614108;-4.836114351;1.602333727;-26.43101916;-13.0560225;0.864869677;-13.93347335;-10.37613774;10.0246421;-9.425794555;-11.07368227;-24.45477338;-15.34883214;-13.76337282;-7.057780119
5.921700711;-17.69587842;-7.794739207;0.920101433;-6.437192975;-5.310487586;1.688382934;-25.57186158;-12.54207528;-2.192432913;-16.40437406;-17.69527965;4.942895938;-11.3033039;-12.38451552;-19.65345628;-17.49675244;-16.46755661;-13.53791395
9.404371362;-11.15349769;-2.875260952;0.810716287;-1.997152261;-4.149837377;3.999526835;-25.06655993;-5.300323414;-0.239293274;-7.697474397;-15.21593127;2.291195978;-10.72120999;-10.19527653;-8.784972429;-15.37928607;-13.47661694;-14.33098238
12.98561518;-0.032370403;3.03873552;2.150205625;3.385113919;-1.855630018;8.721479375;-23.69475206;3.326845729;3.000251009;6.833001913;-4.414566876;2.630455236;-9.321560754;-5.641793973;3.5288314;-11.10821368;-7.30339883;-10.98964867
13.44320895;9.627268411;5.907359612;3.175808476;5.196669284;0.426603657;14.51369398;-23.03255717;6.769736029;3.288595393;17.13214513;8.415968748;6.410058594;-9.324422584;0.097147301;12.08572178;-7.992634076;-1.967228493;-7.552481821
10.14899223;13.79636069;4.765110601;3.515822329;1.976301713;1.541810526;18.5651113;-24.3881289;2.418466479;-0.400429197;16.44503556;16.70219846;12.91637591;-11.61928702;5.586329432;13.72829047;-7.877393691;-0.069266982;-7.060812224
5.648759506;12.82408029;2.207041045;3.571437443;-3.754353377;0.967068075;17.81108277;-26.51629278;-6.299058765;-4.899197672;6.485575986;17.9062004;18.79033677;-15.14216068;8.817102965;8.966788709;-10.02619964;-1.200155488;-9.444810414
3.454258851;10.35663311;1.916057562;3.374410268;-7.818615026;-0.934328925;10.68118979;-26.4870637;-12.62449775;-5.49669834;-4.420547598;14.53020434;18.23612604;-17.94670826;7.622678758;1.466669041;-12.27246432;-2.785796661;-12.23947852
5.060230027;9.961113067;5.376700075;2.408447861;-7.832577286;-3.17283999;-1.659740381;-22.58992048;-11.65804694;0.028790357;-8.300851446;11.56928165;6.173691373;-18.86551935;1.030188839;-4.330865073;-13.11378537;-2.421302934;-13.0540863
8.831477936;12.37031179;10.59;0.703545288;-4.8143114;-4.69972165;-15.39220262;-16.14372134;-3.783021737;9.428748565;-3.539561111;12.78256153;-17.19446863;-18.24669186;-9.296878354;-5.855285839;-12.75831968;0.351516614;-11.43
11.67735322;15.49614388;13.86003906;-0.073043312;-1.770407412;-4.917201232;-25.56900504;-10.35007813;6.239315043;17.69944194;4.89697868;18.53532054;-44.15326344;-17.23537121;-18.85549433;-3.528440966;-12.33520405;4.15029762;-8.644379686
11.93353281;16.84599897;13.07020539;2.866583554;-0.767150829;-3.872281534;-28.42067055;-7.379636466;13.34628126;20.96423959;10.57984302;26.23425337;-62.49875301;-16.45977859;-22.01944165;0.276409075;-12.303597;7.31353148;-6.070140061
10.84188068;15.96818143;9.595421456;11.13745118;-1.196092464;-2.119007525;-23.27047667;-6.608284035;15.77247107;19.21111523;11.17353777;32.32948858;-62.86478399;-15.46846373;-14.97929336;3.453149427;-11.78762537;9.312302882;-3.911316497
11.33858545;14.7492619;7.19013475;22.89608161;-0.680826354;-0.41511726;-12.97352216;-5.687950871;15.32091154;15.68973103;9.622062859;34.16895051;-45.46222974;-13.44075552;1.823275852;5.751024921;-9.533021451;10.78600086;-1.487971459
15.29757493;15.47680855;8.805077146;32.89645561;2.40155729;0.570782516;-2.50904451;-3.265522152;14.6331465;13.73691056;10.42166536;30.81858099;-20.88932451;-10.39068135;23.34692948;8.535748641;-5.492532614;12.41831689;1.4561711
21.73182553;18.60634839;14.05811015;35.56767169;7.221883574;0.46730834;3.605651808;-0.532191614;14.3836629;13.97054528;14.83942096;23.10619278;-3.656090034;-7.568728346;42.01891491;13.05745498;-1.364835397;13.95768951;3.980649631
27.54426735;22.3268089;19.50395234;29.15460357;11.19018579;-0.674594388;3.643857995;0.019626674;13.06342591;14.2938475;19.58891353;13.4347782;-2.645465008;-6.532180836;51.11089319;18.77124597;0.60006958;14.42501581;4.65373991
30.10529305;24.25343064;21.44409048;17.64028912;12.33460468;-2.356676246;-0.636288935;-2.566708802;9.30729513;12.50906544;20.03349091;5.341368984;-15.40023806;-7.67533485;47.65505683;23.19070751;-0.489506208;13.26896107;3.090540319
29.31413186;23.57594352;18.87470761;8.534702421;11.10939021;-3.775859994;-5.342877819;-6.149528848;4.195091642;8.963600355;14.76457137;2.343985438;-30.47583194;-9.623373459;33.56018126;23.49261629;-3.334263107;11.21414589;0.717517346
27.31462893;21.60043396;14.10976392;7.784854436;9.92791781;-4.167357698;-6.953401485;-6.935819924;0.996596144;6.665481897;7.232733372;6.103975907;-36.02820842;-10.18663191;14.62680122;18.66025508;-5.549547373;9.803200404;-0.19687036
26.18926548;20.17833996;10.64386584;15.49654729;10.82912944;-3.23522346;-4.33292162;-2.794423621;2.36755149;8.662210888;2.915209459;14.96357786;-28.10596001;-8.162751929;-1.914940411;10.48899848;-5.77956247;9.927383599;1.457229192
25.7969279;19.55642289;10.15992655;25.76491595;13.40853982;-1.413037564;0.986326747;4.58431783;7.608035515;15.03173111;4.605863495;24.29325709;-12.55368162;-4.448459982;-10.3013689;2.629172119;-4.912558096;10.72773782;4.39503685
23.79994737;17.80474416;11.2448698;30.86138317;14.92463137;0.281638387;6.257548078;10.76270808;12.75293271;22.27930063;10.07696114;29.03947141;0.395615175;-1.455332431;-8.520578137;-1.675716584;-5.260331342;10.05076869;5.707624697
17.95722009;12.57555514;10.84555755;26.70020596;12.55252608;0.801273555;9.496584722;12.02916426;13.73634427;25.85759173;14.16879831;27.03227821;4.106184928;-1.265488946;0.865685966;-1.53033677;-8.400211839;6.273579891;3.136252238
8.694814652;3.756859419;7.143829483;15.56215453;5.854355538;-0.271179271;10.53714774;8.250373312;9.953639777;23.76689226;13.38819607;20.61227966;-0.231780895;-4.042116235;11.84423985;1.351727529;-13.59823022;0.001057275;-3.012911839
-0.371568481;-5.405249485;1.370675471;4.219093053;-2.648736862;-2.392315469;10.58080256;2.651153962;4.976661422;18.19052951;8.929041215;15.09744424;-5.942748521;-7.978481731;17.80078103;4.16966026;-18.21831164;-5.893716855;-9.914773159
-4.597997994;-9.983063022;-2.953952102;-0.896721074;-9.264450115;-4.322469436;10.87878487;-1.14228541;3.599670264;13.76263683;5.527510243;14.99254386;-7.106300272;-10.74921515;14.94407547;5.155652341;-19.74629993;-8.074736182;-14.17852757
-1.536831365;-6.751274391;-2.677490447;2.211794835;-11.74198208;-4.85994563;11.75476683;-2.040769668;7.691203153;13.9132504;7.280918779;20.73220939;-3.189738123;-11.19406461;4.507366322;4.73724986;-17.64369292;-5.020970825;-14.0847164
7.298484157;3.345918082;2.638264664;10.53266121;-10.57061459;-3.590476711;12.68768661;-1.815968853;14.50278382;18.31650069;14.14403913;28.4684144;1.498828508;-9.879415879;-7.740503984;4.953573769;-13.46905666;2.011478531;-10.36343301
17.47282993;15.63714788;10.51285149;18.86812683;-8.060757317;-1.168345005;13.13701204;-2.741900992;18.99080324;23.44937646;22.0561864;33.05786533;2.393269537;-8.256014697;-14.7;7.639037392;-9.32193533;10.03515579;-5.132167248
24.59913638;24.77953121;17.47339859;23.47671344;-6.208933568;1.05369134;13.17137242;-4.986901362;18.14768012;25.5971154;26.36832251;31.86567331;-1.151948325;-7.34864351;-12.1085407;12.76762339;-6.156473107;16.43092512;-0.168806935
26.95702116;28.09529402;21.41247833;23.82199098;-5.245459392;1.80971661;13.28790234;-6.333072387;13.50291653;23.66108046;25.42937416;26.39710999;-5.710415294;-7.186855367;-1.084125978;18.2011812;-3.507887541;20.3757553;3.936632204
25.95387122;26.74;22.53246132;21.69019618;-3.963002254;0.636307078;13.71049314;-4.495873455;9.549616264;19.49907149;21.28677179;20.61473483;-7.384213874;-7.338624604;12.63607113;21.05267539;-0.72218291;22.59857442;7.254265252
24.43629005;24.07953057;22.40571188;19.11148112;-1.263137762;-1.893132925;14.01752801;0.23410117;9.510193354;15.81219266;17.20771425;17.53389181;-5.541141725;-7.800585823;22.26876692;19.71301259;1.712404259;23.97982612;9.492076516
24.43655132;22.83879843;22.27239077;17.06846816;2.637805064;-4.510384827;13.60033845;4.684108882;12.30172837;13.69880732;14.5535031;17.00757363;-3.211416564;-9.195347128;23.95557605;15.10868445;2.226807524;24.44426685;9.747187213
26.06473102;23.3396596;22.1365777;15.71652254;6.414089866;-5.933516016;12.52868579;5.320108244;13.53959411;12.08741834;11.92387366;16.43907111;-3.946298995;-11.99820743;18.50447685;10.27297885;-0.289205855;23.15561303;7.377428289
28.04649436;23.96800253;21.25679418;15.20902322;8.910995879;-5.501217556;11.84597905;1.397652696;9.763013876;9.363685052;7.211945928;13.56911498;-8.236478883;-15.59212165;9.960966678;8.457741776;-4.949676933;19.68347104;3.070078125
29.04731952;23.05263835;19.26189694;15.81529269;10.18673961;-3.455585566;12.77342606;-4.152763501;2.033898929;5.426308553;0.444795948;8.735556902;-12.90212706;-18.25490313;2.376005851;11.00531051;-9.001636842;14.85559772;-1.148005338
28.54485085;20.30367021;16.63392847;17.10139329;11.31643346;-0.780931662;15.42113936;-7.025159523;-4.552913273;2.054203702;-5.440981596;4.579328459;-14.01827038;-18.36229068;-2.702539084;16.37873684;-9.819085187;10.32440975;-3.24504255
26.73346022;16.63280651;14.07073512;17.27937787;13.19048427;1.287282542;18.29961009;-5.080938834;-5.313150943;1.135858587;-6.810405053;3.507147503;-10.62713431;-15.87385643;-6.319758755;21.00168852;-7.151532327;7.157454133;-2.79305757
23.92537199;12.81016564;11.46430333;13.94901718;15.49427815;1.849640798;19.38628607;-0.057422706;-0.556562368;2.434005049;-2.655133742;5.241245868;-5.761973769;-12.7159663;-10.15565283;21.38944887;-3.575123739;4.790700575;-1.367058537
20.22753312;8.470148321;7.697684841;6.117323642;16.85735515;0.770031738;18.05132844;4.015930069;3.930203263;3.147506602;3.967510018;6.727203153;-3.791119192;-11.49929124;-14.475407;16.23294512;-2.539236803;1.461936977;-1.247523632
15.76400603;2.542003899;1.701869018;-4.150410629;16.04134213;-1.252433411;16.08315776;4.251184949;1.357962004;-0.009850106;7.829463847;4.605067353;-6.476295423;-13.45674312;-17.79909638;7.158000145;-5.52220357;-4.08202741;-3.475175036
11.02718864;-5.276585091;-6.074336181;-12.23190427;13.07087927;-3.02554329;16.51927894;1.175024526;-10.15219383;-7.820595479;5.344520334;-1.815608488;-11.32966397;-17.28633874;-18.45232125;-2.241887361;-10.70694274;-11.05264256;-6.957702902
6.812277547;-13.47501525;-13.214082;-13.76102653;9.287848762;-3.486847602;20.82744684;-2.039565737;-25.28199415;-17.28424774;-2.798125619;-9.644490834;-13.7846655;-19.9642359;-16.46789411;-8.412540344;-14.38480679;-16.71118753;-9.444585156
3.707659513;-19.28574145;-16.59523325;-7.830948695;6.316114666;-2.301113303;26.69621111;-2.525739364;-35.13953492;-23.38725934;-12.33716743;-14.45396387;-11.2636089;-19.0082288;-14.01156695;-9.620447968;-13.97593135;-18.21680129;-9.526431712
1.680678743;-20.57484102;-14.57401883;1.995268723;4.898010452;-0.087890939;28.64999204;-0.15099936;-34.18366897;-22.72295053;-18.90383665;-13.73;-5.532400799;-14.4403094;-13.81094172;-6.516756309;-10.13202259;-14.83045984;-7.877894522
0.273421249;-17.51983863;-8.363003164;9.933557649;4.613686625;1.89587679;21.63569947;2.64476211;-24.93637149;-16.12744345;-21.45546579;-9.010192651;-1.276807519;-8.877242963;-16.82616039;-1.361182413;-6.135735206;-8.663127772;-6.619809826
-0.705144538;-12.57329428;-1.369760441;11.98903447;4.621962398;2.475769866;5.165560074;3.233203611;-16.5727995;-8.190527066;-22.98582199;-5.009018992;-2.18963061;-5.650289729;-21.11523335;3.395880535;-5.113166055;-3.266566843;-7.358857934
-0.695489384;-8.594519979;3.151332627;8.730977917;4.621347878;1.266083118;-15.27694776;1.093206914;-18.34267277;-3.973701837;-28.06228677;-6.364602924;-8.006790094;-6.412430321;-22.93129584;6.245124194;-7.443980352;-1.099040763;-9.661563408
1.279156636;-6.588985041;4.394253571;4.708309767;5.099242768;-1.081596813;-31.0816316;-2.018127103;-32.91453575;-5.475102069;-39.22756294;-14.40583989;-14.99463442;-10.06223773;-19.32146823;6.95421228;-10.564969;-1.81843005;-11.34656756
5.622984409;-4.891464376;4.479275563;4.972471348;6.694761189;-3.260878996;-35.89250997;-3.951427539;-54.75800265;-10.52028424;-55.06522634;-26.22417855;-19.28505191;-13.7267499;-10.31917453;6.240626839;-11.28605477;-2.703080411;-10.36043969
11.41048477;-0.50462553;6.740946367;11.39637738;9.38331388;-4.092765207;-29.68466983;-4.152599235;-74.61947327;-14.77193209;-71.29668753;-36.569256;-20.00071319;-14.92937897;0.862974349;5.258528141;-8.582971193;-0.822655052;-6.587648018
16.69247287;8.425057261;13.14978771;21.54813373;12.34432911;-3.214246671;-18.49470111;-3.867399712;-86.37711496;-15.12101405;-83.92456012;-41.11941795;-19.46703444;-13.23808212;9.744926418;5.232386043;-4.460197671;4.751742231;-2.000820992
19.80737281;20.93284229;22.83702963;30.7934077;14.66723544;-1.248206987;-9.995751587;-4.533117986;-90.93385349;-11.80731866;-92.01487691;-38.92473917;-20.55024296;-10.24571501;13.23432002;7.200194581;-2.182740565;12.35330847;0.973894428
20.68281354;33.67451064;32.79225969;35.79818637;16.18998258;0.62035631;-8.262643943;-6.110777809;-94.47367603;-7.836697663;-98.16757032;-32.6250693;-23.74441159;-8.119428388;11.27692144;11.66555401;-3.445452084;19.06952065;1.439976438
20.98261823;43.13940701;40.1056683;36.68100848;17.60079589;1.355619533;-11.61852047;-7.100249535;-102.9852991;-6.471762777;-106.5124972;-26.60910308;-26.73;-7.993305201;6.584566641;18.17607524;-6.91585934;22.88449483;0.65753313
22.84761143;47.94845708;43.98116462;36.34197461;19.64282404;0.614791349;-14.94306629;-6.228460895;-117.660766;-8.930114765;-119.760894;-24.45436023;-26.73301387;-9.392062348;2.82226415;25.18892221;-9.343377566;23.98214698;0.843938124
27.16746048;49.5362915;46.01568439;37.79936289;22.16711596;-1.166673634;-14.29317124;-4.057366799;-134.5928861;-13.95127952;-137.3031782;-27.14854709;-23.38276127;-10.8851697;2.476441099;30.61271496;-8.208612956;24.36927569;3.280654829
32.77033695;50.79263438;48.64208413;41.79615537;23.99572421;-3.113412822;-10.00263695;-2.762851772;-148.4192716;-19.19465096;-155.4660166;-32.90905747;-19.32168689;-11.20702323;5.598074841;32.957906;-3.630855321;26.29638275;7.396899203
37.20503634;53.76509671;53.02870773;46.46530869;23.83686045;-4.394794421;-5.903979687;-4.124499718;-156.4881954;-23.03310285;-169.6044877;-38.48062582;-17.93681215;-9.914649819;9.968551206;32.41401889;2.002185931;30.74137754;11.53556974
38.4988224;58.14548345;58.05878122;49.04575985;21.48473295;-4.568156041;-5.639787646;-7.616069729;-160.1738353;-25.29577121;-176.6677738;-41.09931313;-20.28510314;-7.276941495;12.49155578;30.98631668;6.201751998;36.96948618;14.5629565
36.49510577;61.58387022;61.10554072;48.08274463;18.18906465;-3.665538221;-9.389648272;-10.55924557;-162.760296;-26.67899951;-176.7502981;-40.06317408;-24.07183111;-3.813349804;11.10815162;31.3694585;8.371243846;43.25249627;16.77736123
32.7591623;61.49916524;59.94823979;44.40299622;15.75903829;-2.09070819;-13.7993184;-10.43060109;-166.2248154;-27.71715917;-172.8321183;-37.06122;-25.68518365;-0.060413879;6.319931732;35.18411402;9.946566339;48.03152438;19.31355875
29.23791069;57.02924658;54.39018733;40.32717952;15.09326271;-0.448371047;-15.02279088;-7.312551074;-169.8321368;-28.37598919;-168.9540454;-35.03372964;-23.48751854;3.303947233;1.474584837;41.7953567;12.72847889;50.68930778;22.69939632
26.84144609;49.77141082;46.4583334;37.95351921;15.38713884;0.636208456;-12.10270726;-4.169464539;-171.4824385;-28.50900934;-167.9221652;-36.18096965;-19.37824562;5.359800432;1.398274324;48.60930537;17.02652388;51.57664147;26.02513495
