Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
-67.63849842;-51.86415836;-42.09716951;-12.28849625;-23.09658074;-0.446748917;-16.2834777;-49.30079722;-64.03887987;-29.68444538;-74.21889535;-51.78252026;-30.93558457;-11.03618215;-4.89888095;-38.1194723;-45.0996334;-47.50089275;-32.14815309
-64.22491238;-50.12804166;-43.07393806;-15.7083918;-17.7554281;-3.141843334;3.708720835;-27.52709825;-38.38056212;-21.32602078;-52.31548187;-39.91473581;-8.446328429;-5.451950872;-6.591559351;-33.55302686;-41.08435396;-43.098358;-34.66265632
-54.52293231;-36.80579493;-36.71761702;-22.715585;-9.262695024;-3.698157079;15.74710096;-3.010722717;-13.13638265;-10.19547899;-25.71294584;-22.96954785;22.7329442;0.826482424;-13.76279897;-22.79278849;-29.65031173;-31.23407627;-29.91252747
-50.17106431;-19.79259619;-28.0176429;-25.83696485;-7.418195075;-2.073169609;7.702700079;6.169709587;-3.742734105;-1.406434551;-9.589816938;-11.78452727;39.99824373;4.763193687;-23.78872409;-13.1140541;-19.95499519;-16.33307525;-25.95362096
-54.38923828;-5.876862426;-21.18419932;-21.21300739;-13.95287197;0.429042198;-16.17463621;-2.414193561;-10.3536454;2.685881457;-8.383641947;-10.17764167;34.93973695;5.555000892;-30.4821701;-6.635954887;-15.727847;-2.712985117;-25.27712159
-60.56505917;3.205073446;-16.84424012;-11.12212866;-22.18494382;2.31641818;-39.09016036;-15.5649417;-19.63695634;3.959594457;-13.80776837;-12.86057162;18.79272071;4.826950102;-27.4907137;1.026258708;-13.55368036;8.013824411;-24.01066142
-59.27848626;9.838859075;-12.55707127;-1.294339911;-23.96105043;2.887699142;-45.33590343;-17.62366653;-17.91845087;6.382466745;-13.65217399;-11.43674657;10.79467892;4.790068359;-12.76710552;15.04379699;-7.632666011;16.84025071;-17.35974263
-46.97388637;16.56935938;-5.710958177;4.118943983;-17.13517158;2.381662898;-32.18394549;-4.42460667;-3.381790604;12.29544272;-2.992755167;-2.604697415;20.52554278;6.073126076;9.243892589;34.31947193;3.86828302;25.19665949;-5.475893017
-28.7497075;23.08594674;3.909502626;5.546391407;-7.01192947;1.423094615;-10.78569786;13.95034272;13.20670208;20.35717983;11.87045431;8.756638473;39.77621532;7.08929906;29.61647343;50.09589092;16.67551316;32.97260638;5.946938152
-13.39660983;26.68691899;13.95943287;6.795258366;-0.995959678;0.411207403;3.626959938;23.06066017;19.02226992;26.77856426;19.53872445;14.04843216;50.49635248;5.404041956;39.95972276;52.07989853;24.14943304;38.46468535;10.81779148
-5.61794324;25.36377188;21.58790917;11.16308378;-1.714412986;-0.617666974;3.466005932;17.05575264;10.86105733;28.58968923;13.78539424;8.719532739;41.20018375;-0.114743713;37.00628895;37.06746682;23.28931686;40.01947969;8.617164941
-2.457168649;20.36167253;25.66909065;18.38245668;-4.879691516;-1.668850237;-6.940627874;3.127503581;-2.512594745;26.02677997;-1.043274312;-3.550509479;17.20467037;-8.159471714;23.77690415;12.57526639;17.56;37.60611522;5.533511312
3.133542321;15.7112515;27.22040749;24.80222062;-3.587435009;-2.466699084;-16.87929493;-5.850944902;-8.911752655;22.04457825;-13.79686422;-13.75724309;-4.038601942;-15.73420175;6.981114866;-7.945506262;14.08973526;32.77660448;9.507369862
15.03598492;15.01343377;27.77249536;26.27400605;5.0702015;-2.539698483;-18.77704426;-3.173304;-3.858081828;19.53875175;-15.75668721;-14.87197845;-8.025877262;-20.11769292;-7.055032214;-14.68808885;17.74356635;27.10912068;23.38322853
29.54843789;18.2013204;27.30650328;21.10907085;17.08674627;-1.673800615;-13.46199475;6.236656514;5.956577032;18.81642964;-7.315225366;-7.263596512;4.701006087;-20.47964196;-15.08944903;-8.263243425;27.14045628;20.6919283;42.04712603
37.649801;21.07695806;23.74191536;10.82431713;24.8333716;-0.289172496;-7.557848184;11.28347444;9.713292645;17.52967828;3.204633581;2.113675255;19.86437094;-18.02037649;-17.10682663;1.549886904;35.80751509;12.15699191;55.96299928
31.94126947;18.17480339;14.59060186;-1.434788233;23.51329331;0.684447351;-6.495927598;5.517732719;3.08672037;13.05538489;6.957854736;5.67101701;22.65099182;-14.75947444;-14.87675409;3.738044128;37.22904321;0.308552978;58.08281978
12.39845261;6.852853668;-0.505950403;-13.01769554;15.07144548;0.428457614;-9.858025906;-6.879458991;-7.628606404;5.159971549;1.587484364;1.031635951;10.95492992;-12.08287325;-10.67163742;-5.816602042;29.47416178;-14.1113848;48.44628367
-13.66154793;-10.43476839;-18.47540742;-22.62582359;6.28839875;-1.109426091;-12.79560187;-15.30904428;-11.72371364;-3.420287925;-7.812195459;-7.913674728;-3.002620493;-10.1271969;-6.903111148;-22.14198095;15.8582526;-28.15290083;33.04578493
-36.98010175;-27.33786947;-33.97049702;-29.65103628;2.959366587;-3.064879435;-11.36137521;-12.91847822;-4.678456007;-8.997654401;-13.83662882;-15.01049219;-4.028505726;-8.215449263;-6.00586087;-35.87027138;1.721537581;-38.22295391;18.51096791
-52.40960541;-37.39767285;-42.31428062;-33.25206336;5.332721458;-4.175728229;-6.271971005;-2.996925845;7.024385339;-9.799475653;-13.00834773;-16.95557614;11.70545397;-5.700284823;-9.604285911;-40.37121749;-9.4520513;-42.23918221;7.447629123
-60.85709966;-37.78812919;-42.18556632;-32.47197986;8.606033284;-3.615419038;-1.646072781;4.474947598;11.79399011;-7.217827171;-7.794871705;-15.12592551;31.92869055;-2.427029927;-17.10317996;-35.61278885;-17.3293685;-40.64675808;-1.838399317
-66.23610537;-30.58844965;-36.1668753;-27.38183189;7.691540795;-1.545907935;-0.357982128;2.857163515;4.391363255;-4.394033586;-3.317619084;-13.08090997;37.48644715;1.413779172;-25.06935203;-26.45110474;-22.96558022;-35.57787517;-11.71032769
-70.73850406;-20.98363913;-28.82042057;-19.95079369;1.830952906;0.988164382;-0.887656408;-4.170078125;-7.823764668;-3.382046365;-2.334579912;-12.59270356;17.97801387;5.641180641;-28.62322815;-17.77638467;-26.34031995;-28.99284752;-21.55091054
-72.68941429;-13.80540923;-23.68068961;-13.39949189;-4.930304501;2.718560094;1.027891808;-5.732988364;-10.44866763;-3.32963354;-3.120607479;-12.03288159;-19.1014116;10.1367339;-24.40200356;-10.94497546;-25.87011453;-21.38812785;-27.64169907
-68.48285912;-10.70038578;-21.21134582;-10.1740679;-7.520058594;2.893481242;7.417802769;5.29949957;4.603179547;-1.221303771;-1.753610573;-8.385591969;-53.1828528;14.53806599;-12.97074687;-3.982071074;-20.31304671;-12.0075814;-26.57233905
-56.36874579;-9.563725407;-18.98269266;-10.08859708;-4.251338976;1.631360713;14.67934986;23.52107862;29.56606458;5.457061786;3.79203253;-0.657270327;-65.42180837;18.0070669;1.41706506;5.577697933;-10.94469189;-0.119739775;-18.80916331
-38.49249445;-6.339989856;-13.75241817;-10.27445842;2.05511517;-0.258259752;15.48079422;33.10007813;44.34638276;16.37731894;11.69982921;8.733525609;-51.67819179;19.50856774;13.8031559;18.26560625;-1.521458127;13.91597323;-8.917244783
-19.52745225;2.086195943;-3.921327415;-7.192255215;6.980834708;-1.779177271;4.895704207;20.20853962;31.54169428;28.29351043;18.12102978;15.92129961;-23.92990719;18.5244579;21.98235338;32.58183227;4.324972504;28.68467199;-2.051848848
-3.442105811;15.66560016;9.240264093;0.721870767;8.547022014;-2.235641275;-14.38382137;-14.26846656;-8.745729415;37.26484713;20.74759157;18.98955204;-0.051761422;15.60695753;27.58466748;46.52368499;6.048139366;42.59369212;0.210162806
8.56770955;30.85153084;22.22507659;11.74707371;8.638146758;-1.477210126;-32.54987552;-52.87883282;-56.66431505;41.32877401;20.68072519;19.52019051;9.123693139;12.18461419;33.82499365;58.66398009;6.734881917;54.5532101;0.984094437
17.35691946;42.26521233;31.15899986;21.83778037;10.65337919;0.117313613;-39.07394834;-73.16204367;-85.59029882;41.47469759;20.96050366;20.78869198;5.430868423;9.629956934;41.81939788;67.72636852;10.51680077;63.73911823;5.125278981
23.45847219;45.38367366;33.61418508;27.06376656;15.74533401;1.821140235;-30.21324018;-64.00576869;-80.77603391;40.24034218;23.34033274;24.2828844;-1.409865478;8.272195634;48.70576514;71.65777536;18.93083054;68.78875715;14.78010205
25.65918458;38.76055127;29.329858;25.75121754;21.24040201;2.825530916;-11.77327446;-33.89998076;-49.47137638;39.22225106;26.43659891;27.84126976;-3.480668815;7.173712908;49.36926871;67.95819018;29.33544961;67.52661202;27.27476286
22.00138075;24.58633823;19.68785627;18.99157215;22.74819919;2.553901602;5.018475588;-4.510196438;-15.01230762;37.62891452;26.94018566;27.26189247;-0.680374725;4.918975818;40.50400467;55.62799212;36.76940872;57.95334459;37.07221816
12.18051949;7.35023779;6.615050767;9.541001468;18.04982741;0.957828236;11.29476921;5.298410067;0.151287025;33.07212447;22.66011692;20.05946751;1.197543921;0.84159311;23.66394906;37.0037409;37.69014473;40.01956244;39.99890032
-1.141045538;-8.535473396;-8.198089027;0.210811263;9.2319749;-1.352776863;6.098985154;-7.550418695;-10.62968192;23.91690981;14.55879243;8.049228649;-2.689287418;-4.270191446;4.69930598;17.28300277;32.45209873;16.74564746;36.11264411
-13.61364413;-20.70049667;-23.3312886;-7.132859786;1.12696473;-3.30189177;-4.130327572;-30.02564555;-36.02676485;11.2416927;6.031613147;-3.579108511;-11.25353558;-8.56318054;-10.04864625;1.449691444;24.54469827;-6.511225045;28.96045031
-22.13897733;-29.2479158;-37.20572372;-11.66026291;-2.574610614;-3.866388501;-11.13038357;-44.5871966;-57.49188264;-1.214258775;0.290020752;-9.966673659;-18.6367286;-10.32845039;-17.73908662;-9.078277006;17.43928805;-24.48511094;22.19752447
-26.92772244;-35.58930506;-47.88057591;-13.23825181;-2.142030884;-2.68072551;-10.79610793;-42.72652346;-63.4243591;-9.146318891;-1.690423377;-9.945223972;-19.82863997;-9.1289715;-20.05613063;-17.04589218;11.88673101;-34.58058652;16.70437197
-30.86455632;-40.70207576;-53.54064518;-12.21904244;-1.168554017;-0.343454021;-5.201563181;-29.84263946;-55.81528477;-10.2924921;-1.006445204;-6.307245216;-15.23208275;-6.031694266;-20.66222756;-26.33056376;5.957990498;-37.81677754;10.62890763
-36.74840229;-44.14902418;-53.47208856;-9.423020552;-3.164101467;1.838748623;0.176323066;-18.71619539;-45.63232658;-5.684580739;0.937638969;-2.985035276;-10.08220978;-2.829870514;-21.46575349;-37.68781951;-2.397642228;-37.49939744;2.005029066
-44.81733554;-44.51571911;-48.75192136;-5.96939997;-8.417713674;2.585991671;1.195348055;-18.17212688;-42.38885501;1.270554808;3.749485749;-1.752109072;-9.569937753;-0.876514025;-20.96330686;-47.05877016;-12.71227656;-36.63114396;-8.663536106
-52.62052816;-40.76027999;-41.90952756;-2.74987789;-13.79031521;1.431087511;-2.07330627;-26.59677405;-46.98915879;7.125166446;7.624802401;-1.260936743;-14.29313312;-0.360799445;-15.98396886;-48.23985508;-21.69523518;-35.92409681;-18.24823818
-57.14619612;-33.25919929;-35.51848771;0.149938465;-15.44112981;-0.951252087;-6.103501128;-34.87239913;-52.85133272;10.48020541;11.93541501;1.035714144;-20.02104689;-0.444942674;-5.151397724;-37.92637805;-25.54510685;-33.71346056;-23.32299386
-57.16366487;-23.65300317;-30.5630623;3.509361705;-11.98979963;-3.11128513;-7.080243198;-35.02797468;-52.83494974;12.49387123;14.76931426;6.123903445;-21.64080289;-0.028133483;9.094414736;-18.88509756;-22.85890248;-27.60726708;-22.79073121
-53.73912043;-13.67606688;-25.78837426;8.288486064;-5.432987836;-3.680438952;-3.723149827;-26.66624861;-45.22727381;15.65505733;14.39374707;12.45328195;-17.49895187;1.471011125;21.77946685;1.582433566;-15.67071262;-16.51620308;-18.49214363
-48.73385626;-4.066449113;-18.69663977;14.66419325;0.72835052;-2.190976527;2.170693428;-16.1275285;-34.04010271;21.80023812;11.41440341;17.52489638;-10.3578795;3.80233849;28.95783723;16.74160119;-7.851262731;-1.640882631;-13.43303326
-42.98757317;5.417340592;-7.683617221;21.5976196;4.270247119;0.642433855;7.371903915;-10.15443359;-24.52859984;30.70528262;9.247098521;20.34861387;-4.529760421;6.11243437;30.55542519;24.84270244;-2.351297319;14.05991114;-9.405654818
-36.0472038;14.8691906;6.146693115;27.35604732;5.48839275;3.337292446;9.495015466;-10.28607458;-18.78110562;40.06373636;11.77914407;22.29528315;-2.153062555;7.441128411;30.09849259;29.16675492;0.408909529;27.30154883;-6.146088764
-27.62981684;23.0857174;18.91287832;30.59164414;6.090105173;4.485906461;8.345497559;-12.73849949;-15.26898454;46.74120139;19.79808289;25.46443541;-1.988559052;7.165713423;31.53932681;33.82774956;1.918301912;35.7717625;-2.542794093
-19.16085812;27.63490673;25.92478457;31.07726434;7.111249062;3.522386933;5.774853245;-13.05373839;-11.93724497;48.48;29.36;30.12751048;-1.441221214;5.238807985;35.77709104;39.20741784;3.659904601;38.66245597;1.57366032
-13.53041728;26.37104532;24.50322315;29.50330136;7.948336457;0.991059006;4.441632453;-10.59186496;-9.121636209;45.07032348;34.02274828;33.7835517;0.522924773;2.220788593;39.67890289;41.2368805;5.813397411;36.49350266;4.97933853
-12.91685314;19.26246544;15.73137168;26.59117518;7.300039063;-1.792950809;6.2264633;-8.649739143;-9.238343726;38.38;29.61032875;32.93873286;2.470544311;-0.871663322;38.36043578;35.29663887;7.630527615;30.64406767;6.406455568
-16.55482922;8.901664284;3.851088077;22.39368965;4.863596668;-3.462620263;10.97089941;-10.52081593;-13.77833386;31.27912045;17.7339259;26.18280837;2.292096577;-2.914543005;28.93813673;21.27221378;8.790339516;22.87271622;6.250968975
-20.70456505;-1.009802203;-6.364874682;16.45033722;1.925361423;-3.295103559;16.09673648;-15.67830966;-20.94588588;26.07760205;4.980907808;15.8212182;-0.329438485;-3.179126295;12.93949601;5.042294673;10.10681789;14.82562692;6.718404418
-21.30590212;-8.224213633;-12.48587734;8.628284814;0.156056012;-1.53609028;17.52156681;-19.91628632;-26.60304229;23.35393233;-1.851320351;6.477230653;-3.362293816;-1.777965089;-4.292978501;-5.387683307;12.69960211;7.503941823;9.94337765
-17.36743951;-13.53408565;-15.56861411;-0.204156057;-0.214407749;0.779815289;11.80010556;-19.29218321;-27.81067177;21.84911064;-0.744608438;1.715956618;-4.356977285;0.264523873;-16.63104094;-6.208036231;16.38833714;0.904275446;15.65363249
-12.2409904;-19.93333522;-18.83688758;-8.395776327;-0.947059741;2.392002379;-1.447786021;-14.01259917;-25.56494376;19.50028911;4.37718994;1.518459216;-2.895806213;1.501496847;-20.48788335;-1.293220043;19.00698107;-5.802442734;20.61562788
-11.48377972;-29.78131293;-24.92595278;-14.50596725;-4.328406879;2.466092083;-18.40572268;-8.476854198;-23.95835559;14.98719672;7.254720886;2.751501029;-1.032384663;0.934126151;-16.41054538;0.376386398;17.6107218;-13.44978462;20.67791771
-18.7864785;-42.11644519;-33.71513641;-18.19131442;-10.90683236;1.012574223;-32.41690845;-7.363563627;-26.35671468;8.793677679;4.660588135;2.2118745;-1.162548327;-1.254089941;-8.283727131;-8.305428388;10.79348947;-21.86293985;13.93298589
-33.09860017;-52.3773062;-42.27025316;-20.15519296;-18.54184448;-1.131711455;-37.47380285;-11.38129327;-32.07109349;3.046206331;-0.924363061;-0.389944853;-3.34974607;-3.628714043;-0.96154716;-26.55650286;0.172616467;-29.4456993;2.410019531
-49.18512447;-55.06782198;-46.83018046;-21.18884183;-23.80323927;-2.747485581;-31.78596345;-16.60996012;-36.66187802;0.186579478;-3.490253546;-2.08294017;-4.796720245;-4.243439188;2.211084554;-45.46480594;-10.35296774;-33.86650521;-9.169035395
-61.13195555;-47.61254761;-45.31337497;-21.2135417;-24.64528733;-2.875528626;-18.95433477;-18.01731624;-35.72707086;1.356799096;1.361932036;0.762197595;-2.204299231;-1.789396271;0.789584605;-53.93231432;-17.1303404;-33.53435586;-16.62567158
-66.04305193;-32.58322854;-38.55976828;-19.29237543;-22.05772528;-1.323776221;-5.755085689;-13.91053162;-28.8342042;5.617015049;12.60684346;9.072691218;5.012128294;3.542412465;-2.97122739;-46.50111489;-19.10556989;-28.85674315;-18.9881189
-65.1852004;-16.53709438;-29.57564865;-14.70733122;-19.21474383;1.229098737;2.047608347;-7.306479214;-20.09378412;10.55282398;24.36687568;19.7647748;13.64208025;10.01762459;-5.719941467;-27.3871434;-18.17190038;-22.29933066;-18.56776802
-62.02405814;-6.141412814;-21.53171348;-8.157469134;-18.81234327;3.587382039;2.959006673;-3.106543197;-14.87288111;13.83313389;30.23885331;27.5692275;18.91003906;15.15595651;-5.241721592;-7.925606682;-17.34502103;-17.07297798;-18.62746127
-59.05367821;-4.230514419;-16.03645541;-1.892966864;-20.87401712;4.655027605;-0.115304623;-3.779393818;-15.55364631;14.59581536;27.7710769;28.53121924;18.20452701;16.89849227;-2.132805176;0.627477731;-18.34216731;-15.26258125;-20.72778467
-56.03874551;-8.460632653;-12.76930854;1.55854216;-22.89049665;3.982163706;-2.67754486;-7.474077282;-19.98155573;13.70078643;19.64750208;22.49380193;13.07772578;14.51502466;0.249418888;-6.028503364;-20.49162445;-16.62088008;-23.86542195
-50.83306137;-13.31390205;-10.39186284;1.183612558;-22.10919623;1.958855709;-2.042361955;-10.09239646;-23.73915222;12.78034379;11.07362167;12.86022756;7.775586367;8.844083473;-2.068265738;-23.00533259;-21.63959201;-18.77763972;-25.78475726
-41.71241684;-13.84465169;-7.757036468;-1.643102157;-17.92944494;-0.421811831;1.212797798;-9.178595282;-23.99;12.9294157;5.909115499;4.141555941;5.627948369;1.849760469;-10.47436524;-39.56270852;-20.03385153;-18.65336359;-24.98848964
-29.08105319;-8.52181497;-4.469931257;-3.982622987;-12.3304483;-2.078081801;4.498593105;-5.955777194;-21.44011985;14.0838584;4.709001161;-0.667086218;6.505690045;-4.223686183;-21.68971345;-45.47728241;-15.52020505;-14.14999348;-21.61980367
-15.24443647;0.53477489;-0.642795439;-3.295347615;-8.050108807;-2.35281408;5.709721643;-3.766530628;-18.92336935;15.48252145;5.76149245;-1.108923317;7.528683138;-7.730827877;-28.73059343;-36.56840284;-9.239979706;-5.182024674;-16.70205899
-2.753566539;9.584789046;3.560408275;0.917242533;-6.217057348;-1.281956659;4.758699385;-4.625583763;-18.29090399;16.66219536;7.521328401;1.508756219;6.222864298;-8.229738406;-24.95550456;-16.60207181;-2.460974886;6.325725946;-10.84650181
7.053608153;15.72720808;7.947893417;6.976706982;-5.55155075;0.476824492;3.121230379;-7.285531338;-18.70054632;18.00289711;9.937708336;5.511154002;3.102852409;-6.608499758;-8.821880172;4.940019531;4.151745704;17.23965017;-3.924722562
14.14498714;18.05147506;11.87874593;12.37656573;-3.770642882;1.985508264;2.244235982;-8.626337664;-17.8472833;20.29075495;13.65456686;9.634140264;1.231885785;-4.654423823;14.06060967;17.78451091;10.16858113;24.34373415;3.945518806
18.7816732;17.12344598;14.01704768;15.48179307;0.164244923;2.465260871;2.496121386;-6.910935561;-14.73500827;23.6997272;18.30998657;12.95685764;3.162453764;-4.17730606;33.52177942;16.08199568;14.52837571;25.42424372;11.24614342
20.64574267;13.8158188;12.85443848;16.31448157;5.028362522;1.646058723;3.480058594;-3.654594955;-11.09955184;27.18336082;22.00011673;14.69192421;8.173331966;-6.042023316;40.79274403;1.50206463;15.36201391;20.09016475;15.21362031
19.0262218;8.72595238;7.869204949;16.03310404;8.431372733;-0.112250167;4.982901884;-2.228449742;-9.945761535;28.96940072;22.68926604;14.48031533;12.55261352;-9.618651811;33.93323376;-17.41498819;11.03747452;10.0861059;13.57436074
13.77513532;2.507817769;0.422448357;15.7744032;8.960500083;-1.978327129;7.20317208;-4.51248679;-12.52964856;27.88812968;20.27865981;12.98840319;12.91003906;-13.03464551;18.91517559;-29.69339731;1.67685197;-1.190320274;6.51130056
5.908196049;-3.622025443;-6.550823129;15.88762793;7.357897242;-3.031000636;9.824444168;-8.853655211;-16.73911372;24.46235841;17.23309947;11.96808272;9.603767481;-14.18505604;5.517826248;-28.13419458;-10.2551389;-10.02820407;-2.951506045
-2.914257559;-8.115185453;-10.14599244;16.04887741;5.643116746;-2.705799565;11.00417072;-11.39445394;-18.62330996;20.76637465;16.90753842;13.27537957;7.005513904;-11.95727172;0.891618959;-13.80995744;-21.0340976;-14.12073656;-10.7331608
-11.60385639;-10.11154378;-9.371814498;15.89364675;5.016196218;-1.094609583;7.807765233;-9.623520062;-15.88003906;19.01438255;20.84877491;17.38014817;9.967107022;-6.923144876;5.279177309;4.237864679;-27.75332538;-13.71;-14.36032227
-20.32027876;-10.2963723;-5.881567745;15.43735804;4.539072328;1.069877313;-1.621078779;-4.811320321;-10.17546694;19.90394193;27.36911565;22.60269948;19.27018281;-1.049789134;12.69548801;14.47627615;-29.81803531;-11.32628054;-14.38734602
-29.7812149;-10.54617575;-2.849904047;14.9252834;1.924641404;2.765844166;-15.74116092;-0.942756337;-6.079685003;22.02345439;32.64270012;25.90419671;30.03102135;3.383380296;15.69891102;10.3414606;-28.73464748;-10.11642926;-13.44672026
-39.69860773;-12.34159787;-2.680506074;14.40997011;-4.148819283;3.204299582;-29.39557899;-1.010937972;-7.380883148;22.86022408;33.41995768;24.80749885;34.81963152;4.950561943;10.57060119;-5.341197465;-26.50090988;-11.77413493;-13.79332544
-47.82639534;-15.18751691;-5.199756553;13.61776929;-12.22612756;2.241872526;-36.50916291;-4.067240153;-13.89623504;20.70636522;29.14282987;19.03786719;29.36522353;3.602754213;-0.680669239;-22.30790153;-24.03672747;-15.47528543;-15.4438908
-50.77233915;-16.55496949;-7.729076598;12.30076494;-18.47405829;0.450338054;-34.03804668;-5.83365596;-21.50201022;16.03706697;21.90292641;10.65980767;16.37636518;0.32763977;-12.3789398;-30.0698303;-20.93970022;-18.5686354;-16.4216477
-46.2523228;-13.72414198;-7.064115089;10.68840982;-19.16696919;-1.199326079;-24.16053741;-2.458440593;-25.3149632;11.30931023;14.62093317;2.703488191;4.219114633;-3.648098606;-19.21040654;-25.27060447;-16.57646044;-18.49299645;-14.74304147
-35.10329214;-6.220734325;-1.939063466;9.481238391;-13.36833936;-1.856857933;-12.832646;5.916328998;-23.28169308;9.309539114;9.227597848;-2.555454231;1.096116848;-7.452752264;-19.13548939;-13.71976239;-11.30601709;-14.47769764;-10.29882411
-21.34930755;3.220261559;5.857438243;9.273384361;-3.717505446;-1.222245328;-5.663988982;15.00932521;-17.22700886;11.24899475;6.283617049;-4.390600644;8.898411618;-10.59322327;-13.55503968;-5.522238964;-6.574012186;-7.79052365;-4.975388268
-10.03950939;10.24427257;12.57728402;9.921086333;5.261446549;0.341963886;-4.25190641;19.8586679;-10.76557798;15.95833694;5.869307762;-3.196863786;21.29546617;-12.6045547;-5.455897011;-7.017861743;-3.742207254;-0.485705621;-1.002131832
-4.308647291;12.0291205;15.04669356;10.53894337;9.99425738;2.046541037;-5.750484574;18.83270414;-6.199177098;20.69499281;8.345907916;0.364830359;27.59338615;-12.85205943;2.517968865;-15.78264577;-2.765830243;6.193945026;0.912264289
-3.731922147;9.541332965;12.80395514;10.27787728;9.747638106;3.098260559;-5.802794236;14.67174812;-3.17844555;22.92375838;13.92602693;5.666715787;19.75384441;-10.82441684;8.775247677;-22.59583582;-2.037374988;12.39231114;1.980138556
-5.05959057;6.917263965;8.313738503;9.270508471;6.415538638;3.073609811;-2.262381338;11.75017574;-0.043331996;21.82249294;21.48697046;11.69494692;-2.212516785;-6.726992115;12.50101833;-18.80639865;0.322725571;18.77413853;3.991907329
-4.64616595;8.200515188;5.160078125;8.852430764;2.73961539;2.073209959;3.344798247;12.14656222;3.784873993;18.57868439;28.14035176;16.68915297;-30.02084571;-1.803499908;13.42835463;-3.283859736;4.785844987;25.09681686;7.53415977
-0.752888968;13.89449799;5.581299255;10.70369922;0.532810516;0.623258929;7.576483167;14.09554189;6.833606312;15.44618022;30.54834147;18.67152975;-52.01783116;2.049855933;12.13331773;16.47496112;9.813454966;29.61853727;11.40413564
5.774847075;20.15766388;9.117164375;15.48395966;0.109219167;-0.594269428;8.235488168;14.10678655;6.960362362;14.31708661;27.25596002;16.75259179;-59.88979919;3.245221538;10.24755492;29.8231368;12.89687512;30.02165251;13.68093506
12.57012992;21.52328674;13.23458603;22.04508822;0.890999976;-1.054087957;6.089717983;10.62310447;3.64267205;15.72460282;20.05217608;12.08999154;-52.99452042;1.385857348;9.719811754;30.59543454;12.38285364;25.18164553;13.36769243
17.41531385;15.2117424;15.31479153;27.91818893;2.246742845;-0.623378996;3.816773444;5.710240278;-1.171994951;18.75364253;12.91841308;7.388861822;-37.99433982;-2.58884906;11.22832075;20.97096255;8.564329696;16.30570868;11.04701898
