Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
-12.09098821;-82.89611347;7.58996576;-30.61978527;36.28080053;-1.87044277;0.698545744;-39.42259392;0.014441583;-42.73770871;28.79405064;-38.16363925;-1.1358812;-20.46926958;-15.3521038;-32.38308127;-27.85021607;-14.59153372;2.08346507
-20.58768994;-86.54335497;-8.79992232;-22.00047918;37.52458535;-6.537018383;7.762823826;-48.08179134;-17.53977868;-46.71180638;18.13915892;-50.61461874;-12.08484619;-25.70877783;-8.551739092;-53.07282402;-25.7291936;-25.57065204;-4.177432631
-21.5662936;-77.13546437;-12.10127883;-9.470716493;48.07424801;-4.75323586;14.29893472;-41.1610757;-17.35955855;-38.73013347;18.94142756;-42.80218502;-9.124795854;-14.29152846;2.856085744;-49.29102253;-13.78206944;-23.4647733;-1.347116638
-12.88825091;-56.97893354;-1.901088782;-2.160932769;58.71671008;0.95582285;14.94163295;-28.06862733;-3.630451775;-28.8781836;30.28234087;-22.91087303;5.064893075;6.23594128;8.529747087;-28.69146226;-0.489015556;-14.16201006;5.960297921
-0.169221824;-34.88440007;11.66923215;-3.094945459;59.99179718;5.236785946;9.896465636;-22.31931181;9.658143059;-28.41629046;43.49964758;-6.963202021;19.19445714;22.65567141;3.464307953;-11.00039233;4.890977204;-8.488346067;9.776738361
8.596579245;-19.5403753;17.38124453;-7.978345355;49.57359874;4.711992743;4.022913612;-29.21813939;11.74138398;-39.39189044;49.75945904;-5.547501595;22.99176342;26.38600213;-8.191137093;-12.81229162;-0.185846764;-12.05325003;6.162544647
9.508662364;-14.22669117;11.94170587;-9.892725467;33.32167039;0.505918787;2.223675535;-42.14856678;3.37744467;-53.3312065;46.29209986;-16.38516895;14.7067949;18.84804949;-16.80003906;-36.3305128;-10.07167852;-20.60563978;-1.663653494
5.150970196;-16.18424937;1.449736623;-5.448214996;19.85289482;-3.291367031;5.364427091;-49.64047188;-5.824693155;-59.56091921;37.07148587;-27.87276111;1.00857969;8.456014744;-15.01251279;-69.38133999;-16.08455668;-24.34841369;-6.645648937
1.582287121;-19.99646293;-4.950402259;2.725353861;13.64946672;-3.457570387;10.03842306;-45.99995874;-7.334345673;-55.18389659;28.64582423;-29.50377916;-9.498012002;2.801431145;-3.295011167;-95.08569916;-13.54265705;-16.8592491;-4.252932127
3.059126773;-21.63930266;-3.04401539;8.781897792;12.3540637;-0.293577141;11.93835306;-35.94950807;-1.378057354;-47.63437465;25.12724162;-20.05055316;-13.03374202;2.921194279;10.90878963;-103.1197658;-4.909011656;-0.726893633;3.764743728
9.038070973;-20.19431867;3.696039433;8.925568172;9.929787235;3.01280564;9.614035968;-29.76148001;4.229809319;-47.67722205;25.98515715;-7.200803605;-12.25714653;3.927822602;19.23;-94.76593136;2.996779421;14.65977261;11.19889141
15.56445342;-16.73327191;8.300553255;4.55283353;2.430816288;3.434863006;5.409583224;-33.87384091;2.311845903;-59.30223372;27.47394337;0.029487512;-12.3067082;0.525352365;18.53539838;-79.62869146;4.806664763;20.83902987;12.80696934
19.26320264;-12.18929572;7.07233798;0.81985767;-8.665519555;0.727674651;3.079821509;-45.46832962;-6.374644029;-75.61930287;25.94201914;-0.982287493;-15.53996565;-7.909690517;12.46556957;-67.95552993;0.464873811;16.75649192;8.50152647
20.1736672;-6.353118259;2.717664772;2.147391205;-18.1044277;-2.586571358;4.444591242;-55.39978788;-13.48065827;-84.43283955;20.58846013;-5.05094384;-19.72510529;-16.98103858;7.649378848;-64.58;-5.641158995;8.783013724;2.905996619
21.08198251;1.382086038;1.302934384;8.584410044;-21.65279333;-3.624071938;8.021997309;-56.32920669;-10.59003906;-78.62044516;14.17538097;-4.59099858;-20.80271711;-21.44732124;8.092499416;-67.95545294;-8.901213555;4.830368008;1.05571238
24.30420125;10.64064275;6.145159894;15.96423305;-19.75984252;-1.662652042;10.61081033;-48.68872265;2.990762414;-62.2947009;11.52029859;3.429953615;-17.15189663;-19.852574;12.30143015;-73.41798028;-8.161129398;7.955646006;4.18830885
29.08090684;19.60512059;14.33756634;19.47146401;-17.07731878;1.399878544;10.18395747;-39.56;19.17900247;-47.48573031;16.50914624;15.08538222;-11.26231246;-15.53738277;15.09382262;-77.22409518;-5.95592596;14.75110488;9.13651441
32.02033648;26.00680904;19.0503246;17.47841339;-18.49799942;2.879687818;7.492256895;-36.02874379;27.69413102;-44.30137135;28.96476556;23.31233519;-7.440415975;-13.43467254;12.17411869;-78.4462953;-5.640636566;19.28434086;11.47731933
30.16697624;28.70102002;15.50899903;12.51728443;-25.19179389;1.669851196;5.130372448;-39.1817927;24.46355452;-53.0023616;43.13157615;24.17659429;-7.913993461;-15.74138342;3.589216035;-78.24511197;-8.30067932;18.59675015;9.401000358
23.87913625;28.46233521;5.328387589;8.819122762;-33.85890607;-0.944148284;5.113092079;-43.82922724;14.62489772;-64.54646194;49.34058634;20.00754991;-11.01825698;-20.28291145;-6.529379943;-78.02941477;-12.12194369;14.85897562;4.9391165
16.86234906;27.35962985;-4.5921915;8.692894405;-39.56096061;-2.592133146;7.19170424;-43.67040892;7.782451087;-68.75724336;38.96398871;16.95273447;-13.02707617;-22.77575242;-13.34275464;-78.24025243;-14.45513574;12.67631792;1.764072451
13.22494997;27.27043764;-7.618600844;10.79874692;-39.59391399;-1.948392577;9.292495994;-36.96993243;9.879729515;-62.8763721;10.37149473;19.47737917;-11.76655124;-20.75135018;-14.83857707;-78.36042196;-14.44545942;14.44305655;1.794763208
14.05603289;28.71581986;-2.594990858;11.59833786;-35.28193122;0.223137608;9.497377228;-27.82485608;18.69899035;-53.28420006;-28.0597782;26.74953307;-8.599568702;-15.6460921;-12.78649461;-77.60651328;-13.81771696;18.13620352;3.677695472
16.4775995;30.80416421;5.620290929;8.566684551;-30.54035654;1.920053711;7.705806835;-22.36358755;26.50483737;-49.33723578;-60.88341637;33.82617557;-7.016725615;-11.39688077;-10.72877762;-75.50904056;-15.23241678;19.41677033;4.318845475
16.0168752;32.12070775;10.50999185;2.391314374;-28.72295782;1.75073603;5.564543399;-23.64349597;27.04498375;-55.04490534;-73.77657297;36.18200148;-9.267460983;-10.99892184;-10.9874295;-72.07724893;-19.79621466;15.87629788;1.875608456
10.31309998;31.73176726;9.235033832;-3.614070684;-30.41139244;0.088448637;4.884485304;-29.74171182;20.60285919;-65.87047276;-62.20053901;33.37241255;-14.23066173;-14.11450645;-13.17419017;-67.73555174;-25.94040659;9.414697186;-2.549350836
1.049782783;29.570683;4.446473144;-6.262830544;-33.68623952;-1.419660701;6.058620678;-36.27069426;12.9463781;-73.18136313;-34.57545606;28.76480238;-18.48871715;-17.68595537;-15.15194708;-63.2443112;-30.57439325;4.60349015;-5.940929914
-7.46477259;26.12122219;1.328416823;-5.053515054;-36.22442912;-1.422893869;7.856519397;-40.53831588;9.629631751;-72.14911125;-7.276701081;26.00703237;-19.55319727;-18.78852165;-15.28892264;-59.56188649;-31.44505265;4.618481837;-6.070187999
-11.79078043;21.88854313;2.759092732;-2.455465978;-37.21547215;-0.045873838;8.647291252;-43.43085149;11.07068783;-66.06598849;5.534413416;25.7365237;-18.20442983;-17.10833924;-13.93374869;-57.52314738;-28.69857876;8.481547056;-3.399934961
-11.9188376;17.1890179;6.891822084;-1.802697825;-37.56855514;1.338920175;7.853522878;-47.5832998;12.75897158;-63.37669651;0.345353422;25.50689831;-17.75319387;-14.96228076;-12.92446976;-57.4419211;-24.43711244;12.0557962;-0.576765435
-10.76308866;12.35589301;9.093998285;-4.618635049;-38.55109871;1.44138435;6.346868165;-53.96341726;10.06508846;-70.11644241;-14.78985978;22.71861557;-20.89152737;-15.04758936;-13.71447359;-58.97320135;-20.7887714;11.7863647;-0.083625698
-11.1460863;7.999069413;6.288822525;-9.547333687;-40.31047982;0.224349755;5.538627467;-60.3148869;2.974985429;-84.31530933;-27.1451341;17.54265634;-27.03118394;-18.0367119;-15.82265191;-61.43239158;-18.18150838;7.752227922;-2.180346911
-13.0243456;4.894819438;-0.231768369;-13.64184307;-41.63223913;-1.124208503;6.082822714;-62.93971704;-3.667111305;-97.08680861;-28.632297;12.96925395;-32.59998614;-22.09332758;-16.94323332;-64.32448706;-15.22806525;3.339893198;-4.869821163
-13.47878164;3.459026203;-5.912045076;-14.81835725;-41.04390229;-1.324418498;7.365168278;-60.06946213;-4.55989514;-99.37814326;-20.64775034;11.94906578;-34.08360405;-24.5710788;-14.62209873;-67.55673236;-10.23295387;1.988916229;-5.769262262
-9.531622298;3.232038668;-6.816853921;-13.42751702;-38.18338666;-0.170226465;8.155977168;-53.62650886;1.133774722;-88.73904256;-11.3780461;14.40616525;-31.10480437;-24.26578866;-8.159641142;-71.07074656;-3.008234419;4.083075842;-4.150078125
-1.28145435;2.93697839;-2.816343612;-11.74656084;-34.22443206;1.315022074;7.74963574;-47.75079739;8.89052988;-70.76367791;-8.423908683;17.06157143;-26.77518796;-22.25233132;0.700650594;-74.25754237;4.541716402;6.814143248;-1.408681131
7.556365481;1.290266752;2.597680363;-11.95843433;-31.07139702;1.822283852;6.546590415;-45.47227668;12.77414206;-54.51648696;-12.9173214;16.37872924;-24.97787707;-20.71319519;8.735760934;-75.88159674;9.626086551;7.033288672;0.28553025
12.41677319;-1.910620348;5.461708176;-14.36684451;-30.09163828;0.910741508;5.615472697;-46.52887193;10.6267827;-46.09765013;-19.53631625;11.97571956;-26.96751315;-20.93580587;13.08325458;-74.87025031;10.72703247;4.350410531;-0.149688208
11.70840091;-5.300987956;4.535931511;-17.2738556;-31.42652419;-0.653943443;5.707396024;-48.15538669;5.798780296;-45.51784774;-21.72;7.302895143;-30.28162472;-22.26901076;12.69321264;-71.45011304;9.096103168;1.55668671;-1.953280434
8.316669106;-6.676970335;1.823080716;-18.48158463;-34.27981844;-1.627415072;6.630879313;-47.91;3.876102357;-48.74259877;-17.29543046;6.801057752;-30.92652807;-22.85653368;8.603923246;-67.54187322;8.352876959;1.959065265;-3.371570228
7.243269222;-4.661575907;0.254818374;-17.05271788;-37.70613091;-1.381280375;7.498434164;-45.85147592;7.398003925;-52.30975146;-9.87693652;11.96222167;-26.94408729;-21.37423567;3.161700512;-65.72154099;12.22999539;6.095718498;-3.197009117
11.20322793;-0.117304357;0.901733336;-13.86679352;-41.11745269;-0.388404622;7.550264652;-44.16919392;13.36580288;-56.1742509;-5.322406471;19.7970359;-20.28597245;-18.20387814;-1.113532901;-67.24745881;21.83638506;10.90763972;-1.605511533
18.01206468;4.030921154;2.285756362;-10.64296805;-44.18816412;0.280755983;6.788656862;-44.83464769;15.82234598;-62.59024706;-6.673809325;25.15325089;-15.40629721;-15.08788305;-2.397797065;-70.66141366;34.30011495;12.22359007;0.307748198
22.34039791;4.902968411;2.244752755;-8.429196907;-46.53313651;-0.059147223;5.896312512;-47.63105545;11.21764662;-72.64707981;-11.93820306;24.93838207;-15.78492803;-13.67815273;-0.013292827;-72.32051238;43.91870858;8.394919404;1.674003864
20.70084191;2.422191805;0.382347207;-6.930640905;-47.74721877;-1.138246597;5.582679977;-50.41462809;1.763979302;-84.06;-16.28164279;20.59839538;-21.27670596;-14.2803863;5.386343721;-68.83098394;45.36274343;1.836734116;2.536746806
15.41439069;0.439572047;-1.333031285;-5.190575617;-47.923648;-2.039057761;5.977955989;-51.24732214;-6.241669046;-92.39564819;-16.37506337;16.72112202;-28.36775493;-15.79535571;11.84389891;-59.75390999;37.02049012;-2.927518858;3.510029297
13.61722547;4.628443267;-0.410812751;-2.858709999;-48.10333148;-2.043936934;6.58542144;-50.26084555;-7.684093815;-94.61105941;-13.05126778;17.03331043;-32.92739596;-16.74943951;16.55799559;-48.47600366;22.25390737;-3.017473843;4.879524792
21.25320705;17.87003906;3.66371439;-0.752214203;-49.9572059;-1.23846023;6.769364397;-49.42526074;-2.861367125;-91.67375778;-10.21852393;21.33122511;-33.07286861;-16.42212878;16.97350118;-40.32350825;7.535179419;0.537231592;6.118043694
36.50693396;36.26387024;8.728391337;-0.11451552;-54.61430074;-0.3640838;6.305690289;-50.45173362;3.022903129;-87.8964359;-11.3006196;26.01543653;-29.92745114;-15.14812307;12.2257276;-39.05048644;-1.499467944;3.948977303;6.322611465
48.44568047;49.35128666;11.819426;-1.263851142;-61.42637263;-0.115163631;5.52894945;-52.87948629;4.61984966;-87.54178735;-16.38916161;27.66708914;-26.02969283;-13.71953399;4.086820162;-44.18439802;-3.489300955;4.134838227;5.145887302
43.21197409;45.70090973;11.94703487;-2.995240615;-67.78280026;-0.548781883;5.006630326;-54.25778863;1.213035329;-91.55575213;-22.34884082;26.37821883;-23.09937545;-12.60340152;-3.494759697;-51.24553262;-1.862837857;1.375623696;3.298693844
14.20544411;20.95913015;11.15762869;-3.477656872;-70.44186841;-1.118596801;5.069202548;-52.36722613;-2.722242584;-97.03914384;-25.43429717;25.75482727;-21.12767822;-11.72785765;-6.417059246;-54.82788507;-1.972625857;-1.142039555;2.097758467
-31.12117159;-17.21339699;12.76535895;-1.971191671;-67.64459262;-1.244275306;5.590019531;-47.47138065;-1.676120854;-99.66581769;-24.01804363;29.47714997;-19.29094933;-10.92868133;-2.998462873;-52.41696473;-6.862019483;-0.374491607;2.427300874
-73.6190822;-51.72019984;18.23966515;0.2349761;-60.49177491;-0.854934788;6.14366717;-42.47615665;5.704146949;-96.89955203;-19.32722815;37.41461919;-17.46668526;-10.46982325;4.600991889;-46.21286143;-14.799231;3.760342603;4.029851674
-93.41;-65.6464644;25.56262566;0.75188435;-52.42233918;-0.412988595;6.352151388;-40.72471255;15.01782879;-89.49855929;-14.0475093;44.80303259;-16.72456688;-11.00068468;11.33658185;-41.60751559;-20.51450094;8.31825927;5.744479737
-82.42449703;-53.07694772;30.65160089;-1.662289348;-46.9753081;-0.43360633;6.126623581;-43.29260184;19.62014951;-80.48498927;-10.34794302;45.42557538;-18.3234344;-12.9081837;12.32305434;-43.34144692;-19.31069826;9.979015672;6.463723281
-49.7909122;-23.57589968;30.71191246;-5.455753067;-45.36077234;-0.975006815;5.658462474;-48.13174033;16.28235555;-72.82998023;-8.925442606;36.31017914;-22.26843028;-15.67383632;6.114623064;-52.01647334;-10.95118426;7.916532699;5.967732149
-16.06263725;3.406212176;26.58729026;-6.940369092;-45.63334567;-1.573536179;5.232112847;-51.8046484;8.126522165;-67.80606066;-9.364435962;20.12090268;-26.91579516;-17.92587074;-4.043912194;-63.39224093;-0.279798461;4.280415315;4.953980098
-0.098621584;10.91932761;21.98068376;-3.133356146;-44.16183999;-1.665839455;5.030714882;-52.29258348;2.257935948;-64.95985396;-10.91549343;3.313485941;-30.09707424;-18.29231628;-12.06029494;-70.95393403;6.026559224;1.9677271;4.328700268
-7.621861536;-4.722092707;20.17949046;5.337705441;-38.39307333;-1.095589988;5.050984298;-50.45677896;4.051344266;-63.1347441;-12.79853488;-8.400355437;-30.78184177;-16.4315348;-12.89794751;-70.00250021;4.174516101;1.898183043;4.456948385
-29.15770993;-32.36585868;21.19708465;13.80670232;-28.8974792;-0.246350664;5.137124492;-48.95538675;12.90429661;-61.34025472;-14.05824779;-13.63738805;-29.78969774;-13.39564635;-5.972147883;-60.53694967;-4.140058594;2.416963579;5.023925431
-48.19117958;-54.64412172;21.95257581;16.42356934;-19.16399511;0.299067883;5.085746283;-49.65516532;22.99757555;-58.87199087;-13.66657152;-15.31791167;-28.94984927;-10.9793815;4.323283571;-47.08823729;-13.19771972;1.354426509;5.530697631
-53.12522296;-60.29561236;19.41695598;10.45200087;-13.25953138;0.247729117;4.77104989;-51.85168022;28.30946953;-55.06993516;-11.21693786;-17.47410129;-29.52587287;-10.51221999;11.41742871;-35.73945577;-17.58478895;-1.350073242;5.853921005
-44.34615098;-51.03516159;13.90066136;-1.236417882;-13.05160868;-0.197512679;4.240048828;-52.84520621;27.51934943;-49.39693591;-7.629762772;-21.83919437;-31.34220481;-11.99771267;10.84442953;-30.38393029;-15.98928029;-3.185917575;6.294445785
-31.90348629;-38.19403268;9.347162233;-11.59465188;-17.00639772;-0.564569818;3.716500738;-50.33870273;24.6085411;-41.93126366;-4.920788906;-27.0106917;-33.32124394;-14.2310678;3.103010881;-30.64837855;-11.6070288;-1.453353271;7.097068664
-26.54332676;-32.42749059;10.05128297;-13.95710041;-21.37882786;-0.531650309;3.475845166;-44.56432408;24.76220159;-33.67347442;-4.840760302;-30.49289249;-34.78955404;-15.76754334;-6.826848819;-32.68530734;-9.101761084;3.685209781;7.983198668
-31.49253842;-35.15522703;16.50585868;-6.464780997;-22.82888386;-0.15998077;3.643864065;-38.31904396;29.31200964;-26.11255636;-7.403567557;-31.41286852;-36.22145669;-15.9809646;-12.8950592;-32.11419219;-10.80508483;8.586013227;8.249104128
-41.10546822;-38.70366975;24.17720513;6.878139439;-20.49739394;0.23079919;4.068121748;-34.88760708;34.34239829;-20.27164183;-10.69865046;-31.35044522;-38.68757224;-15.4265376;-11.89753511;-27.0563811;-15.28816386;8.968324284;7.425481609
-46.63610995;-34.6813861;26.75882543;19.20619977;-16.09827761;0.379471362;4.399756121;-35.56933107;34.39099555;-16.10927406;-12.37206441;-32.67647485;-42.56657936;-15.28964353;-5.228276669;-19.28908858;-19.28581714;3.932666934;5.898523456
-43.8270437;-23.04437954;21.57703069;25.47104672;-12.17106761;0.281688237;4.363905849;-38.76584632;28.09287012;-12.90920915;-11.59717439;-36.14866131;-46.82048907;-16.39638938;2.558255361;-12.89941164;-21.07551208;-2.6150723;4.839520673
-36.04854988;-13.56402066;12.5975108;25.27139053;-10.00609654;0.115555518;4.00851951;-41.23503101;20.60245741;-10.30579871;-9.753302663;-40.1115497;-49.62;-18.55549642;7.120180759;-11.49468322;-22.24874839;-4.915642246;5.36659232
-30.81357476;-17.82695893;7.99718166;21.97371798;-8.843861615;0.018844296;3.693974369;-40.39621856;20.05748729;-8.85739279;-9.097155027;-42.03;-49.82290747;-20.70690017;7.135572975;-15.90786278;-26.3035104;-0.521044455;7.569775854
-33.03253096;-38.27;13.55971558;19.30480976;-6.770160501;-0.033218642;3.790153903;-35.89551735;30.38340007;-9.431916711;-10.56278282;-40.84556573;-47.96498111;-21.72951411;4.663321031;-23.88142438;-35.30168623;6.895017892;10.22913283
-40.81051143;-63.98050309;26.84371972;18.47870259;-2.32383006;-0.136054823;4.326341856;-29.42627384;46.24240267;-11.87524966;-12.7272696;-37.89632316;-45.8283816;-21.2848982;3.082920621;-31.77935064;-47.53548781;10.07868107;11.53888523
-47.14925869;-77.97996215;37.04407899;18.1370601;4.613860423;-0.275854908;4.92477606;-23.24091537;54.85028817;-14.3279445;-12.98948471;-35.55578238;-44.93262586;-20.07631635;4.348733854;-36.97034666;-58.28481973;4.527818383;10.33793018
-45.87486795;-71.18459258;31.45547167;16.72264001;13.25310901;-0.282133359;5.120550186;-18.66468662;44.28785276;-14.151258;-9.955806734;-34.95252218;-45.28184391;-19.35036286;7.58931776;-39.12023475;-63.09290312;-6.674217328;6.920925275
-36.73450055;-51.94847326;4.390156454;14.74746015;22.96187279;0.011282453;4.806141591;-15.64398429;12.68351694;-9.946290372;-4.819264616;-35.02305192;-45.47584275;-20.01832474;9.89405968;-39.50730816;-60.83781186;-14.22798412;2.822227194
-25.55523049;-42.56447978;-37.79031349;14.64687585;33.71337772;0.552910355;4.380961555;-13.36209391;-28.59996536;-2.946607937;-0.366360196;-33.85881139;-44.06399452;-22.03468556;8.485613933;-39.01070376;-54.06958895;-10.01499409;-0.239294925
-19.603566;-63.89335146;-79.38224176;18.27540477;45.36434625;1.04281826;4.42110769;-11.15938717;-60.69967242;3.626739243;1.55105842;-31.04364318;-40.90951262;-24.46875834;2.620068359;-36.50554212;-46.42577303;5.015608974;-1.445334242
-22.14908132;-118.9075529;-104.2178243;24.434472;56.52499333;1.155363347;5.132100127;-8.981140917;-68.49180403;6.945973709;1.725866402;-28.60905404;-37.34318444;-26.19546136;-6.010574794;-29.19560428;-39.40693701;19.23894359;-1.220831691
-30.57843128;-187.6434881;-104.7960158;28.97027461;64.43408597;0.833206985;6.093050504;-7.168736298;-49.85489409;6.759017327;2.800516881;-29.45407973;-34.99231496;-26.67752554;-14.39416877;-14.98737768;-31.28538649;17.40108553;-0.684861939
-39.18603024;-238.1393091;-85.67111836;27.73335443;66.50879782;0.376962811;6.577735525;-5.983447865;-16.71555697;5.446150621;6.606536135;-34.52285288;-34.35398752;-26.24061833;-19.87082713;4.666729617;-19.04713353;-8.163798942;-0.735202579
-43.89349117;-246.2315918;-59.27821433;20.02078271;62.63541186;0.223562534;6.209720617;-5.350148981;12.70378432;5.814415443;12.12275597;-41.4080428;-34.37722018;-25.61731902;-21.28247478;23.70934154;-1.655263463;-50.4904226;-1.489626031
-44.87520468;-210.4950703;-37.63139524;9.458341046;56.2327056;0.588816139;5.356829045;-4.983672736;25.04035637;8.543420734;16.09824405;-45.94137944;-33.38190358;-25.09874679;-19.13271387;33.51847673;18.20759005;-90.94354103;-2.427142742
-45.24515756;-152.1443391;-25.82077839;1.336204937;52.74223964;1.282891664;4.857170548;-4.698016025;18.91581873;11.61663301;15.95174944;-45.61015292;-30.45435925;-23.97251116;-14.99516881;27.3105109;35.48074743;-110.7377401;-2.982196424
-47.47734122;-100.6046536;-21.33068392;-1.522848193;56.18116554;1.862207534;5.270105898;-4.596850215;3.781102859;12.3553928;12.34085167;-41.7692761;-26.09467198;-20.76631369;-10.68638664;4.368338588;46.13701619;-103.0456727;-3.034085051
-50.99085103;-75.40699882;-18.61089644;-0.898095177;66.16187826;1.98589058;6.321125483;-4.992287017;-7.8666107;10.26551944;8.921571022;-38.45488381;-21.63585561;-14.23624991;-7.561264088;-28.68;49.93990232;-77.05953528;-2.909767601
-52.9562612;-76.77532364;-14.63956984;-1.439945454;77.75886969;1.668053636;7.088236909;-6.101699013;-8.944314227;7.998366289;9.309835066;-38.60065626;-18.07705586;-4.445869109;-6.052227916;-60.66792922;50.36360846;-51.18943679;-2.974405137
-51.30012603;-90.00230212;-11.07890303;-6.489807846;84.59218923;1.218275092;6.819415885;-7.697034558;-1.187453706;9.273103971;13.88502716;-40.99337489;-15.43204543;6.867016646;-5.529715955;-81.37938715;51.77899155;-40.47741377;-3.218403674
-46.93052277;-98.49625086;-11.82876585;-15.01328525;82.99223253;0.945380373;5.658838469;-8.933918492;8.030255262;15.36015754;19.36899294;-40.95902519;-13.11030894;16.98973538;-4.623833963;-86.55184126;56.1370301;-47.28791557;-3.210510035
-43.06111539;-95.02654612;-18.59068372;-22.30773439;74.15222274;0.903246067;4.584325067;-8.583311355;12.16360036;23.24476924;21.67641641;-34.57878594;-10.82547117;23.60443917;-2.035322328;-79.44300432;61.66934148;-61.51431468;-2.451026763
-42.27882136;-83.65876891;-28.46190654;-23.9133847;62.65244292;0.899871934;4.550612229;-5.745183174;10.05598221;27.38957433;19.52362916;-22.86400326;-9.051831638;25.93398706;2.499538784;-68.14079828;64.45115325;-69.29707238;-0.827237136
-44.1062234;-72.96450806;-35.65109813;-19.37165886;52.56753787;0.735240393;5.587555832;-0.777165853;5.537071668;23.97459849;15.50053332;-11.86773747;-8.55365486;24.91368127;7.740019531;-60.44495116;61.46710923;-63.22493135;1.197717327
-45.35345131;-67.531499;-35.87911778;-12.57527907;44.28779764;0.423153536;6.705166073;4.212078287;3.177797604;14.20065243;13.58151588;-7.92894845;-9.474913476;22.33350757;11.4710743;-59.57367772;52.81777286;-46.6040953;2.815553366
-42.98993401;-64.84038872;-29.80417466;-8.395918493;34.60417071;0.181050183;6.759024146;5.978681368;4.167076085;3.774357894;15.36152007;-11.64273584;-10.9479811;19.62041797;11.86670955;-63.22758135;41.55647227;-29.49055247;3.363415689
-36.94442726;-59.03569981;-22.62382949;-8.520861452;19.94811356;0.204373625;5.531422328;1.929583737;5.709292778;-1.252029142;18.5692063;-15.91061232;-11.69280202;17.13407168;8.800674393;-66.2187923;31.52335117;-20.47807209;2.737176716
-30.26738827;-47.16566153;-20.1077602;-10.14209667;0.087349867;0.45254032;4.022096516;-7.854147261;4.098858536;0.94687353;19.34494844;-10.65601554;-11.09975378;14.39105332;4.094779609;-64.5630554;24.93587956;-20.85836093;1.455004065
-26.44037474;-32.003668;-24.16610043;-8.666405458;-20.81809647;0.662006605;3.612386614;-19.88120829;-1.490351197;6.664909443;16.19469813;8.643034593;-9.771057432;10.89472155;0.397602334;-58.18596736;21.44116106;-25.11124592;0.338030705
-26.18524262;-19.27104049;-31.40112186;-2.088050329;-36.75844145;0.582285922;4.802638038;-28.79539322;-7.919451574;9.690817401;11.7914431;35.19507957;-8.960561617;6.822941654;-0.569970168;-50.61740266;19.0698545;-26.35703591;0.021017938
