Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
-2.298871436;-3.562789322;21.11472495;-11.96981699;-2.742269589;3.755480402;-0.791767801;15.02473438;16.65200555;-22.4056133;-3.222496661;11.51048938;4.137260151;-1.307896653;-7.857396678;3.436596382;-108.4428044;-6.977562731;6.460523834
-0.685991238;-0.594334918;24.81052305;-12.14670247;-5.261548401;3.741622114;-8.772968008;17.94744538;18.25519886;-15.70310352;-2.130805836;10.31089079;3.794117835;-4.533260002;-14.1698095;-0.71295998;-127.9769111;-14.56338413;7.5206112
-9.634189864;-2.762840814;14.40890014;1.784744697;-8.666335813;0.642797305;-2.525189104;11.06902942;15.47844231;-18.7393159;-15.60158102;-1.092261881;-0.499151342;-12.4193732;-9.99907755;-5.681705153;-152.0805091;-30.54044836;3.909685018
-20.28624795;-6.997228502;0.663708765;13.58467944;-11.17415461;-2.483150506;10.54545263;1.44923182;12.56977598;-25.60211332;-32.060379;-12.49609095;-3.457204688;-18.54120685;-0.734147973;-6.95915369;-171.5965837;-42.91564061;-0.502579451
-22.95196386;-9.510078125;-4.058237539;12.100383;-11.68139943;-2.965848001;18.46627527;-2.607750856;12.85305407;-28.91584877;-38.92681131;-14.6230924;-1.309105494;-18.11146525;5.861903813;-3.581720151;-175.901294;-42.43507661;-2.091539236
-15.15166794;-9.225907997;3.71093571;2.4788953;-10.09618187;-0.714498664;15.2353725;1.641656308;16.10480491;-26.47151132;-32.40842598;-6.966451039;4.720019531;-11.86444015;6.37825007;0.521581959;-160.3137334;-29.86823156;-0.468966448
-2.623673528;-8.174468985;16.6728987;0.258860722;-7.133868262;2.019045666;5.048394257;9.933967403;19.73716262;-22.3291875;-18.9354165;2.312838718;9.830981799;-4.885200658;3.349165761;-0.004621129;-129.6265764;-14.59483166;1.721744463
6.601312037;-8.882885156;24.17193586;14.03239735;-3.894453917;2.831353381;-2.501567369;15.34062632;21.93036592;-22.14493502;-8.328460199;3.827327917;10.17610777;-1.868043658;1.49376167;-6.817956968;-95.44448779;-6.428729983;1.646449468
9.156348965;-11.43741538;21.65423552;33.70954434;-1.505200219;1.24916016;-1.20176705;14.1415738;23.38555691;-27.48288242;-5.507906764;-4.920690077;6.137853244;-3.204276109;2.987955514;-15.73198999;-69.74694242;-7.962063207;-0.986525804
8.241316005;-12.98552314;13.88486242;36.82734228;-0.883618847;-1.061559074;6.844090513;8.285701321;26.12383532;-34.33294865;-7.77997619;-17.55030747;1.524405057;-5.214700261;6.182476251;-19.56230639;-59.41328448;-13.58427788;-3.690988313
9.406422589;-10.12815063;9.706116444;8.701387538;-2.527510175;-1.957542244;13.89840015;2.913591625;30.76566672;-36.92616476;-9.041005998;-24.23607354;-0.250900383;-3.982821017;8.259958984;-13.64846341;-64.8761144;-15.25588807;-3.491763176
14.59411303;-2.069653974;13.61832626;-41.37745497;-6.301845764;-0.744134502;13.83953787;1.677743928;35.11114255;-33.12715349;-6.139561113;-19.64982693;0.718053674;0.871577771;8.509711078;0.526721526;-82.42959218;-9.587239885;0.424483482
19.98158877;8.223365181;21.84700038;-83.50538469;-11.35216377;1.331140822;7.325619989;4.069561963;35.48523826;-26.43785862;-1.416831011;-6.783203553;1.279636013;5.860477434;8.714852691;16.52007813;-107.2527371;-0.305111608;6.014676598
19.40444426;15.84571626;26.11616653;-89.01960068;-16.31129614;2.332076799;0.614053668;6.71992255;29.67815229;-22.87101472;0.366190943;6.087078041;-1.326854615;6.88958206;10.43686155;27.75473791;-134.695056;5.360253509;10.10964842
10.09065544;17.25;21.36334596;-53.16392405;-19.79248139;1.402082147;-0.384707404;6.977476683;18.89203974;-25.59192725;-2.825197129;12.19024746;-6.352773546;3.064538424;12.32304721;31.91820227;-159.8188839;2.702219678;10.92910769
-4.440029297;12.40500551;10.34396684;0.709770578;-20.91922812;-0.544816192;4.747424316;5.274340039;7.086194585;-32.1278684;-8.204203105;10.93654371;-9.731478196;-2.384472076;10.64318985;31.49015237;-177.0543231;-7.158462198;9.208155716
-16.75551849;4.311753151;1.156404508;39.34907858;-19.56976657;-1.746097624;11.01036046;4.245931274;-1.579333297;-36.53533193;-10.95755842;6.963585122;-7.505293331;-4.836952101;3.006934644;30.41941778;-181.4473407;-18.87448743;7.140352567
-20.98093336;-3.414297945;0.146218391;45.05680443;-16.21090393;-1.207329182;12.80471386;5.719007138;-5.024216395;-34.4804168;-8.990657917;5.111079803;0.534365981;-2.22186756;-8.208086578;30.18625901;-171.0019887;-27.24267445;6.286359903
-16.71495458;-8.800587997;6.616165224;27.11886628;-11.51;0.459344576;8.910287649;8.591195939;-3.628289571;-26.70845487;-4.930573073;6.137616851;10.23145088;3.266114618;-16.385901;28.74815905;-148.1354687;-30.36680365;6.372835572
-8.405275403;-11.99877385;13.90319688;10.29589734;-6.066744364;1.671118928;3.236351432;9.659883213;1.067812261;-17.97137162;-3.456541459;6.820455151;16.06324215;7.075027256;-15.4052909;23.11440479;-118.7562659;-29.45713594;5.930819277
-1.220522283;-14.08728872;15.58407045;11.49415653;-0.450558396;1.337432907;0.985070577;6.636764681;7.790479841;-12.5987565;-6.548451584;3.864983149;15.22306981;6.084373173;-4.814105037;13.03456539;-89.43902027;-26.42922534;3.994037703
2.780048828;-15.63013468;11.11075665;25.71706238;4.600988792;-0.192609335;3.937195589;0.535982879;15.82874556;-10.81851903;-11.23909368;-2.302390769;9.40289214;1.025867967;9.17405211;2.336781411;-64.7166885;-22.09063115;1.185713901
5.112576083;-16.30637569;5.926348495;33.48762939;8.165726532;-1.511140949;9.096998706;-4.820926145;24.323844;-9.108383081;-12.10755438;-7.414401107;2.959720825;-4.37467275;18.17586583;-3.462764241;-46.22957202;-16.43767795;-0.795958464
8.163795172;-15.67300966;6.194406825;22.10695655;9.500171451;-1.454311371;11.68298496;-5.841480382;31.68314781;-4.130179897;-6.305879366;-6.969312756;-0.759153903;-6.576571912;18.21097548;-1.416258884;-33.73952037;-10.085687;-0.745688339
12.22363606;-14.03603511;13.03093325;0.235903197;8.591281864;-0.125699318;9.528776761;-2.121680849;35.950709;3.447324193;3.488668904;-0.265959973;-1.749604572;-4.914047159;12.91166731;6.224766928;-26.54601078;-4.765810905;0.92777836
15.01911872;-12.46912417;21.37607583;-8.819998483;6.414815575;1.251403411;4.879058935;3.230206003;35.83412092;8.817583429;10.96124429;8.697402476;-2.553692386;-1.655970672;10.51324611;13.21007813;-23.95977056;-2.11046114;2.560746102
13.92219369;-12.03293507;24.346728;9.949793654;4.52725578;1.462655438;2.121840613;6.169619461;31.37764868;6.861714185;11.28684082;14.16925768;-5.369213257;0.282817846;16.89625557;13.49086184;-24.88115392;-2.077303882;2.714122411
8.512208079;-13.10688882;19.05041809;45.01782856;4.105192752;0.36518953;3.712726134;4.983526008;23.69456876;-3.345522551;4.999887405;12.85198632;-9.822652318;-0.248110287;30.31826594;5.308824629;-27.6236138;-2.964320166;1.400916118
1.027445381;-15.57177995;8.733404619;62.98383202;5.048150771;-1.048487902;8.046492437;1.535368129;14.19425949;-17.27260422;-2.726495678;5.928444381;-13.34664658;-2.154958784;42.20718185;-7.719617634;-30.73336463;-3.318832947;-0.038683144
-5.608996926;-19.58211296;-0.3975229;34.65487041;5.84869098;-1.584321013;11.09318186;-0.413487244;4.204138221;-28.06583119;-6.618115213;-2.420871127;-13.62874925;-3.652654061;43.50628406;-19.07182928;-34.12688674;-3.829661055;-0.254320827
-10.19671732;-25.90678564;-4.568292989;-38.67844178;4.468219416;-0.895893029;10.1463114;1.763457089;-4.729920992;-31.50807534;-5.574892623;-8.341059105;-10.75960788;-4.117089294;31.5989453;-23.37767636;-39.04405131;-6.929289856;0.837328417
-13.79792213;-35.14816901;-5.154694054;-122.0026147;-0.265453102;0.283514722;6.210262345;7.720962708;-10.58451081;-28.75909399;-3.023267125;-10.57298413;-7.114974337;-4.429129274;12.43960918;-19.28785019;-46.23588879;-13.96924076;1.970345395
-17.99328207;-46.33633821;-6.503038351;-171.1735013;-7.670206947;0.877436503;2.936239131;14.80783887;-11.55614787;-24.80270543;-3.327578875;-10.16657327;-5.179996618;-5.626678031;-3.596795458;-9.576819923;-53.79620988;-22.52639035;1.686686673
-22.66315144;-56.28855822;-11.17650773;-166.4391261;-15.3687598;0.451039584;3.215063035;20.31189286;-7.622192566;-24.13225312;-7.730552337;-8.5846274;-5.416993893;-7.381306191;-8.743038683;1.066381288;-57.08555254;-26.88395182;-0.328987666
-25.56056608;-60.74992036;-17.19721097;-127.4175447;-20.58894037;-0.454775547;6.597960118;23.15719557;-1.601061734;-27.34342003;-13.50506026;-6.332823427;-6.169890938;-7.974187512;-2.400890237;8.809231296;-51.8601637;-22.14842814;-2.911619129
-24.22056629;-56.86719924;-19.84821771;-96.5569536;-21.81107964;-0.900725256;9.838723954;23.7197016;1.761806504;-31.27240388;-16.87721744;-3.267494966;-5.641609442;-5.943456725;9.743456378;12.36896142;-38.77482771;-8.926195368;-4.319453711
-18.47886185;-45.24833406;-16.28812568;-104.0206108;-19.69402759;-0.458593742;9.944312416;22.34034147;-1.334289325;-32.19221062;-16.7882169;0.20820035;-4.011649942;-1.863258829;20.57613758;13.02525756;-25.44559079;5.686538044;-3.535518635
-11.18238278;-29.946878;-8.604143058;-142.5981733;-16.65755831;0.400524746;6.883016049;18.3133659;-10.84954158;-29.12387594;-15.90265536;2.731740862;-3.600403767;1.561188896;26.12117198;13.36315986;-23.38104235;12.4040387;-0.855822037
-6.232392248;-16.23285434;-2.364202795;-173.3188435;-15.3698648;0.777699026;3.51712986;10.53022084;-22.42981315;-24.52301664;-17.96200524;3.030214822;-6.785992127;1.432627891;26.51010072;15.58760808;-40.91124263;6.477224309;2.612863157
-5.512273348;-7.729892261;-1.866991112;-157.3340702;-17.09510043;0.212544502;2.921142803;-0.800545681;-30.1492495;-22.05088348;-24.04989832;1.356830855;-13.4991689;-2.903858171;23.56675978;20.18673442;-76.81010011;-8.445659047;5.924439267
-7.336651331;-4.948416983;-6.335947441;-88.16243513;-20.92892992;-0.87014222;5.598084875;-13.14454666;-30.64506965;-23.56439714;-31.34526924;-0.388793588;-20.62418501;-9.046447419;18.06138086;25.49621947;-119.4858086;-22.66039385;8.78175939
-7.81997351;-6.038228006;-10.49812959;1.730029297;-24.36062755;-1.541417624;9.107304318;-22.60633347;-25.47959251;-27.83687775;-35.58151949;-0.331801459;-24.03039243;-13.15317829;9.472490668;28.43984401;-152.8610583;-27.35582648;11.18277484
-4.073260507;-8.774859071;-9.082485301;64.95889841;-24.7615641;-1.215833638;10.35332003;-26.3256715;-19.81266419;-31.77763732;-34.92951273;1.353661993;-21.65127819;-12.73648946;-1.732108082;26.26117591;-165.1395008;-20.7701613;12.75918334
3.427819075;-11.95276269;-1.300229169;74.17376228;-20.86712586;-0.18408805;8.379611998;-24.35;-18.40566554;-32.79564372;-31.65355217;2.146154862;-15.05609104;-8.369480836;-11.99186551;18.43448193;-154.4853758;-8.75794468;12.65184596
11.24852118;-15.17140818;8.568121878;40.22863277;-13.40910158;0.650140263;5.135492892;-19.35340884;-22.16200915;-30.29951625;-29.94356655;-0.753094898;-8.196325433;-2.963108304;-15.49431448;7.556030341;-128.0503243;0.450459966;10.19669963
15.76579854;-17.65885209;14.86983829;0.39450438;-4.65254188;0.579797524;3.603016446;-14.4047469;-27.94887414;-25.47;-31.91810718;-7.62880492;-4.390078125;0.676395701;-8.066120091;-1.62;-95.86542593;2.811839784;5.809685323
15.9373078;-17.71615391;15.20832251;-12.19438528;2.741036916;-0.286358975;5.071661442;-10.70756627;-31.69413417;-20.07701818;-35.58922053;-15.34789828;-4.069811333;1.907006098;8.803219586;-4.701039911;-64.76709541;1.000911004;1.139274501
13.78979206;-13.69877663;11.97290336;7.358342071;6.798618078;-1.143243214;8.049549529;-7.266058333;-32.04664234;-15.67833904;-36.86504472;-19.51281917;-5.108690898;2.263172021;27.37767417;-0.240032349;-36.84332085;1.165722301;-1.849547886
12.34766978;-5.799088309;9.641148686;36.24;6.744015117;-1.220269664;9.730365806;-2.711450054;-31.5244904;-13.68941413;-33.93461434;-18.13666866;-5.292287825;3.589382306;37.67303925;9.368389008;-12.61400347;7.066339869;-2.2101987
12.884356;3.161152514;10.51053858;46.19809429;2.889490777;-0.455366969;8.593048946;2.450880297;-34.31184526;-15.62148618;-30.01393535;-13.7475928;-4.669333069;6.063558424;33.58076061;19.37936715;4.975996538;16.74022163;-0.661928134
13.87763262;9.087362724;12.78194277;27.59350082;-3.74761818;0.481584214;5.739373147;5.364364998;-42.71574111;-22.57049913;-31.64959625;-11.92873703;-5.667954902;7.879965915;16.82974049;25.59433598;10.15135869;24.34395838;1.027875989
12.52724553;9.403647582;12.61675088;-4.254763978;-11.73895695;0.808237412;3.802870648;2.783802495;-55.30355961;-34.01889709;-43.60402078;-17.22753698;-10.84505209;6.831508826;-4.052818874;26.66206189;-1.602519385;25.21026976;1.433961408
7.495221516;5.101163222;8.111603255;-23.74289727;-19.36875779;0.314105237;4.503667943;-6.053020132;-68.13402195;-47.11532672;-64.45263839;-29.62140316;-20.22416592;2.35771237;-19.02124241;24.27063798;-28.38639799;19.52776392;0.48348751
0.511997748;0.209611119;1.444901767;-16.61019177;-24.79889834;-0.498507391;7.114601923;-18.12685132;-77.79253607;-57.56043733;-86.65498263;-44.3311784;-30.58143503;-3.741126449;-22.3215381;21.34229057;-60.47506751;11.58330594;-0.721890606
-4.54486556;-1.134179149;-2.780116015;9.774282702;-26.50613293;-0.910571774;9.201313248;-28.21942609;-83.54132845;-61.90651975;-101.275737;-55.05018744;-37.42552214;-8.523602472;-15.01253781;19.79736849;-84.60427136;5.628256634;-1.038009042
-4.408626227;2.179542089;-1.445401728;34.60204957;-23.93482533;-0.638855588;8.890288855;-32.33391034;-86.92072102;-59.66220619;-103.7668538;-57.94939116;-38.16171919;-9.999364908;-3.007426319;19.58228711;-91.2515242;2.349314149;-0.320515764
1.144723992;7.386293753;4.492207764;41.54954086;-17.96892953;-0.049589624;6.555451213;-30.3561347;-89.51851959;-53.48963321;-96.44242332;-53.41770379;-33.92573445;-8.355116253;7.361647049;19.43789657;-79.66721433;-0.903008635;0.531036322
9.060225965;10.00404837;11.01685991;30.70167062;-10.76903615;0.234125665;4.408850578;-25.91185431;-91.16346151;-47.23930395;-86.05284371;-44.62479025;-28.63564655;-5.405965911;12.9009142;18.42612818;-57.11586355;-6.61860886;0.501434548
15.09094831;7.306994425;14.61990668;15.53743341;-4.869611497;-0.061265183;4.432525004;-23.57489745;-90.19697327;-43.36071819;-78.75561694;-34.6703409;-26.0343798;-2.902455107;14.13072286;16.7755237;-33.26872248;-13.87430403;-0.539899915
16.5824443;0.391379594;15.08139386;9.504983234;-1.96989913;-0.609921514;6.58258421;-25.60970503;-85.43937038;-41.74159591;-76.53112086;-24.95379642;-27.05065574;-1.214290935;13.32801804;15.44167839;-14.22465039;-18.48430771;-1.69615682
13.91558879;-6.706251661;14.98740729;14.82666421;-2.160534627;-0.812719531;8.890179304;-30.66192126;-77.93377153;-40.76404145;-77.4330777;-15.84804463;-29.46901477;0.558053003;12.20797934;15.04048257;-0.431829471;-16.4337857;-1.869687486
9.715632109;-9.981714298;16.63684571;22.6655485;-4.115644454;-0.378841961;9.310290707;-35.14883264;-70.85993111;-39.43342224;-78.67323601;-8.395467058;-30.01439071;3.319527002;11.1240958;15.31547639;10.74243256;-7.380285525;-0.772099532
6.653229321;-8.073399449;19.44141422;22.91754431;-6.141877879;0.385884879;7.584307834;-35.9963201;-67.72072956;-38.56703096;-79.41687593;-4.831625947;-27.0849268;6.819328005;9.932919861;15.63908203;20.77831604;5.024587063;0.821584819
5.611055378;-2.549047367;20.39577797;13.79295985;-7.359525101;0.849647649;5.421424347;-32.53146101;-70.34266549;-39.99284636;-80.96144694;-7.085638026;-21.97396017;9.660383985;9.157145582;15.93397211;27.97616807;16.23716668;1.797386689
5.521317244;4.021055211;17.19814522;2.718988853;-8.173123178;0.629513689;4.883423152;-26.31384062;-78.14356232;-44.59744196;-84.66605554;-14.63329413;-17.72521585;10.44153419;10.04114065;16.95354034;29.09585359;24.40396862;1.715743287
4.769631788;10.27072032;10.97159536;-1.268798406;-9.696634798;-0.059655524;6.49546886;-19.48688316;-88.80795558;-51.12830487;-90.01087715;-23.97416468;-16.64615461;8.991388505;13.37282682;19.52065506;22.76127906;31.0987073;1.162206724
2.853744567;16.55288536;5.793073897;4.094372744;-12.58014431;-0.597425269;8.809927963;-13.28282031;-99.39672298;-56.9248716;-94.75600358;-30.63221833;-18.47843175;6.611334203;18.25873305;23.43445526;11.35103541;38.64832578;1.109810179
0.888140014;23.47997207;5.211109718;12.81221127;-16.15578333;-0.509565885;9.776686011;-7.840772466;-107.0426253;-59.92430772;-96.94160991;-32.19459874;-20.61457693;5.1335834;22.17439173;27.19893695;-0.306491393;46.76752029;1.896664121
0.568302025;30.06674832;8.877809175;16.75583026;-18.6067416;0.121818862;8.618415524;-3.102503091;-109.3707658;-60.0829664;-96.65437826;-29.78146132;-20.13424536;5.594958973;22.48403373;29.01784687;-8.189439637;51.91896192;2.792216585
2.509667653;33.4324176;12.53275272;13.18674323;-18.10491004;0.749331658;6.488635786;0.417726269;-105.3162264;-58.90723625;-95.77951794;-26.62292894;-16.09177719;7.584044556;18.28130523;28.27756419;-11.44413866;50.23688559;2.591111161
5.425497515;30.60898481;11.62469528;6.719081155;-14.1236551;0.852126537;5.352047038;1.892095741;-96.32231527;-57.58226874;-95.98199232;-24.99432487;-10.37805232;9.693659629;11.05807609;26.18062367;-12.00765309;41.39266417;0.723529518
6.961476126;21.07251056;5.474222148;4.390441815;-7.973407892;0.376358132;6.165554676;1.184790621;-86.71401462;-55.5331107;-96.90268433;-24.2546787;-6.57348817;10.60948816;3.664535286;24.88312828;-12.15648822;29.70765431;-2.122285828
5.642497051;7.863017371;-1.799210158;8.889557111;-2.153345218;-0.259178426;8.044682463;-0.552997746;-81.90698362;-50.86645121;-96.33549372;-21.72359738;-7.62480927;9.952808477;-1.565777242;25.83053862;-12.34340794;21.21183097;-4.450227567
2.371290091;-3.767767629;-4.595741007;16.28371092;1.048170815;-0.566814093;9.148260425;-1.548990693;-84.72742201;-42.36080524;-92.21473857;-15.51199005;-13.91490565;8.330019531;-4.017448077;28.72743199;-11.15787651;19.05687107;-5.109360374
0.106667172;-9.281166973;-0.60581578;20.01443285;0.76487551;-0.414219237;8.417513823;-0.957228509;-92.30055032;-31.16137133;-84.48973725;-6.616031601;-22.93751737;6.731071934;-4.484529463;31.997079;-7.165249095;21.29317128;-4.154010716
1.70860734;-7.261015837;7.158424068;17.08339495;-2.180063477;-0.088845138;6.543635293;0.092261104;-96.50921512;-20.53132108;-75.10464571;1.705488102;-30.69701296;5.847510946;-3.872639861;34.20809247;-0.729088488;22.97822542;-2.681216699
7.484037547;0.261842331;12.91049954;10.64247889;-6.006553979;0.02386669;5.288505565;-0.902551271;-88.81356845;-13.765986;-66.1977858;6.663833621;-33.90301835;5.769719212;-2.260419716;35.07133459;5.876547072;20.71225731;-1.826799425
14.44393271;9.462204532;12.9913278;6.880776391;-9.098583138;-0.181790067;5.821280825;-5.760804658;-66.63075488;-12.06726855;-58.41784645;8.14898814;-31.65;6.101998146;0.767562337;35.09140715;10.06370586;15.52604279;-1.830852425
18.14557725;16.87236177;8.773880967;9.417749016;-10.74776774;-0.458667234;7.6282897;-13.67503015;-36.51870597;-14.21016476;-51.1269326;8.271908304;-25.69442661;6.241757439;4.904078953;34.34779112;10.71644309;11.58142293;-1.980947417
15.96280263;20.55864448;4.997942508;16.40117243;-11.15822901;-0.489450216;8.996405256;-21.08449347;-11.1664772;-18.15716615;-44.27373843;8.704418459;-19.31430321;5.608411625;8.374599861;31.82120431;8.654195386;11.99918255;-1.418911115
9.27604694;20.00852715;5.100480823;22.61851435;-10.93523108;-0.231582981;8.602363332;-23.7640336;-1.717769515;-22.95837748;-39.80936189;8.531918539;-15.51862487;3.812295894;8.721520894;26.19160452;5.622848382;15.76586784;-0.016569897
2.643204259;15.54097903;7.872444927;24.19773248;-10.57447253;0.02190835;6.728983898;-19.75702678;-10.73037078;-29.05445628;-40.68868873;4.98439924;-15.63851916;0.832113987;4.786012042;17.50991382;2.976580293;18.65082013;1.503336497
0.30350649;8.136584437;8.602366586;21.39567629;-10.30285787;-0.070466795;4.994902625;-10.97603931;-30.8715284;-36.727495;-47.82871686;-3.37129624;-19.00133729;-2.85694672;-1.726461152;8.058274353;1.256565242;17.30837929;2.292181236
2.681912541;-0.291850194;3.742461775;17.24199768;-10.22088168;-0.542319931;4.866509988;-2.157139687;-50.18452803;-44.39056322;-57.77363896;-14.03816939;-23.69578433;-6.389260986;-6.682841889;1.233845455;0.749126695;12.71235858;2.232076479
5.916872122;-6.981651531;-5.221487888;13.93474405;-10.44641897;-1.046432411;6.332695037;2.220389882;-59.7878162;-48.75346804;-63.81058681;-21.50650353;-27.81476641;-8.930982108;-6.066105395;-0.904247231;2.048268783;9.599668093;2.08152968
5.223131237;-9.379617721;-12.46467998;10.8182839;-11.05373607;-1.151863247;7.949912062;0.89712516;-58.25166459;-47.18053649;-60.48400974;-21.4890479;-30.37703936;-10.20196675;1.071750123;0.66184654;5.741009271;12.25338394;2.737137564
-0.361247669;-6.749051889;-12.74850613;5.828223048;-11.89371771;-0.74354352;8.189381865;-3.45392848;-49.94256944;-40.28741504;-48.13769301;-14.92303528;-31.46493766;-10.68690859;11.54371239;2.652222973;11.43920766;20.39433419;4.286616872
-5.942835524;-1.010128325;-6.235787265;-1.391175884;-12.55325172;-0.150030518;6.829451881;-6.314669209;-39.69224635;-32.19580799;-33.37608745;-7.820078125;-31.71360126;-11.29471609;19.90355857;2.295614595;17.30162405;28.98136415;5.764860682
-3.895435456;4.218085182;1.332520777;-8.183176875;-12.58655749;0.130322395;5.12142798;-4.756550821;-28.89443129;-27.68619496;-24.29638405;-6.405234245;-31.70776458;-12.67403446;22.09453247;-0.158387017;20.89526557;32.25047394;5.913149653
9.501121747;6.011700556;3.61045097;-10.95602893;-11.85814592;-0.135840141;4.606764469;0.213504117;-16.28960918;-28.30600478;-23.83796299;-11.35393862;-31.78147953;-14.72439684;18.23355193;-1.551378329;20.93793097;28.48611755;4.322418073
28.93927519;4.263744158;-0.476242934;-8.670782557;-10.67885484;-0.713707694;5.700639357;4.108010407;-2.057949189;-30.76817263;-26.77130717;-16.33230882;-32.24896657;-16.71465342;12.4120792;1.332284808;18.42268546;21.32458241;1.946906334
41.22954021;1.789156128;-5.352345184;-4.18157255;-9.571025151;-1.112782872;7.345754592;2.010014648;9.341203101;-29.36177707;-23.44497008;-12.80719606;-33.63513504;-17.90101686;9.590913428;8.59864488;15.96090204;16.49524455;0.477691818
33.16752442;2.142971052;-3.569757102;-1.859719847;-8.839382836;-1.02165413;8.028648718;-7.777344042;10.96559216;-20.76121718;-7.960260824;2.359550928;-36.44641911;-18.08393422;11.87562791;16.69847934;15.70850901;16.9826209;1.040391518
1.225502591;6.734050988;7.163811306;-3.586540416;-8.329605369;-0.572481826;7.191604909;-21.95022831;-1.256339049;-7.376858463;15.67233692;22.98692978;-40.48890583;-17.59242901;16.95774437;21.25037599;17.58162962;20.91320193;3.278272357
-44.02444284;13.49584948;21.0304483;-6.933285153;-7.614282444;-0.202623686;5.72852025;-33.60490791;-24.31718671;3.711656821;34.92882389;37.31339196;-44.3090086;-16.72442481;19.88434839;20.88416843;19.32833946;23.84965288;5.579562071
-82.7545959;18.24003906;28.39574428;-7.394675383;-6.463231186;-0.249638886;5.123003066;-36.10603673;-49.1296752;5.726837616;37.55246619;37.10721723;-45.45855282;-15.21627747;16.81984094;18.56799289;18.44532645;23.07866592;6.267628845
-97.4937615;17.72732848;24.20387999;-2.700318038;-5.175608396;-0.653398162;6.049003959;-27.10259683;-66.32117966;-2.672307902;21.38308207;24.89298658;-41.75289083;-12.33709665;8.005451023;18.90566886;14.30930642;19.74848;4.800563865
-83.85577041;12.1195641;13.25961671;4.836433731;-4.444208063;-1.03054192;7.739004436;-10.20063048;-72.10195997;-16.10855674;-2.646658174;12.84910099;-32.84885759;-7.638054056;-2.213939614;23.56105023;8.711825191;16.96658311;2.063209989
-52.96630723;4.942188379;7.185028061;10.22783654;-4.826236845;-1.038659941;8.697459078;6.815506006;-69.32306479;-26.1023653;-17.4775756;13.35592963;-21.00653147;-1.726672528;-8.217992769;29.02114532;4.416754138;16.04035972;-0.388993662
