Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
-5.913386943;1.508361574;-6.470078125;-16.99654879;-2.44931717;-1.589829932;-18.38060844;-58.45896024;24.53500269;2.161813142;5.413126851;-13.80136846;8.027842218;1.511824121;-1.651542453;-9.788407876;-22.15463304;2.608389914;-1.468827312
-1.107527299;8.025497431;-1.711250326;-13.49745385;4.665592477;2.129215777;-17.62771933;-47.82463976;37.07093308;6.626661246;8.052686545;-5.318589724;14.07196437;6.258498814;-3.668429813;-1.76508526;-19.46383068;3.517623109;4.964713074
3.154402038;8.437114859;3.793616661;-16.45433419;6.139512467;3.958822709;-21.29873212;-30.17443915;38.16597458;7.434220136;12.53864477;-0.63362308;20.93171152;6.553668981;-8.527563295;0.434544241;-21.63284727;0.796115092;7.530873359
2.499291091;2.412516263;5.490965898;-22.72730533;2.252530835;2.488146705;-25.89234898;-18.57398081;27.88950769;4.535341269;15.30322894;-1.047384968;24.54605553;0.628753427;-11.01984614;-2.41529929;-27.58258399;-4.083244742;3.706657803
-3.07789511;-4.415022496;2.802382434;-26.55439097;-2.028675915;-0.692766826;-27.34439543;-18.81430029;15.77241635;1.661414177;14.05142303;-3.628241058;24.0653062;-7.767046111;-8.332317487;-5.037171957;-32.7914343;-6.853075844;-3.583918595
-9.289817495;-5.44143712;-0.579458601;-24.75096297;-1.891881027;-2.623489951;-24.66653146;-26.29869145;12.65404525;2.866312065;9.938665692;-4.269509683;21.98939415;-13.03980787;-2.628194712;-2.915270602;-33.50533324;-4.524644104;-8.764111149
-11.30806616;1.052073495;-0.308794251;-19.32115348;2.939057523;-1.694561108;-20.61119593;-31.8937557;21.36523686;8.684556071;6.445653236;-1.384326469;21.60618932;-12.64208652;0.983404017;3.375982658;-30.169605;1.352569447;-8.455409498
-7.788866342;10.26166557;4.472633226;-15.33890511;8.127378864;1.02052726;-18.96268544;-30.53045312;34.35860974;15.51449662;6.318589643;2.933360438;24.10203398;-8.85504086;-0.806491514;8.705787148;-26.95407422;5.569338412;-4.094859326
-1.759913246;14.78907774;10.22261506;-16.23556981;8.793214946;2.912885927;-21.0803336;-24.89872836;40.30217988;18.78446413;9.562995436;5.056830122;27.76084768;-6.214741408;-6.378352747;8.172460996;-27.85757964;3.813301535;-0.253598719
2.158855077;10.71434001;12.09447257;-20.81062371;3.923833512;2.286637649;-24.831545;-21.72879592;33.8707817;16.9830098;14.13326614;3.191764871;29.71614823;-7.252104506;-10.53755156;1.691409853;-32.96066077;-3.135251382;-0.438136883
1.611896068;0.701000983;8.253379177;-24.54;-2.786748871;-0.157955609;-26.73453532;-24.83527389;20.28108681;12.90462183;18.19988591;-1.021925565;28.55437443;-10.46591332;-9.192160774;-5.782540862;-38.20244355;-9.575170807;-4.184699451
-1.832071959;-8.291656442;1.598400259;-23.81409159;-6.235086241;-2.081479178;-25.20497529;-31.47087042;10.76390993;11.04386501;21.46590363;-3.960502337;25.49822454;-12.13016453;-3.214297485;-8.548574046;-38.85786665;-9.630632842;-7.839715181
-4.369191927;-10.54015919;-2.594740194;-19.18431955;-4.242260784;-1.703869937;-21.91671104;-34.98648121;13.00603266;13.5330937;24.23948735;-3.146508355;23.2672559;-9.972012133;1.979862747;-5.072004014;-33.61439615;-2.558681112;-8.035669103
-3.266263638;-5.674800624;-1.041169365;-14.74593387;0.911811687;0.604229189;-20.13473922;-30.94706721;24.80687513;18.24612419;25.51414799;0.647986114;23.73066619;-5.219565858;0.883393323;0.845912823;-25.69074865;6.162140441;-4.610499956
1.085451736;1.749451317;4.913369558;-14.34828536;4.899500353;2.739322182;-21.66712186;-20.99926971;36.24313864;20.68556699;22.55845905;4.031165171;26.40811796;-1.256747304;-7.357301825;3.577462171;-20.11065608;9.200803374;-0.471475376
5.846730018;6.382404613;10.53938332;-18.13873405;5.296051706;2.823747594;-25.25904406;-11.18151125;38.23216603;17.93320484;13.13242575;3.734601161;29.03375177;-0.357314058;-17.92007813;0.642432475;-19.5907767;3.621933583;1.212317161
8.16387164;6.160078125;11.66854169;-22.52445552;3.452072237;0.875967114;-27.8281156;-6.511336864;30.00805936;11.23810399;-1.337504009;-0.796627913;29.59594534;-1.669019846;-23.88865173;-5.249241508;-22.58201401;-6.378570644;-0.215379316
7.096409448;3.099228158;7.955203255;-23.47692439;2.756858034;-1.293096274;-27.31072334;-6.859878202;19.22989733;5.121979015;-14.78898828;-6.946141992;28.05931189;-2.301744843;-21.50911246;-8.753923955;-24.98520319;-12.74810408;-2.610559914
3.612387931;0.711527709;2.830248406;-20.12159523;5.110761961;-1.78221615;-24.4782088;-7.671475333;14.98639282;3.886063766;-19.49586073;-10.79365608;26.33071481;-0.383850586;-12.90324717;-6.631985303;-23.84944416;-10.20694782;-3.272274843
-0.834439758;0.767854694;0.425091261;-15.4048893;8.964217045;-0.297483531;-22.1155867;-4.590339147;20.03564485;8.44324712;-11.37681331;-9.780597412;26.56749459;2.887375001;-4.215360121;-0.45528412;-19.79398713;-0.64999279;-1.490485071
-5.478814466;2.253867576;2.217702209;-13.34673223;10.70244235;1.679611733;-22.40569851;2.335338889;28.99267514;15.86161412;6.349522991;-4.283732199;29.31374868;4.192109009;-0.881482916;4.952487182;-16.22095416;8.392250259;0.935333032
-10.10070515;2.981240221;6.152190477;-15.44609406;8.016977609;2.331300696;-24.95856679;8.580726303;33.71578819;21.61849924;24.35623674;2.763570095;33.04952199;1.18924231;-3.838033238;5.747895606;-16.26740956;9.891214529;1.53530593
-14.06606955;1.860344293;8.695751992;-19.46838255;2.114995463;1.173409354;-27.2544765;9.080642181;30.78683892;22.52487045;32.87858622;7.660269912;35.51448808;-5.102217388;-9.441504093;2.149426297;-20.28166305;2.855594397;-0.476239654
-15.9460741;-0.452752868;7.82908148;-21.60252987;-3.24528192;-0.56932643;-27.017468;2.572169812;24.32107875;18.19532018;27.97512057;7.883141368;35.66904026;-10.88418688;-12.75793267;-2.202649843;-25.89192191;-7.295137188;-3.530763812
-14.44070514;-2.899766426;4.412215275;-19.93601886;-4.967804775;-1.169892297;-24.29787883;-7.375428262;21.72513855;10.51883085;13.88738704;3.186834002;34.61980003;-12.67277194;-11.36625753;-3.745322157;-30.29616856;-13.57875676;-5.245744901
-9.818556238;-5.617991413;1.01944714;-16.09944499;-3.14167332;-0.02453827;-21.37689822;-15.25911392;26.45155034;2.173233638;-0.134500148;-4.436075358;34.69111872;-10.1731778;-6.805455216;-2.036564162;-32.51823026;-13.1842147;-4.636052167
-4.305772162;-9.862383158;-0.423633066;-13.68555505;-0.644530633;1.806473047;-20.64289455;-17.71365965;34.52576772;-4.515766413;-6.089177256;-11.69314361;37.36534446;-6.400358785;-2.965140816;0.315956893;-33.65891253;-9.233125609;-2.914540745
-0.691055393;-16.17622006;-0.020789822;-14.97824837;-0.304853435;2.607777939;-22.427756;-15.3205252;38.21588197;-7.997091483;-1.990282387;-15.40281953;41.78842294;-4.974087667;-3.071886901;0.507075455;-35.18612395;-7.36357713;-2.204131284
-0.142672725;-22.74552794;0.736211651;-18.97153398;-2.291985533;1.603464314;-24.77;-11.07481793;33.68327741;-7.696017203;8.031390623;-13.89960257;45.14140583;-7.008661144;-7.623118749;-1.670614898;-37.10112348;-10.43661344;-3.453444149
-1.190553563;-25.96986813;0.739836223;-22.38351886;-4.103265978;-0.335513159;-25.26579212;-7.450528496;25.5938159;-4.376632892;17.78463875;-7.86574652;44.69939824;-10.31273727;-14.45131391;-3.694793606;-37.77739185;-16.08804513;-5.54113672
-0.98230178;-23.2380917;0.351534931;-22.6253478;-3.072785533;-1.498409384;-23.26801345;-4.920582142;24.00134365;-0.261954274;23.72326378;-0.064949809;39.99965241;-11.50112772;-20.35839312;-2.831235423;-35.55893932;-19.09528908;-6.377970877
2.081571382;-15.59924186;0.808829873;-19.98889524;0.980221466;-0.891010614;-20.42903888;-2.97308709;35.48226558;1.814260423;26.70985502;6.096724266;33.35746798;-9.036467105;-22.90104195;1.203485278;-30.51043677;-16.20117506;-4.92475641
6.592887771;-7.722093776;2.656889405;-17.14889191;5.417597894;0.885240206;-19.1398624;-2.055165947;55.82187705;0.183796101;29.92633249;8.490393018;28.21190991;-4.469692288;-21.31714578;5.997279138;-24.61044215;-9.001899464;-2.214247093
8.924867601;-4.719111932;4.838532479;-16.5814494;7.046389929;2.20927208;-20.34178704;-4.025798234;70.86885993;-4.183867981;35.157821;7.45781306;26.5254643;-0.84357283;-16.50861326;8.819744683;-20.19680689;-2.446110651;-0.434711485
6.081095807;-8.227986783;5.409214157;-18.35090343;4.882778667;1.915398888;-22.71402621;-10.36122455;65.82791127;-8.011039005;40.77930251;5.39347907;27.31422066;0.215127408;-10.50013433;9.309102858;-18.12857702;-0.504979118;-0.954808857
-1.727041193;-15.03956574;3.255795891;-20.26206287;0.901298285;0.316949163;-23.93676118;-19.83630386;36.35872296;-8.06767246;43.11357752;4.940039063;27.5838655;0.059397281;-5.668289102;9.849496456;-17.3636765;-3.001342926;-3.133261826
-10.98681511;-19.59130534;-0.795640389;-20.11811143;-1.860819125;-1.125210396;-22.82615922;-28.22959786;-6.968146647;-3.906593448;39.89739786;7.110181566;25.02020812;1.844415416;-3.802917147;13.20173584;-16.28124053;-6.335079568;-4.989803242
-17.43016581;-18.4079143;-4.566437702;-17.89048457;-2.055950136;-1.146523525;-20.37900645;-30.88274412;-44.50762321;1.374263059;32.8049193;10.76547624;20.23669556;7.671597822;-5.21020428;19.58050736;-14.42238756;-7.189379247;-5.066052582
-19.13132243;-12.85761056;-6.331172048;-15.75740237;-1.109021459;0.204936303;-18.80719467;-26.23511315;-59.67417215;3.316301273;26.73694964;13.81827214;16.55552817;16.5735451;-8.422235617;25.98669527;-12.94610303;-5.634306759;-3.717980322
-17.59391641;-7.938045779;-6.225395597;-16.00453106;-1.685446362;1.670455966;-19.49163406;-17.29916763;-48.84322388;-0.289258809;26.2369531;15.10190855;17.23645921;25.06960701;-11.0155229;28.5967047;-13.34357457;-4.744034872;-2.651387956
-15.99391887;-8.108639927;-5.969994904;-18.78210445;-5.01070625;1.959972992;-21.74165358;-9.611558287;-22.40804007;-7.332346615;31.81067559;15.29533304;22.32273414;29.76225674;-11.28302883;26.18877486;-15.64846251;-7.179020123;-3.180130468
-16.18395004;-13.63837484;-7.141009703;-21.8332218;-9.538127205;0.904683454;-23.46570039;-7.175327127;3.012049062;-12.77939826;39.17819481;16.12190389;27.94124506;29.74136576;-9.607305762;21.52503545;-17.92904296;-12.04861091;-4.885240942
-17.0941239;-20.45838637;-9.543228324;-22.46857838;-12.19517821;-0.452193142;-23.09632411;-9.66713933;15.1335828;-12.61414148;42.32083071;18.58172875;29.16163903;26.86;-8.302816838;19.31065617;-17.7167811;-15.14492094;-5.969925196
-15.89516525;-23.53742207;-11.18789825;-19.98517878;-11.06842143;-0.860745308;-20.99226759;-13.14218333;12.11245367;-7.145225297;38.20692514;21.866026;24.51669946;23.86954353;-9.78954607;22.33753185;-14.22924303;-12.54826708;-5.007446565
-10.84367481;-20.89202829;-9.969261893;-16.32203425;-7.087148112;-0.006903667;-19.06171581;-13.52395329;1.039791045;-0.856623552;29.56385751;24.01383205;18.41207504;22.18745191;-14.44092197;29.05315013;-9.418295345;-4.462746873;-2.45580855
-3.253333179;-14.94495241;-5.620899285;-14.36346227;-3.198592553;1.251979616;-18.99649759;-9.880285717;-8.64054427;1.215668168;23.26447832;23.78650523;18.72426629;21.19650061;-19.96127154;34.63430925;-6.78970348;4.213268373;-0.492257262
3.186645968;-10.29627735;-0.243761373;-15.43583746;-1.80930389;1.735079443;-20.7544092;-4.810611855;-11.33873683;-2.34003418;25.08455081;22.06205532;30.50266112;19.45180251;-23.03120706;34.70651659;-8.816754837;7.316191935;-1.240171557
5.192664076;-9.97431762;3.113086691;-18.24466463;-2.808129772;1.048807922;-22.65562254;-1.839853207;-7.193623028;-8.043659506;34.49707023;21.38107909;50.23272936;16.47549951;-22.01331355;28.67834296;-14.98065412;2.139365883;-4.930161046
2.383277983;-13.32878401;2.7019106;-20.1543055;-3.908219647;-0.073112591;-22.9572874;-2.237895789;0.335208903;-10.25056076;43.57893116;23.87816035;65.60136932;13.43771565;-18.43087161;20.07804176;-21.98220039;-8.383761795;-9.618713929
-2.626012358;-17.1060477;-0.645673156;-19.5834904;-2.914933189;-0.491811466;-21.43454589;-4.002999019;8.07550148;-5.646809642;41.47864875;29.31313588;62.2208076;12.18495086;-15.80978724;13.83081008;-25.92856305;-17.75415341;-12.71426672
-6.539120014;-18.45556415;-4.192230249;-17.32456874;0.198688312;0.249274172;-19.53375516;-3.715910098;14.90050578;4.160806631;21.90118525;34.93909135;33.52076623;13.61557793;-16.70269535;12.84781263;-24.79377701;-20.48951927;-12.97932576
-8.035744094;-17.11702285;-5.3080925;-15.64193893;3.298158918;1.490206401;-19.00203161;0.516580638;20.97619428;14.00500968;-11.46277261;37.43468324;-13.05215156;16.90976034;-20.39059029;16.59048835;-19.39307046;-15.59630094;-11.3018553
-8.465173297;-15.02600551;-3.202008548;-16.06367479;4.131898016;2.068188629;-20.28427825;7.58184351;26.13231844;19.22526122;-45.69783108;35.37537213;-58.58458334;20.22880245;-23.32460918;22.359413;-12.4240721;-6.48902792;-9.663144874
-10.06861753;-14.01522224;0.89080391;-17.94917619;2.516415051;1.398893975;-22.15294151;14.42152087;29.30834084;19.04851106;-65.72224997;30.24888231;-83.2131296;22.13252336;-22.07324408;27.75608079;-6.610273154;2.072799736;-9.319939549
-13.43314398;-13.93567448;4.983743161;-19.14664933;0.661134654;0.022394659;-22.8724537;18.45206865;29.50784203;16.63781504;-63.31705269;25.24744902;-78.01717639;22.40746527;-16.32370311;32.07396121;-3.419824481;7.256261863;-9.838677416
-16.55212165;-12.96286467;7.863214319;-18.09207956;1.332098909;-0.883575642;-21.79481074;19.17100877;27.0516608;16.05611946;-42.15181355;22.91928096;-50.30266869;21.69470943;-9.333057595;35.7089693;-3.031040678;9.181898428;-9.759836116
-16.41503903;-9.710541923;9.631704472;-15.36916783;5.489005369;-0.567242797;-19.92066745;17.79203753;23.68896093;18.89347445;-15.33904293;23.62631809;-18.61468801;20.50032829;-5.363412951;38.63379749;-5.052732034;9.506444391;-8.165131317
-11.76657261;-5.060649942;11.03559696;-13.26245049;11.46225628;0.632185629;-18.94282946;15.66606608;21.34366769;23.33710691;2.895059987;25.92101536;-0.894628316;18.69359589;-6.251072356;39.72237258;-9.043899981;9.385450757;-5.648978435
-4.579804769;-1.879744275;12.40553628;-13.69888142;16.32646813;1.61378113;-19.68486547;13.21699098;20.64445172;26.16747768;5.789166228;28.22258743;-3.887051894;15.98721287;-10.04501645;37.66572617;-14.39678103;8.739885142;-3.818708852
1.150193443;-2.743455644;13.25278447;-16.46133453;18.19398478;1.519679905;-21.37399659;10.33328798;20.60577522;25.66470061;-2.845853837;30.11597816;-20.75011567;12.80562857;-12.86257561;32.5129741;-19.99097121;7.136771155;-3.83783834
2.390764836;-7.631508776;12.8393748;-19.31075378;17.43396007;0.491937872;-22.38807325;7.515181843;19.76172866;22.86607029;-12.73515084;32.13033659;-37.74093761;10.48594224;-12.29040606;26.18312031;-24.30808549;4.979477395;-5.38590216
-0.604855797;-13.63013523;11.10398605;-19.91452861;15.89887038;-0.493965117;-21.75551068;6.263576163;17.74541012;20.33485842;-15.07940119;34.41881118;-44.43304424;10.39428522;-9.308551409;21.26600524;-26.16772441;3.590669366;-6.974999574
-4.533186996;-16.94862633;9.027525108;-17.84778235;15.05624751;-0.539934749;-20.02054134;8.018512851;15.93301671;19.88151563;-8.438891974;35.8596433;-39.92696965;12.6656484;-7.066656163;19.09913798;-25.49335761;4.087461827;-7.285371849
-5.600525821;-15.58722992;8.074034541;-14.89135256;14.80901535;0.36725935;-18.70343958;12.57336195;16.59765398;21.43831533;1.420849114;34.68636224;-31.19276847;15.77722468;-7.711094502;18.85613063;-23.34505973;6.261038567;-6.264658286
-2.287404269;-10.51215398;9.185322184;-13.40889836;13.99633521;1.379295442;-18.88873419;17.65040184;21.25403682;23.95225793;6.974851974;30.21560893;-25.92107326;17.50684063;-10.26302419;18.48650957;-21.07961961;8.666252882;-5.007922642
3.85850162;-4.556499051;12.17070523;-14.30560854;11.91646136;1.589998029;-20.2553712;20.37612045;29.46876519;27.10649842;5.061874714;24.03686242;-26.13599674;16.57460862;-11.60499298;16.64511615;-19.32941996;9.868583689;-4.603039433
9.830782697;-0.198378835;15.93542517;-16.39387137;9.27557658;0.860421424;-21.42168851;19.56458944;38.9623955;31.89202054;-1.03531201;19.34405968;-27.52124438;13.57674051;-9.738863014;13.84300435;-17.71117645;9.601386314;-5.076655037
13.61459084;1.840436486;19.25215686;-17.65897038;7.591452647;-0.088728778;-21.25061;16.76119079;46.8309281;39.26211535;-4.757159042;18.7121186;-24.33474852;10.37038394;-6.244734452;11.79389457;-15.53331015;8.674107491;-5.433745466
15.38252379;2.191478112;21.38580986;-17.18126988;7.629951929;-0.377372542;-19.89059161;14.937316;51.00244464;48.13443044;-1.715049213;22.09807014;-15.24219822;8.405383193;-5.409228322;11.62744986;-12.84052533;7.755460902;-4.714412421
16.62165923;1.381863422;22.14387558;-15.92046811;8.432140388;0.210164916;-18.60319149;15.81658071;51.06656618;54.88725359;7.052174151;26.79496066;-5.001948493;7.436860825;-10.45485694;12.70320252;-10.78544952;6.340342165;-3.021588931
18.25627289;-1.036413298;21.52681776;-15.67519643;7.964353933;1.042255931;-18.56742206;18.16107406;48.16576339;55.30899032;16.32435869;29.45750848;-0.73120548;5.742610163;-20.09482775;13.18671159;-10.89768554;3.081450812;-1.513650433
19.62963968;-5.848084092;19.49365902;-17.24402623;4.885948919;1.252030261;-19.78754758;18.63813849;44.19930598;47.71078446;20.95634687;28.54427835;-6.10303655;1.671059234;-28.67626209;11.8686487;-13.82071646;-2.695902047;-1.352657904
19.28124599;-12.69472159;16.13433528;-19.54445658;-0.169832207;0.560303835;-21.10930807;14.65093528;40.8317124;34.64354403;19.42787939;25.16497574;-18.40524921;-4.802859918;-30.23420364;9.488727914;-18.60091713;-9.753117022;-2.599579396
16.71498058;-19.35396309;12.01927855;-20.53668105;-5.019543896;-0.458719185;-21.30580651;6.715482958;38.7522741;21.59777489;14.01697227;21.7238787;-30.7881269;-11.83554493;-23.31175193;8.229554741;-23.16839765;-15.32596116;-4.106197304
13.40427036;-22.7619104;8.230151946;-19.10873638;-7.73670128;-0.908879124;-20.20903942;-1.740635433;37.4825248;13.48678533;8.073697386;19.67707259;-37.61898735;-16.97772003;-12.46951823;9.734078559;-25.63992174;-17.02476278;-4.517820989
11.96834335;-21.1491986;5.851707652;-16.17636868;-8.242006065;-0.400158775;-18.84193777;-7.076604157;35.83424662;11.56184301;3.249467684;18.45276528;-38.40905134;-18.87603327;-4.982229864;13.43031821;-25.39758454;-14.65044804;-3.456174651
14.13263159;-15.53131599;5.263027804;-13.96257673;-8.242430018;0.594171025;-18.44846694;-8.346995664;32.82561671;13.08670411;-0.85491024;16.46237615;-37.2255499;-18.03891851;-5.234476181;16.77345888;-23.13983544;-10.27515881;-1.783375754
19.22722237;-9.204361538;5.848619323;-14.08617227;-9.563523116;1.175287451;-19.33818171;-7.898851849;28.52461257;13.87179381;-4.74907446;13.16638006;-38.43838398;-16.14815479;-11.37088393;17.33581719;-20.0177375;-6.443460193;-0.715537022
24.55384787;-5.526363289;6.443565274;-16.17596946;-12.37525792;0.840689315;-20.61606364;-9.12559238;24.18208365;11.51844907;-7.215922845;10.13989578;-42.65268623;-14.62010072;-17.00246533;14.97190297;-16.7222216;-4.070328235;-0.64222331
27.34742832;-5.701046388;6.183080788;-18.24802081;-14.92452551;-0.066705027;-21.03194669;-13.33757469;21.399783;6.814935742;-5.795265804;9.963287696;-46.28;-13.64960526;-16.60737801;12.10779926;-13.31939617;-1.936438103;-0.788887614
26.700884;-8.281337252;5.041969454;-18.48627795;-15.04987117;-0.686073843;-20.14548389;-18.50423018;20.82304529;2.415756773;0.611131379;13.78459745;-44.91972099;-12.41810072;-10.17175183;11.76928496;-9.848444167;1.749140795;-0.06015909
23.89891756;-10.68328152;3.60802911;-16.81325661;-12.16426399;-0.430397253;-18.72396502;-20.99945765;21.3826584;0.212042291;9.546338606;19.74478309;-37.47225765;-10.09075934;-3.22321797;14.93783386;-6.950898478;7.163501117;1.734614281
21.01747608;-11.37741248;2.329551849;-14.85772627;-7.965957605;0.487130645;-18.01620782;-18.84958562;20.86422767;-0.262012064;15.71328898;23.86381181;-27.43209968;-6.626310353;-2.237571086;19.4822381;-5.782011144;12.14115091;3.474003898
19.12011852;-10.9633416;0.979424234;-14.39849597;-5.240923573;1.263957945;-18.59040103;-13.64972161;17.57847302;-1.132485177;14.57488757;22.90238526;-20.34630809;-2.745948434;-9.244167989;21.65281762;-7.166758664;13.7043575;3.603705735
