Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
15.09653;11.62481316;25.92295841;2.094977507;-5.59174369;-0.273444165;-0.740831963;-13.61793432;-140.5497378;-36.7035595;-132.0221704;-27.89168439;-21.26603254;-1.586403357;-2.358202852;8.274431456;-10.05610752;9.497895015;-0.348965654
20.40836152;20.81543972;28.07712161;4.436297868;-2.702359119;-0.173787912;-2.793575495;-11.80137619;-142.4295983;-36.37589323;-132.5284352;-24.39324434;-20.10323873;-0.633245294;-0.644327008;9.277643409;-13.01228725;10.85161788;1.089799202
24.6090255;31.70219263;30.14084908;9.895494106;-0.190666814;-0.199409009;-3.30501592;-10.47974905;-142.7793189;-34.85853211;-133.3647212;-22.27726601;-18.76105538;-0.431020001;2.382952072;10.70020366;-9.782606479;13.53460448;2.804426716
26.97760617;38.33038215;31.86575109;15.61591507;0.951035457;-0.348102135;-1.890458168;-10.43641616;-141.8283055;-33.21099121;-133.9114667;-23.33361659;-18.19818689;-0.951312646;6.04239128;12.93311153;-2.554478257;16.07244503;3.885036712
27.48747114;37.46157256;32.59458763;17.62339859;0.451790795;-0.558810754;0.38252021;-10.6124394;-139.6183267;-31.97023346;-132.7550857;-27.12;-18.88950663;-1.66702716;8.907957415;15.80026583;4.865190786;17.21924068;3.967093209
26.80427383;30.73087896;31.95108898;13.90295469;-1.102778309;-0.733495545;2.198872389;-9.262470535;-135.6233319;-30.75648227;-128.5187144;-30.78627685;-20.30909757;-1.990738447;9.652276165;18.33842524;9.761851586;16.83617032;3.45528668
25.87242826;23.02752267;30.26389663;6.047724429;-2.657103511;-0.78735907;3.225425175;-5.837119818;-129.2301516;-28.74692294;-120.8979995;-31.17281343;-21.33160937;-1.637435741;7.910529522;19.30927634;11.8326078;15.67623311;3.077538087
25.28337267;18.57224374;28.30338965;-1.804951641;-3.345195942;-0.699907116;4.223991788;-1.686835301;-120.7349315;-25.52742593;-111.2011888;-27.55622917;-21.19798987;-0.663576608;4.572989913;18.11129455;12.46484949;14.4262527;3.214860499
24.85960346;17.98201127;26.57571861;-5.843579498;-2.98623145;-0.530147648;6.022305943;1.144401238;-111.8240197;-21.56948066;-101.8906816;-22.58685486;-20.15662583;0.772273137;1.300329515;15.34312446;13.00211421;13.02921986;3.626036813
23.81274831;18.5917321;24.84257856;-5.010243285;-2.095932232;-0.379985298;8.406303731;1.872255664;-104.8098857;-17.95923988;-95.25759913;-20.32880381;-19.18435636;2.637881138;-0.413402612;12.49055958;13.60679768;10.96204201;3.788243832
21.42479984;17.41933617;22.34015839;-1.270607488;-1.436143495;-0.328188362;10.0708562;1.733770454;-100.9989965;-15.65021047;-92.01744215;-22.81272396;-19.03830594;4.981979765;-0.019947578;10.90796815;13.5108908;8.142709275;3.48729493
17.75704516;13.96809593;18.54080698;2.174676822;-1.443520213;-0.381881426;9.766681366;2.74670201;-99.49451921;-14.86057136;-90.78375325;-27.97301489;-19.50565831;7.640875064;1.918938091;10.8571508;12.11470615;5.469128025;3.063122035
13.80090399;10.41961817;13.80264316;3.128680604;-1.940526345;-0.480520777;7.622488604;5.632331337;-97.57728257;-15.03710018;-88.8599856;-30.88707943;-19.54137964;10.01455636;4.19238333;11.34495874;9.746797279;4.309041042;3.0577832
10.88155296;9.248115583;9.325344723;1.438036296;-2.303316022;-0.546557299;5.368561478;8.973797624;-92.59024177;-15.29978159;-83.90415659;-27.54832672;-18.18343393;11.23153728;5.644357528;10.87538326;7.393576491;5.279736559;3.602577328
9.726134002;10.60933645;6.407309353;-1.57675521;-1.926753928;-0.541083481;5.106391173;10.56504111;-83.96799058;-14.93871091;-75.39786417;-18.21947242;-15.44436686;10.68723551;5.668363349;8.520298163;5.757859613;7.414191232;4.15989947
9.919271843;11.97677952;5.57960832;-4.417125642;-0.639828367;-0.482044131;7.574490452;9.751195372;-73.82125691;-13.62397356;-64.96315045;-7.614445839;-12.41306204;8.550349428;4.283912551;4.49782512;4.608685571;8.570661613;3.927667251
10.20127657;10.38602758;6.287153621;-6.270427672;1.194245012;-0.416887199;11.3936911;8.435219474;-65.56290943;-11.34922583;-55.35331796;-1.647473219;-10.50449015;5.763678027;1.904106236;-0.11572304;3.045120283;6.888265803;2.588176275
9.40697338;5.256284043;7.336679216;-7.038991939;2.904520855;-0.379976868;14.02003906;9.526348645;-61.58905025;-8.365470372;-48.83032628;-3.233225272;-10.51467323;3.441481523;-0.949061666;-4.212643955;0.411703505;2.161696309;0.71744774
7.328005143;-0.7733143;7.731398827;-7.002293732;3.8630682;-0.373890585;13.69502666;14.04351375;-61.75188856;-5.245080633;-45.99402459;-10.36270016;-12.23838363;2.095857362;-3.806671909;-7.311046392;-2.97948367;-3.959572003;-0.574263213
4.841766256;-3.795523587;7.257293244;-6.707302483;3.733943903;-0.386711924;10.79393136;19.59449536;-63.69619773;-2.908574331;-45.72602378;-17.83045299;-14.8467748;1.33273428;-6.29;-9.560705336;-5.947576376;-9.076162817;-0.524752056
3.242182455;-1.732034525;6.448029607;-7.082777209;2.533436964;-0.421310508;7.435088261;21.96550758;-64.65316151;-2.327061563;-46.10118398;-21.10634842;-17.55789488;0.308688864;-8.111316391;-11.21374555;-7.237080115;-11.53313864;0.619532697
3.337035112;4.039603696;6.06956317;-9.241863571;0.562951007;-0.50183713;5.674728539;18.76991791;-63.22107786;-3.880956255;-45.52131453;-19.28642213;-19.97396769;-1.410043945;-9.086208553;-12.11644011;-6.311927848;-11.16760831;1.765431358
5.018693789;9.843831518;6.591638131;-13.66454668;-1.692179671;-0.64721261;5.835403386;11.99467643;-59.84137532;-6.795077052;-43.33622301;-15.00664292;-21.89902409;-3.331918498;-9.129574092;-11.70269671;-3.548393047;-8.909933043;1.867760442
7.567844858;12.59619063;8.020667763;-19.26819314;-3.67660386;-0.837270365;6.42025139;6.91547357;-55.85721329;-9.225208475;-39.73096182;-11.74656889;-23.00936934;-4.360009766;-8.204705629;-9.48385899;0.181345922;-5.819194102;0.819484412
10.31939633;12.00572569;10.10099252;-23.38603972;-4.927727927;-1.008976898;5.686842457;7.913975794;-52.16816567;-9.184782152;-35.20734412;-10.93633807;-22.86376315;-3.721862166;-6.273042388;-5.582586022;4.047944568;-2.479180555;-0.429719583
13.05919398;10.40742636;12.59762705;-23.170451;-5.27789546;-1.094592906;3.463290432;14.62687058;-48.64592573;-5.811992217;-30.15775369;-11.16377004;-21.31513159;-1.714984477;-3.341445279;-0.836094938;7.473769212;0.845300985;-0.657586233
15.8388208;10.60504653;15.38254398;-17.68898625;-4.980149391;-1.073214502;1.513195387;21.91665273;-44.63430145;-0.070295507;-24.77998484;-9.843478013;-18.87782782;0.418463938;0.365057029;3.612337867;10.00714442;3.708813868;0.580967201
18.47852124;13.65216313;18.29153248;-9.097326432;-4.610141369;-0.990021973;2.009135833;24.06529301;-39.85479714;5.727746403;-19.2186945;-5.695675903;-16.56025406;1.442744726;4.22806074;6.877229443;11.21648531;5.357958862;2.515931921
20.32822434;18.28763866;20.94278441;-1.702411435;-4.724596185;-0.922130971;5.416238799;19.8563803;-34.77204874;9.333085395;-13.67598609;0.074284995;-15.17435742;1.123687113;7.265850788;8.602197623;10.868897;5.216967613;3.713169601
20.59686334;22.1552814;22.72153252;0.69527562;-5.468977196;-0.916351387;9.762379984;14.10180878;-30.10643487;9.924273041;-8.376898295;4.709382543;-14.69865744;0.408262513;8.47749853;8.80610544;9.248923911;3.500296256;3.17119439
18.98866752;23.50050592;22.97;-2.6723457;-6.432619877;-0.951200902;12.16911793;13.87427737;-26.05362434;8.433000616;-3.489488269;5.977161464;-14.31474972;0.613036671;7.370078125;7.582769449;7.211758415;1.252382731;1.075213947
16.04638109;21.95585984;21.26163418;-9.056845284;-6.913843886;-0.957131099;11.4821067;22.15770052;-22.04638686;6.629608457;0.86248393;3.658726705;-13.15666735;2.313319081;4.346161792;5.048504305;5.762426222;-0.345873712;-1.381169372
12.83028256;18.14902384;17.61201237;-14.15283673;-6.447976257;-0.879536687;9.64890587;34.11362811;-17.33694253;5.735026714;4.515902847;-0.544548973;-11.12617396;4.903148739;0.66025863;1.637797834;5.433349396;-0.803889902;-2.919659277
10.16395532;12.96611383;12.56124803;-15.0195452;-5.210874579;-0.731168716;10.34075163;39.44148376;-11.84665374;5.67922516;7.282927052;-4.289120052;-9.004264606;7.211707409;-2.090063477;-1.583370384;6.000811257;-0.486904702;-3.06958749
8.09725148;7.338694864;7.116572871;-11.78046484;-3.960855312;-0.588101441;15.6751648;29.5813241;-6.43134045;5.560947523;9.163221267;-5.865465846;-7.702359057;8.611033987;-2.674596641;-3.06455771;6.820462483;0.051919272;-2.334189603
6.067858411;2.520114802;2.534826417;-6.975100392;-3.518986486;-0.530921093;23.8032973;4.519813349;-2.239447495;4.840527615;10.60153685;-4.640398837;-7.315324099;9.583939854;-0.759079514;-1.531843756;7.480977579;0.879968613;-1.587691952
3.616264624;0.056147874;-0.079941354;-3.343532621;-4.158572255;-0.579629107;29.77784084;-26.03200155;0.294553384;4.173690496;12.47147019;-0.782515704;-6.889919154;11.18663573;2.99899972;3.048709465;8.134913582;2.711009466;-1.299041919
0.990727576;0.924396079;-0.279220582;-1.966555794;-5.373144168;-0.67633223;29.50812155;-48.23234292;1.894229541;5.101973127;15.61671923;5.057407021;-5.216869477;13.85482548;7.277190598;9.04321386;9.141366431;5.94674343;-1.261499178
-0.941903499;4.380373929;1.391237137;-2.148549758;-6.218366872;-0.729326259;23.75484157;-52.61344063;3.87030541;8.803176392;20.18418446;11.72973008;-1.998068749;16.66150078;10.63288045;13.75346154;10.33796107;9.589886548;-0.998008782
-1.434518993;7.757259361;3.53703862;-2.781448659;-5.982149066;-0.680845603;18.52554357;-39.57135925;7.000641755;14.9385886;25.28562111;17.53246784;1.688883775;17.81197156;12.03327617;14.84903093;10.70979809;11.24504528;-0.39025363
-0.585098042;7.919657013;4.634019596;-3.672222716;-4.681413457;-0.542785308;20.76351988;-18.26810325;10.85047121;21.5982632;29.39194063;20.66802917;4.158259201;16.08838872;11.21571333;11.77086025;8.957326119;8.610702409;0.098932425
0.643136409;3.590481179;3.9753506;-5.540975489;-3.02244536;-0.374700611;32.13708767;-0.184807526;14.15776213;26.4579795;31.31830881;20.24672122;4.549202886;12.05611272;8.789181748;6.153254963;4.646560562;1.485916992;-0.166019256
1.186553198;-3.296186524;2.204146789;-8.811618613;-1.882030036;-0.228947252;45.87362104;7.870403876;15.96514088;28.26303517;31.11793181;17.11742009;3.68423776;7.937029154;6.008304655;0.899989871;-1.028037838;-7.4;-1.334549835
0.792304843;-8.577771929;0.9524652;-12.55215291;-1.725707429;-0.114197939;49.89021432;6.67;16.4999471;27.48578019;30.15438954;13.64190903;3.51494104;6.118354778;4.209911953;-1.556328439;-5.678587989;-13.71290403;-2.789999753
0.269057048;-8.722656647;1.7161074;-14.80299883;-2.391050566;-0.008272527;34.85695153;2.157333555;17.00706178;25.69163392;30.18569855;12.2673476;5.509667178;7.420776854;4.078434802;-0.707412022;-7.234348183;-14.28461747;-3.547257693
0.828408771;-3.455932716;4.719658843;-14.16771745;-3.337180397;0.096451864;1.711171672;0.274074583;18.6593713;24.20905503;32.06814281;13.81198944;9.306406507;10.50353282;5.125876042;1.808346739;-5.450767713;-9.335007629;-3.016816709
3.068786663;3.945088809;8.635561993;-11.22371803;-4.086817976;0.16331134;-37.11593111;3.001167355;21.49724966;23.23628503;35.05007813;16.79120862;12.8219151;12.89240435;5.814613554;3.353611035;-2.207263086;-2.40808724;-1.483509666
6.475818295;8.987738559;11.44108209;-8.322510979;-4.479560698;0.132035155;-64.3340025;8.011330105;24.34418759;22.08608164;37.24221987;18.412769;13.82976213;12.81244966;4.447002438;2.04509296;-0.261455132;2.021335118;0.117299244
9.853081844;9.116220251;11.82287517;-7.75545705;-4.583283929;-0.022587861;-68.17836093;11.3950425;25.80379716;20.25276287;36.97990642;16.57642389;11.76940885;10.38072003;0.398237594;-2.043238238;-1.340379777;1.519357072;0.940134364
12.26017454;5.218813949;10.06499174;-9.810534988;-4.445268584;-0.24534554;-49.50344103;10.94627491;25.49658069;18.26535109;34.10300374;11.39643022;8.299409161;7.278998416;-5.133163327;-6.997814714;-5.000173824;-2.942187046;0.85917658
13.5840165;0.426643057;7.710399576;-12.48769752;-3.992515254;-0.414748043;-20.70911925;7.649412983;24.47075528;17.48859072;30.21358223;5.123498503;6.101840404;5.285049106;-9.541007732;-10.3850026;-9.098514954;-8.125852671;0.464447639
14.23028383;-2.614121919;6.237700252;-13.2626936;-3.200866806;-0.415871184;2.613522099;4.704294842;24.41674988;18.97846588;27.71221243;0.583661865;6.86667055;4.923964396;-10.35024301;-10.86291862;-11.46165877;-11.12027335;0.45427267
