Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
-2.167952566;-7.606243562;8.600568727;-4.434374502;-3.158298528;0.177085458;-14.80286416;-3.38741282;-10.6590418;9.068698722;-10.77540702;-18.63439332;-9.846789448;9.302987464;-5.999215474;-3.393433718;-6.472073344;-1.470942287;-0.337687072
-1.671611746;2.552162609;10.57744996;-2.751130007;2.054501691;0.128165515;-8.203807825;-1.417670974;-3.169682969;12.10891314;-6.567951505;-16.02729982;-7.425607083;13.67865505;-7.745101641;1.817739241;-7.271186708;5.003696096;1.174775356
-0.873493771;8.9874444;10.70238237;0.072061261;2.863214543;0.267397226;-2.675659901;2.674747222;4.596024947;16.14620518;-2.213352728;-14.65840344;-4.76495414;13.12610476;-10.59634518;8.968119996;-6.710157591;5.217559142;1.32772178
0.129958487;8.715255816;9.400624076;2.688113582;-1.334602687;0.442211878;-0.6867341;7.970756594;10.02314766;19.82508384;2.301681247;-13.93388847;-2.489760788;8.524107602;-11.4760128;12.72937265;-5.052621888;0.118620853;0.034236645
1.185560634;3.605261646;8.45;4.268140917;-6.565921096;0.485886886;-1.23739828;13.07810859;12.93448478;22.7008607;7.058347146;-12.57933384;-0.947471628;4.466743996;-8.779500052;9.853592102;-3.063211507;-6.707444716;-1.477425033
2.274948903;-1.488083405;9.531165237;4.885263887;-8.031743409;0.371156448;-1.344227722;16.54476374;14.80361595;24.8104658;11.64488116;-9.878876725;-0.112737913;4.914211709;-3.699108118;1.422408506;-1.362556677;-12.01087839;-1.826587277
3.539182297;-2.928224053;12.69975676;5.153699661;-4.503268559;0.222703911;0.762323331;17.39286425;16.59557136;25.89920869;15.12570601;-6.491544182;0.231256154;9.531423796;0.539362753;-8.211894547;0.025159169;-14.66223422;-0.738293106
5.069289868;-1.073855163;16.19315249;5.586454669;0.64040732;0.187012571;3.779172839;15.54380768;17.48463054;25.31637072;16.64470125;-4.078155214;0.1788579;14.02582612;1.001212334;-14.53368672;1.537584265;-15.09264656;0.746839498
6.672171621;0.683510806;17.8668434;6.238739468;2.583210716;0.288907245;4.553455824;11.8898863;15.73392759;22.76164709;16.15333891;-3.956891655;-0.429373286;14.09241908;-2.746634783;-15.4943929;3.493875528;-13.59774453;1.264024338
7.882121539;-0.511600921;17.08221609;6.808360479;-0.525464086;0.409642684;1.226803085;7.905959712;10.83095061;19.03138921;14.56251376;-5.890901379;-1.773947831;9.329117297;-8.185660991;-12.01871037;5.611483746;-9.643464359;0.37553657
8.255783901;-4.212058001;15.37866126;6.933119388;-5.940824276;0.402794652;-4.669015692;4.944402212;4.67180477;15.77515377;13.07059967;-8.096503;-3.639419394;3.601466588;-11.56113229;-6.639293215;7.073399025;-2.990981505;-1.062915575
7.692976419;-7.206272116;15.25381612;6.362147825;-8.858489005;0.235754363;-9.198933158;3.574442342;0.431305305;14.22901578;12.1657126;-8.581131087;-5.247140396;1.606662467;-10.56322996;-1.722901551;7.10754943;4.704518239;-1.723568113
6.475141755;-6.718196613;18.01359808;4.950501303;-6.726203331;0.024508034;-9.315573103;3.348729336;-0.035423205;14.01970031;11.17257301;-6.770121265;-5.63552294;4.785236707;-5.990876644;1.492032918;5.588390694;9.92977694;-1.030080566
4.977131841;-3.18779955;22.4982682;2.665929081;-1.425664922;-0.068305447;-5.556075285;3.149650395;2.076874946;13.27050593;8.823290318;-4.065248559;-4.417441523;10.21193647;-1.102127371;2.893455036;3.153078332;9.587806086;0.342121407
3.335743808;-0.025013022;25.78066155;-0.272336085;2.544919292;0.024116989;-1.734421116;1.91068204;3.338718817;10.13773052;4.452471203;-2.823103746;-2.335109847;13.33204401;0.921227389;3.102648552;0.742803665;3.739001965;1.120530506
1.417412059;-0.593261704;25.27583495;-3.270828921;2.119565587;0.219454552;-1.858013582;-0.734617168;0.873447164;4.535420246;-1.193810394;-4.562886013;-1.073250152;11.97565838;-0.519528182;3.125788678;-1.041817938;-3.838747882;0.613275498
-0.863321324;-5.23290321;20.5401228;-5.51437247;-1.742074227;0.365863575;-6.909147586;-4.268578701;-5.248761699;-1.516946349;-6.300845129;-8.870907295;-2.31098589;8.062269074;-2.943239565;3.960509518;-2.25331937;-8.241943633;-0.678207992
-3.194734119;-11.0383369;13.36676853;-6.418245135;-5.149534631;0.376154448;-14.18690958;-7.639164544;-12.06316737;-5.359903807;-9.282647147;-13.8666101;-6.6;5.613194763;-2.78516897;5.94818014;-3.367670487;-7.300553316;-1.55223285
-4.888345855;-14.50872414;6.276179634;-6.038879165;-4.909451643;0.293478096;-19.61894822;-9.854599476;-16.11140852;-5.782204564;-9.961928152;-17.73832193;-12.85301957;7.024375377;1.604595806;8.137128715;-4.757190514;-3.415622465;-1.223426918
-5.344803209;-14.55078905;0.81322206;-5.02274126;-1.327377038;0.235364825;-20.91361368;-10.40790932;-16.05014071;-3.907266849;-9.576326706;-19.94363587;-18.83011998;11.000195;8.353354511;8.376658129;-6.321821794;-1.592124698;-0.027012632
-4.593613501;-13.06448123;-2.935209571;-4.047051982;2.269613919;0.277632792;-18.8662278;-9.304773926;-13.23025036;-2.059362355;-9.527797191;-21.03083418;-22.3166494;13.90458195;13.27271327;4.576223317;-7.55045388;-5.136436899;0.919241636
-3.393843482;-12.67097542;-5.42945712;-3.220919563;2.680282064;0.390751152;-15.94532167;-6.801841956;-9.917805486;-1.592318591;-9.929539731;-21.36791429;-22.22592395;13.15386776;13.11285425;-3.438558984;-7.903147543;-12.63918875;0.757423447
-2.721105335;-13.84108993;-6.499089915;-2.043258611;-0.325316658;0.48405431;-13.73174082;-3.161497856;-6.973787367;-1.637644421;-9.293469072;-20.15212918;-18.96604494;9.51781648;8.359436104;-12.88831233;-7.169903923;-18.91499251;-0.334392325
-3.012786123;-14.2296321;-5.187569009;-0.04314488;-3.99848989;0.50638728;-11.65084339;1.360432923;-3.228902925;0.054014225;-5.800813519;-15.87224492;-13.96037096;6.315498804;3.218076326;-18.99340311;-5.547697851;-19.22829885;-1.33313304
-3.805972284;-10.91905424;-0.824222536;2.461559392;-5.272619705;0.498953516;-8.040241094;6.352140244;2.880194972;4.893959518;0.796969639;-8.012217343;-8.760019531;6.355967837;2.49327644;-17.71194262;-3.459702526;-13.27247373;-1.328209763
-4.112946391;-3.493629059;5.75566907;4.289961227;-3.510693824;0.546778835;-2.330511688;11.16149728;11.04205937;11.87809546;8.294661057;1.552044365;-4.345469324;9.442294744;7.545058402;-8.558684498;-1.339631311;-5.514020229;-0.350732088
-3.257954309;4.996022341;12.17228995;4.275201309;-0.826972251;0.67847003;3.889569613;15.07259966;18.46866433;18.1671475;13.12946566;9.011127547;-0.945827353;12.62191366;14.46570052;4.541863723;0.443521395;-1.589942488;0.67951536
-1.48206568;10.23463401;15.92451096;2.450262858;0.157658344;0.818438675;8.014012908;17.65532353;21.75839363;21.42039263;12.82547142;10.9903084;1.703962629;12.8284017;16.19176551;15.18852227;1.550014648;-3.804632763;0.817990761
0.208579643;10.15248444;16.16128063;0.448757562;-1.124544093;0.847058743;8.705414646;18.98999701;19.7041109;21.84077041;7.947458822;7.112884599;3.974039409;9.481662092;7.390865072;18.10309749;1.684636488;-9.505180135;-0.040032349
0.8455634;6.619546867;14.2536456;0.546977591;-2.759851499;0.717602655;7.142195491;19.53592719;14.52788194;22.03889144;1.958216083;0.594245235;6.072026702;4.813284131;-11.24705911;12.08729217;0.747566002;-13.60554103;-1.084586515
0.289980343;3.765927298;12.59614239;3.92428881;-2.396417568;0.517030774;5.998085035;19.71871265;10.30683511;24.69951716;-1.054819401;-3.875264433;7.969302978;1.836406543;-32.50912668;0.481871328;-0.989538776;-12.98569289;-1.354711448
-0.647515645;4.376381512;12.6138468;9.522048245;0.270903939;0.40341794;7.049185501;19.58443365;9.815587349;30.01332716;0.862325938;-3.480528928;9.475894103;1.932423776;-46.59468688;-11.00315219;-2.891073511;-8.981690288;-0.621753932
-0.855358521;7.54;13.68221426;14.55781291;3.007166532;0.467306241;9.606517804;18.84207981;12.45349876;35.14829019;6.350756387;0.757792521;10.40855253;4.154167366;-46.99966395;-17.52613645;-4.236113533;-5.951583799;0.418716195
0.207312575;9.628542732;13.89647051;16.4587434;3.056866205;0.64133339;11.23173611;17.28091162;15.03165382;36.34261166;11.98498286;5.029571055;10.79525861;6.585786119;-34.42764215;-17.37474669;-4.614033773;-7.326148934;0.80561532
2.132678264;7.71578246;12.00782721;14.75629652;-0.20327821;0.746793701;10.08804337;15.18812219;14.71943894;31.93873703;14.90194732;5.972091356;10.9949632;8.206608455;-16.13366991;-12.11937269;-4.149497941;-12.62811471;0.198888644
3.958287151;2.384193275;8.799634965;11.40204818;-4.489072488;0.644969263;6.750550796;13.33889458;11.56525627;23.81470588;14.72649419;3.421587013;11.5609401;9.434692496;-1.251803431;-5.016090027;-3.382613089;-17.94173389;-0.823037986
4.954929634;-2.585770497;6.641203981;9.175730849;-6.497178447;0.363306538;3.766384523;12.47007813;8.37667601;15.98250714;13.34299743;0.336955478;12.78775013;11.00847859;4.647105518;1.013664595;-2.90137332;-19.24274281;-1.313962913
5.124703541;-3.390153077;7.538622564;9.408346054;-4.775900883;0.082694313;3.303209959;12.61543186;8.05796996;11.5021293;12.8410204;-0.101351009;14.16875139;12.57420697;2.180445867;4.581789611;-3.013729317;-15.61011435;-0.835408498
5.019483312;0.520670533;11.3234969;10.84381016;-0.97960073;-0.008411103;4.994583463;12.86892368;10.7395847;10.26403751;13.42566917;2.230346864;14.23233948;12.6095807;-3.459125409;5.807090288;-3.687633318;-9.655345031;0.152369923
5.102409202;5.882718891;15.53139132;10.57754146;1.618972201;0.130607901;5.969319561;11.85989415;13.24705287;9.42567748;13.05621139;3.651254978;11.12521876;9.908524128;-6.769574407;5.524504453;-4.738408271;-5.078935741;0.731723943
5.258578295;8.215400465;17.10420958;6.341687536;0.991591882;0.361745839;3.13808668;8.667066372;11.46632223;6.030471578;9.120509538;-0.640090332;3.807037516;5.183178619;-5.623223329;4.512139014;-6.034686305;-3.708753297;0.379025057
4.89119922;5.323403223;14.53601459;-1.676633768;-1.991303814;0.488594211;-4.185040349;3.520354629;3.69307047;-0.459580397;0.783682607;-12.43352432;-6.863085618;1.066705564;-1.923818901;3.238923756;-7.514168606;-4.568734973;-0.563067479
3.492030426;-1.205372565;8.762079189;-10.90592123;-4.546376429;0.422565641;-13.55188645;-2.239297336;-7.783398272;-7.808848004;-9.884634581;-28.27849257;-18.02081079;0.239660578;0.748052836;2.099763055;-9.018767382;-5.475332897;-1.217757549
1.152399553;-7.563990957;2.199098503;-18.24047683;-4.60604329;0.251249991;-21.12865036;-6.927505834;-18.13738891;-12.98558847;-18.91412393;-41.15905121;-26.0081621;3.216239739;0.30459674;1.721907173;-10.15939643;-5.365577049;-0.989673606
-1.44572825;-10.77927691;-3.11748148;-22.16097045;-2.634882366;0.152546801;-24.40449598;-9.457644666;-23.29245607;-14.65003906;-22.81860235;-45.02083462;-28.30527616;7.783915235;-2.374874256;2.910672163;-10.40732422;-5.106776908;-0.105930084
-3.536597247;-10.58621746;-6.709769773;-23.47874512;-1.004945391;0.233818312;-23.61229493;-9.794496633;-22.42409085;-14.0055848;-20.61221111;-38.79540115;-24.9471556;10.70279584;-4.564688808;6.11904609;-9.391290253;-6.196670147;0.608426892
-4.810796236;-8.746940766;-9.302644713;-24.24072445;-1.60296311;0.438904392;-20.84264322;-8.659855422;-17.86100697;-13.39615691;-14.09511318;-26.89191409;-18.40994827;10.27025817;-4.185646767;10.76176778;-7.165270838;-8.849237432;0.499672379
-5.517583796;-6.812829088;-11.49596548;-25.81227785;-3.967788233;0.602630567;-17.85973268;-6.805370816;-12.76915169;-14.01792654;-6.408084036;-15.83965188;-11.96398349;7.564733366;-1.500737686;14.96312623;-4.21043462;-11.48526762;-0.317226456
-6.076040996;-4.609858531;-12.82235967;-27.7212575;-5.715193475;0.600614794;-14.64491059;-4.45827575;-8.708757675;-14.80955698;-0.060063171;-9.702176752;-7.586570486;5.334394113;1.292186611;16.19150187;-1.157259266;-12.17819425;-1.078451333
-6.588213009;-0.839286734;-12.08281781;-28.10746443;-4.835688389;0.459462728;-9.870453469;-1.340988944;-5.002967099;-13.45335903;4.202649849;-7.720690843;-4.872103462;5.560405376;2.047239569;12.66962316;1.54307868;-10.62171461;-1.085145342
-6.714762654;4.936520367;-8.605909905;-25.27846357;-1.687955084;0.33064984;-2.681911607;2.834384661;-0.135495995;-8.524860532;7.159977593;-5.775368949;-1.674697995;7.847483195;0.464146091;4.765915496;3.734054764;-8.621648382;-0.344734229
-6.013307053;11.00107043;-3.204960451;-19.05947156;1.207422446;0.353831818;5.974918168;7.867890032;6.320187424;-0.861042035;10.03517659;-0.243088316;4.027159775;9.990350847;-1.787671501;-4.697791332;5.402535093;-8.517632991;0.448243248
-4.397340363;14.31319096;2.118593807;-10.93952021;1.417092596;0.531897415;13.72575389;12.99850339;13.01169636;7.020344088;13.51159326;8.909068965;12.41544139;10.09424348;-2.604274543;-11.7647845;6.467004923;-10.96323323;0.562705997
-2.263336197;12.88602762;5.540368242;-3.074585375;-1.178034212;0.726592188;18.46418445;17.29978938;17.86933069;12.87096736;17.42226838;18.12605454;21.48160863;8.281288745;-1.255829019;-13.70104306;6.767795835;-14.18515903;-0.095793876
-0.154695258;7.64565338;6.702889552;2.936583132;-4.237547112;0.775365228;19.80996006;20.20515476;19.84833883;16.29262137;21.01524638;23.10572445;28.2288595;6.475379833;1.055977495;-10.84949253;6.30723814;-15.50742033;-0.908629754
1.719528565;2.067689725;6.852534328;6.596513751;-5.048244233;0.625356807;19.06392512;21.75;19.76028767;18.62184707;23.35866898;22.032274;30.51644651;6.550502251;2.282502777;-6.515318174;5.494945944;-13.79500613;-1.124949768
3.638678019;-0.222416563;7.74551174;8.191125374;-2.945719025;0.370497272;17.82613743;22.37866758;19.49584745;21.33799597;23.62416189;16.66750269;28.26477624;8.592573709;1.257523227;-4.702996555;5.070697047;-10.55461596;-0.555005912
6.016721149;2.019011431;10.26959299;8.146423983;0.127705155;0.166767595;16.63667763;22.50932615;20.36904045;24.485909;21.32680394;10.68031142;23.3026708;10.85385182;-1.400092773;-7.188841374;5.621257797;-8.625168709;0.263723137
8.83743366;6.961607664;13.89178624;6.703928509;1.416367873;0.105931527;14.8648455;22.19903524;22.01646948;26.50699784;16.65836761;6.818876943;18.13032095;11.38526651;-3.904888259;-12.12587841;6.99621503;-9.619893153;0.572477466
11.40103896;11.24835193;17.25879286;4.081422626;-0.157794137;0.156809385;11.80319545;21.11921706;22.73208834;25.56809721;10.765042;5.255252306;14.53337505;9.809004677;-4.835429764;-15.39367841;8.118835393;-12.47324871;0.093519896
12.66246371;12.39526357;19.29192785;0.764385611;-3.07127544;0.215396944;7.762933309;18.80019977;20.88272931;21.17290496;5.568980778;4.215486749;12.90117191;7.619073165;-4.256761099;-13.81348894;7.472428887;-14.46218097;-0.720697013
