Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
1.565153017;8.847217658;18.50533779;18.39751914;-11.01981971;-0.433592437;6.996335391;9.592901702;27.11233708;21.07507067;-11.78275682;-11.67119173;-12.67780786;13.32061267;-1.025233344;14.62788761;-0.716828176;20.47761385;7.020125578
4.084502692;22.51265164;24.68986906;21.71100933;-4.185632451;0.42374361;11.19050736;9.196327889;27.74042073;32.33488828;-12.61736204;-12.6657485;-11.95672337;10.60485132;5.317886185;16.7081486;2.065367292;13.86539483;5.870827069
7.310497265;21.52287235;23.05898012;20.60181589;-12.45454724;0.94518899;8.538169166;6.856963423;19.45869746;30.56514399;-10.26818008;-13.28389628;-10.11942718;0.383076321;-0.887488701;9.77654639;3.593750668;1.153630105;-1.055035189
8.461428115;8.566046652;15.24795884;15.61368484;-27.52445266;0.689929547;1.55823997;3.296674231;6.757132014;16.81476209;-6.609115076;-13.54365694;-9.929849501;-7.893947365;-13.14873574;0.040634924;2.499593366;-5.993730154;-7.140472712
6.923879669;-3.690151277;7.816469757;10.56769389;-35.2187991;-0.035443883;-3.579097897;0.821532354;-2.673108527;2.093353848;-4.41946256;-13.40201406;-12.21977179;-7.090916905;-20.6744744;-3.668565992;-0.077443334;-1.564807003;-7.125756943
4.667920843;-3.454826981;6.451232735;9.364196111;-27.78038108;-0.50443221;-2.561392742;1.511553389;-3.82453269;-2.256931189;-5.245708793;-12.82447618;-15.07755057;1.497812833;-18.5175485;2.016664292;-1.887497596;9.934124023;-1.531596799
4.336864506;10.64970613;11.36871162;12.89662776;-10.17202919;-0.257649065;3.511382818;5.440206165;2.278690582;6.049483167;-8.247613201;-11.82233756;-15.52747074;9.79510405;-11.60179956;12.11015698;-1.822457806;18.10334078;4.286392411
6.78963194;28.73420496;17.68191225;18.61285434;4.51468035;0.485448237;9.402128392;10.39117118;10.1793336;19.0241918;-10.94828983;-10.4356806;-12.19692461;10.44616427;-9.296387194;18.0210751;-0.856918756;16.13050676;5.234001774
10.28180539;37.31608132;19.98822042;22.83104869;6.056058331;1.046919194;10.41297015;13.31721807;14.68669859;25.87425999;-11.21925738;-8.71283998;-6.599310344;3.258491175;-15.96071542;15.41762388;-0.880241646;6.539155221;0.971519275
11.95724322;28.83683655;16.90186023;23.60717627;-5.003833441;0.917915707;6.247806643;12.40151821;14.5368716;22.23272799;-8.829025769;-6.723124739;-1.902799409;-5.03073049;-26.39403051;7.988437325;-2.647485217;-1.609551935;-4.109818487
10.28569095;5.879569442;11.66081411;21.73420264;-18.79529822;0.213688943;0.855981373;8.162684504;12.26381353;13.1643702;-5.320295402;-4.579733856;-0.283201323;-7.096347846;-30.41316745;3.782886158;-4.871809924;-1.103761351;-5.121559875
6.314100581;-21.93411479;8.651726381;19.33240887;-24.93664635;-0.446305852;-1.278077876;2.869696162;11.03728497;7.837474255;-2.465055455;-2.43581841;-1.194696739;-1.552883608;-22.344136;7.629197125;-5.356293244;7.146449978;-1.114525525
2.709157596;-44.63345921;9.263237319;17.63882002;-20.8212808;-0.506007222;1.051145942;-1.141322144;11.63614039;11.08271824;-0.776049376;-0.469894527;-2.059981659;6.123459883;-6.746812982;16.64389277;-3.113221167;15.36841269;4.243758015
1.50810274;-56.75348455;10.80234158;16.10584659;-12.62772214;0.034792005;5.090623866;-2.913210152;12.12103829;19.39847099;0.555090544;1.082650303;-0.739326938;8.82369832;4.877508882;22.929414;0.531549865;16.19880851;6.163090547
2.547973301;-57.85806924;9.228394497;13.47340907;-8.98513539;0.640164225;6.848853095;-3.098496866;10.04631604;24.57022843;2.276472751;1.849610372;2.418701741;4.245372202;3.559542475;20.93852063;2.932718224;9.212688783;3.076919914
3.847685971;-50.32844949;3.013294019;9.553745353;-13.35760326;0.734411831;4.546540063;-3.043303697;4.848371441;21.19488984;3.630931726;1.30711383;4.760540513;-3.252037966;-9.752036989;12.70646703;2.373286173;0.956178737;-2.076903365
3.470559404;-37.4927105;-5.406450773;5.863665777;-21.6690242;0.215943314;-0.222316237;-3.623838013;-1.756658355;11.22478684;2.393253594;-1.021743262;3.601094579;-6.834468374;-25.18684212;6.0840724;-0.441947759;-1.223542411;-4.646636381
1.166483056;-23.34329263;-11.77362899;4.434763649;-26.6012361;-0.469205212;-4.328009442;-4.739211396;-7.418276285;1.747859219;-3.34237292;-5.156459819;-1.369056437;-3.429672386;-32.19972986;7.478386534;-2.993004622;4.23550681;-2.464644875
-1.587987101;-12.52470589;-13.67034128;5.923302811;-24.19376002;-0.742780539;-5.950078125;-5.680039063;-11.01687714;-1.525688279;-13.00882991;-10.29354793;-7.603844592;3.65102422;-27.7698086;15.6538197;-3.119281649;11.98847651;2.341445432
-3.044151461;-8.881812144;-12.37717396;8.82716888;-16.86912431;-0.410108316;-5.781943319;-5.882943515;-12.9937079;1.049891911;-22.99624268;-14.86361129;-11.55632597;7.9171083;-17.70262563;22.30596588;-0.839772997;14.87152403;5.423252601
-2.736578423;-12.93085834;-11.39165138;10.58696518;-10.68071404;0.186229529;-5.741414001;-5.40795676;-14.12188736;4.242822968;-28.50598095;-17.18748552;-11.32011238;5.643160786;-10.55881718;19.1245456;1.761632388;10.38216691;4.149300059
-1.770637294;-20.68888305;-13.11116874;9.603589876;-9.773376188;0.495881307;-6.73598949;-4.855659117;-14.26063445;3.443904661;-26.71451703;-16.4581519;-7.917844825;-0.875808186;-10.13145836;5.252371519;2.423747566;2.713575337;-0.173577622
-1.696494147;-25.82505601;-16.72505802;6.380290089;-13.12890595;0.258482556;-7.77573859;-4.930321317;-12.51097923;-0.94321568;-18.93050478;-13.41388971;-4.302915813;-5.586865898;-13.17263932;-11.40986472;0.645845042;-1.271904092;-3.673028141
-3.084336447;-24.17228303;-19.11336116;2.833647617;-16.14130038;-0.282073783;-7.230207896;-6.03167475;-8.602305714;-4.307707049;-10.01702108;-10.13824664;-3.037370976;-4.245600167;-13.84732624;-20.30204432;-2.034991752;1.728917726;-3.466786809
-5.09453326;-17.03888513;-17.78226207;0.503749134;-15.0928436;-0.625279043;-4.834804439;-8.076489651;-3.949857827;-2.829212878;-5.33439527;-8.960661978;-4.571463;1.815907862;-10.1730386;-16.56808114;-3.59847371;8.679165206;-0.122984856
-6.347742885;-10.25222783;-13.12088695;-0.644868918;-10.296138;-0.479388982;-2.304308053;-10.50661341;-1.056202309;2.323867691;-7.306790276;-11.08220127;-7.352839712;7.042768656;-6.159458089;-4.650433063;-3.447150268;13.19167004;3.097980062
-6.205926097;-9.375422453;-8.026357601;-1.769229778;-5.337591301;-0.014193184;-1.802023537;-12.39760424;-1.571925182;5.768778735;-13.9956299;-15.81422049;-9.369671249;6.757090099;-7.69269198;5.745927675;-2.904047222;11.36322341;3.347445904
-5.264528431;-15.00628991;-5.382361068;-3.575416512;-3.61048499;0.319578965;-3.677272085;-12.70459731;-4.761268306;3.043934129;-20.58263766;-20.95212467;-9.640581024;1.3145605;-16.22042495;7.670234753;-3.858837726;5.123468579;0.707580081
-4.657707072;-22.22558831;-5.724234062;-5.221562993;-5.585631123;0.222616963;-5.720771317;-10.71401296;-7.898743505;-4.733876066;-22.59227711;-24.04799694;-8.472776008;-4.376464826;-26.38962599;2.086162283;-6.818382812;0.229318759;-2.117610582
-4.9002796;-24.75144244;-7.087229994;-4.832442116;-9.144253225;-0.174809885;-4.855820167;-6.569036183;-8.401830889;-11.22629671;-18.57977902;-23.74671601;-6.586821199;-5.393862285;-30.10889915;-3.906465806;-10.16404574;0.94519248;-2.497838438
-5.388250587;-20.22095666;-6.970941994;-1.226931965;-12.15993591;-0.442690234;0.103925404;-1.482809227;-5.888151491;-10.19387002;-10.60481221;-20.35003906;-4.207413609;-1.201427019;-23.53054771;-3.779374693;-11.33760132;6.311187692;-0.357950063
-5.020461482;-11.99759818;-4.52179024;4.718729402;-14.47667336;-0.262465424;7.105038611;2.711935054;-2.3661583;-1.087348325;-2.502299208;-15.35351409;-1.063302289;4.027969401;-10.69045269;2.839742456;-8.956806628;11.25204194;1.847362106
-3.336839255;-5.986061902;-1.039955954;10.3774832;-17.33197427;0.264223425;12.24103501;4.583113011;-0.427322822;10.18178752;2.594577349;-10.406452;2.817673313;5.322145763;-0.493003544;10.37942849;-4.037785228;11.30268398;1.559869926
-1.09293675;-5.386166789;1.410181309;13.17838127;-21.04885488;0.695344534;12.79912684;4.049933351;-1.071573995;16.11853751;3.813763695;-6.454303955;6.504953043;1.40887598;0.359385107;12.68931603;0.717075826;6.557559672;-1.381197133
0.274012663;-8.112822179;1.81829563;12.40999872;-23.65610665;0.645464273;9.39197152;2.497284699;-3.047544384;13.91770396;2.470241152;-3.554560636;8.569282931;-4.249095757;-7.611347582;8.492706518;2.943675743;1.362045249;-4.504870791
-0.191538335;-9.119068731;0.824155974;9.523919644;-22.19042011;0.139655672;5.36349231;1.818401247;-4.138406522;7.598552826;0.840896549;-1.289507106;8.271944239;-6.697765731;-17.80579926;2.140133935;2.257552043;0.240401016;-4.942940424
-2.208574662;-5.360058594;-0.22676275;6.763056639;-15.69019731;-0.396043137;4.010029297;2.999838014;-3.06910674;4.153978823;0.815605913;0.697208571;6.43224396;-3.963290156;-23.45318701;-0.660132799;0.230486263;3.884109754;-2.059200383
-4.550759435;1.251961288;-0.628724416;5.367981724;-7.001249519;-0.500283731;6.009930426;5.32792585;-0.286729911;7.206215822;3.147560537;2.465272685;5.026927608;1.300970506;-22.84878929;2.015944217;-1.114694873;8.760729918;1.929252935
-6.064641092;5.641568971;-0.723967604;4.883568454;-1.365893528;-0.073896809;9.190429938;6.908447087;2.901931997;13.84879164;7.379988292;3.900393486;5.687854903;4.371962352;-19.51010265;6.960887521;-0.914727334;10.47549949;3.87394345
-6.479694443;4.409930066;-1.160826589;4.013553886;-2.643294836;0.538711055;10.66892021;6.177181685;5.724933967;17.44421671;12.15899091;4.929960732;8.320866695;2.771988975;-17.73045074;9.254079233;0.119907565;7.673202162;2.390943861
-6.346286717;-0.845071331;-2.008309277;2.078073327;-10.26097108;0.848234558;9.377096388;3.238495253;8.343966871;13.78299989;15.71877111;5.560299498;11.0712882;-1.608707839;-18.15184598;7.030140684;0.627358016;2.999489113;-1.075574343
-6.297320615;-4.911266896;-2.795440153;-0.317422453;-19.51763678;0.630982515;6.779906498;-0.070439045;10.90200018;5.017611317;16.52043087;5.722495756;11.75101908;-4.427571739;-17.61416653;3.09562949;-0.141442615;0.499693587;-3.675972169
-6.440138663;-3.849903466;-3.422970316;-1.947590498;-25.03561526;0.096526861;5.318593524;-1.515359122;12.4126941;-2.175963257;13.97257681;5.149145326;9.576261673;-2.98064913;-13.18977239;1.967903272;-1.834618638;2.043604156;-3.661247507
-6.475202842;1.138784641;-4.799042891;-2.222718997;-24.51667067;-0.316305518;6.127211169;-0.192345508;10.9923066;-2.554875347;8.888833907;3.480772177;5.767822772;1.31619702;-6.186968949;5.214907804;-3.532351986;6.004591738;-1.683850208
-6.33889717;4.560194621;-8.18798302;-1.773186542;-19.82194355;-0.317096795;8.095499798;2.720834413;5.597437453;2.95818455;3.23511473;0.553360942;2.518619088;4.289222792;-1.906633745;9.547591273;-4.595276924;9.095957662;0.162553926
-6.584553703;1.567317247;-13.59491473;-1.805884915;-14.81436687;0.019398412;9.004157574;4.818967215;-2.280853189;8.009746917;-0.911465393;-3.393359448;1.215025444;2.908204362;-5.038583411;9.569277445;-4.986780967;9.325432506;0.487439208
-7.948178486;-7.444192905;-18.7296373;-2.889307081;-12.13890509;0.368715385;7.559327807;4.29782338;-8.842347664;6.399278206;-2.618760411;-7.799473696;1.412188596;-1.861177874;-14.89900503;2.789717189;-4.934136458;7.237833953;-0.173946898
-10.39848063;-16.83203468;-19.88050778;-4.375046466;-11.75101649;0.473328301;4.442294101;1.35618935;-10.42061329;-2.379050864;-2.648087804;-12.09811093;1.388898377;-5.845146124;-25.13595759;-7.623277183;-4.535004199;4.560300765;-0.17614552
-12.6183175;-20.41338285;-14.3940544;-5.033525893;-12.11520374;0.363009733;1.535582231;-1.88853864;-6.304587133;-12.45313276;-2.76282754;-15.95854012;-0.249550681;-5.370168413;-28.5782461;-14.94480905;-3.896829693;2.003691838;1.280795054
-12.62485885;-16.68371587;-2.845682636;-4.287237916;-12.45961268;0.289981048;0.222425957;-2.867957205;0.557464847;-16.28983492;-4.205750988;-19.2050472;-3.310685557;-0.565142891;-23.16525904;-14.18286939;-3.647569631;-1.304836202;3.061325028
-9.241648566;-9.818902587;11.02040098;-2.821988471;-13.65662167;0.459742502;0.436880041;-0.270323335;5.83664639;-10.71121963;-6.497974701;-21.47302991;-6.131485101;4.663060649;-13.73855459;-6.102459613;-5.013290037;-6.131897294;3.031014764
-3.262142955;-5.541788769;22.72323188;-1.939334821;-16.86785073;0.818190405;1.286293129;5.254584629;7.333441862;0.852195096;-7.575783103;-21.96902177;-6.895886548;5.920321394;-8.025014846;3.382492127;-8.913650942;-11.08204928;0.194225586
2.768394043;-5.65789062;29.91983837;-2.24174642;-21.45228527;1.089136204;2.460202818;11.77127785;6.713274728;11.51376063;-5.27813554;-19.69384186;-4.988080101;1.976039873;-10.2377108;7.87432138;-14.57417292;-12.67821604;-4.025656039
6.157581478;-6.366945639;33.32113553;-2.942067331;-24.48852446;1.018043768;4.852675712;17.41712801;7.836605904;16.47834561;0.899799747;-14.12367303;-1.283559018;-4.345493983;-17.79480613;5.303919403;-18.99322481;-8.065298002;-6.706308202
5.884878655;-2.063512051;34.91069885;-2.559199737;-22.77157297;0.593065197;9.62;21.33425699;12.99492575;16.17617052;9.149530459;-5.90165151;2.724941128;-8.651471368;-23.8711395;-0.949477143;-18.25662423;1.929814642;-5.857804313
3.203566876;8.739418806;35.13457905;-0.453097187;-15.71035273;0.047529642;16.50827403;23.58678107;20.3162801;14.62981778;16.33865119;3.044721141;6.074295479;-8.553816234;-23.38122136;-5.235131509;-10.21767494;12.41541413;-2.210444244
0.529789079;20.87263575;31.73275486;2.22450926;-6.485215705;-0.343798981;23.1539271;24.40824082;24.75986712;15.01889216;19.92926979;10.21464824;8.733849824;-5.272263682;-17.11581256;-4.212170434;3.353700884;17.60612683;1.30620558
-0.495903913;26.02669098;21.50273564;3.173706161;-0.186636615;-0.478894473;26.30423388;23.64462016;22.09088106;16.68840021;19.41221085;13.74143527;11.03955734;-2.122294617;-10.59529549;0.894817736;17.05574781;15.18628634;2.015973027
-0.214320215;19.60324217;3.652610497;0.799581834;-0.266107145;-0.464343221;24.16424318;20.95671622;12.59405115;16.20898296;16.27646309;13.35751272;12.8653738;-1.491045247;-8.976018067;5.826836697;24.81821885;8.174501198;-0.249257879
-0.466772511;5.046003564;-18.18206499;-4.255438362;-6.144236732;-0.46328733;17.94233255;16.54894533;1.364201503;11.23518155;12.71077476;10.47538043;13.44406364;-3.033974386;-12.71128188;6.887339743;23.66894863;2.543801849;-3.081757985
-2.860958602;-8.229157309;-37.25870323;-9.273365257;-13.87275605;-0.5204243;11.21209656;11.6403569;-5.196887224;3.403213402;10.16684521;7.300039063;12.06861786;-4.478464919;-17.69901143;3.517491866;15.59451713;2.46855887;-3.676239845
-7.232908652;-11.75945831;-47.66401415;-11.3132356;-19.18068924;-0.536225126;7.499329321;8.079441245;-3.906697224;-2.463891561;8.855493544;5.522957796;9.000457331;-3.991716929;-19.41201799;-1.906418265;6.051445438;7.161979373;-1.321663778
-11.56817506;-4.134691676;-47.9253999;-9.325909304;-20.32109463;-0.404449871;7.976257105;7.254653363;3.231578962;-2.12517146;8.322967833;5.418115308;5.642039024;-1.807472131;-16.96901088;-6.288531406;0.160992504;11.92786618;1.993120809
-13.4372273;8.642243051;-41.54645357;-4.861230643;-18.51320963;-0.162409303;11.01797185;9.105350709;11.02225826;4.703447576;8.320160416;5.886616833;3.664219337;0.264323389;-13.43580649;-7.870647217;-0.627571862;12.41527761;3.369468526
-11.78594026;18.49363188;-34.16727939;-0.850404801;-16.00832518;0.008054886;13.78925921;12.02828549;15.16410307;14.24955735;9.04894847;5.372217176;3.744275767;0.734298038;-12.36605875;-6.657237591;0.995630348;8.333118595;1.570338374
-7.685556833;21.50884253;-29.6923614;0.499271557;-13.83729219;-0.059383661;14.39716435;13.81204597;15.0123847;21.73040782;10.60604537;3.01965301;4.988224915;-0.206599873;-14.12693547;-3.51541184;0.775348082;3.45388816;-1.903179136
-3.529010046;19.86498615;-28.36388372;-0.979394965;-11.33899695;-0.346848319;12.86347191;12.96597766;12.99523452;24.72955419;12.3171212;-0.678104501;5.585265149;-1.11266645;-15.62124907;0.702601819;-3.620920614;2.066295987;-4.141499894
-1.387667068;18.31669301;-27.94571583;-3.79308367;-7.701192855;-0.644426941;10.38640161;9.547785012;11.65970681;24.1084613;12.82239381;-4.139671456;4.215957415;-0.916145513;-13.64423227;5.193127397;-10.89488649;5.138497127;-3.334893825
-1.812255504;18.99813634;-26.56351645;-6.316339972;-3.768016566;-0.723445128;7.891504751;5.000583249;11.24169764;22.15513557;11.05981384;-5.668498594;1.094902354;-0.044313237;-8.549054817;8.832217855;-17.3363504;9.591166456;-0.237005187
-3.877957369;19.51844193;-24.5627348;-8.054032002;-2.114771275;-0.536566966;5.334679312;1.21606414;9.888534285;20.16946096;7.348170089;-4.504699233;-2.178574342;0.098246834;-4.527127685;10.3690823;-19.77766854;11.20555701;2.640898563
-6.223030437;15.97190897;-23.89548236;-9.63114756;-5.060644229;-0.258212011;2.28965738;-0.506292279;6.052652013;17.86940507;3.503441186;-1.293958178;-3.819782667;-1.288839398;-5.99573613;9.378007329;-17.85107591;8.441908658;3.284246531
-8.109777252;7.734537151;-25.87297969;-11.7303456;-12.31476605;-0.123306829;-0.995710991;-0.008471526;0.565123059;14.87663442;1.652703305;2.301744179;-3.143337114;-3.410737196;-13.33764003;7.014168217;-13.88003906;3.7247758;1.821107364
-9.682588259;-0.803087416;-29.52014385;-14.10738064;-20.45686226;-0.210622344;-3.340547953;1.833432524;-3.706253635;12.31515724;2.559909305;4.581994968;-0.958023567;-4.542825632;-22.01606755;5.462260392;-10.7511365;1.132528421;0.148854971
-11.38316355;-3.527054334;-32.07661875;-15.63039713;-24.96197818;-0.372015457;-3.580186472;3.646449433;-4.352014537;12.45727542;4.83789892;4.746159302;1.142315521;-3.744237664;-26.10548604;6.158658376;-9.672597049;2.684835802;0.009584901
-13.18603086;1.935271561;-31.14826096;-15.26026514;-23.30602693;-0.376277302;-1.835653228;4.196344535;-1.717643852;16.46242314;5.834413673;3.215160091;1.945259699;-1.906497418;-23.24070184;8.28253363;-9.617074885;6.606170101;1.357369654
-14.37287109;11.67322354;-26.5251366;-13.00630374;-16.73556121;-0.136670724;0.23332239;2.906554084;1.226189595;22.45382312;3.658306683;1.184079999;1.33355643;-1.003511439;-16.60694037;9.121696326;-8.698078659;9.054041781;2.507041365
-14.01300522;18.48494406;-20.059467;-9.953884414;-9.34960172;0.190182107;0.645324715;0.155673121;1.445919603;26.2;-1.17430082;-0.232706677;0.112585062;-2.154895262;-12.17116299;6.369833812;-6.123121506;7.634031254;1.853257646
-11.69817723;17.98228851;-13.81964261;-7.361444202;-5.270585689;0.331808579;-1.175761274;-2.756496245;-1.425484261;24.32728889;-5.803767506;-0.647617934;-0.741049037;-4.351389778;-13.57728484;0.517896253;-3.013058027;3.475849515;-0.50400064
-7.914904123;12.39252582;-8.298964196;-5.693607586;-6.076621817;0.143972646;-3.723818245;-4.088492733;-4.682534543;17.43084564;-6.865395132;-0.407442771;-0.72824555;-5.181512149;-19.18293927;-4.901857842;-1.457311332;0.062431734;-2.769282514
-3.79796619;8.51467954;-2.349165008;-4.488619572;-10.26224412;-0.248797639;-4.507820801;-2.524833362;-4.903774299;10.17241967;-2.80974335;-0.031304076;0.073417417;-3.048386915;-23.76508776;-5.785990402;-2.684385806;0.007836774;-3.088961383
-0.517494828;11.4792814;5.12928982;-3.14783915;-14.79128108;-0.546879749;-2.083045037;1.950569035;-1.023123784;7.90689845;4.969999945;0.409132204;1.362690976;1.114483623;-23.25595628;-0.804672606;-5.902222402;2.791590913;-1.285047782
1.229726098;19.84764016;13.35772313;-1.856130322;-17.29982304;-0.524629377;2.705093665;7.759656818;4.611511559;12.47003906;12.99185273;1.41436034;2.979412842;4.300984336;-18.24971438;7.193952222;-8.732512933;5.466233703;0.936503294
1.34597787;26.59607209;19.49733132;-1.711605177;-17.3346714;-0.216447623;7.355045286;12.38776662;8.171427546;20.67428141;17.8580052;3.547291629;4.951251827;3.830068359;-13.25129749;13.07282978;-8.852814325;5.554255108;1.514439633
0.150138262;25.38380876;20.456334;-3.871927515;-16.05959381;0.122015528;9.697217352;13.76161113;7.623704221;26.86562921;18.18853769;6.707107462;7.27;-0.340457253;-12.52121142;13.19614683;-5.571613019;3.361403897;-0.093190376
-1.856518961;16.67530502;15.26974281;-8.435253501;-15.06112827;0.238624672;9.539473723;11.52338872;4.518392394;27.44461166;15.05458723;9.85022348;9.696173086;-5.43105661;-16.35281703;8.070927997;-0.233453812;1.562786204;-2.401619005
-4.116795012;8.103498197;6.104824497;-14.040234;-15.28143532;0.093617738;8.584151269;7.303981834;2.739126555;23.56921443;10.83062907;11.51629408;11.80449042;-8.017007045;-21.06027957;1.710667233;4.688966296;2.519564662;-3.227051232
-6.078782759;8.259006465;-2.93699124;-18.56649307;-16.63646508;-0.128799997;8.747605087;3.707917738;5.27314134;19.83630886;7.495332914;10.8606752;13.20237184;-6.733500792;-22.48595205;-1.666804745;7.049762954;5.905208193;-1.650714951
-7.305332723;18.84237999;-8.296069795;-20.40050569;-18.22;-0.20567145;10.39039772;2.62980291;11.7044225;20.19337491;5.635128475;8.405985648;13.68637692;-3.216169599;-19.69184436;-0.80139677;6.061557737;8.900019531;1.149843755
-7.633238519;31.86175214;-8.879017255;-19.30698639;-18.76328072;-0.081166272;11.99755475;4.046189322;18.44843549;24.63774978;4.683652129;5.839410423;13.20730169;-0.534501392;-15.50919165;2.147145022;2.425027774;8.783696572;2.939532004
-7.249352836;34.67976491;-6.208426344;-16.33897112;-17.19395188;0.094248992;11.53748348;6.129382489;21.41105594;29.43912907;3.926200188;4.875581505;11.75020271;-0.553349398;-13.64366943;3.97517196;-2.262874535;5.501619737;2.388554937
-6.572898009;19.35224653;-3.029535519;-13.02148169;-13.25559689;0.119778426;8.262186504;6.593308405;18.82892026;30.48129725;3.307395097;5.966977156;9.333345043;-2.529838364;-15.18795157;3.358794726;-6.322017863;1.797720715;0.203102625
