Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
-17.21032251;-15.7653982;-15.74420197;-20.78015758;-6.715736429;3.213857942;-12.46573741;-10.05485592;-2.34260472;1.785165741;-6.662713508;9.045592353;2.760167761;5.022278115;-5.272343185;10.37746137;9.169648183;-9.194495223;4.354159764
-21.1435157;-20.74595389;-19.67020677;-21.97682565;-10.13549734;1.67714068;-11.60671793;-10.68821723;-7.924671483;-2.510416926;-17.4727139;7.726016949;1.777464163;3.127234473;-0.29885787;8.503461606;5.592421217;-14.85870085;1.001157749
-23.53138489;-23.83518687;-18.9417367;-19.94715772;-11.66760688;0.761934362;-2.603591146;-8.733448541;0.491978884;-2.311235404;-8.686011117;3.929173692;1.693605405;1.107183507;10.83283764;7.959421593;2.38929365;-16.84561432;-1.46094313
-22.79106528;-22.61329265;-12.88334084;-14.90849046;-10.22557277;1.120699892;9.505890209;-4.656073687;16.01179785;2.915845135;12.10401754;1.020392964;2.64159906;0.001614001;19.45389125;7.408759268;1.341298533;-13.00946123;-1.263571458
-20.12766847;-18.22504519;-5.326951616;-9.798097267;-7.006785982;2.239645142;16.22265466;-0.838454037;26.37727146;9.722532595;27.92212965;1.869594185;3.68087364;-0.095612906;18.36891277;6.155929995;2.294478737;-5.902097309;0.84797688
-18.36011684;-14.33686993;-1.432771226;-8.136419411;-4.331816012;2.993832085;13.56560431;0.396726953;24.68317159;13.53749387;27.89373915;6.684705441;3.851852137;0.167485942;7.861867022;4.86268871;3.697942044;-0.61167563;2.544545334
-19.29745982;-13.84613395;-3.361994657;-11.07809806;-3.643040415;2.666020967;5.487160985;-1.32509122;14.46922005;12.34032758;15.77493366;12.85110908;3.020426743;0.108357628;-4.153792075;4.817906354;4.203980443;-0.399052992;2.108411317
-22.00026248;-16.12802847;-8.425792377;-16.16505223;-4.429144715;1.520867819;0.03161757;-4.223287248;5.476345663;8.119472614;4.875767068;16.92091956;1.830457037;-0.413473303;-8.290451485;6.659973724;3.861968402;-3.907545529;-0.019253114
-23.47059685;-17.22268571;-11.21992587;-18.97749369;-4.924544322;0.484971607;2.077541781;-5.933768272;4.63812744;5.029028979;5.190078125;17.15460213;0.961588293;-0.986030707;-1.312673824;9.798370627;3.909801472;-6.349611639;-1.602667534
-21.19799208;-12.95576516;-7.944127519;-16.48748792;-3.846964849;0.287587336;9.230120931;-5.454671135;10.5177377;5.90339149;14.86172429;14.60322826;0.481058523;-1.118401786;11.06340499;12.98846403;5.456271754;-3.641646302;-0.502538944
-15.39229731;-2.536312091;0.629004485;-9.462097852;-1.584462008;0.851248586;14.32519877;-3.826104468;15.66570381;10.03182822;23.21816449;11.96622876;-0.104624248;-0.729252387;18.7122621;15.43253985;8.306039245;4.053200052;3.524967039
-9.010797791;10.29184842;9.864642064;-1.975343452;0.183002137;1.440433164;12.11998164;-3.066370126;14.07799499;13.90021913;21.64172809;11.29524452;-1.210236489;-0.222975097;15.44962621;17.38625404;10.99881103;12.36509522;8.577390183
-5.556549675;19.56514983;14.94617984;1.606480077;0.018179982;1.376176006;4.232906669;-4.381871581;6.681024192;14.10183942;11.71340579;12.48980326;-2.614920599;-0.117618847;4.361985489;19.78736094;12.02332072;16.25017525;12.02818841
-6.466521645;21.1725577;14.49543053;-0.200836642;-1.986172105;0.644095415;-1.932583711;-7.205676535;0.05280002;9.940799282;3.241422267;13.7451667;-3.554680103;-0.57616682;-4.403697154;23.30305817;11.12448829;13.99505562;12.41284381
-10.18178262;15.61437816;11.32824088;-5.108394962;-4.29317117;-0.133542621;0.627255418;-9.80177752;-0.038966159;3.711643149;4.535624463;13.39657809;-3.393911771;-1.256228616;-1.773709708;27.62329297;9.551013058;8.375503088;10.30760675
-13.53682502;7.43505396;9.969785672;-9.023091102;-5.260118385;-0.292589399;12.35228456;-10.78397605;5.881352565;-1.310836219;14.39673824;11.45678148;-2.243836574;-1.603007615;12.73890253;31.52782219;9.024115607;4.151589417;7.652073181
-14.21232413;1.892194;13.0932544;-9.205064867;-4.522209171;0.277585786;25.99623012;-10.1687001;11.49252329;-3.313562908;23.35073402;9.523823862;-0.929720997;-1.328705954;30.28790793;33.60189875;10.31320259;4.159279868;6.218000561
-12.24977739;1.449277534;19.67720456;-6.121605584;-3.224168278;1.067710078;31.46782294;-9.096794651;10.55851685;-2.840383505;22.78107501;9.248108143;-0.302333715;-0.669586978;39.40122633;33.05602796;12.62595188;7.292771093;6.475309748
-9.560301454;4.62021351;26.07865998;-2.687848242;-2.947833187;1.436635518;22.93597557;-8.592458756;2.766647984;-1.675372268;13.20917892;10.82322314;-0.496407905;-0.205697346;34.77251594;30.17046482;14.30417301;9.892571243;7.606216514
-8.074416632;7.734073415;28.87407405;-1.709139363;-4.310920508;1.183601917;2.954197594;-8.555244445;-5.737898068;-0.968934871;3.886705165;12.88592918;-0.806398408;-0.395684224;21.09596886;26.22157043;14.20288386;9.116096335;8.414865514
-8.196432768;7.978595299;27.1472085;-3.661211207;-6.44476671;0.688473717;-19.18855977;-7.897929245;-7.547077723;-0.322965997;4.112598721;13.88608194;-0.312776457;-1.213171095;8.975635919;23.00316813;12.57662735;5.320634114;8.251725782
-8.772144175;5.334044499;22.66698752;-6.484091013;-7.74501316;0.522206572;-33.40729084;-5.658382121;-0.285890909;1.502622039;14.50565862;13.63205258;1.273761745;-2.183254696;6.378860891;22.11708223;10.75404916;1.5523475;7.261703
-8.377433501;2.145960132;18.22918911;-7.343098343;-7.188471404;0.911839177;-34.74845494;-2.030039063;11.44942372;5.107145765;26.53710822;13.55430421;3.288809033;-2.785533134;12.61852082;24.22705414;9.927510256;0.827538016;5.969087456
-6.65918043;1.020133261;15.73533942;-4.802193138;-5.083242923;1.553245734;-25.47387711;1.646853752;20.02342338;9.644302349;30.85577521;15.40022927;4.613728066;-2.88742546;19.62440717;28.58036779;10.11612236;3.693537226;4.745913392
-4.580308805;2.868440236;15.41927975;0.276074496;-2.686531713;1.92207578;-12.48454243;3.93547759;20.99555594;13.41186069;26.52778807;19.51898312;4.599052501;-2.844367535;19.23368317;33.17470839;10.17557873;8.083124538;3.65100584
-3.502318079;6.512791515;16.40891593;5.598799131;-1.125707738;1.771448602;-2.418275362;4.462557274;16.32293525;15.23687177;22.15552629;24.30965869;3.648291406;-3.17382252;10.39066524;35.72311237;8.818844432;11.31425306;2.646435794
-4.044566688;9.82565157;17.73058937;9.1613727;-0.598285637;1.348886189;2.094975341;4.173651057;12.08901571;15.37541263;27.2278642;27.40337109;2.97575764;-4.060956826;0.385698572;35.02051852;5.768130267;12.25065199;1.82120967
-5.726535329;11.2321796;18.79549566;10.40558743;-0.478047287;1.143328457;2.843988321;4.482244179;13.09636519;15.15316251;41.3737943;27.60962996;3.72679631;-5.103140271;-0.781621417;31.83180359;2.078772227;11.71701551;1.325921294
-7.575590802;10.39377282;19.19510057;10.0872597;-0.098540882;1.414042212;3.467865153;6.074344571;19.10370749;15.73131052;51.84014199;25.9464335;6.152213349;-5.5245278;11.67624475;28.52895101;-0.611092266;11.04159817;1.109789708
-9.000181464;7.835742011;18.38772511;9.255057662;0.581424795;1.947055523;6.188542784;8.392864188;25.66329917;17.11934394;42.7157969;24.83351463;9.456861741;-4.724179851;33.35300969;27.52441003;-1.271883535;10.35738135;0.813820091
-10.08876924;4.212433963;15.86519623;8.345921647;1.025068616;2.261740218;10.27579348;10.18912357;28.32735768;18.25560933;8.910926103;26.10566676;12.38484149;-2.748613206;53.50345393;29.53363402;-0.162479219;8.42208509;0.028136321
-11.14957059;0.019182135;11.7394992;7.085053119;0.75003418;2.067378357;13.16083755;10.5921003;26.25523076;17.9874456;-37.0293831;29.52304244;14.04133775;-0.319341133;62.28061726;33.00632817;1.491805932;4.167111233;-1.280328755
-12.07050587;-4.105340527;7.110809251;5.069464912;-0.126027715;1.540782482;13.08428361;9.744101913;22.21953426;16.03338318;-71.89319541;33.02895006;14.33284968;1.625954853;56.85324318;35.29214069;2.498265406;-1.551126512;-2.598375464
-12.21753673;-7.051105773;3.67936795;2.377261318;-0.972767189;1.167262375;11.02505415;8.506054761;19.50416767;13.13468986;-77.85684147;34.50701726;13.78333821;2.552320689;42.29808378;34.75396489;2.556776213;-5.817571747;-3.187242096
-11.00609471;-7.496760651;2.754129157;-0.323793505;-1.271401956;1.293383693;10.19835394;7.594828031;18.89309674;10.40147993;-55.17528328;33.5216414;12.99702343;2.65557173;27.43336163;32.19719812;2.353649047;-5.533439609;-2.663556999
-8.573281769;-4.74260942;4.41696465;-2.147214144;-1.149602874;1.804553799;13.29454171;6.991674936;18.51242366;8.5464441;-21.51092003;31.5774384;12.25841783;2.664269605;19.26165532;30.41824253;2.910392496;0.161993069;-1.328369638
-5.845557157;0.565588827;7.529242528;-2.423230353;-1.282383465;2.223671649;19.54110955;6.149798272;16.36128152;7.67169686;1.415459083;30.73620955;11.54692483;3.272109802;19.87334837;32.13080462;4.757301167;8.979305221;0.077036528
-3.866898275;6.542244559;10.56901427;-0.866375818;-2.222224773;2.141193017;24.13295992;4.752662873;12.81929776;7.642188664;3.172809148;31.83497541;10.83487381;4.625833733;26.99560576;37.85061813;7.543707017;16.92286327;0.997560772
-2.974859742;11.06;12.59846527;2.482054564;-3.776841018;1.586916738;21.03306236;3.261745344;10.59092512;8.506592246;-9.814606789;33.84361215;10.30857347;6.237601434;36.52948299;45.39916285;10.28034023;20.97899754;1.517607868
-2.588478013;12.93844554;13.60142223;7.267891928;-5.03230349;1.009994267;7.536593989;2.703521891;12.13709782;10.46254151;-21.87131379;34.86284343;10.27846948;7.360606641;44.70063664;51.41799503;11.93279574;20.93064288;2.220945068
-1.822232753;12.4406093;14.03134969;12.67874918;-5.03935266;0.88897243;-12.73471274;3.865021091;17.11325296;13.42354656;-21.62035733;33.82976911;10.87364499;7.522773366;48.87398408;53.69302309;11.91954729;18.96518554;3.567603089
-0.372682935;10.76394244;14.10493506;17.35714818;-3.576312872;1.322469507;-31.0417035;6.62099795;22.347088;16.72726366;-10.20646091;31.42225443;11.83086117;6.818350313;47.74917987;52.48400348;10.26244588;17.59119616;5.348779022
1.14111548;9.024625686;13.53749799;19.70083392;-1.327521577;1.959336992;-38.65393935;9.997998147;24.48118086;19.42030906;1.691041781;29.40693267;12.60218335;5.771067942;41.82456754;49.92383944;7.443988273;17.68851009;6.733112048
1.708875891;7.586240224;11.92935791;18.58834115;0.663211437;2.316310241;-32.52747034;12.9108685;22.8738682;20.95511659;4.237400245;29.05927176;12.714752;4.921949329;33.81452287;48.14018593;4.170837239;18.22201752;6.899988221
0.85396203;6.193867282;9.359746527;14.11769844;1.766757712;2.18854499;-17.40032072;14.90725334;20.07421529;21.64364536;-3.259327093;30.07170764;12.09289774;4.487300885;27.82;47.71689211;1.171163182;17.61500548;5.725082732
-0.898390285;4.628039129;6.542912087;7.778021129;2.095901856;1.790633518;-2.579563129;16.27147498;19.41237084;22.35379924;-12.84650198;30.88951241;11.08886939;4.336737066;26.84305274;47.68089835;-0.976148698;15.39453941;3.918146409
-2.451370286;3.167153462;4.328927522;1.802700906;2.144874552;1.522558056;4.371899202;17.44471645;21.89932843;23.62297642;-15.80830205;30.13137823;10.21442637;4.254994439;30.15951425;46.81255917;-2.000454538;12.64779954;2.479581737
-3.085429999;2.400822804;2.979043954;-1.953546606;2.137530136;1.593634748;2.425980585;18.34881341;25.25902813;24.9620834;-10.36487405;27.81072975;9.79477971;4.220756994;33.07138974;44.97222065;-2.016942854;11.01011689;1.932423934
-3.060651553;2.601648738;1.902396446;-2.899632566;1.735051223;1.850896225;-3.139649541;18.27707565;25.95515337;25.03709061;-2.527516425;25.28666583;9.790265958;4.446641554;30.14256639;43.24735573;-1.410004883;11.21300755;1.980221233
-3.308205042;3.308361461;0.159870214;-1.802939346;0.397973361;1.954403433;-5.58869953;16.47357671;22.33968632;22.66817642;-0.028799004;24.01608785;9.860126133;5.15211092;19.97321199;42.87946232;-0.525777446;12.51091622;1.869808104
-4.469807038;3.587602672;-2.643102497;-0.106611061;-1.935996508;1.718616607;-2.199791233;12.86673028;16.04477716;17.8327164;-5.326961877;24.22142692;9.553598258;6.280640189;7.572597945;44.04438879;0.624002932;13.41755974;1.129411204
-6.151333605;2.800217631;-5.831275186;1.001244226;-4.521710129;1.294619869;3.981984699;8.260381872;10.36349712;11.79570616;-13.99214855;24.62613002;8.470165393;7.419474605;1.660423506;45.63677843;2.373665283;12.99803251;0.037596502
-7.097709497;1.193892642;-7.992518647;1.147356354;-6.200078125;1.027381592;7.284940646;3.769373736;7.115850834;6.212756877;-19.48579345;23.44998264;6.336002999;8.003376664;8.230124596;46.22778402;5.043041163;11.54613104;-0.577751105
-6.201853337;-0.252736675;-7.97200877;0.690672623;-6.245203783;1.128912112;4.545330192;-0.022606292;4.866650613;1.936544651;-19.53250422;19.77612726;3.057069399;7.64353618;25.23706929;45.26579171;8.44330003;10.12405391;-0.033306351
-3.523998439;-0.673724376;-5.795815079;0.191376704;-4.967223591;1.476265664;-2.203415154;-3.438094546;0.125745934;-1.479846283;-18.15909481;14.14341275;-1.197641834;6.326396293;43.0576093;43.39157423;11.66966212;9.485740626;1.60899408
-0.459047339;-0.169310524;-2.836891143;-0.13558031;-3.54868979;1.722303535;-7.676263682;-7.274851389;-9.536852283;-5.193117272;-21.74648067;7.958073199;-5.939578702;4.348531476;51.06529245;41.60498877;13.43732571;9.38887711;3.523327257
1.122188408;0.067277547;-1.096697245;-0.636854922;-3.21978124;1.615328464;-8.042437062;-11.94868066;-23.24337936;-9.944663513;-32.96411439;2.350144677;-10.45917868;2.076550558;45.5514544;40.12342792;12.79912941;8.854145668;4.678859018
0.109022243;-1.474439509;-2.087929998;-2.019186231;-4.415737628;1.23269432;-4.17474135;-16.9772081;-37.41867135;-15.39573169;-48.20702142;-2.499208377;-14.12469796;-0.251313734;32.62844255;38.07390793;9.748876143;7.046008373;4.517602514
-3.157865271;-5.486251032;-6.017022665;-4.863877915;-6.553586778;0.915889963;-0.621068579;-21.2774319;-48.69657942;-20.47684863;-60.75384848;-7.068905448;-16.7332859;-2.534514294;23.4035023;34.37457561;5.261188571;3.958131593;3.246422032
-7.193939557;-11.18013494;-11.69136834;-9.099586036;-8.54284394;0.969038497;-1.335400276;-24.03229791;-56.55081689;-24.38267045;-66.61738817;-11.67806175;-18.6446966;-4.672242352;24.93819755;29.01710928;0.734191118;0.375501853;1.593406963
-10.35445627;-16.58565982;-17.09686031;-13.70934227;-9.56938258;1.394876748;-6.081595468;-25.37560293;-63.38042647;-27.27225011;-67.76190634;-16.00573906;-20.52945306;-6.451547605;34.23028183;23.5280896;-2.748614235;-2.708777547;0.296687327
-11.73341129;-19.59623007;-20.26514073;-16.91952394;-9.541028448;1.901223077;-10.75555765;-26.29579238;-72.0673489;-30.02526552;-69.93522157;-19.40554073;-22.84931218;-7.594010169;40.36083946;20.08361242;-4.811962563;-4.621906519;-0.271448692
-11.41732769;-19.06159636;-20.02179191;-16.95425974;-8.938885428;2.161367848;-11.27586919;-27.83150368;-83.22283802;-33.28539574;-77.27858153;-21.63925167;-25.43562541;-7.929054254;33.44188088;19.95495614;-5.633214339;-5.095241011;-0.146890596
-10.11224555;-15.26675436;-16.36548153;-13.09817996;-8.325396907;2.086309943;-7.426236187;-30.23413915;-94.52117907;-36.68829676;-88.63381417;-23.22447388;-27.51401726;-7.53397391;13.28115439;22.57956314;-5.499276771;-4.055890159;0.412551399
-8.589004177;-9.610822202;-10.39515078;-6.453086577;-7.973283706;1.868293836;-3.071683697;-32.78601912;-102.6008716;-39.01584624;-98.71314043;-24.97804642;-28.21612356;-6.708287415;-9.440223211;26.01879634;-4.539717216;-1.554261714;1.114776665
-7.356861749;-3.80482604;-3.819464032;0.268411439;-7.86117536;1.773188442;-2.507131462;-34.39183598;-105.765497;-39.17967751;-102.8242528;-27.16196273;-27.24142557;-5.802286374;-20.85270049;28.36729846;-2.865137815;2.008117722;1.711948874
-6.626335002;0.896093242;1.791231412;4.078955209;-7.894061443;1.886773745;-6.306341514;-34.41684728;-105.1247304;-37.17500901;-100.7780887;-29.09249227;-25.18470011;-5.049064898;-14.62360767;28.90275198;-0.894573108;5.670767286;2.033373305
-6.357774885;4.065734491;5.695086918;3.526855623;-8.033877117;2.049335452;-10.59173581;-33.08159635;-103.3170955;-34.15276243;-96.60231076;-29.68806286;-23.2614198;-4.533816167;2.789336889;28.0943767;0.574904495;8.182756542;2.061990974
-6.248927405;6.024117917;8.229373694;-0.226698698;-8.204874538;2.026204622;-10.55348282;-31.15213837;-102.1193228;-31.53282805;-94.6227505;-28.53819718;-22.59360613;-4.292888638;16.71630986;26.68301517;0.781641211;8.774944847;2.012456422
-5.755001363;7.454766143;10.41793568;-3.991409901;-8.147907532;1.740586021;-5.070341479;-29.27806125;-101.1271102;-29.92966094;-95.66842856;-26.5136133;-23.53815142;-4.408406124;15.27705195;24.86534083;-0.370674899;7.860481551;2.264790038
-4.327801698;8.941683713;13.13741901;-4.625696577;-7.49427231;1.345774361;1.91049562;-27.58225397;-98.57983151;-28.82117592;-96.7857278;-25.27247306;-25.50644801;-4.977487781;-1.744860539;22.39774817;-2.038675303;6.948803814;3.095585741
-1.85315773;10.62200868;16.40684407;-1.26547992;-6.097888194;1.075866938;4.765722389;-25.80346766;-93.39773095;-27.21997624;-94.45338652;-25.99296919;-27.36845401;-5.975839068;-23.04144411;19.41631213;-2.887538044;7.626636599;4.375038725
1.039117573;12.10090414;19.34870609;3.939804773;-4.336388344;1.02762051;1.496300705;-23.75019149;-86.44798983;-24.70695465;-88.10662112;-28.40262642;-28.13028644;-7.163218049;-34.66845827;16.96071565;-2.035546607;10.29311668;5.522892512
3.161969509;12.68304826;20.89475703;7.266247358;-3.020902336;1.087309479;-3.922165936;-21.55718417;-79.85954624;-21.87012252;-80.67761547;-30.97691562;-27.42060821;-8.15984071;-30.54605549;16.4202146;0.215409852;13.67195077;5.85848406
3.471927838;11.81173079;20.70042815;6.099910176;-2.861378903;1.070185303;-4.626930416;-19.48039956;-75.0604494;-19.74237886;-75.77257663;-32.17551481;-25.51018755;-8.665381764;-16.35731773;18.21917466;2.495385433;15.58492286;5.130635112
1.824605166;9.442127747;19.50051228;0.905353925;-3.86537756;0.929769926;2.925710862;-17.46939273;-71.39574985;-18.75661346;-74.23212894;-31.65495292;-22.95010404;-8.643998235;-4.119766204;20.97846069;3.322273305;14.45807908;3.788831068
-0.824312304;6.067420495;18.54505744;-5.048017165;-5.194111826;0.823466855;14.97451217;-15.02207831;-66.64463081;-18.20185776;-73.30086017;-30.39287596;-20.16314606;-8.310212174;-2.215748913;22.16833491;2.193649746;10.40597132;2.709323047
-3.00251132;2.35058652;18.52622938;-8.062019584;-5.679845708;0.959608454;22.45678674;-11.58341067;-59.0253214;-16.74286293;-69.14079186;-29.6214142;-17.28989846;-7.924853626;-9.098372354;19.98336256;-0.052905684;5.063710976;2.53876032
-3.687844161;-1.344099449;18.90790294;-6.711516035;-4.663521809;1.367795461;17.78818626;-7.209825993;-48.93802876;-13.61944229;-60.35326668;-29.55440116;-14.33883921;-7.589227669;-15.57396173;14.94293954;-1.923538165;0.356668358;3.182591043
-2.917649256;-5.078554979;18.32241159;-2.802694843;-2.50946655;1.820356612;1.044205774;-2.89215222;-38.93;-9.504225108;-49.33351126;-29.11683147;-11.44112898;-7.23277987;-13.37508143;9.739703549;-2.456007552;-2.75523308;3.893095062
-1.575653317;-8.936135163;15.83018364;0.143213354;-0.37857432;1.999772649;-19.54019227;-0.145608723;-31.9177314;-6.23746574;-40.33277418;-27.00276674;-8.957453196;-6.802993625;-2.639304573;7.253810879;-1.926186188;-4.570492531;3.919052606
-0.573202822;-12.40267399;12.0374796;-0.328344937;0.574370112;1.774087987;-33.25721152;-0.080497936;-29.16518343;-5.580482799;-36.06101554;-23.15469384;-7.341180794;-6.454508665;7.988265053;8.281551349;-1.453160804;-5.870944877;3.175948741
-0.14460739;-14.18234825;9.043472235;-3.759222054;-0.043756705;1.328185524;-34.29450939;-2.639317375;-29.63463626;-7.94833182;-35.82802733;-19.28242706;-6.877001432;-6.508647982;8.657226932;10.92398322;-1.800926474;-6.900124477;2.341242949
0.14682185;-12.8709036;9.052721939;-7.30151951;-1.722473994;1.017374624;-25.06159118;-6.598319057;-31.07611173;-12.10432727;-36.65623894;-17.7998154;-7.50850694;-7.164983627;-3.117041895;12.27154613;-2.401166996;-7.073908789;2.25965174
0.745961242;-8.191420706;12.60348284;-8.126674885;-3.567444516;1.060250403;-13.2585889;-10.33773977;-31.77171188;-16.01836699;-36.08320227;-19.94030473;-8.881859294;-8.214846931;-19.77292252;11.03482307;-1.52578039;-5.673844884;3.161596687
1.443592902;-1.844146615;17.81213647;-5.728536825;-4.996632869;1.342393724;-5.60242214;-12.78238335;-31.45437014;-18.17785276;-34.02343153;-24.61644292;-10.55682024;-9.071935232;-29.21022248;8.82970756;2.361514246;-2.834003286;4.401381912
1.382107154;2.94;21.37868892;-2.253465937;-6.03073765;1.514288536;-3.502745948;-13.81258417;-30.81864304;-18.34947128;-32.18842287;-29.06684493;-12.22075844;-9.196172502;-24.10305639;8.846359048;9.056377852;0.165317613;4.996145055
-0.210945981;3.188012413;20.77481466;-0.636382778;-6.998970814;1.307686791;-3.772919102;-13.92157345;-30.32735925;-17.32031051;-31.94606052;-30.87309805;-13.7667725;-8.620332169;-7.588331809;12.86122392;16.14248528;1.671566058;4.534629903
-3.193328719;-1.752112349;16.05965701;-2.12512893;-8.012001687;0.794731236;-2.875285315;-13.52778277;-29.52981977;-16.00032067;-32.84636897;-29.75175491;-15.22118032;-8.119418994;9.131475393;19.11717312;20.1516678;0.904824344;3.651092459
-6.363385476;-9.39675065;9.940248583;-5.253195201;-8.739360487;0.355650411;-0.380428713;-12.5928083;-27.47571674;-14.71404063;-33.17722715;-27.65570959;-16.61503762;-8.781215827;15.27420429;23.07809642;18.68400355;-1.383772472;3.584563715
-8.226805641;-15.38354357;5.942699404;-7.096196693;-8.714955893;0.372098778;1.39054224;-10.85452151;-23.71868824;-13.21849969;-31.81422408;-27.08616316;-17.90766765;-11.20869731;8.350480713;20.75744214;12.02449173;-3.433905107;5.123580917
-8.107618258;-16.16237826;5.965253351;-5.752156592;-7.877482688;0.904261162;0.641524016;-8.384279301;-18.88817591;-11.27964232;-29.38147866;-28.99345035;-18.99860596;-14.93455634;-4.567644801;12.08152726;3.073334686;-3.786964811;7.807344719
-6.694263703;-11.33629094;8.971321387;-1.989997867;-6.807768092;1.627650108;-1.380283339;-5.864510058;-14.28702496;-9.169346371;-27.51498758;-31.99012387;-19.78578912;-18.54117728;-12.82244249;1.488244699;-4.415624764;-2.341160563;10.09965151
-5.538079449;-3.973101468;11.76057971;1.282197881;-6.380242538;2.083769771;-1.355098782;-4.239833139;-10.91846765;-7.594544032;-26.98706242;-33.51214413;-20.20876474;-20.48196941;-10.44716336;-4.97593715;-8.088929807;-0.335066771;10.46639675
-5.873071738;1.409816456;11.23619986;1.280942693;-7.077278567;2.032000318;2.566797768;-3.988206112;-8.845196468;-7.145934772;-26.64078419;-31.94779627;-20.25569723;-20.06222764;-0.34265799;-3.996269217;-8.208329444;0.663721992;8.5201426
-7.68769533;1.808362962;6.507784821;-2.497327592;-8.547481707;1.61018449;8.332053734;-4.649623596;-7.405731794;-7.80026416;-24.31800504;-27.95914903;-19.95726416;-17.88646513;8.501415194;2.570785971;-7.073571147;-0.09405007;5.305189554
-9.777084957;-2.441677288;-0.665594271;-7.934524875;-9.816754272;1.18330829;11.46189103;-5.074851664;-5.978279468;-8.931665895;-18.98650204;-23.90660367;-19.39120975;-15.4491889;8.130831096;9.14211157;-7.190936899;-2.144845252;2.481850541
-10.70812938;-8.226199539;-7.324183048;-11.96461381;-10.02047422;1.027336947;9.432181332;-4.253046973;-4.507885796;-9.794549303;-12.01525025;-21.87105158;-18.6845999;-14.16167146;-2.546864993;10.73592515;-9.561464754;-4.367254275;1.067420624
