Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
12.60202779;25.9920144;27.33180459;12.52835729;8.664999373;0.254772704;8.741922894;4.308954603;-8.693078727;10.09903971;-2.044629659;15.98635273;6.608805186;0.738550917;3.85381386;14.37178592;5.819057958;21.07566307;8.076947471
10.56351123;23.52242382;23.84386201;8.030929308;6.687359798;-0.283586095;11.72243464;0.407068595;-12.39794313;8.34123575;-6.929814489;16.77972607;4.978542567;0.407338759;-1.151601797;11.41109233;4.228152828;17.46019912;7.504831732
6.772074706;15.80643548;17.45271629;3.50738508;4.74317188;-0.84725991;15.66532172;-2.996930899;-11.24091544;6.690504799;-8.917984602;14.67250595;3.792474117;0.721304966;0.822960439;10.60813676;3.095601359;11.76530426;6.162794972
3.403603714;7.776367052;11.34848101;1.697223181;3.950980063;-0.970039063;15.08151333;-4.102413032;-7.101844331;6.184186473;-6.391737072;10.93776987;3.300898786;1.453998851;9.168420763;11.28885706;2.668341128;7.444477888;4.730087891
2.195219561;3.820854854;7.952496097;3.136203248;4.525042013;-0.582981846;5.608906358;-2.752578619;-4.471479118;6.795490791;-2.362403129;7.731484267;2.981706516;1.984701548;18.2158638;12.14814473;2.698456299;6.782888834;3.549935959
3.164048816;4.770793667;7.521557674;5.868854788;5.581439454;-0.056553711;-11.23452894;-0.524391348;-6.07890298;7.401439614;-1.113620207;6.416099124;2.257185133;1.830510678;20.9543829;12.22225058;2.730369262;9.077305954;2.515600063
4.801307842;7.837994602;8.496796809;7.090292643;5.892820907;0.161250992;-27.41381019;0.608680946;-10.37442877;6.798807047;-3.965170474;6.611348833;1.177356709;1.023339392;13.9085955;11.31975932;2.515594176;11.29893133;1.449110381
5.437457162;9.259841403;9.029458843;5.265216017;4.914086693;-0.036351221;-33.10531084;-0.141396734;-13.17643595;4.782454061;-8.128481697;6.631067852;0.377437013;-0.00346631;-0.355455077;9.721873379;2.159184691;10.67294537;0.500859531
4.534405973;7.270372351;8.299342099;1.062776525;3.200101843;-0.329266206;-23.63848421;-1.877636631;-11.81314893;2.30658087;-9.495552036;4.864888452;0.359071042;-0.887094448;-14.87327116;7.621926189;1.87482009;6.951233606;0.103940431
2.862993354;3.005752483;6.67120161;-3.421667856;1.902337688;-0.290910014;-3.397668304;-2.94157628;-7.768811925;0.638623809;-6.542776399;0.993590031;0.827897225;-1.698750242;-22.85181983;4.925320602;1.615288776;2.436469478;0.505097001
1.595577257;-1.073697133;4.889692471;-6.286994038;1.831353165;0.189637466;16.51577835;-2.387039568;-5.310325881;0.319164931;-1.690401407;-3.844180006;0.78710073;-2.84422443;-21.95318435;1.576384698;0.977180173;-0.205787482;1.369996786
1.270670624;-3.521130049;3.300162837;-6.924435074;2.899064072;0.77887434;25.38051412;-0.732464002;-7.394090937;0.843918568;0.995279144;-7.948695658;-0.631012274;-4.597890923;-15.45060001;-2.009663493;-0.478274683;-0.372143943;1.935452154
1.561789131;-4.826497366;1.844487115;-5.916637906;4.356884605;0.985508977;19.61713757;0.581075233;-12.72852377;1.25853459;-0.524645648;-10.24744094;-3.333547178;-6.724446919;-9.6948734;-4.967229844;-2.754474583;-0.016352823;1.654339387
1.914746298;-6.27048404;0.655395456;-4.172494251;5.522154246;0.602801189;4.422995502;0.471409766;-16.79352656;1.030697817;-4.595259639;-10.87852578;-6.21018617;-8.564658912;-9.779088906;-6.554481163;-5.239213843;-1.770019531;0.752288897
2.276723962;-8.060633069;0.414418461;-2.249890046;6.295753068;-0.094303828;-10.58372334;-0.891203916;-15.91246247;0.396539788;-7.546795593;-10.82874955;-7.933876342;-9.518911674;-16.27682241;-6.778574813;-7.022363671;-6.364071042;0.121212561
3.118115329;-8.738123201;1.895315692;-0.385642509;7.038489247;-0.574905862;-18.15894592;-2.287097204;-10.5999627;-0.039422504;-6.940294018;-11.02573129;-7.922053355;-9.477150148;-25.01376389;-6.428772042;-7.482241884;-11.67003906;0.556423594
4.725699541;-6.557763815;5.020665482;1.081667641;8.006954107;-0.498538229;-17.62122722;-2.482862484;-5.051726944;0.047880836;-3.334794119;-11.63288394;-6.619549861;-8.789166398;-29.83695786;-6.381286451;-6.666285994;-14.2753493;1.984292733
6.539364787;-1.562060919;8.400560716;1.587379702;8.950202292;0.012004699;-13.78571269;-1.178089817;-3.214337394;0.472723721;0.844288601;-12.04481484;-4.895074306;-7.811716822;-26.58366657;-6.749486021;-5.162507216;-12.28152791;3.412047608
7.324372666;3.737425471;10.01714632;0.793137532;9.280912462;0.502304325;-12.17130383;0.881948621;-5.068405364;0.889694329;3.936680306;-11.4947641;-3.161760532;-6.490780847;-15.85794045;-6.68315509;-3.593110589;-6.923017564;3.73
6.174489759;5.991548951;8.684657275;-0.83700011;8.660125484;0.590122307;-14.61170831;2.601392007;-6.609350821;1.272558003;6.480019531;-9.74363939;-1.07606444;-4.425284579;-2.96448383;-5.094708817;-2.17158541;-1.601661363;2.717122308
3.478746401;3.750199853;5.097016585;-2.05753589;7.424535798;0.275886233;-18.56280619;3.36173129;-3.626827167;1.955928481;10.11248459;-7.32635704;1.893527557;-1.400736852;5.049592319;-1.735437243;-0.678376999;0.850624826;1.353725406
0.897678484;-1.061509827;1.481527546;-1.670987138;6.421614302;-0.105481331;-20.10017171;3.311222347;4.141153516;3.171770778;15.2164591;-5.215146292;5.586379038;2.104854973;3.63508864;2.359003139;1.181415252;0.364624298;1.096663146
0.219700954;-4.368956177;0.008749139;0.443972434;6.366375529;-0.224900331;-17.67320125;3.005757471;12.32882177;4.592871659;19.85078051;-4.187218378;8.857047579;4.984595861;-6.226136259;5.561508869;3.408753196;-0.533149739;2.673232162
1.985306845;-3.042390485;1.202872197;3.043168537;7.280377063;-0.06730092;-13.40849172;2.847089836;15.49228449;5.444854422;21.23880747;-4.347763758;10.26220321;6.2;-18.2041697;6.996238837;5.676980479;0.979644812;5.410873361
5.044526502;2.633708251;3.667727666;4.36316261;8.50596227;0.072056537;-11.09510569;2.833926603;11.81512401;5.184803977;18.50306687;-5.095474688;9.207447093;5.58364327;-24.2344296;7.389793996;7.637428049;5.605771863;7.706226562
7.461581028;9.177128012;5.374213932;3.521846197;9.272915032;-0.112881348;-12.80780774;2.743764932;4.800249679;4.117035736;13.97297372;-5.503156547;6.548600226;4.052209783;-19.55571314;8.604447689;9.236244504;11.42056969;8.277890226
8.034931125;12.66474767;5.436557642;1.342559277;9.306427132;-0.630275355;-17.1024726;2.438530801;0.4106826;3.276681129;11.60297456;-4.855237506;4.049325101;2.981216546;-5.952262536;12.1081895;10.70880952;15.5715435;7.165811192
7.167372254;11.77003906;4.876830509;-0.130060425;8.947848563;-1.160592018;-20.2161782;1.940468243;2.125232327;3.562460707;13.72973281;-3.049895522;3.067493004;3.190405631;9.162756676;17.58479006;12.24225423;16.59042906;5.639585501
6.379224306;8.604306519;5.728668336;0.890127403;8.719517634;-1.332332399;-19.14809765;1.248827245;8.178762456;4.85672414;19.04043556;-0.688071258;3.531360877;4.341627643;17.50530334;22.86488941;13.64085417;15.30947344;5.101873459
6.926014732;6.746475926;9.245776104;4.58596265;8.773325312;-1.050041504;-14.04207767;0.188835208;13.29077017;5.991768054;23.63491293;1.177493149;4.059429496;5.236732616;15.41634395;25.33076739;14.35983704;13.73510202;5.928901186
8.738380467;8.196677824;14.74673708;9.364701217;8.754096373;-0.577147261;-8.021138417;-1.442184358;13.2533385;5.721339379;24.30332609;1.538086886;3.137580437;4.775637671;6.208919113;23.74554264;13.94605699;13.08330951;7.234949037
10.58836662;11.83045994;20.08570186;12.97696101;8.206349163;-0.30195631;-4.770563097;-3.511515571;8.354625982;3.924869424;21.136579;-0.019588016;0.393378474;2.804824767;-2.444672945;19.09124392;12.53081955;12.84778284;7.740419996
11.28947779;14.58608117;23.35356601;14.06366703;7.132682552;-0.40076962;-5.895446912;-5.348919348;2.805358509;1.965766655;17.19298003;-2.96258644;-3.060472063;0.197687648;-4.272740624;13.79091209;10.92533329;11.69940866;6.964628445
10.83024613;14.27032512;24.37216441;12.99990309;6.154770414;-0.698851515;-10.05993829;-6.007032883;0.927694068;1.779479484;15.61735394;-5.901812905;-5.460878958;-1.845132401;0.969411768;9.984129594;10.17624487;9.242535503;5.6886973
10.41790222;11.53279751;24.72852515;11.50475151;6.080338504;-0.845729128;-14.33809034;-4.874556968;3.599777178;4.355487186;16.89597491;-7.194996894;-5.700227823;-2.661427084;7.557124715;8.244134914;10.89071046;6.837214598;5.279436715
11.38930358;9.336631999;26.33587496;11.41162404;7.223501191;-0.638734839;-16.47524547;-2.169539992;7.969174985;8.850478128;18.73351424;-5.83515464;-4.063375702;-2.461022477;8.533636896;7.682433849;12.84623768;6.592611725;6.466928721
13.95598477;10.42502908;29.73923029;13.51197006;9.069698901;-0.203466364;-16.24732479;1.115763779;10.36222336;13.09725639;18.55189452;-2.135436727;-1.882154016;-1.92773373;1.43546037;7.187022455;15.18072612;9.407906832;8.652459397
16.90053743;14.9684544;33.57270195;17.18123462;10.5982818;0.122090748;-15.0642213;3.809128998;9.520201485;15.13234822;16.15092088;2.276532639;-0.487969098;-1.515409441;-9.54106018;6.618785731;17.00089996;13.92315164;10.36818266
18.51035184;20.36885493;35.59401329;20.85663772;11.01890977;0.084807864;-14.44936627;5.235009169;7.264125006;14.52537883;13.93556368;5.283625597;-0.343857529;-1.076793508;-16.70197959;6.918130735;17.93783555;17.48801352;10.51159
17.96017164;23.33600446;34.42408516;22.91496355;10.32882941;-0.274151201;-14.79641027;5.461691734;6.271313094;12.4731295;14.45064205;5.513488458;-0.974277933;-0.11144645;-14.84963417;9.098935763;18.26083815;18.4063546;9.301510852
15.97372196;22.46197549;30.5885521;22.41897454;9.253748947;-0.675020983;-15.34308428;4.990252034;7.320444004;10.65892357;17.60123743;3.222463164;-1.585484524;1.653309773;-5.296502706;13.10627715;18.53737596;17.45580731;8.130078125
14.22191241;19.18345953;26.08790472;19.45600248;8.649059253;-0.853478314;-15.15263259;4.227369251;8.664119422;9.879250222;20.37417847;0.210160293;-1.739180204;3.910278981;5.339745719;17.61201159;19.16300294;17.21588115;8.417636417
13.98682139;16.44483552;22.92807838;15.05908599;8.863522859;-0.775689316;-14.08329576;3.221259799;7.977307883;9.563379233;19.60304794;-1.251838054;-1.525346404;5.966119714;10.56539515;20.95404515;20.11568984;19.66366123;10.41569163
15.20878733;16.28329881;21.80710239;10.79777791;9.555447173;-0.628683744;-12.87854257;1.840229175;4.818136278;8.494068596;15.35432982;0.180467328;-1.219514727;7.282982849;9.221860045;22.38179208;21.03807774;24.11949262;12.9424071
16.66007813;18.34445614;21.90267979;8.13856857;10.04492559;-0.615419105;-12.3820456;0.137866195;1.128156814;6.018561094;11.61907965;4.108341104;-0.870449961;7.863097219;6.217060143;22.48848844;21.47947232;27.45436898;14.25869756
17.01745886;20.42896799;21.74846861;7.765690143;9.856947794;-0.758599099;-12.66117612;-1.507954864;-0.686893466;2.691221898;13.16335655;8.691996271;-0.246122219;8.13871898;8.190039063;22.44228149;21.07380727;26.5693714;13.37031626
15.89110832;20.44088572;20.37439366;9.200495619;9.015651378;-0.894775954;-12.86003906;-2.637659092;-0.131654609;-0.141375958;20.85578146;11.83680115;0.851944335;8.496672226;17.67044626;22.71894542;19.59040106;21.13984227;10.73403942
13.9945046;18.04446186;17.84739703;11.04229227;7.925641147;-0.851453847;-11.92509883;-3.083363338;0.967853157;-1.371198995;29.50483214;12.43494874;2.274580846;8.894011905;30.50949295;22.51226822;16.9631192;14.26078996;7.872090478
12.43316031;14.75118624;14.99003906;11.82143537;7.03730623;-0.627351763;-9.571544478;-3.074192049;0.474950709;-0.865929368;30.54075386;10.84326459;3.559426038;8.915644281;38.67515656;20.4188144;13.39193279;10.31033576;6.277234512
11.82160615;12.56582719;12.73;10.97200145;6.616613433;-0.399785246;-6.642398376;-2.938318462;-1.6281289;0.643918099;18.01;8.374406789;4.292559209;8.200244178;36.17181449;15.85768474;9.444136997;11.67415695;6.487687667
11.98576368;12.45601654;11.67416594;9.215517281;6.756548613;-0.353701623;-4.510244653;-2.689446502;-2.920959569;2.298056288;-6.521775355;6.294369139;4.440545364;6.820774694;23.42208852;9.988387484;5.968806155;16.96677548;7.966619142
12.39831521;13.86961154;12.100705;7.991837491;7.497179417;-0.499149664;-3.960745251;-1.945409867;-0.863939225;3.741194678;-34.00880411;5.106589953;4.325373235;5.262822746;6.831036104;5.255303422;3.744593235;22.18235268;9.716725194
12.82589295;15.48862696;14.10342269;8.302598528;8.839900479;-0.655113379;-4.441776964;-0.338645908;4.372434303;5.147276089;-53.13376267;4.570508033;4.269843733;4.033303334;-5.837028643;3.821220215;3.043160305;23.81251915;11.0221649
13.53981813;16.375654;17.56157118;9.866870303;10.61189875;-0.619071269;-4.323917366;1.91262839;9.413411849;6.756385791;-57.07425389;4.260413813;4.2652195;3.280649074;-10.47954763;6.093977574;3.452666018;21.39543503;11.74816957
14.92359874;16.50905914;21.94547781;11.3215769;12.36132741;-0.364222271;-2.083394619;3.834390522;10.32007813;8.480865204;-47.15158615;4.064411148;3.987529356;2.786551209;-8.360453922;10.49956079;4.166905161;17.51;12.11564342
16.91051593;16.42346612;26.28495834;11.38332413;13.49071521;-0.077300097;2.37345215;4.207571384;6.168417805;9.98297548;-31.11971008;4.174409811;3.14227281;2.321495589;-3.775417278;14.65668685;4.57718957;15.39355986;12.31483872
18.83771838;16.50963049;29.54694389;10.06120219;13.61651176;0.003295172;7.189294415;2.453829018;0.25774615;11.08815504;-17.75549869;4.657422236;1.792165895;1.993564643;-0.17603749;17.0030538;4.71743829;16.28515354;12.35022163
19.88979659;16.71649336;31.24562996;8.885972823;12.88425583;-0.196567765;9.312051655;-0.791829829;-2.406995489;12.0365409;-11.76577995;5.1224468;0.338910085;2.213030161;1.946557344;17.62304929;5.187306387;18.68563506;12.17300831
19.73736448;16.85831598;31.78034399;9.862979779;11.9380118;-0.51461186;6.202890321;-3.931145389;0.64641761;13.24973442;-12.24914545;4.913307556;-0.827354162;3.262894074;4.128664041;17.74344132;6.590184853;19.98372571;11.84258791
18.79213114;17.06816523;32.13899593;13.89245909;11.50224018;-0.691780082;-2.457587834;-5.362583747;7.110503203;14.81298642;-14.99043744;3.735933518;-1.664003332;4.869764571;7.463677081;18.45772945;8.937882258;18.88137949;11.47660547
17.85787575;17.816471;33.1378572;19.8787313;11.86947756;-0.599186727;-14.09875755;-4.477335563;11.74067738;16.20826114;-16.19738789;2.147689344;-2.456875626;6.223073355;11.19564526;19.79218284;11.5262215;16.47783338;11.04601584
17.50476267;19.41307828;34.80498541;25.25517755;12.69496313;-0.349263903;-24.13817488;-1.981487439;10.79617461;16.62849631;-14.81742231;1.362787816;-3.453593449;6.517477068;13.58431596;20.82333976;13.4079259;15.15587902;10.30124261
17.71779381;21.49719493;36.42223603;27.57262637;13.26729859;-0.19368867;-28.08085145;0.649424192;5.229460835;15.64106418;-12.24676505;2.387954252;-4.511138596;5.610831181;13.88868459;20.60917264;14.08885995;16.36232265;9.009572306
18.077793;23.08925856;37.17099047;26.00410086;13.04111804;-0.302518533;-23.80492395;2.135627315;-0.178643533;13.5961896;-10.39911244;5.131363372;-5.129028827;4.233855137;13.27023944;19.04289949;13.87814424;19.27995114;7.331432416
18.22489506;23.25494016;36.79239886;21.72947801;12.01040237;-0.621973894;-12.81901663;2.073729379;-0.96816411;11.37461155;-10.02481407;8.256447167;-4.878046556;3.520583553;13.60591559;16.90563529;13.60614125;21.52084119;5.932609042
18.12133011;21.82739084;35.67607315;17.04410173;10.64485973;-0.931651392;0.248775392;0.925595581;3.242193456;9.673830677;-10.45014258;10.01134367;-3.838462661;4.185987537;15.39135326;15.16603789;13.94958789;21.16624548;5.599852154
17.88269612;19.54400128;34.3403466;13.94197979;9.476950205;-1.039909157;9.760272406;-0.530352972;8.675386254;8.476710543;-10.49556274;9.464804656;-2.616976628;5.987381003;16.94183141;14.23003906;14.9228876;18.34493569;6.589508058
17.41899872;17.47436084;32.85028567;13.15834535;8.698087286;-0.936628946;11.73478058;-1.777395574;10.94242554;7.195322208;-9.507460579;7.189641368;-1.88298357;7.898166711;15.92279573;13.81539239;15.93925491;15.02958636;8.266453688
16.34;16.25215368;30.77611662;14.137226;8.078558226;-0.771537175;5.694682712;-2.759667028;8.906475473;5.35724539;-7.69128495;4.818178247;-1.819894193;8.861069542;11.93893778;13.4890686;16.35631197;13.33323202;9.433241025
14.3107905;15.76986121;27.75408274;15.65424553;7.228228083;-0.692599776;-5.276531557;-3.687200828;5.350503357;3.179757377;-5.749935702;3.776969418;-1.996393225;8.534969579;7.676968883;13.27903939;16.0225515;13.85126825;9.185042153
11.54842059;15.52092086;24.08305487;16.49627576;5.938136856;-0.705536385;-16.26034638;-4.740998215;3.957142897;1.459945396;-4.364086441;4.181044514;-1.80220152;7.47187918;7.200336314;13.72499606;15.36870661;15.43596607;7.630731182
8.927328729;15.15096401;20.69663769;15.83674555;4.319481391;-0.686610764;-23.02827892;-5.953499039;5.563377813;0.840972155;-3.938582008;4.767598925;-1.075428635;6.626565174;12.55126154;15.29393243;14.99916316;16.43455576;5.857478247
7.465566866;14.62403148;18.42856529;13.37319579;2.675979241;-0.528475653;-23.96410937;-7.280874772;7.322656494;1.120827438;-4.602422525;3.934914844;-0.347875912;6.618800004;21.53607008;17.71588224;15.16294731;16.14194312;5.105666882
7.549767811;13.8768064;17.22228952;9.437283488;1.28403663;-0.269681733;-20.38622359;-8.678800132;5.639452335;1.278346198;-6.222253944;1.073021521;-0.451886763;7.323002343;28.81250734;19.90792283;15.557949;15.15519351;5.787411003
8.575422493;12.4515213;16.10676089;5.059499139;0.295089448;-0.074982832;-15.25580073;-10.0414256;0.092613359;0.268754418;-8.343932666;-2.861765079;-1.800309846;8.055721417;29.69007813;20.64147816;15.60493486;14.45586634;7.149096474
