Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
-7.208446101;-4.601710537;-1.928560582;9.705635222;-7.461803746;0.01832343;17.83627962;4.12314661;15.92760338;16.81216817;0.635778834;-14.28993454;-1.10880733;-10.21999966;0.423816555;-9.207147225;-8.633880709;-10.59852487;1.601242702
-6.13886302;-7.377722524;-0.075618399;7.019007087;-5.52377238;1.240962379;22.60540175;10.08714143;22.26765049;23.00278698;7.323635083;-9.458287036;-2.067884007;-7.355978406;-2.075404192;-4.20122433;-9.644195045;-8.577044376;1.089845632
-7.187098876;-14.29937693;-1.044160936;1.47285172;-5.397627808;1.067088485;19.11640605;14.16456836;22.81090627;25.51278731;9.829890327;-6.127086817;-4.426548301;-6.855700741;-8.820940034;-4.075431712;-11.35226035;-7.539368015;-0.604255762
-9.265089608;-20.98160068;-3.858846033;-4.463922096;-6.362724155;-0.039149673;11.14505375;14.4935567;18.88086464;23.18033585;7.805648161;-5.132531971;-6.404946996;-9.059091978;-14.22882379;-5.785900272;-12.84761609;-7.28569208;-2.277396348
-10.81122805;-23.70272998;-6.660555062;-7.809055394;-6.573251267;-0.801726592;3.077555323;11.95510171;14.74191573;18.13284272;4.23459857;-6.188969286;-6.806342834;-12.4397029;-14.10323929;-6.191565199;-13.22359797;-7.049701513;-2.808098395
-11.05782849;-21.79180983;-8.071535055;-7.007104295;-4.826215517;-0.352384516;-2.613486377;8.95292952;13.75813062;13.84684855;2.420509415;-8.406754752;-5.987512121;-14.91392576;-8.718685695;-4.657002021;-12.48928171;-6.362777652;-2.100565199
-10.46536264;-17.56209687;-8.002202874;-2.890929742;-1.687445675;1.017375766;-5.588983044;7.427108373;15.92222968;12.50026297;3.244463875;-10.86362521;-5.288823293;-15.24940209;-2.227040568;-3.004030669;-11.68862307;-5.56091616;-1.114305858
-10.08513881;-14.15794963;-7.375778208;1.936815039;0.941150116;2.197594958;-6.453135625;7.637441079;18.52933007;13.64100903;4.917503236;-12.89587657;-5.627224988;-13.59576812;0.752118983;-3.358050696;-12.07954577;-5.524266959;-0.994699965
-10.55321761;-13.23239951;-7.172297538;4.743717782;1.357227448;2.309632611;-5.851623237;8.406706914;18.92194951;14.96816935;5.072787903;-14.12092514;-6.643759509;-11.01322676;-1.547806982;-6.096809768;-14.08156831;-6.922121691;-2.093427015
-11.64269536;-14.23869296;-7.680870698;4.152643475;-0.640415654;1.480165187;-4.535908909;8.338802685;16.68607643;14.34962928;3.077552123;-14.39137589;-7.146838328;-8.61450344;-7.248176383;-9.651999831;-16.90606755;-9.626441235;-3.718662015
-12.68183314;-15.57661023;-8.531694963;0.603971915;-3.715269226;0.666274547;-3.627705618;6.9384573;13.56377075;11.41235197;0.515725801;-13.80684102;-6.313975945;-7.017496032;-12.71622616;-12.04139917;-19.1770954;-12.76163264;-4.77895659
-13.31312417;-16.28750034;-9.30924278;-4.224226294;-6.119886143;0.745656936;-4.07391497;4.861767339;11.5782124;7.613946998;-0.384996408;-12.72539544;-4.441287754;-6.331778726;-15.25116552;-12.53150659;-19.99404229;-15.29675395;-4.709208722
-13.79620979;-16.7218364;-10.04175354;-8.405918523;-6.949088685;1.727030419;-5.445006952;3.306978129;11.32993248;4.999015762;1.213733182;-11.64419027;-2.551760893;-6.409807337;-14.45463784;-11.96540881;-19.53630188;-16.65833678;-3.869460749
-14.55841693;-17.71162761;-11.05333535;-10.51407498;-6.509170091;2.776913681;-5.442889511;3.14322374;11.93867074;4.762610796;4.106653108;-10.93440762;-1.327611346;-7.007267762;-11.64641059;-11.68607257;-18.7439789;-16.88721518;-3.122004073
-15.46476833;-19.19729768;-12.33934547;-9.912816482;-5.660135226;2.989675385;-1.258737676;4.404385847;12.36339659;6.657524659;6.219587344;-10.59400503;-0.484251212;-7.774527107;-8.356662643;-12.23194732;-18.41259001;-16.2963564;-3.025430733
-15.5849066;-19.73272708;-13.1410622;-6.775664123;-4.872794428;2.170246831;7.785538404;6.379380293;12.5765112;9.451817989;6.414785703;-10.23078068;0.765127089;-8.265304424;-5.377683425;-12.99390755;-18.50428204;-15.01108319;-3.382217197
-13.79565457;-17.46210754;-12.26817696;-2.027634246;-3.885943766;0.934613462;18.49427201;8.105937928;13.41071377;11.85588231;5.292809475;-9.336653068;2.625253845;-8.111826526;-2.941652739;-12.96615598;-18.23196705;-12.83537834;-3.507882637
-9.780655452;-11.80692814;-9.048744572;2.828434024;-2.20344661;0.090476847;24.92987942;8.906719971;15.35875003;13.18283991;4.404376831;-7.678946345;4.160661355;-7.258915889;-1.375866837;-11.711016;-16.78025633;-9.565353795;-2.923499429
-4.579579089;-4.411603073;-4.16485952;6.159394966;0.122579332;-0.087601958;22.20969869;8.694356435;17.68775801;13.4359609;4.751255844;-5.518532422;3.961257142;-5.999336327;-1.246298889;-9.615987747;-14.01291725;-5.458824602;-1.817299121
-0.166416985;1.552440128;0.384716866;6.883557995;2.206410152;-0.018129853;10.34003906;7.947561268;18.88967678;13.02518218;5.995283103;-3.477850951;1.546025308;-4.711952064;-2.738313221;-7.355670696;-10.59788256;-1.414383133;-0.871063687
1.686736084;3.318489899;2.322485277;5.025521157;2.835558723;-0.298823594;-4.999609099;7.39983672;18.1067581;12.46599233;7.006916949;-2.144066689;-1.791115976;-3.524905266;-4.989774344;-5.264692982;-7.524818455;1.369120029;-0.64269117
0.443352478;0.31080457;0.480720594;1.714291732;1.343038502;-1.047103728;-15.67661758;7.582839685;16.12875991;12.20724557;7.095247042;-1.697573215;-3.624785647;-2.257207529;-6.277148188;-3.30212264;-5.481118199;2.074906456;-1.084943063
-2.974163246;-5.480296361;-4.410509062;-1.464465041;-1.884042624;-1.74431456;-16.18127926;8.452748743;14.89096506;12.50279017;6.686507214;-1.839275821;-2.183980347;-0.750978617;-5.165110563;-1.548813111;-4.579430286;0.834404557;-1.62582581
-6.833294813;-10.74386279;-10.078549;-3.35677327;-5.64346712;-1.740235467;-6.90835247;9.346117223;15.81191431;13.25355972;6.833456253;-2.062234376;2.140950784;0.706257346;-1.73716508;-0.549910188;-4.538171949;-1.232522482;-1.707497024
-9.556823687;-12.79212666;-13.9582184;-3.760048828;-8.652284706;-0.938235941;6.614734256;9.36767406;18.45774371;13.93590658;8.092976416;-2.051656474;6.878105571;1.340204321;2.196409231;-0.970349179;-5.016023757;-2.579981515;-1.273790513
-10.3429141;-10.91016383;-14.5138815;-3.258438771;-10.17284934;0.003378541;17.6670743;8.02100932;20.79750897;13.80920705;9.892546751;-1.905448563;9.187610484;0.407114689;4.217502728;-2.813369164;-5.755854892;-2.091737674;-0.771485212
-9.185577417;-6.379641202;-11.84470539;-2.604632711;-10.12645315;0.180444895;22.27849299;5.650277887;20.891141;12.39539139;10.99683077;-2.015649398;7.899326839;-2.088571757;2.933186617;-5.03561807;-6.488877503;0.27156185;-0.69445937
-6.540338045;-1.403305426;-7.335669639;-2.199022831;-8.793520569;-0.768270932;20.43810036;3.311637774;18.52900475;9.910205863;10.60853461;-2.721583312;4.270324641;-5.119250875;-1.129301936;-6.124892927;-6.844267746;3.42430767;-1.113248109
-3.040596444;2.215446564;-2.736130817;-2.038856867;-6.516995021;-2.29716833;14.41093583;2.08314809;15.34853297;7.244138593;9.033197044;-4.025285301;0.886221793;-7.162704282;-6.001405767;-5.285624292;-6.492030946;5.755942495;-1.622815857
0.56856815;3.838476217;0.693219291;-2.028117616;-3.695230193;-3.357460674;6.375960711;2.285850912;13.30867156;5.399797091;7.271829681;-5.605768325;-0.376642738;-7.231948301;-9.65163371;-3.190583269;-5.445755517;6.052295712;-1.737418404
3.439742626;3.94022032;2.525081544;-2.2213522;-0.956143595;-3.237032626;-2.310338086;3.228630189;12.88926758;4.766207785;5.951558689;-7.120927645;0.307527969;-5.621558933;-11.15087894;-1.526759498;-4.197231291;4.212929822;-1.349153192
4.806188047;3.510039063;2.984687667;-2.717205877;0.83433133;-2.12157591;-10.00858737;3.726224571;12.65041328;4.815908861;4.660500749;-8.539368091;1.081215298;-3.735640124;-10.84186671;-1.616539339;-3.440840693;1.33726415;-0.82293019
4.334825407;3.386440559;2.536826715;-3.355165454;0.919599874;-0.907126953;-13.77292322;3.021004043;10.58091024;4.51442512;2.387445353;-10.20058107;0.082095423;-3.069416093;-9.647641678;-3.280904713;-3.525802334;-0.891769132;-0.65031503
2.378804348;3.868261998;1.564111364;-3.639278073;-0.844192002;-0.444051658;-10.37329452;1.375676128;6.058141118;3.14842946;-1.291218143;-12.50948199;-2.981242756;-4.110039063;-8.304578882;-4.97506986;-4.09014211;-1.176993639;-0.992963495
-0.14130024;4.696663072;0.279642375;-3.112796849;-3.757447552;-0.870512942;0.856105266;-0.161605585;0.669444241;0.90842453;-5.400135904;-15.47949435;-6.597959361;-6.014151406;-7.160869583;-5.132383463;-4.250538583;0.650155214;-1.537639025
-2.210128318;5.316059723;-1.184404519;-1.909900054;-6.576531468;-1.587704334;15.88326156;-0.640803917;-2.879512714;-1.254519258;-7.992908074;-18.50311626;-8.663593863;-7.312743572;-6.489413296;-3.562913719;-3.272573988;3.56667289;-1.787229861
-3.221517403;5.241843492;-2.658961191;-0.916496728;-8.172977957;-1.851695788;27.16390388;-0.002979084;-2.881791873;-2.378507123;-7.598855493;-20.59967116;-8.090541728;-7.078811649;-6.751443377;-1.66690504;-1.20978573;6.001548273;-1.511624895
-3.16508501;4.34453141;-3.90418848;-1.229033044;-8.08583334;-1.429018875;28.15036335;0.902052829;0.005733249;-2.223118408;-4.517378258;-21.03715592;-5.557709118;-5.637094139;-8.396056325;-1.24926411;1.021619679;6.755026322;-0.947761809
-2.425538411;2.895812229;-4.686097023;-3.235589395;-6.601259981;-0.743229068;18.00540389;1.103189093;3.280952421;-1.388098401;-0.829916127;-19.90506988;-2.912032081;-4.28274683;-11.37940199;-2.956932386;2.225527849;5.593023292;-0.58147753
-1.442110324;1.343408803;-4.912476061;-6.083383362;-4.391031114;-0.421469923;2.643962504;0.422189215;4.536397251;-0.754347681;0.975947816;-18.1861694;-1.799253185;-4.272541332;-14.97406365;-5.699154509;1.723230672;3.16623857;-0.727335404
-0.534475603;-0.033033265;-4.732882847;-8.085879333;-2.072194755;-0.686373461;-9.168852838;-0.302345648;3.20644305;-0.750879114;-0.263290401;-17.19509335;-2.598893642;-5.901387463;-18.18384931;-7.544292774;-0.248830309;0.398639866;-1.290546106
0.034296661;-1.311750457;-4.509047226;-7.873443981;-0.030947519;-1.153410844;-11.93637734;0.081387948;0.758225893;-1.064344209;-3.625248174;-17.71286899;-4.365797583;-8.352828416;-20.42774283;-7.292021023;-2.814332746;-2.140444621;-1.904639748
-0.03802352;-2.775744479;-4.624729905;-5.428670367;1.461508936;-1.204050294;-7.038732756;1.984638484;-0.671142638;-0.988325051;-6.844017691;-19.41013191;-5.653189697;-10.36022728;-21.79741088;-5.353517625;-5.124739699;-4.407125103;-2.282928364
-0.993043819;-4.507991106;-5.218559067;-2.169609164;2.101684346;-0.578457554;-0.978738509;4.590533538;0.067068982;-0.051613305;-7.912709011;-20.99864328;-5.506171477;-11.09744861;-22.56088544;-3.22599718;-6.849641353;-6.537656172;-2.438552678
-2.743012012;-6.086907492;-6.021803761;0.02385521;1.622683848;0.357548575;0.239544265;6.393628355;2.527871461;1.633521995;-6.307313239;-21.05843918;-3.952074106;-10.61998918;-22.38474094;-2.11074706;-8.130570658;-8.373523832;-2.579710945
-4.723625495;-6.717742359;-6.466237376;0.102876651;0.046874949;0.911733096;-4.091570234;6.350745553;5.41744405;3.549862123;-3.01705554;-18.99775358;-1.804291263;-9.617205804;-20.181622;-1.950197018;-9.139569474;-9.344361089;-2.814983831
-6.128971581;-5.793641519;-6.057456818;-1.516428388;-2.157800349;0.660624466;-9.372136493;4.686144893;7.804296214;5.225256378;0.427225431;-15.47910204;-0.070338256;-8.793879595;-15.02451167;-1.714291468;-9.718639837;-8.861962338;-2.987252962
-6.445559486;-3.470399388;-4.78301628;-3.396679019;-4.249062049;-0.186539991;-10.31299012;2.671425121;9.646919105;6.485869156;3.01911659;-12.00042364;0.610761189;-8.413104438;-7.512505174;-0.589890593;-9.456791525;-6.893320345;-2.817987019
-5.858294067;-0.735655183;-3.230812241;-4.151594165;-5.628936539;-0.967606977;-6.010613957;1.57100624;11.286476;7.305148976;4.64160761;-9.915487386;0.244274019;-8.28824985;-0.288599827;1.088672167;-8.118666375;-4.172667779;-2.222616073
-5.118980994;1.191787121;-2.256044365;-3.266020641;-6.161244782;-1.123369195;-0.888682566;1.656541118;12.593344;7.49703059;5.660448954;-9.58314582;-0.569218654;-8.093134027;3.138386556;2.050373703;-5.992254145;-1.786528826;-1.468346351
-4.897492808;1.734343931;-2.376488388;-1.120696282;-6.094747526;-0.646046741;-0.545005147;2.124259442;12.75021763;6.68497317;6.312643613;-10.24582198;-0.941079585;-7.64945907;0.734102369;1.234721874;-3.792805408;-0.409745505;-0.980964946
-5.125623401;1.408813056;-3.336132704;1.572079605;-5.653553749;-0.051310144;-6.128940459;1.954186811;10.96339183;4.688173525;6.481381575;-10.70866392;-0.16278349;-6.983086077;-6.283014393;-1.203085586;-2.176227421;0.18185307;-0.948566251
-4.934724465;1.440840899;-4.214680721;4.259585378;-4.687356584;0.07313178;-12.39629426;0.925019627;7.417306406;1.976920036;5.947796359;-10.30641036;1.833248181;-6.219144605;-13.82705097;-3.966055781;-1.288985819;0.870480414;-1.093799313
-3.339841788;2.781228057;-4.073246142;6.532771253;-2.755751549;-0.458916015;-11.58312293;-0.130088501;3.478973888;-0.339623017;4.729021983;-9.437681859;4.283609608;-5.513262309;-17.55808132;-5.701280446;-0.763910726;2.361725206;-0.866133236
-0.178433387;5.279014667;-2.694176456;7.805878054;0.361346688;-1.320361499;-0.165954621;-0.059192089;0.825432618;-1.174929361;3.102292901;-9.27182023;5.898215514;-5.092914093;-15.96877944;-6.10904598;-0.172763551;4.413642385;0.067792403
3.472755755;7.685494851;-0.850516084;7.27199699;4.15268929;-1.967617375;17.20359871;1.537944717;0.18814662;-0.335760408;1.3215889;-10.84954839;5.605078138;-5.283687556;-11.59624587;-6.093336021;0.473265253;5.794463264;1.450039063
5.820437483;8.521242783;0.139411577;4.429480718;7.358599104;-2.053816565;30.25735345;3.86636478;0.820798426;1.151328756;-0.603767945;-14.24574181;3.310779242;-6.366115712;-9.26709356;-6.873296539;0.642308453;5.085630837;2.522933448
5.494959129;7.148431132;-0.71973733;-0.209298586;8.574353646;-1.615227346;30.51789101;5.529546345;1.195537861;1.665083114;-2.764558833;-18.40946857;0.114703766;-8.300703415;-12.52194521;-8.909564091;-0.275720202;1.76782488;2.552390705
2.471151249;4.223497973;-3.433273671;-4.995767142;7.093589182;-0.933760818;17.75431951;5.651793126;0.347926588;0.198015571;-4.958154478;-21.79029431;-2.278499429;-10.56894926;-20.8473727;-11.60184124;-2.36547697;-3.231981222;1.375890058
-1.917820118;1.202331436;-7.027926677;-7.995385296;3.393499637;-0.268726984;0.253656807;4.555014246;-1.295353581;-2.775065049;-6.493043857;-23.28656021;-2.616175148;-12.35737707;-29.84260614;-13.92786532;-4.944073909;-7.97253426;-0.466514539
-5.860789389;-0.680417395;-10.20237087;-8.31375791;-1.081030346;0.278318129;-11.39129202;3.4169327;-2.323412156;-5.510872634;-6.510984927;-22.83866089;-0.885893666;-13.03116798;-34.27647548;-15.30390436;-6.914397378;-10.62047317;-2.118885166
-8.153494348;-1.15134792;-12.10309988;-6.822036504;-4.666148905;0.68481118;-12.03124743;3.243279706;-1.614588801;-6.210946036;-4.650804255;-21.28336005;1.752007499;-12.55033102;-31.79936904;-15.81267519;-7.457722085;-10.47036125;-2.990848655
-8.69526108;-0.829877053;-12.65783816;-5.54210916;-6.246117382;0.864967968;-5.110329552;4.079387666;0.645051366;-4.339095761;-1.48769255;-19.64387913;3.832816716;-11.47115371;-24.56702196;-15.6690409;-6.53486886;-8.177753459;-3.067263256
-8.135050142;-0.504413665;-12.29387635;-6.024902957;-5.597598066;0.66274554;1.064665505;5.134320041;3.076748128;-1.029079157;1.699239293;-18.42420094;4.577427251;-10.50052508;-17.60611016;-14.62728787;-4.829807022;-5.130826307;-2.732419916
-7.098894054;-0.407903488;-11.37248261;-7.975491948;-3.246970871;0.009772532;0.553409851;5.6313176;4.229263077;1.734676988;3.718110536;-17.41832489;4.245115775;-9.960575683;-15.18441276;-12.11163357;-3.220920069;-2.502295498;-2.315663811
-5.705601823;-0.074280528;-9.863987896;-9.305475594;-0.104106166;-0.922588604;-5.605097462;5.52885317;3.711167144;2.524635476;4.197775361;-16.10716663;3.637706953;-9.616977009;-17.87307868;-8.060374022;-2.219408743;-0.675407492;-1.78616139
-3.735534168;1.178623496;-7.527967469;-7.699154337;2.841389222;-1.767713258;-11.07501661;5.404789061;2.376722984;1.387290246;3.673311449;-14.2561099;3.257297426;-9.01491138;-22.362767;-3.598709322;-1.79068571;0.643908627;-0.862757693
-1.197182332;3.604078876;-4.393703345;-2.533282078;4.698039062;-2.207428058;-10.41769602;5.633413187;1.477299894;-0.386593163;2.986569524;-12.20150607;2.884006514;-8.012051771;-23.98587699;-0.634255193;-1.622695166;1.87618747;0.584014304
1.306324182;6.749531284;-1.068685983;4.360405777;4.847148153;-2.207715278;-4.200773;5.724796312;1.591780466;-1.375726385;2.554811422;-10.60253468;1.926697358;-7.00892401;-19.9712363;-0.44778451;-1.539555293;3.105673626;2.228695587
2.794739041;9.704768214;1.442584242;9.730039063;3.182821228;-2.022608991;1.510333001;4.608479552;2.279447622;-1.104320772;2.150451088;-9.886572604;0.178534942;-6.641125426;-11.13398651;-2.456384448;-1.677932357;4.052208118;3.392909771
2.55055338;11.60027243;2.301890034;10.9828935;0.272765966;-1.949689241;0.831342081;1.750202236;2.678122756;-0.271415662;1.340285977;-9.864698668;-1.770983008;-7.192742811;-1.071454553;-4.434952957;-2.285183159;4.400218967;3.503893824
0.644146841;11.96728763;1.354307318;7.778853846;-2.801376368;-2.059804607;-6.127890235;-1.909262365;2.391688858;-0.062568799;0.108249832;-9.84803403;-2.906822375;-8.269466089;6.209223246;-4.314834078;-3.335277831;4.126114491;2.54739475
-2.077971672;10.80945061;-0.78041384;2.057463829;-4.972759506;-2.16082999;-12.58627663;-4.230795329;1.787008153;-1.190790149;-0.986263082;-9.183772921;-2.653860461;-9.064235008;8.409022681;-2.175171236;-4.311135724;3.539018608;1.146546823
-4.494094506;8.525874913;-3.069929796;-3.332217752;-5.789283058;-2.041158742;-10.46275165;-3.422167976;1.436538784;-3.434879621;-1.312198599;-7.787191253;-1.45967938;-9.02183753;5.56590483;-0.600231873;-4.367969747;3.055439296;0.194029371
-5.765428066;5.862351677;-4.578586273;-6.244589896;-5.627232254;-1.765422562;2.542742514;0.293559172;1.300833462;-5.936057736;-0.868830605;-6.243345459;-0.522873356;-8.327726479;-0.675715419;-2.770897871;-2.802649957;2.957118466;0.306588258
-5.55109722;3.853737934;-4.776410891;-5.989790092;-5.302678099;-1.722762256;20.15441069;4.360704373;0.526063395;-7.871740272;-0.473416451;-5.385413092;-0.834131098;-7.76592808;-8.111800287;-9.612456895;0.463693699;3.33643881;1.483647807
-3.854293869;3.55227321;-3.544325784;-3.035154705;-5.354064874;-2.339538283;31.60634515;5.44981561;-1.840184863;-8.901586487;-1.148551776;-5.659448438;-2.32302677;-8.028751009;-14.50160332;-18.3567176;4.691248731;4.199527602;3.169650077
-0.808141446;5.475336277;-1.042068548;1.660603195;-5.583503433;-3.681982606;29.54853243;1.884071721;-5.811254219;-9.106391248;-3.166280408;-6.74612802;-3.852461132;-9.054187626;-17.64370592;-23.96517656;8.545554248;5.532323664;4.618956213
3.311915159;9.072705984;2.350672487;6.93906235;-5.267207607;-5.302397541;15.51857929;-4.921371595;-10.08068544;-8.649528838;-5.591735634;-7.714402022;-4.099680587;-9.97440615;-15.70485101;-22.60079361;10.64891162;7.208340883;5.286892921
7.890626272;12.72369057;5.99942275;11.3187099;-3.883484064;-6.495025555;-1.34694534;-11.23628675;-12.757003;-7.59429177;-6.81427813;-7.591241291;-2.60797622;-9.755534082;-8.183847076;-14.55602524;10.21156587;8.843154365;5.024860861
11.91171186;14.51336149;9.061273181;13.07593222;-1.733070192;-6.778488425;-11.24258728;-13.55482094;-12.68986775;-6.053040868;-5.728375193;-5.945450313;-0.140281672;-8.019120949;3.046789751;-4.288650382;7.450219089;9.829440834;4.044566257
14.28068268;13.41745519;10.75987049;11.02724371;0.123451099;-6.217623582;-10.68738667;-11.03115157;-10.29795496;-4.424988861;-2.636480692;-3.104095682;1.949745692;-5.368284796;13.75941141;2.601929064;3.571075185;9.656486358;2.758590974
14.4029418;10.06182268;10.79352581;5.666697769;0.619550389;-5.324507507;-4.157086186;-5.968578959;-7.188485976;-3.34213337;0.878826487;0.09335083;2.792989417;-2.946297661;19.08797019;3.225635829;0.269472597;8.328517174;1.611319427
12.57558334;6.39366316;9.567435318;-0.402248038;-0.473020633;-4.631228203;0.541701002;-2.003557062;-4.874355907;-3.237667956;3.047323159;2.779461357;2.633181407;-1.589581619;16.25404218;-0.815965161;-1.060725695;6.52580854;0.940831534
9.832874993;4.380573062;8.001627493;-3.551969316;-2.321212524;-4.29899655;-1.017647601;-1.403544713;-3.664453963;-3.887808142;3.120268765;4.441284176;2.514152281;-1.262177345;6.54445007;-4.982503283;-0.01383946;5.296569488;0.870223376
7.324843747;4.650876253;6.992575425;-1.357987925;-3.6301417;-4.082912597;-6.696751696;-3.549583827;-2.647941548;-4.405621552;1.762222364;5.001761869;3.330120994;-1.205942749;-5.021363527;-5.347033946;2.650718536;5.437951366;1.25511685
5.714324751;6.117625536;6.918591121;5.55769651;-3.56417452;-3.652594723;-10.4972887;-5.691670053;-0.74319298;-3.814873692;0.371047583;4.656406959;5.055365306;-0.638212976;-12.40902105;-1.340595335;5.491894252;7.007541554;1.746778825
5.06218011;6.909266497;7.574682646;13.60840298;-2.213339208;-2.959802775;-8.450536441;-5.260078125;2.136319713;-1.797956725;-0.061622998;3.677523115;6.778239682;0.605049576;-12.02925828;4.314897874;7.267071566;9.338164044;1.985310827
