Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
10.39489595;19.1875205;16.88548758;12.75771151;0.06235667;-3.122020772;-5.753325286;-1.254460092;-3.21655578;4.110235679;-44.11739969;-0.360459113;2.948692165;3.011868429;1.22728357;5.506356244;11.50177066;17.64547298;0.607437453
10.29400437;13.67386888;15.1215552;11.81078691;-0.695941152;-3.469003773;-4.872941031;-2.380431548;-8.815632776;1.401168047;-51.38865737;-6.074357997;-1.565093457;0.217933308;1.242150772;12.31680272;8.738190531;16.87830434;0.835277475
12.14844118;9.669858333;15.40511949;12.71194666;1.603122366;-2.530698809;-3.919635827;0.381369202;-7.86123817;2.087959261;-53.82380755;-7.580039063;-3.287545875;-0.991328429;7.970379214;19.00277552;5.892458964;17.90363883;1.772859914
14.31798159;7.934998435;16.50240621;13.3562553;5.329226323;-1.317972795;-3.814050028;4.146095382;-2.897650779;4.412587197;-52.17057279;-6.220910348;-3.981208843;-1.453628824;15.05819492;19.12065491;3.06938686;18.9010622;2.043019523
15.39492114;8.323118213;17.13442235;12.19478092;7.97143624;-1.072999712;-4.475006528;5.762925838;0.487199619;5.363157792;-49.83262474;-5.325972545;-6.013486896;-2.283845452;16.59330974;12.05044376;0.349911469;18.68742353;0.953807659
15.47741937;10.30099408;17.24274232;9.812792144;8.236218583;-2.164635237;-4.970520904;4.279675549;-1.103148652;3.247507541;-49.69;-7.277219017;-9.708890711;-3.696515821;11.6218772;3.167006436;-1.614079502;17.85180627;-0.684377976
15.90010381;13.18336119;17.87039436;8.454481043;6.869787033;-3.794839888;-4.535703916;1.246780413;-6.400930881;-1.006154255;-51.7301916;-11.48102329;-12.90915588;-4.790233595;4.618976361;-0.745077986;-1.775308433;18.08145259;-1.212880917
17.71968552;16.02207193;19.84096374;9.89814739;5.663967237;-4.732010237;-3.363787834;-1.037237918;-11.20423401;-4.771380101;-53.4611115;-14.88900936;-12.9705592;-4.405659626;1.695609017;3.110156765;0.392851096;20.31435122;0.32351827
20.42114287;17.62407798;22.58749186;13.61508362;5.710288476;-4.379859388;-2.361865842;-1.544421051;-12.15046866;-5.929805196;-52.55069798;-14.55737114;-9.223848612;-2.214096838;5.710513898;11.67779806;4.104419541;23.48982076;3.165242514
22.11629084;17.07122273;24.35308576;16.93871677;6.509545018;-3.235001485;-2.154529907;-1.060604686;-9.152468828;-4.467404222;-49.21371158;-10.08412879;-3.663458629;0.946484449;14.17277635;18.9116733;7.469494463;25.17094019;5.345830241
21.12615159;14.47225945;23.67232573;17.18980876;6.634930965;-2.373440015;-2.394333303;-1.052593655;-4.830581192;-2.251332158;-46.20321907;-3.964425219;0.639865926;3.736808292;21.40509517;20.62769397;8.717835531;23.60144124;5.324512596
17.53136851;11.19465537;20.77249464;13.93161124;5.196954214;-2.475916518;-2.118621108;-2.158410609;-1.991717113;-1.382453554;-46.45597097;0.304795659;1.894436043;5.334698676;22.99219057;17.25182424;7.49181593;19.3777302;3.307501563
13.24522293;9.094156606;17.51665917;9.360426582;2.69463613;-3.273642543;-0.807577578;-3.741643879;-1.532045879;-2.620342603;-50.51012488;0.72620842;0.685531696;5.902710433;18.89302241;12.50122104;5.101926095;15.15081492;1.067198267
10.46501493;9.142043505;15.81364863;6.448144316;0.501301233;-3.868904274;0.951460832;-4.768938539;-2.284855593;-5.115255393;-55.96154418;-2.076740378;-0.931064125;6.167220812;12.94558643;9.627091167;3.467660093;13.47734537;0.395446538
9.831063616;10.54098495;15.87405485;6.431099271;-0.457931734;-3.582781622;1.931037522;-4.987940856;-2.464246026;-7.432047876;-59.39879235;-5.805611766;-1.315164185;6.593749585;9.525389371;8.734778006;3.585000898;14.62618108;1.550345336
9.932286931;11.19408613;15.93863046;7.830373052;-0.553737;-2.539525277;1.466056158;-5.196227295;-1.212954579;-8.786968878;-59.11570668;-8.456136509;-0.410478896;6.963814035;10.25959404;7.394924385;4.787177459;16.28977673;3.07374206
8.635471735;9.32;13.84967912;7.857191906;-1.035783536;-1.488163142;0.208580532;-6.375158797;0.922015375;-9.422487209;-56.3031915;-9.583044885;0.629415233;6.719136589;13.31787427;3.63673993;5.40875971;15.55374088;3.14186377
5.095357398;4.973984227;9.156267854;4.968323776;-2.770761435;-1.082238096;-0.376829511;-8.593971827;2.64908958;-9.976983263;-53.81218009;-9.967211492;0.731453443;5.68748276;15.46546734;-1.664198068;4.279271457;11.49702875;1.243603489
0.667496352;0.18414862;3.859428265;0.328642997;-5.337539377;-1.312739117;0.624568677;-10.78225787;2.997862229;-10.62918354;-53.67084889;-10.28572374;-0.186846596;4.450606489;14.86947478;-5.253987179;1.778405321;6.17186152;-1.31757624
-2.119016266;-2.51598446;1.005215219;-3.102127768;-7.328697865;-1.600493195;2.6458142;-11.59414333;2.060855469;-10.88742176;-55.50957011;-10.18685884;-1.394371728;3.969359462;12.34512982;-4.343088887;-0.427615359;3.043078234;-2.55854318
-1.672236796;-2.036546605;2.212825546;-3.061149772;-7.574424979;-1.412060154;4.085965918;-10.53521768;1.09284072;-10.16388283;-57.13515251;-8.642087977;-2.194460953;4.788661954;10.31366599;0.83097323;-0.724409949;4.144313799;-1.587179708
1.294404659;0.425027376;6.235826578;0.116652703;-6.155779829;-0.783630172;3.792007888;-8.304677466;1.935477158;-8.484520511;-56.59427818;-5.166228922;-2.492822805;6.538746872;10.67055568;7.061303558;1.172309742;8.354998623;0.570685047
4.337625392;2.375063324;9.861297313;3.825654493;-4.286451966;-0.258582752;2.199581091;-6.088557571;5.858156969;-6.586022671;-53.85743729;-0.670317273;-2.604203976;8.17622189;13.41520474;10.77381754;4.04171088;12.29658798;1.843452636
5.322815616;2.075437742;10.48400767;5.428838244;-3.198268769;-0.32682347;1.010539944;-4.532751793;12.20025499;-5.289914708;-50.72;2.935065016;-2.687600592;8.743025855;16.94349455;10.83332152;6.167288472;13.13152969;0.938204783
4.174339346;-0.0142888;8.232329199;4.442757637;-3.076977862;-0.930585939;1.638923181;-3.372352311;17.69585847;-4.769360954;-49.14148885;4.106489383;-2.538894152;7.986390935;19.41061947;9.12335446;6.631292066;10.91307134;-1.482045573
2.837742831;-1.595884826;5.849632074;2.788243825;-3.02546195;-1.521756762;3.853593861;-1.998021578;17.47939925;-4.435289865;-49.5586597;2.833061554;-1.974048936;6.360962909;19.87348169;8.544186436;5.827054458;8.490997727;-3.315380753
3.504946077;-0.411056106;6.402040211;2.945836698;-2.063088603;-1.608579877;5.925107445;-0.315602541;7.898418168;-3.573745021;-50.62030071;0.598412429;-1.29701162;4.52316154;18.44593216;10.36140022;4.864748333;9.040313577;-2.804716046
6.649411983;3.888546299;10.7103725;5.676739943;-0.208339466;-1.248590752;6.204419059;0.993696497;-10.32721493;-2.144118228;-50.47876063;-0.816681488;-1.195580304;2.85525771;15.73368926;13.28337033;4.508339792;13.29587723;-0.055803013
10.56371603;9.394752275;16.63466916;9.306167623;1.379281134;-0.994932318;4.690681732;1.065654008;-31.05173997;-0.980613822;-48.44917319;-0.673072413;-2.035518488;1.434435796;12.32934813;14.94304688;4.619473556;18.83;3.015279338
12.77872045;13.38184549;20.78192281;11.15897393;1.35098367;-1.336991499;3.094967844;-0.314593623;-45.32094409;-1.175286871;-45.62250927;0.32722704;-3.268688426;0.34883677;8.787443926;14.25052507;4.542548999;21.9887513;4.256105113
12.12784737;14.34847263;21.19276207;9.855965506;-0.635322501;-2.178566113;3.276913158;-2.480058594;-46.62035047;-3.156627364;-43.98599813;0.812031431;-3.703055981;-0.107188272;5.811514094;12.38981814;3.974185431;20.87075131;3.026996294
9.69627476;13.02874626;18.79173149;6.47084967;-3.543160784;-2.877400736;5.472499842;-4.46782249;-35.29180896;-6.244654142;-44.84776798;-0.063390361;-2.574453175;0.326000515;4.152500982;11.60735153;3.433058339;16.8737305;0.654192582
7.883582904;11.61955254;16.47348392;3.590029297;-5.732341621;-2.835634812;7.985226773;-5.812795372;-18.65014904;-9.044373442;-47.83729006;-2.001567851;-0.474378668;1.401133197;4.141417189;13.02405966;3.848118934;13.5496808;-0.753225569
8.418451882;11.92136219;16.67538542;3.147286111;-6.191078365;-2.087059523;8.69176512;-6.746114641;-6.238767694;-10.33927817;-51.17251034;-3.940730216;0.848861329;2.212212063;5.324305141;15.55268098;5.624287213;13.74601896;-0.076057023
11.00294048;13.91453976;19.47292726;4.911216377;-5.17441596;-1.302632797;7.012325988;-7.635861686;-3.444409486;-9.787977401;-52.85884546;-4.970704777;-0.163203092;1.693498318;6.68134041;16.89052193;8.052313676;17.38392228;1.952347511
13.65528519;15.86226317;22.68232048;6.85469035;-3.780696441;-1.174098082;4.510538921;-8.325934241;-8.22682315;-7.975816706;-51.88513791;-4.966994236;-3.478481799;-0.528069348;7.338945767;15.59672934;9.648722458;21.62693561;3.462379001
14.3551942;15.76407096;23.7244016;6.973685938;-2.950616148;-1.739187115;3.515676076;-8.166241195;-13.4740751;-5.934268933;-48.67697517;-4.500400131;-7.302004361;-3.663609697;7.13320345;12.30383348;9.200759966;23.19118752;3.05851544
12.56296021;12.94525122;21.60985046;4.934655265;-2.815688312;-2.301274707;4.997382419;-6.800160309;-13.06719009;-4.585905717;-44.7194063;-4.264372338;-9.407184295;-6.192783506;6.48143082;9.005510009;6.672720748;20.84986639;0.934820334
9.422381026;8.559943914;17.47725902;2.205431836;-2.890772304;-2.06152967;7.65758;-4.89776898;-6.736518109;-4.453340601;-41.75958614;-4.60729464;-8.900747737;-6.959253093;5.722315223;7.199038232;3.240517201;16.16103354;-1.387909243
6.661094156;4.72405955;13.46239722;0.720395068;-2.765395645;-0.90444613;9.113595654;-3.926928434;0.186545602;-5.613478027;-41.04799546;-5.512123026;-6.903258258;-6.066996832;4.676421856;6.684295601;0.447689292;12.01232899;-2.374913861
5.261232086;3.050315312;11.0464238;1.349204395;-2.523144649;0.403592005;8.107617154;-4.940487231;1.727553869;-7.70015338;-42.8573322;-6.860726041;-5.537032303;-4.804175369;2.989655734;6.098608966;-0.821102989;10.33955862;-1.667506078
4.999657623;3.699859394;10.26728508;3.437291253;-2.489775453;0.832384738;5.692326439;-7.42485166;-3.416439995;-9.913293253;-46.36534892;-8.58594092;-6.10046744;-4.609126073;0.961825687;4.545955844;-0.76189257;10.88657883;-0.188880874
5.043732883;5.52368171;10.21724027;5.587885599;-2.667230381;-0.00164739;4.261853563;-9.41735596;-10.78072208;-11.2248557;-49.9820993;-10.54763055;-8.032763813;-5.915355839;-0.111080902;2.637267001;-0.235542737;11.82898534;0.794759558
4.848038456;6.989732221;10.07826121;6.756147814;-2.566530317;-1.457957732;5.301735222;-9.056295341;-14.10592051;-10.91725804;-52.13272129;-12.36605039;-9.563636084;-7.839506573;1.243622018;1.885956522;0.033026194;11.49306126;0.749608326
4.475551172;7.106136132;9.635607107;6.630058594;-1.730222947;-2.399952615;7.958033505;-6.347004981;-10.80083733;-9.211680769;-52.21437053;-13.54569304;-9.429169503;-8.970963612;5.151071679;3.064493908;-0.048801798;9.629911528;0.172435459
4.17848774;5.752276023;8.934776094;5.167221321;-0.450849081;-2.184834558;9.797646168;-3.517009013;-4.065746686;-7.428353141;-51.12220306;-13.89777302;-8.088088289;-8.58335127;9.54447618;5.190865578;-0.081605587;7.295700794;-0.026475713
3.85281781;3.412127965;7.699452358;2.079870166;0.140275203;-1.232613905;9.088427737;-3.412771852;0.1291898;-7.303500023;-50.80226979;-13.86400705;-7.349024021;-7.234283933;11.09697668;6.228621964;0.293269509;5.683456525;0.608385477
3.053824966;0.719607314;5.342164912;-2.932703622;-1.085083043;-0.647678118;6.468838478;-7.116473826;-1.581620314;-9.758024904;-52.91165162;-14.32185856;-8.773060612;-6.260716073;7.569373616;4.904172012;0.992148153;5.070850805;1.746054457
1.592819335;-1.812811677;1.688846816;-9.31699911;-4.117637904;-1.214304603;4.400674315;-12.79979765;-7.083091817;-14.02161458;-57.45620567;-15.90366169;-12.31116197;-6.635404876;-0.200021362;1.903092113;1.533435769;4.757907898;2.675094058
0.037748003;-3.834993561;-2.344909175;-15.15973225;-7.463157597;-2.664088095;4.863963459;-16.9337301;-10.93400579;-17.93480669;-62.51649351;-18.37865083;-16.38186822;-8.182813295;-8.451162123;-0.756836616;1.406354726;3.86991818;2.960058594
-0.54702816;-5.151418197;-5.007041529;-17.92789268;-9.092678726;-3.8848773;7.443892202;-17.00898935;-9.493441412;-19.39734531;-65.48033372;-20.69598348;-19.25391355;-9.803013654;-12.98376897;-1.637195634;0.401666631;2.165310224;2.710515673
0.464097683;-5.783279687;-4.937033285;-16.21314634;-8.047980375;-3.898885001;9.655744514;-13.56790774;-4.268694411;-17.94577913;-64.99726556;-21.74939797;-20.42855067;-10.45044846;-12.16801196;-1.254821859;-1.32551277;0.133303132;2.289952794
2.492330787;-6.008258902;-2.395299921;-11.1183434;-5.358933473;-2.738018969;9.278247816;-9.829690303;-0.401501775;-15.19570383;-62.14195971;-21.25528674;-20.78802651;-9.972661226;-8.067517067;-1.550421084;-3.386587756;-1.561333038;1.864183214
3.982180334;-6.216774477;0.66735977;-5.935716351;-3.387744729;-1.426044339;6.533613493;-9.161552189;-1.721763704;-13.69114404;-59.7414452;-19.96791718;-21.48122953;-9.090824715;-4.664833168;-3.888273437;-5.271132553;-2.629713241;1.297870569
3.584907725;-6.602123004;1.94375512;-4.06255368;-4.018992324;-1.075897563;4.011022704;-12.44562676;-7.012352297;-14.97622143;-60.23618014;-18.99653028;-22.69162424;-8.609236095;-4.543294407;-7.490146898;-6.370843066;-3.172403934;0.480386947
1.327376065;-6.937052017;0.502196178;-6.628571051;-7.147845937;-1.908241443;4.301221429;-17.47143504;-11.04791563;-18.38901774;-63.69111655;-18.78988262;-23.47289436;-8.626664704;-6.721366323;-9.88601916;-6.066259263;-3.264854634;-0.333861006
-1.306010096;-6.698114776;-2.525350713;-11.70508602;-10.74014937;-3.070039063;7.500893484;-20.77783688;-9.528122161;-21.55409216;-67.57042188;-18.6887532;-22.74468611;-8.474144577;-7.460267835;-9.087005565;-4.025659532;-2.690078125;-0.62313767
-2.550437579;-5.515936857;-4.908819292;-15.78560323;-12.44550254;-3.410269258;10.97332755;-20.34962404;-3.299442934;-22.2027906;-68.54994608;-17.47946219;-20.40029828;-7.396461461;-3.438074154;-5.49498468;-0.598232388;-1.20239624;-0.11584733
-1.835590131;-3.599438144;-5.140478675;-16.40285175;-11.43277711;-2.507214003;11.71306475;-16.96186685;2.235338046;-19.88218194;-65.01338418;-14.49880027;-17.40300954;-5.304705298;5.284466814;-1.700048828;3.070962021;0.929287725;0.788279083
-0.267753894;-1.736275746;-3.569607303;-13.81839344;-8.93038428;-1.022428998;9.194338534;-13.2240032;2.209995552;-16.21750993;-58.30216031;-10.3284049;-14.79742434;-2.893053285;14.93247681;-0.239069147;5.489864336;2.748871971;1.199986891
0.346750772;-0.798223711;-1.912739671;-10.49634428;-7.065924703;-0.077019186;6.01251645;-11.34131559;-2.753066394;-13.5819353;-51.76149755;-6.450505436;-12.68410642;-1.042678405;20.60147588;-1.338851026;5.672829273;3.169856688;0.474105149
-0.880817241;-1.113512177;-1.626733547;-8.9065915;-7.046953317;-0.237364559;5.586020285;-11.56331263;-6.56064794;-13.30045359;-48.35690194;-4.13814624;-10.26434321;-0.113829577;19.69819766;-2.780290162;3.807523961;1.882294832;-1.140459661
-3.079115384;-2.217482828;-2.615670877;-9.540527193;-8.247741646;-1.041914818;8.93804985;-12.48204335;-3.112748439;-14.81704004;-48.70969222;-3.523807244;-6.966687917;0.193964175;13.57457728;-2.098663582;1.164548539;-0.225043341;-2.585271485
-4.316688007;-3.202740626;-3.408123227;-10.74610451;-8.92685547;-1.486533825;13.55652265;-12.62069809;7.409866321;-16.37672699;-50.96991943;-3.630262265;-3.494104765;0.317807306;6.256047505;0.885648192;-0.775887178;-1.632377176;-2.832334571
-3.263602472;-3.395935331;-2.596666492;-10.3802483;-7.861448932;-0.99311971;15.52591652;-11.71015113;17.24144918;-16.51134147;-52.4311152;-3.29975078;-1.58898512;0.217729492;1.503149327;3.631843417;-1.355553394;-1.375243716;-1.780478246
-0.375397457;-2.816295475;-0.194120612;-7.749595411;-5.423419458;0.055379915;13.10364413;-10.56150358;16.48184394;-15.04936469;-51.48482344;-2.182721053;-2.534458901;-0.658280356;0.591239832;3.09524147;-1.121808514;0.146551617;-0.388917178
2.438748812;-2.058367522;2.343717263;-4.163697788;-3.186972407;0.71108357;8.46173325;-9.9019593;1.180325561;-12.92108393;-48.44750808;-0.934235612;-5.750928759;-2.747672;2.304804259;-1.347009274;-1.251767044;1.486797263;0.127931843
3.386314432;-1.724851605;3.446775809;-1.719608465;-2.49950474;0.399372285;5.870556198;-9.505095816;-22.65528121;-11.13407367;-44.88903712;-0.507676077;-8.949262331;-5.701199072;4.65443166;-6.997995655;-2.492919267;1.391615811;-0.633065874
2.252944334;-1.898054765;2.887094439;-1.485311755;-3.343458789;-0.509148377;7.8462186;-8.524313507;-42.70808297;-9.945767515;-42.30883445;-1.242846616;-9.93616145;-8.393886914;6.527381827;-9.961066187;-4.505619959;-0.076456351;-1.889742102
0.522036993;-2.079138152;2.019742428;-2.695743218;-4.481715199;-1.05703926;12.7560603;-6.618079174;-48.96318811;-8.929125458;-41.31487117;-2.586019724;-8.546232512;-9.724389733;7.910595623;-8.497225844;-6.154635782;-1.508338772;-2.357034758
0.099157822;-1.614684398;2.57358172;-3.587869922;-4.666368452;-0.65976201;16.17597527;-4.592053931;-40.49066795;-7.704082788;-41.74187376;-3.648314654;-6.873871492;-9.521267618;8.899191985;-4.592536686;-6.486775061;-1.267824555;-1.399805474
1.775649685;-0.234689776;5.079863709;-3.022443766;-3.739193157;0.261626734;14.90041616;-3.757555673;-25.18995625;-6.493450437;-43.20423004;-4.015870043;-7.417732263;-8.69457435;8.863373199;-2.220405419;-5.547656418;1.172783379;0.376556855
4.72212879;1.729010242;8.358349866;-1.39975569;-2.623450261;0.624460153;9.99032283;-4.554951841;-13.12941208;-5.913046229;-45.32408603;-4.017371265;-10.69817057;-8.422240047;6.832096388;-3.767120718;-4.342465744;4.795707382;1.643413423
7.334336361;3.578106989;10.52380441;-0.09863084;-2.298629645;-0.266536837;5.985737131;-5.851216994;-9.194202765;-6.229614643;-47.45673579;-4.214717434;-14.54021221;-9.070156619;2.757176675;-7.833267829;-3.997578611;7.832390792;1.519231386
8.570655146;4.706536881;10.60673425;-0.039127804;-2.808228419;-1.943186319;6.852728984;-5.771071222;-10.83669391;-6.885496413;-48.45793703;-4.662085901;-15.82445937;-9.849007899;-1.732754716;-10.46480495;-4.866352015;9.077934159;0.33328689
8.584554938;4.92467017;9.344943095;-0.731250962;-3.272472037;-3.052682675;12.28695467;-3.423137992;-12.00661875;-6.837594473;-47.09425228;-4.719296136;-13.2596628;-9.572518014;-4.120726421;-8.774108919;-6.339756218;8.625668426;-0.717386812
8.214068414;4.463544916;8.471572476;-0.670858749;-2.860167816;-2.516129479;17.80824223;0.111216516;-9.125999948;-5.440195577;-42.99481148;-3.663592381;-8.679299915;-7.848917422;-2.894574905;-3.678193175;-7.470154006;7.501909934;-0.703845258
7.98144617;3.74741229;9.182349173;1.309091818;-1.713350233;-0.543066021;18.7020931;2.599980725;-3.755822699;-3.028208924;-37.30627904;-1.531690078;-5.572898441;-5.574059492;1.078328793;0.800161384;-7.794041566;6.664630065;0.161996375
7.646240496;3.153184317;11.16942392;4.966180439;-0.855453583;1.453875231;14.30874465;2.680284231;-0.120056152;-0.610753074;-32.26266838;0.668174461;-6.040319973;-4.184948265;5.039347759;1.125885555;-7.599956181;6.318126941;0.745008584
6.713440552;2.896355573;13.04065683;8.786134762;-1.125321744;2.032697828;8.717397781;1.223717108;-0.441776388;1.059182085;-29.78655199;1.690831035;-8.871784504;-4.287626833;6.454935704;-2.487206466;-7.442516388;6.084798481;0.110988473
5.28979703;3.030763099;13.65757612;11.14935008;-2.186380251;0.966657003;7.113358603;0.661050863;-2.736094813;2.143622302;-30.18614562;1.151954738;-10.55441247;-4.93308975;5.039239694;-6.155811038;-7.424451822;5.708423828;-1.495099231
4.311793196;3.48911752;13.12125315;11.47112057;-2.658243764;-0.567757443;11.01933732;2.73687129;-2.991533467;3.444490579;-32.06124802;-0.005708821;-8.406100084;-4.315051176;2.935696368;-5.757105222;-6.978745187;5.486654573;-2.772779146
4.808095422;4.143095551;12.53446267;10.38961954;-1.35737423;-1.061216033;16.79580099;6.721513848;0.656975272;5.437543412;-33.53775438;-0.174086117;-3.064066021;-1.388957089;2.835536052;-0.638961933;-5.387410343;5.97925762;-2.540120592
6.878085225;4.907659783;12.8553804;9.007572537;1.492900095;-0.056548395;18.88181196;9.838426001;5.972586086;7.572333639;-33.77604049;1.624447053;1.948950647;2.998318397;5.586173226;5.777999024;-2.543155967;7.332557837;-0.899083002
9.440327687;5.860265424;13.99200549;8.005940076;4.30022668;1.410872896;14.90926979;9.688987871;8.78711682;8.59593149;-33.44029807;4.890301469;3.260371714;6.549981224;9.318010659;9.091111877;0.804841526;8.98692368;0.725696386
11.11302794;7.251028016;14.98920355;7.403458081;5.480957513;1.743256602;7.997817946;6.536287256;7.128959469;7.683777368;-33.76322508;7.969586658;0.586678652;7.267744654;10.86428411;7.883009939;3.610585908;10.15104107;0.800422846
11.4632454;9.298253286;15.05017061;6.969860015;4.955488162;0.257387609;4.013880468;3.276303103;3.239827987;5.322933073;-35.14882313;9.264182886;-3.087146802;5.052978946;8.330905354;4.894693469;5.410232021;10.60782817;-0.894127447
11.40876723;11.85089307;14.31078564;6.64125704;4.306391595;-2.140387578;6.195416573;2.943052728;1.481819518;3.030971842;-36.69549165;8.301334837;-4.269138365;1.766273664;2.71697636;4.280477299;6.689872864;10.99815413;-2.935237787
12.28851239;14.20399675;13.56247733;6.404558034;5.309427518;-3.724863557;12.07659515;5.898025896;4.138366402;2.051299622;-37.13746308;5.812579021;-2.148414792;-0.335730583;-2.726130694;7.479001924;8.353059444;12.18293691;-3.403980358
14.40671935;15.33586348;13.22594476;5.851448837;8.100438008;-3.492915626;15.66075859;9.297129656;9.170759112;2.184171645;-36.29388883;2.889480315;0.724786747;-0.439879349;-4.876430457;11.61070645;10.74440558;14.22129558;-1.555507061
