Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
3.18;5.137358182;-3.414843772;2.080726218;9.864950813;6.509282956;21.51632095;-3.001410853;-12.30059317;0.244228675;-1.76256978;1.318530494;4.84439861;4.460996052;-11.10011495;-7.135594435;4.171179493;-1.182232763;1.474574064
-0.212576138;-2.863379741;-8.493179607;-1.307458004;5.741325521;5.42623529;25.71562039;-5.986014791;-11.36158846;-0.907339655;-4.087338124;-0.999746219;6.1689248;7.075686855;-11.49362591;-2.357493496;4.514303455;-1.824777481;0.899182117
-3.867173826;-8.497825411;-13.6979594;-5.480792568;1.095364283;3.724957231;30.6624956;-7.772976413;-6.3003397;-2.209476959;-6.803606551;-5.598755538;7.959690515;8.002442098;-9.9386257;2.116939266;3.114069051;-2.471318694;0.387957741
-6.652902039;-10.71932294;-17.30314992;-9.723822027;-2.459832532;2.684135699;31.91115164;-9.333658502;-1.519155959;-4.77251163;-7.903093968;-9.355114686;9.031815551;7.250372574;-8.323530774;2.531798489;0.731989158;-2.835591519;0.376476492
-8.304618083;-10.95765467;-19.02055317;-13.81761515;-4.30154658;2.958416984;28.8809801;-11.74621284;-1.584979263;-9.28063111;-7.062686202;-10.04052038;8.191580804;5.081003653;-8.759264775;-2.726014692;-2.23698654;-3.638001588;0.851317121
-9.515704306;-11.62913167;-20.09697454;-17.84957838;-4.973168137;4.129887915;25.04184602;-14.83646552;-6.812805849;-14.73933199;-5.724999917;-7.909130504;5.572905363;1.962320479;-11.97338106;-12.07970073;-5.767022716;-6.082253262;1.381796602
-11.10812184;-14.02395475;-21.93601108;-21.56874165;-5.393455319;5.175912259;24.29244306;-16.96690189;-12.30822052;-18.5303042;-5.507628216;-5.232872166;2.827512837;-1.265358222;-16.80507245;-21.65842918;-9.675722644;-10.53081048;1.508340529
-13.06665733;-17.27089039;-24.53561706;-24.03546341;-5.897660443;5.371433439;27.18099213;-16.25347992;-11.77049301;-18.0524365;-6.495132501;-4.319659762;1.919993814;-3.448868711;-21.07732483;-27.58307584;-13.20520736;-15.64092916;1.139051874
-14.35174982;-19.09901566;-26.19280331;-24.03672576;-5.980605051;4.825723444;30.60007813;-12.19314068;-3.266313995;-12.73972541;-7.006729151;-5.658495668;3.557816975;-3.662381119;-23.02007813;-28.12474766;-15.21623591;-18.90113747;0.613444645
-13.70175899;-17.66038674;-24.7909007;-20.98153975;-4.907514275;4.24673605;31.14466235;-6.251099472;7.858730953;-4.717570684;-5.036741677;-7.580586124;6.633848434;-1.899519077;-22.10506625;-24.30580657;-14.90316308;-18.2899861;0.392381123
-10.74390514;-12.93361964;-19.59106653;-15.48619706;-2.552872867;4.230226278;28.75637991;-0.806448367;11.85819384;2.61855056;-0.04436298;-7.549985775;9.177120292;0.76304278;-18.81695657;-18.65612569;-12.42958003;-13.75516104;0.656212407
-6.449494026;-6.707924453;-12.0215946;-9.095555687;0.348961032;4.748514885;26.95606946;2.71598871;1.635697657;7.050329116;6.507825159;-3.992230358;9.994227349;2.874817142;-13.86202793;-13.20955014;-8.919233273;-7.303238615;1.16039018
-2.532191244;-1.336052565;-4.826418315;-3.348480576;2.774849267;5.264965838;29.21296745;4.931590432;-21.23750435;8.997760583;12.30133788;2.670290654;9.600058594;3.739750678;-7.710078125;-8.356276315;-5.768934677;-1.624806732;1.462118667
-0.28572964;1.676650289;-0.293534632;1.031987835;4.259467235;5.299088041;34.8043072;7.804286645;-46.37302253;10.74875205;15.92627829;10.35380019;9.677011782;3.99860229;-0.867293899;-3.399014478;-3.803882178;1.635911318;1.308243851
0.197655042;2.253741752;1.041643253;4.195768203;5.217833036;4.877599593;38.30044435;12.68900788;-60.86240184;14.11816151;17.71793012;16.57850643;11.57840414;5.045964932;5.587542029;1.821686741;-2.901351561;2.639864592;0.845159288
-0.14362241;1.321165092;0.341866114;6.566808871;6.44120939;4.461075209;33.70734279;18.76483615;-57.67761194;18.60096826;19.05301309;19.72975106;15.18023325;7.662263105;10.03624366;5.84869899;-2.305025192;2.706644467;0.478718201
-0.212448586;-0.02861489;-0.65063484;8.283148737;8.243707158;4.453817996;20.00596927;23.29151887;-40.10612754;21.71239538;20.91657591;19.63676285;19.02159993;11.02930291;11.2330092;6.299272889;-1.309123292;3.008171626;0.519060803
0.467971039;-1.06139315;-0.747545737;9.265106743;10.07672021;4.789099291;3.220526127;23.65482534;-19.04343122;21.31107536;23.13317745;17.39800245;21.52172576;13.10345292;9.45428174;2.017282915;0.239250356;3.783039139;0.922135972
1.679337509;-1.387911146;0.361554853;9.792266548;11.00926479;4.987175229;-7.194163172;19.63998057;-5.279620555;17.89457165;24.89591166;14.78740137;22.15593074;12.20584921;6.785912307;-5.062390343;1.943907752;4.625208146;1.341525992
3.057897223;-0.731800508;2.54394528;10.85870044;10.66770588;4.621171195;-5.103949381;14.06086366;-2.548449714;14.74258383;25.90071544;13.57055145;21.59376218;8.572505313;5.998825649;-10.17316085;3.256957146;5.354359303;1.429671028
4.638583066;1.108615778;5.713735123;13.69821145;9.767131182;3.740527776;7.731097787;11.08015589;-6.284462723;15.54162688;26.80249418;14.86753768;20.79498783;4.495526269;8.64266351;-8.434922605;3.893474236;6.486250704;1.121650942
6.835973521;4.048391361;9.807532421;18.67360437;9.679577506;2.848925938;22.94570037;13.35090838;-8.495787682;21.30753696;28.43395888;18.64233703;20.00197321;2.769428324;13.78358078;1.642903537;3.970941687;8.801302984;0.669080421
9.892206089;7.56223376;14.36481411;24.47133374;11.31697493;2.457324122;31.69971193;20.0733322;-4.529037143;29.16164385;30.56202573;23.5279231;18.61162281;4.578102002;18.46936507;16.46179513;3.862956315;12.45275374;0.420325259
13.35725133;10.87127492;18.33102435;28.4829451;14.23865202;2.630470257;30.79099132;27.4256387;3.627555037;34.12518269;31.56811421;27.25568841;16.03691707;8.50939191;19.71083562;28.98999656;3.952867085;16.54164361;0.554958497
16.15454683;13.37775805;20.50238091;28.33780313;16.76613613;2.948407176;24.08917811;31.08510969;9.760460901;32.67763344;29.64968991;27.70223248;12.69066378;11.54483152;16.55145172;32.97471881;4.446771575;19.65105649;0.993400245
17.24816506;14.94960459;20.34516306;23.53182827;17.09039182;2.916276342;18.57946871;29.04400544;9.13840652;25.36265867;24.62446213;24.08618096;10.05048088;11.29265344;10.67643483;26.95964762;5.267329908;20.89828713;1.523035788
16.36831364;15.77121219;18.45252554;15.88908986;14.54850082;2.439824406;18.60944844;22.76745753;2.602772156;16.42733662;18.62619324;17.55254441;9.578440653;7.716217152;5.124663141;15.30816638;5.998226944;20.53243947;1.986917568
14.18080182;15.92146598;16.14653922;8.44521778;10.09714487;1.923939444;23.03961553;15.99354495;-4.260300069;10.77693852;14.78269624;10.63314086;11.35872539;3.014965525;2.124807228;5.413158709;5.934759847;19.50264651;2.349425085
11.76174671;15.15966233;14.49268476;3.575523981;5.637225379;1.899320519;27.20105637;12.14661861;-5.952589445;10.565333;14.76549212;5.799784467;13.69623658;-0.18531957;1.703901323;2.899557746;4.365213032;18.39508848;2.60215368
9.828751998;13.22942189;13.55513047;1.768247017;2.729255222;2.516545038;27.45069234;12.19845197;-1.700707929;13.92565874;17.28369655;4.015523433;14.20048082;-0.8263141;2.027638013;8.020058594;1.084956067;16.77060426;2.648530667
8.362628287;10.44478438;12.5366581;1.872549846;1.672593526;3.370875161;24.20784619;14.33548953;4.005246185;16.6197351;18.97879244;4.272248002;11.62972307;-0.00092224;1.032955125;15.6254884;-3.134436137;13.60509496;2.331090116
6.885497363;7.926721945;10.66370054;2.426605356;1.584690792;3.824618647;21.07587168;15.45175658;5.347741271;15.1953861;17.15574935;4.450386255;7.044422471;0.248014742;-2.029343302;18.66864651;-6.565665221;8.506660469;1.611671329
5.087409223;7.056423869;8.008826548;2.846471327;1.317724563;3.547578761;21.24371601;13.30677752;0.210861329;9.291099307;12.08928831;2.90046665;3.263263267;-1.189005484;-6.279781838;12.885609;-7.274324342;2.591907678;0.730423173
3.222577436;8.410140402;5.508301229;3.5181578;0.439404275;2.80183595;24.60141618;7.928117189;-7.955854283;1.607371233;6.843857368;-0.373499552;2.913004011;-3.527324092;-10.13035359;-0.361261601;-4.299545395;-1.892368056;0.143263259
1.943693929;11.03421994;4.1744201;4.904073849;-0.46521625;2.224469602;28.06828077;1.510808877;-13.01695389;-4.105938566;4.606109205;-3.755521232;6.484803309;-4.80039588;-12.45684088;-14.77497767;1.497684949;-3.044694419;0.217870549
1.758693351;12.81567715;4.238484872;6.667911136;-0.327015017;2.301751809;28.58403156;-2.933230776;-11.38331717;-5.407796332;5.729113762;-5.223248753;11.85303582;-3.559589099;-13.02164126;-22.76588215;7.637183612;-0.715832046;0.906371743
2.611051279;11.88546285;5.013719769;7.740826077;1.52341814;2.988486335;25.88265444;-3.2705789;-5.243071753;-2.333820453;7.070381967;-3.836390792;15.63473991;-0.088877605;-12.0139281;-19.74566171;11.34222827;3.349772875;1.686952157
3.941422213;8.093887517;5.593630552;7.29893806;4.811861418;3.78435821;22.56433689;0.637337385;-1.081214199;3.028168926;4.321166588;-0.463775858;15.40767957;3.84671889;-9.45179122;-6.601855146;11.21790934;6.815930981;1.88311037
5.145900882;3.396557187;5.727050891;5.698566074;8.477977015;4.174496579;21.57032685;6.876337929;-4.652717856;7.864446077;-4.581273737;2.716656511;11.20210714;6.413389866;-5.237950711;10.86725501;8.151149425;8.466544389;1.160080566
6.013980313;0.726352426;6.051491538;4.393558584;11.34728334;4.038054519;23.49897341;12.40785477;-16.49083335;9.904257557;-17.92194424;3.545358394;5.26102457;7.02956889;0.142617602;25.0313128;4.746922344;8.93755831;-0.179006378
6.785618114;2.064831008;7.463462609;4.779882528;12.79434413;3.685002016;26.20053988;14.50527355;-31.61355267;8.138253814;-32.00780105;1.107924682;0.340294353;6.523198266;5.130659672;30.26739489;3.616541029;9.897425479;-1.35350678
7.824831544;7.067059068;10.20084226;6.939811255;12.95761138;3.527184797;26.88491393;12.03714796;-43.69084257;3.023293144;-44.86842122;-3.92497506;-2.180252101;6.133289079;7.640058594;25.60923255;5.664097605;12.40312054;-1.635485576
9.225359558;13.21750599;13.4733497;9.434054489;12.43862649;3.704325694;24.67954408;5.986270099;-50.31792765;-3.689673317;-58.64057512;-9.976329771;-3.07716507;6.353665871;6.526393374;14.97942905;9.543016236;15.83195196;-0.866608153
10.67377852;17.39042858;15.97164252;10.41475413;11.76921586;3.995161828;21.27509723;-1.103012077;-55.12165162;-9.563469069;-78.35114253;-15.71249232;-4.53357838;6.656839846;2.813889566;4.968893968;12.6361066;18.27655053;0.428370511
11.63270218;17.71253927;16.79279891;9.163074022;11.03029678;4.061867684;19.17333371;-6.537497154;-64.93385133;-12.57127185;-107.7932794;-20.85931717;-8.507891279;6.248459408;-0.576524527;1.276890642;12.84724005;18.04994985;1.422452908
11.64319579;14.50072789;15.97440074;6.739199629;9.84580589;3.774577226;19.29143535;-9.011468008;-84.18578895;-12.31441126;-145.7488942;-26.16838384;-15.37519262;5.034680592;-0.745680714;5.60233626;9.959770967;15.04259406;1.577754564
10.51205507;9.796878658;14.23379165;5.164188121;7.713000259;3.313847576;20.20273201;-9.346206672;-110.9008671;-10.54748288;-185.7411789;-32.61437334;-23.67407857;3.82180335;2.931646221;14.66629517;5.681559041;10.84614946;1.006432486
8.326628988;6.004725997;12.25951303;5.80733327;4.439036271;2.978312141;19.67701168;-9.902448828;-137.4542881;-10.34494862;-219.7633189;-40.41089442;-30.98457003;3.536400197;8.054565893;22.05996433;2.449509924;7.612500273;0.341952967
5.409112687;4.611278886;10.279732;8.331844693;0.414670513;2.903352318;16.98855972;-12.95701697;-155.6030308;-14.1357785;-243.2357888;-48.53985665;-35.27593829;4.224325587;10.76876538;22.08333242;1.889660339;6.623135856;0.235901482
2.308114105;5.698849243;8.289582868;11.06039539;-3.444865067;2.963661533;13.75015067;-19.06604444;-162.0340855;-21.84344044;-257.4301015;-55.14969435;-35.90254962;4.846280065;8.653134236;13.44539272;3.956284045;7.674881912;0.869964283
-0.225764624;8.285427233;6.60814937;12.39796382;-6.083838436;2.937886858;12.44988325;-26.52278229;-160.3252164;-30.56711057;-267.6089317;-58.60599725;-33.77218093;4.175925999;2.736281163;0.512589432;7.195918768;9.610713726;1.841822167
-1.415210363;11.04879291;6.068792554;12.07123182;-6.824217315;2.754477441;14.06406495;-32.32043461;-157.9691232;-36.26065457;-278.5161616;-58.52635523;-30.73965779;2.057672996;-3.00895032;-8.928681024;9.793760926;11.37628596;2.486220091
-0.79689556;12.97534386;7.505256948;11.16920938;-5.725885942;2.56482648;17.02452355;-34.00153459;-160.8116573;-36.35941045;-290.8382905;-56.09221564;-28.65100983;-0.142381888;-4.434435413;-8.286257325;10.63281287;12.67751409;2.368761855
1.47890101;13.74740434;10.94779716;11.06572042;-3.553285063;2.56832575;18.57482497;-31.15684888;-169.0814888;-31.48323557;-301.2822523;-53.36166388;-28.53756979;-0.432700597;-0.196726054;3.624876906;9.751701662;13.83111473;1.584282801
4.67076878;13.87745821;15.34245301;12.27049506;-1.33470591;2.766832909;17.30673289;-25.59445819;-177.8333455;-24.9550829;-305.8783548;-51.96681192;-30.29556901;2.187118975;7.320704255;21.52119744;8.094022273;15.18089344;0.664490346
7.864654177;14.56705602;19.20933292;14.23396511;0.226366556;2.90560487;14.51898551;-20.14495886;-181.2206526;-20.50217969;-303.5791255;-52.04138735;-32.92398352;6.712452396;13.83737863;36.59899667;6.874766684;16.76387158;0.196875114
10.51934101;17.19989307;21.77794983;16.17748628;1.097930377;2.682980646;13.08094254;-16.99319376;-177.1841756;-19.86190777;-297.2203777;-52.14010594;-35.14611589;10.63652423;16.32645016;41.74895104;6.985555557;18.52121015;0.447533017
12.71067119;22.52887596;23.59838936;18.04107316;1.778803559;2.045816085;14.78449197;-16.65558143;-168.9875718;-22.00328434;-291.285478;-50.27528358;-36.08240323;11.67588708;15.0698914;35.74517684;8.676608881;20.70645233;1.239294935
14.861544;29.95963876;25.99126634;20.5513293;2.778876451;1.286710835;18.6106633;-18.13810261;-162.5640271;-24.33442143;-288.5567769;-45.40570815;-35.6298233;9.414181278;13.12544346;23.74565052;11.53072249;23.90916519;2.125464037
17.18508377;37.51577386;29.71420297;24.29452623;4.134168734;0.827122072;21.55960579;-19.9216986;-161.86;-24.73376819;-288.4480481;-38.33399668;-34.3631677;5.592653648;13.76811556;13.86780226;14.65424979;28.51728656;2.695692248
19.34566646;42.76162199;33.99411764;28.70128227;5.36644987;0.859655271;21.35945233;-20.92660589;-165.8226536;-22.7745804;-288.1493768;-31.32675848;-33.04914982;2.830740547;17.99221761;12.1655917;17.02584621;34.07460355;2.79649989
20.67756051;44.24983621;36.86101163;32.02944635;5.947186192;1.16600359;18.60048187;-20.82566945;-169.3205742;-19.40830502;-285.2691917;-26.66715858;-32.10290079;2.773824668;23.96766411;19.26724771;17.9330445;39.20358804;2.552186605
20.8030793;42.50393752;36.63202283;32.55637232;5.887969892;1.284702087;16.28801681;-19.72920726;-167.2154884;-15.75529071;-279.5654573;-25.14939451;-31.3504862;5.061872717;28.67852617;30.64513643;17.33640911;42.3092263;2.225220156
20.09493568;39.705304;33.35399267;30.03538609;5.922426676;0.895713525;17.12592616;-17.7559415;-158.3749812;-12.2805764;-272.4401399;-25.61292317;-30.24420255;7.808184759;30.24802381;39.9715425;15.93295914;42.5594321;2.041014345
19.5112834;38.15488568;28.95615098;26.10929056;7.036997324;0.091854002;20.9575257;-14.95168241;-146.4938519;-9.021186099;-265.003645;-25.87729006;-28.35045012;9.086510793;29.05777834;43.07359652;14.78956604;40.33617754;2.082607455
19.86365807;38.57507051;25.89993026;23.19602184;9.648233588;-0.699426648;24.75029038;-11.55105308;-137.0894137;-6.352376643;-256.730135;-24.39631942;-25.73461591;8.217670358;26.92645273;39.92039609;14.6892733;36.78344781;2.285145462
21.10747489;39.5652441;25.38247486;22.68529868;13.07456727;-1.075889583;25.27227278;-8.181381425;-133.0352;-5.208563902;-245.9932385;-21.39210559;-22.95745021;5.941735034;25.26759144;33.72404757;15.58978221;32.87286918;2.499990476
22.28706069;38.71759415;26.55504879;23.93732307;15.79191324;-0.988289609;22.13358159;-5.658171047;-132.1737677;-6.274420247;-231.877352;-18.60532208;-20.70450943;3.53435981;23.9016928;28.27327983;16.59439397;28.8349396;2.583601098
22.24460599;34.60128915;27.3821722;24.93950538;16.3791401;-0.753728832;18.40400332;-4.451358963;-128.9597851;-8.847709411;-215.4108408;-17.84753622;-19.34944659;1.734918001;21.49189281;25.57633476;16.5175642;24.45;2.47657381
20.54278548;28.07141036;26.39080052;24.07095127;14.49934605;-0.7514039;18.07678953;-4.282677826;-118.9157707;-10.65419903;-198.9188087;-19.46660151;-18.78081194;0.369003224;17.09825881;25.25765146;14.69547798;19.86471482;2.244029032
17.83245629;21.81723169;23.82249324;21.46638959;11.18534504;-1.075328987;22.48017358;-4.266271245;-102.3872812;-9.198126348;-184.0062048;-21.91667327;-18.58686298;-1.153905336;11.39630314;25.63855142;11.47985928;16.05898138;2.050168933
15.33740202;18.4288846;21.24181892;18.8139641;8.191059047;-1.449619958;28.82692003;-3.549814524;-84.51149852;-3.795535486;-170.0476184;-22.78554428;-18.3993636;-3.047406398;6.45528316;25.28276682;8.049808503;14.37085043;2.061108933
13.87159654;18.45817351;20.00153781;17.7848242;6.863051247;-1.47324865;32.37596396;-1.957980321;-71.23649443;3.425086683;-154.6820708;-20.51634423;-18.09298917;-4.819343333;4.25337471;23.77966326;5.656588313;15.36398297;2.318423744
13.21239778;19.99599354;19.94818774;18.49149573;7.337894522;-0.969411835;30.54601987;-0.103159116;-64.43033527;8.656086408;-136.001152;-15.52988312;-17.69855781;-5.675825258;5.184399508;21.4534194;4.824225162;18.0219695;2.667939685
12.35919635;20.116505;19.51937911;19.35047185;8.60912374;-0.129146092;25.46767471;1.140457114;-60.04744116;9.070498059;-114.5198804;-9.913840016;-17.16023756;-5.24930083;7.783469677;18.62910361;5.055810042;20.09703751;2.814634928
10.45012982;17.07406882;17.14792187;18.48941556;9.347861178;0.669777833;22.57740702;1.371986981;-51.09946616;5.017471065;-93.11368965;-5.93061599;-16.20321836;-3.975410746;9.848120667;15.29164352;5.224115856;19.51239157;2.493193137
7.540311121;11.5592733;12.73352762;15.46655808;8.827023932;1.196157214;26.12140466;1.008721386;-33.40634197;-0.049022481;-74.85840972;-4.465667605;-14.4618394;-2.78281213;9.995004764;11.40539455;4.340812406;15.79499358;1.647844487
4.563567806;6.085935109;7.877357393;11.76702844;7.292460298;1.548211751;35.14809481;0.973995052;-9.715351837;-1.993142303;-60.58260029;-4.538271453;-11.76159975;-2.368081551;8.420592162;7.440883148;2.160766635;10.41252661;0.487413858
2.511969859;3.059553262;4.648413744;9.587579495;5.60914875;2.026152092;43.40570397;2.006490403;11.23082257;1.02447667;-48.25546934;-4.160655806;-8.28999344;-2.666931732;6.388420565;4.450683868;-0.757556464;5.728806839;-0.639201678
1.556978921;3.071123816;3.922054315;9.917267092;4.565562657;2.816523102;43.55656391;4.15996326;20.32457987;7.293249523;-34.778429;-1.829178856;-4.478880469;-2.938712896;5.034832583;3.487606074;-3.501431167;3.385082394;-1.466055443
0.897116113;4.692814547;4.69691282;11.56711601;4.404492412;3.777372397;32.66588733;6.865710856;14.38379813;12.96098413;-18.6720302;2.475376115;-0.680053711;-2.360048828;4.551988814;4.807335565;-5.390097656;3.343512213;-1.966438091
-0.513009462;5.793482789;4.953524284;12.02725171;4.864679011;4.519907581;14.80942551;9.440019531;-1.600410751;14.95428805;-1.372616514;7.447539291;3.085914835;-0.634656307;4.340145537;7.540767432;-6.294479213;4.243044109;-2.321488145
-2.975608293;5.203369176;3.310848014;9.490557365;5.557825816;4.717487253;-1.226851494;11.56904503;-17.96273691;13.127354;13.94271443;11.53599226;7.07198795;1.828534916;3.812160457;10.14870791;-6.542955424;4.632759044;-2.726876435
-5.673916981;3.391291938;0.092902755;4.388769788;6.274576352;4.374161861;-7.508414006;13.37976403;-26.93109955;10.06464963;24.95554268;14.05214165;11.4606183;4.22804063;3.008251028;11.32561792;-6.578463111;3.991079364;-3.196495034
-7.267539373;1.741060307;-3.036093993;-0.822173603;6.973009463;3.824334393;-1.787667081;15.10701302;-27.28090938;8.876040221;31.99012551;15.49327219;16.01036342;5.86062064;2.458474094;10.66461201;-6.664263578;2.743204542;-3.529121088
-6.986104618;1.195423215;-4.482426334;-3.459109545;7.55692588;3.469744104;11.65119955;16.71609853;-23.7364724;10.84466806;37.50912018;16.93739877;20.00259565;6.41749547;2.493946093;8.621941931;-6.823348699;1.440435207;-3.472514835
-5.309106096;1.482103257;-3.955680865;-2.559294291;7.74943717;3.479003149;25.34088955;17.8377085;-22.05466155;14.72419206;43.86989199;19.07494252;22.57511962;5.956671172;2.730698549;5.908061729;-6.971704827;0.000780978;-2.953416408
-3.6538291;1.528300449;-2.538565748;0.516875251;7.237144672;3.691573195;33.44283223;18.05096477;-24.13920711;18.00654736;51.37412382;21.65383519;23.22975592;4.708315175;2.271688774;2.874829869;-7.064431178;-2.211685374;-2.179222707
-3.316074851;0.593452916;-1.654379967;3.193745082;5.952794625;3.78141275;34.64766484;17.22986871;-27.26132747;18.91075049;58.30118673;23.72525517;22.16215623;2.948151172;0.489032879;-0.590143618;-7.11267253;-5.532109493;-1.514340606
