Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
1.273939587;9.51059331;3.20027832;-10.57255047;-19.65176171;-1.06102382;-7.28937622;-16.0871634;-13.63891217;-19.88357089;-15.51703162;-10.53661238;-16.1582872;-0.837741048;-1.736174545;-0.398209182;6.902418537;19.21018786;2.199779758
-1.189170435;4.647983158;1.032690453;-8.266506643;-19.91286853;-0.874426353;-3.280792599;-12.5218856;-11.24986042;-17.34548828;-14.85814488;-9.277073634;-11.00303255;-0.11610562;-0.872347921;-2.214727071;3.115980982;13.03863699;1.841233697
-6.101612343;-3.34143202;-3.783509144;-3.433718422;-19.64909566;-0.480654595;-3.111849601;-11.07467399;-10.44879806;-13.98125635;-14.14049708;-7.459958047;-6.489207475;0.362008888;-2.758510579;-6.251327358;-3.353992692;4.506916023;1.27826986
-11.66219763;-11.2276398;-9.051041628;0.286281202;-18.43951808;-0.02672807;-6.57361788;-12.53407274;-11.87983451;-11.63632869;-13.02161921;-5.333407615;-2.922040528;1.813499208;-5.080472827;-10.50370406;-10.25335924;-3.038027503;0.718073574
-15.59375593;-16.422174;-12.31460013;0.133943263;-16.08668848;0.232765864;-10.28119369;-15.92470108;-14.16564475;-11.122997;-10.9631118;-3.219599669;0.151464508;4.870804245;-5.311590848;-13.14233471;-14.82435453;-6.926971702;0.393636242
-16.39525705;-18.08678197;-12.11955195;-3.424933072;-12.60352305;0.173216846;-10.88875308;-18.85652483;-14.82654825;-11.38845571;-7.771175714;-1.325878247;3.345613207;9.496681299;-2.687085756;-13.60052268;-15.75003906;-6.824273929;0.411264542
-14.13462137;-17.10176521;-8.662410487;-6.74;-8.125301823;-0.051334172;-8.044699597;-18.81527897;-12.04898231;-10.13049872;-4.007487885;0.344067466;6.823015968;15.21063701;1.252093326;-12.69075698;-14.04988647;-4.750559676;0.697381245
-10.34073626;-15.13691457;-3.561238042;-5.676433511;-2.948822646;-0.105118874;-4.493711945;-14.58148723;-5.94417908;-5.477511817;-0.831404789;1.927631806;10.15968254;21.29226068;3.90529019;-11.69554395;-12.14641213;-3.410469319;1.051830096
-7.08371218;-13.52323563;1.058965875;0.992658921;2.314115345;0.24925702;-3.424832688;-6.873963742;1.602605109;2.533191116;0.715714219;3.55789754;12.71807309;26.83169672;3.620445145;-11.18139179;-11.87475293;-4.110261303;1.249666069
-5.809994853;-12.59951649;3.637376225;10.25768495;6.696779749;0.922101965;-5.595949091;2.137656137;8.266302665;11.80864872;0.465497229;5.238852324;14.1159995;30.77436818;0.907951647;-10.49335555;-13.09236967;-5.893447347;1.13024088
-6.621387872;-11.796462;3.844808867;16.88170453;9.149286235;1.523082643;-8.80444834;10.05;12.72479265;19.4824591;-0.696797566;6.810518242;14.36312039;32.15814702;-1.988159542;-8.319921967;-13.998615;-6.536895859;0.650362602
-8.373947697;-10.22565941;2.562655543;17.34150177;9.046966546;1.63662656;-10.03315086;15.35943346;15.1926878;23.64520306;-1.402375889;8.029358379;13.6287342;30.52583685;-2.691598801;-3.837663254;-12.79255445;-4.527012151;-0.092232248
-9.440145921;-7.278287473;1.294121504;12.60628277;6.594620521;1.13150292;-8.201580117;17.87746676;16.83501702;24.27198904;-0.688718831;8.750246798;11.99304395;26.24389658;-0.15985531;2.518062997;-9.191843098;-0.342935226;-0.864102015
-8.595029822;-2.848577672;1.409429374;7.448859685;2.792487882;0.260335882;-5.033302842;18.35597988;18.68372455;22.7946934;1.471086825;9.134367759;9.52097704;20.43435483;5.013620175;9.276907378;-4.547662218;4.01810951;-1.349250666
-5.505027459;2.840664559;3.622471757;6.725088412;-1.06649736;-0.523645996;-3.369935024;17.74538653;20.90927858;20.81779407;4.354796396;9.732571189;6.595062324;14.47964976;11.42003906;14.93699244;-0.580503857;6.837065426;-1.264551638
-0.658962417;9.512012806;7.857836361;11.55140796;-4.043746364;-0.880811125;-4.577018741;16.62080292;22.8682495;19.03848132;7.144961855;11.29227303;4.072618073;9.382849242;17.84699318;18.9078689;2.045024208;8.228096676;-0.507620104
5.026237563;16.88103357;13.40780697;18.47238406;-5.915525954;-0.78720469;-7.407490887;15.05451685;23.71702531;17.12566972;9.45720288;14.28924902;2.911945804;5.38663221;23.58499778;21.65414657;4.03269977;10.0914964;0.743345849
10.57007813;24.4314604;19.19265844;22.33052639;-7.045221888;-0.489324175;-9.258438489;12.85927774;23.06122591;14.47693014;11.35110747;18.43908935;3.428066208;2.074248491;27.98287947;24.01233842;6.45809269;14.46287814;2.061716764
15.09992759;31.20793496;24.035578;20.53268994;-7.931906091;-0.280686091;-8.567157837;9.938089142;21.24091106;11.11448179;12.95976598;22.58723241;4.814498437;-1.157516313;30.0169499;26.34162002;9.467712037;21.62362357;2.953498554
17.93705982;35.98881631;26.98114651;15.23148738;-8.800965671;-0.295700468;-6.140058594;6.514832809;19.18772836;7.976113066;14.21474421;25.21212908;5.496406215;-4.592165475;28.62807724;28.24706473;11.92290032;29.55919889;3.103216574
18.77216482;37.89901951;27.65795373;11.60676259;-9.497799058;-0.470505567;-4.281352165;3.163988272;18.0150045;6.408834564;14.97920969;25.33685778;4.227285294;-7.965536219;23.73794544;29.04905752;12.33629607;35.24801724;2.540264607
17.90621706;37.07126933;26.52530247;13.6052344;-9.663853159;-0.660473979;-4.622956412;0.662448934;18.52390242;7.280296523;15.41225161;23.24690858;1.136899958;-10.60265515;16.99018971;28.4963229;10.24649378;36.76645599;1.61624585
16.29414543;34.76957885;24.74786978;20.58462494;-8.977089447;-0.778180974;-6.679420977;-0.28277033;20.76523397;10.33587066;16.07716644;20.42789132;-2.162898662;-11.77527421;11.25620204;27.03887365;6.766000161;34.55130402;0.799970615
15.14602796;32.69308511;23.59634849;27.5997188;-7.275282206;-0.826819453;-8.396845166;0.641945496;23.81932815;14.18365319;17.5167351;18.65098784;-3.628839794;-11.05338491;8.929349727;25.43030596;3.776514982;30.87965876;0.416213044
15.17986719;31.81189178;23.63450566;29.14101158;-4.564317242;-0.825183604;-8.102367232;3.107901915;25.99065204;16.86568772;19.58042046;18.79898893;-2.262048013;-8.497480978;10.19831309;24.07604854;2.455308008;28.07569989;0.491151706
16.01243427;31.55415983;24.23557569;23.37769951;-1.030568223;-0.729144343;-6.020476915;6.135455119;25.49282459;16.69035037;21.15822673;20.29814374;1.13454262;-4.661528661;12.76511518;22.77824499;2.410864096;26.9207057;0.793184405
16.23199276;30.03357045;23.87128866;13.58798148;2.892991674;-0.45019782;-3.996561803;8.425486031;21.38543565;12.96200306;20.74295665;21.618094;4.544570864;-0.447165515;13.47506105;21.13296938;2.166121334;26.46340008;1.024791997
14.27219976;25.29532286;21.11413859;5.729474709;6.518540601;0.035312194;-3.753400188;8.94035642;14.23252556;6.344391765;17.54259504;21.48942128;6.239363649;3.145826624;10.77684642;19.18414074;0.548274035;25.20383769;1.024294556
9.576584328;16.77482017;15.72968902;4.127195767;9.110238051;0.595817226;-5.326354026;7.442428314;5.990869886;-1.288814515;12.30014179;19.90984345;6.021836153;5.331196832;6.115667971;17.65003906;-2.22833467;22.52127597;0.842781695
3.219367086;5.929770812;9.072780194;8.608484251;10.29475568;0.980777185;-7.096301062;4.656790825;-0.912705398;-7.53126225;7.091634979;18.16255184;5.250982423;5.834268311;3.05020833;17.40665605;-4.702450862;19.13654297;0.661339616
-2.547796429;-4.446352946;3.432073826;15.10437989;10.41391427;0.982255162;-7.33189258;1.918141669;-4.78275266;-10.45731628;4.137723879;17.85926145;5.673090699;5.052509697;4.62830968;18.62351776;-5.368818964;16.33408322;0.629631833
-5.595287228;-11.7767806;0.713118642;18.95022705;10.4822635;0.601435771;-5.781167566;0.481261337;-5.370376323;-9.539195241;4.465943135;19.80416657;8.034483848;3.961172448;10.98777476;20.34989043;-3.885407433;14.75786395;0.753930869
-5.189250502;-15.04385221;1.347807948;18.14731446;11.64408449;0.079330936;-3.857801339;0.895801302;-3.674667092;-5.950322862;7.412286139;23.5917016;11.57767487;3.744019879;19.07419674;21.03812379;-1.274181934;13.90124581;0.911642314
-2.355620185;-15.02923519;4.166119135;14.17930774;14.41761243;-0.248086522;-3.296274948;2.803524644;-1.07235044;-1.986224872;11.29618126;28.1950586;14.74723929;5.274949025;24.77093274;19.69214794;0.986362613;12.71993673;0.965790053
0.894558228;-13.40440644;7.265003186;10.14617691;18.24355906;-0.17078805;-4.549992148;5.237533643;1.516041288;0.14383733;14.67575595;32.93685696;16.43093772;8.675888755;25.84486953;16.72581944;2.133554549;10.76346161;0.878898073
2.882677356;-11.46141241;9.19903989;8.083834122;21.69448646;0.259508113;-6.401885987;7.189602736;3.831055469;-0.551886711;17.16643461;37.91694195;16.67925979;13.15976453;23.43690127;13.76163225;2.549197254;8.762627201;0.735485154
3.170347835;-9.454308027;9.646021584;7.701754757;23.241065;0.774124331;-7.10913737;8.08045393;5.843832806;-3.504210998;19.23564783;43.49411194;16.36985315;17.24284334;20.94051638;12.42513491;3.149910765;8.108962849;0.662436919
2.479535885;-6.93762164;9.178496677;7.29062394;22.06446593;1.071613186;-5.997896971;7.88833237;7.227095812;-7.217756728;21.2880981;49.32535447;16.21776959;19.25190098;21.16144152;13.03394552;4.370182951;9.654399771;0.719487381
1.83208507;-3.650331618;8.487512363;5.647782555;18.37956654;1.003212747;-4.045964817;6.947771266;7.298964516;-10.3829914;22.94664854;53.94180887;16.05711017;17.93726904;24.01587148;14.23479694;5.690934954;12.86965844;0.85195628
1.675061525;-0.095429459;7.772657743;3.170278907;13.11358811;0.635725502;-2.953389737;5.628131117;5.526190805;-12.63833957;23.21063381;55.42527815;15.00884378;12.96884962;26.60866351;13.94749507;6.135904945;16.10593855;0.942026505
1.6673818;2.694673707;6.763846742;1.232241075;7.260395557;0.171043168;-3.58847932;4.119218472;2.118357369;-14.46941669;21.34947579;52.76820394;12.32444531;5.131284215;25.64837601;10.9630973;5.278503298;17.77347409;0.911725065
1.185887547;3.966185556;5.233112706;0.599114974;1.420751151;-0.196081631;-5.236690839;2.416722038;-1.877114411;-16.44619944;17.70228088;46.80867532;8.10895703;-3.873083034;20.28688032;6.011901855;3.851317473;17.48468182;0.789205689
0.011196264;3.88110945;3.433514619;0.457644821;-4.189303;-0.375906984;-6.307456146;0.441491173;-5.148614043;-18.52844478;13.61475034;39.87498869;3.284105816;-11.9734805;13.09989219;1.484917137;3.396897098;16.2489195;0.682918337
-1.431557885;3.402531072;2.019932457;-0.998692048;-9.405318594;-0.38893868;-5.810310102;-1.840960129;-6.945852125;-20.07109439;10.50156714;34.30139518;-1.12790562;-17.44705889;8.357833892;-0.025359354;5.209357338;15.59508852;0.686923228
-2.445138625;3.512773395;1.52624888;-4.929710151;-13.84963075;-0.309025815;-4.234611554;-4.388123088;-7.508121143;-20.5159488;8.808317624;30.93816122;-4.711164169;-19.51534523;8.860544482;2.646653711;9.388405682;16.3609297;0.798818826
-2.650068359;4.428846148;1.906107557;-10.58844773;-17.00321937;-0.207883836;-3.051922807;-7.125572422;-7.767229361;-20.11607432;7.766485672;28.84044836;-7.713560664;-18.54947622;13.76537958;8.543311678;14.70726021;18.11543654;0.920892591
-2.228314596;5.476622475;2.59300767;-15.52718733;-18.52514617;-0.136593983;-3.337354084;-9.993745056;-8.5839023;-19.96598642;6.17397008;26.38948877;-10.4504186;-15.77816805;19.11893463;15.22963845;19.33807537;19.61978498;0.944290934
-1.614292036;5.716350829;3.049456004;-17.11035355;-18.48266324;-0.13069244;-4.793468851;-12.92659921;-10.12377564;-21.18880844;3.558343403;22.92976504;-12.66810719;-12.64430078;20.75476275;20.2667829;21.85801845;19.88032719;0.844675716
-0.9649972;4.776893449;3.302114072;-14.15064842;-17.24532521;-0.206404315;-6.055386441;-15.75503367;-11.81335234;-23.88440111;0.743959536;19.57265179;-13.51210222;-10.15012379;17.41221282;22.50757541;21.85132899;18.90851934;0.706501055
0.040729731;3.194763668;3.94118248;-7.508752808;-15.13318054;-0.339521902;-5.961754572;-18.10106641;-12.81858761;-26.72537631;-0.66466566;18.49097661;-12.16809799;-8.53316726;11.74242864;22.44180357;19.8274844;17.60138148;0.652530589
1.828914271;1.986857017;5.531614046;0.575146259;-12.16818931;-0.453296061;-4.603943695;-19.36498008;-12.60438653;-27.63472542;0.527938087;21.25697418;-8.603030926;-7.407211703;8.433761413;21.52551166;16.6893065;16.90027302;0.736556884
4.294617178;1.827439851;7.931018199;7.705860221;-8.203024092;-0.446207351;-3.20188401;-18.8778272;-11.16249117;-25.13515482;4.203981655;27.54507189;-3.720730855;-6.214516028;10.82159831;21.07010453;13.19942046;16.94867983;0.891575473
6.513918016;2.507433317;10.14054287;12.21715055;-3.344804199;-0.25617837;-2.953819086;-16.19782903;-8.846664956;-19.40450567;9.017562363;35.20948204;1.2321027;-4.660587711;18.45172799;21.43679248;9.732728409;16.92007813;0.981771542
7.166403989;3.091794935;10.89315421;13.39012087;1.724198144;0.082891406;-3.942146031;-11.41464686;-6.071427467;-12.25715391;13.35543927;41.63697192;5.49840116;-2.85800558;27.34286403;21.96035867;6.311813155;15.61729296;0.918920112
5.428795633;2.61119723;9.557252778;11.33250171;5.896240105;0.442077949;-5.097737117;-5.26715489;-3.146608908;-6.056879637;16.37359614;45.29613016;9.158359087;-1.141961602;32.7139219;21.51535;2.777246118;12.34855457;0.745374108
1.658145548;0.724290477;6.639868367;6.941310294;8.243199427;0.66620068;-5.228605225;1.054676352;-0.290734919;-2.338444886;18.31155752;46.33836731;12.7115797;0.24176783;32.18360117;19.28879675;-1.006246582;7.427899863;0.608345253
-2.706551858;-2.125937833;3.473175263;1.925040983;8.643016044;0.667525793;-4.139813566;6.370646337;2.326450739;-1.087129371;19.93240062;45.94636821;16.30469985;1.308274087;27.18180278;15.29861313;-4.928860909;1.995604713;0.638993573
-6.003606054;-5.088012093;1.316770455;-1.534375757;7.907988623;0.479569465;-2.807314125;9.987407346;4.620434101;-1.09888772;21.65180073;45.12393935;19.32743998;2.235893775;21.67144159;10.42254023;-8.459942161;-2.622315295;0.833182002
-7.354407573;-7.4345263;0.566075765;-1.717239136;7.245476239;0.23412401;-2.45907357;11.89310802;6.626499782;-1.055686454;23.11097778;43.95423594;20.75520329;3.097009883;19.21806343;5.990214675;-10.67798375;-5.523552178;1.03749612
-7.090614481;-8.843237716;0.649778566;1.517807954;7.400746253;0.079405504;-3.426822324;12.5374031;8.376705249;-0.498484138;23.5022924;41.81755482;19.93631785;3.649602712;20.54646634;3.185191144;-10.64050271;-6.456480567;1.063611581
-6.333590491;-9.320384853;0.631166644;6.314794837;8.10062917;0.095365395;-4.832000591;12.3608806;9.636926483;-0.052793937;22.29958187;38.19596313;17.12677779;3.369772057;23.24713446;2.54844531;-7.989689299;-5.67848089;0.848116719
-6.100527309;-8.977599468;-0.01703047;9.670945625;8.211302555;0.257136696;-5.389488155;11.44396745;9.776302102;-0.854996804;19.74526132;33.26555108;13.31536555;1.719158425;23.67616638;3.792282488;-3.406879728;-3.710294135;0.529887915
-6.626334798;-7.921440263;-1.074565379;9.18666934;6.501521527;0.459229166;-4.582674599;9.573686292;8.061007311;-3.662446746;16.71860962;27.80054531;9.524072276;-1.530108344;19.56075443;5.978931932;1.504154321;-1.201734156;0.373763315
-7.351235829;-6.297370722;-1.865671618;4.547163737;2.471567203;0.574899884;-3.130526824;6.694510767;4.32600227;-8.250453178;14.16450424;22.61096102;6.219090497;-6.122356545;11.46406049;7.956662171;4.982043403;1.119311833;0.587057926
-7.466699892;-4.310993212;-1.845561979;-2.339748379;-3.308084505;0.513419866;-2.32619891;3.36270304;-0.461726733;-13.4111043;12.59555255;18.13192778;3.322054836;-11.39088042;2.240703087;8.844306949;6.095184496;2.606592895;1.162560369
-6.510795027;-2.073090287;-0.956206833;-8.639134178;-9.519893547;0.252352624;-2.861284299;0.759751434;-4.334398056;-17.46107783;12.03102585;14.53763339;0.723064469;-16.50636022;-4.891116719;8.357503554;5.279212604;3.059950754;1.867568162
-4.562558845;0.639595499;0.496232926;-12.32271888;-14.79111148;-0.157761884;-4.210536837;0.136627648;-5.289939046;-18.92812036;12.292293;12.15385208;-1.2728468;-20.74117688;-8.152738239;6.868410039;4.013935806;3.112578015;2.391447969
-1.998457614;4.416469052;2.230350722;-13.07525125;-18.26814197;-0.610047607;-5.127349933;2.036895401;-2.536204405;-17.09744302;13.2719439;11.60677909;-2.043814982;-23.62061327;-7.689980832;5.220120519;3.837963462;4.268590512;2.545999219
0.85028447;9.840797031;4.21535392;-11.869751;-19.76909915;-0.974849333;-4.783098791;5.893897068;2.901786151;-12.24187021;14.90153544;13.41811667;-1.211815094;-24.93639796;-4.698740032;4.400848511;5.383958242;8.339820472;2.374837442
3.784201072;16.87220347;6.509110124;-9.821235574;-19.56891256;-1.145639285;-3.50658736;10.37221912;8.759763751;-5.49207734;16.92417969;17.37672782;0.906471037;-24.6847952;-0.176880405;5.193746373;8.087006655;16.4366606;2.098663791
6.52980685;24.45244334;8.897335365;-7.417846306;-18.1019431;-1.083673571;-2.460306227;14.25835406;12.96952376;1.605151768;18.83424382;22.36161501;3.468393341;-23.00380429;5.595912359;7.89269478;10.69904438;28.07350645;1.946407808
8.535545687;30.74944022;10.74673365;-4.701202076;-15.81802834;-0.838300242;-2.566272857;17.23778004;14.92803144;7.691921472;20.20133547;26.96844931;5.821028574;-20.13705083;12.54849164;12.16201;12.1574252;41.01976562;2.002242554
9.08630206;34.01746474;11.30329626;-1.965385083;-13.20200266;-0.525041509;-3.669665997;19.92883962;15.66058159;12.10533396;21.16613227;30.54086645;8.123592132;-16.40528648;19.95693624;17.11564968;12.16491195;52.14160501;2.176346013
7.745514244;33.55603874;10.24267672;-0.035836907;-10.79658365;-0.266976017;-4.695910453;23.10087523;16.77967704;14.99802087;22.59670297;33.7134291;11.23498709;-12.16443009;26.2229105;21.64180993;11.15139855;58.85087043;2.30562339
4.782587127;30.10897449;8.003863866;0.333163297;-9.097261669;-0.131242746;-4.643463387;26.67296454;19.07745535;16.96023367;25.56184078;37.85206967;15.84106763;-7.762844855;29.67420789;24.86798908;9.795408539;60.3290932;2.292607775
1.182066071;25.40474019;5.574644545;-0.59805235;-8.35586306;-0.09934169;-3.500125342;29.33018247;21.8569098;18.36180804;30.34319078;43.67911537;21.50866565;-3.532304157;29.78055451;26.51768128;8.553580611;57.76699534;2.171861557
-1.862373796;21.14249114;3.844375834;-1.336895968;-8.454589431;-0.088875075;-2.25490649;29.17578159;23.48820879;18.89156286;35.71648461;50.15506017;26.5188269;0.179209252;27.68790507;26.89942837;7.505271751;53.4545627;2.061890144
-3.642589388;18.11277678;3.013441842;-0.188127485;-8.971948121;-0.010220458;-2.007796159;25.04824505;22.68982541;17.70582859;39.21128894;54.64673727;28.76078728;2.983512836;25.45544238;26.4808041;6.473482011;49.30281836;2.055540111
-4.314256868;16.01552965;2.522696991;3.149004553;-9.40238779;0.179525429;-2.991424552;17.57432522;19.49486505;14.17362748;38.42834506;54.48597504;27.11154284;4.519202531;24.47391857;25.33352755;5.186230006;45.76749514;2.145308618
-4.679329864;14.0104934;1.555331027;6.843189574;-9.370426785;0.456175351;-4.380469616;9.150334866;15.18954168;8.703035169;32.67583672;48.90673252;22.29642738;4.643927968;24.33446582;22.92524707;3.346138738;41.88415423;2.241357251
-5.543093501;11.5213723;-0.28916371;7.970353674;-8.70881794;0.746153093;-5.038804256;2.776712;11.3829078;2.96165279;23.80643551;39.93987066;16.58763624;3.669566632;23.18221584;18.55388785;0.702551151;36.36312873;2.257612194
-7.126919417;8.694680508;-2.670174009;4.776026133;-7.409776352;0.963678752;-4.513473091;0.476649118;9.026299179;-0.832292201;15.54314967;31.51205767;12.55500995;2.454920132;19.43292696;12.22168269;-2.728867163;28.94569059;2.186507674
-8.948373994;6.239231992;-4.753208355;-1.594633567;-5.565005601;1.04497412;-3.387048249;2.314226522;8.119745597;-1.186081397;11.55248997;27.26420824;11.74219739;2.183421819;13.55079151;5.286431286;-6.369846583;21.02184891;2.099187561
-10.20556436;4.852576052;-5.797133004;-7.460450694;-3.38109774;0.968699845;-2.703715331;6.5964203;8.16446136;1.684121781;13.40017569;28.52350289;14.10079925;3.81983321;8.372601263;0.224245455;-9.027074055;15.01867694;2.076591329
-10.3353754;4.702605872;-5.614784052;-9.041848899;-1.230337812;0.762844514;-3.021618488;11.03573214;8.792318275;5.91290485;19.67757534;33.74829247;18.37305256;7.481335783;7.481686674;-0.596106269;-9.359925078;12.94221713;2.136235681
-9.336787509;5.316335013;-4.59614251;-5.220670287;0.386687188;0.498392998;-3.954321991;14.05790009;9.969742928;9.14294128;26.8729208;39.72345946;22.94221582;12.10955856;12.65573408;3.551985363;-6.739235861;15.07364951;2.219480135
