Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
-21.85309897;-35.10801651;-19.42602251;-4.629347362;-11.13304686;3.450543495;-7.583343855;43.13740893;57.38410134;57.8789304;100.4656222;12.32343697;39.79295246;8.369121108;-9.212783533;-44.71781466;-32.23331724;-60.87771809;-0.000566461
-16.97906703;-24.34113129;-13.41073035;-0.868754904;-8.741033804;4.716534491;-14.54492534;53.23365287;21.94654804;69.46113752;73.80635313;20.59095977;41.16768704;8.076835837;-2.680974232;-38.26596338;-28.20718351;-55.41897779;0.880381443
-14.9592194;-17.90732585;-12.30823041;2.586920566;-9.094889975;3.472357127;-17.56723543;56.19262291;-21.726281;73.35436264;32.92491216;21.98140908;37.56172894;2.884198186;-2.543419437;-34.20110418;-24.82535241;-52.35032435;-0.647498597
-16.37089508;-16.77677814;-16.0207028;4.112954773;-11.23288428;0.928465784;-14.08433415;53.81644538;-50.12285221;70.83867587;-1.773016713;15.99211464;30.98336892;-6.934662878;-7.723260055;-34.46028558;-22.62749201;-52.53061774;-3.106592608
-18.26237269;-18.20663256;-20.59690305;3.808444177;-12.18385868;-0.586315074;-7.548931424;50.23513291;-48.15697883;66.69703457;-11.70533523;6.412762233;24.83942856;-17.53844259;-14.84427397;-38.36217678;-21.49370998;-54.0547619;-4.229726042
-17.35685752;-18.71389079;-22.10598417;2.592597299;-10.1433859;0.187949756;-4.048629133;48.14321372;-19.52210431;64.81806156;6.949980594;-1.9616969;20.97786289;-24.84440282;-20.69528578;-43.60906922;-21.10783149;-54.10366743;-3.045930123
-12.99209731;-16.88;-19.8368539;1.169526383;-6.233889361;2.31390712;-6.688074368;47.03263332;16.49042426;65.33901057;40.66802394;-6.471492513;18.6690832;-27.49381189;-23.68766146;-47.69158211;-20.94581702;-50.90939056;-0.71479672
-7.347197933;-13.82728168;-16.23706269;-0.141349218;-3.364989312;3.597289135;-12.89557346;44.7115943;39.03630023;65.52745121;68.43417926;-7.235107826;16.22932688;-27.01523932;-23.71277156;-48.80244802;-20.11595218;-44.51753995;0.602978793
-3.200437965;-11.56848345;-14.18170475;-0.943134908;-3.438936369;2.67870089;-16.96782513;40.30485983;39.7754979;63.09123528;76.51147957;-5.519029867;13.42512022;-25.54095573;-21.29541028;-46.20602284;-17.69248234;-36.2999022;-0.255308216
-1.604777554;-11.20003906;-14.43818308;-0.633797032;-5.580217281;0.320985712;-15.34881566;35.69790097;26.63726413;58.5938612;66.9556531;-1.980933929;12.14007813;-23.59910545;-17.21737687;-40.44335913;-13.60314886;-28.08643661;-2.431730488
-1.602752055;-12.60425698;-15.61773643;0.944617701;-6.967558747;-1.288540534;-9.765469787;34.03450395;15.46440688;54.81746993;53.91166999;3.426309888;14.56981271;-20.11432778;-12.81727084;-33.4376432;-9.288841336;-21.66215518;-3.897993255
-1.908076325;-15.51866161;-16.27090707;2.773357353;-5.345132491;-0.561294727;-5.462688677;36.75275993;17.03820158;53.95946608;51.39365701;10.11938531;20.68173112;-14.36648473;-10.1392222;-28.08200135;-7.236433397;-18.61458357;-3.342255987
-2.569557716;-20.42430329;-16.71589636;2.953173229;-0.770695781;2.010058594;-6.315619552;42.03617708;29.79737767;55.54263525;62.55840523;15.91911261;27.48247876;-7.671982253;-11.14915587;-27.01627178;-9.386831933;-20.05413403;-1.34036766
-4.80213909;-28.04481611;-18.61543007;0.244611228;4.989815352;4.262830579;-11.36250079;46.21084681;43.1227625;57.0675099;78.58208859;17.87020032;31.01472688;-2.862714449;-16.32243762;-31.08549652;-15.56427975;-26.03247189;0.232305142
-9.152879634;-37.88926332;-22.71384913;-4.335006188;10.66171202;4.287298251;-15.85647877;46.84506892;47.30603038;56.67734073;87.09189316;14.38155525;29.46670908;-1.884170916;-23.86872547;-38.62113451;-23.31519084;-35.126976;-0.044690043
-13.97201774;-47.48450833;-27.12201607;-7.490698425;16.92103988;2.116978053;-15.72922834;44.7079006;41.46500464;55.13085611;82.56584416;6.747037992;24.67233382;-3.804889711;-30.59648563;-46.35520946;-29.49688567;-44.82920417;-1.854775196
-15.99827804;-53.45179836;-28.14892014;-5.67985169;25.5011215;-0.324464559;-11.29448089;42.7936801;33.23490349;55.06172079;70.18733078;-1.494343373;20.63677834;-5.293628285;-34.02733111;-51.52816711;-32.44989652;-52.76205516;-3.491022928
-12.86266203;-53.80633244;-23.26207545;2.183536572;36.68245489;-0.942608851;-6.839441981;43.33180467;31.34477671;58.16802724;60.62370303;-6.978057731;20.32073878;-3.359355072;-34.11791617;-53.63405998;-32.98046906;-57.9088413;-3.46359671
-5.362759679;-49.51523668;-13.5987087;13.56646658;47.64485554;0.703418899;-6.593659817;45.56485463;37.90781546;63.06506;60.77808081;-8.698935567;23.42046106;2.021098585;-33.08698456;-54.36962166;-33.30847751;-60.84970996;-1.856838372
2.657065827;-43.80202578;-3.625828145;23.8310357;53.5843615;3.085289355;-10.84982257;46.38147409;46.92049086;66.03512787;68.47223511;-8.140809104;26.96462144;7.781683491;-33.38550264;-55.78;-34.86604777;-62.77083669;-0.199175495
6.96731568;-39.6177008;2.017925394;29.37359624;51.03423176;4.123341059;-15.77038782;43.27566337;49.84613255;64.23559038;75.19888527;-7.376897872;28.07;10.34243995;-35.46866067;-58.15597293;-36.85484301;-64.09846496;-0.010641367
6.049093545;-37.3696373;1.951199504;29.93466714;40.7;3.017841454;-16.96477252;36.9585515;43.23097067;58.54614285;74.10496202;-6.95703269;26.38041201;8.64268348;-37.25904494;-59.5248252;-36.84314413;-63.99086629;-1.404798472
2.068740358;-34.85033142;-1.107475398;28.28;27.31323599;0.859080516;-13.48709124;31.217795;31.89554895;53.38262344;66.16372556;-5.496335179;24.12740941;4.963389166;-35.77127281;-57.24334694;-32.91128241;-61.17392047;-3.033668356
-1.03691018;-29.41951168;-2.743209393;27.64406002;16.44723072;-0.462279077;-8.607027456;30.05187995;25.17621057;53.4116539;59.3587551;-1.237269074;23.94070117;2.84339605;-29.52717301;-50.35195793;-25.47937903;-55.36199521;-3.388051879
-0.691269812;-20.53678669;-0.400327784;29.15990558;10.811326;0.014935937;-6.734853055;34.50937116;29.43895843;59.84954874;61.76696333;5.974741831;26.48507057;3.983431985;-19.74954847;-40.62567752;-17.19976565;-47.91091718;-2.207198717
2.595276042;-10.46442196;4.886754471;31.39022614;8.972262652;1.536576827;-9.39556464;41.90321857;42.95591086;69.45257701;74.49453481;14.19438511;30.00867918;6.897515488;-9.430527814;-31.34902686;-10.97137524;-41.00047468;-0.677075011
6.186964662;-2.594413171;9.853198726;32.14993543;7.366030199;2.451685411;-13.93735625;47.98063365;57.15335247;77.01905905;90.39138798;20.82126682;32.0523675;8.452772453;-1.20757466;-24.83163124;-7.770205463;-35.9930406;-0.254606786
7.88808485;1.08136641;12.00710875;30.80773655;3.692027488;1.810808192;-16.07572408;50.11081079;63.14950862;79.25718637;99.59821019;24.63207025;31.63627809;6.830224553;4.103712043;-20.81200656;-6.146515122;-32.43192131;-1.249856877
7.743607449;1.182499349;11.53806952;28.93117569;-1.255207339;0.240155995;-13.85286806;48.82329909;58.48986898;76.8265976;97.40204376;26.53869466;29.94553571;3.206466121;7.246269104;-17.13741637;-3.7778383;-28.63690954;-2.518350902
7.578335668;-0.062130794;10.58568287;28.7312265;-4.720195351;-0.694408925;-9.363451283;46.63972298;48.99486929;73.08274324;88.07434731;28.45179881;29.04643939;0.680684935;9.123964025;-12.09939059;0.321031251;-23.43174511;-2.562248376
8.913288735;-0.933454335;10.80397682;30.78861502;-4.814706759;-0.002026815;-6.726702216;45.54707888;44.37547101;70.927153;81.60346479;31.41126859;29.99392767;1.492492307;9.834830442;-6.321384884;4.870188058;-17.47383019;-1.002266851
11.31814403;-1.480726421;11.63086579;33.1805996;-2.355855604;1.771644945;-8.250706972;45.4885731;50.79603122;70.63162826;85.78226563;34.77747295;32.13683968;5.084631586;9.080039063;-2.470697802;7.450805798;-12.94704994;0.983620093
12.72399895;-2.911210202;10.85924412;32.84479778;-0.075642278;3.031100067;-12.34397041;45.07164163;65.65216491;70.36233115;99.63201207;37.18200688;34.14716961;8.72132516;7.339452929;-2.991720935;6.636385614;-11.81277606;1.703681829
11.32133255;-5.935205491;6.866309945;28.0186714;-0.029993099;2.607353593;-15.05337215;43.51998745;78.24614611;68.55935129;113.099298;38.18496055;35.58112173;10.00472179;6.287572916;-7.835340617;3.223241138;-14.12661208;0.53312116
7.211274642;-9.833273754;0.320072021;19.68024853;-1.651658136;0.852894842;-13.74770406;41.78442595;76.09357056;65.72311644;113.3640749;38.87448405;37.28856236;8.934010527;7.618954382;-14.2074783;-0.499217188;-17.92415097;-1.44652028
2.287839083;-13.20043821;-6.253263787;10.85025547;-2.230777065;-0.656618208;-9.527879308;41.66404738;52.95839197;63.91672699;93.44324881;40.68077814;40.18609874;7.657010946;11.15547261;-18.62105369;-2.732734208;-20.82385476;-2.38775814
-1.455707497;-15.57662594;-10.58936729;4.479637144;0.65264784;-0.541295794;-6.173065868;43.81566087;13.60680434;64.58372956;57.30934858;43.49106405;43.62889016;8.253681085;14.15379828;-19.53512284;-3.60748798;-21.97526892;-1.378757407
-3.536879083;-18.20736525;-12.45634241;1.741068391;6.973595866;1.138859114;-6.643544485;46.68289656;-27.77842868;66.89780331;18.21975882;44.9940825;45.1692415;10.70822443;12.95052993;-18.35901196;-4.808204837;-22.65526142;0.647528863
-5.0059542;-22.96455529;-13.42372962;1.961782736;14.28226221;2.941369508;-10.38256428;47.5461412;-54.82525475;68.30582865;-8.585330415;42.17366637;42.27403318;12.99374106;5.993039848;-18.02173338;-7.784032564;-24.99290495;1.669528248
-6.963372879;-30.28243354;-14.93628492;3.844241693;19.75427977;3.336590372;-13.87641762;44.85876;-57.77762442;66.78;-14.23410464;33.86985192;34.66988726;13.15539216;-4.240976073;-20.39569369;-12.21046092;-29.95055213;0.371534895
-9.133336914;-38.08156107;-16.64690606;6.562162668;22.3;2.061158601;-13.91170082;39.72563003;-38.77846246;62.62880275;-0.674999518;22.17951669;25.18363529;11.35688889;-12.38326377;-24.79151845;-16.11981889;-36.34048858;-2.614180267
-9.996899059;-42.92410254;-16.71745643;9.729711185;22.83036636;0.317692921;-10.50998284;35.07036436;-10.48175522;58.12038268;21.11188476;11.31238101;18.08314613;9.858442675;-13.91267383;-28.73141056;-17.58563258;-41.7295283;-5.150865119
-8.441109363;-42.64350282;-13.87316924;12.60077064;22.61563547;-0.330699711;-6.861128367;33.13892958;11.25114991;55.26800088;37.72781866;4.689881747;16.07197518;10.8370113;-8.717346047;-30.19767869;-16.4288431;-44.40375537;-5.374406008
-5.32165937;-38.23492467;-9.217900434;13.74121065;21.51532022;0.650274787;-6.360341916;33.5706303;16.23717756;53.91579208;40.73459183;2.659203664;18.35321956;14.04431889;-1.542907825;-29.32533756;-14.38816642;-44.63373124;-3.263386789
-3.282544392;-33.27590004;-5.904957471;11.91500329;17.94452683;2.339338245;-9.498191653;33.83624675;5.107503209;52.03109237;30.60891367;2.738767284;21.38557082;16.56950106;1.305730127;-28.10303988;-13.57893153;-44.12999129;-0.634124033
-4.744373089;-31.2308954;-6.701657309;7.52830216;10.70398089;3.240377876;-13.44480316;31.72914941;-12.28087786;48.02162067;15.33790867;2.156702369;21.7387864;15.12595366;-3.348493248;-28.4673912;-14.60667449;-44.22525496;0.424727428
-9.737731905;-32.85602568;-11.51568828;3.114041227;0.888792663;2.631870775;-14.66618793;27.68946193;-23.82565433;42.89317888;4.935535904;0.462010616;18.71436863;8.962482654;-13.05224631;-30.56827239;-16.02071533;-44.4823239;-0.69876695
-15.55645768;-35.87811321;-17.15660879;1.981081051;-8.140579007;1.15682831;-12.13921179;24.79260509;-22.79475778;40.05550098;5.434165327;-0.069674194;14.62972894;0.8211626;-21.36102716;-32.7372798;-15.60830326;-43.05343968;-2.720881881
-18.68835133;-37.16816405;-19.71388799;5.816390926;-13.00459407;0.157853166;-8.225778156;26.2539294;-11.14046076;42.66644704;15.94108711;3.419823045;12.6570935;-5.011547455;-22.39110841;-33.09820915;-12.4022634;-38.53020578;-3.693129466
-17.47107637;-35.47219245;-17.60418947;13.17804493;-12.91761592;0.417686519;-6.450964522;32.52669192;3.224696323;50.72362424;30.20134575;11.56908071;14.13419631;-5.995231113;-14.85209617;-31.29339372;-7.647382276;-31.63624453;-2.75237721
-13.23319854;-32.31379499;-12.68409339;20.28598443;-10.30271573;1.480846055;-8.266580654;40.52190087;12.66259358;60.53012977;41.18595314;21.81088695;17.60226329;-3.212939606;-2.638756543;-28.76265127;-3.883989808;-25.17412836;-0.837050117
-8.967324348;-30.34174746;-8.476210808;23.6526031;-8.714542194;2.156179358;-11.77128851;45.72419121;14.80965576;67.21321604;45.43720573;30.10359909;20.25242723;-0.27626748;8.209502925;-27.37276085;-2.937708946;-22.11456334;0.228218556
-6.722494006;-30.68131481;-7.075935401;22.50722208;-9.786715038;1.691303489;-13.52126396;45.5247721;12.97675593;68.33061115;44.397814;33.9394921;20.39444219;-0.230440534;13.67213458;-27.6761991;-4.517956092;-23.32924838;-0.580108245
-5.996781029;-31.72125511;-7.452967174;19.09171809;-11.88105582;0.499948712;-11.72353812;41.05965154;12.34262945;65.59250927;42.2910753;34.11358685;18.78458197;-3.091283514;13.95170516;-28.35059777;-6.555368423;-26.81834176;-2.544201425
-4.488846349;-30.45896053;-6.609221108;16.67381971;-11.68816985;-0.237328764;-7.868923939;36.10435539;15.45986518;63.27317805;42.56188882;33.82696516;17.75786268;-6.021838124;12.4527032;-27.25401055;-6.900530126;-29.07293421;-3.831057967
-0.461411009;-25.21805601;-2.516563438;17.00236367;-7.418928759;0.284598116;-5.334807816;34.02351011;20.69349007;64.65863569;45.65511447;35.96248777;19.05096968;-5.853526439;12.81487238;-23.10156184;-4.904706652;-27.49138715;-3.101704425
5.438144715;-17.31631129;3.807914707;19.27992291;-0.749141192;1.688330845;-6.280774385;35.30767564;24.42563741;69.48047465;49.53484163;40.83681489;22.26627886;-1.712462124;16.48352333;-16.3245444;-1.632202949;-21.99192072;-0.671999142
10.52634825;-10.19384081;8.943863722;21.29296071;4.305565301;2.707925357;-9.699870196;37.59968583;24.65683155;74.36684198;52.03822178;46.1919532;25.25699068;4.42854748;22.39864916;-8.540757107;1.272874645;-14.72954374;1.770414801
12.26847261;-6.760694471;9.863385098;21.45384526;4.738428877;2.328234569;-12.3881521;37.95514382;22.69582093;75.75329207;52.80327356;49.21113295;25.99520878;9.550724893;28.42285398;-1.35013538;2.91081364;-8.395982233;2.597071212
10.34868337;-7.269302331;6.429353859;19.86833639;1.279499071;0.729413775;-11.9013579;35.29267906;21.5955531;72.70346475;53.14787799;48.69919787;24.26024662;12.02465529;32.87945876;4.353613686;3.482549196;-4.588963331;1.541893007
6.828230441;-9.494892609;1.446457253;17.65081744;-1.898832465;-0.83151916;-8.766270999;31.03848101;22.99781061;67.35600535;54.24828719;45.63278962;21.76083737;12.5924825;34.95863599;8.086302071;3.556595482;-3.402279672;-0.221387561
4.334873234;-10.92078606;-1.70620919;15.44588978;-0.3700354;-1.10504122;-5.938092092;27.66764609;25.41501679;62.88091907;55.50568031;41.86743069;20.7227696;13.25971111;34.14747091;9.153415374;3.176823679;-4.155061469;-1.201999426
3.954573812;-10.87333536;-1.742682403;12.80949333;7.037781808;0.070047302;-6.044048894;26.61583885;25.56361561;60.91785496;54.75998434;38.39045305;22.22389467;15.31820946;29.80602027;6.73414499;1.818472039;-6.234558921;-0.855843416
4.668277501;-10.6983814;-0.157214722;9.117754255;17.25075472;1.647907394;-8.970135711;27.3703735;21.51910192;60.69077494;50.25559026;34.72899063;25.59869504;18.3243248;21.66988154;0.89436449;-0.733345168;-9.185119594;0.108612391
4.693408974;-11.94343054;0.507033602;5.000599309;25.202504;2.305772324;-11.99635684;28.30872636;14.77617183;60.30288951;42.58232482;29.88811793;29.17252654;20.78265296;10.86134452;-6.427619574;-3.525129755;-12.16327538;0.551797706
3.349995121;-14.37312825;-0.897627346;2.614169071;27.40951648;1.577636675;-12.32194161;28.2740497;9.272888164;58.749836;34.73732143;23.73873997;31.47407336;21.65520234;0.201387112;-11.74409649;-4.634264347;-13.65393473;0.009717028
1.665820149;-15.79354973;-3.199739205;4.113078899;24.00366621;0.192758093;-9.636054064;27.38061356;8.17381969;56.71473637;30.07511515;17.44328688;31.88335288;21.16616066;-6.927237318;-11.92776235;-2.504556049;-12.11756704;-0.940807389
