Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
-17.18591016;-20.26572273;-22.56044843;-13.68493266;-4.442087456;-1.923712165;-8.030938168;-11.93028385;-18.02164821;-10.87540997;-18.49351941;7.556919205;-0.089824409;0.268982877;-9.596978669;-24.88041184;-6.563644188;-4.830540742;-2.34316104
-14.08237173;-16.94036254;-18.77275804;-12.97452789;6.183963842;0.656441592;-5.386383472;-2.428582989;-10.91799459;-4.766397198;-15.48473473;10.09297288;5.137111383;1.069053436;-7.407241476;-23.89379332;-7.631095511;-1.575222802;0.066902543
-8.461729255;-12.72026279;-12.75777524;-7.502272949;19.39123315;3.346480474;-8.884174065;6.008169776;-4.473530063;0.24758511;-11.71838851;13.26427774;10.08222407;1.338664965;-3.999687605;-21.59964479;-11.48722374;1.904057703;1.86701633
-2.620308518;-9.132243385;-7.529957699;-0.676606868;30.33865879;3.812876554;-15.11588148;9.522303749;-1.984789228;1.973107486;-10.02908465;14.38838396;12.03677212;-1.535577273;-1.141305379;-19.68999725;-19.30808751;2.861568464;1.39514667
2.254930792;-6.522405561;-4.62485329;4.56696699;36.08408494;1.750458467;-18.34808738;7.795240556;-3.014661349;0.761401022;-10.70880927;13.09820028;11.10777563;-7.484526386;0.338926928;-18.6701794;-28.26165544;1.163889342;-0.743019729
6.826791106;-3.817978267;-2.968691443;8.335333822;37.16061359;-0.965350549;-15.77190597;4.162586624;-4.089497663;-0.560259238;-11.30147759;11.61307862;10.14880955;-13.23419647;0.48266431;-17.67985878;-33.01978929;-0.831477755;-2.256028053
12.25566295;0.228143455;-0.370062256;12.91612705;36.13808063;-2.040512887;-9.892084048;2.691877601;-2.18556514;0.909458112;-9.092797718;12.55323178;12.05568119;-14.80320607;-0.26085814;-15.62721077;-29.64448688;-0.535655433;-1.31229293
18.27866442;5.597491314;3.999416266;19.63596645;34.84029586;-0.780692591;-6.048216145;4.844920558;2.370929248;5.55721527;-3.855919202;16.4142068;16.92504962;-10.85186292;-1.201865168;-12.3706039;-18.63994543;2.645578168;1.740853732
22.72809171;10.78053622;8.557707154;26.6438574;32.82765038;1.422852086;-7.511779191;8.578236683;6.308891084;10.80792516;1.767644304;21.06659163;21.68423608;-3.934130376;-1.280754331;-8.77459847;-4.712023351;7.041262372;4.647291488
23.0475883;13.94156768;10.62354019;29.82411434;28.30717546;2.471033489;-12.66262432;10.46563245;6.665748541;13.20686128;4.617069973;23.70147086;22.55869693;1.445400892;0.734901738;-5.681265921;6.447865062;10.40174846;5.232915019
18.43332134;14.3162358;8.76260696;26.08188978;20.31711574;1.462021396;-16.68071102;8.78340689;3.747592594;11.1735143;3.899880955;23.35671392;18.21786745;2.290965433;5.357190394;-2.936988059;11.70805036;11.8187729;3.302890381
10.64069049;12.53996438;3.966300433;16.08688422;10.00383276;-0.598529932;-16.02911353;4.82172764;0.946734766;6.054428154;1.9208069;21.6468459;10.88016582;-0.822715247;11.36174057;0.463809315;11.7461175;12.15473598;0.754741675
2.749293272;9.735045919;-1.321880648;4.083825905;-0.127577329;-1.835878774;-11.57455633;1.446398404;1.528876368;0.712757966;1.931985935;21.02113469;4.493582322;-4.677442246;15.80802378;5.204558512;9.50016635;12.81781028;-0.146298741
-2.963569635;6.426058949;-5.263674607;-5.028401247;-8.113357674;-1.251625886;-7.598480761;0.423489602;5.365342819;-2.908938069;5.019134463;22.19542214;1.641791366;-6.303979086;15.65156625;10.60734964;7.549152407;14.26798666;1.256438787
-6.171627438;2.462906449;-7.780733241;-8.875542757;-13.7059589;0.43773129;-7.768446559;0.987530807;8.701057482;-5.030960327;8.843399779;23.2035182;1.818882741;-5.248178208;10.04850226;14.84127414;6.632083739;15.73673587;3.541735123
-7.834332931;-1.994682403;-9.843306798;-8.564586282;-17.80424868;1.57310596;-11.8336316;0.827452606;7.308356812;-7.123222856;9.439199269;21.06171136;2.383631731;-3.393264971;1.486298275;16.33236996;6.114114741;16.30993349;4.601236859
-8.620260108;-5.596411517;-11.8231995;-7.014116316;-20.89818549;1.142880407;-16.00029423;-1.59497917;0.284244515;-9.929421217;4.588596665;14.65249666;1.134345929;-2.805737455;-5.501398134;15.15016121;5.41575345;16.13159354;3.568404829
-8.09892432;-6.233069696;-12.73884586;-6.430988405;-22.22796279;-0.306127401;-16.50185687;-5.600852129;-8.885439735;-12.44583746;-4.08165243;6.26331393;-1.840396808;-3.755975279;-7.358398953;13.0704791;4.850232601;16.39438326;1.530501278
-5.492930033;-2.721904438;-11.26162901;-7.097749443;-20.57446906;-1.243928689;-13.01057384;-8.977752181;-14.97931137;-12.86068789;-12.04288437;0.31202486;-4.536473812;-4.697910137;-3.981414481;12.15278711;5.244587684;18.04776564;0.427999115
-1.132690029;3.707224299;-7.49335667;-8.114794793;-15.89154617;-0.630420183;-8.809350131;-10.01466409;-15.13589445;-10.52179228;-15.06476943;0.184667715;-5.054249272;-4.044061978;1.405065589;13.00877492;7.026231889;20.51311293;1.206528157
3.033000861;9.694784616;-3.605824219;-8.894242974;-10.0467362;1.104905386;-7.68882488;-8.920847733;-10.89548966;-6.974214764;-12.10488091;5.711721051;-3.28919503;-1.906842735;4.953774634;14.26455183;9.833781843;21.80007813;2.936201956
4.657332556;11.94950516;-2.407019264;-9.742230751;-5.703665979;2.468860556;-10.49972065;-7.355520811;-6.55302312;-4.947384142;-5.738429045;13.26168202;-0.799881256;-0.10154258;5.246285119;13.72155144;12.93923141;20.13024556;3.691525531
3.0232799;9.748100898;-4.897353071;-11.0576345;-4.161389453;2.289359623;-14.49548285;-6.635275214;-5.414566932;-6.081602092;-0.090274582;18.26892472;0.846577206;-0.421572801;4.081476449;10.27065838;15.81172311;15.69307226;2.36333243
0.029082334;5.649475521;-9.010019531;-12.20912364;-4.079483964;0.785128395;-15.95919207;-6.4113138;-7.26959523;-9.394484145;1.858210905;18.12105125;1.557938472;-2.850824453;4.311278543;4.9730138;18.07843231;10.89769297;-0.265410094
-0.932678078;3.686421495;-10.85320819;-11.49242855;-2.371004214;-0.652866668;-13.61372678;-5.100105385;-9.147625698;-11.88726342;-0.448416526;13.25948013;2.595026849;-5.433414259;6.66519766;0.425687893;18.99462353;8.732706556;-2.162143526
2.565660867;6.378293583;-7.602830415;-7.429562489;3.32938887;-0.741408992;-9.691161277;-1.639806193;-8.43530875;-10.82921747;-5.810394285;6.005578022;5.005532021;-5.960807431;8.519319332;-1.056795578;17.31935511;10.50598027;-1.823962214
10.17635886;12.92050471;0.317793972;-0.23216918;12.63768778;0.541280388;-7.770256666;3.136218235;-5.402380576;-5.814543764;-12.77484312;-1.527224185;8.174847903;-3.937569734;5.954451433;0.994283665;12.22473271;14.81500138;0.405383839
19.08339339;19.94652207;9.590368738;8.033719595;22.5266521;1.970625559;-9.458226826;6.876695166;-2.873883155;1.072954248;-20.45636427;-8.596866469;9.963515018;-1.026531364;-2.490692832;5.022739679;4.675367164;18.58050194;2.646755409
26.09193738;24.13757855;16.54940416;14.86718862;29.46353595;2.214711299;-12.97682576;7.584484964;-3.461224607;6.993338451;-28.18474592;-15.36207013;8.426445474;0.423826542;-13.66804957;8.61415509;-2.185608878;19.27017496;3.124479707
29.69147463;24.49707708;19.73369325;19.11065082;31.79167305;1.037236233;-14.88313817;5.337304693;-6.95953918;10.4195641;-34.77781923;-21.63283779;3.625865607;-0.587868688;-21.43277071;9.988015097;-4.602695538;16.53502025;1.664089196
30.44191247;22.53455334;20.34091152;21.48266816;30.45488618;-0.520828284;-13.26337958;2.327383083;-10.29548941;11.85450533;-38.54250598;-26.27326838;-2.089645788;-2.971640327;-21.04607096;8.764877955;-0.967896939;12.10415128;-0.255460884
29.625836;20.47627958;20.41148855;23.40649198;27.66448386;-1.109546348;-9.445638282;1.181353499;-10.06362455;12.83116866;-38.23509387;-27.87799983;-5.653876609;-4.729569731;-12.90158772;5.741996411;6.40999161;8.289096149;-0.884534062
27.64909145;19.25499521;20.57199086;25.27691318;24.85010739;-0.276205898;-6.712135389;3.011418196;-5.393529447;14.32870088;-34.11870872;-26.03485349;-5.438645955;-4.923229763;-2.45982751;2.198704664;12.35412983;6.470985052;0.253518152
23.75889232;18.02834019;19.45104836;25.84790122;21.69822814;1.182839735;-7.267557467;6.806538758;1.32228892;16.07446221;-28.05208807;-21.93383143;-2.28311625;-4.566899932;3.711396649;-0.627312915;12.37044406;6.66641846;2.022938958
17.26251761;15.44371819;15.23493755;23.37305207;16.95209103;2.002963836;-10.27240627;10.51811591;6.349934191;17.18832522;-22.41711543;-17.73511089;1.308604042;-5.591811353;2.698330813;-1.739001125;6.147363758;8.115205579;2.782797774
8.919819609;11.26999972;7.806071367;17.45969569;10.03384051;1.607771089;-12.70136699;12.721631;7.406018327;17.30894977;-18.76937601;-15.26308445;2.991440408;-8.822950438;-2.968347658;-0.556507185;-1.868179523;9.981510134;1.88824327
0.990995641;6.800364519;-0.625127455;9.872171298;1.917345352;0.57566499;-12.1648815;13.37233697;4.956042653;16.97339831;-17.324565;-15.13671278;1.920053711;-12.85384191;-7.832898325;2.714100789;-5.576743217;11.47249755;0.226406798
-4.272682314;3.712705106;-7.056020537;3.437487104;-5.486905813;0.023791244;-9.068427402;13.1677256;1.172550783;16.88273187;-17.5675782;-16.92472344;-1.265051752;-14.93105383;-8.160167862;6.795856304;-1.8124522;11.59749922;-0.652638692
-6.352684229;2.58249365;-10.01360929;-0.06247375;-10.74848889;0.523661956;-6.160648554;12.37604046;-2.177791045;16.87738936;-19.20987386;-19.91354231;-5.415590155;-13.16205287;-4.853741848;9.679236397;7.142554612;9.349260004;0.029567248
-6.758107442;2.538715927;-10.53146148;-1.175688681;-13.7824816;1.5718612;-5.955084691;10.41469145;-4.875448371;15.78665734;-22.45750857;-23.59620743;-9.720414941;-8.152707562;-2.335788637;9.728134281;15.16996658;4.621597947;1.597567001
-7.532449367;2.381547101;-10.89457811;-2.111712386;-15.45883855;2.093814688;-8.435789132;6.617693333;-7.537796591;12.47615814;-27.33043932;-27.45811374;-13.72594619;-2.643562357;-4.484647316;6.915905701;16.87843919;-0.868930422;2.584580431
-9.305851412;1.994809682;-12.34635573;-4.713230508;-16.50306779;1.486949857;-11.13339099;1.383528399;-10.05763007;7.210694383;-32.81649725;-30.51295919;-16.83162583;0.567843991;-11.11892074;3.159490222;11.58848292;-3.864033941;2.096326059
-10.72249586;2.546072051;-13.92785396;-8.833202513;-16.85127229;0.217025339;-11.44003906;-3.533798613;-10.97365128;2.042451442;-36.90950327;-31.39191801;-18.10448803;0.676952756;-17.94259059;1.236960218;3.667321088;-1.456580114;0.615789217
-9.846394432;5.141942864;-13.56270414;-12.46225889;-16.03950895;-0.589041605;-8.992038824;-6.027392801;-8.547455933;-0.266514805;-37.77440183;-29.21964654;-16.83711567;-0.778103937;-19.90883861;2.897617241;-0.954755975;6.518773356;-0.469622084
-6.284454631;9.199648681;-10.37102516;-13.36184149;-14.06279967;-0.173319637;-5.942487173;-5.117880912;-2.552302528;1.999422897;-35.14995965;-24.57952114;-13.36399557;-1.449063609;-15.1652099;7.554411507;0.723559679;16.55845833;-0.158726979
-1.994824283;12.25663931;-5.971226338;-10.67701486;-11.61975254;1.153183124;-4.930087891;-1.598036151;5.018948818;8.451143239;-30.73145897;-19.54625177;-9.220078125;-0.196664707;-6.405937449;12.62729606;6.74601702;23.18110169;1.247766832
0.147727085;11.7297406;-3.384587249;-5.173351075;-9.319074103;2.281776035;-6.657686743;2.730223159;11.16821072;16.99647519;-27.0701653;-16.46665022;-6.260938978;2.107701029;1.280383968;15.34810245;12.00902561;22.38382158;2.435212519
-1.088812642;7.288274078;-4.361038982;1.86977565;-6.619949386;2.293954078;-9.30387358;6.514375153;14.06933429;25.23805729;-25.79791942;-16.3168243;-5.378475165;3.546848841;4.136493984;14.66050361;12.2405172;14.43;2.288492533
-3.870626991;1.727202177;-7.493479003;9.829984999;-1.774149023;1.262271649;-10.25945019;9.680903506;14.3071508;31.68442078;-26.58758172;-17.98147049;-5.938283844;2.90281992;2.045476754;11.76314291;6.963665425;3.812683508;0.919267781
-4.416423015;-0.668749136;-8.927604996;18.77028217;6.776995989;0.146685621;-8.541456531;12.94799868;14.09667875;35.96898155;-27.64184849;-19.13142239;-6.491495452;0.627384711;-2.127293624;8.95255924;-0.635423792;-3.697399011;-0.419884326
0.110083313;2.835464734;-5.242382453;28.39650873;18.55273052;-0.096334474;-5.656371509;16.6103031;15.2271771;38.28859003;-27.21469979;-18.04286454;-6.156573337;-1.700281708;-5.184683361;7.797186951;-6.408687831;-4.768225743;-0.4464447
9.293625238;11.37455989;3.858547424;37.21100675;30.44057281;0.634359696;-4.155706691;19.88136989;17.61176577;38.91206408;-24.85543923;-14.87523146;-5.404190517;-2.788168048;-5.842020443;8.149169523;-8.108041902;-0.26369329;1.019649981
19.68632201;21.09726498;15.30095936;43.0272493;38.22860813;1.538508427;-5.259564922;21.52052261;19.71702629;38.29296077;-21.41767231;-11.36584907;-5.482130176;-2.592915431;-4.894571534;8.693383739;-6.270111728;6.101882117;2.905291792
27.38045756;27.96115471;25.01505717;44.65167781;39.3372897;1.685818318;-7.750345007;21.1760381;20.37143062;37.45628027;-18.02307454;-9.250539928;-6.980019531;-2.058469607;-3.648077987;8.377397885;-2.911272188;10.913327;3.825404568
30.78261918;30.45312881;30.8734924;43.22;34.64106283;0.872363437;-9.130495582;20.0858207;20.16542505;37.87309607;-15.04869372;-8.802253716;-8.903896;-2.051649165;-2.376397777;7.360449657;0.405279599;13.41274393;3.260961032
31.30880242;30.11259083;33.71626344;41.73250794;27.82558777;-0.224345367;-7.942913867;20.28411422;21.05630231;40.52173946;-12.05214985;-8.742974415;-9.258969132;-2.601300155;-0.249622968;6.660725767;3.403065832;15.33130886;1.940430134
31.54858888;29.63280434;35.73699812;42.84310523;22.66587396;-0.709979954;-5.10599077;22.84925098;24.5002425;44.80559745;-8.577973677;-7.5563159;-6.79280125;-3.134763112;3.398786698;6.939673457;6.439291621;18.66655585;1.131104911
32.62495413;30.3240799;37.85216781;46.60939304;20.32853953;-0.31678692;-3.054749865;26.71878897;29.85471866;48.43764412;-4.952670545;-5.001921522;-2.413118804;-3.355397759;7.874314332;7.673465138;9.420197574;23.52660755;1.514887701
33.10756524;31.12463482;38.52916386;50.14326293;18.81627642;0.365135026;-3.507444411;29.23410297;34.59538099;48.73959842;-2.248237852;-2.485269843;1.071586295;-3.759515349;11.24516639;7.580762198;11.55998233;27.90917004;2.652773795
30.40115836;29.86192358;35.16968501;49.60932057;14.93376398;0.474351196;-5.918545838;28.11542938;36.24342279;44.53848884;-1.453675283;-1.973027803;0.877590308;-5.169720304;11.7143118;5.956242162;12.19978801;29.4602645;3.46898132
23.32200378;25.4645542;26.78851174;43.03601069;7.112995266;-0.278598492;-8.015165442;23.28773309;34.31878041;37.14364818;-2.67877829;-4.422124575;-3.623078853;-7.685692528;8.983869654;3.633191146;11.71607654;27.52234421;3.259681482
13.54123213;19.07123546;15.51270364;31.68852467;-3.198563124;-1.308041729;-7.888244291;17.03290468;30.58270058;29.50012773;-5.164948009;-9.079366967;-10.29672452;-10.11984655;4.399400368;2.547284478;11.42268217;23.62854239;2.293594824
4.593231183;13.08398243;5.436970504;18.96442912;-12.61464667;-1.679735138;-5.705033155;12.32028644;27.36830816;24.10750007;-8.062587343;-14.1963534;-15.71395311;-10.62325164;-0.187466825;4.116673817;12.40420694;20.07584742;1.490135583
-0.715974349;9.113026483;-0.29804972;7.869204699;-18.32956202;-0.981951915;-3.496126428;10.67982108;25.52092413;21.37349287;-11.16750712;-18.45155865;-17.56992144;-8.117328763;-3.769014805;7.789785674;14.36281873;17.93725478;1.52
-2.300320398;6.732884294;-1.757644779;-0.732613537;-19.96863899;0.268065542;-3.257855736;11.32401934;23.81;19.74078487;-14.85023798;-21.79929001;-16.18440494;-3.330917291;-6.593754816;11.09768353;15.66314269;16.31588924;2.179920874
-2.553878464;4.171167246;-1.906070931;-7.707177057;-19.37999517;1.067254297;-5.138593094;12.12468017;20.32630234;17.41721151;-19.22968297;-25.0486001;-13.97424023;1.521242067;-9.446797866;11.33679533;14.67906145;13.46416952;2.605595906
-4.191087386;0.254801404;-4.036068827;-13.70848773;-18.78299625;0.824521719;-7.357842257;11.49394102;14.57207981;14.16189936;-23.43905918;-28.64604464;-13.41665269;4.261576176;-12.62880043;7.616749077;11.29078383;8.697010528;2.09826274
-8.06207548;-4.208234784;-9.114406865;-17.71297669;-18.97650469;-0.101231629;-7.886264137;9.555271169;8.328159495;11.5581432;-25.81499839;-31.83133435;-15.15578972;4.284900532;-15.60541086;1.637993356;7.154198968;3.341822701;0.785981722
-12.71615424;-6.904665299;-15.19081319;-17.5477009;-19.03751624;-0.714207976;-6.306624477;7.735513344;4.485441608;11.56807878;-24.99339225;-32.96224846;-17.66481944;2.879623007;-17.51718023;-3.446720383;4.42298451;-0.135148575;-0.483955852
-15.86368463;-5.944414963;-19.17074727;-12.01305976;-17.49193268;-0.268999136;-4.148832138;7.329396367;4.84662512;14.69955798;-21.00863947;-30.74568186;-18.55642646;2.101560466;-17.88183169;-5.204811778;3.999392958;-0.052251055;-0.905132251
-16.26774015;-1.520539837;-19.26563537;-2.618111138;-13.69042445;1.059649681;-3.429420358;8.402131514;8.790472106;19.44613377;-15.41802601;-25.33042066;-16.38220291;3.131767887;-16.74294029;-3.453011272;4.841231179;3.192968792;-0.41681249
-14.39713253;4.176915839;-16.02824543;6.83676372;-8.154170072;2.31629633;-4.777626079;9.938630162;13.88185654;23.49418882;-10.30664892;-18.3751968;-11.55861724;5.406743427;-14.23899578;-0.039816246;4.931938694;7.541261822;0.283145311
-11.46523104;8.709098678;-11.30869415;12.73156516;-1.804381506;2.580101487;-6.879660605;10.92932606;17.78403868;25.58884503;-7.006864555;-12.09581001;-5.925461521;7.108128656;-10.27448035;2.798771452;3.052850616;10.96868522;0.405625162
-7.998409033;11.25255274;-6.355311323;14.19208313;4.919382701;1.730571705;-7.72684913;11.26284392;19.76298835;26.36835494;-5.580462787;-8.090368019;-1.530393322;6.496087385;-4.877304876;4.115190197;-0.193699552;12.95867658;-0.211494255
-3.42254758;12.96928466;-0.927685488;13.59856202;12.0534135;0.50377637;-6.486269079;11.59601188;20.58896557;27.44072435;-5.368701478;-6.778994274;0.364193807;3.006681429;1.018117053;4.67973226;-2.961620193;14.53178286;-0.989405067
