Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
-2.011403548;-2.754972534;-5.497477969;29.91453743;6.984699871;15.58172647;0.935552566;21.90804631;54.65279466;64.59677656;5.439088255;-0.111875778;10.85275622;22.99428966;-32.15515049;4.338980921;20.96182403;26.43827991;-3.331517814
-7.844038338;-4.889034999;-12.49528014;31.04753661;13.24915972;15.75972746;2.302672696;22.13030623;57.11682959;62.09911;9.345772312;-3.088367997;6.647082776;25.35853988;-24.49148895;2.910048828;23.37693572;60.35013004;1.21206468
-7.993981776;1.635503703;-16.0238214;29.56107999;21.25970771;10.22487715;2.793172085;19.10439644;59.37161154;61.28111746;19.08713473;8.804797597;-6.547084302;23.27089262;-14.7914136;0.425339935;22.43471888;51.5143451;3.427305404
-0.539515269;6.644980713;-13.2822996;26.73487285;26.73241064;2.478271023;1.992274583;13.42026973;59.19703804;61.39737235;27.05313665;26.40430157;-20.15169418;19.2238075;-8.197502134;-1.890869036;20.8425366;-5.009436414;0.941657608
10.70670137;1.587088718;-6.492650954;22.91050788;27.05064677;-2.1417697;-0.289886212;6.542074224;54.54372792;59.81744321;27.55215991;33.54231172;-25.53887913;16.73894099;-7.994954226;-3.709796759;20.49775637;-85.34115787;-6.016769614
18.45450847;-12.64326094;-0.719011281;17.35685066;22.99904023;-0.531876164;-3.694622254;0.192541791;45.87586957;54.2096091;20.7132226;19.2030448;-20.77070146;17.6526532;-13.39235262;-5.422937574;21.46951284;-150.1107567;-14.07292816
17.31478926;-25.7052121;0.21869847;10.04616607;18.15046407;5.875918487;-7.154120597;-4.249050353;36.85265958;44.86755933;11.83199895;-12.98271078;-12.19999405;20.66977697;-20.63777989;-7.394017526;22.42263226;-169.4649934;-18.42215662
8.052964981;-25.98558111;-3.867315078;3.322357176;16.19953957;12.31475573;-9.291544899;-6.163048291;32.24371012;35.13548008;7.043106949;-45.85972307;-9.488060362;22.28981995;-26.26763226;-9.439727311;21.6971764;-142.1570827;-15.93521533
-2.811253485;-10.23563145;-10.38203015;1.206337577;18.12062792;14.33514365;-9.302355407;-5.847852605;34.37188437;29.33250055;8.841588036;-60.45077425;-17.82453083;19.49126593;-29.53029111;-11.04094076;18.21277721;-94.77737296;-7.513556
-7.918942037;13.50501361;-16.53222111;6.24800301;21.32101311;11.01969967;-7.659162925;-4.341849071;40.97134549;29.67546454;14.75175434;-49.69121999;-33.45050507;12.22046902;-31.97625114;-12.01386656;11.940691;-61.56359356;2.183219244
-4.714229874;32.27797093;-21.04751378;16.46181861;21.5835341;5.364053954;-5.924533124;-2.870738525;46.53959653;34.63863719;19.78296259;-23.65131063;-46.09813843;3.781403531;-34.92519943;-12.87383092;4.052429344;-59.61970704;7.714793339
2.618509888;38.4993903;-23.96290098;25.40564931;16.46726261;1.735564278;-5.613757503;-2.102778413;46.47448306;40.09091662;20.45329971;-2.11874468;-46.59066921;-1.290650959;-37.47874415;-14.40070631;-3.290358425;-77.75828816;6.542578703
6.451179413;35.41099656;-25.5746064;26.1026172;7.581214731;2.539120697;-6.921206696;-1.668619994;40.79397513;42.29571859;17.2542629;-0.228664709;-33.81155831;-0.400689512;-37.14108868;-16.72918564;-7.733490148;-86.87031661;0.714545333
1.651946797;33.1321023;-26.17270379;16.14419565;-0.160554009;6.642269795;-8.406700718;-0.406389189;34.27876319;40.36179445;13.91992646;-18.14861281;-15.71400116;5.225523998;-32.51968545;-18.86347952;-8.03530267;-63.54746721;-4.783950831
-10.46289009;38.97106765;-26.65718307;-0.074949531;-1.952702496;10.55891839;-8.066798762;2.652252618;32.65252111;36.27638124;14.36705967;-42.39358753;-3.623321534;11.39988902;-25.44263905;-19.25191466;-5.121733166;-8.951449946;-5.847481244
-23.17369588;50.67944599;-28.61275654;-14.03929287;3.28513918;11.22563351;-5.064190198;7.185642316;37.73831286;32.74608363;19.74145434;-57.04645283;-4.191425309;13.97292745;-20.20035832;-17.11223284;-1.877673865;51.0883541;-2.357367685
-29.47392458;58.6875761;-32.82905815;-18.88303607;11.86163306;8.140818531;-0.726018151;11.29598047;45.58485563;30.87994179;27.64523023;-55.58138782;-15.04332523;11.73377875;-20.24049731;-13.40353414;-1.407852748;84.37462791;1.819561656
-27.23038609;55.30927215;-37.34512713;-13.89238863;17.76413102;3.373148996;2.117691026;12.50271191;49.30308697;29.71310532;33.8622177;-44.12871037;-27.19184263;7.033387052;-25.13738947;-10.4706862;-4.835010042;75.00828993;1.959272606
-20.47461745;42.55257073;-37.4940184;-4.375382527;16.89257507;-0.278404223;1.097153441;9.50579557;44.52210265;27.78154764;35.16845173;-34.42679907;-32.09;3.730659788;-30.66572273;-10.43521971;-10.40954828;33.71179525;-3.686756741
-16.02799376;31.23357553;-29.13693831;2.748294943;9.962358886;-1.350855321;-3.874992036;3.452524079;33.11222338;25.06502071;31.27314589;-33.06861999;-27.80382053;4.151467478;-32.18635042;-13.52540273;-14.89789895;-11.04533519;-12.34435519
-18.23902725;31.76516316;-13.05626004;3.949709855;1.921342444;-0.451526186;-10.33260526;-2.393186567;22.07745816;23.32942359;24.74052788;-36.17355364;-19.73995887;7.469727261;-28.57129663;-17.73732937;-16.34131937;-33.55972155;-18.66518297
-25.87869525;44.56627063;3.546014215;0.794687866;-1.662833083;0.662940166;-14.78463509;-4.579488399;18.35416698;24.45941179;19.15644857;-33.58505129;-15.74281154;10.68645895;-23.24833066;-20.23875833;-15.9140513;-27.52197373;-18.65389436
-33.36404629;58.73635497;10.80481917;-2.562349747;1.466590192;0.685414749;-14.92327289;-1.743120121;23.56700086;28.33368126;16.8573055;-18.62;-19.66014212;11.23305523;-21.31542475;-19.51655283;-17.11569926;-7.256835216;-12.54190605
-35.09311229;60.64803309;3.047727555;-3.485069243;8.888624179;-0.302058178;-10.9128659;4.410213191;32.87076199;32.34214832;17.66630185;4.997479146;-28.40177216;8.962979849;-25.06289024;-16.59346615;-22.70364269;5.731932944;-4.454403134
-29.4547879;45.41406296;-16.7741498;-2.883969962;15.57286663;-1.164699312;-4.933161603;10.20454792;38.76765417;33.2339869;19.33997317;24.75319058;-34.54817174;5.959396833;-31.69240414;-14.30566417;-31.83648813;-0.454088841;0.750186878
-19.61773531;21.40892696;-39.30019959;-3.639178367;17.65882755;-0.862528979;0.488050497;12.43375868;36.85802724;29.853802;19.32867572;28.13270492;-32.20995404;4.547235479;-35.23617723;-15.14576415;-39.98834626;-20.66748331;0.941007026
-10.86402664;3.748013983;-56.36410717;-7.215310653;15.04479354;0.609015812;3.979540306;10.39023868;29.02138934;24.38831481;16.64267522;11.59209872;-21.51262671;5.410296707;-31.17073713;-19.32544185;-42.03737796;-39.0377697;-2.141139134
-6.812575282;2.033195796;-67.68835527;-11.79359806;10.96250768;2.185872875;5.610523723;6.03335076;21.65038367;20.89400274;12.55901817;-17.04951474;-8.42710316;7.456331771;-19.99549919;-24.55849005;-36.24143101;-42.68907895;-4.726612921
-7.426378193;12.66340168;-80.5569472;-13.70380391;9.107514331;2.5115516;6.016686022;2.261543;20.48625871;22.15865192;9.665167512;-44.12213828;-0.393433579;9.334618472;-6.972819074;-27.72261009;-25.89147666;-31.52261773;-4.170973877
-9.99858131;22.22123346;-102.2123034;-10.81905966;10.698908;0.842099389;5.371352064;0.681858196;26.16654428;27.40572567;9.881401716;-58.9075266;-1.266901178;10.93421184;1.574635732;-27.1014617;-17.17251756;-16.84673051;-0.870184318
-11.89397768;19.07278661;-131.4295862;-4.734636476;13.71508177;-2.56321926;3.197975662;0.604575406;33.84490714;32.71950663;12.88448378;-59.28531657;-9.264247304;13.27123308;2.332119699;-23.49440467;-14.79506645;-10.91566113;2.424246477
-12.62471617;3.370446365;-157.1572604;0.366546814;14.7245529;-6.705846309;-0.852396498;-0.020108421;36.94440698;33.88098917;16.15849967;-50.94392108;-18.97120228;16.85322728;-3.599511787;-19.41119223;-18.77045176;-16.37158563;3.090440522
-13.67398414;-12.94787652;-166.4254642;1.253863757;11.72416191;-10.42564974;-6.063976555;-2.553216909;31.9797156;29.40074315;16.74978691;-41.95151632;-25.37491204;20.28221489;-12.46419377;-17.06659686;-24.76673673;-24.05765778;0.780264418
-16.49969203;-16.06595272;-155.4427093;-1.52841578;5.753153723;-12.85553031;-10.53967661;-6.201529418;20.82886792;21.46949781;13.47946273;-37.34078216;-26.72927381;20.83934657;-20.68452038;-16.76;-27.58816428;-20.64289398;-2.441352925
-20.64227979;-1.700004883;-134.2382275;-4.112293056;0.143635359;-13.57468376;-12.18121913;-8.353465014;9.057849972;14.28397091;7.907183714;-37.25670799;-24.49104212;16.9413802;-26.26201092;-16.82491259;-24.89800526;0.211554617;-3.87136305
-23.66514667;21.4715376;-120.0104872;-2.728598622;-1.885227456;-12.57967881;-10.08722848;-6.510214996;1.937924454;11.22505194;3.215007617;-38.78809559;-21.11392255;10.33029139;-28.13930694;-15.05570753;-18.3339028;31.91376181;-2.262017764
-23.0332519;38.94528571;-123.893937;2.837110097;0.565293899;-10.25726624;-5.298078381;-0.353352416;1.253001122;13.02769081;1.805293578;-38.98804651;-17.97640951;5.660477618;-25.11654971;-10.42107651;-11.50345254;58.73526391;1.433384237
-18.36939863;41.8355383;-141.9961291;8.789993752;5.594764524;-7.380472404;-0.294594449;7.637767585;4.966598505;18.00678951;3.49509437;-36.61258334;-15.09610486;7.23681902;-16.22054012;-3.783561637;-6.913177288;66.42183029;5.05786215
-12.17073677;33.07684874;-158.5938756;10.36856877;9.903794725;-4.988077187;2.41157127;13.5403119;9.423691054;23.68010523;5.780908431;-32.03490109;-12.37193331;15.33442681;-2.580602897;2.765255205;-4.506320193;51.80241263;6.955106681
-8.278109356;23.67323557;-159.3297541;5.888645316;10.92384725;-4.046165642;1.627419179;14.40384804;12.01710519;28.25152492;5.979710271;-26.46477966;-10.71166737;25.33381204;11.22918626;7.276082065;-2.776023;24.61299535;6.941041533
-9.178270782;22.80904943;-143.5211173;-1.599027458;8.216454289;-5.003920806;-2.077230451;10.07650218;12.36283908;30.96677288;3.471211534;-21.60388622;-11.71232664;30.83927043;18.53415428;8.944309945;-1.029013309;0.586771712;5.934091389
-14.16685971;30.4889983;-124.9889295;-6.47739662;3.403744019;-7.529317477;-6.972695435;3.235511443;11.57798335;31.59923899;0.142138032;-19.66833339;-16.12886316;28.56646151;14.49756951;8.157190255;-0.452839019;-8.990243208;4.850703876
-19.77754631;38.63702845;-120.3166268;-4.868981525;-1.049358895;-10.65294428;-11.26818378;-2.334119303;10.76861264;30.0270971;-1.348740836;-22.88962841;-22.65448655;21.01;-0.086976255;5.848806817;-2.926732487;-3.947961177;3.888955628
-22.18600451;38.99887179;-134.3012559;2.323666719;-3.267116635;-13.27731586;-13.96266741;-4.029882334;10.14145645;26.45782935;0.041975413;-32.12767801;-28.34060857;14.48629325;-18.39753969;2.884619817;-8.743735923;6.097323303;2.777539461
-19.83246638;30.5110827;-155.182859;9.995678364;-2.788696632;-14.73929321;-15.04311097;-1.834447308;9.267819262;21.90674884;2.853313073;-45.50309921;-30.50307182;13.97635922;-31.4436052;-0.054735621;-15.50945256;9.547438063;1.564391038
-14.37335843;19.78530075;-164.2546154;12.52557293;-0.520101251;-15.06786689;-15.13060702;1.939441278;7.926248003;18.09771835;4.594204033;-58.51725761;-28.56917959;19.06039579;-33.6355536;-2.246259406;-19.45884685;1.314400498;1.015428709
-9.339691568;14.77321829;-152.1520053;7.732481009;1.945939457;-14.79865259;-14.95328071;4.236379055;6.586986846;16.50476562;4.303618987;-66.18092344;-24.30128383;24.51722864;-26.00107104;-2.874029117;-18.23410187;-13.80860595;2.120930127
-7.565724;17.64693303;-127.9530731;-1.754668057;3.200416666;-14.5171664;-14.96539243;3.091329287;6.121084521;17.23126437;3.814133976;-65.94089088;-20.22156877;25.24684391;-14.76015762;-1.440310035;-12.78596777;-24.83231514;5.119355423
-9.293520915;23.265195;-112.7292187;-10.47089974;2.693289661;-14.46813573;-15.21341034;-1.379883779;7.089684409;18.79911778;6.347821094;-59.27378554;-17.62149737;21.28751613;-6.603245023;1.657416052;-6.734901046;-22.3940723;8.973805581
-12.26785733;24.29825976;-122.0781819;-13.75169819;0.967487717;-14.47813636;-15.40124884;-7.275830024;9.278648015;19.22818775;13.43596746;-50.66079968;-15.87438931;18.29185435;-4.460048828;5.013636747;-3.656764346;-5.259841182;11.88383296
-13.61089602;18.0989458;-151.743188;-10.42589096;-0.643668524;-14.18663178;-15.09115553;-12.13193522;11.82300889;17.61322025;22.82516356;-44.64623196;-13.57884254;22.51923946;-6.793124157;6.909780926;-4.47885892;18.71137936;12.5050385
-11.98078922;9.060838488;-178.5084847;-2.995540954;-0.750519973;-13.36963385;-13.99121594;-14.25132705;13.72935344;14.85956177;29.44360481;-43.14710839;-10.40426334;34.26228695;-10.27915696;6.454766843;-7.026721522;37.47012168;10.90090864
-8.414629132;4.492123893;-176.4772787;4.342640882;1.273268382;-12.11662486;-12.22971409;-13.41241642;14.35939019;12.89395826;28.99677526;-44.8885264;-7.867677018;45.48681901;-12.99232758;4.303490789;-7.944359803;42.08705462;8.442601995
-5.346269657;7.919180089;-136.3938029;8.198706056;4.859925891;-10.77031139;-10.44501786;-10.70404676;13.61057722;12.98730488;21.4135447;-47.07764163;-8.227669105;44.46776588;-15.22601205;2.278220997;-5.323065691;31.74991514;6.734662076
-4.687141;15.91924165;-73.04680237;7.475630107;8.518266077;-9.72;-9.558534581;-7.764172693;11.83851251;14.62933332;11.24349958;-47.72047143;-12.40092007;24.53500314;-17.67356682;2.030323824;0.023269389;13.56626948;6.433213219
-6.490297936;21.24811898;-15.10726616;3.337976149;10.68384901;-9.214433438;-10.29368252;-5.955293661;9.687273756;15.93395758;4.462658334;-46.72609093;-18.7632494;-9.698566406;-19.32151618;3.685866153;5.413231376;-2.224980913;6.878850383
-9.151420036;19.32657733;14.60620486;-1.852757609;10.6059759;-9.297460723;-12.7235403;-5.904527039;7.893051655;15.21898011;4.093747343;-45.21224599;-24.01725853;-43.82657541;-17.61361907;5.542899112;8.321456791;-8.272249987;6.773396554
-10.8444433;12.22705348;13.43400575;-5.835572596;8.673723266;-9.851846323;-16.16628854;-7.50892997;7.026276746;12.38384783;8.110973588;-44.0063409;-25.549394;-62.34700093;-11.06063299;5.168148855;7.889869394;-3.632998878;5.295444338
-10.95771934;6.673621169;-2.318216293;-7.42092121;5.987415088;-10.66885602;-19.52548926;-10.21064058;7.21098187;8.913806716;11.31655622;-42.85320488;-23.37542906;-58.49790493;-1.794295864;1.187943432;4.982777539;6.93521096;2.758201754
-10.39511677;7.967856379;-11.73742014;-6.897782422;3.5504197;-11.48796979;-21.84977304;-13.26921313;8.012946323;6.571533194;9.66947212;-40.96777414;-20.04633819;-38.17454393;4.78236508;-5.512932613;1.18028025;16.83077191;0.352219353
-10.59516095;15.30502004;-4.787817851;-5.7857927;1.724516874;-12.02276896;-22.73229532;-15.90306085;8.674930916;5.978400875;3.563314362;-38.22265127;-18.553263;-15.27988041;3.62279176;-12.10854101;-2.195322294;21.77028774;-0.736391466
-12.16415402;22.56537857;12.6990434;-5.956283653;0.328309775;-12.02454576;-22.31980772;-17.37330591;8.615009576;6.31840334;-2.561525727;-35.69107577;-19.92960695;-2.200063477;-5.80730912;-15.52229432;-4.339336182;21.69066615;-0.110493871
-14.28049806;23.73076135;26.7835895;-8.439985499;-0.814876753;-11.39577103;-21.02307474;-17.14976605;7.819368276;6.324653752;-3.87127891;-34.93191112;-22.49849476;-2.429315565;-18.46773995;-14.35512043;-4.743760752;19.66745128;1.690603037
-15.33916914;18.05212436;28.07348983;-12.59387246;-1.455694675;-10.2897589;-19.22959032;-15.17228613;6.781021531;5.540235569;0.974826161;-36.61945388;-23.34656385;-10.25440619;-27.0362576;-9.731575181;-3.154352605;19.12343528;3.660453499
-14.2713405;10.4843293;18.65410334;-16.30318164;-1.053896112;-9.098988605;-17.23918261;-12.02882729;6.021104194;4.653852076;8.832919016;-39.75188845;-20.77371938;-16.77281646;-27.14864722;-4.505165547;0.06261197;21.44720768;4.954897998
-11.44741424;7.20076913;8.665973268;-17.30278041;0.643357084;-8.288995959;-15.369733;-8.819734408;5.646409633;4.645058745;14.65523554;-42.17425822;-15.69946455;-16.94084686;-20.39984437;-1.411083267;3.627100402;25.47976116;5.229491575
-8.45169659;10.28491559;6.8482914;-14.82919711;3.139651578;-8.147286284;-13.99201223;-6.660640273;5.409274174;5.635213562;15.42067313;-42.01598921;-10.9118403;-12.28191215;-12.67039331;-1.455141195;5.757151122;28.84366493;4.578660377
-6.947392429;16.22423977;13.66493664;-10.38192576;5.338686679;-8.60029265;-13.34151518;-6.074202699;5.25735218;6.627783783;12.23046992;-38.89239476;-8.832787684;-7.965228079;-9.206727624;-3.594327298;5.263053863;29.88794331;3.296968536
-7.548754911;19.31371591;22.30909467;-6.876205321;6.266295409;-9.231171889;-13.23646796;-6.679190244;5.808270986;6.460314878;9.04602599;-33.97504454;-9.648091694;-7.557844596;-10.56984807;-5.801865886;2.489528089;28.82828752;1.72413697
-9.537145542;16.7721898;25.60311979;-6.647909276;5.796185584;-9.507847511;-13.01668958;-7.433037579;8.126536268;5.089278978;9.323023207;-29.00603828;-11.27705019;-10.13305059;-12.76581816;-6.64195852;-0.815021614;27.4204522;0.233531291
-11.52418836;11.06960019;22.12721217;-9.720760965;4.763846108;-9.08664047;-11.89187852;-7.300922259;12.77526829;3.930479718;13.35536667;-25.14;-11.11332092;-11.81033327;-11.27493323;-6.199811464;-2.774911298;27.56538124;-0.767285811
-12.42806414;7.623984737;16.46338771;-13.65274147;4.346681875;-7.997988071;-9.52742933;-5.902407595;18.88216431;4.791066047;18.31380873;-22.49184705;-8.067851187;-9.780864621;-5.398790899;-5.778040434;-2.829691841;29.89555288;-0.944937356
-11.98837451;10.11096894;14.17322315;-15.1416151;5.198053271;-6.596016406;-6.421747353;-3.694766963;24.15867895;8.235773989;20.63293089;-20.55155514;-3.30717552;-4.95116258;0.84560188;-6.713278158;-2.113984136;33.30367449;-0.21295573
