Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
-8.912449739;0.094501121;-0.36536233;-15.79870576;8.971451359;2.200918631;11.94943416;1.281216052;-3.307370994;-20.0127464;-7.16590785;23.95285975;12.98025998;19.23275219;13.78732564;6.943258504;11.53250789;5.662893225;-12.3839458
-5.0991143;1.019136395;-3.167915614;-15.3857948;10.41500146;3.832851437;14.92352571;4.26206564;-0.348899592;-17.13550682;-8.503336175;24.62357326;14.40781476;17.12875062;16.89377093;4.449547418;10.8528157;4.50384373;-9.333905841
-5.513372012;-2.217964206;-12.89291885;-15.62900929;7.450819901;2.815655708;12.83197913;7.085886732;-2.336614716;-14.20779486;-8.518055351;10.48317832;5.69552597;8.515079642;17.79071506;2.809337477;2.391099855;2.237800753;-5.658664964
-7.545497927;-1.868445472;-21.16463947;-15.13856019;3.141629908;-0.264164077;6.906208378;7.09592534;-7.818161184;-14.16502442;-2.803643196;-3.47903115;-4.976052875;1.466220337;14.78600427;2.54402213;-5.954296828;4.403458965;-3.892240388
-7.41734749;7.66685375;-21.27666281;-12.56744061;1.409764336;-3.201546172;0.567452329;3.968655386;-13.13355086;-17.38544594;9.531080618;-3.958501933;-9.330343128;1.60836814;9.541893839;3.810236002;-6.900039063;12.15538944;-4.790068359
-4.121660879;22.91249118;-14.0120861;-8.249367634;3.40712364;-3.991432756;-3.089852176;-0.019591952;-15.06123086;-21.2368403;22.70491395;8.352299655;-5.797711726;7.617327304;6.003969066;6.030980378;-0.507618031;20.24453668;-7.055452183
-0.427489935;32.34271446;-6.556003465;-4.290294522;6.632456657;-2.387125912;-3.323197818;-2.058783735;-12.93738518;-22.30381139;27.50926663;20.22155128;0.184138064;13.35587324;6.977250341;7.796437248;6.123066001;21.84397503;-8.735205535
-0.102319972;25.11703231;-5.809596837;-2.922568747;7.469013674;0.073445862;-1.753592943;-1.216644723;-8.699750966;-19.24796595;18.61700883;19.23670051;1.978394514;13.97250333;11.35132623;7.515831518;5.671512786;15.71383151;-8.8737026
-4.08230178;0.459647101;-12.32203984;-4.575506604;4.689731174;1.471281734;-0.616081282;0.969341095;-5.089586698;-13.7999376;-0.394136413;6.149349106;-2.03054783;9.994490557;14.61730987;4.611610348;-2.493329231;8.470277255;-7.987561562
-9.260728031;-30.24202402;-20.19177316;-7.426445451;0.674376247;1.044324412;-0.906831302;2.103145684;-3.642938157;-9.152285329;-18.90368741;-5.589165393;-7.389544874;5.955321736;12.53067633;0.33752245;-11.61409112;8.994566036;-7.152045975
-11.08729954;-50.71092952;-22.70303618;-8.884996578;-0.761390914;-0.433170193;-1.952988615;1.123092073;-4.00533398;-7.317550855;-26.68667676;-2.854061747;-8.233565941;5.582831222;4.953214451;-2.654008954;-13.5682134;19.51649293;-6.762327284
-7.634080594;-50.93;-18.36419254;-7.728757203;2.065055492;-1.609573621;-2.509100127;-0.942145457;-4.777280606;-7.780126582;-20.87935705;13.63011042;-2.997797363;8.618563336;-3.452025818;-1.954913121;-6.064792687;31.64734973;-6.204555391
-1.435320118;-33.62321381;-11.92913497;-5.024200425;6.966619642;-1.854974901;-2.12770859;-2.202502444;-4.824163698;-8.440107067;-7.013306419;28.10855268;4.138482288;12.18120226;-6.496174353;2.846393945;5.422243251;31.85547181;-4.682711999
2.575554474;-11.3764863;-9.749098492;-3.049618931;9.553031206;-1.697640738;-1.463050716;-1.796402955;-3.850113929;-7.75599711;6.126071998;22.78531837;7.22362346;14.64909226;-1.235096034;9.65885063;12.53300438;12.61569328;-2.297883716
1.214674114;2.892590107;-13.92396036;-3.201693264;6.862089475;-2.079434986;-1.327656123;-0.60028418;-1.992991634;-6.056387316;12.9868786;-6.077794702;4.061973576;17.40307423;9.560882689;15.11960202;11.17279203;-19.99935277;-0.250291279
-4.345964629;4.543715271;-20.58849014;-4.737433195;-0.160118308;-3.226956008;-1.575363155;-0.164597942;0.785012302;-4.949702994;13.73247123;-43.19909935;-1.834260397;22.14803654;19.25463686;16.72832798;4.58;-49.1397359;0.097953411
-9.707519373;-1.317182596;-23.69251362;-5.433138334;-7.377565805;-4.261906735;-1.041773096;-1.036386056;4.645373039;-5.595606585;11.52323897;-65.27487421;-4.558678992;26.56026187;22.10846838;14.35289266;-0.143899862;-58.80891243;-1.546983697
-10.99414711;-5.673015541;-20.60643062;-3.554640621;-10.65530857;-3.949754124;1.291290248;-2.195344544;9.149882931;-7.573073629;8.170513822;-59.00327269;-1.22798079;23.51724996;17.31003906;10.08001953;1.406668359;-45.31152688;-4.03585569
-7.91133323;-3.309821973;-14.38438457;0.569700463;-8.788787175;-1.90619928;4.998633457;-2.191618602;12.74485717;-9.364307134;2.73029587;-31.14732624;5.473217926;6.246384659;9.276095345;6.663885616;7.300039063;-19.52270775;-5.632594854
-3.589507347;3.780562933;-10.75796205;4.674392244;-3.867460113;0.860479307;8.113679717;-0.849760774;13.3134017;-9.859396376;-5.842493371;-2.480601409;9.844217307;-24.23520955;4.213272216;5.816303881;11.62195928;1.607140026;-5.362769474
-1.620755047;9.324699825;-12.79657582;6.20019113;0.897270282;2.607755371;8.519288207;0.227713084;9.678076616;-9.349831073;-15.23077864;8.914299111;8.36871491;-56.33905538;5.71358493;7.51654013;10.35035666;7.334319756;-3.68797742
-3.076565503;8.758450095;-18.18953367;4.057847237;3.757368306;2.186095293;5.724315902;-0.977745564;2.89825426;-9.069650978;-19.73369165;0.917961349;2.802943423;-73.73787118;12.62980641;10.55351781;5.193909721;-0.404322992;-1.972002482
-6.064994251;2.984124001;-21.5490797;-0.829430455;5.231641051;-0.086432594;1.461823316;-4.830284037;-3.874369631;-9.820692359;-14.552649;-13.28957273;-1.561157844;-66.50614649;20.44986014;13.5501312;1.908780941;-10.68871038;-1.289668848
-7.921408105;-2.932206836;-19.47898661;-6.398799662;6.759616858;-2.724404629;-1.520901687;-9.233889419;-7.164014862;-11.11840783;-0.713348771;-18.12824565;-0.751763269;-39.01547954;24.6820211;15.55970539;4.774828773;-13.47759915;-1.666980906
-7.77374784;-4.463508587;-13.69617773;-10.80147764;8.78664903;-4.260927139;-1.568468511;-11.04657355;-5.41;-11.75030273;14.29821411;-8.994702734;4.353725401;-7.78284579;23.53885334;15.98420303;12.39704259;-7.177939789;-2.365691084
-7.088037308;-1.433701744;-9.398312963;-13.15784049;10.18769672;-4.30557961;0.595192979;-8.680517758;-0.053930686;-11.19857996;21.61222902;5.118197389;8.936156457;9.746954521;18.21557129;14.31469423;18.69891818;1.730748137;-2.817467863
-7.862997845;2.184121997;-10.47683883;-13.43456212;9.486951951;-3.633970275;2.463684944;-3.684606735;5.329587025;-10.46019972;17.9488102;10.97153992;8.62139016;7.072724246;11.18584201;10.2930545;18.19922879;5.558869989;-3.22867083
-10.38233071;1.992108174;-16.00661344;-12.00831454;6.567345977;-3.340068359;1.742347873;0.148456093;7.220597922;-11.31963903;8.496545607;3.284405929;3.329515814;-7.954255596;4.331271797;4.484634869;10.81223294;2.184577148;-4.250374898
-12.76515737;-2.938682504;-21.17196963;-9.544719941;3.139783527;-3.860009766;-1.878180351;-0.448764372;4.125412449;-14.62423374;2.822525821;-11.04450426;-2.789953054;-20.5133515;-1.613000982;-1.400458427;1.922023018;-3.883868727;-6.063059338
-12.74887732;-9.22417712;-21.68242892;-7.160493206;1.47753416;-4.699281696;-6.553498908;-5.762730989;-2.887104707;-19.15845927;6.860923018;-19.73771706;-5.097187235;-20.67261221;-6.302206335;-5.071285868;-2.226575567;-6.246562142;-7.839542838
-9.961679657;-11.87623609;-17.59334978;-6.273236547;2.583868024;-5.004893503;-9.748961032;-12.89516852;-11.13997888;-22.28119738;17.61481191;-16.12557346;-2.39734913;-10.1302463;-8.908940802;-4.969635309;0.344942577;-2.311434817;-8.225721163
-6.458448379;-8.20724767;-13.09669094;-7.779910014;5.47711817;-4.3799605;-10.06188132;-17.8925778;-17.85049285;-21.92507423;25.19979591;-4.319191257;2.395482151;1.039422513;-8.224624907;-1.38432097;6.156341392;5.04514615;-6.505406385
-4.938610781;0.16599951;-12.59047215;-11.06034026;8.20359033;-3.195006488;-7.962622267;-18.43864234;-21.15512675;-18.28298267;20.80551088;5.53617386;5.236604148;4.015332443;-3.700274105;3.624145143;9.803002144;10.68385099;-3.404266243
-6.270856235;8.604491625;-16.6928264;-13.84984866;9.579253764;-2.180307497;-5.040188443;-15.04281578;-20.34325381;-13.71220045;4.145714928;6.897092013;4.677497005;-1.377229073;3.615479641;7.598297226;8.817463629;11.77242262;-0.726883943
-8.639191712;12.84086999;-21.80604505;-13.52949662;10.03479184;-1.753494869;-2.601521678;-10.06597571;-15.70781328;-10.91649607;-15.72525756;2.291836895;2.947905431;-7.552072219;11.24794263;9.374594261;5.489837381;9.576764316;-0.030136001
-9.14743032;11.9120657;-23.51087961;-9.119101049;10.84996186;-1.730274124;-0.887503102;-5.72131205;-8.491377138;-10.95209674;-26.9632423;-0.039437617;3.57611648;-6.81727939;16.59963274;9.768577402;4.24971116;7.470250729;-1.416311395
-6.445374155;8.650976727;-20.59178582;-2.372409699;12.61313506;-1.646326326;0.543976905;-2.821731829;-0.88824405;-12.71052456;-23.62702757;5.366789239;7.90927669;1.481311364;18.40956714;10.70153116;7.278572728;7.720199248;-3.474601938
-1.978059839;7.598776256;-16.02203882;3.164770058;14.45472173;-1.319914652;1.836025908;-1.091889545;4.375080881;-14.18125331;-9.68306704;15.80746359;13.77668917;10.68166695;17.26632989;13.48195181;12.47629941;10.21887635;-4.432919349
1.296548266;11.83963612;-14.11491579;4.662971654;14.82128945;-1.078818991;2.321279669;-0.328607238;5.148088182;-14.23230611;4.564908321;23.0807394;17.43456315;13.26121994;14.87915557;17.64959621;15.55065332;13.77538912;-3.546214074
1.565383971;20.72600725;-16.56059503;2.183044798;13.04363028;-1.433629915;1.028002265;-1.017772136;1.183618676;-13.28533388;10.43410166;21.44;16.8903127;7.841526416;12.80264148;21.3141387;14.13204853;17.77952823;-1.555732593
-0.222446249;29.76808834;-21.00067829;-1.308905957;10.15480447;-2.534397354;-2.26224206;-3.745570553;-5.32;-12.39712878;6.824127947;13.17101939;13.53538465;0.309174484;11.64212976;22.67496347;10.01853879;21.9404662;0.125481361
-1.253376773;32.75257922;-23.36370004;-2.237503775;8.098047102;-3.960078125;-6.428341399;-8.083243258;-10.66065393;-11.80324082;-0.137933887;6.523417593;10.69714071;-1.804583681;11.22722533;21.44966179;7.497936216;24.40751322;0.737654449
0.545364153;25.07586835;-21.70217431;0.751233963;7.993720228;-5.063594914;-9.523403303;-12.24449865;-11.71012778;-10.47728377;-2.805902807;8.008705325;10.58920252;3.654001319;11.37108566;19.06322819;9.3730392;20.9997147;0.82494029
4.546376507;6.667331883;-17.94767708;5.719009587;9.069654113;-5.550892162;-10.0478127;-14.10956818;-7.816936936;-7.243181368;1.898115572;16.36142196;12.51882444;11.56656275;12.39292309;17.5146471;14.40502904;7.677088851;1.650251884
7.876977287;-17.09832048;-15.99968829;9.009263648;9.303422948;-5.73573773;-7.971365574;-12.85667536;-1.195085443;-2.402300646;10.6696326;23.85540876;13.90069187;14.49590511;14.88976099;17.90749266;18.51094645;-14.99263814;3.918070976
7.884766788;-37.32993601;-17.98328559;8.162075518;7.266106831;-6.209578881;-4.701705867;-9.742703582;4.517272813;1.798252828;17.02334475;23.72656946;12.9515257;9.856589951;18.96452893;19.81097578;18.548354;-39.49582651;6.958772494
4.420881287;-45.80388837;-22.18313322;3.761060155;3.524394747;-7.219737446;-2.068155594;-7.227840627;6.535425948;2.575216932;16.31759968;16.69066302;10.43047295;2.590716957;23.61475397;21.82158921;15.15354598;-54.44112469;9.116803214
-0.059768262;-39.34938722;-24.57715005;-1.257377404;0.306460476;-8.336891702;-1.153298594;-7.081396862;4.476572806;-1.109594206;8.588219031;10.34580975;8.80596401;0.728973832;26.87737173;22.67996636;12.02183457;-51.88906461;9.030410623
-2.613884205;-21.8408434;-22.55268429;-4.12603944;-0.327348129;-8.742710326;-1.831423384;-9.031881225;0.215999127;-7.332515318;-2.359160173;11.89988588;9.736167798;7.778771498;26.75095463;21.95460707;12.33182693;-33.55513246;6.72230357
-2.223473919;-2.279733903;-17.37840604;-4.370318897;1.773667352;-7.908279964;-3.211113995;-11.08469434;-3.642460564;-12.23329128;-11.96427226;21.00483218;12.3505563;18.94950908;22.35054616;19.86551599;15.6502599;-10.52480996;3.595612953
-0.397413264;10.21118055;-13.15433487;-3.748945447;4.715064925;-6.076909353;-4.454210751;-11.2081407;-5.445464235;-12.618656;-17.25146384;29.58327305;14.02397292;24.94525105;14.58708098;16.68923703;18.20612088;4.045376961;1.368855204
0.462574593;11.5141837;-13.18790648;-4.222316567;6.134751017;-4.133660386;-5.263832078;-8.943984335;-5.165622808;-8.141114071;-17.15349157;29.17041088;12.93055934;20.26372489;5.953900637;12.52337493;16.3318885;3.96699891;0.856171595
-0.647818628;4.480247573;-17.08200169;-5.912692452;5.107493454;-2.978379077;-5.767360895;-5.627981831;-3.838433965;-1.375754742;-11.70109828;19.21330662;9.942308034;8.67198738;-0.496433833;7.700224528;9.971914561;-6.200690923;1.566366026
-2.483670739;-3.5588359;-21.15300133;-6.969474535;2.743790951;-2.932846608;-6.095354001;-3.154280034;-2.467472806;4.173208024;-1.729719969;8.502835944;8.021967227;0.673935952;-2.492808887;3.338564144;3.076041512;-15.54152984;2.344470398
-2.846046566;-5.973515889;-21.76460775;-5.455963888;1.042475104;-3.645035124;-6.146588836;-2.449608113;-1.341322756;6.479613086;10.44547469;7.82505031;9.601082205;4.626411589;0.431167673;1.231303587;0.474175117;-15.63910171;2.402307472
-0.755591;-1.074550303;-18.54370752;-1.467672124;1.093542379;-4.492091175;-5.729685195;-2.965379211;-0.169481611;5.972070801;20.59997461;19.87587772;14.33617192;18.82997941;6.720693125;2.8258875;3.939008341;-6.651823303;1.836455836
2.527303914;7.478709208;-14.59935962;2.576809698;2.236870759;-5.066333276;-4.846233696;-3.490119331;1.302486177;4.558775121;23.86224881;35.37359616;19.32037413;31.47615132;13.51745281;7.981401745;10.81573212;4.075752412;1.276766495
4.560984856;14.09253046;-13.60981833;3.886755724;2.848621823;-5.326179103;-3.763026252;-3.395533464;2.853719198;3.796233638;17.54285938;39.37026483;21.58515076;29.02846008;17.99337943;14.60029335;16.29488019;9.112097237;1.109978294
3.864963495;15.63561588;-16.45655816;1.814432479;1.939565578;-5.371778259;-2.791625693;-3.131160441;3.88724511;3.823706653;3.54398861;23.11283051;20.63502159;6.679703581;18.64954161;19.66868179;17.24670597;7.28076459;1.057392678
1.184381061;13.40166679;-20.43518818;-1.372642609;0.064347056;-5.175054101;-2.031804006;-3.584932952;3.893811037;3.778955692;-11.87027407;-8.137482934;18.74543941;-27.28836806;15.91326827;21.10753444;14.32531347;3.822693404;0.490375618
-1.244435713;11.32611981;-21.69806882;-2.305685101;-1.256164699;-4.597283586;-1.37275013;-5.02662968;2.831564687;3.007019113;-21.32085721;-37.86459997;18.81455826;-56.6631753;11.73768857;19.09599456;10.75824736;4.694203461;-0.853719959
-1.708732545;12.21202907;-18.67719103;0.54761617;-0.996797964;-3.678973373;-0.747696474;-6.712183399;1.140497405;1.767532916;-20.54247672;-49.66684043;21.77719967;-68.02787131;8.482761898;15.84980238;9.209979953;10.55730342;-2.466729759
-0.456004666;15.25577619;-13.41783126;5.379867093;0.423246729;-2.852330043;-0.332346525;-7.544114358;-0.525867873;0.808228813;-10.67581315;-38.43869426;25.92474655;-59.06017674;7.764118701;14.0032416;9.653510539;16.09790955;-3.388108244
0.724834176;16.94;-9.700814134;8.388716673;1.58094573;-2.759734757;-0.41069473;-7.138667483;-1.583342167;0.374513473;2.855822321;-12.9932467;28.65158641;-38.69349359;9.900230288;14.80999723;10.0195899;15.24900539;-2.982439001
0.324071176;14.43133218;-9.721300959;6.936961346;1.433388503;-3.750987438;-0.996877453;-6.246071165;-1.663796988;-0.218341115;13.82222196;11.19660333;28.89;-19.86130934;14.1118001;17.47850822;8.726032089;7.361384844;-1.484571426
-1.394270022;8.453021641;-12.31042453;1.869033074;0.318779179;-5.500825855;-1.62611017;-6.084232404;-0.690730815;-1.926102592;18.42247331;22.84476615;27.90652066;-10.83198737;19.11157144;20.02974137;6.517084035;-1.573865784;0.176583566
-2.613094769;3.031633345;-14.19907431;-3.030496063;-0.379767244;-7.152990757;-1.641458137;-7.188443273;1.012665528;-4.846643234;16.31092449;20.97215955;27.74297205;-11.3499428;23.58141251;20.89126743;5.836563591;-4.008231641;1.127776109
-1.677067014;2.201537814;-13.05719559;-4.044849788;0.403426478;-7.948008432;-0.830428463;-8.859891391;2.652513333;-7.784125099;9.451449204;12.68479054;28.86505777;-15.35725049;26.34376253;19.96689823;8.374494871;2.30580005;1.23090381
1.302291512;6.436037426;-9.520863756;-0.495696504;2.314762684;-7.826480037;0.157346301;-9.755357492;3.145392821;-9.063767717;0.386846691;5.927335867;29.37494627;-16.97801202;26.45510554;18.46585999;13.16883688;12.02966946;1.123653874
4.444912529;11.9589092;-6.456387792;4.818881533;3.8048698;-7.464779094;0.10467633;-9.099021948;1.643482907;-7.954346061;-8.619150038;3.807851479;26.68575634;-14.70123029;23.53309892;17.80933624;17.1159298;16.85525536;1.612204839
5.714596237;13.76360478;-6.269010981;8.075535139;3.524422393;-7.667111412;-1.855909204;-7.403180804;-1.847710225;-5.405857726;-15.48306318;4.496268941;20.19052854;-11.10967018;18.26393075;18.57878112;17.4887548;13.04122729;2.948552197
4.675529041;9.99835397;-8.77746165;7.676325795;1.643968029;-8.612132424;-5.393854459;-6.015191733;-6.241461091;-3.360238754;-18.25932683;5.224655039;12.404248;-9.483864517;12.59040963;20.26520277;14.19979779;5.025002029;4.590458407
2.799896957;4.011124508;-11.53627186;5.543361245;-0.117567445;-9.614946589;-8.948124535;-5.874480444;-9.837872337;-3.171270536;-15.91202173;5.671208495;7.344836916;-10.74274218;9.077160771;21.81491937;9.782729975;1.592207717;5.609216541
2.066838011;2.032803712;-12.17726634;5.374114796;0.165520185;-9.64624255;-10.65134993;-6.59226058;-11.27787214;-4.504512035;-9.424927977;7.554080543;7.415314775;-13.11232547;9.539584988;22.36286709;7.147831019;7.775899107;5.380188174
3.151049543;7.977339613;-10.52997443;9.348352745;3.050116384;-8.198417763;-9.565136792;-6.69404259;-10.33977872;-5.692181634;-1.952077424;11.57474887;11.47731831;-14.13437067;13.76481651;21.57463184;7.155549944;19.73548161;4.009032383
4.860181036;19.37590881;-8.5960417;16.07018379;7.256285115;-5.773617112;-6.291989715;-4.839185602;-7.99410474;-5.227825197;2.715152256;15.55588449;15.82862467;-12.77300148;19.34515715;19.5303996;8.147913001;27.52017838;2.219712981
5.327443166;27.92371909;-8.516517982;21.47453491;10.67562961;-3.575146971;-2.508797448;-0.976142109;-5.684746461;-3.06653804;2.54747482;16.18814766;17.25730191;-9.822660059;22.97270629;16.51423033;7.745852032;23.7109565;0.873855331
3.861819284;24.76993243;-10.51742681;21.95595276;11.9586926;-2.651762615;0.177499632;3.538913238;-4.402951517;-0.579087317;-1.312717856;12.81889765;15.51897358;-6.718738822;22.44446183;13.01792675;5.177868033;10.48702267;0.519472862
1.760928267;7.019896395;-12.75468612;17.17743478;11.34642991;-3.194992071;1.144352265;6.925537232;-4.250019531;0.7672901;-5.42091571;9.22082748;13.11995071;-4.24466117;17.99148285;9.860196179;2.004054464;-1.382462331;1.23844427
