Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
-0.118909084;-5.363256225;-10.46218034;-8.037646734;2.109201935;-0.84820889;7.134217332;-3.664405784;-4.891459179;-9.091961294;-7.892035676;-6.979947049;15.28715404;-8.039792866;-6.900325656;-13.35416456;-7.042305266;-8.042699072;-0.016456258
0.145982086;-4.027663115;-10.469291;-8.469101507;0.849645226;-0.766884951;6.993871798;-5.430927099;-6.114233487;-9.970608025;-10.65325752;-9.464073245;16.63932902;-7.191678773;-11.57783768;-9.871273003;-5.597689139;-6.806358408;0.010645128
0.553410807;-1.954935912;-9.239924732;-5.602488071;-0.666732578;-0.741533591;6.86899201;-7.759312028;-7.462874864;-12.1939168;-11.35702809;-10.66592085;16.35319588;-7.19666251;-13.77470569;-8.284563546;-4.68799724;-5.740818993;0.00144161
0.787341926;0.495238993;-7.63420772;-2.457180187;-2.489887159;-0.818063711;6.61436839;-10.24003906;-8.697053272;-15.09049038;-10.9813933;-10.9903706;13.25667808;-8.457903757;-13.80480826;-7.726333523;-4.421616718;-4.537473592;-0.035053589
0.584592878;3.047191687;-6.494049253;-1.304546011;-4.431322505;-0.956685991;6.180466436;-12.17461007;-8.841553263;-17.01263092;-10.57398675;-11.03452044;7.704689965;-10.48632849;-12.32095377;-6.306960064;-4.266031153;-2.57880254;-0.065382807
0.00740879;5.534312241;-6.007747749;-2.226944516;-6.144501409;-1.075751198;5.734487028;-13.02003906;-7.225424094;-16.67833395;-10.48527852;-11.01318729;1.786080335;-12.14321682;-9.823313498;-2.802776739;-3.501236278;0.431035048;-0.062794403
-0.488920085;7.858581029;-5.624300296;-3.695206524;-7.324733011;-1.122781425;5.59661606;-12.71177209;-4.398279406;-14.25801864;-10.28507191;-10.67468399;-1.764354337;-12.38521244;-6.76688825;2.337921318;-1.76612968;4.084469316;-0.031291842
-0.279041607;9.98339776;-4.548807891;-4.405870159;-7.890455616;-1.112685247;5.991764441;-11.68888608;-2.017534216;-11.30997515;-9.322188929;-9.702220657;-1.309282339;-10.95620937;-3.812423942;7.368808644;0.694487735;7.479037834;-0.001004661
1.038363564;11.9506184;-2.41447756;-4.599808526;-8.022385075;-1.106123311;6.811644099;-10.65250687;-1.68104507;-9.615752124;-7.405105578;-8.164343937;2.519422726;-8.533190509;-1.704734788;10.55385611;3.220048828;9.83387156;6.16163E-06
3.340429817;13.84733669;0.392718336;-5.661508308;-8.02935937;-1.153869375;7.616746914;-10.22189711;-3.626501383;-9.860649698;-5.054917511;-6.580358544;7.107199443;-6.273923033;-0.812016356;11.30759717;5.167459561;10.99391964;-0.028822077
6.001525365;15.70248553;2.999257454;-8.42847433;-8.123599684;-1.258633781;7.921896072;-10.66265678;-6.411008747;-11.21273895;-3.184319176;-5.562250011;9.449624395;-5.148508008;-0.849192066;10.35317534;6.243606529;11.42513579;-0.060895734
8.246559302;17.39804229;4.680359632;-11.86481083;-8.256807189;-1.384014671;7.555254453;-11.78988061;-7.929965028;-12.10529958;-2.520236081;-5.387952746;7.96133682;-5.517055366;-1.170669121;8.964970133;6.527616412;11.75244506;-0.067480959
9.59880799;18.70257814;5.36421858;-13.47530667;-8.145872222;-1.494439153;6.793768526;-13.06978409;-7.039994388;-11.55615753;-3.233996592;-5.887980207;3.290653836;-7.129712624;-1.390533856;8.048587139;6.257488406;12.26296858;-0.04391238
10.10112271;19.43068651;5.612331041;-11.2840255;-7.502875302;-1.58371673;6.153033603;-13.8825525;-4.518756675;-9.95908582;-4.994378951;-6.692679455;-2.310900904;-9.37653752;-1.668044719;7.776256869;5.637405888;12.78215837;-0.01312438
10.15235986;19.59753788;6.101937367;-5.736594048;-6.336156056;-1.666023309;6.001548572;-13.85199972;-2.575239259;-8.754888607;-7.278546896;-7.539591006;-6.494413288;-11.51927115;-2.297405158;7.882680106;4.847106773;12.97332452;-0.003955005
10.0987042;19.4172397;7.032034397;0.180489883;-5.10422237;-1.743668741;6.31784895;-13.09333762;-3.245275612;-9.308656984;-9.611358075;-8.323150738;-8.11632148;-12.82672745;-3.01493795;8.146296183;4.184469019;12.74281647;-0.024698986
9.918294256;19.12616224;7.934646921;2.870317842;-4.561566755;-1.790243161;6.777699611;-12.22469273;-6.879180663;-11.92055042;-11.57387456;-8.884820399;-7.572176909;-12.74877733;-2.871560818;8.534662909;4.093941635;12.36920646;-0.056130678
9.266629;18.78115361;8.048427324;0.638898285;-5.329430502;-1.771706003;7.06563461;-12.08242954;-11.86488348;-15.71930172;-12.72459346;-8.853891489;-6.180312511;-11.22866771;-1.057567678;8.944971959;4.917483901;12.24666853;-0.06980986
7.852471605;18.22120518;6.958608485;-5.208885276;-7.440853137;-1.687298211;7.117882136;-13.2564942;-15.78865976;-19.4307696;-12.69086953;-7.818978991;-5.237954486;-8.982976727;1.953947219;8.935993305;6.500402077;12.48265571;-0.05428687
5.826522294;17.2387584;4.988176604;-11.54340845;-10.18533852;-1.587243067;7.090722405;-15.70915469;-17.15536267;-22.33171248;-11.48410748;-5.743957775;-5.395405535;-7.381986941;4.157630236;7.869807182;8.022394259;12.71308901;-0.025093135
3.832023032;15.80860049;3.018920317;-15.84098508;-12.42381621;-1.541564864;7.121355712;-18.73053805;-16.39522157;-24.63145558;-9.766058822;-3.205255949;-6.567491013;-7.740669515;3.291226069;5.452573419;8.345704629;12.30543747;-0.009833832
2.630958982;14.15803831;1.875750885;-17.85795591;-13.23295647;-1.580324147;7.1448697;-21.28929009;-15.44817655;-27.06622921;-8.691988649;-1.096677217;-8.181263986;-10.33535774;-1.126062974;2.208771499;6.777293565;10.79535127;-0.022645368
2.574545356;12.60331608;1.757512849;-19.24572144;-12.48151294;-1.657546315;6.962951659;-22.57778566;-16.280255;-30.14383759;-9.246967862;0.075497334;-9.475457111;-13.8714126;-6.723368818;-0.609228737;3.729766083;8.223922213;-0.051621158
3.336905697;11.29902957;2.15707778;-21.5980475;-10.94375306;-1.676757467;6.495130665;-22.41846179;-19.44310317;-33.70050715;-11.47218444;0.720920338;-9.759718766;-15.99524126;-9.42025568;-1.730832432;0.709357151;5.140519431;-0.070365848
4.13964799;10.13789038;2.313590735;-24.74444481;-9.845264247;-1.564441705;5.94303172;-21.29593474;-23.70356716;-37.09258001;-14.21832923;1.955134649;-8.696084216;-14.73578165;-6.280728123;-0.716124599;-0.518239644;2.300995256;-0.062511959
4.307991058;8.901048111;1.807910038;-26.82060339;-10.12310505;-1.333351519;5.667343592;-20.03506378;-26.95623562;-39.78233789;-15.77626626;4.66910685;-6.57947282;-9.972068757;2.014568814;1.690582559;0.895824266;0.293639426;-0.036456777
3.731549317;7.514955626;0.806891568;-26.0274364;-11.88317489;-1.081199559;5.861178249;-19.3619104;-27.71444113;-41.77443485;-15.06776571;8.574188123;-4.393624082;-3.82145015;11.15765044;3.975119351;4.192471766;-0.677760831;-0.01707057
2.878570066;6.153828472;-0.226641039;-22.46666227;-14.39660517;-0.921652515;6.329771538;-19.60702442;-26.10660292;-43.53492725;-12.54575809;12.07697939;-3.409381449;0.501919128;15.94517547;4.737176371;7.370725683;-0.785953734;-0.02251389
2.372232794;5.063454528;-1.073943636;-18.35555866;-16.59490641;-0.901072046;6.621204365;-20.65174312;-23.70281447;-45.48346431;-10.03716919;13.25613604;-4.406575353;0.710303845;13.83378145;3.4327455;8.455200841;-0.435674614;-0.047745047
2.484888354;4.258512642;-2.041829219;-16.35359873;-17.6882577;-0.967457667;6.433078713;-22.03787535;-22.33486993;-47.49241874;-9.490365284;11.30888933;-7.007081965;-3.016345063;6.637394939;0.533619877;6.829682502;-0.103019852;-0.069677941
2.954816472;3.399310127;-3.697746394;-17.42097429;-17.49191613;-1.015572068;5.936531932;-23.11331117;-22.75498337;-48.79989449;-11.45469637;7.357889394;-9.692239484;-8.076139832;-0.923107825;-2.87765042;3.694442461;-0.208198208;-0.068775008
3.246395457;2.017831675;-6.260328788;-20.0808152;-16.31387636;-0.969959844;5.692231593;-23.17798088;-24.06066783;-48.41519666;-14.43681201;3.907106227;-10.6547431;-11.09080747;-4.648727169;-5.706442772;1.287475698;-1.006593209;-0.046906636
3.004164024;-0.062863403;-9.188005424;-21.75752475;-14.60070553;-0.838152768;6.18247393;-21.68948474;-24.27808742;-45.74870642;-15.7314154;3.245917693;-8.97762349;-10.03472441;-3.591808235;-7.267476921;1.378616983;-2.49704761;-0.025168092
2.307485234;-2.491550803;-11.39007813;-21.04844082;-12.67809107;-0.693872967;7.346910959;-18.55059546;-21.72232899;-41.07380707;-13.25811316;5.930796614;-5.290195827;-5.407701186;-0.088959332;-7.416317369;4.068240346;-4.402508856;-0.024083077
1.528017122;-4.596766047;-11.97887282;-18.94488695;-10.76400815;-0.609626952;8.546844274;-14.34691073;-16.24416699;-35.55804457;-7.136931048;10.44656372;-1.370387271;0.275953183;2.635822683;-6.502158571;7.713109194;-6.283569262;-0.04474456
0.946073253;-5.923276051;-10.99933425;-17.90626813;-9.139948862;-0.598261193;9.033079204;-10.29956149;-9.540705453;-30.84517397;0.161817823;14.26993227;1.052887088;4.216916289;3.114889406;-5.255582386;10.01327625;-7.761961928;-0.068206377
0.482418093;-6.660644761;-9.530431087;-19.55702164;-8.211662772;-0.610774189;8.547367884;-7.805171137;-4.29660814;-28.37597025;5.277405218;15.52244708;1.414967394;5.032389787;2.363056325;-4.589467194;9.498689527;-8.727384274;-0.073321892
-0.219485618;-7.570626546;-9.016388831;-23.0063652;-8.313088668;-0.586250358;7.545169073;-7.729608897;-2.660931454;-28.73971867;6.056119177;14.02221634;0.52395227;3.343518107;2.356775981;-5.247095277;6.414185955;-9.387177725;-0.05625995
-1.450195413;-9.424158306;-10.2971577;-25.30496108;-9.38737718;-0.505640754;6.832680117;-9.878161768;-4.991580683;-31.35241548;2.84355782;11.08929275;-0.242007149;1.052885014;3.908547247;-7.383330639;2.457974305;-10.12847249;-0.033703387
