Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
2.601978334;-0.441077408;-6.347410991;-10.56686228;0.071720838;-0.724948355;-13.58738035;8.8123626;11.50689214;1.767895865;9.173392233;2.403267032;-7.035146487;7.670201408;11.39563975;3.723900588;-0.140343251;16.46236865;-0.047932547
0.464749558;-2.178024497;-7.600482787;-11.34674628;-1.98651028;-1.976600445;-16.2075564;8.731953804;13.41818567;-0.607494632;10.87186331;1.691601296;-6.645528021;10.40888441;12.49300045;1.490927371;-1.694545767;15.75043076;-0.466238977
-1.356888754;-3.01051652;-8.932420116;-9.202203899;-5.742110458;-1.766826239;-11.84103112;8.626088976;11.40533618;-1.188562005;9.029150131;2.163195769;0.598453937;11.57126789;12.59953542;-1.014843098;0.111208241;11.80520716;-0.931211368
-1.955983755;-3.168973859;-10.11928057;-5.722429564;-8.615643669;-0.38750927;-4.8774968;8.537911504;6.302553959;-0.872566151;4.534114024;2.634019026;9.528574125;11.54359679;10.51061703;-4.128373202;3.274544506;6.813822516;-1.032154207
-1.034859418;-3.323736641;-10.69643823;-2.35938746;-8.105736875;0.922890582;-1.642730353;8.742280159;1.63146899;-0.572292919;0.659680902;1.769848434;13.31715216;11.42774104;5.897497385;-7.969129546;4.343840633;3.36695501;-0.706865416
0.690642669;-4.095222667;-10.6103284;0.171673747;-4.098224136;1.117419572;-4.703498755;9.442677265;0.316652659;-0.646899152;0.10308905;-0.482197904;9.178461798;11.66286822;0.178417223;-11.93049064;1.699772873;2.434169767;-0.271273663
1.944602549;-5.543358527;-10.41510043;1.861286199;0.828661852;0.213158104;-10.88845296;10.46152153;2.183157606;-0.961670933;2.660019531;-2.760294597;0.385502701;11.5071185;-4.149383499;-15.00766277;-3.002557054;2.892051342;-0.116549595
1.868571781;-7.032369753;-10.79456692;2.885651064;3.432230342;-0.83259418;-14.49910578;11.23147414;4.350434409;-1.324616459;5.480923405;-3.59176955;-6.889458384;9.846102076;-5.386914413;-16.63637621;-6.405971998;2.893716884;-0.360756736
0.685841689;-7.666113015;-11.88744475;3.032202475;2.402563942;-1.04872165;-12.52725922;11.14621559;3.983233595;-1.767684749;5.574738307;-2.857726862;-8.844286129;6.512864731;-4.098358458;-17.17130506;-6.449028951;1.669447588;-0.762893703
-0.541049562;-7.044974582;-13.1048821;1.550354453;-0.734379389;-0.301916897;-7.139049399;10.00336026;0.855139937;-2.410092773;2.356934809;-1.953877954;-6.751453733;2.838939978;-2.69439008;-17.4781018;-4.021631653;0.060900023;-0.957833017
-0.867121875;-5.757265688;-13.66239331;-2.357303956;-3.15124569;0.667022686;-3.402167936;8.16475579;-2.495764169;-3.137344137;-1.877956797;-2.413818463;-4.998061914;0.868386778;-3.283127185;-18.00504269;-1.881545654;-0.601010971;-0.785800075
-0.312079647;-5.125517681;-13.35703565;-8.659044954;-3.278493982;0.9856529;-4.568991279;6.28270835;-3.024622735;-3.538550748;-3.841816744;-4.265279516;-6.611671229;1.855185947;-5.620199516;-18.26389322;-1.990058594;-0.061778839;-0.420959723
0.141259659;-6.276606761;-12.85971288;-15.88335422;-2.10679658;0.447721903;-9.261051949;4.81242587;0.217051066;-3.263090783;-1.833428013;-5.740746444;-10.49521903;5.269162277;-7.12210509;-17.30975855;-3.799906446;0.444950882;-0.197926841
-0.593972443;-9.18580921;-13.20785018;-21.41255601;-2.116115273;-0.352186105;-12.96214724;3.724890395;5.364036148;-2.476902534;3.090351074;-4.776609512;-12.76896949;9.086015341;-5.185013448;-14.84672694;-5.025192097;-0.614661595;-0.306717029
-2.721756385;-12.45868214;-14.89743198;-22.78608805;-4.845801456;-0.620644412;-12.25473553;2.667497466;9.386484908;-1.915281066;8.153337076;-1.050576826;-10.72925146;11.09635538;0.106993023;-11.89591515;-4.046769453;-3.403580216;-0.632731777
-5.286359454;-14.10733987;-17.34231649;-19.34019684;-9.316258723;-0.109474678;-7.863895;1.423824737;10.55732455;-2.358433722;11.07705856;3.326114953;-5.581937291;10.23963285;5.417582302;-10.23697029;-1.583878562;-6.17163715;-0.874948312
-6.838390609;-12.81535036;-19.16987847;-13.05286905;-12.73415023;0.683640667;-3.833195089;0.242496151;9.63062032;-3.914993526;11.62211178;5.275514378;-1.365846768;7.082537456;6.599785668;-10.90526;0.013027204;-6.433186658;-0.822654616
-6.489289698;-8.781165949;-19.12952192;-7.780279322;-12.87700964;1.010190529;-3.74696506;-0.302137513;8.885420161;-5.758104855;11.34771643;3.292944687;-1.09026063;3.289777099;2.333789198;-12.97559389;-0.78476742;-2.886507449;-0.537525706
-4.502465578;-3.533141216;-16.90948451;-7.092512757;-10.06681378;0.572203265;-7.52019463;0.152873727;10.04155772;-6.637836584;12.02156091;-1.088837755;-3.721748868;0.606710713;-4.188406639;-13.81093114;-2.832685564;3.56734342;-0.284914274
-1.991926464;1.106768405;-13.27766621;-11.98183216;-6.997608873;-0.222768578;-11.61647789;1.275077465;12.87455832;-5.837166335;14.10807987;-4.289554518;-4.899328905;0.013777698;-7.33373503;-10.84933281;-2.95752555;10.52200094;-0.288113762
-0.049784426;4.100684746;-9.533781547;-20.00432925;-6.541428679;-0.666763197;-12.3598786;2.070936619;15.56176761;-3.816066939;16.49174411;-3.478952694;-0.853761135;1.393771416;-3.549487179;-3.706704104;1.256043067;15.77664416;-0.53220274
0.948286122;5.534855249;-6.764246725;-26.58525929;-9.385493423;-0.416241544;-9.243875898;1.510486345;16.23679969;-1.989378401;17.45436776;1.04468814;7.943875258;3.686962098;5.265613807;5.036500976;8.925127664;18.55258419;-0.788813095
1.343789683;6.095414326;-5.424331692;-27.7603735;-13.4715741;0.205905798;-5.264888639;-0.679522198;14.32591401;-1.764294589;15.96749855;5.886694679;16.71891459;5.378804318;12.55093436;11.12618684;15.92736075;19.31340344;-0.829089167
1.631233676;6.263316208;-5.387178108;-22.57653804;-15.65946989;0.537204;-4.092124489;-3.661862933;10.67090293;-3.557748913;12.31462653;7.082619677;20.10726187;5.191120341;11.83121269;11.24612543;17.77150954;18.66378511;-0.627014332
1.925305985;5.977275582;-6.207150671;-13.55249015;-14.18815691;0.209644262;-6.731538163;-5.89011509;6.644467862;-6.525518696;7.781242256;3.17869767;16.53113613;2.791556036;1.912893999;5.184831042;13.07106908;16.61404745;-0.373269257
1.949704698;5.011859882;-7.298309733;-4.938394146;-9.926640838;-0.50419011;-10.69767753;-6.026312017;3.263130179;-9.162654276;3.891694602;-3.549477673;9.53038273;-0.837018186;-11.61454068;-3.936687093;4.800657401;12.98660753;-0.296117863
1.49372937;3.611764319;-7.996620599;-0.051024461;-5.513937591;-0.947376676;-12.34876343;-3.751877455;1.039289044;-10.26796649;1.817138504;-8.696376045;4.947064279;-3.756081243;-20.00907284;-11.53134645;-1.741335775;8.443512488;-0.456963826
0.821667936;2.655200099;-7.709227822;0.447314165;-3.259844742;-0.690244828;-10.18220536;0.067555437;0.390775008;-9.551962792;2.165655861;-8.906117544;6.351231725;-4.188032996;-17.59106096;-14.24918759;-2.700745915;4.839642448;-0.703006347
0.56758585;3.044720912;-6.26728258;-1.745367978;-3.593898819;0.0709075;-6.108616636;3.925833005;1.831813681;-7.544968159;4.931366573;-4.228152755;12.46806055;-1.800800324;-5.907870416;-11.77240224;1.740029297;4.172969237;-0.81202613
1.153375472;4.777289659;-4.268082683;-4.396366848;-5.211499215;0.690106498;-3.641993136;6.500502983;5.489626651;-5.059351134;9.372370989;2.02107093;18.54190437;1.780573176;7.279905375;-6.66481913;7.835743159;6.828674432;-0.692587493
2.258875879;6.549649983;-2.993671026;-6.513773255;-6.538695889;0.653271148;-4.740812162;7.197489305;10.36282145;-2.748020033;13.93710342;5.609803943;20.24766322;3.810942409;13.39488595;-2.555435667;11.24954577;10.73169887;-0.459858464
2.887993344;6.41181834;-3.718590087;-8.688469919;-7.087652351;0.030283343;-8.170288636;6.149399028;14.2361291;-1.067518914;16.59784901;4.105028235;16.81633657;2.222712043;8.778973701;-1.927235911;10.09975941;12.46111675;-0.325139738
2.079489489;3.133533193;-6.751397091;-11.90484751;-7.552789976;-0.60757597;-10.77642572;3.84571543;14.72183812;-0.47246319;15.72784114;-1.927517191;11.01101307;-2.844977475;-3.343984901;-4.855862252;5.842431664;9.718376487;-0.404685497
-0.269136223;-2.706354746;-10.92533625;-16.01636941;-8.742959447;-0.715876649;-10.39681325;0.799589896;10.86337551;-1.425453305;11.12044199;-9.756938929;6.420684943;-8.974889683;-15.76085871;-9.293234027;1.647224627;3.232002043;-0.620326428
-3.15;-8.789823414;-14.06235499;-19.32282005;-10.48811584;-0.261189047;-7.7215635;-2.493114045;4.067861516;-4.040335079;4.41546572;-16.36281351;4.67438104;-13.02779492;-22.46646614;-12.51602515;-0.138169586;-3.542844514;-0.776072451
-5.027818228;-12.34651626;-14.24460348;-19.7001103;-11.59609566;0.27516608;-5.480915107;-5.39889782;-2.497160582;-7.651558627;-1.538761022;-19.87853867;4.868112852;-13.23975773;-22.20482334;-12.77111139;0.59916767;-6.840952064;-0.73596994
-4.861499492;-11.80922682;-11.0653631;-16.36851714;-10.89971514;0.362606403;-5.820373447;-7.112302416;-5.750892806;-10.83094379;-4.130765553;-19.8569045;5.259252801;-10.30607581;-18.09803011;-10.19695905;2.267936081;-5.282710067;-0.542169276
-2.815082519;-7.711689883;-5.959955202;-10.79471644;-8.411516059;-0.080795908;-8.332662925;-6.946868528;-4.515430234;-12.07837243;-2.360706512;-16.72109688;5.273702482;-6.65234188;-14.30944089;-6.616188298;3.209747384;-0.751023685;-0.371355205
-0.143231334;-2.259024747;-1.344263087;-5.901284536;-5.508917687;-0.613571366;-10.524062;-4.817290621;-0.043444503;-10.80878911;2.728579383;-11.25125189;5.856510617;-4.502582905;-12.75058888;-4.419704575;2.916709077;3.176874379;-0.374109
1.640851608;2.05659283;0.852653965;-4.133169387;-3.949583295;-0.680259254;-10.20741699;-1.524363982;5.00897055;-7.882745506;8.79220565;-4.538089589;8.006005313;-4.28115362;-12.29783797;-5.188367629;1.989291007;3.909219051;-0.543007331
1.698444572;3.818008083;0.25381825;-5.85651287;-4.547749751;-0.125500276;-7.563734779;1.472535536;8.29999637;-5.167163605;13.53906286;1.903305411;11.14683689;-4.569986282;-10.60514002;-8.780019531;1.241347883;1.498705122;-0.724351901
0.267939615;3.191642444;-1.974729019;-9.284462958;-6.615600254;0.653784418;-4.975993364;2.747939478;8.974875671;-4.334089423;15.81204805;6.418744414;13.11183841;-3.553601834;-6.534446868;-13.35416588;0.991909572;-1.868185088;-0.758014812
-1.649993346;1.449995511;-4.073781093;-11.89624372;-8.588375232;1.049379882;-4.824543689;1.656200213;7.654587837;-5.736077275;15.81666566;7.988242459;11.88265006;-0.695054754;-1.098332191;-16.3296771;1.143400327;-3.854449664;-0.618268922
-2.995143579;0.035024312;-4.815874338;-12.17457794;-9.250714872;0.763013614;-7.297951621;-1.349608262;5.568527507;-8.198791094;14.57223602;6.90916455;7.479125211;2.73215144;3.565563814;-15.77784021;1.714404946;-3.636425414;-0.432363733
-3.214009354;-0.164376093;-4.042215042;-10.35554955;-8.53938801;0.044102111;-10.22280396;-5.021002999;3.678757931;-9.903678449;13.12569026;4.68272262;2.169844208;4.625194534;5.920508633;-11.49299051;3.042530088;-1.984992144;-0.364804307
-2.381053227;0.991714888;-2.405757077;-7.805377829;-7.346357482;-0.551761732;-11.04052804;-8.017188496;2.387426635;-9.708204025;12.05786845;3.013751802;-1.297504633;3.669538472;5.837384484;-5.13114107;5.31139694;-0.052708782;-0.472626449
-0.94896722;3.076772398;-0.717091331;-5.771217151;-6.627941446;-0.647774248;-9.104980217;-9.55014321;1.76238643;-7.922171269;11.45096625;2.651021728;-1.910859963;0.272502538;4.014138593;0.675801711;7.886548696;1.738561426;-0.658394722
0.577172416;5.349402705;0.538596949;-4.631811986;-6.650774026;-0.336165681;-6.218288607;-9.614684438;1.809176431;-5.987028563;11.1324376;3.026882658;-1.084627542;-3.840039063;0.946231128;3.722404594;9.289088707;3.627636803;-0.758608977
1.817337442;6.946029984;1.256499043;-4.142715902;-6.964306662;-0.033816458;-4.958665169;-8.769000125;2.467460469;-5.346452718;10.92011579;3.023186398;-1.228693008;-6.883244451;-3.306040953;3.335331711;8.104156205;5.517973525;-0.687026518
2.541424587;7.115886576;1.514298116;-4.175546022;-6.977047067;-0.065864335;-6.356849797;-7.709731071;3.450674487;-6.386408726;10.73542972;2.215461974;-3.512299264;-8.040418028;-8.308189454;0.566566894;4.192930327;6.326388693;-0.507828015
2.669254112;5.57980874;1.444586893;-5.029665544;-6.506010575;-0.374146223;-9.026323722;-6.931218174;4.269758217;-8.216197176;10.61550338;1.496049825;-6.848326888;-7.545531096;-12.40618311;-2.567765056;-0.85600061;4.624711044;-0.377703957
2.31439255;2.842026796;1.286636766;-6.921340399;-5.793099626;-0.608920745;-10.48681476;-6.597645308;4.560868706;-9.379273318;10.68897225;2.47847823;-8.992994087;-6.03168062;-13.07586877;-4.279183995;-4.576323404;0.155189845;-0.409715907
1.799612133;0.111726922;1.434489915;-9.202211002;-5.05858039;-0.494469673;-9.424703409;-6.574126324;4.437228876;-8.887467022;11.11870429;6.129906979;-8.729502862;-3.944819281;-8.614899889;-3.910787396;-5.247461422;-5.273909049;-0.576718306
1.532726271;-1.323416762;2.263394676;-10.28500911;-4.117039727;-0.109029199;-6.827925905;-6.515225459;4.463232555;-6.79946149;11.98982648;11.76660731;-7.131069484;-1.57379911;0.084604397;-2.095979419;-3.076728418;-8.665079283;-0.735435882
1.754923161;-0.962995977;3.78240756;-8.683133055;-2.49797091;0.186691762;-5.011759239;-5.988960617;5.172209586;-3.998806;13.18805978;17.27982727;-6.741965751;0.519470988;9.337472625;-0.20324056;-0.026231523;-8.065841104;-0.748765417
2.334763416;0.444595683;5.438033643;-4.46358654;0.00127586;0.098718643;-5.486091461;-4.68030353;6.515558362;-1.470308441;14.38324913;20.46101591;-9.390261301;1.372411872;14.60037134;0.524279822;1.5819062;-4.349375419;-0.602266634
2.798993537;1.312108733;6.355579947;0.20552671;2.848106538;-0.309427454;-7.629866466;-2.657869154;7.764379578;0.297851216;15.18666513;20.41309043;-14.5597839;0.200686378;13.3672387;-0.347511727;0.625431434;-0.862496421;-0.417665431
2.618477679;0.319365298;5.931181402;2.190545109;4.873460218;-0.663028073;-9.342912752;-0.545054747;8.014485142;1.366376132;15.39345931;17.99716483;-19.73641075;-2.716052632;6.936745988;-2.236055099;-2.210475735;-0.960675866;-0.352633608
1.548600386;-2.571466275;4.313774302;-0.37795364;4.938745816;-0.619649605;-9.014641656;0.618841064;6.89360868;1.943804491;15.10442277;15.06548452;-22.40197332;-5.744119816;-0.326649864;-3.852602602;-5.101939831;-5.309070698;-0.469257672
-0.235997729;-6.005916448;2.326772083;-6.437378581;2.687478209;-0.190742802;-6.975255472;-0.112960434;4.856469608;1.988852694;14.59030268;13.16760841;-21.94712957;-6.742021722;-3.802895638;-3.872820364;-6.402991886;-11.19119092;-0.678546122
-2.30481317;-8.188352281;0.825022604;-12.33504079;-1.176337564;0.258412492;-5.124894039;-2.953999592;2.800146269;1.204902989;13.9901128;12.72126221;-19.92476637;-4.59706957;-1.556209421;-1.684096673;-5.620837487;-14.50774357;-0.807339886
-4.274451306;-8.195631063;-0.004879492;-14.18085764;-5.267204565;0.333053083;-5.137405251;-7.049027773;1.336612377;-0.584020292;13.11777491;13.13266809;-18.56355936;-0.265107997;4.595176581;2.14287531;-3.478872578;-12.91837201;-0.737031929
-5.986302673;-6.616935343;-0.788941398;-10.62023214;-8.258255132;-0.037812145;-6.924654028;-10.77133729;0.366938119;-3.049385522;11.5938217;13.54489339;-18.93015126;3.645003502;10.50328215;5.973915733;-1.239848641;-7.575090285;-0.506083942
-7.431316914;-4.989258952;-2.387003557;-3.986633723;-9.488140669;-0.539363296;-8.76039172;-12.57687607;-0.676828863;-5.358281468;9.2373554;13.48905697;-20.29446092;4.599363005;12.50568379;7.906175638;0.096419982;-2.021924864;-0.293419383
-8.546545985;-4.473920405;-5.05819996;1.093857769;-9.125969559;-0.752472859;-8.905113873;-11.91424939;-2.169172877;-6.623813397;6.389115628;12.98273933;-21.06814681;1.947462224;9.696910396;6.914314942;0.220352794;0.815311756;-0.287934692
-9.134019197;-4.866060559;-8.101263712;0.71728193;-7.929411882;-0.519844746;-7.202778089;-9.579301749;-3.838477047;-6.487582448;3.845477936;12.21421679;-20.29853619;-2.569378015;4.259699977;3.672042744;-0.518444988;1.026883118;-0.535802201
-9.02462479;-4.783057795;-10.32582615;-5.772277777;-6.83419304;-0.067690224;-5.185675151;-7.233152513;-4.954014631;-5.389127325;2.390870134;11.2829068;-18.35150255;-6.029122886;-0.162397083;0.400786872;-1.391977303;1.497951234;-0.879330859
-8.342605139;-2.907822433;-10.99288556;-15.46332087;-6.578817789;0.216569683;-4.62864745;-6.366020517;-4.983153097;-4.300465217;2.270827201;10.27043216;-16.32073712;-6.363718255;-0.86045968;-0.364134993;-1.628132373;5.267196231;-1.041688044
-7.579536731;0.739253427;-10.42400672;-23.855869;-7.439345152;0.136852343;-5.917580272;-7.382734742;-4.106548002;-4.092548389;3.032980638;9.464478401;-14.91845011;-3.705441583;2.290638325;2.574700021;-0.744392037;12.70015239;-0.809938872
-7.323125452;4.593648689;-9.728062449;-27.63461746;-9.104675071;-0.15204389;-7.733676859;-9.413194367;-3.103209725;-4.959284664;3.883383036;9.349664714;-13.97945062;-0.095549068;6.849792266;8.114588332;1.157782958;20.86465485;-0.194082194
-7.806605215;6.644346609;-9.846626836;-26.34056285;-10.77130794;-0.312991853;-8.309880195;-10.95438978;-2.695028945;-6.278713047;4.285245739;10.23605447;-12.96389119;2.129815909;9.394987301;13.3649964;3.306685629;25.64915219;0.553839649
-8.659411539;5.986339856;-10.73107372;-22.03788139;-11.52504395;-0.153241235;-7.064855662;-10.88524906;-2.939828551;-6.995795513;4.323231101;11.84262275;-11.78131755;2.007953208;7.720380958;15.43968867;4.588723087;24.88624416;1.087191615
-9.1265635;3.565115254;-11.38553356;-17.57043569;-10.90026462;0.199410578;-5.101716368;-9.164338142;-3.223801936;-6.282104163;4.546698701;13.30365365;-10.95639346;0.470046387;2.370485586;13.36523737;4.250865477;19.94022396;1.188944769
-8.643412463;1.47818693;-10.77637567;-14.84044658;-9.278169107;0.429336866;-4.140682785;-6.774219547;-2.862783988;-4.070849537;5.431441219;13.71853778;-10.90510198;-0.539155187;-3.438537653;8.74736443;2.542768889;14.52530674;0.919506722
-7.319718912;1.370315393;-8.838099362;-14.20230783;-7.761828557;0.340466829;-4.909997455;-5.011579445;-1.771001163;-1.152804281;6.904604975;12.825082;-11.11684301;0.433958407;-5.614070364;4.655048296;0.724449143;11.80221378;0.576106364
-5.908783889;3.210834481;-6.675856531;-15.00351135;-7.482292969;0.04413073;-6.4977149;-4.647344161;-0.59462811;1.225481968;8.314477548;11.17939505;-10.26820368;3.336834499;-1.780502728;3.472054913;0.24644446;12.14237781;0.478661136
-5.233348312;5.4424252;-5.721601168;-16.46765935;-8.759742735;-0.148388767;-7.246057883;-5.512212823;-0.186478217;2.04388171;8.863113618;9.616590463;-7.41944903;6.700962505;6.899388487;5.262691965;1.602415162;13.28553757;0.72615465
-5.501067112;6.373781592;-6.507532328;-18.11292176;-10.76475308;-0.023350063;-6.327541969;-6.719829255;-0.881505107;1.095785436;8.164637538;8.431389361;-3.266899749;8.62029491;16.00910047;7.857968709;3.769727901;12.58411055;1.102883698
-6.076279909;5.667163258;-8.100152235;-19.56123015;-12.03200444;0.331290637;-4.522542685;-7.300613846;-2.200364411;-0.859972801;6.523075076;7.041067968;-0.125296816;7.885801753;20.39591211;8.600377112;4.830953533;9.36238849;1.218528539
-5.940839341;4.687067586;-8.738352202;-20.2216595;-11.52976084;0.608086114;-3.482439535;-6.792940741;-3.224340351;-2.500569096;4.761566417;4.526121479;-0.315871414;4.617893415;17.49544713;6.434632667;3.452905964;5.462045338;0.797914556
-4.52284276;5.40165678;-7.2289835;-19.37175122;-9.49161003;0.570209151;-4.181611292;-5.441683924;-3.306784644;-2.700928451;3.756963475;0.657656057;-4.126782011;0.174972521;9.225070832;2.759922048;0.110020447;3.654270211;-0.084145381
-2.24616544;8.709355322;-3.993400524;-16.66486792;-7.321274271;0.274604482;-6.009433383;-3.959842592;-2.52645312;-1.226801276;3.989541563;-3.497142119;-9.124756802;-3.491335906;0.920136952;0.390225781;-3.006465018;5.351133298;-1.003985036
-0.336811506;13.53906388;-0.893068505;-12.59565198;-6.568149213;0.016351263;-7.343652884;-3.07795634;-1.551751761;1.071501207;5.336346109;-6.046540245;-11.65196616;-4.7170328;-2.233100956;1.400210158;-3.488115304;9.503897955;-1.44497658
0.011995802;17.46434287;0.080217288;-8.43941657;-7.720983819;0.045388994;-7.060497436;-3.176005011;-1.103945979;2.720237293;7.14702938;-5.605653219;-9.535090516;-2.930786218;1.105260724;5.475311106;-0.560558804;13.4680624;-1.138936345
-1.492375241;18.38065849;-1.742648305;-5.634642503;-9.76327183;0.322762062;-5.570169928;-4.171776249;-1.508594407;2.482643482;8.512489508;-2.493245719;-3.894757403;0.929010442;7.322498908;10.00365608;4.156697476;14.98324649;-0.251612818
