Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
-21.10937324;-1.007487181;-29.04282583;3.103268463;-5.216477894;-2.248338292;-0.295859505;51.97653002;32.46589919;3.138880244;32.20471143;-3.083845988;31.23713911;24.17507379;-1.899889969;3.854892809;-7.2214863;-6.291843161;0.072717742
-13.0418365;-1.565292974;-11.8365872;0.829987278;-2.124943084;1.514618546;-0.500219675;62.37607686;40.31161235;9.004702931;37.93395934;2.42586141;35.5668609;29.24906995;4.353451805;4.718726751;-6.191057642;-5.012238037;0.689752337
-15.21274393;-5.206667888;-0.510736671;2.136897994;1.14683571;4.841407698;-0.079958879;67.86095519;46.29671702;15.10402384;37.12473068;8.26408917;40.8845361;33.00287683;8.434767818;7.564072015;-5.741057927;0.411456757;5.01567151
-30.68378492;-8.506410843;1.974908637;6.275948725;3.10519578;6.14406489;0.508429455;65.40157782;48.55863757;18.89026464;31.36341353;12.24416933;44.4708057;34.03178414;10.27040896;9.855057853;-6.289689017;5.113975859;8.912391978
-53.00489424;-8.587124486;-2.223248159;10.16753585;2.660751016;4.848753973;0.721038862;57.90117352;47.67714829;19.22735226;24.14027323;13.28168461;44.63824559;32.33157003;10.67337137;9.703890223;-7.157111962;5.360193248;8.995551479
-70.0627316;-5.606393957;-8.577924737;10.9940245;-0.340989925;1.658369887;0.42401928;51.85468233;45.53208668;16.65451275;18.51551569;11.83657982;41.97711172;29.12449667;10.29614448;7.487429129;-7.350504835;1.568099743;5.520175138
-72.49299276;-2.392701752;-13.31827476;8.206641061;-4.91546865;-1.812833543;-0.01380173;52.16397727;43.69893195;12.75102585;15.74094572;9.392079469;38.86958703;26.16573845;9.19182649;5.338629126;-6.481085113;-2.523929059;1.841231382
-60.18654468;-1.771109833;-14.92007813;3.697359201;-9.291057477;-3.846845885;-0.099818888;58.11260128;42.57592839;9.105023997;15.45568005;7.45861554;37.70155031;24.95590724;7.243637425;5.13576642;-4.967378657;-3.448034432;1.213056955
-41.89192532;-4.09259708;-13.75819334;0.322569622;-11.74307711;-3.478207388;0.295916248;63.79163043;41.6147194;6.537568247;16.76991182;6.824956562;39.20498213;26.18497798;4.880808813;6.877744626;-3.437189469;-0.980679048;3.943559448
-28.44034015;-7.112941195;-11.08512151;-0.005408967;-11.47081638;-0.97707224;0.801560221;62.91455641;40.14816598;4.981175236;19.06699566;7.442342441;42.15605354;29.53332073;3.251104396;8.842114141;-2.034776962;2.027506714;7.362559434
-25.10877753;-8.152342902;-8.425227643;2.631899745;-8.962148645;2.29498012;0.882943907;54.41970207;38.04565777;3.964810616;21.94740164;8.789323822;44.50161191;33.83136628;3.562027336;9.244407721;-0.405519976;2.519251905;8.405343496
-29.00691194;-6.473846826;-7.437653956;6.523667127;-5.583434662;4.606380587;0.353041128;44.29559995;35.80969856;3.292232527;24.72450274;10.29631942;44.90534187;37.53660697;6.122524795;7.817960532;1.589939898;0.019826256;6.336676317
-32.9763836;-3.776035002;-9.575736991;9.691625265;-2.664709769;4.79641441;-0.415864192;41.6380719;34.26395791;3.411041341;26.31371223;11.56;43.54254442;39.41633719;9.962440788;5.926435126;3.184358629;-3.124420094;3.210683755
-32.15364868;-2.504682024;-15.20230776;11.22601071;-0.72013819;2.929033998;-0.781302772;51.34932384;34.1880967;5.188149163;25.87388113;12.39436453;41.72777347;39.18083052;13.45237545;5.224693992;2.875213239;-4.068096979;1.840769076
-27.53348574;-3.631291012;-22.7618241;11.6665757;0.657950172;0.273833704;-0.377271376;68.85677263;36.07441204;9.206208036;23.67742601;12.88726737;40.88861421;37.70859465;15.47916784;6.168342265;-0.467527592;-2.077119176;3.267474833
-23.89476828;-5.902243328;-29.0409893;12.21698287;2.208748063;-1.411521553;0.558020377;81.32947319;39.94074652;15.04594644;21.28600245;13.46800148;41.73660991;36.61882891;16.21361879;7.709141831;-6.42286828;0.93695313;6.004050218
-24.49168641;-7.121717448;-30.84650154;13.45866129;4.222819715;-0.911188254;1.36225233;75.4289384;45.13616462;21.09597785;20.62038412;14.7832699;44.09133524;37.3101574;16.80891414;8.358719304;-12.85903806;2.298133679;7.5883436
-27.57794546;-6.186965481;-27.13117273;14.65133252;6.199503768;1.703998252;1.486044341;46.70521485;50.28280745;25.14463081;22.51077065;17.24171035;47.18588317;39.99038511;18.25744535;7.567656773;-17.1151023;1.011944065;6.874423959
-27.95544889;-4.008773457;-19.93601643;14.29891518;7.191396837;5.070009766;0.930778222;4.013166243;53.60130864;25.49572051;25.89135849;20.43301216;50.01592218;43.34570861;20.36403466;6.159049705;-17.71071863;-1.460765634;4.949413299
-22.13739448;-2.565390534;-13.23601813;11.63305477;6.527364364;7.281367594;0.222973176;-34.6672305;53.65060991;21.93869823;28.38957227;22.92955996;51.52684411;45.17037218;21.737199;5.492143165;-15.25787517;-2.690372455;3.947598261
-12.46093285;-3.056267371;-10.39155103;7.782502628;4.326121909;6.962202894;-0.038109945;-52.75702701;50.1146483;15.91136442;27.9498514;22.86076659;50.79189744;43.66420321;20.88132894;6.197461583;-11.84139598;-1.53904489;4.985401222
-6.336332219;-4.87097322;-12.06050214;5.444346322;1.423641245;4.028593747;0.333680011;-45.11072498;44.07646316;9.681901147;24.25445676;19.08876382;47.37756486;38.62124094;17.55317717;7.656385023;-9.363457571;0.897159329;7.163351174
-10.93632487;-6.25382493;-16.09189118;6.988748185;-1.166596789;-0.285115616;0.994458773;-20.80795382;37.49086952;5.049393977;18.82753803;12.22830153;41.77515389;31.74150308;13.27883939;8.64804769;-8.17990846;2.434255482;8.493263923
-27.44850504;-5.965192055;-19.34182957;12.33309565;-2.794035908;-4.108919858;1.393698839;3.161084941;32.14170561;2.432685558;13.76391551;4.678738639;35.48035912;25.82625924;10.53948004;8.498638303;-7.090436291;1.860570764;7.798212695
-49.38631372;-4.378694986;-19.85841096;18.4233444;-3.324815509;-5.895610373;1.237550205;12.92040113;28.78029797;0.970736265;10.1414266;-0.558412908;30.42077448;23.31763564;11.14721715;7.649807213;-4.613205751;-0.027293543;5.785370982
-66.24519669;-3.048866408;-17.73709604;21.13686408;-2.916790386;-5.114293266;0.698092156;5.898777487;27.02016461;-0.473256069;7.416425825;-1.615433421;27.94448117;25.04310969;14.95771835;7.157862978;-0.437681349;-1.303862212;4.333913576
-69.78190852;-3.223239993;-14.23471414;18.47851173;-1.752783942;-2.361855259;0.220793698;-9.133261847;25.98371359;-2.196407386;4.257961176;1.097800175;28.03884497;29.86824274;19.83357646;7.646797987;4.137227676;-0.790633639;4.724946942
-58.56824762;-4.71017575;-10.27593292;12.60196882;-0.033835434;1.056894635;0.133681942;-19.57858284;25.13036073;-3.318904326;0.054320821;5.151212998;29.38609408;35.38101146;22.88414667;8.718275099;7.081132444;0.866339215;6.488769877
-38.18404691;-6.121520856;-5.90620966;8.713949454;1.808399904;3.769364727;0.407949936;-18.23617263;24.60631306;-2.511192015;-4.244634999;7.613349619;30.26590704;39.13459137;22.14453492;9.353528809;7.050539918;1.889212963;7.915457187
-17.69;-6.204695731;-1.181860505;11.17830515;3.018553083;4.864079543;0.751235753;-7.607588053;24.90190609;0.787307213;-6.721783692;6.824264398;29.66375038;39.73618051;17.63010382;8.897223842;4.211087881;1.112141012;7.70310671
-5.157286377;-4.991321438;2.559118498;19.50976123;2.821279426;4.138345127;0.905470116;3.279853973;26.19099202;5.664256289;-6.06933915;3.268271382;27.79246001;37.27749844;11.20446832;7.682816617;-0.077703481;-0.903730066;6.180513907
-4.737151358;-3.709022206;2.66060254;27.48684369;1.007527603;2.07338517;0.856330607;6.445989747;27.96369938;10.18259601;-2.834253167;-0.944635266;25.71575612;33.04530293;5.490710944;6.719402567;-4.289696943;-2.424442769;4.975531474
-15.952856;-3.58270454;-3.078835435;26.62983721;-1.674778613;-0.379221366;0.776290392;0.879317529;29.27452334;12.70386567;0.747835181;-3.521889871;24.46370275;28.81054414;2.563158032;6.750019531;-7.556831403;-2.208438261;5.465598064
-34.47575863;-4.674992957;-14.03896062;12.05895784;-3.770148257;-2.134542669;0.79117931;-7.462968074;29.38812833;13.06802537;2.269918994;-3.337073713;24.36311885;26.08910823;3.110511038;7.571751791;-9.724601102;-0.682660412;7.468209374
-53.60028445;-5.846760331;-25.95440779;-13.31981168;-3.985221098;-2.384382359;0.822633586;-10.99667159;28.28101547;12.65924069;0.852114838;-0.867289286;25.02501732;25.63884631;6.3334558;8.248307567;-10.85050433;0.49079107;9.383628353
-66.30554165;-5.85281496;-32.85433856;-39.54145498;-2.12384587;-0.976046326;0.669447907;-6.60337397;26.59964044;13.23122136;-2.316731055;2.375493222;25.83200083;27.28;10.42062555;8.005907126;-10.81717236;0.045556837;9.645672746
-67.89835776;-4.532637129;-30.81308246;-55.15385227;0.614693953;1.422824867;0.245499632;2.277844708;25.13063429;15.36618523;-5.020369542;4.852159163;26.39707547;30.0283477;13.29221357;6.970449406;-9.482109924;-1.612481429;8.136716329
-58.38726545;-2.983562765;-20.87847715;-54.08827096;2.273850063;3.542218958;-0.26966452;8.802722952;24.21366048;17.80073137;-5.811222837;5.729090989;26.6173486;32.50103507;13.36965482;6.060993575;-7.132617243;-2.715999861;6.275856991
-42.94489748;-2.560397007;-8.831993794;-39.20700314;1.347242631;4.107442298;-0.534219668;8.206110992;23.53815624;18.24847118;-5.139650791;4.994723827;26.41908542;33.50920326;10.21301235;6.142253408;-4.63510979;-1.785718552;5.721095645
-29.39105027;-3.631672744;-1.634299215;-20.11499837;-2.233956421;2.557644466;-0.325586257;1.200075684;22.45039035;15.21095979;-4.922906592;3.134009044;25.60266701;32.63795263;4.843553353;7.222619682;-2.951444479;0.897634171;6.888543451
-23.65022864;-5.238345405;-2.895230436;-6.78322302;-6.981299681;-0.529648032;0.253091457;-7.054687972;20.53546144;9.457339866;-6.878694723;0.778143877;24.05088697;30.52532109;-0.471347334;8.43642849;-2.368105227;3.389070819;8.632351505
-26.0606557;-5.962041007;-10.54186868;-3.402834098;-10.65789741;-3.624954352;0.837140309;-11.07191349;18.08555247;4.003969186;-10.90298132;-1.406111853;22.12347731;28.61233123;-3.066241743;8.823777617;-2.174077871;3.71706273;9.34374421
-31.35045578;-5.201435651;-18.34197004;-6.609345538;-11.48799789;-5.022923182;1.088372548;-8.732846486;16.16647979;2.455074103;-14.74551046;-2.66027286;20.77727386;28.39740687;-1.114617444;8.191605534;-1.204060782;1.621635837;8.431237082
-32.65543005;-3.693835803;-20.18479233;-9.019051986;-9.051849118;-3.807023518;0.95593003;-1.892103799;16.2183155;6.733818004;-15.28320667;-2.179406118;21.12968106;30.55832829;5.336400009;7.272509771;1.118510603;-1.170073242;6.82231616
-26.85065802;-2.821775987;-14.0922348;-5.248064185;-4.428624867;-0.437841455;0.682471431;5.909161551;19.33313183;15.69945261;-10.54761309;0.578412776;23.68559055;34.46531889;14.17092289;7.044601639;4.133647593;-2.401610916;6.052117694
-17.23782092;-3.353510077;-3.243036634;4.04576441;0.375267336;3.415647509;0.559056657;12.18303965;25.50033705;25.58677678;-1.152393893;5.448885023;27.8175789;38.43611805;22.09220471;7.837632045;6.334067585;-1.205129066;6.807573771
-11.44724625;-4.76642324;6.466833742;12.93235851;3.34330368;5.745219875;0.65866951;16.40147529;33.198826;32.02550634;9.800791583;11.33087783;31.97010286;40.64264759;26.2;9.034787198;6.562446104;1.203017273;8.279784157
-15.97960173;-5.75135471;10.37014765;15.00689279;3.292936532;5.294343114;0.792638601;18.87717312;39.68633519;32.41065738;18.25686923;16.45953343;34.52350393;40.14864472;25.40646596;9.629654835;5.045294168;2.644503818;8.915605202
-31.34245846;-5.414519551;7.678377356;8.495570097;0.359131803;2.250457053;0.72349563;19.35159226;42.08349623;27.22872291;21.23821479;19.16664118;34.74242172;37.44338903;20.89583318;9.124668084;3.354863364;1.910019531;7.867519711
-51.25290962;-4.073474957;1.258038059;-2.184065548;-4.026773201;-1.85481536;0.426654793;17.02535285;38.87799392;19.63767355;18.22553117;18.75760185;33.16423558;34.13966937;15.3959588;7.962129187;3.251154322;-0.203294662;5.805579203
-66.3317941;-2.93664339;-4.844752529;-9.552813106;-7.696270529;-4.975801134;0.145140772;12.0064283;31.03161549;13.6443352;11.22390964;15.97817401;31.19742805;32.03219283;11.72109029;7.115818433;5.302982819;-1.633739669;4.3466246
-69.55958141;-2.98383098;-8.051952837;-8.516135267;-8.716190561;-5.642691582;0.173142119;6.453512826;21.8527229;11.96549527;3.621870469;12.71310975;30.2478397;32.10841023;11.42727232;7.229151213;8.408000886;-0.884620802;4.619908416
-59.87099503;-4.082131464;-8.256756528;-0.033382162;-6.407691635;-3.712432924;0.561167882;3.778157891;15.40712807;14.72334689;-1.460262166;10.98505909;30.95287734;34.10159701;14.26624277;8.076568595;10.61944213;1.682064326;6.268169191
-42.02829303;-5.134448336;-6.912910925;9.737374138;-1.860763686;-0.391866958;1.020828015;6.127856731;14.2165108;19.58126327;-2.493960918;11.77297481;32.9377071;36.79389498;18.59148144;8.810058594;10.62809908;4.196363909;7.77882842
-23.62425452;-5.102760723;-5.406097685;14.15449514;2.492981874;2.445526526;1.137256109;12.25402043;17.66456603;23.14713387;0.026589444;14.36358125;35.11990875;38.7964919;22.33899141;8.737925532;8.72407455;4.915575079;7.833431307
-11.55244807;-3.957280748;-4.15965041;11.07662485;4.190802951;3.256032583;0.720401858;17.90772769;22.28983437;22.86543577;4.131340387;16.71679442;36.30137506;39.28560222;23.9938538;7.921571658;6.502522443;3.680145956;6.455204541
-9.751188763;-2.689826842;-2.959974153;4.30473537;2.248035743;1.604207966;-0.008621317;18.87989066;23.98448841;18.42790072;7.535889754;16.73699423;35.74584776;38.29362967;23.11248656;7.072035187;5.599096977;1.940958106;4.937298031
-18.49791359;-2.397228214;-1.789511491;0.378607497;-2.103970557;-1.659322416;-0.567999026;14.41663703;20.76831041;11.99019236;8.810421586;13.72196681;33.54822773;36.50595221;20.30381161;6.87710639;6.490179292;1.403587036;4.645558385
-34.61281317;-3.284965295;-1.103164345;3.242421965;-6.046541668;-4.87259136;-0.587209886;8.149235111;14.26320442;7.062040046;7.990743106;9.030794121;30.68805838;34.8125682;16.83089746;7.392139482;8.272625771;2.533876887;5.794037858
-52.22888048;-4.497146278;-1.212949948;11.03301643;-6.885811853;-6.413458223;-0.093634145;5.545824478;8.758939962;6.604808124;6.37157987;5.408548523;28.69252826;33.91526224;14.06522903;8.036348328;9.494948774;4.227807173;7.289835624
-64.461461;-4.911917688;-1.497024124;17.65833783;-3.777696251;-5.489258478;0.52161359;9.736453046;8.388353198;11.3247779;5.652470088;5.262358505;28.93;34.12633847;12.97085075;8.161575538;9.280078125;4.868343395;7.759037964
-66.1467831;-4.163590576;-0.484389335;18.02572968;1.692495381;-2.491910302;0.822304236;18.98592667;14.28213811;19.12841322;6.940884386;8.96086999;31.78612236;35.31198211;13.73972105;7.64403146;7.835609593;3.772255092;6.801830962
-56.65121251;-2.961591872;2.891219153;12.68770434;6.493612352;1.220029297;0.658411586;27.84412845;23.64874058;26.13656477;10.16405356;14.34783692;36.2034947;36.90088567;15.69113995;6.958044185;6.048422241;1.744195661;5.337922773
-40.78280185;-2.430681466;7.784825774;7.855670208;8.045110329;3.976602993;0.240156144;31.08769729;31.42939646;28.77982305;14.17003906;17.9377117;40.02201151;37.98462259;17.52577583;6.693634729;4.643056152;0.304286801;4.74278834
-26.45237862;-3.087068625;11.14026274;10.28834601;5.755736392;4.56786932;-0.085152124;27.38353129;33.4230174;25.81018809;17.38346983;17.11857666;41.11445706;37.61248069;17.90803271;6.995164363;3.675490303;0.335047828;5.568843067
-19.9602292;-4.381402319;9.313504874;20.85363991;1.217465717;2.782770533;-0.140927311;19.92402375;28.80787428;19.03073609;18.58881429;11.91793533;38.70793968;35.28482574;16.15522921;7.451135757;2.74171726;1.355036798;7.010822947
-21.94791992;-5.208883652;0.782535182;32.12650469;-2.966402712;-0.512739933;-0.044279731;13.76858509;20.46581894;12.26530207;17.42016001;5.091470468;33.99541708;31.41750843;12.6722587;7.522874832;1.603364853;2.011072508;7.599423736
-27.11793381;-4.906872337;-12.013287;32.67675174;-4.818970863;-3.782286906;-0.05327763;12.17162335;13.04342851;9.162394532;14.3856752;0.402154814;29.50321005;27.40476833;8.834492947;7.088630006;0.584376175;1.293009999;6.511244545
-28.30319807;-3.832720553;-23.33421205;15.52289626;-3.979870359;-5.530078125;-0.29549921;14.73403868;10.14649471;11.16568216;10.54352182;0.214784855;27.52434314;25.05427246;6.310742972;6.578146797;0.350251432;-0.608589385;4.343555686
-22.12332586;-3.013517645;-27.24446746;-15.44460005;-1.522849273;-5.004167728;-0.632193025;18.48883074;12.47345971;16.87864767;7.06987209;4.029593625;28.64671959;25.58311587;6.173344103;6.567446821;1.273504932;-2.493988899;2.68045326
-11.99657039;-3.205270573;-21.26020072;-46.33477624;1.046143139;-2.568447399;-0.780155684;20.62;17.88638523;23.1493731;4.895977415;8.933849384;31.41116413;28.76394587;8.319965182;7.217116253;2.971857417;-3.143651415;2.827720937
-6.057740365;-4.219635869;-8.06569437;-61.50851544;2.767933673;0.452918052;-0.577296546;20.44283042;23.08349203;27.1002977;4.468072812;11.61494409;33.36;32.85119374;11.58036445;8.087735276;4.454700448;-2.218647306;4.788217278
-11.32763331;-5.113040942;5.961764398;-53.66635292;3.546868371;2.422834359;-0.149964122;19.26066633;25.62478663;27.76781938;5.637415092;10.51853247;32.73864224;35.48271006;14.46783295;8.515257769;4.788471636;-0.372516556;7.305188623
-28.34939695;-5.044884242;14.49930537;-28.54503636;3.794384943;2.241200166;0.170206864;18.68636978;25.08320808;26.35795027;7.722394988;6.705260667;29.64788458;35.09175938;16.11650791;8.206739696;3.762562901;1.372450887;8.872607183
-50.19069706;-4.021116567;14.8222879;-0.778996549;3.883235721;-0.036052844;0.110341761;19.17388723;22.84712683;25.096239;9.787065033;2.938084427;25.87446607;31.94435924;16.80184403;7.508945908;2.055956526;2.340004883;8.828421915
-66.48028327;-2.869008367;8.875200668;16.01415413;3.894189407;-3.172733644;-0.324361385;19.97438284;20.95679789;25.56112327;11.06651694;1.760968637;23.59836951;28.07748498;17.68390853;7.10045132;0.81587752;2.427349081;7.661313403
-69.55969575;-2.496846915;1.395278997;17.63340685;3.742269041;-5.395547218;-0.858754662;20.20734443;20.78656399;27.63375136;11.30836713;3.917405999;23.94691562;26.09494747;19.90385828;7.384984594;0.98998712;1.830538597;6.397843029
-58.60140321;-3.123256662;-3.355581498;10.24725042;3.400745608;-5.395952108;-1.168767481;19.74301429;22.27669794;29.67336274;10.7715259;8.056321224;26.36956278;27.53571492;23.59847362;8.134621355;2.863311318;0.715763524;5.706317517
-39.37749986;-4.153291189;-3.916555638;3.852785785;2.926198518;-3.132352534;-1.124875865;18.99872961;24.01307128;29.66851368;9.834638964;11.69499083;29.12340614;31.84276726;27.49611263;8.700495721;6.015032153;-0.784989973;5.498279518
-20.54457141;-4.767054976;-1.636885074;3.929925484;2.28240727;0.063738734;-0.861227366;18.02731037;24.03998048;26.53118016;8.499484968;12.63278318;30.37840883;36.60393971;29.44038593;8.592338968;9.589368816;-2.337098245;5.270039063
-9.308535766;-4.648229214;1.156983926;8.008649986;1.228760326;2.195438458;-0.631758694;16.07829045;21.00634525;20.73481492;6.24317729;9.941511552;29.16242535;38.94150284;27.62850037;7.900256281;12.6412083;-3.335628652;4.746676601
-8.919685385;-4.191111131;3.094714736;9.458301618;-0.503825303;1.750335627;-0.592368938;12.32232071;15.09879959;14.02272882;2.467615365;4.178174396;25.67998042;37.21667331;21.87701022;7.187140875;14.41238052;-3.247929812;4.181891758
-18.50565105;-4.039592899;4.290238333;4.673314436;-2.838954208;-1.375579796;-0.69447272;7.138331731;8.237631291;8.499748498;-2.693678079;-2.972132547;21.06867538;32.03764089;14.13120197;6.967289163;14.53912507;-2.116781618;4.066182937
-34.19838468;-4.432663657;5.366777992;-2.919866751;-5.136509378;-5.744534233;-0.762593635;2.588622509;3.286217369;5.688474243;-7.849599689;-9.25520583;16.9276275;25.9979798;7.801532073;7.256080461;13.20643745;-0.693588385;4.579693436
-50.47643394;-4.984634176;6.206801822;-5.706193272;-6.417537724;-9.138472194;-0.667075597;1.299693721;2.54478902;6.003087714;-10.68320371;-12.45660564;14.83480545;22.32012507;6.161213505;7.594241337;11.16434311;0.058238694;5.346626043
-61.58332477;-5.091892525;5.785999973;0.826351162;-5.953309697;-9.782336525;-0.434152637;4.455076272;6.324823475;8.768258222;-9.157096204;-11.1108834;15.84259659;23.17365321;10.61407151;7.504060362;9.480113829;-0.255505059;5.730450911
-63.38240576;-4.55753047;3.330273229;12.81416437;-3.796758381;-7.320039063;-0.208300157;10.59905325;12.53531692;12.64392897;-2.921589291;-5.242601024;19.94519342;28.56304788;19.79682351;6.940994194;9.043722918;-1.088529099;5.387967806
-55.35970727;-3.82514673;-0.314664392;19.76487158;-0.834306477;-2.99141753;-0.118419439;16.43590456;17.71738835;16.21881331;6.032359088;3.257217618;25.76564149;36.32401487;30.08666434;6.321955483;10.0808775;-1.391605013;4.570391622
-41.45429341;-3.591003532;-2.571850392;12.46031433;1.704203675;1.059629201;-0.175320613;19.14427555;19.04479698;18.55064928;14.05333672;11.11978891;30.87373203;43.17658257;37.32705291;6.115004879;12.01829548;-0.537318801;3.912698505
-28.41503766;-4.15522147;-0.7509007;-9.211390715;2.925270914;2.919228552;-0.284412346;18.36739523;16.07329085;19.46944567;17.59291752;15.13499594;32.88155598;46.27634278;38.87962917;6.384132214;13.84232103;1.076128781;3.923035935
-21.97893251;-5.121420811;5.68488552;-35.01812537;2.671900647;1.842443007;-0.346242695;16.23884049;11.06062039;19.51506635;15.08607365;13.8812366;30.8453935;44.50495953;34.8818032;6.719440862;14.71973103;2.316002392;4.6276426
-23.18854252;-5.731396403;14.05715359;-51.11587047;1.437922956;-1.47034935;-0.343998225;15.44669471;7.568270165;19.51117467;7.866073231;8.647729247;26.04136454;38.90156991;28.00774888;6.619256054;14.42634978;2.287608687;5.642564737
-27.68798906;-5.53258407;19.73566055;-49.71533555;-0.019977342;-5.32261428;-0.341731793;17.00707326;8.220580229;19.98461775;-0.415902656;2.787074199;21.39336172;32.06101479;21.88092686;5.968261053;13.27800947;1.137479605;6.539880761
