Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
75.19640288;0.064492755;-36.98043165;-44.69415754;13.60105538;4.475476296;-21.9308358;-49.59064184;-157.5230329;-17.82232207;-157.5218043;-35.54200748;-16.55129094;-13.70445688;-5.308729228;2.950087891;-4.498838404;6.531397684;1.24795381
74.57952235;-3.318584589;-59.45833457;-51.1260032;1.187513486;-1.866672082;-15.85141027;-55.30329242;-163.7513253;-28.87119453;-168.2375601;-48.04656504;-17.3627631;-12.29960849;-13.86742563;-13.05607091;-17.31883275;-2.733586341;-5.814579415
72.50828684;-12.91317295;-61.88772306;-41.53970603;-9.599256293;-4.673997881;-9.119543696;-56.78822334;-167.032035;-34.74118464;-174.2314813;-59.91311968;-13.11998651;-10.71935277;-21.77671371;-18.97377081;-26.25720784;-6.737160058;-4.660716651
68.83665903;-19.7272429;-41.82035365;-20.55961349;-11.3885382;-3.839634791;-7.958568843;-55.18717563;-167.9792063;-32.97479952;-173.6785335;-62.53966103;-8.492706248;-12.22456503;-25.66094566;-9.283449612;-25.2038594;-3.23659605;3.104367298
64.62567846;-17.71275688;-12.80532775;0.09612921;-4.113470346;-1.685755921;-13.14069192;-51.65058413;-167.6021749;-25.67876327;-167.9391434;-55.35669526;-7.106672485;-16.46555809;-25.10758457;7.120770229;-17.24531924;3.156249245;10.06485386
61.91115179;-9.092055267;5.521643859;9.90405232;6.548894757;0.128530709;-19.61255321;-45.73558993;-165.5156242;-16.47333528;-159.5308951;-44.82285714;-7.978333287;-18.76077478;-21.16497151;15.83359824;-10.88199134;5.940359068;9.923651467
62.01430735;-1.961949569;2.680525902;7.088299262;14.75536584;2.173762699;-21.41083712;-36.46407622;-160.3306317;-7.661080262;-150.1583827;-37.79359848;-6.73777296;-14.03459946;-14.65643918;9.933770224;-11.87693779;2.973237187;2.997737687
63.86775913;-2.715237308;-14.95589133;-0.930743803;18.6831603;5.847974398;-17.13402045;-24.89356255;-151.9517229;-0.122649422;-140.6724274;-35.84516987;-0.347933303;-2.074747377;-6.261619357;-4.491484672;-18.3834405;-1.848719345;-4.490668211
64.23021187;-10.35938126;-30.46938831;-4.470039063;20.08178636;10.73841783;-10.98513837;-15.22173609;-143.2855192;4.880998616;-132.5275191;-35.4995317;9.274600374;10.82226895;2.061474663;-14.57177498;-23.48272337;-2.757787901;-6.315677461
60.13057766;-17.7644243;-31.07327604;0.21340958;20.69176988;13.81209113;-8.663257991;-12.61103933;-139.1167084;4.892172289;-128.585292;-33.3;16.31709448;15.8610978;6.538246301;-12.36003906;-22.23662379;2.087488654;-1.765538727
51.69916331;-18.38509166;-18.4192953;8.485006885;19.75108313;11.70498863;-12.0895326;-19.07187222;-142.5246794;-1.918645883;-131.6987952;-30.16683291;16.03580014;8.509620592;3.454167454;-1.361446455;-16.38932061;8.730285125;4.137129943
42.80985126;-12.12510923;-5.893641147;12.36908984;15.1719224;4.194812212;-17.82637885;-30.93757715;-151.786125;-13.82987669;-141.8816351;-30.55150055;9.175342755;-7.537073161;-7.600436812;7.517792828;-12.4036165;11.14948101;5.590484363
38.59418527;-5.078543959;-5.822540109;8.111361448;6.898381156;-4.541310001;-20.46720238;-40.54155125;-160.7373414;-24.89451392;-154.7253457;-37.31262876;1.743485028;-22.65872206;-22.07123015;6.293401118;-14.94795501;6.970981191;1.351549151
41.6224961;-3.671389989;-18.23835935;-0.632826146;-1.427574937;-8.535376286;-17.68523162;-41.30058867;-162.82;-28.2208299;-163.1558008;-47.62848532;0.139513787;-28.22506456;-32.50352731;-3.123633265;-22.17033015;-0.251959233;-4.43945332
49.92522085;-8.79034501;-31.11593539;-6.525950451;-4.735887577;-4.670450319;-12.25119277;-32.43029121;-155.8339268;-21.16227336;-161.8916362;-54.40870929;5.804766896;-22.67218552;-33.39119221;-11.36448704;-27.26880614;-4.298407349;-6.48548541
58.64299859;-15.25516799;-31.53089297;-5.289069364;-0.967528448;4.525106068;-9.289097922;-19.58947971;-143.6103058;-8.051960944;-151.4036084;-52.36892873;14.06637255;-12.03409015;-25.2116753;-10.71399645;-24.85903263;-1.993372151;-3.469264351
63.99809645;-16.88671384;-17.46888029;0.95448395;6.530269534;12.47429166;-11.4686849;-10.88849066;-133.2091202;2.339725828;-138.1140911;-43.23410394;18.20821337;-4.814540276;-14.29170203;-2.263195644;-16.12804634;3.948182059;0.748209252
66.18411033;-12.28718858;0.349513595;6.536461267;11.28195681;13.4344527;-16.62818536;-11.29989154;-129.8407293;3.113678381;-130.2868566;-34.96391675;15.23316221;-5.570678747;-8.313304271;5.36619006;-7.918931432;7.538928116;0.925698819
68.64248865;-5.97722697;8.130727773;8.016689817;9.017427071;6.770426188;-19.93177303;-19.62086522;-133.4784086;-5.56865524;-132.4205576;-35.20509493;8.30906037;-12.24551203;-10.7845971;4.269451597;-6.560604127;5.106085501;-4.392025123
74.3864314;-3.99496019;1.351974014;6.923799147;1.471051647;-2.779156477;-18.42467747;-29.95370208;-139.6090982;-16.63844284;-142.2297488;-44.54885769;3.810286029;-18.82066105;-18.70032793;-5.281705435;-12.13572857;-1.346878186;-11.21881498
82.73017693;-8.199682197;-11.28634012;6.804873056;-4.814421415;-8.900514481;-13.70884529;-36.1369421;-143.1465354;-21.55229371;-152.408108;-55.63167937;5.605921863;-20.45835846;-25.11453066;-14.9830014;-18.46742001;-6.066874011;-13.58280936
89.48566274;-14.59594503;-15.72608106;7.88409808;-3.829281943;-8.351111802;-10.32444544;-35.58848662;-142.1389737;-16.65267781;-155.8106473;-59.11681724;11.64712247;-16.71573596;-24.50460305;-15.9761732;-18.83288711;-4.908274822;-8.959985355
90.54767335;-17.13625431;-5.100864426;5.318799276;4.907116344;-2.787731825;-11.45501143;-30.00753926;-138.4555834;-5.468198683;-150.2540735;-51.54711179;15.87490699;-10.6843894;-16.75904851;-6.772117542;-12.16996399;0.870661906;-0.721025778
85.6008986;-13.36187848;14.17979331;-6.379148048;15.89761155;3.290551975;-16.00156145;-23.16744806;-135.4280077;4.539391859;-139.6225976;-38.35986344;13.78736809;-5.6581685;-6.929943019;5.483665986;-4.129394638;5.85186053;4.659456641
78.43131247;-6.631211271;28.00413344;-26.57467411;22.03269569;6.308399602;-19.69992739;-18.1241563;-134.8989514;7.733952095;-130.8260501;-29.51676834;6.755166229;-2.726743498;-1.314634154;11.33785812;-2.058106301;5.527358211;3.142389706
73.40030356;-2.956643958;26.58830342;-46.29067546;19.9837186;5.828702329;-19.14931616;-15.98392781;-136.2173941;3.811827;-129.0738256;-31.52986784;1.184039553;-1.179151149;-3.108126228;7.098268784;-8.493397449;0.469146022;-3.521576701
71.31945497;-5.485323521;12.28448073;-53.81607099;12.20632979;3.753740667;-14.95289417;-16.49123572;-137.6107587;-3.317434114;-134.7742184;-42.60387426;3.034465007;-0.565734858;-10.7762082;-2.503800603;-19.00233618;-4.241722076;-9.533833048
68.77303596;-11.75044039;-3.351476843;-44.08038407;4.312641544;1.874088579;-11.07945977;-19.07206496;-138.1702729;-9.521508074;-143.8109518;-54.70899053;12.24682547;-1.752642192;-19.83536617;-9.077615857;-26.16370997;-3.758992385;-10.2062472
61.8767904;-16.13206904;-9.978404645;-23.53428055;0.551361635;0.358810013;-11.11778194;-23.02574923;-138.4025326;-13.39898293;-150.4660448;-60.37784967;21.84759999;-5.673541095;-26.13405433;-8.095889848;-25.94092513;2.013731223;-5.877926083
51.14489726;-15.09957831;-6.672499379;-5.56686186;1.368972693;-1.539436309;-14.95920262;-26.94889937;-139.0008994;-15.83575296;-150.7476818;-58.23175783;22.73600035;-11.20321007;-28.0539854;-2.331568706;-20.69825831;8.285103711;-1.197066481
42.60408528;-10.31244043;-0.776696303;0.220369865;4.640514085;-3.69557034;-18.97469861;-28.58583031;-139.3842411;-17.33384885;-144.1612914;-52.83499312;10.52846741;-14.80230187;-26.47536473;1.555143249;-16.37671978;9.708764258;-0.63269617
43.32317751;-6.784431782;0.788648296;-4.302607682;8.622239543;-4.46044322;-19.45256413;-25.92984261;-137.7667666;-16.36723034;-133.3823264;-49.72199711;-10.83211472;-12.9743311;-23.31570492;-0.31756637;-16.74046552;5.190707948;-4.418951158
54.74294013;-7.984871777;-1.029617358;-8.128558899;13.35978651;-2.113407482;-16.04446021;-18.93745456;-132.8926768;-10.74996048;-122.5710376;-50.49933754;-31.43358442;-5.638644032;-20.23576477;-5.496367612;-20.13955172;-1.204578566;-8.57596561
69.89094905;-12.56267128;1.404628148;-1.686843628;19.27655632;2.926065938;-12.02213036;-10.21897661;-125.7412501;-0.720339506;-115.4438983;-52.30434968;-41.84263433;2.822706649;-18.33168558;-7.911914368;-21.67108686;-4.004119773;-8.820785877
77.87609348;-15.75138137;13.61923766;13.72077234;24.83936813;7.514431332;-11.16676673;-3.683500155;-119.3281751;9.592924692;-113.8569516;-51.51583295;-38.83441217;6.333100284;-18.37737908;-4.057375063;-18.46361878;-1.239474689;-4.644234993
72.79249354;-14.0473633;31.14451137;26.38370443;26.329568;7.865096343;-14.24310727;-1.908019271;-116.4512761;14.38585442;-117.1991292;-47.70625559;-26.49697382;1.781400664;-20.75887643;3.351851034;-12.90158991;3.954393588;0.213744554
59.64538949;-8.675002209;40.67743341;24.61401641;20.65669494;2.781541224;-18.34348474;-4.307887632;-117.2512758;10.66092312;-122.6928156;-43.94874215;-12.5327677;-8.287534894;-24.92531751;7.723178303;-10.61625315;6.413889871;1.26254532
51.47914598;-4.533311617;30.34362534;8.012721149;8.856556204;-4.810068359;-19.66116397;-7.694416723;-118.8313947;1.138166644;-126.586295;-43.38357474;-3.009491015;-17.36528441;-29.06739001;4.734238552;-15.06070473;3.76436222;-2.549878556
58.874198;-5.607519194;0.562612283;-10.86749593;-3.28869128;-9.64202977;-17.05136533;-8.835715382;-117.4609341;-7.225694616;-125.905247;-45.65;0.620073242;-19.79025325;-30.77253647;-3.466091335;-23.77564393;-1.467261708;-7.818579561
79.82418903;-11.1742003;-34.16600547;-16.71941141;-8.796000205;-7.991868955;-13.04790853;-6.913573326;-111.5939885;-8.234397347;-119.9864932;-46.87809987;0.739594563;-14.74869667;-28.49498846;-9.921536943;-29.97423917;-4.306795033;-9.738474358
98.71457675;-16.3902916;-54.81520546;-5.099342176;-4.666580937;-0.56341466;-11.42864818;-3.857253641;-103.157172;-0.979648272;-110.8995671;-43.41303277;0.546194689;-6.282665332;-22.74733837;-8.897177026;-28.20147309;-1.984576011;-6.41598826
96.47904363;-16.74139982;-51.36585044;12.61147822;5.625040499;8.000321722;-13.6586722;-2.387485457;-96.03323313;9.788800474;-102.3944121;-35.74118777;1.555608289;0.397628664;-15.96277965;-0.811588261;-19.05764238;3.545434407;-0.524440636
64.99060478;-12.20180483;-29.53528631;17.94830441;14.64082139;12.55292792;-17.55635186;-3.577286166;-93.07945839;17.63904227;-97.94065834;-28.75402594;3.273305748;2.912483263;-11.0314105;8.300702597;-8.773074849;7.487463192;3.133254963
14.70420812;-7.222885927;-5.587318524;0.972091438;16.5751471;11.01991098;-19.40236641;-6.075197131;-94.21400293;19.33968597;-99.03727149;-27.85276757;4.525743773;2.676011414;-9.610302599;12.14653143;-4.027080445;6.652305;1.877101182
-30.84796664;-6.565555421;6.104874182;-30.45336748;11.35765039;5.354889879;-17.46911962;-7.567814175;-97.04814032;16.62865584;-104.7442137;-34.29144018;4.756212321;2.47823057;-11.42359167;9.421525803;-6.597550519;2.315261948;-2.623490677
-50.20243361;-10.87253346;2.576950485;-55.95808559;3.982309192;-0.537209345;-13.63519266;-7.029828845;-99.25245738;13.74196189;-112.4958404;-43.92697195;4.157448066;3.434921733;-14.83574448;4.341322052;-12.43220592;-1.111807156;-6.053554354
-37.79902519;-16.10963519;-8.098616172;-58.52191265;-0.085381752;-3.832926825;-11.57964181;-5.658140299;-100.4151084;13.28528764;-119.4448342;-50.48299164;2.971144312;4.366282802;-17.93343536;2.311145013;-15.65457701;-0.265208221;-5.409358976
-6.528844897;-17.38016674;-15.39535509;-37.83432214;0.713736978;-4.226407063;-13.28220649;-5.664401261;-101.8186718;14.24800646;-123.485932;-50.40282922;1.102673376;4.000355027;-19.18295663;4.960939044;-13.66260455;4.070152409;-1.58853657
22.3403897;-13.52896248;-15.02741737;-10.13480868;3.551666661;-2.994089064;-17.14348628;-8.094557547;-104.6047862;13.71823915;-123.6602193;-45.08494222;-1.343206438;3.408525572;-17.49748756;9.074439505;-8.781687029;7.792904927;1.619320077
33.79018042;-8.224833552;-10.69574909;5.090860382;4.632220832;-1.140271003;-19.49875758;-11.71487075;-108.2576373;10.34325908;-120.1980143;-38.85572847;-3.229502724;5.737387135;-12.33193074;10.08483064;-5.361612453;7.385759787;1.04441524
27.36466705;-6.516744164;-8.706921415;0.241848857;3.026879818;1.336833528;-18.09084666;-13.97976119;-110.8864682;6.056789366;-114.4733031;-34.94334559;-2.471898907;13.02747623;-4.29834478;6.549422146;-5.431432287;3.185857246;-3.126371573
14.00875078;-10.09981926;-11.45090853;-15.88035403;1.311991603;4.489269585;-14.21634497;-13.16107961;-110.9404874;4.39689249;-108.7304263;-33.29606152;2.471426261;23.10539899;4.154966638;1.327013477;-7.11702616;-1.008149568;-7.773158527
5.471936761;-15.73109042;-15.82891535;-27.1690437;2.616672757;7.151403955;-11.50928786;-9.673374814;-108.5739999;7.085214513;-105.2396969;-31.96784219;10.65508094;29.99536793;9.147929393;-1.449570328;-7.112073143;-1.541124903;-9.80959517
5.491451482;-18.27634311;-17.31188813;-24.32308764;7.16468098;7.158582521;-12.50128863;-5.421741407;-105.2643818;12.24349206;-104.9731222;-30.15581369;18.00147024;28.29680837;7.437502964;-0.435432419;-4.488139615;1.732408956;-8.809563923
9.302803979;-15.52287301;-14.8852329;-11.67247902;11.82544275;3.284198301;-16.20614469;-1.860009766;-102.0732446;16.07803342;-106.6320876;-29.41220537;19.02296756;18.12118842;-0.86759949;1.871470467;-1.895992032;5.482410546;-6.929558
10.37381026;-10.23542726;-11.76591348;-1.513201445;13.19305935;-2.87955658;-19.02601545;1.366717997;-98.36142455;16.52827601;-107.0533856;-31.58851608;10.20874161;6.112256636;-11.15337107;2.036473834;-2.881337723;6.234220417;-6.443628795
7.377943571;-7.52316739;-11.43100094;-1.98539347;11.16838465;-7.24260316;-18.14835275;5.900978049;-92.3935859;15.40717053;-103.1757573;-35.66562114;-7.10855754;1.070075684;-16.30749404;-0.464261588;-7.974370169;3.762213082;-7.441912147
5.088800268;-9.997625952;-13.3544483;-9.846850317;9.36418227;-6.054593329;-14.23785324;12.76249322;-83.4097518;16.85658655;-94.38690936;-37.13899359;-26.56217053;7.335446251;-11.17838443;-2.434772282;-13.55554617;1.27686266;-7.939608548
8.966032525;-15.29024781;-13.11062041;-14.41628677;11.61505037;0.868996976;-10.86405826;20.85428179;-73.18211627;23.35320393;-83.41345572;-31.36951042;-39.75338786;21.27720903;3.47124813;-0.15815656;-14.88595202;2.218233723;-6.182523922
19.00847994;-18.28765808;-6.995829152;-8.443529013;17.72164207;9.390039063;-11.16650221;27.32650624;-65.37421575;32.87853281;-74.77833386;-18.28333583;-40.82141678;33.87424787;20.63681602;6.487718074;-10.58769181;6.738502122;-2.748085611
28.86989989;-15.99477902;3.435505616;4.589518547;22.610257;13.76048634;-14.87764167;29.55061742;-62.99035486;39.96617781;-71.74168583;-3.922091912;-29.8024601;37.38681198;31.09677557;13.1986848;-4.243246273;11.29880147;-0.249487534
31.17832491;-10.43211335;11.75391898;13.63157608;20.1769863;10.857636;-18.52351913;27.01431902;-66.03763838;39.91332853;-74.01493271;3.298009363;-12.64652119;30.75571774;29.25782641;14.85417168;-1.330004883;11.87037973;-0.839422461
24.23431621;-6.79297482;12.12945549;10.63959589;8.749352545;2.558429916;-18.65559227;21.55930913;-71.47069637;32.57885108;-78.09997489;-0.966721151;2.193435926;19.55519075;16.74931549;10.35889542;-4.123050001;7.776561341;-3.945350496
13.98907098;-8.549809655;4.958140746;-1.483833126;-6.670546018;-5.702458595;-15.1030774;15.89137972;-75.52755896;22.49269667;-80.05351125;-13.22452115;8.550876453;10.98125545;1.210182477;4.04751718;-9.310112359;2.521294773;-6.548951608
9.439192731;-14.11454747;-2.844019329;-11.22823402;-17.64974351;-9.015662378;-11.17615118;11.76399875;-76.46580052;15.21244254;-78.47567579;-24.5633858;5.797131892;8.386796424;-8.817135828;2.00678604;-10.74758139;0.722341092;-5.908174262
15.40083529;-18.25013233;-3.597316154;-9.118774625;-18.58234775;-6.41221123;-10.58653404;9.338033533;-75.40336078;13.09839556;-75.3172063;-27.558284;-1.405589998;9.82346312;-9.224381811;6.475168557;-5.062196871;3.930490403;-2.205492579
28.83112835;-16.9739159;4.335412563;3.19331486;-10.78850446;-0.993829351;-13.94599613;7.959136193;-74.7355754;14.06055705;-73.93935389;-22.02713846;-6.606018858;11.17211144;-2.302207438;13.52626357;4.962798626;9.218932478;1.45558413
41.61781187;-11.36155332;14.93550449;14.05356;-1.078972151;2.985445274;-18.14144308;7.260155795;-75.78303033;14.09178285;-76.18755961;-14.84;-5.993652946;10.38560766;5.602279802;16.42787119;12.42413482;11.88792775;1.847082738
47.11584687;-6.622991336;19.76882193;12.47440113;3.852666994;3.381565431;-19.21816947;7.379818445;-77.88447912;11.08220821;-81.01248951;-14.00723819;-0.81430241;8.790826065;8.59786414;11.83482798;12.0818303;9.79079864;-1.328918807
44.72527778;-7.239079429;15.45250343;-1.271756426;2.369388808;1.095869738;-16.10150841;8.22735213;-79.59495753;6.49385688;-85.69891951;-22.10059813;3.846757559;8.629754551;4.655063255;3.163729537;4.760142427;5.24847433;-5.019279697
38.95655374;-12.6971928;6.567416987;-15.04630976;-1.849075834;-1.6456478;-11.65529348;8.883887941;-80.5184287;3.663652696;-88.37555586;-34.47584304;3.055068861;9.832468585;-3.99921401;-2.135128629;-3.564881572;2.760808065;-5.537446324
34.51893844;-17.88469548;1.327231773;-15.26438904;-3.94448134;-3.60764232;-10.0351644;8.158561898;-81.69909879;4.644369166;-89.36607273;-43.46827505;-4.053440795;9.702944534;-12.97111212;0.842491218;-7.113140958;4.676314889;-1.973720449
32.28745505;-17.86269078;3.973158139;0.733273711;-2.322515926;-5.144520758;-12.77721825;6.016901129;-84.04427935;8.647229905;-90.14594716;-44.60771837;-13.31331322;6.104673846;-18.29541319;9.927951718;-5.188682191;8.933872447;2.883539999
29.68664457;-12.57829853;10.94158955;21.56652048;0.618242674;-6.762348955;-17.29847531;4.393983684;-86.44713898;13.34612202;-91.07626567;-39.47074313;-18.35073078;0.896644737;-17.9520389;17.61746396;-2.203569906;11.06296295;5.053811646
24.56870271;-7.030596952;14.42292365;31.17500724;1.745398677;-7.516601469;-19.27029175;6.150446951;-85.88152959;17.39963683;-90.39597554;-33.15503048;-15.20483565;-0.3429135;-12.11052439;17.651757;-2.987400392;8.587976648;3.042392405
18.36996713;-6.61713304;10.06872257;22.72934668;0.900801326;-5.321435404;-16.68987009;12.61086191;-79.9716189;21.40923556;-85.82196016;-29.27710457;-5.313597827;7.09545688;-2.800019531;10.54586373;-7.920540522;3.629321429;-0.725905033
15.24968947;-11.96344293;1.630382606;4.854279296;1.223614306;0.777662081;-11.82669606;21.7277361;-69.9493358;26.26747038;-77.48016371;-27.33275119;5.459326124;21.96506487;6.561846209;3.03115378;-12.54444845;1.108375629;-2.116574008
18.03094684;-18.14886594;-2.024264674;-5.573262686;5.703557595;8.582259191;-9.156200328;28.79176186;-61.03421108;30.72789239;-69.24807888;-24.59291068;11.09736471;36.45739328;12.0698463;1.875389827;-12.01406053;4.10719743;0.84484736
25.04116534;-19.20500957;4.897554634;1.925167337;13.43104496;13.36898969;-11.15489015;29.60007813;-59.20726907;31.12887452;-66.6632792;-20.14496358;9.743650978;41.49770106;10.98827044;7.708740771;-6.084799727;10.72890196;6.033522128
31.19743335;-13.77776798;19.05299183;21.92894676;19.51037297;11.27063739;-15.89993637;23.74753178;-66.58163077;24.26251523;-72.61239634;-16.65122174;4.694327337;34.00804954;3.586758598;14.53057644;0.285715185;15.54631546;9.085779184
32.58345763;-6.60740205;29.69364706;37.03800173;19.15927637;2.766952124;-18.7961599;15.28228619;-79.18486502;11.11264981;-84.35259454;-17.81456785;1.333061958;19.93862032;-6.290214886;15.37730236;1.519896813;14.47925034;7.411997849
