Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
20.09684211;19.25808366;13.61888425;-26.26893564;2.771418653;3.540773461;4.198125177;2.583534995;17.1917947;7.229518647;2.098333069;18.81551842;10.68146898;-78.54346023;-1.597133558;2.007659995;18.09522576;-0.70683206;13.62649932
28.6741157;19.83370695;20.91854236;-54.61728477;-6.603274659;-3.09721901;5.436185409;-3.811595252;9.062789935;-4.184750467;-8.201137826;7.450306019;0.289521881;-95.4386354;-14.34441443;-1.55138175;13.64637541;-4.795335137;10.00675819
32.54893993;13.65739747;20.26007813;-66.78935813;-16.51674327;-8.267185715;11.35685891;-3.706288853;3.829993441;-8.961270198;-14.92192497;-3.621834495;-0.96005127;-80.70368053;-22.27392905;-9.393887907;5.858857271;-8.303771622;6.91857118
23.51667696;6.688821646;10.16512214;-55.22732736;-21.34980818;-9.905812347;16.07477195;-0.435481235;2.286653215;-5.328808056;-16.21350847;-6.496806919;7.879487554;-46.73623374;-21.65857095;-14.59780025;0.222743675;-8.254778881;6.513987967
0.457931841;5.011378276;-8.542719587;-26.45649809;-19.37279165;-8.565674651;15.33383632;1.93492178;3.038905365;2.768434876;-13.68314991;0.791792381;20.11763834;-14.76447619;-14.4;-12.88241863;-0.201652968;-5.07030746;8.255862445
-27.40299392;9.569327205;-32.32616868;2.944905698;-13.07999132;-5.839656636;10.10448805;3.153630851;5.356422158;10.06315191;-9.355790545;13.52882145;26.4786681;0.077865189;-5.32562232;-6.151146855;3.721906327;-1.890111127;9.805800476
-45.358115;15.79534549;-54.57282941;17.581261;-6.53208781;-2.683559329;5.313682708;6.314872995;9.896137807;14.25732818;-3.658831129;24.43845891;21.10177888;-2.556642839;1.611777497;-0.472908525;8.670937606;-1.563969733;9.394659929
-43.26510681;18.05202979;-67.14274346;13.25410077;-2.308157627;0.811273787;5.199918005;13.35555038;16.75618602;16.65229509;3.704214001;28.86608761;4.447232964;-11.41474964;5.153054599;-0.62667359;11.43430095;-4.129555404;7.389788025
-23.09334849;14.65405359;-64.40185992;-1.51412937;-0.485671445;4.370306612;9.604884066;21.62944498;23.51735187;19.29516369;11.39745777;26.96198798;-17.90053433;-14.72365406;5.837476645;-6.140698387;10.37752082;-6.962940847;5.727438138
2.250749363;9.050256797;-47.48322499;-12.99279325;0.081536985;6.710251439;14.38345744;25.48754691;26.10689306;21.94822575;15.67497878;21.86211372;-38.64752526;-9.55927473;4.142700507;-12.12189722;5.184329468;-7.295155156;5.93733356
18.21365396;6.410515744;-25.06181244;-12.56134112;-0.059970571;6.128060725;15.29364416;21.59805377;22.27622388;21.98674683;12.68852026;16.28393521;-51.89628059;-2.398224138;-0.141239783;-13.80597953;-3.989364179;-4.72436211;7.708456733
18.80086354;8.932782308;-8.868155201;-2.028913824;-1.430242249;2.145611505;11.72564284;12.72621664;14.35799696;17.25344373;2.148116711;10.80358809;-54.75826786;-1.65899607;-6.803155525;-10.62281694;-16.57248009;-1.498178423;9.292093524
9.730019531;14.0855384;-6.361800396;9.380746287;-4.460283311;-3.39933183;7.009275758;5.900948909;8.11592351;8.954101747;-11.15439111;4.940183475;-47.76267985;-9.474522079;-13.87458647;-6.297117169;-30.77825275;-0.432809714;9.240595333
2.38017731;17.14670219;-15.85077502;13.13599298;-8.174741178;-7.132961383;5.25028518;6.284898771;8.096412071;1.592566368;-19.90779496;-0.699624896;-34.59802699;-19.79846092;-17.92525105;-5.202003911;-43.22595066;-2.423401131;7.761191474
3.947514124;15.52805408;-28.02336404;7.895543646;-10.34308008;-6.486462442;7.695927196;12.45898773;13.5669191;-0.285805022;-19.30363694;-3.85365404;-21.06594148;-23.94316847;-16.24990813;-8.434935991;-50.15673598;-5.750554327;6.414806487
12.13502145;10.94921562;-33.01312456;-0.309264735;-9.234449663;-1.788064056;11.85230817;17.8350904;19.11498446;4.24035821;-10.51236947;-2.456873984;-12.89710741;-18.26032453;-9.221634693;-13.08196495;-49.85107358;-7.688577767;6.509534635
18.52751313;7.65869345;-27.64100309;-3.584131644;-5.419617285;3.69354974;13.94833621;17.19216239;19.85531288;11.65766335;0.32649454;2.874800265;-12.94779298;-7.247301073;-0.630057373;-15.09322174;-44.34613092;-6.87869884;7.770715144
17.17527032;8.50532065;-17.22380056;1.4798151;-1.810955426;5.969136341;12.351351;12.18773524;16.58020867;16.85017431;6.845979297;8.410271054;-19.4354536;0.323138637;4.611219238;-12.97769737;-38.67899829;-4.359483456;8.576696497
10.44521288;12.47153087;-10.6929179;11.52460256;-1.608893868;3.186909602;8.848766022;10.17482523;15.5949117;17.17975503;7.048650226;9.837944395;-26.81791616;-1.345983971;3.774532583;-8.981742926;-37.755132;-2.459094903;7.544030206
6.768233438;15.78626446;-13.16801291;19.48384006;-5.718403626;-3.041330185;6.794921703;16.71221932;22.48689433;14.36836068;4.073773398;5.868082133;-29.21788709;-10.59428142;-1.894789825;-6.859623739;-43.00978878;-2.677665872;4.957652703
12.25376152;15.43903945;-22.05865043;20.14509508;-11.79699967;-8.818033739;7.9739328;28.42056332;34.97;12.69927305;2.783709958;-0.253465353;-24.20365725;-20.01857154;-8.262852804;-8.432290076;-51.436847;-4.488863469;2.670613996
23.80255928;11.83833937;-29.64410633;13.89903011;-15.8241313;-10.68236574;11.06861898;33.36122161;41.76441323;15.23092444;5.361402947;-2.913290547;-14.18311061;-22.51369221;-11.33100377;-12.0824027;-57.82314815;-6.033558511;2.51449427
30.29193751;8.283707703;-29.63195631;6.184420624;-15.01613708;-7.825321091;13.02454253;19.90848588;29.98078452;21.30273093;9.772737172;1.528867308;-4.383456627;-16.49223477;-9.828117343;-14.42277134;-58.5241439;-5.928787838;4.649487062
21.44254089;7.878786543;-22.06779626;3.434074801;-9.814459262;-2.29880188;11.9264653;-12.67435681;-3.953406112;27.30847621;12.22017557;11.68274363;0.937836013;-6.356254798;-5.543170213;-13.46352974;-53.92123699;-4.481465339;7.363708618
-2.89191734;10.76759854;-12.7019688;8.551807984;-3.455833939;2.653958802;8.709644414;-51.10555453;-48.76691116;29.8046969;11.09084598;21.87161667;1.060358096;1.480063477;-1.508748055;-10.34716589;-47.79905677;-3.259755546;8.53162365
-31.02825623;14.15044411;-7.814400665;18.83231288;0.413165524;4.698452525;6.205925294;-75.99552121;-83.75521301;28.12665161;8.627716867;26.13345101;-1.668650453;3.294453993;0.228639875;-8.160058594;-44.33468256;-3.536693844;7.445932302
-47.23066988;14.93455282;-9.218765647;27.36067543;0.146620529;3.459226972;6.501107271;-75.3039371;-92.14977074;24.37939818;8.727251731;22.33190412;-4.499141344;-0.169030208;-0.49454408;-9.038304384;-45.16590059;-5.113586466;5.398764981
-42.97497113;12.5228769;-13.59589152;26.83910983;-3.217158459;0.121751065;9.06800606;-52.92341428;-72.70384428;21.15796193;12.89150775;13.25082452;-6.530587337;-5.516297338;-2.721635569;-12.26744326;-48.7113214;-6.586555636;4.504324658
-22.79502015;9.234374337;-16.21096852;13.67667974;-7.211388607;-3.670321378;11.33972676;-25.56458072;-40.54979249;19.30020896;18.15178952;4.09206875;-8.611183815;-9.78631057;-5.66530035;-15.05360111;-51.93773284;-6.724344187;5.815336916
-0.277302531;8.085205647;-15.25514004;-9.712296668;-9.839200708;-6.611213394;11.11466687;-10.39787853;-16.44545871;17.69501007;19.10606288;-1.345498153;-11.34282538;-12.0128422;-9.169816583;-15.15033277;-52.84998058;-5.609804098;8.395792031
12.2195983;10.04019925;-12.86574635;-35.51975782;-10.57111087;-7.855921267;8.548013542;-13.18176806;-12.48643592;15.07696288;12.54489955;-2.73183209;-13.49024671;-12.50081253;-13.06069667;-12.87718482;-51.6669651;-4.4810375;10.14617674
11.76123058;13.22760078;-12.25447323;-53.89529719;-9.950832343;-6.88660588;5.937706129;-25.8790874;-24.97204359;11.86884159;0.731329932;-2.222117568;-12.63343986;-11.34325587;-16.32822856;-10.71679872;-50.02063381;-4.47343141;9.627489253
4.883098853;14.73894383;-14.04164767;-57.59404295;-8.592587053;-3.677342583;5.570121189;-34.81336139;-39.28739466;10.19206375;-9.606490244;-1.795953011;-7.597129321;-8.106522195;-17.28717358;-10.94753487;-49.23470755;-5.49676803;7.276724268
0.514182287;13.28571876;-15.47491157;-45.66267727;-6.700212098;0.854010933;7.637312445;-32.02935868;-42.21213957;11.99635487;-11.95556292;-1.514569921;-0.269337132;-2.994180775;-14.8493897;-13.53994316;-49.31694996;-6.324147429;4.981107685
2.462399687;10.28725816;-13.28779441;-24.09599079;-4.466709501;4.72233665;10.10793147;-20.60344902;-31.66093648;17.07748961;-4.701337245;-0.13785622;5.213290911;2.023618667;-9.823675856;-16.23085631;-49.3850833;-5.798830908;4.43627038
7.68483999;8.478143615;-7.369524684;-2.830551087;-2.679612421;5.634049632;10.60995487;-10.39769964;-16.65628915;22.86403302;7.823732436;2.794238884;5.533816458;3.778130985;-4.910166305;-16.64665108;-48.82988099;-3.999421872;5.75064998
10.84788726;9.394981855;-1.564958754;9.450499767;-2.604189448;2.41685354;8.568152392;-8.889600314;-8.645372874;26.2181321;18.55227546;5.668283298;0.923624484;0.160215085;-3.079671015;-14.48684173;-47.9299424;-2.242487226;7.483014186
10.09920058;12.05479303;-0.595604073;9.745296694;-4.982491659;-3.871285294;5.668289795;-15.27348727;-12.0407256;25.68588278;22.41885728;5.736561157;-4.932931351;-7.772173016;-5.448227094;-11.78025398;-47.32646249;-1.898684188;8.002832319
8.473041157;13.9652914;-5.781110063;1.746908556;-9.007263527;-10.16023198;4.289779357;-22.38600672;-21.6902835;22.31210081;18.97551348;1.564491619;-7.85946785;-15.85588815;-10.31794712;-11.02755482;-46.98158221;-3.120278548;6.919565965
10.03470218;13.45346061;-13.49231942;-7.089807339;-12.3780303;-13.03032479;5.383853659;-23.84687108;-28.52382022;18.50964696;11.35116187;-5.258581807;-6.473925788;-19.34350976;-14.23183706;-12.95875025;-45.78580349;-4.675208104;5.330982645
15.09267299;11.14743316;-17.88908245;-10.4090097;-12.70706892;-10.81562504;7.714027304;-19.57242789;-27.71584869;16.17770846;3.127441371;-10.8664814;-2.93844089;-16.07041507;-14.34043606;-15.92908217;-42.35045032;-5.063784006;4.739052541
19.59007813;9.300367688;-15.64928592;-6.550107332;-9.323471066;-4.710743795;9.076077022;-14.94860774;-22.16245743;15.71613498;-3.908900618;-11.92197118;-0.60324187;-7.855284854;-10.3636672;-17.43958515;-36.34832446;-3.903003576;5.662860355
19.4586224;9.655073025;-8.591475781;1.259258727;-4.024226373;1.914442495;8.312485434;-15.05910185;-18.77303653;16.49003906;-9.514120588;-8.231590087;-0.802914415;0.866556811;-4.748037109;-16.34809038;-29.17478111;-2.302633619;7.199161225
15.51243954;11.85;-1.965466257;7.799919172;-0.042536322;5.547878356;6.274906211;-19.72019697;-21.53109303;17.85936956;-13.20558132;-2.969188543;-1.803368416;6.016263736;-0.969047638;-13.77606851;-23.25208426;-1.87063887;7.888242683
13.52222274;13.80522874;-0.011029032;9.535522616;0.112274043;4.571704296;4.919658207;-23.88758924;-27.78806284;19.54782815;-13.29229055;-0.235501034;-0.831109378;6.213340122;-1.229541247;-11.96960451;-20.48286809;-3.237959421;7.068156352
18.5965886;13.67504644;-2.696642218;6.596353725;-3.6189124;0.035856094;5.446606796;-22.70963761;-30.91173936;21.13366829;-8.022391532;-1.859920862;2.849139768;3.024501654;-5.10884853;-12.2390338;-21.09269104;-5.439321003;5.491013341
28.82930239;11.53988359;-6.320473298;2.155367856;-8.802250984;-5.175897967;7.22124267;-16.19030093;-26.52841988;21.62604191;2.183438042;-5.965419716;6.902860407;-0.580930226;-9.926938035;-13.87340124;-23.73936444;-6.720321717;4.663135277
34.70044095;9.30104528;-7.112356848;0.131962851;-12.13821189;-8.101335634;8.434392663;-9.026405717;-16.5225029;20.08963477;13.77570141;-8.395903819;8.116389113;-2.100039063;-12.41147648;-14.95138911;-26.66887679;-6.05816616;5.511616505
26.03806088;8.922865067;-4.403912568;2.920398868;-11.55373038;-7.25716106;7.827706302;-5.932126879;-7.267528561;16.99594876;21.76874278;-5.859466178;5.822653296;-0.466249436;-10.54768911;-14.20573432;-28.8683332;-4.044673781;7.556986471
1.327448139;10.66324647;-0.615446692;10.25783938;-7.336324097;-3.208235838;5.858338224;-7.075100872;-3.929406855;14.77218451;23.02024377;1.609162186;3.167859339;3.993254415;-4.596918342;-12.17955009;-30.31589895;-2.355686229;9.301762164
-28.80592184;12.89439628;1.548117908;19.3087906;-1.708784063;1.940337383;4.243107868;-8.078373538;-6.159875369;16.36072925;18.4156544;10.60653103;4.644405;9.961016937;3.095564754;-10.64331335;-31.34423702;-2.292431684;9.475695008
-47.88249711;13.62433439;1.734516838;25.55302811;2.637259258;5.674896729;4.34468948;-4.622245719;-9.034684859;22.48399736;12.02163864;16.57780004;11.82706665;15.44365507;9.245768604;-10.88787938;-31.92505859;-3.691159336;8.058328594
-45.37362199;12.28695392;1.856682991;24.2621679;3.975174044;6.238337916;5.917388353;2.779388471;-8.179041037;30.01325443;7.799900919;16.55910756;21.20990569;18.21384963;11.14280386;-12.52591223;-31.63124854;-5.142882828;6.231264638
-24.66266236;10.17594025;3.58571015;12.52567586;2.163242195;3.389144942;7.363008025;8.537326471;-4.20452991;33.47584829;6.571489006;10.6014424;26.46499358;16.7639848;7.89929733;-13.90571177;-30.25317115;-5.285691308;5.351987921
-0.48215376;9.185508896;6.193401081;-8.674688778;-1.612143456;-1.480684745;7.231231921;6.800561529;-2.285520671;29.18020833;5.731772129;1.245576554;23.54435973;11.50311465;0.923422139;-13.70373759;-28.33582061;-3.996299449;5.852513773
12.32109243;10.06890889;7.135146971;-33.61607936;-5.535361514;-5.931109718;5.558498773;-2.936861788;-7.204329827;18.77518192;1.8832249;-8.178365746;14.28980461;5.179024276;-6.662364926;-12.1687348;-26.96392026;-2.439382041;6.972091014
9.623926803;11.81726899;4.899746791;-53.50961906;-7.877187988;-7.608098516;3.814845071;-14.62453424;-18.37112466;8.880163154;-5.906919759;-15.12793;5.230383217;1.672813333;-11.5036221;-10.84759607;-26.88727965;-1.98214234;7.481722548
-0.253268352;12.67911461;1.152297655;-60.62767971;-7.580426812;-5.478574027;3.530342135;-20.18888623;-29.42131837;6.372568885;-14.99703864;-18.52283917;2.349532102;3.557933222;-11.7252357;-11.07007813;-27.79116201;-2.984072507;6.73206078
-4.932824113;11.82130568;-0.345681177;-52.7682177;-4.704891827;-0.516860595;4.884326109;-16.01480797;-32.96073555;12.77672808;-21.11252543;-18.60714921;6.241568152;10.11209412;-7.916173838;-12.63946807;-28.46074279;-4.537497936;5.148178386
1.060904317;10.07836941;2.610329342;-34.97422009;-0.589230967;4.660068359;6.553080964;-5.788683236;-26.4856523;22.54352689;-21.66622594;-16.51207043;11.92756272;17.49592231;-2.719056034;-13.97897355;-27.78374688;-5.340249296;3.823405157
12.25804642;9.126185417;7.950544756;-16.7950585;2.545256407;7.155675428;6.936813218;2.710600982;-14.45368303;27.24158765;-17.69475112;-13.82301477;13.60242734;21.27093228;0.817892795;-13.61448357;-25.72793452;-4.864264154;3.624811087
18.31199023;9.889378384;10.64582374;-6.472170761;2.628233377;5.438752671;5.622322335;4.019971694;-4.779349226;22.72304081;-12.8901077;-12.07324608;10.15164927;19.50134862;1.117369004;-11.61285833;-23.39579045;-3.759596542;4.567833415
14.35882184;11.67945763;7.48259484;-5.944249915;-1.010218227;0.272822635;3.741496127;-0.907142972;-2.727897011;13.31890141;-10.63553547;-12.06379193;6.377595856;14.06608088;-1.05034372;-9.618956744;-22.06540797;-3.172060844;5.912149321
6.045488871;12.85040248;1.060238418;-10.29137445;-6.976016235;-5.684938239;2.916771519;-6.185191997;-7.223087316;8.959035022;-11.50072712;-13.27553214;8.498239867;9.15884318;-3.260048828;-9.421300719;-22.05327284;-3.650452041;6.802754401
4.413213772;12.3377198;-1.257401914;-12.06011484;-12.34794185;-9.39339373;3.778662357;-6.373175879;-12.3536467;16.75566875;-13.11285428;-13.9186901;17.6172722;8.204059867;-3.166830341;-11.3392029;-22.42770121;-4.663296313;6.88066481
15.04055429;10.64060461;6.438975562;-7.175133144;-14.27289626;-9.112744349;5.412362172;-0.846300862;-12.46455365;33.57217986;-12.30012307;-11.90400537;27.01903719;11.6410811;-0.046851497;-13.90598123;-21.86311065;-5.146807514;6.406299651
31.3117879;9.344986833;22.03077002;2.129774153;-11.67964398;-5.254671425;6.219545812;6.435056737;-6.472848329;46.08967562;-7.66250189;-6.304927092;26.2468466;17.17178735;4.874053885;-15.1535047;-19.9052637;-4.542125154;5.899345793
38.41656519;9.646305871;34.4828347;9.569561384;-5.981586315;0.023347659;5.385534979;10.98442658;1.887804585;39.41077864;-0.612008177;1.680762875;9.242523376;21.91571507;9.372176038;-14.34999238;-17.53048068;-3.342565598;5.674102488
25.37718044;11.24691362;30.5941854;10.28158502;-0.269365361;4.097710256;3.608389213;11.58873511;7.543220731;8.382431579;5.67792228;9.089519472;-19.87426688;24.4105118;11.62092735;-12.62913497;-16.47926514;-2.646149558;5.652953524
-4.888859727;12.63935561;4.99211079;4.944433046;2.492795737;5.20291511;2.443840412;10.45153669;7.995686328;-36.90798172;8.378609249;12.80316591;-48.29823119;24.84698799;11.02918805;-11.94705075;-17.89978029;-3.137437697;5.540843832
-36.27127032;12.49942746;-34.32054834;-0.858825016;1.105712012;3.116069813;2.887903353;10.07280048;4.551380827;-76.14406034;6.597237798;11.40105701;-62.59508591;23.80951533;8.142348379;-13.30547727;-21.42129929;-4.444264163;5.14201313
-50.89212977;10.89886197;-69.71738537;-1.43003418;-3.374491323;-0.970951382;4.494120293;10.3852692;0.436636521;-91.26900412;1.591769137;6.003116329;-57.44168229;21.23687657;4.014376772;-15.82940906;-25.39448621;-5.459961145;4.536914674
-42.20212409;9.231331957;-84.8518386;4.202438518;-8.455942605;-5.120444697;5.807156749;9.155009256;-2.004285325;-77.76972889;-4.142447016;-0.46251042;-38.63971687;16.90508679;-0.271846239;-17.51165475;-28.04687048;-5.331722304;4.006086837
-19.22319618;8.937684866;-74.95996465;11.52352435;-11.67735453;-7.469042956;5.685885349;5.125598166;-2.551812758;-46.8817123;-8.110324214;-5.042950354;-18.47083735;11.88516113;-3.661524987;-16.94917692;-28.58328142;-4.213295392;3.799384063
1.252346362;10.20867919;-49.16940964;14.5041653;-11.79615617;-6.933816349;4.299945606;0.409900108;-2.239571063;-17.48723064;-8.786738286;-6.395272839;-7.24454487;9.056279294;-5.076595119;-14.5347591;-27.40779126;-3.108238057;3.934321312
7.802199881;11.84085616;-23.48997659;10.90235915;-9.143736176;-3.658491527;2.916446989;-0.760758968;-1.849334669;-3.840883217;-6.175911099;-5.27501687;-7.373388035;11.4118904;-3.715496137;-12.08375147;-25.46098653;-2.964103275;4.149284195
2.062605831;12.34878275;-10.06505855;4.317669242;-5.197619955;0.947181093;2.713620481;3.874872851;-1.475696314;-7.786583164;-1.9405276;-3.733623736;-13.77348618;19.16525029;0.291857833;-11.27516524;-23.38754776;-3.84807373;4.030261924
-4.805665518;11.29560262;-10.5668092;1.168469175;-1.791721652;4.716346612;3.727270792;11.65490115;-1.319535206;-20.1969409;1.100168658;-3.705193527;-19.23569882;28.37422586;5.453797074;-12.30332558;-21.25570048;-4.937708938;3.252091872
-3.020862862;9.634711251;-17.77869092;5.113879265;-0.368207057;5.725122108;4.874614407;16.5103622;-2.352093521;-29.34617379;0.277061582;-5.905499556;-19.93728137;33.03746995;9.356413531;-13.88529943;-18.91768242;-5.304179378;1.829181445
7.327399125;8.788186116;-22.87405332;13.69992076;-1.464846305;3.362808563;4.989033927;14.15349893;-5.641257048;-29.31324455;-5.1935758;-9.585596626;-17.00604596;29.65381948;9.982819758;-14.52338491;-16.48058683;-4.752240499;0.236485414
17.31177421;9.343500713;-22.02912739;20.21340008;-4.50160161;-1.180873607;3.885475056;6.336651144;-10.77414208;-22.51286876;-13.11654394;-13.08095096;-13.87642465;20.61239515;7.091619981;-13.82851171;-14.33478387;-3.955712981;-0.728976158
18.19801164;10.56852824;-17.57685436;19.34211817;-7.939709831;-5.455506517;2.487368014;-0.090613303;-15.15788966;-15.68392976;-18.97368077;-14.71640573;-12.57531563;13.10819265;2.57480485;-12.73357734;-12.73323896;-3.792289434;-0.360492345
9.992766118;11.15770808;-14.02499547;11.93791296;-9.870359664;-7.128753748;1.939542301;0.951186576;-15.4691336;-13.63327586;-18.42804619;-13.60900578;-12.31685912;13.75575456;-0.64453892;-12.490488;-11.44344524;-4.51320806;1.464561149
1.734241519;10.4799021;-13.33338828;4.75834428;-8.899431312;-5.385387439;2.560767873;9.027336535;-10.45520043;-15.95690399;-10.30385333;-10.09141465;-11.13202688;22.96493871;-0.52184841;-13.44586977;-9.951828424;-5.514945365;4.053196589
3.269150574;9.158047107;-13.64913334;5.104895175;-4.91835034;-1.417481984;3.602573792;17.04333836;-2.646863988;-18.68315605;2.050541576;-5.645537671;-8.407174378;33.94442817;2.713898514;-14.73489096;-8.11634068;-5.908965332;6.185135876
15.85608228;8.459319437;-11.96764895;14.49383766;0.73305424;2.350720376;4.00189772;17.43345005;2.912315214;-18.49760021;12.2782349;-2.343675472;-5.687435342;37.76831973;6.682140863;-15.1344816;-6.622469516;-5.350890432;6.833479044
29.9878156;9.089060559;-7.591920048;26.45439252;5.913422836;3.788630704;3.390290804;9.498888457;2.323056055;-15.51010154;14.7121192;-1.936581283;-5.085427839;30.81104336;8.413795352;-14.23883837;-6.674033516;-4.365152898;5.855263799
32.55195506;10.52380812;-2.944228309;30.46129847;8.81150426;2.306803967;2.410078125;1.048498437;-3.987439686;-12.43427233;7.914054269;-4.937801034;-7.025746146;18.36157423;6.276351342;-12.85242006;-9.03091016;-3.876410714;4.116854314
17.41980225;11.49904249;-1.155527092;19.32288616;8.874490581;-0.964658605;2.063701898;2.035584523;-11.30313163;-11.47814099;-4.307489428;-10.18896361;-9.595066812;10.84234116;0.998447388;-12.25221035;-13.17482583;-4.384136962;2.886449028
-9.308103728;11.18526705;-2.977154764;-5.291100082;6.961930853;-4.063381869;2.734920825;15.02789012;-14.04070887;-12.08858966;-15.07519556;-15.2497005;-10.10872468;15.03908395;-4.765758273;-13.02228185;-17.38728078;-5.527502092;2.897753646
-33.58379996;9.951712569;-6.030058594;-33.14166802;4.6883881;-5.423066323;3.814533216;30.8282498;-9.855908623;-11.56079698;-18.34633492;-17.51755442;-7.369350974;27.27966036;-7.908819816;-14.53674502;-19.79581812;-6.415707308;3.800509066
-43.51102396;9.010668134;-7.004478278;-51.31706499;3.457294138;-4.607927954;4.277407216;33.93126816;-1.127073408;-7.737489073;-12.05519046;-15.50738155;-2.522597753;34.59391594;-6.418557753;-15.54335035;-19.60415947;-6.403106667;4.45912655
-37.10494327;9.27979694;-4.602148213;-51.71601874;3.818232577;-2.229830313;3.655853207;14.39212832;7.261000844;-1.194800241;1.237233214;-9.57012975;2.154368815;23.85007813;-0.217844083;-15.28389383;-17.52371769;-5.608156643;3.894097251
