Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
-22.04390339;9.655859162;-11.04938479;-44.48143893;3.78103896;0.497861168;23.96335434;2.396386886;17.31893854;-25.28949837;22.58357568;2.449394229;-0.422828416;-34.23169004;25.30210161;8.261028884;1.629333488;-0.434252961;16.57817468
-0.38839309;14.01620801;-10.50931795;-12.51248441;3.984615215;-1.275651677;20.01883103;2.937632363;17.97665464;-23.19553519;24.76336488;12.13080661;-2.302522635;-32.48248938;31.11709421;14.19413044;3.875062966;0.449995789;17.96139911
12.51045942;13.25554276;-13.33984662;11.98988515;4.418447318;-2.254894519;18.42671494;4.734637624;18.0408797;-21.63324024;22.26903562;19.93693312;-4.181228271;-21.40819495;31.68810127;17.83184408;4.477221188;0.578761445;17.11688455
12.7988732;8.622296252;-18.6160596;19.46592552;4.175888928;-2.655724396;20.23600269;7.845862529;18.35738465;-20.28748299;16.20869076;22.24180437;-2.202399963;-10.58758626;28.61622803;16.62497355;3.867473373;-0.378428236;15.37808447
6.623856136;4.604018093;-21.81539866;13.49325368;3.130971829;-3.254135962;23.41380013;11.34074515;18.98238477;-18.94386819;9.188739977;19.31788848;4.121447935;-7.957812908;25.8554278;12.35093781;3.774018056;-1.585166429;14.05948745
3.755750588;4.701941244;-18.56189136;5.053950204;2.344647455;-3.999284596;24.9403566;14.16945828;19.51492539;-17.21281176;4.116503177;14.59063013;11.20007813;-13.11969986;26.4014866;9.018412565;5.933185617;-1.828122364;13.36003906
9.034598845;8.486617242;-8.846022665;2.705260794;3.189290632;-3.748719844;23.5535763;15.59751401;19.49311877;-14.91867986;2.567272759;11.59065961;13.94643102;-18.54872931;29.57709791;9.144415126;10.54820667;-0.68263087;12.59144318
18.76746575;12.34036021;2.089318006;6.82390878;5.891637142;-1.506068871;20.70825913;15.03911379;18.51464276;-12.75059842;3.885212185;11.16138725;9.739774078;-17.00183506;31.46451819;11.77375009;15.85156932;1.024708437;11.32783364
24.82930888;12.89608562;7.20091813;11.64791219;8.832121521;2.06164984;19.07125806;11.91654725;16.17105243;-12.29342258;5.806130908;11.1144269;0.753074816;-8.250420417;28.49271578;13.77924224;19.26719586;1.892006254;10.22880169
22.60602313;9.949793453;2.819369076;11.95777811;9.393568463;4.477391242;20.06946121;6.073988414;12.09913132;-15.06732348;6.235056672;8.444312219;-7.233025478;0.71819913;21.22162371;12.98194141;19.3172154;1.166352353;10.6452222
15.6248798;6.366867173;-8.4858258;7.856310827;5.865455145;3.151740194;22.71264357;-1.523533331;6.323797606;-21.19073975;4.839229389;2.187093815;-8.845932355;1.954004274;14.71491789;10.15119341;16.75466176;-0.569824272;13.30767994
12.57781261;5.323459907;-19.54766486;3.715347075;-1.035107701;-2.33199574;24.63019157;-8.630155957;-0.248387267;-28.77645159;3.202812915;-5.37141737;-3.172551324;-6.36;14.50893458;8.158740557;14.00985081;-1.8703218;17.31433139
19.10773537;7.510461855;-23.48318758;3.127343033;-8.266917865;-9.316738036;24.25198415;-12.57538429;-5.585250761;-34.68632617;3.428133048;-10.00821426;5.07523356;-18.06290135;21.11887514;9.215876844;13.39597062;-1.662106296;20.44338768
31.53578925;10.74082873;-18.22391959;5.24720904;-12.23813532;-13.5349606;22.13407843;-11.67425954;-6.95340871;-36.22341683;6.336496541;-8.315810819;8.254652234;-23.83770246;27.86486242;12.78827304;15.48185152;-0.183149;20.67819675
38.42738095;12.10298135;-7.572641267;6.156356184;-11.04958433;-12.01395122;20.31877198;-6.145760344;-2.1283252;-32.62661092;10.75312622;0.120119678;0.672729321;-18.51847805;24.62063407;16.04883705;18.83367406;1.193200082;17.75166382
29.39288694;10.56459645;1.676766044;3.69889461;-5.673086043;-5.273019931;20.42484995;2.128352261;9.04400726;-25.41251976;14.46289227;12.48921305;-17.52873666;-4.903221412;5.328708114;16.37870155;21.19030302;1.110957466;13.44016784
4.180800184;7.705573485;4.301709231;0.622849856;0.682721636;2.865888474;22.23950281;10.69391094;23.68025368;-17.460668;16.03857203;24.34585059;-40.03176503;8.694171982;-26.35499241;13.62471153;21.05676874;-0.60617011;10.3368277
-25.60755406;6.090545148;-0.243442258;2.313473059;4.509148883;7.74620943;24.02682411;17.5370354;36.46039297;-11.53627843;16.0241866;31.78988592;-57.78740806;14.7409985;-58.02703125;10.13398013;18.53181232;-2.756673238;10.05841131
-44.11684212;6.913966633;-8.021908658;10.70313604;3.939591215;6.847503012;24.17119451;21.41400187;42.01422689;-9.128374624;16.4937204;32.98627744;-64.07900949;11.47554602;-75.97691463;8.631504654;14.94749335;-3.6902049;12.26392336
-42.49168507;9.068795464;-13.64163999;20.16042465;-0.43078977;1.21070749;22.61246829;21.74670307;38.0351162;-10.07391789;19.34029119;28.53429294;-58.08;3.088475682;-73.8918484;9.895187922;11.84630818;-2.595328119;15.16188049
-24.98687289;10.35879882;-13.92585915;20.1283836;-6.119734033;-5.496350152;20.80741029;18.74656529;27.13247946;-12.90076474;24.67251059;20.93349038;-44.83288775;-4.216249246;-56.47839701;12.25790729;10.16290781;-0.104821555;16.98196161
-5.162869411;9.602542118;-9.8490105;3.484325388;-10.16013804;-9.400387163;20.33875496;13.90792848;15.78870193;-15.55782497;30.57894258;13.59075232;-31.87497965;-6.596021596;-35.4860123;13.25558386;10.05688813;2.234007733;17.19122544
4.650409813;7.660657743;-5.592962863;-26.00645263;-10.47584314;-8.601744943;21.493025;10.12449492;10.56568612;-16.23579911;34.40176799;9.629443882;-24.7796052;-4.13656629;-21.40140646;11.84413192;11.18480409;3.146445185;16.57153826
2.116777475;6.518470377;-5.391177896;-53.9899524;-6.649194695;-3.848261244;23.08181831;10.54631746;13.8361807;-14.07386665;34.48370897;10.68396098;-24.40092119;0.695231509;-17.18725041;9.20706601;12.94215793;2.504653581;16.28058982
-4.919264209;7.373600334;-10.21484119;-64.53320351;0.050639424;2.340578811;23.59734218;16.37479708;22.10049645;-9.535751519;31.06599425;16.07975226;-27.35185859;5.491755596;-18.43793046;7.540272298;14.49755999;1.240768231;16.80879725
-6.379453661;9.533124338;-16.57359764;-51.47034914;7.231367881;7.197500537;22.59067968;25.22633371;28.43041418;-4.226181257;25.79184561;22.9761552;-29.08310832;8.980019531;-18.98954552;8.025607524;14.86097483;0.470978541;17.69333003
1.086641095;11.09723253;-18.54239296;-23.20057067;12.31991072;8.901028505;21.01932852;31.93901019;27.56848106;-0.106161207;20.40670278;27.72791083;-27.28758678;10.46043038;-16.79819033;9.847676265;13.26729536;0.615596045;18.09671817
11.76962009;10.73153485;-12.07443201;3.169061704;13.62982624;7.040135175;20.30365673;32.04057513;19.95162032;1.555335445;15.79320738;27.9109143;-23.28654102;9.102718192;-15.17679988;11.06423814;9.755508105;1.219497724;17.61615908
16.8789675;8.866864932;1.133501544;14.03449751;11.17630303;2.519987102;21.01157056;25.62275855;11.42164821;0.879609393;12.03657928;23.77865098;-20.57201344;4.425079923;-18.7966786;10.43458902;5.430657212;1.526862005;16.58771565
13.23346885;7.254138268;13.19011214;8.417964145;6.790019531;-2.808203982;22.38438539;18.28530792;8.5961863;-0.745428179;9.233135197;18.07640476;-21.73197197;-2.422728319;-28.4083873;8.50307036;1.997879782;1.230832886;15.69510758
6.722681926;7.34;14.05804956;-2.948511103;3.297056664;-6.728429496;23.09866297;17.53392939;13.44282313;-1.539534874;8.105044744;14.21743687;-26.13534981;-8.244943389;-39.16729645;7.001864709;0.755383038;0.729477473;15.33012288
7.198133657;8.981294601;-1.91253002;-7.368537116;3.055093641;-7.49337131;22.51651485;26.62702174;21.55341179;-0.344567588;9.712788398;14.05727328;-30.17188916;-9.351192371;-44.11903002;7.206584623;1.790014648;0.704197263;15.30734527
19.0397505;10.64854746;-31.21051702;-0.459090499;6.642109233;-4.715916532;21.25943124;40.52475372;25.8539613;2.908735018;14.4361555;16.8676006;-29.91585949;-4.216071712;-39.81597647;8.794208676;4.060078125;1.440598348;15.13096654
35.6852485;10.87328728;-61.85700978;11.44229269;12.5364732;0.205105748;20.59973814;47.77484131;22.96513077;7.50320329;21.14535725;20.22553017;-24.20916372;4.993657547;-29.18067895;10.21919719;6.340294642;2.513305454;14.48355359
43.36669574;9.575893655;-79.85479428;18.22861824;18.05577028;4.612766512;21.26192354;37.96957206;16.83440257;12.61579249;27.44291821;22.05377648;-15.76119207;13.59509896;-19.13440687;10.19179517;8.23916422;3.111495798;13.45896949
31.63893236;8.074595853;-77.5483652;15.78870258;20.98105912;5.999409551;22.7496704;9.84690646;16.02975743;17.75558248;31.02856167;22.17079573;-9.311299771;17.58584842;-15.00843986;8.854088047;10.39007813;2.718386147;12.38753162
2.409890942;7.82142019;-58.27814561;9.755600157;20.80768649;3.510451241;23.80502483;-26.09195932;26.17666997;22.67025393;31.28393168;22.16680416;-8.156638663;16.3665325;-16.45297589;7.585914745;13.6194127;1.564594077;11.52930446
-29.96182889;9.066266342;-33.95183937;9.825417295;18.82972773;-1.471041123;23.55772196;-53.05670809;43.44950993;26.98658081;29.86932566;23.82978076;-11.68208253;12.81476588;-18.19972746;7.673466994;17.82371678;0.481372072;10.99858555
-47.98908934;10.6696083;-17.08059099;19.69412199;17.10132577;-6.13415137;22.30381013;-58.26847291;54.9619708;30.0924437;29.74723562;27.5188813;-15.84046656;10.75089346;-14.8837943;9.111435848;21.60775594;0.283117929;10.96037665
-42.88969022;11.19260073;-12.87029644;31.81789223;17.08638718;-7.953986719;21.21392942;-41.03982107;46.91452309;31.47332982;33.16170998;31.8433844;-16.27306182;11.98293298;-5.781951573;10.64268133;23.11686186;1.177613877;11.77329601
-20.11863828;10.22423337;-16.96330009;32.32461034;18.92731096;-6.170364042;21.25894284;-12.94541196;15.09317046;31.1874006;39.89763063;34.82418532;-11.66989573;15.31378209;4.436166607;10.96106731;21.4449702;2.650058594;13.76310923
5.237363969;8.725536885;-20.21478894;12.64407269;21.68596836;-2.077505188;22.34242318;9.97320883;-30.21347367;29.93948727;47.03793952;35.44075635;-4.735009693;18.04641617;9.376255463;9.928457782;17.43562828;3.871297802;16.72856041
19.31892967;8.1097695;-16.59206037;-21.76493825;24.14905463;1.957358012;23.41778938;17.34057844;-69.24938727;28.54935531;50.48867219;34.20345081;0.001810171;18.37032813;5.798579822;8.672772532;13.1448413;4.284569443;19.68775835
18.36814569;8.941044526;-7.997835235;-53.39283603;25.4718205;3.961094619;23.45865047;9.852298225;-84.89940966;27.21128504;47.39067628;32.33430703;-0.240446636;16.48044699;-4.262171028;8.497466255;10.34805628;3.934025426;21.30025367
9.51421494;10.45317851;-2.353647428;-64.60236196;25.26526704;3.311024842;22.38493706;-3.309633246;-73.53348801;25.23263484;37.94594416;30.41839112;-4.423949597;13.71670886;-15.5399865;9.637961785;9.298763675;3.340048828;20.81713251
3.852355325;11.30141811;-6.652944071;-50.45349633;23.34195692;0.71383511;21.11246622;-12.3265552;-46.88942617;21.59891731;25.5303591;27.84935816;-8.778071894;10.94022686;-23.63639842;11.02672985;8.758466478;3.073553271;18.82051326
7.725018027;10.81785747;-20.6539116;-22.31933684;19.63250553;-2.498166573;20.70729514;-13.5960848;-23.70784866;15.99939714;15.00608751;23.62910524;-10.0724199;7.933115022;-27.63573396;11.27865836;7.257566905;3.361814932;17.01572064
18.64114456;9.601640096;-36.3047982;0.650906295;14.49983798;-5.093317199;21.43254354;-10.76368972;-17.21435017;9.482665156;10.21923332;17.78791363;-8.277014121;4.361974919;-29.38102747;9.97744267;4.510145025;3.976241732;17.05117187
28.03218388;8.919587313;-43.3952667;5.560283698;9.112057861;-6.268178234;22.54709553;-10.05156778;-27.32979362;4.127504181;12.11520453;12.0445126;-6.335939586;1.09764674;-30.64307893;8.076366719;1.775472379;4.422088561;19.21284917
27.86422406;9.501368694;-37.02296963;-5.606608787;5.27850876;-5.658649373;23.01039618;-14.35352724;-42.68099706;1.859225909;18.48351679;8.93145679;-7.266454601;0.217932723;-31.10756073;7.054015007;0.84592104;4.263279154;22.08896764
15.96787994;10.85747999;-21.14055837;-19.12787201;4.531206983;-3.363742834;22.42604779;-20.98565766;-50.14567567;3.209670841;25.35399367;9.961671283;-11.14653763;3.336075223;-29.02340631;7.608496747;2.492720113;3.378810996;23.61119176
-3.167247053;11.74281994;-5.634044255;-21.37926273;6.969032972;-0.099974192;21.36480998;-24.49909092;-44.4344843;6.876582479;29.13527183;14.32498944;-14.72118172;9.716205355;-23.66887018;9.078837737;5.653107031;2.031441676;22.74715661
-21.666451;11.32120886;0.605830983;-9.614139101;10.8070757;2.777794167;20.79892529;-21.7;-30.86531173;10.36892169;28.26723847;19.25990957;-14.1173403;16.12711529;-17.03697994;10.0930768;8.035758371;0.741047245;20.48816491
-32.69492329;9.947716118;-4.670947349;6.679449525;13.21716208;3.736659309;21.19475599;-14.47389881;-20.11859945;11.30602265;23.58914456;21.90875525;-8.383556443;18.95035511;-12.8928778;9.814244178;7.684787229;0.033042994;19.23943938
-33.32324944;8.852544422;-16.59234234;14.24841383;12.0899903;1.968586589;22.10365805;-8.185950881;-19.75696243;8.600979281;17.46347384;21.25432843;-0.691509161;16.96151301;-13.85153247;8.632509117;4.316146112;0.173583872;20.97369238
-24.97480143;9.026887777;-27.51334143;6.953208937;7.536380245;-1.834087686;22.61096416;-7.244430012;-29.11308599;2.954017823;12.37427626;18.66575146;4.067790928;12.41627962;-19.04090495;7.700368332;-0.52358166;1.01783744;25.55068813
-12.15116349;10.33563296;-32.37665601;-9.753890209;1.981067423;-5.539737998;22.20780649;-11.62139013;-40.84007813;-3.462889229;9.838054348;16.69569238;3.413152853;9.41212912;-24.50382961;7.796557608;-4.490377373;2.067815724;30.55535108
-0.424938051;11.65837699;-31.13865438;-23.79375069;-1.350563582;-6.689160925;21.27240705;-17.0780861;-47.04077676;-7.902292419;10.05449286;17.13109362;-0.435722551;10.81398825;-26.13270621;8.612959572;-5.843607048;2.739031941;32.85808229
5.724348107;11.91156807;-27.21579263;-26.12872222;-0.574405284;-4.064054135;20.72098432;-18.66663143;-44.78086326;-8.178087998;12.17710319;19.7989692;-2.299619401;16.24689812;-22.7406054;9.129858154;-4.275594486;2.699813199;30.75734573
4.767213552;11.00929961;-24.1074959;-17.05479941;3.564055113;1.350053711;21.15673165;-14.52813789;-37.04646982;-3.685968573;14.82163684;22.92276573;1.41314405;22.68153184;-16.77372295;8.695407967;-0.807121591;2.067815735;25.108725
-1.134217474;9.898175333;-23.22513735;-4.521097351;8.158165112;6.761969392;22.30078688;-7.053354278;-29.27866848;4.099928067;16.56193864;24.57182708;9.18337425;26.88583443;-12.19798254;7.748284367;2.923455688;1.314090984;18.64202182
-7.295663103;9.661917152;-24.17235587;3.219309794;10.02892053;9.177864427;23.22365691;-0.797967716;-24.94872021;12.04386541;16.42608523;23.99459552;15.14552866;27.54812743;-11.42631869;7.45711653;5.399149449;0.922040914;14.06446172
-9.367159649;10.53388879;-26.26731115;3.978820598;7.723532184;7.202449315;23.16375606;0.943083641;-23.72135379;16.75502104;14.44310789;21.91255584;13.92096238;25.466645;-13.78601507;8.584880796;5.667252068;1.039475274;12.41751768
-6.18201066;11.71556137;-29.28263943;1.965897477;2.307823408;1.878915021;22.19297922;-1.731208518;-23.02586733;16.44072678;12.02286326;19.80354536;5.69725975;22.15851158;-16.52826903;10.64872485;3.531694405;1.385307554;12.83280295
-0.435531249;12.14149919;-32.72635834;2.671927229;-3.451166133;-3.939790712;21.13880985;-5.781133308;-20.96185869;12.13389218;11.69346194;18.94471268;-2.893741553;18.61747293;-17.19545087;12.20892639;-0.370157555;1.487037202;13.64745131
3.568599793;11.46626978;-34.9053492;7.47481305;-6.814296865;-7.232343095;20.84861097;-7.519839547;-17.80616605;7.329081843;15.89732623;19.94180279;-3.42201135;15.44233935;-15.2219677;12.08535162;-4.66678393;1.065921724;13.80317274
3.468899787;10.36586857;-33.44866444;12.7853282;-6.525272614;-6.41905549;21.46433794;-4.913143895;-15.14746416;5.971361444;25.23431903;22.83170935;7.373461375;13.7889368;-11.64444974;10.41776095;-7.723024288;0.265218514;13.39180327
0.755870751;9.895187156;-27.42179563;14.03678496;-3.19248987;-2.039073515;22.34542251;1.514323459;-13.96178024;9.932103477;37.26271159;27.30495953;23.75776269;15.49403093;-7.649363805;8.585475874;-8.466516082;-0.458555023;13.0858628
-0.693095093;10.51179389;-19.17629703;10.4063463;1.360362572;3.733525785;22.6797395;9.334975028;-13.67144274;17.66221576;47.01315925;32.66109684;33.76020621;21.56090751;-3.62110931;8.016018135;-7.127882061;-0.687812558;13.18436332
1.727981716;11.66720508;-13.74820641;5.765782239;5.128790372;8.288445461;22.21058834;15.68834038;-12.96728848;25.06825536;49.42471791;37.63436836;27.05855638;30.23549127;0.420875693;8.928115864;-5.26670251;-0.351196122;13.25040752
6.774596681;12.32792304;-15.54117976;5.088493476;6.711495349;9.787981591;21.42926095;18.7;-11.33305156;28.14970228;42.48;40.58965222;2.483342049;36.97835626;3.718843178;10.13978594;-4.836469061;0.2545453;12.65957604
10.34439935;11.93056179;-24.61814519;9.798659075;5.646308235;7.868910963;21.08829899;18.32782343;-9.589229452;25.64938129;28.97654386;40.33512013;-30.34536057;37.31347902;4.528647953;10.13111825;-6.794697786;0.722597827;11.46418017
9.348112704;10.8887151;-35.7709548;16.44259516;2.467085166;3.679454078;21.50447157;16.39;-8.873302804;19.90416457;15.44972067;37.11407166;-56.59224289;30.71534876;1.405070451;8.422995865;-10.26452539;0.839564961;10.6566642
4.964693355;10.19668947;-41.62547824;19.89550887;-1.368826105;-0.65046664;22.28770632;15.66593466;-9.130836226;15.33224363;8.584900356;32.90063389;-65.18288005;22.04560383;-4.989939315;6.037508301;-12.98540587;0.684106511;11.47355408
2.059036285;10.50937511;-37.78784151;18.09836672;-3.794755081;-2.906627371;22.72052548;18.27011995;-8.762860911;15.63073803;11.28479339;30.4602866;-55.06919155;18.5349267;-11.4214522;4.619317983;-12.85551657;0.471318849;14.30101129
4.909270375;11.54861402;-26.17184437;13.93214711;-2.890899925;-1.789307561;22.41632913;24.09245172;-5.997502212;21.56769649;20.99997503;31.58621021;-34.82755646;24.09684941;-13.88;4.995443901;-9.479760293;0.321733887;18.17579918
12.95027956;12.37216956;-13.85188619;12.50266652;2.035632962;2.361665898;21.64953867;30.47276563;-0.846783834;30.69642118;31.49573362;35.71562141;-16.45395741;35.60650891;-10.54184583;6.457835494;-4.547920521;0.181914875;21.40721044
20.63624807;12.24449589;-8.190975844;16.34209824;9.657171776;7.533336195;21.07410779;33.7605402;4.207632185;38.92555919;36.86722266;40.03734816;-8.036463437;44.79296556;-3.498654543;7.410289416;-0.71417917;-0.044375321;22.8699017
22.07104516;11.3051406;-11.85652844;22.95413367;16.8696094;10.90411365;21.11359845;32.00498722;5.670396026;42.74509814;35.05152302;41.1927283;-10.14007813;44.87221945;2.405721691;6.802470316;0.208809592;-0.31278451;22.89199489
16.61158691;10.43039403;-21.34398739;26.99680387;20.29873844;10.32726829;21.59198498;26.76017329;1.653162177;40.78409791;28.51462421;37.48980174;-17.51499663;36.63335215;3.015143506;5.070428071;-1.596644113;-0.415956645;22.95411997
10.26797877;10.42921521;-29.83438884;25.15871146;18.35911479;5.664774173;21.93074209;22.19146578;-6.403076976;34.11529291;21.9038629;30.1209074;-23.8789732;28.43343458;-1.988934005;3.744246199;-4.271114241;-0.171797872;24.3985932
10.99687211;11.31583046;-31.94931263;19.29115631;12.53029132;-0.88814053;21.70702162;21.62214949;-14.33872253;25.55653001;18.63547519;22.544957;-25.90842465;29.2480409;-8.715218276;4.073128816;-5.744793625;0.353359213;27.19509165
21.36998962;12.31545103;-26.83731668;14.88061055;6.80402835;-5.847624761;21.04505738;24.01206977;-17.84638819;18.52322129;18.96884976;18.45854274;-24.01638186;39.99211737;-11.83431286;5.892617069;-5.188009754;0.826047529;29.79716624
34.90859271;12.58022319;-17.73815991;16.13475463;5.404970711;-6.368369742;20.48576004;23.52246534;-15.15337862;15.79274003;20.72105123;19.69097815;-20.39472933;50.56287528;-8.407311897;7.740192818;-3.389143523;0.895125846;30.2517359
39.84850495;11.95057997;-9.06989143;22.057741;10.13126268;-1.935713055;20.47200651;13.29833004;-7.982974207;18.35607229;21.5999995;25.29514694;-16.68808664;46.07349803;0.102091634;8.115021359;-1.919930747;0.510570651;27.70957848
28.02574856;11.0739582;-3.702586558;27.10644761;19.06464089;5.233810991;20.9368312;-8.841510483;-0.331283252;24.68721534;20.97673191;32.21960876;-13.27627298;18.33808412;9.020799574;6.767542591;-1.883342118;0.012864563;23.15812824
1.990657051;10.79323822;-2.283760609;26.00083128;27.58424356;11.37435934;21.37224992;-37.19296018;3.882002999;31.00945776;19.67502062;36.96317589;-10.22562592;-26.17047087;13.76658578;4.888771691;-3.244802026;-0.128717343;18.81152269
-25.58690547;11.37993009;-4.306193228;18.54042396;31.10113188;13.24769791;21.30296922;-60.5;2.716605723;32.9215777;18.29172121;37.20227271;-8.4033499;-68.6503038;12.69427131;4.049552478;-5.133446678;0.263754768;16.63324315
-40.19580465;12.30947388;-9.173575782;10.1526606;27.77263528;9.888295422;20.71920652;-68.82190962;-3.237007394;27.88484518;15.93844854;32.6630971;-9.329416999;-89.66158988;7.563193582;4.837020807;-6.663075774;0.861736321;17.09992618
-35.27362921;12.76293286;-16.03406153;7.528461911;19.48085849;3.032882132;20.07378507;-60.18397361;-11.50618374;17.13895524;10.87963719;25.07997575;-13.77448738;-81.86944238;1.731615652;6.380851253;-7.488231656;1.039527963;19.07192911
-16.10914897;12.37564214;-22.88836021;12.96671141;10.54;-3.91997165;19.86062547;-42.00630727;-18.8888777;5.542085895;2.683639738;17.46268723;-20.459877;-54.44342027;-2.16580375;7.156903383;-7.702252504;0.372437123;20.76321068
4.817808565;11.54638164;-26.56764446;22.26251316;5.08200628;-7.727478725;20.17441042;-26.03118504;-22.59084745;-0.990361206;-6.135350413;12.96101708;-26.24860019;-25.97140072;-3.304817875;6.332070726;-7.367229503;-0.976338316;21.01414635
16.99935503;11.04394364;-24.43853373;28.05977639;4.827315586;-6.859738249;20.65320903;-20.40347351;-21.20556807;0.96785164;-10.87994907;13.5916727;-27.95491512;-11.447986;-2.17503431;4.466065894;-6.283820011;-2.314860637;19.94863412
18.31896343;11.29592694;-16.78687022;25.99436831;8.523856145;-2.046892272;20.83781293;-24.76379657;-15.41903492;10.1820585;-7.789808483;19.20837652;-24.48827152;-13.15056539;0.455305936;2.986695618;-4.290068359;-2.906260869;18.65387154
14.29269635;12.01938327;-7.653128845;18.54294484;13.13161583;4.294380177;20.59582582;-31.84097514;-8.033702327;21.55504994;2.709876471;27.26056682;-17.69543977;-21.73542622;3.916248397;2.943959088;-1.765932119;-2.503309008;18.25742858
11.85045346;12.51607702;-2.774734641;13.27767315;15.75358393;9.308992341;20.21348402;-33.92969509;-2.873640183;29.43130075;15.36588166;33.75985401;-11.23121242;-25.65382758;7.20500109;4.152636579;0.269672372;-1.511211101;19.12996797
13.53205495;12.33483817;-5.681736372;16.73033703;15.05969777;10.97568305;20.08524513;-28.92281379;-2.75172049;31.1168606;23.01081916;35.26812164;-8.249574353;-20.72756615;8.671970602;5.441036243;0.744226442;-0.656922307;20.72550447
