Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
1.299559659;5.577326079;-15.25805024;0.727491764;0.532286237;4.144006504;9.024002931;-5.174370114;11.67951428;15.60068309;7.042897122;-14.91427213;26.10984432;7.257791225;10.13511337;-23.38594314;-0.023293862;-4.917988725;-14.29416478
19.60310519;3.312919263;-17.53419453;-2.19454687;-2.719794524;2.463428704;7.682014076;1.278366658;11.17929968;15.61143113;5.204690765;-14.76106256;37.45332243;7.875102774;6.504737928;-20.19743608;1.527116698;-1.589654314;-6.960746698
25.70191975;5.747565408;-17.27948101;-0.468820751;-7.237370547;-1.77255712;4.183214326;-1.994077199;3.727068338;14.01992084;0.856763157;-13.97764252;36.55661689;6.658323814;-0.196526434;-15.19846058;4.111331596;1.27413303;-2.644866395
18.8962341;10.47958125;-16.74049913;3.712955724;-11.28070906;-5.773561238;1.788859935;-10.52718958;-4.340327077;12.56666215;-3.570976965;-12.99621057;17.7845615;5.276772931;-5.194113648;-12.7543785;5.382686189;1.147189954;-7.78219413
7.92722362;13.09034718;-17.01870734;7.47539248;-12.25813357;-6.187729513;2.65139654;-14.94857496;-5.600930458;13.67528386;-4.129505453;-11.62979733;-14.18837575;6.421801595;-4.22816394;-14.84893655;4.42125293;-1.731830644;-22.06313704
4.468722613;11.2293957;-17.02082013;9.459245397;-8.730039063;-1.842815976;5.906509955;-9.742526971;2.135573797;18.02128705;1.306328984;-9.241822922;-46.62727739;11.32429025;2.86686312;-19.40795359;2.475854864;-4.682423159;-37.77241863
13.70359634;6.689961856;-15.08319955;10.19027132;-2.159911996;4.891051673;8.545345996;1.578196897;13.62031201;23.0986945;10.7188378;-5.946344465;-66.50178143;17.97395507;11.51249845;-22.31379293;1.584107026;-5.08626278;-45.22697017
29.31376496;3.653567937;-11.41774102;10.79478133;3.403063205;9.490133405;8.199395924;9.419901999;20.08113502;24.49241344;18.79599266;-3.385257966;-68.22756826;21.94298398;15.58220871;-21.15486075;2.504564732;-2.722552325;-40.04208818
37.43266247;4.819595722;-8.677880823;11.58817345;3.950590997;8.544481474;5.267597959;6.473885244;16.12138052;19.294812;20.48324577;-3.829006701;-56.10022097;19.58847889;12.11281419;-17.27096682;3.971299739;0.166039767;-26.35384353
27.22513994;9.003308161;-9.791952317;11.82643017;-1.390866258;2.389106954;2.483273807;-5.841636469;3.977513893;9.015357901;14.52772046;-8.01413651;-40.23578943;11.22269246;3.749229405;-14.3303533;3.958566271;1.03339188;-13.44162319
0.120220408;12.33908977;-14.96781844;10.61449278;-9.34831123;-5.011233998;2.385055579;-18.36540787;-8.234752522;-0.636269566;4.304753459;-13.67167186;-29.47691011;1.554473964;-3.150774731;-14.87797997;1.722314602;-0.6470802;-8.601482215
-29.83574455;11.88125859;-20.78606923;7.967678889;-14.65176765;-8.877725247;5.034179288;-21.61909003;-12.68775638;-3.370533618;-4.598507349;-16.49194535;-26.44718049;-3.280809186;-3.315515059;-18.07290211;-1.334925651;-3.021524517;-12.05742468
-45.38755486;8.250898271;-22.54505424;5.119714618;-13.87699026;-6.966565793;8.029490777;-13.29511855;-7.385695185;3.192800329;-8.077840073;-13.26208232;-27.75011353;-0.044550274;3.53246631;-20.62570511;-2.816548001;-3.70250026;-17.78448032
-38.34676404;4.947965405;-18.06171361;3.976029197;-8.020999738;-0.937332411;8.738899179;0.345163628;3.101983769;15.61504924;-5.74605788;-4.802500966;-28.23413269;9.194271967;12.67539235;-19.95592511;-1.467158097;-2.034721988;-19.11978542
-15.28634558;5.0577926;-9.679583069;6.186992345;-1.746183944;5.124399956;6.671479258;9.941347802;11.75609529;26.90338498;-0.37729165;3.902490108;-25.50028696;18.44896685;18.107688;-16.59444174;1.645171997;0.33143114;-14.24026425
7.794968615;8.435622086;-2.66118722;12.24840105;0.150446631;7.680241726;3.852058813;10.45262488;14.33416746;31.34291032;4.525367907;6.908748845;-21.27662806;21.99321725;16.84760807;-13.64074949;3.964882212;1.040550934;-7.077152338
17.59;11.92790589;-1.219405739;20.76328424;-3.715724865;5.887496636;2.925103202;4.392703094;11.619416;28.30347449;6.934294435;1.623018139;-19.17050669;18.20486023;10.53875017;-13.8475822;3.560169167;-0.735231931;-3.356408276
12.78600492;12.34394095;-5.454184002;28.11118555;-10.47907503;1.536790288;4.764525098;-1.278777274;7.579369548;22.2521646;6.821038417;-9.099041679;-21.14403694;10.3;3.508393511;-17.0667394;0.672231076;-3.520266228;-5.527740396
3.39170853;9.385260043;-11.6462754;29.15520632;-15.40364354;-2.72427211;7.748659679;-1.345458854;5.739332108;19.14830079;5.20296068;-18.7880621;-25.70638401;3.653652896;-0.655934916;-20.39479665;-2.570607985;-4.910132306;-10.95690079
1.178141371;5.85181179;-15.47392126;19.48807068;-15.45003906;-5.19058963;9.287943947;3.844637802;7.015167839;22.09301596;3.020463384;-21.80035459;-29.0851446;1.973633657;-1.104581243;-20.83578327;-3.907076143;-3.789061661;-14.62931577
9.544000761;5.003303587;-15.31843521;-1.399477192;-11.21329025;-5.604497764;8.15102452;9.759654681;10.28607827;29.45707563;0.863567802;-17.02259752;-28.17071307;5.239771497;0.906779657;-18.00575249;-2.594030097;-1.329719551;-13.66423084
21.30189834;7.560680569;-12.96396163;-28.05661222;-5.931040262;-4.435577541;5.478284502;12.35075433;14.29670012;36.58227899;-0.592041699;-8.166819345;-22.80447785;10.64590841;4.003589373;-14.42388151;0.357555399;0.123498543;-9.596221124
25.92035057;11.10299864;-11.42740506;-50.34252528;-2.699363125;-2.047916712;3.63854013;11.48920819;18.60832387;39.3782602;-0.360812559;-0.719234275;-15.76318289;15.29871176;7.797189284;-13.18697381;3.304534616;-0.777867669;-6.617642898
19.59238982;12.35810133;-12.13007813;-58.38156231;-2.325694968;1.319334929;4.057627088;10.27003906;22.8285296;36.93272839;2.276274388;1.87117884;-10.70299714;18.20695471;12.16091794;-15.2;5.243648563;-3.177212927;-7.620137526
9.104845221;10.22462462;-13.96884244;-48.60882027;-3.423634043;4.912743846;6.018533196;11.31880456;25.46644097;31.40581428;6.827615326;-0.111791669;-9.764055132;20.05275158;15.84084814;-18.4722941;6.115545741;-4.850087891;-11.67389253
5.915052682;6.740639837;-14.89007813;-26.69302819;-4.280399109;7.147795299;7.460688302;13.91260517;24.25693103;25.82041999;11.32513983;-3.940137422;-12.50360243;21.40075384;16.35901019;-20.03886523;6.141194357;-4.274969584;-15.08749947
15.46039938;5.153883796;-14.21540817;-4.649327949;-4.573055663;6.334473301;6.948462996;14.72038232;18.17824092;21.8797627;13.31556564;-7.116018525;-16.6014592;21.41175138;11.84898127;-18.67257319;5.167518743;-2.011264903;-14.90241717
31.10969963;6.919563123;-13.37962142;6.509670288;-5.37360704;2.072152496;4.958524031;11.40153112;9.329905604;19.50973122;11.54164217;-8.991929377;-19.49166677;18.54239357;3.322626604;-15.89952402;2.872115262;-0.136847272;-11.57731799
38.45569588;10.3956947;-14.38564124;3.666663008;-7.606267257;-3.909110806;3.345243511;5.550039063;2.504341035;18.04405595;7.000591049;-10.22078448;-19.67777821;12.68302615;-4.96010273;-14.46329133;-0.377740197;-0.306103182;-8.488157782
26.89132412;12.39683027;-17.54343931;-6.955413436;-10.58135035;-8.423466342;3.563594795;2.027553677;2.184215779;17.5246412;2.451024257;-11.04838209;-17.0678875;6.573251631;-7.918487409;-15.73801258;-3.082033946;-2.243231154;-8.795703434
-0.979372276;11.13011313;-20.79594676;-14.93369126;-12.12953367;-8.770672889;5.34466912;5.026442484;9.140283155;18.70908194;0.652408232;-10.43521719;-12.53515325;4.688532348;-3.282860166;-18.49870181;-3.384143267;-4.045025834;-12.5457666
-30.08030268;7.804611626;-21.45075314;-13.54177727;-10.3469268;-4.577319881;7.029258128;14.23191259;19.47416651;21.81627864;2.61692835;-7.017692781;-7.325344464;9.955311167;6.454407079;-20.13285137;-0.652662524;-3.973784259;-16.56781212
-43.53127376;5.472490045;-18.81621167;-4.435308411;-5.437047967;1.859453387;7.180296649;24.50267289;27.09540363;25.38983483;7.097872968;-0.997434762;-2.708348023;20.81461217;15.48441741;-19.10056864;3.53797416;-2.057425237;-17.20403876
-34.88842572;6.21750224;-15.25456261;4.330902103;0.031462336;7.014059582;5.917874425;29.53399813;27.80263369;26.65467773;11.53502311;4.991660457;0.190114345;31.34177304;18.5338024;-16.33652622;6.154904422;-0.027384212;-13.44112693
-12.30837925;9.289612038;-14.47193853;5.177095051;2.809056371;8.318092607;4.729834089;26.58916361;21.82867602;23.38808573;13.61944678;7.173710491;0.625164094;34.92980988;14.2066549;-14.32636883;4.870402154;0.313255151;-7.759873359
8.418818678;11.86316943;-18.33198442;-2.793328246;1.306240698;5.568569995;4.977288465;18.47372137;13.04652365;15.85439244;12.37401137;3.278270156;-1.431521525;29.088882;5.394074904;-14.76972078;-0.019195171;-1.246688883;-4.076122484
16.06252048;11.66432971;-24.90079155;-13.11773773;-3.24631704;0.728120993;6.542073081;11.20007813;5.802877811;7.10701453;8.248261989;-5.565990022;-5.130936153;17.65137311;-3.235254897;-17.02600848;-5.570293694;-3.169138686;-4.629040434
11.53661329;9.025624474;-29.50981125;-17.16467874;-7.690794656;-3.503971996;7.909684177;9.283665936;2.112668736;1.206710578;2.536723083;-15.3080453;-9.040170442;8.35049397;-8.409894571;-18.76583279;-8.243069473;-3.634098046;-8.43509118
5.232482562;6.506718883;-28.12736529;-10.88439611;-9.143228245;-5.230738832;7.612586884;12.43921113;1.268814622;0.599981932;-3.260078125;-21.55421852;-11.82492543;7.260489705;-9.661336234;-18.17948475;-6.484404283;-2.245479955;-12.432682
7.057406121;6.488295022;-20.39957352;2.224092058;-6.834939282;-4.089727709;5.670907869;16.20991987;1.592268651;4.610659855;-7.814593886;-22.31864002;-12.8915572;14.22481246;-8.367883929;-15.66484489;-1.818176222;-0.389003519;-14.12242868
17.9090693;8.98957615;-9.988257191;14.04168638;-2.365934981;-1.04533275;3.663982715;15.89017689;2.274240062;10.1273375;-10.20416995;-18.94487247;-12.5450803;22.92849776;-5.906372411;-13.43669294;2.385505641;0.075247596;-13.39046068
29.60472448;11.70278103;-2.022298656;18.0638632;1.560048828;2.282738856;3.341537885;10.56925324;3.581901644;13.85930534;-10.16832493;-14.70947844;-11.59256644;25.82487828;-2.814195179;-13.45147579;3.424475221;-1.442691731;-12.12940568
32.81113085;12.16197631;0.288159919;13.98731179;2.819867605;4.270180889;5.043345541;4.128090995;5.605538301;14.40158102;-8.264853629;-12.38266741;-10.74350637;20.25867686;0.544713289;-15.59634724;1.063470378;-3.701626485;-12.26810157
25.74852548;10.00987094;-2.636810719;7.344372917;0.854848068;3.801644034;7.378674734;2.39757222;7.254359094;12.67780601;-5.610633174;-12.61129748;-10.24790002;10.91422463;3.035665746;-17.81814659;-2.669971675;-4.763796887;-14.08240617
16.01537586;7.281119091;-7.686187808;4.901107526;-3.383452017;0.740618093;8.459903147;8.537356063;6.86689505;10.74605278;-3.170058594;-14.07456625;-9.917110576;6.317025927;3.039053137;-18.04806885;-5.280926835;-3.768733366;-16.18146581
13.95074025;6.484945914;-11.52686162;9.578571946;-8.099077312;-3.74196955;7.564060104;19.96246775;3.989938683;10.20355156;-1.085230257;-14.87833895;-9.316325071;11.71873717;0.049345671;-16.11645042;-5.579943194;-1.711343803;-16.9425033
23.234837;8.293872232;-12.56774622;18.52770937;-11.3655741;-7.368856451;5.719185472;29.07534979;0.462877552;11.4886215;1.283221862;-13.87710066;-7.868329189;23.78276043;-4.000832266;-13.88300487;-4.07838585;-0.520586151;-15.93571961
36.79646426;10.96914909;-11.21311559;25.24630887;-11.70415706;-7.769306113;4.711984799;27.52990187;-0.589503833;14.32709416;4.469155628;-11.0399677;-4.891150417;31.52552702;-5.423226319;-13.48033803;-2.00446944;-1.301098475;-14.07992652
41.68985452;12.01463197;-8.798660674;23.75087808;-8.645035573;-3.972685257;5.454857982;11.46578558;2.730938662;18.45894272;7.895366945;-7.005651148;0.152680687;23.45676127;-1.476068695;-15.3168352;-0.09803488;-3.354213564;-12.57162819
29.21458665;10.49303116;-6.497320374;11.92238307;-3.228224377;2.579271418;7.208772665;-15.51728573;9.26265074;23.65566232;9.817888784;-2.579977536;7.062390903;-3.904953385;6.967441153;-17.69292122;1.692506178;-4.856465952;-11.75088683
2.285294645;7.860058594;-5.04262451;-7.625493238;1.991391529;8.437106822;8.339822771;-43.6027675;15.40707983;28.98104904;8.602630458;1.344248031;14.32461732;-42.33811047;15.24684925;-18.37688714;3.550411238;-4.542743242;-10.99872331
-25.7439741;6.576438004;-5.018702136;-28.95669652;3.894947472;10.02684612;7.868349161;-61.72570749;17.83556707;32.29647666;4.453549456;3.672878896;19.2629133;-76.02995181;17.85441477;-16.67224157;5.095511732;-2.834525875;-9.664393459
-39.91684583;7.81677707;-6.89926454;-45.32653992;0.545403355;5.931687201;6.362641441;-63.52356998;15.9829301;31.05318983;0.007070455;3.348188558;19.29460291;-90.94311319;12.46927973;-14.06434506;5.539337429;-1.393155947;-7.998087992
-33.55332131;10.40351739;-10.50012151;-51.74393293;-7.271281391;-1.987256814;5.368320254;-50.78097312;12.16489677;24.25169407;-1.120839263;0.069057088;13.75971202;-83.10272924;1.946081847;-12.85649592;4.59570947;-1.544654111;-7.085458065
