Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
26.6929076;0.276523559;5.713831483;27.72113721;23.53064943;0.25848988;-28.52571257;23.40319686;1.044881347;-92.20628094;-0.282841356;24.42286204;6.389507925;-7.135319003;35.91545292;-0.906326287;7.509142865;-0.036007611;-1.061719585
16.29686395;2.917235899;4.220804411;28.52007813;11.84671224;-8.652700518;-26.82954568;17.89983272;-10.00213988;-104.806124;-7.923968165;13.12592177;2.848128738;-16.96930708;28.28656444;-5.348748255;-1.550459699;-7.400546369;-5.289431059
0.511160839;-4.734600933;-4.468821238;18.69984755;1.127887198;-12.54555978;-19.94245242;19.7871723;-9.383789976;-82.83777625;-9.848490124;-1.468727999;4.914529779;-21.85271904;21.39247454;-13.9313996;-10.72391069;-11.2536181;-6.372886023
-3.932214067;-15.24206464;-11.50478602;7.934953212;-1.423950126;-9.942753622;-14.39613014;25.75107306;-1.509299523;-43.51142228;-4.745144503;-10.00318033;8.644739243;-19.40777199;17.81660172;-18.99088917;-12.73604501;-8.421547987;-3.629540444
9.817535494;-19.17745702;-9.378344299;4.932655614;5.044861455;-4.017791177;-15.02882683;30.83484584;4.869555441;-11.87537199;3.500456038;-8.322081571;9.60759172;-12.62224056;18.00347513;-16.36736359;-6.596060261;-1.905527611;0.290931366
31.94499129;-13.53854593;0.874601362;10.52169394;14.75240536;0.616865808;-20.86123347;32.47217885;4.539153896;-3.350396104;9.237500936;0.120753828;7.231858446;-6.621913138;20.90205923;-8.786914614;1.890724216;2.24995255;1.957538263
43.58728713;-3.95290121;10.67996756;18.45163574;20.12478533;1.491871648;-26.37022762;31.1999559;-0.749360671;-15.03278245;9.402930669;7.771258482;4.758772324;-4.522928448;24.50062173;-3.051078809;5.356116552;0.645386823;0.165132839
32.08411712;0.835006421;11.84693011;21.99122586;17.60579589;-0.605968422;-26.66738993;28.52351563;-5.451409139;-31.34957497;5.24741119;8.99722484;5.446715828;-5.726397753;26.15439754;-3.886473921;1.076425236;-4.503028128;-3.249301679
0.975303666;-3.139523134;3.870224676;19.68569287;9.806342263;-3.302326428;-21.77586108;24.97449203;-6.153188781;-38.07285184;0.429922474;3.730009766;9.168378398;-7.499376971;23.55199598;-10.01325347;-7.14100587;-7.66729706;-5.276316101
-33.06256484;-11.86181501;-5.96886544;15.38887085;2.699733544;-5.022237711;-16.30474114;20.48468065;-4.483536897;-32.80799962;-2.407312558;-3.598661376;12.7459657;-7.828750893;16.55516835;-15.69506449;-12.65950065;-5.268519064;-4.40554156
-52.9402479;-17.36134762;-9.421595433;13.56922257;0.653594037;-5.838054759;-15.09821538;16.15543673;-4.671901874;-24.21740385;-3.464640976;-8.134375657;13.40408863;-6.807395568;8.530277161;-16.04933593;-11.73852259;0.999452072;-1.705572434
-52.68088243;-14.98843979;-4.496327084;15.07935215;3.493833907;-6.389447862;-18.94256969;14.72212305;-8.631775851;-22.24698261;-4.669111443;-8.001901703;11.63646287;-5.609481997;5.190877696;-11.23404187;-6.284539128;5.750257787;0.448783492
-39.08092586;-7.342196399;3.413087503;17.38151818;7.61595316;-6.452002355;-24.11624709;18.42760791;-13.59509914;-28.76350282;-7.05623316;-4.660577688;10.54782327;-4.557920883;10.67890752;-5.930810882;-1.587227107;4.830613192;0.621766623
-23.88594135;-1.570752557;7.080931761;18.29032162;9.577384358;-4.919938002;-25.95220911;26.15585855;-14.62874351;-36.59588346;-9.342143838;-0.80647687;12.43299263;-2.55237191;23.49226362;-4.897021284;-1.47675152;-0.939090006;-0.558434122
-14.39547573;-2.790827774;4.152423505;18.70963801;8.781305006;-1.319293711;-23.02610118;33.14132384;-9.569349281;-36.92964382;-9.078360129;1.780711965;16.22038131;1.431450913;36.07796754;-8.75944675;-5.334282356;-6.549346614;-1.272124233
-10.24834935;-9.650704556;-1.243470883;21.10816971;7.150306675;2.807457116;-18.22384795;34.49308;-1.557201221;-27.72557897;-5.237134175;2.732908016;18.55138589;6.359083942;39.61408836;-13.7411131;-9.349023512;-7.302646882;-0.371456047
-7.431469132;-15.84703015;-3.109752696;25.22;6.627767659;4.403171152;-15.91952189;29.86064936;3.424271584;-15.51574954;0.333540337;2.269103988;17.51237533;9.007719713;31.03498928;-15.30827219;-10.43643644;-2.920304051;1.57137128
-4.057934101;-15.94309581;0.358690568;25.84428271;7.177350097;1.291205767;-17.99029769;24.67253428;1.913292882;-9.333749145;4.139162114;0.596001108;15.12123785;6.389278142;16.54683702;-12.25634487;-8.985641194;2.387699242;2.923548957
-1.959679231;-10.11853226;5.228169362;16.07454296;7.151707496;-5.50253669;-22.28111731;25.81348115;-3.646929151;-12.61363884;4.019802066;-1.634071462;15.61631772;-1.148712394;7.7779311;-7.576172146;-7.984812926;3.82922022;2.598116681
-3.313198095;-3.705830847;6.20309276;-5.986356709;5.434311704;-11.75046742;-24.75703806;34.66925441;-6.725241072;-20.39278073;1.254812493;-2.61326791;20.70402149;-9.08423394;12.49431122;-5.523604272;-9.610058594;0.316227606;1.027471455
-6.786427884;-2.201788792;2.501882418;-33.02701687;3.031463738;-12.77973296;-23.22657243;43.64102917;-2.307582491;-24.08324551;-0.191903894;0.130585776;26.30529828;-11.45007813;26.93;-7.734243624;-12.7132148;-4.689956404;-0.36705265
-7.884661101;-6.416994774;-0.727727167;-51.54863045;2.385346714;-7.016766164;-19.22333565;40.19702581;8.551963877;-19.26333354;3.173018818;7.755425025;24.55575652;-5.357281266;36.56564577;-11.91690644;-13.69652475;-6.413489729;-0.60497048
-3.421086039;-12.05934129;2.839183596;-50.85499916;4.949443699;2.513516569;-16.45080634;16.42036658;19.23692351;-9.482722304;11.37821042;18.1986868;10.2140748;6.302870449;26.05576243;-14.15281909;-9.99898461;-3.070683274;-0.053346218
4.613049356;-13.87986901;14.11349773;-31.23707848;9.333776239;10.06638473;-17.35131196;-23.17239132;22.77574006;-2.914099633;20.64428197;26.44444745;-13.73687629;16.43346814;-8.517744981;-12.53316815;-2.911465425;2.613869858;0.04221033
10.22292841;-10.43676302;26.56;-4.533667441;11.92470729;11.10466281;-20.96814665;-62.32800445;17.36422932;-5.116412241;26.00374749;27.47374236;-36.51360897;18.67306762;-54.59545142;-8.780351981;3.007571471;5.938041591;-1.09858274
9.033108458;-5.181991186;31.12903535;13.90590788;9.67433055;5.332716818;-23.96093524;-82.79932466;7.612144428;-14.40345669;24.78663983;19.95028065;-46.44924209;11.98734285;-89.9864798;-6.487004329;3.561810712;4.421644168;-2.900629078
2.978005753;-3.081573405;24.07402909;15.86306627;2.751477638;-3.35548361;-23.71584615;-76.41258564;0.639409676;-23.66689231;18.25768697;7.650994582;-39.30196795;1.351474842;-97.31947202;-7.73401957;-1.545413091;-0.1026419;-3.867216646
-0.910557119;-6.027946096;10.61955589;5.301987237;-5.239146127;-9.771215243;-20.6563775;-50.47098089;0.479778692;-26.63858992;10.30738106;-2.812838935;-21.33676953;-5.976231094;-75.70309697;-11.23953794;-8.372454709;-3.282626134;-2.936572698
2.952656995;-11.23930477;0.903429972;-5.870699688;-9.743684365;-10.83667156;-17.70965086;-22.3354265;5.468067981;-22.84840455;4.493327539;-6.463733736;-4.603549726;-5.631236716;-41.00106271;-13.66330934;-11.91217324;-2.194687122;-0.494271195
12.86463155;-13.96306757;1.519963663;-7.595983593;-8.481652622;-7.05779699;-17.53740464;-7.260945512;10.48839006;-17.10948625;1.876666076;-3.216276745;1.869721467;1.200931777;-14.61610785;-12.75101677;-10.05059757;2.126581706;1.889990449
20.64590257;-11.85972109;10.0956669;0.954309996;-2.892745796;-1.387961743;-20.13266033;-8.648660993;11.74116448;-14.52385952;1.157574516;2.568742755;-1.993821136;9.420244046;-9.239031833;-9.374926372;-4.984020667;5.757418188;2.746856387
19.05694258;-7.031668415;17.79126068;11.97191802;3.157674733;3.163441742;-22.94325409;-17.74257795;9.743785956;-15.92012049;0.558759034;5.741601419;-8.703944345;14.22451172;-21.94740069;-6.640369682;-1.058892314;5.461811646;1.849563945
9.239792857;-3.949988459;17.56696244;16.39271111;6.165220642;5.185148268;-23.30737782;-22.25099824;8.154786956;-17.85759368;-0.432357522;4.192373013;-10.24630751;14.33858421;-38.97215764;-6.970721485;-1.08104073;1.511506959;0.241783036
0.844438692;-5.310883525;10.76248277;11.50172684;5.024458723;4.846049845;-20.89808996;-16.54253195;9.850815271;-16.81728855;-0.921416607;-0.15208726;-4.665206604;11.91364723;-47.41019181;-9.90321482;-4.29693448;-2.707195404;-0.763274475
3.741678841;-9.653361156;5.870448813;2.557356014;1.009025943;2.862578352;-17.95214001;-5.362544509;14.02201429;-13.26309919;0.104233234;-3.649386232;3.107446811;9.779646481;-44.36033918;-12.59589782;-7.572502751;-3.805009969;-0.62748432
18.14031674;-12.83616393;10.30803656;-2.350154129;-3.766662342;-0.225142104;-17.15190322;1.273573939;16.91345625;-11.51328917;2.490541393;-4.299688517;6.301271875;8.863781218;-36.91492187;-12.50818866;-8.411671537;-1.341791347;0.230227003
32.21978705;-11.89971028;22.43855401;0.657766465;-7.788748011;-3.847779534;-19.16725578;-2.868918042;15.41177005;-15.45750798;4.88464657;-3.205839061;2.436519179;8.048867537;-34.27666122;-9.741354426;-6.975119977;1.980541365;1.11297892
30.47276707;-7.725644297;31.26413727;8.336766818;-10.39175384;-6.853979807;-22.1058092;-14.96154206;10.10777265;-24.20068946;5.885018111;-3.099749843;-4.788029934;6.220078125;-39.37102381;-6.898205462;-5.406304425;2.909916592;1.775263166
6.608895459;-4.117098969;24.75485825;13.635145;-11.126674;-7.636406087;-23.31060129;-25.71146288;5.009899993;-31.93359173;5.173675277;-5.550058594;-9.123777867;4.157587978;-46.91505683;-6.641383688;-5.36139667;0.57195753;2.460267523
-29.71513501;-4.249742204;0.200284007;11.97133572;-9.411757889;-5.218042981;-21.79540112;-27.23258121;4.143447938;-32.50832988;3.538294628;-9.501264837;-7.342859273;4.191962582;-48.85760513;-9.231818695;-6.247801561;-2.888349454;3.323344218
-58.54530676;-7.801689696;-32.13997217;5.018387743;-5.127370308;-0.421035186;-19.08228169;-19.40980689;8.047242398;-24.83468579;1.852653413;-12.39391646;-1.758357719;7.83430947;-41.85966542;-12.30176351;-5.877871179;-4.397915605;4.009778527
-63.74767995;-11.35075762;-55.51179975;-0.930596636;0.44216026;4.131253832;-17.72958837;-9.618285629;13.22879863;-14.29335312;0.120110615;-12.67026194;2.277833988;13.71140008;-30.23211685;-13.03431187;-2.869178928;-2.759915942;3.976287374
-44.52129945;-11.57890856;-58.40696445;-0.237677205;4.583864989;5.551449477;-18.96179277;-6.405952426;15.01132703;-8.744021755;-2.413060006;-11.24047553;1.338528663;18.03541453;-22.13169345;-10.72558941;1.577849099;0.380587084;3.265409158
-15.22361884;-8.285586521;-42.40339883;7.698963323;4.619060514;2.75153497;-21.58697727;-12.62700195;11.29447044;-12.38519862;-6.180962467;-10.54230792;-3.190204349;17.54319365;-22.70252668;-7.396124702;4.342583876;2.172938649;2.792843216
6.037232626;-4.475053268;-20.17138636;18.23768529;-0.048217406;-2.604626254;-23.14988669;-23.58488759;4.088540645;-22.56952203;-10.38292384;-12.11941235;-6.679304715;12.4442263;-30.15315504;-5.933453641;3.026865901;1.175572599;3.556819591
10.56673503;-3.526382621;-5.65444081;25.00600148;-7.038677929;-7.128195206;-22.20509205;-31.28456682;-2.279702589;-32.12224386;-13.26064459;-15.02890024;-5.563359493;6.671608376;-37.81029015;-7.493660326;-1.775222388;-1.472607994;5.304305645
3.583799388;-6.111210949;-4.426149033;23.89832749;-12.29595672;-8.021720486;-19.60777676;-30.88975741;-4.566585918;-35.06333072;-13.45520042;-16.61087812;-0.374512836;4.967484808;-39.9133987;-10.52043379;-6.692732937;-3.304039114;6.003058305
-2.666348323;-9.677317563;-11.47840871;14.65432059;-12.84309571;-4.959894532;-17.67557698;-24.06702196;-2.751097977;-30.94628412;-11.23448631;-14.96371165;5.056802251;9.115655183;-35.98876183;-12.22374171;-8.218004118;-2.908999421;3.032149102
-0.364621071;-10.89442197;-17.22019229;-0.268693648;-8.943584868;-0.167210801;-18.04681397;-16.92388061;0.577485374;-24.48974399;-8.413133759;-10.89198755;7.164988259;16.47037172;-30.36149928;-11.12086294;-5.555373926;-1.184219775;-4.496846394
7.927046463;-8.739298126;-15.92808268;-17.6037123;-3.937921868;3.248483622;-20.2230925;-14.82672884;2.609019319;-21.29916642;-6.965542248;-7.553333576;5.524422376;22.0298171;-27.84;-8.322628077;-1.247068649;-0.325638772;-14.1561434
13.35788156;-5.371299829;-9.620915759;-34.12936821;-1.805431747;3.357452979;-22.10158057;-18.60115694;2.199891333;-23.57080035;-7.563754196;-8.072744239;2.536949564;22.30837416;-29.72620518;-6.443472611;0.949178488;-1.599111891;-21.00327715
10.38130958;-4.044911942;-4.898227994;-46.48987038;-4.284856101;0.385170069;-21.94925039;-24.88874221;-0.144433245;-29.19713758;-9.367278844;-13.15163923;0.623073355;17.79768672;-33.48855776;-7.188056487;-0.87867245;-4.046302751;-20.63939126
2.679322388;-6.046119026;-6.362377082;-51.41462165;-9.708726801;-3.857034885;-19.97140106;-29.63564047;-3.584943275;-34.39475115;-11.21295236;-20.62313792;-0.081032182;12.13104681;-35.78752875;-9.829610091;-5.341090964;-5.359702196;-12.43579819
-0.059981863;-9.500798338;-12.63505108;-47.22828114;-14.32901509;-7.34200034;-18.05158215;-31.25620096;-7.819262048;-36.99306366;-12.98780204;-27.1493582;-1.241443023;8.950652459;-35.58859003;-11.92561441;-8.998431414;-4.093869059;-0.400901958
8.456529587;-11.1327768;-18.05834074;-35.67802737;-15.00055196;-8.855772128;-17.95485851;-30.87095672;-12.53199983;-37.43829316;-15.7396881;-30.47054607;-3.728476818;9.331439933;-34.44942149;-11.55952471;-9.129684962;-1.116641563;9.215576887
24.12760225;-9.316644104;-17.96124516;-22.02294167;-11.18728668;-8.143510256;-19.68874038;-30.04274679;-16.24359035;-37.13869544;-20.28379184;-30.38016939;-5.807578815;11.83583678;-34.11647856;-9.045123826;-5.679870519;1.086295132;11.98538664
34.36321111;-5.596994007;-12.5504132;-12.41800033;-4.98746403;-5.521661452;-21.52967918;-28.7006037;-16.29694267;-36.36714104;-25.61980255;-27.98766087;-4.312979792;14.68733734;-34.24;-6.580866916;-0.937004737;0.635316009;8.074726429
27.64156986;-3.283989108;-6.218138457;-10.07536394;0.508139422;-1.629410607;-21.65656655;-25.44614331;-10.72383559;-34.09709403;-28.88116845;-24.4169841;2.033004173;17.62295869;-32.75601927;-6.236926988;2.499270516;-2.036632724;1.706724448
2.891711982;-4.431597297;-3.374945149;-13.17782997;3.085362058;2.459949053;-19.85391688;-19.83756992;-0.678822144;-29.89010929;-27.27477333;-20.35978013;10.41107366;21.51796005;-28.62647232;-8.141998108;3.5752138;-4.570087891;-2.175799774
-28.92904297;-7.975198829;-4.79161397;-16.43540626;2.237360866;5.193926404;-17.71102751;-14.11472507;8.96747936;-25.62255377;-20.57315252;-16.69853784;15.39724593;26.31512007;-24.02247627;-10.48395796;3.016588548;-4.807739064;-1.4296403
-52.17430292;-10.72042484;-7.519732663;-15.24085466;-1.21031816;5.081812913;-17.15340282;-12.22;12.14639696;-24.80040718;-11.93053159;-15.05302493;13.38969934;29.72306546;-23.29786571;-11.23863729;2.106363208;-2.71862621;2.211799051
-56.79970331;-10.25721518;-7.967267093;-9.127970797;-5.911489985;1.728568179;-18.67769631;-16.54384682;5.871955593;-29.56950117;-5.980388575;-17.05509262;6.181409869;28.57994837;-29.12181393;-9.985493958;1.415623488;-0.369608474;5.085073028
-43.85864497;-7.129187406;-5.006695942;-1.73761852;-10.46809418;-3.445072264;-20.91190003;-25.18547844;-6.927330378;-38.028162;-5.462629305;-22.57107663;0.142512758;22.09218312;-39.12735544;-8.163191865;0.683223505;0.004954866;4.764626054
-22.94156958;-4.296591497;-0.401219054;2.574813335;-13.49028441;-7.636780118;-21.88297393;-32.42713807;-18.56165967;-44.610832;-9.064347061;-28.57714729;1.088804826;13.88331378;-46.48402038;-7.609980262;-0.277083512;-1.953482613;1.849504882
-4.74357582;-4.414995051;3.37265689;2.511940497;-13.76346165;-8.267392994;-20.8069927;-32.51716527;-21.34862743;-43.79603589;-12.38365077;-30.32679225;8.860906532;10.2988762;-44.61816667;-8.80906891;-0.826814577;-4.443183731;-0.900740267
5.086836259;-7.428462221;5.466458759;0.737590405;-10.86254371;-4.740381806;-18.76191842;-23.96676866;-12.75141963;-34.38052544;-11.43943395;-24.59381564;16.36968109;15.60574349;-32.56948969;-10.47499296;0.124112926;-5.214790072;-1.102034311
7.01525901;-10.65577145;6.931447013;1.211217066;-5.838561239;0.974078308;-17.6548861;-10.91748636;2.843365771;-20.79231892;-5.978932832;-12.66447376;14.47121046;27.87441244;-16.51977255;-10.82109378;2.895562632;-3.680565563;1.293569964
4.595662652;-11.25472367;8.994813983;5.391729581;-1.162621015;5.493470088;-18.46361055;-0.366299415;17.04684458;-10.18692268;0.149001708;-0.399595483;-0.803425306;39.4190201;-5.870261391;-9.279420873;6.239298156;-1.463560367;4.179348464
1.112118674;-8.79417803;11.40561847;10.73109708;0.472726001;6.18981073;-20.37230363;2.685154781;22.98921408;-7.48925989;1.990836673;5.285367468;-24.35613139;42.18438384;-6.610322312;-7.055699144;7.967719141;-0.874678235;5.264682086
-1.509067218;-5.600549652;12.66436153;12.86150625;-2.107957039;2.86242795;-21.56958337;-1.524851829;19.51613328;-12.19282457;-2.453624859;1.25664409;-44.77296047;34.14633309;-16.98414548;-6.020304999;6.67922857;-2.718376674;4.01607354
-2.019485127;-4.600299536;11.84884457;9.637097742;-7.565993976;-2.231585806;-20.93949809;-8.21827058;11.26326412;-19.23789533;-10.35564786;-9.313457073;-51.87229825;21.42623933;-28.73416361;-6.990940533;3.110453815;-5.454598665;1.93026795
0.479072735;-6.655234412;10.00854722;3.530029297;-12.71479806;-5.933996904;-19.07598902;-11.93053793;4.908829074;-22.99917653;-15.93162167;-18.86256186;-43.45196594;13.93851954;-32.91014589;-9.006688907;-0.179775517;-6.514156546;1.051940654
5.628336015;-9.815478987;9.501795489;0.202026673;-14.55237968;-6.178582574;-17.70374275;-10.393087;4.54084666;-21.1207046;-14.6859449;-20.60294611;-26.30331613;17.68528674;-25.86795224;-10.24543464;-0.684507946;-4.601922359;2.151537075
11.04723694;-11.13664654;11.78388283;4.216334713;-12.25978585;-3.092485186;-18.06811921;-5.589057955;9.359879605;-15.43812091;-6.793648559;-13.21666895;-11.03539744;29.87600258;-11.23370959;-9.704748851;2.122680293;-0.913667712;4.157411584
13.5101781;-9.371404188;15.84563519;15.18033131;-7.715502188;1.352121322;-19.79233373;-1.580314436;14.91895447;-9.84541167;2.904025955;-1.67030836;-4.87715259;41.07462155;3.094093512;-8.079060675;6.416761763;1.839791731;5.233593359
11.77644704;-6.079758425;18.98714694;27.2696509;-4.162018954;4.668600296;-21.24443834;-1.201422572;16.53147494;-7.308282594;8.193227443;6.3499944;-7.772671482;42.90614532;10.21737601;-7.042900299;9.513300854;1.743801615;4.442262011
8.411854884;-4.176652345;19.31976129;32.50306528;-4.023104441;5.199180029;-21.0529972;-4.272406656;12.27248844;-8.406206033;5.553267675;5.672038373;-14.09398922;35.08554093;7.951781682;-7.644217445;9.949806018;-0.718023335;2.499166081
8.175816187;-5.276280917;17.57362246;25.4685695;-7.433123498;2.758861071;-19.36220658;-8.384626957;3.769784407;-11.990116;-3.887510901;-3.207065917;-17.84003906;25.76266398;-1.030637096;-9.325131227;8.423268842;-3.168337495;1.025788614
13.68795307;-8.261796989;16.33032463;6.43382407;-12.40637631;-1.508917504;-17.67906695;-11.12914634;-5.212157326;-16.65367423;-15.58873588;-14.9972345;-16.89252644;24.4899135;-11.75341911;-10.47596473;6.897444653;-3.463879276;1.059499264
22.22919171;-10.35656495;17.30650029;-18.81970509;-16.32067986;-5.731738564;-17.47457803;-11.72540705;-11.04401029;-21.43060765;-24.73197698;-23.43966988;-13.33232949;33.31751356;-19.77963017;-9.981401185;6.790869249;-1.543349563;2.188540252
27.25281602;-9.680386381;19.38382381;-41.90025918;-17.53118442;-8.030209931;-18.84020661;-10.93200686;-11.91545043;-25.42732208;-28.86282926;-25.11510508;-10.4079803;43.46831675;-22.6373442;-8.292634405;7.882250192;0.613162169;3.045222023
24.10656538;-6.941368548;19.57474799;-55.56040197;-16.06349577;-7.220039063;-20.42920027;-9.81154326;-8.309441567;-27.43698347;-28.47672255;-20.79435122;-9.333368353;40.91831121;-19.86169831;-7.013229715;8.816432081;0.813168753;2.641429201
15.09750055;-4.737736091;16.29780985;-56.50299074;-13.19729305;-3.391173825;-20.71566275;-8.785719377;-2.477001104;-26.52956363;-25.76810687;-14.04697745;-8.689748028;17.13066073;-12.67203049;-7.385294676;8.595312021;-1.400832421;1.296828122
8.72325816;-5.143273859;11.80686718;-46.34389539;-10.54346407;1.894512732;-19.39731844;-7.801498851;2.602787608;-23.28360773;-22.94966652;-8.707972288;-6.520796696;-23.19911635;-3.82513175;-9.096807143;7.574885636;-4.398962846;0.318336344
12.62104305;-7.805174377;10.94640897;-30.66494943;-9.339071714;6.104655452;-17.65566491;-7.11293717;4.428603133;-20.21493579;-21.34875211;-7.061706626;-2.787041815;-63.6143935;2.843744426;-10.53732957;7.025926413;-5.947281793;0.737195389
25.74413363;-10.28717465;16.63145334;-16.55593392;-10.20967407;6.945831944;-17.05384377;-7.532960858;2.0752418;-20.39157184;-21.41716245;-9.450933188;0.25276332;-85.96111772;3.864333044;-10.28248878;7.718487409;-5.138838143;2.261375407
36.96546929;-10.32111438;25.8122606;-9.451256269;-13.15370295;3.727748585;-18.10190586;-9.648690385;-3.239919345;-24.95917574;-23.00324302;-14.77214518;0.072375011;-81.9333786;-1.792317;-8.439124962;8.940584854;-3.053432098;3.412615942
