Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
-3.894733585;8.302501425;-1.201952365;-24.71116198;-1.509216314;-1.730884328;-40.12028953;-15.2156907;-22.21520504;-59.47986474;-12.30063834;-2.492458836;-3.23292548;-10.3486461;3.097611315;-7.396895376;-0.785314643;-5.972931064;2.381482824
-5.712536086;6.710174139;-6.366307844;-23.85140872;-6.205363204;-1.821164857;-51.74070991;-14.00364786;-18.61044499;-60.31249739;-8.245128311;-3.267771701;-1.775944872;-10.58403239;3.836612152;-9.059940081;-3.96641668;-4.937697117;0.873370702
-8.572213578;1.752337486;-8.691826794;-22.93236148;-10.04394709;-1.66467311;-38.00212837;-10.00024836;-14.53406815;-58.63624233;-2.490524681;-2.962113156;1.869160719;-10.06722943;4.559919539;-9.564934592;-7.105041382;1.06640373;-1.867142523
-11.14482798;-3.797988686;-6.885457327;-20.74475623;-10.2155844;-0.921809699;-9.729213809;-4.927389575;-10.7837753;-54.58274576;2.4568302;-1.040625322;6.386121677;-8.390118538;5.028137264;-8.443138726;-8.289720977;6.504259061;-4.517892217
-12.64468042;-6.93951333;-2.579142401;-16.76923021;-7.428234477;0.153656453;13.47848779;-1.559283987;-8.683957016;-49.88077823;4.283719158;0.825950682;8.905375385;-6.134839083;4.097554429;-6.697451177;-6.860946832;6.76131572;-6.024966612
-13.09583655;-6.222938853;1.354584924;-12.28507157;-4.906291871;0.879206982;18.71113505;-1.62872437;-9.140665552;-46.59314918;2.571354241;0.539283468;7.371305806;-4.474512931;0.843480797;-5.643302597;-3.817281742;2.058241042;-6.240836886
-13.11499529;-2.584626003;2.968321814;-9.882803042;-5.536303187;0.705369102;8.58731516;-4.587412503;-11.88998345;-45.78908152;-1.03671007;-2.303443251;2.371720634;-4.221482424;-4.212660651;-5.795618263;-0.953011552;-3.175752177;-5.812511169
-13.47507966;1.297562178;2.153120042;-11.61952477;-9.544548415;-0.310818225;-3.207364857;-8.200982351;-15.57292664;-47.09550283;-4.276386252;-5.930019531;-3.14748443;-5.138987646;-8.993457312;-6.826989781;0.476076844;-4.530087891;-5.5290965
-14.72455221;2.690415383;-0.039491252;-17.29572361;-14.42488988;-1.527811825;-4.821651748;-10.38658858;-18.57862961;-49.25129259;-5.984580441;-7.951239134;-6.068494652;-6.097278366;-11.16207269;-8.408905026;0.502885746;-1.439377874;-5.718901553
-16.98104726;0.432424516;-2.620628052;-24.32079999;-16.95927477;-2.216198669;4.030215296;-10.69745594;-19.9825532;-51.03035584;-6.611577729;-7.467243651;-5.382119131;-5.929803736;-9.838912186;-10.83067805;0.157374089;2.708902502;-6.149000865
