Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
12.92551507;8.058070086;0.283858961;20.91154509;9.261718762;1.637350065;-45.8444435;8.256080358;26.26313863;18.64538115;1.994314424;1.211626232;10.58365215;0.043935699;10.70918914;1.551945106;-5.817633458;-3.431836204;1.343909305
12.34127826;7.177657643;-1.298482951;20.52843815;13.0567535;1.122653737;-49.18375767;7.104790861;25.52880005;18.58064799;-2.937894368;-0.457655838;9.370492178;-2.044882756;4.402241696;0.260705399;-5.915300792;-3.245774595;1.17207563
11.89561306;5.755662872;-1.239300824;22.07377591;16.04328339;0.742687016;-34.11259028;7.989005314;23.32176046;18.56206584;-4.567247903;-0.818495352;9.909258906;-3.008486928;-1.535384759;1.080737748;-5.519499513;-6.906455648;1.468270758
11.35376146;4.004205809;-0.302516826;24.53800159;15.41288323;0.709678532;-12.82780904;9.50315646;19.82543472;17.66603603;-3.147254323;-1.088277654;10.30143095;-3.052868787;-5.013821655;2.285251264;-4.63048545;-14.06563727;1.902956282
10.00280562;1.631006463;-0.52447118;25.34149149;11.37757512;0.986454937;0.385676645;10.05763127;16.17198548;15.35028624;-0.951418944;-2.715627463;8.787348147;-2.847242378;-5.616643635;1.903728703;-3.895882358;-21.35346705;1.645003446
7.226490851;-1.835737917;-3.587000834;21.98243516;7.13324611;1.350671043;-0.440299419;8.964328512;13.53;11.94363414;-0.434882542;-6.10784291;5.112629971;-3.081037914;-4.622499091;-0.800845701;-4.170861784;-23.89668487;0.023030824
3.191037958;-6.203039345;-9.252555371;14.08510376;6.058451288;1.598384963;-9.875302565;6.716901172;12.03823017;8.518980251;-2.577546415;-10.29509706;0.645005079;-3.927578762;-4.048921198;-4.809061727;-5.716848861;-18.57923283;-2.759570627
-1.008545546;-10.18534843;-15.26833994;4.215337702;8.736124714;1.7004616;-17.16899425;4.343293184;10.58126588;6.164407104;-6.608985983;-13.76516184;-2.768901228;-4.847936168;-5.351894106;-8.224931768;-7.774772873;-6.688611339;-5.522909094
-3.97257174;-12.06964329;-18.93512367;-3.432286499;12.49534815;1.784011682;-15.72185256;2.479921299;7.735647659;5.169506636;-11.05877787;-15.68650403;-4.208681584;-4.945251113;-8.601217841;-9.834356125;-8.987947619;6.289072862;-6.839085318
-4.954239681;-11.13057375;-19.11293154;-5.750646909;13.82711826;1.976512598;-7.849969342;0.992979953;3.174527216;4.778174715;-15.03160116;-16.45266294;-4.214017066;-3.646821374;-12.60115964;-10.04666992;-8.416302811;13.90761647;-6.097765951
-4.382420146;-8.591277213;-17.03480486;-2.88292576;11.4361727;2.26786266;-1.388708933;-0.577584856;-1.678995825;3.763620624;-18.60497423;-17.13727238;-4.110029297;-1.203355193;-15.77707382;-10.4496848;-6.320550364;12.83387313;-4.055308026
-3.494701294;-7.089252175;-15.26910983;1.880221987;7.20429296;2.514662723;-1.918910366;-2.2452203;-4.431940672;1.432528661;-22.16618842;-18.42268692;-4.794339584;1.393873574;-17.15717422;-12.37977078;-4.024197649;4.829765199;-2.354675948
-3.340243331;-8.789820224;-15.68325296;4.518887256;4.321629378;2.570877113;-7.841046215;-3.268965214;-3.450327895;-1.717874491;-25.46654861;-19.98690119;-6.029686577;3.037689296;-16.7901109;-15.72220588;-2.908904034;-4.716943484;-2.310797484
-3.935433021;-13.53437214;-18.0454953;3.243467562;4.406323893;2.414429034;-12.41999645;-2.673424549;0.784549191;-4.244532633;-27.35591929;-20.86565052;-6.770727104;3.211237943;-15.42376234;-18.93226616;-3.338396398;-10.48293518;-3.878543885
-4.248293435;-18.59597163;-20.33086184;-0.278813225;6.240293185;2.152616687;-10.40866809;-0.186121007;5.795486259;-4.774354589;-26.49036541;-20.41137824;-6.152225451;2.254440011;-13.83719575;-20.2231065;-4.395881144;-10.36405279;-5.627698547
-3.03294756;-20.45471997;-20.39451317;-2.402651215;7.148191036;1.909825728;-2.903710113;3.242154956;8.680361987;-3.043957098;-22.43138012;-18.95993025;-4.258847845;1.016213036;-12.41717321;-18.9092194;-4.663057966;-6.014433183;-5.785806088
0.135084486;-17.37187136;-17.62434034;-0.538148736;5.597934788;1.711287542;3.925868663;5.860614026;7.984050799;-0.170065308;-16.23089891;-17.61696659;-2.062909232;0.191203332;-11.26171031;-15.8221561;-3.408660662;-0.857027152;-3.575218402
4.422358589;-10.78803725;-13.30951836;4.661299305;2.570039063;1.474970779;4.767643461;6.230863045;4.504849211;2.06464559;-10.03495268;-17.37786822;-0.656052524;-0.138852217;-10.56538153;-12.54247085;-1.214201501;2.543922305;0.166549415
8.224773787;-4.39161925;-9.572486019;9.703186661;0.505275594;1.116796545;0.073735682;4.188457133;0.519242168;2.374553259;-6.000173716;-18.36414164;-0.453774411;-0.434212046;-10.77407107;-10.17339496;0.469527095;3.780679547;3.543798467
10.19820404;-1.504464282;-7.832946946;10.94003906;0.935689285;0.665941566;-4.559674076;0.920660207;-1.886503135;0.720181348;-5.261046509;-19.81181063;-0.989250763;-1.20795394;-12.24303315;-8.686558668;0.46268489;4.037388946;4.900796902
10.07053005;-2.773263595;-8.009955812;7.406827792;3.075811496;0.278000618;-3.77784477;-1.871132805;-2.094097295;-1.867439897;-7.530368642;-20.75942603;-1.368999464;-2.547092381;-14.67739693;-7.293436889;-1.237060024;4.6497075;3.888565974
8.683817187;-5.930707719;-8.934346469;1.574047069;4.658706034;0.129530497;2.535830732;-3.055108338;-0.989501928;-4.16338785;-11.40777434;-20.79481462;-0.949827735;-4.026709949;-16.9645727;-5.394688436;-3.496225083;6.116641609;1.552251619
7.311628369;-7.756886367;-9.446224375;-2.546553808;4.147821548;0.286452854;9.298577169;-2.601720295;0.061895919;-5.587068967;-15.07545236;-20.23804666;0.278542503;-5.053716622;-17.76312657;-3.223736732;-4.961428197;8.041480944;-0.536383951
6.797949402;-6.641554029;-9.223241882;-2.417252866;2.185224664;0.660444553;11.14316847;-1.280627539;0.35635693;-6.373389399;-17.01542712;-19.69744972;1.783967586;-5.3303665;-16.53980029;-1.660009766;-5.081171679;9.502160249;-1.383085633
7.114169511;-3.717529268;-8.781066239;1.244736354;0.913875826;1.085119438;7.495788098;0.079130775;0.228552442;-7.062949844;-16.55224246;-19.49340864;2.851045853;-5.058506224;-14.22173521;-1.459541482;-4.426215415;9.239138809;-1.100265835
7.554028902;-1.736167328;-8.851198492;5.214425393;1.857264535;1.436917391;3.028085076;1.091292835;0.514021511;-7.875477854;-14.13239558;-19.49931974;2.901339492;-4.745392996;-12.77826784;-2.629121001;-4.112636595;5.737873988;-0.570688585
7.320635086;-2.688954836;-9.784061997;6.29694303;4.405523809;1.692996195;3.102810638;1.726395477;1.674553546;-8.577750998;-11.21587933;-19.48937664;1.647438887;-4.800166069;-13.84878541;-4.466588105;-4.85614406;-2.194085974;-0.628758998
6.051841885;-6.14990006;-11.44080633;3.584740705;6.36701231;1.886414462;8.561988327;1.874084133;3.32;-8.948327259;-9.660647694;-19.57079488;-0.843212957;-5.254751943;-17.37835798;-6.149958736;-6.430287784;-14.18019077;-1.438545675
3.973831036;-9.661532548;-13.50581873;-1.244741908;6.074853568;2.019490328;14.82968675;1.099129109;4.42547494;-9.341398487;-10.72266775;-20.20230658;-4.094951822;-5.807355341;-21.37787406;-7.296352805;-7.90871124;-27.23914383;-2.49110498
1.684891744;-10.79144376;-15.80576054;-5.576188656;4.052637889;2.033277701;16.23739623;-1.093524859;3.971951251;-10.71147477;-14.18032042;-21.72527068;-7.254119438;-6.111217092;-23.165859;-8.027862535;-8.419018593;-36.33794515;-3.110506625
-0.20898139;-9.153075552;-18.33328482;-7.902737605;2.637202544;1.870893532;11.5248312;-4.703121678;1.503261084;-13.92996834;-18.24929165;-23.85016243;-9.349993846;-6.05390134;-21.30671403;-8.613501645;-7.775719984;-36.98934215;-2.999799414
-1.378586741;-6.77428179;-21.04984985;-8.597404363;3.858628643;1.573988479;5.270151642;-8.938814189;-2.713685773;-18.9077877;-20.57976184;-25.65342914;-9.777107098;-5.821600513;-16.83781716;-9.162807012;-6.54609947;-28.50741053;-2.420078125
-1.878413339;-6.574129415;-23.76742917;-9.002570622;7.512665908;1.310058594;3.740962398;-12.5561872;-7.890732852;-24.32031201;-19.85755061;-26.22027882;-8.722941273;-5.744574809;-12.8185712;-9.734435571;-5.610159775;-15.39507695;-1.951991521
-2.093044943;-10.20369467;-26.27330612;-9.912269081;11.20875149;1.285140894;8.915610989;-14.64660495;-13.06624324;-28.31437642;-16.93573517;-25.47559858;-7.176001222;-6.084532615;-12.44627082;-10.71755757;-5.641467418;-5.221858811;-2.103517691
-2.567081343;-16.91998542;-28.54517477;-10.92768304;12.38;1.60095354;16.30815303;-15.26960332;-17.43145807;-29.76288178;-14.56592918;-24.50266309;-6.396161674;-6.923814303;-17.04085988;-12.96288519;-6.881321812;-3.920920389;-3.06407912
-3.751451506;-24.23826662;-30.76393389;-11.21093657;10.45925802;2.171809818;18.880478;-15.38982928;-20.57235837;-29.09892687;-15.71081695;-24.98904784;-7.148773064;-8.184394352;-25.27971359;-17.29617582;-9.22827866;-11.71970746;-4.702462488
-5.729851627;-29.68466955;-33.03084822;-10.77357114;7.288182143;2.771908309;13.6937338;-16.11324322;-22.56617128;-27.99872446;-21.48200227;-28.1014693;-9.232042289;-9.687064871;-34.11364144;-23.64267432;-12.38682746;-22.87443619;-6.694736396
-8.059279689;-32.2219378;-35.03549004;-10.89930129;5.441966465;3.17675424;5.182774042;-17.77921375;-23.82481079;-28.0598626;-30.13187648;-33.54967759;-11.63349132;-11.16651067;-40.57981559;-30.48620409;-15.86314498;-29.71949363;-8.631282338
-9.873782409;-32.37473874;-36.04299555;-13.10913007;6.019311612;3.287725258;1.698706439;-19.59725076;-24.65886676;-29.45550313;-37.87173349;-39.49832889;-13.17324192;-12.26;-43.19467382;-35.28297367;-18.87244662;-28.2;-10.07036323
-10.28023967;-31.24093925;-35.3178682;-17.49813327;7.870496929;3.150323732;7.953241567;-20.11390268;-24.78697256;-30.641137;-41.02833413;-43.41469398;-13.13230484;-12.56175326;-42.11859355;-35.75700771;-20.41399025;-20.73046921;-10.61331046
-8.863997456;-29.41915212;-32.68938112;-22.0029878;8.865888873;2.871582304;19.91371404;-18.1796957;-23.21793621;-29.42111767;-38.11713453;-43.33397916;-11.43240556;-11.78936348;-38.33405287;-31.26421348;-19.65469519;-14.14262235;-10.04815438
-5.984050727;-26.75787809;-28.77937315;-23.48500628;7.94281483;2.523711106;26.9449781;-13.73462674;-18.796356;-24.62245341;-30.5;-38.80281027;-8.359413857;-9.979519833;-32.76729475;-23.25303541;-16.43626772;-14.27333551;-8.485620928
-2.619947461;-22.96542151;-24.6538779;-19.96444637;6.023087947;2.118862992;19.92809578;-7.892025905;-11.20225818;-17.11176683;-21.32403918;-31.023871;-4.212575029;-7.548974002;-26.08428934;-14.44633592;-11.50731464;-21.40466376;-6.347476078
0.179761321;-18.34342928;-21.13575083;-12.25279215;5.016222499;1.662248531;-1.112970253;-2.318513508;-1.700425298;-9.357318169;-13.61060402;-22.22753801;0.738545014;-5.124786714;-19.08316213;-7.281316121;-6.22055258;-30.12640897;-4.158628165
1.902036384;-13.88573089;-18.31269907;-3.587296445;5.925236886;1.214045262;-26.17375863;1.625064349;7.067628709;-3.840211208;-8.823269447;-14.68822804;5.984461431;-3.227097954;-12.98266779;-2.668689248;-1.841695815;-33.68909879;-2.270985527
2.813016278;-10.65573472;-15.62776119;2.558189974;7.870039063;0.886202336;-42.06748537;3.427016523;12.33003906;-1.499355677;-6.710410324;-9.886689616;10.56877369;-2.026081869;-9.048859215;0.129366947;1.055778446;-29.33984906;-0.734226366
3.66476883;-9.047372224;-12.46752354;4.81801863;8.929259536;0.769287742;-41.56430849;3.397042169;12.72380174;-1.35710157;-6.20635542;-8.137686525;13.31842315;-1.357766085;-7.750382483;2.53341984;2.68626592;-20.36646716;0.578540478
5.074055018;-8.610826552;-8.765885085;4.610712817;7.971152164;0.858435411;-27.85025449;2.229863692;9.046066217;-1.542886887;-6.484223035;-8.731376371;13.47876837;-0.982406221;-8.244599108;5.381713738;3.618122927;-13.2455435;1.704707157
7.027868768;-8.556841568;-5.144715559;4.662996663;5.731924408;1.053956289;-11.25430301;0.546898082;3.651084859;-0.84657901;-7.359354917;-10.42531331;11.28027432;-0.864240339;-8.8396965;8.289478446;4.209624101;-12.24543346;2.436859349
8.883629487;-8.410946617;-2.496669635;6.641880194;4.136865981;1.243571533;-1.363373305;-1.287451534;-1.064406342;0.447392461;-8.935028321;-12.02501243;7.922368303;-1.220737131;-8.232664062;10.02255255;4.391637944;-15.8836826;2.443110598
9.867395365;-8.18423197;-1.348610242;9.855620557;4.525218554;1.39378549;-0.885105882;-3.056331383;-3.952209409;1.072920313;-11.0237134;-12.79766265;4.900508027;-2.273716269;-6.54159235;9.521045677;3.946338021;-18.13806307;1.581231899
9.69969618;-7.94604314;-1.482865453;12.06024969;6.454064623;1.563939962;-5.537872645;-4.498480038;-5.269811044;0.154446701;-12.96097233;-12.56418798;3.156274553;-3.893382999;-5.189846885;6.793109663;2.985826268;-13.4837357;0.133694342
8.875399693;-7.316190663;-2.064162225;11.63041921;8.181528194;1.824676484;-9.01673919;-5.267702974;-5.764157479;-1.755250705;-13.97480577;-11.48867205;2.697567362;-5.446743006;-5.615318335;3.06867779;2.156560129;-1.751928066;-1.267035146
8.370782934;-5.519175149;-2.14564532;9.205539598;8.331856304;2.152937507;-8.277504019;-5.112833703;-5.634354087;-2.890242035;-13.74296055;-9.760607547;2.94391148;-6.033885223;-7.823705366;0.158609313;2.33373627;11.08192454;-2.003496278
8.967218578;-2.113641174;-1.204907512;7.362869377;7.144567761;2.405206504;-4.939981756;-4.140945134;-4.359878834;-1.623443292;-12.62785611;-7.429441674;3.431118821;-5.006227292;-10.05302588;-0.52596206;4.012839542;16.8977286;-1.863511172
10.6625159;2.198642316;0.587937301;8.531326788;6.137940756;2.408783905;-2.517380694;-2.93184827;-1.523557266;2.116875512;-11.39768471;-4.528062059;4.213091764;-2.429510434;-9.977963331;1.304154969;6.872577308;11.23268946;-1.163256706
12.58556929;5.497909741;2.454650099;12.85750767;6.549493315;2.108317016;-2.708889543;-2.349415183;2.223470085;6.537410605;-10.692794;-1.372575259;5.603465426;0.838655199;-6.6021566;4.715082273;9.855079888;-3.449091828;-0.526045671
13.4817291;5.59349344;3.347831277;17.81835549;8.086066911;1.649990638;-4.193422249;-3.092079355;5.110786483;9.099353687;-10.67593592;1.262868823;7.541422881;3.540644589;-1.331890789;8.044692781;11.70743689;-19.38500462;-0.511015967
12.44710786;1.42423144;2.386919512;19.9670632;9.208753824;1.327440837;-4.52613623;-5.218646296;5.367997431;8.26408312;-11.09383371;2.349714831;9.258502126;4.655193238;2.715160983;9.680585692;11.59578296;-28.73578922;-1.380301813
9.432667744;-6.110741377;-0.752541063;17.45915978;8.687293442;1.418291089;-2.797375728;-7.953461596;2.656377023;4.555699862;-11.60865945;1.15558119;9.684041077;3.899119074;2.748829539;8.735463092;9.399838009;-28.55647617;-3.137927198
5.213294677;-14.55052999;-5.630708869;11.36615381;6.910159556;2.022397669;-0.345426047;-9.956797547;-1.457882048;0.147038195;-12.07014211;-2.204579945;8.339092617;1.812807832;-1.797499403;5.342035197;5.587742227;-22.08029605;-5.717605361
0.887598612;-21.25074172;-11.1368247;4.766223836;5.63583155;3.00784386;0.948759343;-9.984159387;-4.537089436;-2.69465471;-12.52555222;-6.642613936;5.943456761;-0.585540127;-8.912191395;0.485277218;0.884017607;-15.73473007;-9.074148535
-2.724010686;-24.77076923;-15.91047236;0.392420939;6.352196645;4.087935779;0.805729745;-7.593328883;-5.074795781;-3.112241977;-13.04141924;-10.56699552;4.103391824;-2.343947204;-15.40574022;-4.506352889;-3.979526594;-14.34347692;-13.05287503
-5.385320553;-25.34262884;-18.92746197;-1.250229632;8.778097732;4.962882118;0.862077947;-3.466295401;-3.596983778;-2.005057392;-13.56179193;-12.6973717;4.192074387;-3.007879346;-18.95983569;-8.540109983;-8.319613091;-17.98539247;-17.1597098
-7.301130441;-24.23945571;-19.92600232;-1.828983566;10.9762392;5.432329105;2.880978453;0.906176831;-2.097132816;-1.039817094;-13.93354515;-12.70463589;6.265930008;-2.738480652;-19.31007813;-11.10864833;-11.48242549;-22.46621701;-20.49911279
-8.701562755;-22.67909221;-19.39126086;-3.346360468;11.06659669;5.429665804;6.764220615;4.047674026;-2.215532643;-1.180336527;-14.02092427;-11.25882075;8.927803508;-2.116638562;-17.8297411;-12.24271371;-12.92278051;-22.66925213;-22.04508551
