Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
4.138454193;-0.8003063;17.30702361;4.647184493;15.60428062;2.67576616;-2.312731738;17.54399157;45.12386333;33.55734067;59.65944227;19.98375762;9.492818685;6.833814008;-20.51545879;-16.75654517;-15.41893572;8.259989751;-4.214004612
2.328390308;-1.256183399;14.39317809;5.094693187;15.72897654;2.430377805;-22.68318185;16.06387132;39.00889101;33.73715808;50.38744718;12.94682571;6.012770049;3.625671776;-25.01838218;-22.22281316;-17.44769703;5.814357126;-6.331234245
0.198774619;-4.080209702;11.46149771;5.953839221;19.24831719;2.036938553;-34.68495883;15.37589557;35.12979894;33.52308006;42.57589628;6.191754876;2.321174359;0.164357482;-24.42222542;-25.39990721;-18.51654171;5.609335201;-7.042913427
-2.231564692;-8.675651136;8.814888038;5.517748459;22.62597625;1.89762427;-33.02897434;15.8607129;33.93553676;33.01903093;38.25693844;0.741617285;-0.4654615;-2.056914988;-20.78584784;-26.06029473;-18.04915734;6.696732654;-6.074998653
-5.250101664;-14.12136112;4.888536603;3.380207296;22.29530415;2.118322057;-21.02420135;16.40269755;33.55429765;32.04583204;36.38040036;-3.764814745;-2.19533687;-2.229234673;-18.86923977;-26.64097034;-16.77437681;7.583337005;-4.393059231
-9.058459284;-19.61162281;-1.771067264;0.715423884;18.01052224;2.501595451;-7.57611092;15.75258565;31.93824572;30.63981164;34.62993789;-8.01498795;-3.056181386;-0.435926336;-22.42266764;-29.7998188;-16.20461981;7.6456304;-3.555497532
-13.29214092;-24.54015639;-10.44829501;-0.742458092;13.12980588;2.801141498;-0.575921377;14.05644613;28.97193173;29.50807074;31.96792502;-11.9246877;-2.919845365;2.678730668;-31.09566309;-35.72517281;-17.35827125;7.471750409;-4.52969663
-16.90375142;-28.33576564;-18.12982592;-0.012644091;11.55624688;2.96215259;-1.682757783;13.09705737;26.67691122;29.85368179;29.54770011;-14.61963862;-1.407154295;6.384246046;-40.45323955;-41.56625756;-19.80266408;7.993224775;-6.905479642
-18.60928247;-30.40366925;-21.55475763;2.628081624;14.14606805;3.116492813;-6.058885754;14.95279107;27.38550991;32.55647391;29.30808495;-15.48424335;1.43519202;10.08233332;-45.13449458;-43.53179033;-21.87739713;9.443608725;-9.156655476
-17.63664906;-30.3655441;-19.69329913;6.200613454;17.8945382;3.363942617;-6.759177029;20.2022345;31.55394969;37.35156663;31.73840966;-15.17545212;4.643611027;13.20787486;-42.70130123;-39.91327278;-21.96942779;11.21611939;-9.758132024
-14.23344903;-28.39862942;-14.47905304;9.947001841;18.67766136;3.589084435;-0.236724886;27.23742692;37.17702413;42.76980144;35.01246119;-15.47346695;6.685142477;15.09097652;-35.22820145;-32.49645168;-19.7961154;12.65305326;-8.267864416
-9.537867049;-25.26531227;-9.144969279;13.74114631;15.07802451;3.525935619;10.97995049;33.32387598;41.33857064;47.03321688;36.36844056;-17.90777359;6.478811087;15.08171742;-27.5428581;-25.18621694;-16.61609128;13.80790146;-5.52274675
-4.888032408;-21.85047531;-5.609891924;17.74452648;9.814073685;3.027756574;20.03881074;36.57371807;42.56517769;49.29393007;34.52101912;-22.28364917;4.23572816;12.93750294;-23.6683435;-20.99830732;-14.1842482;15.29191666;-2.841497177
-1.064474826;-18.50958981;-3.164057191;21.84017143;7.436883922;2.277405764;20.41753757;37.24366557;41.96994505;50.25501624;30.93;-26.45161835;1.360683866;9.145245162;-24.28719493;-19.88877873;-13.33482972;17.34825411;-0.942054946
2.005821478;-14.81202945;0.475196685;25.53096195;10.31522977;1.706114169;10.21928897;37.35049528;42.23355382;51.64147426;28.74951014;-27.68156333;-0.544289345;4.822003508;-27.00038065;-19.1308408;-13.39312898;19.19683483;0.519770411
4.922892943;-10.01669751;6.744012074;28.41462638;16.47512538;1.65618066;-6.580225254;38.98316595;45.31274676;54.87301179;30.3106148;-24.65591659;-0.770046387;1.158666037;-28.79037224;-15.81566183;-12.90246222;19.49686467;2.449330531
8.168501506;-3.988665103;14.59634314;30.66754179;21.21715535;2.078255136;-22.46980185;42.70036695;50.79732763;59.92023769;35.24443094;-18.53890885;0.166562099;-1.23223126;-28.43243321;-9.365622268;-11.02163816;17.63168377;5.335582966
11.64346577;2.207923764;21.04726754;32.90034248;21.0904503;2.550092773;-30.65991159;47.23016067;56.2179187;65.19695557;40.76413231;-12.28675571;1.115157711;-2.585820847;-26.93530262;-2.062666071;-8.375096907;14.57371007;8.661536792
14.69258006;6.657683871;23.37451174;35.39235145;16.74283795;2.628694147;-28.63707411;50.55877619;58.93967058;68.56068436;43.77615003;-8.737308407;1.209596172;-3.671632159;-25.97788535;2.69328634;-6.615613427;12.34284253;11.196959
16.52413072;7.77333664;21.08268863;37.43936045;12.19730958;2.24306955;-19.04111473;51.40607904;58.01935292;68.67956567;43.01990254;-8.919926653;0.335600636;-5.147396991;-26.02412785;2.870399697;-7.070811982;12.37476153;11.89748916
16.66075071;5.461525424;16.04827869;37.59789739;11.26526104;1.779919545;-7.597081993;49.91590006;54.57878123;65.79676738;39.56879455;-11.75600675;-1.110911865;-7.075238188;-25.89689348;-0.930798749;-9.628655001;14.24071821;10.63819823
15.10436371;1.325200031;10.88698092;34.83700163;14.27649113;1.770476;0.43808543;47.17866822;50.59962138;61.41969277;35.53253077;-15.17242564;-2.762681575;-8.939053623;-24.11427778;-6.24283332;-12.80375646;15.97068796;8.193261324
12.17440267;-2.36525374;7.037451998;29.68295335;17.93789018;2.434908025;3.075027425;44.1933129;47.33835813;57.25853794;32.28832939;-17.60767762;-4.514161159;-10.08680517;-20.64031727;-10.66925732;-14.91256812;15.80645159;5.53997975
8.230494143;-4.234127387;4.114835351;24.2573836;18.32955752;3.473466969;2.002674145;41.22410822;44.70867489;54.22384482;29.76800762;-18.76428269;-6.268745964;-10.20083453;-17.34687881;-13.35929276;-15.35275857;13.84027146;3.117774387
3.524965106;-4.726877973;0.836567082;20.94538662;14.33326234;4.289064631;0.600459161;38.00924739;41.96742001;52.14560256;27.1941582;-19.23786896;-7.58935104;-9.428322307;-16.6805301;-15.00656951;-14.92532818;11.99849831;0.651056557
-1.737169496;-5.669837904;-3.527249587;20.63380026;8.52491525;4.458748811;1.156306886;34.46539624;38.85912844;50.28065408;24.31887592;-19.58928068;-7.766343977;-8.128767112;-19.65599536;-16.6921784;-14.98224421;12.29101448;-2.38634189
-7.245371846;-8.764908253;-8.496635211;21.96956022;4.881867196;4.059945166;3.380414231;31.14274019;36.07493677;48.11950733;21.88635471;-19.74277007;-6.366988413;-6.517488277;-24.90287972;-18.74680274;-16.17908803;14.86982731;-6.131698365
-12.50702556;-14.14273189;-12.91917371;22.37402895;5.4291819;3.583567519;5.248550154;29.00123183;34.64794028;45.87722397;20.92496599;-19.13158545;-3.762872202;-4.531814456;-29.57537126;-20.55220471;-17.90463601;17.70714011;-10.07714653
-16.91970451;-20.05790697;-15.96610503;20.12988824;8.745697903;3.517649899;5.326368925;28.73761259;34.95300438;44.37294634;21.65961074;-17.28900624;-1.041721854;-2.006698226;-31.3454128;-21.22683081;-18.82500576;18.29652582;-13.36292813
-19.93462283;-23.94249196;-17.55801609;15.9077749;11.47926631;3.956741386;4.465264017;30.27558644;36.32176117;44.46442026;23.18684505;-14.26166174;0.760231216;1.042814477;-29.83707126;-20.39017931;-18.0035646;15.92871189;-15.30424615
-21.20727478;-24.02731439;-17.92063764;12.45953774;11.35988939;4.554812122;5.214506855;32.83560568;37.64622852;46.46404668;24.27701791;-10.5165054;1.494159049;4.311663683;-26.42893293;-18.29320972;-15.59772994;12.48856779;-15.69550873
-20.679802;-20.37256843;-16.91804842;12.63520804;9.014137072;4.836444268;9.235461502;35.46860357;38.37232264;49.89508318;24.53895934;-6.554556674;2.030229317;7.360374086;-22.7853449;-15.32760976;-12.56657635;10.96892128;-14.71724889
-18.60157049;-14.66410818;-14.01670603;17.23055751;7.115367348;4.58248768;14.90204166;37.57723084;38.90943642;53.67938716;24.79500505;-2.686811753;3.47684956;9.871901679;-19.49493262;-11.53422256;-9.730485483;12.92636536;-12.66106822
-15.49916004;-9.070264246;-9.019170072;24.33011436;7.823110618;3.966281073;17.45435104;39.04726438;40.04977832;56.60374941;26.24166046;0.82788794;6.102568616;11.76328793;-15.95240768;-6.664981333;-7.08525733;17.09562117;-9.804399837
-12.07170805;-5.061760125;-2.815741982;30.63878057;10.87871086;3.353947454;12.16286724;40.01045057;41.95438311;57.81928379;29.13200454;3.530285857;8.909372591;13.06757678;-11.41962996;-0.739354758;-4.000264122;20.40885543;-6.5258625
-8.988917349;-2.951117782;2.744109574;33.7478449;13.96482041;2.975469026;-1.63666928;40.55389296;43.70640982;57.16778983;32.21730745;4.799044526;10.30416059;13.74092292;-6.160039063;5.494818187;-0.091117749;20.5644587;-3.430985677
-6.644210606;-2.228375537;5.970847375;33.60660387;14.82661887;2.7648417;-18.89324579;40.63621969;43.92783129;55.21636942;33.54102968;4.281287573;9.37374341;13.62778926;-1.559800583;10.72469218;4.079614364;17.91893412;-1.206826392
-5.003465532;-2.178731442;6.567328097;32.17775235;13.15070305;2.491334351;-31.32843111;40.18924777;41.95758365;52.9740482;31.95839901;2.350383515;6.70245097;12.6515996;0.862225608;13.80885189;7.179025844;15.06554854;-0.210848073
-3.682651865;-2.229076811;5.871553306;31.71534244;10.58485481;2.03269007;-32.67335408;39.19760947;38.51846744;51.37603349;28.06481991;0.079501337;3.999482049;11.04592539;0.636416479;14.49380664;8.071409713;14.49965465;-0.137764962
-2.247340752;-1.913215293;5.808417133;33.11181397;9.068257134;1.522026909;-22.9407533;37.63681484;35.20056179;50.75236273;23.69253854;-1.41434194;2.778414497;9.353732406;-1.336557602;13.5132848;6.757808813;16.44598217;-0.135167116
-0.547311408;-0.781459702;7.37873388;35.54585802;9.124391593;1.23149931;-8.484590668;35.37967158;33.12739334;50.57500943;20.36920129;-1.819555364;3.137209486;8.106844035;-3.565300327;11.9968299;4.452823073;18.75294257;0.619995531
1.160453338;1.417001468;9.942900723;37.49948923;9.643179099;1.306730271;2.337115303;32.26871633;31.92890057;49.69549267;18.03915535;-1.970564851;3.635586713;7.405259899;-5.109132148;10.68344526;2.687342139;18.90680249;2.307408035
2.408327026;4.351982531;11.8797515;38.12510125;9.186618195;1.604213723;4.751680725;28.37680919;29.93602923;47.02110654;15.13283875;-3.31;2.389793551;6.763279924;-6.085961312;9.555359482;2.15968994;16.3428852;4.330246882
2.895534056;6.97089827;12.01535782;37.80656662;7.456356332;1.787754911;0.315498008;24.21708445;25.49338873;42.26661359;9.921716097;-6.797210202;-1.47310291;5.415123848;-7.199425052;8.107786219;2.277223964;12.99512299;5.80801125
2.753398967;7.956167665;10.5778967;37.5831074;5.532130882;1.6033059;-5.06845097;20.61503125;18.3267918;36.28819976;2.010756372;-12.07570438;-7.137341708;2.896680173;-8.847067444;5.937946594;1.748333293;11.6156515;6.303419623
2.482094284;6.624228037;8.898166179;38.0993712;4.753256704;1.091008995;-6.094747324;18.22210385;9.825771573;30.70533166;-7.280812313;-17.57341369;-12.70155011;-0.542961077;-10.6968909;3.13257437;-0.292978499;13.37458901;6.169679906
2.600604859;3.617392335;8.2006096;39.05386885;5.407318877;0.550221064;-2.016509038;17.00858883;1.978764144;26.96362185;-15.95599727;-21.52739785;-16.56181481;-4.053373447;-12.09848469;0.186417824;-3.570107735;16.85786742;6.216346512
3.282134553;0.758116847;8.598300725;39.55539747;6.499563253;0.290721715;3.341540884;16.17218714;-4.202950881;25.39842953;-22.931188;-23.22437932;-18.50546728;-6.770193071;-12.8586488;-2.384427655;-6.916760149;19.30824851;6.98147793
4.257560165;0.022243933;9.151974602;38.94881401;6.770127218;0.384655626;5.211756386;14.60230293;-9.523311681;24.92158308;-28.8982556;-23.56744559;-19.73152985;-8.437893196;-13.56207346;-4.354865907;-9.230538583;18.9697196;8.247618647
5.049795944;2.289771248;8.852960704;37.31530367;5.918104029;0.623024811;1.978075479;11.58260522;-16.04451935;23.58886881;-35.80268501;-24.54954148;-21.8677522;-9.573255794;-15.07319435;-5.796711766;-10.29313262;16.46975813;9.23036794
5.336226789;6.75856342;7.576107875;35.25427748;4.837598932;0.697616691;-3.619791759;7.202385879;-25.56859052;19.73638014;-45.38814287;-27.97629124;-25.7748898;-11.02153179;-17.66709236;-6.861670699;-10.78964733;14.09326951;9.274424301
5.145928527;11.44368295;6.143428471;33.27114638;4.674027374;0.442455819;-6.986747904;2.184048038;-38.29836871;12.98635197;-57.92730265;-34.28166396;-30.98975642;-13.2387002;-20.62645967;-7.596895106;-11.57919898;13.69382846;8.43573336
4.75221588;14.39031892;5.5065523;31.42976294;5.662043758;-0.062061477;-5.609444203;-2.679467751;-52.61961798;4.493705453;-72.01331557;-42.19048485;-36.09912689;-15.86276063;-22.73387875;-7.949832171;-12.89937511;15.14451397;7.420675702
4.380048828;14.73542962;5.86296894;29.58846598;6.892384093;-0.582558009;-1.079943796;-6.977612376;-66.06472477;-3.706746347;-85.42229078;-49.40650363;-39.6577783;-17.92241249;-23.26045652;-7.896436129;-14.19436119;16.65504977;6.922943036
3.989997045;12.93919726;6.529519347;27.89222008;7.219044251;-0.914636994;2.42103516;-10.67007813;-76.686047;-9.819216593;-96.31574475;-53.860874;-40.97484509;-18.53576173;-22.5748035;-7.520039063;-14.66915967;16.55435161;6.94681688
3.313739523;10.18449441;6.639617934;26.89640322;6.393303647;-0.992696185;1.804295743;-13.70831487;-83.89543756;-13.17061168;-103.9673487;-54.75525961;-40.32105202;-17.5659209;-21.81834166;-6.962689451;-14.03126589;14.84569335;6.741891716
