Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
-6.635538367;-8.497736496;-19.19610204;-0.38100724;-25.60920666;2.133228155;-30.08767008;14.75957081;25.79788503;7.79014937;19.78933561;5.944275025;6.816069556;-2.232070388;-1.895677696;-27.5860754;-11.23203291;-69.77735234;-2.593887961
-6.851792337;-5.394257405;-20.33409386;-1.317501956;-24.39624114;2.440301884;-50.54456243;15.50403934;23.48007813;6.440968475;21.57529863;4.003182478;5.861243162;-2.198471596;-5.548467602;-26.83029719;-10.26017674;-72.65893191;-2.800660334
-7.450322196;-4.651719976;-20.76693487;-1.187931894;-20.85178521;2.204961642;-53.50395082;14.65636005;23.54804437;6.334981126;23.69702051;4.563895116;6.625094331;-1.964928015;-13.44242404;-25.4152164;-9.491025252;-63.88787573;-3.03486388
-8.04;-7.56612008;-20.5388338;0.253756795;-20.91289193;1.685114493;-38.7929323;13.09448834;25.72135024;7.366009839;24.70714841;7.566390752;8.201357002;-1.238904103;-22.12191253;-23.88777458;-8.692377915;-48.34972611;-3.244488457
-8.029497482;-11.91481101;-18.9918163;3.665241971;-26.85294994;1.209167527;-17.44405745;11.72478032;28.38914542;8.777966229;23.43611999;10.89987681;8.535120176;-0.143228931;-27.56;-22.78252144;-7.562085717;-37.15330171;-3.063824758
-7.110643546;-13.98274926;-15.61207126;8.916636154;-34.87266122;0.952772261;-3.213957087;11.03455211;29.80607556;9.666669382;20.24068304;12.08284204;6.265812134;0.776726017;-27.75288398;-22.34211658;-6.146034817;-37.67395523;-2.218185193
-5.53064905;-11.89385231;-10.8691921;14.3753386;-38.43686746;0.905230089;-2.604111458;11.05790253;29.35014997;9.62987019;17.08459048;10.29956187;2.11089727;1.014450673;-23.70105373;-22.34973617;-4.862751808;-47.39824342;-0.931628234
-3.976048371;-7.400157519;-6.323213413;17.52710029;-34.27230001;0.999245323;-11.1860498;11.53902583;27.79434889;8.986643956;16.11749381;6.996535825;-1.494226201;0.604766303;-18.28411619;-22.32117656;-4.166757942;-56.67678828;0.038750598
-3.174979153;-4.571912597;-3.842966356;16.60924064;-25.50118316;1.231065885;-18.56945867;12.01965745;26.39477434;8.348355621;17.8358692;4.534656138;-2.278270422;0.169137949;-14.14259348;-21.98748501;-4.195296299;-57.36722568;-0.161730904
-3.486244766;-6.436245296;-4.453691206;11.96616282;-19.04426099;1.63672478;-17.33689634;11.83799944;25.61876171;7.917553062;20.43908366;4.113121819;0.016717784;0.401902796;-12.26490072;-21.68074297;-4.714161867;-49.418025;-1.862651343
-4.706076284;-12.34706693;-7.617318814;5.957766909;-19.65994663;2.161634633;-8.521780345;10.26693342;24.64905786;7.180917653;21.07879101;4.800911648;3.374416154;1.411484329;-12.16482131;-22.23987164;-5.372460201;-39.85385957;-4.522341421
-6.165968125;-18.29569193;-11.46200728;1.399657842;-25.97918243;2.588396458;0.338251622;6.939298885;22.13796451;5.354001698;18.08952172;4.502347295;5.062188227;2.499412259;-13.11652521;-24.42321805;-5.997927991;-35.74881662;-6.955808935
-7.046109933;-19.9776381;-13.84201895;-0.272504411;-31.98774451;2.642514575;2.189980261;2.35753412;17.60916083;2.263285105;12.39127247;1.961982772;3.731981859;2.613412684;-15.11677694;-28.25105793;-6.663387609;-37.96556525;-8.032013172
-6.755201326;-16.19253682;-13.56575024;0.313551405;-32.45323373;2.218510162;-3.702326221;-1.974618839;12.31756498;-1.103726231;6.886689913;-1.99253964;0.372979342;1.137069037;-18.68674934;-32.81659106;-7.503347137;-41.19934425;-7.388865659
-5.217827338;-9.88450228;-11.02900227;1.404983537;-27.34851491;1.529874927;-11.67572838;-4.109424725;8.766805764;-2.960858035;4.321905129;-5.079828402;-2.585324915;-1.624844848;-23.82987955;-36.76871064;-8.501085556;-39.73912541;-5.678716182
-2.939015216;-6.008240201;-7.878278476;1.808633059;-21.43264628;1.024074725;-14.76639583;-2.702355634;9.133350433;-1.860314191;5.338043554;-5.518737473;-3.203355985;-4.667779321;-29.31043361;-39.13987883;-9.471091267;-33.17986917;-4.165299303
-0.787644509;-7.882253289;-5.94239763;1.859942464;-19.64414217;1.094885725;-10.28934835;2.106417625;13.71657979;2.201612951;8.243202399;-3.598780847;-1.411314083;-7.033525971;-33.14369469;-39.90252332;-10.24161049;-26.71665928;-3.930494193
0.432810209;-14.79654236;-6.118967356;2.879181966;-22.66190471;1.802571738;-1.391237108;8.616633305;20.54971775;7.57;10.57502964;-1.496513254;1.177909637;-8.465802843;-34.04068327;-39.83484322;-10.82724472;-25.94419316;-5.209336142
0.4184597;-22.57947312;-7.908404805;5.656071846;-26.6024094;2.819026889;6.103385894;14.41145835;26.47575829;11.83540905;11.06730474;-1.484304874;2.698098079;-9.447387064;-32.56586255;-39.81119721;-11.38955765;-31.19855504;-7.276071885
-0.454682735;-26.53872727;-9.855444068;9.358365037;-26.88275398;3.641083237;8.378354838;17.58885447;28.96193415;13.25384392;10.4038151;-4.044741079;2.424946251;-10.62125883;-30.86359213;-40.07743444;-12.00768925;-36.76598544;-8.926996855
-1.347088926;-24.50791346;-10.56761741;11.89593128;-22.51064933;3.908255128;5.969996179;17.59645797;27.45131567;11.70177222;10.27249014;-7.456957818;1.047368454;-12.11611085;-30.9740045;-40.07527445;-12.49702056;-35.70259847;-9.215947527
-1.467545232;-17.87879196;-9.617807427;11.5059476;-16.86665975;3.593238639;2.446725047;15.21291161;23.42991469;8.543862918;11.69195148;-9.156450114;-0.214936129;-13.36229218;-33.02722146;-38.945453;-12.49797561;-25.91648153;-7.962434963
-0.568282459;-10.18914348;-7.74439675;8.248382895;-14.43012386;2.951656734;1.246512986;11.84459931;19.29078284;5.590019531;14.11255788;-7.703522102;-0.719608768;-13.55031464;-34.86442727;-36.31337245;-11.80523553;-12.15662133;-5.746468637
0.898307324;-4.626063136;-6.263679827;4.13890676;-16.62458428;2.310273713;3.485431605;8.727772239;16.84070882;3.936303388;16.00111933;-3.765628424;-0.751374128;-12.32973162;-33.57912123;-32.74876701;-10.64991883;-2.324368843;-3.468380605
2.063048538;-2.337841302;-6.15289791;1.765447726;-20.61836967;1.875994733;7.975131499;6.545008996;16.42387209;3.478460619;16.27069671;0.573632829;-0.929406766;-10.14570294;-27.90164483;-29.54048985;-9.637840596;-1.465526516;-1.81885155
2.168804381;-2.501529547;-7.459864939;2.48091016;-22.05289156;1.689587029;12.49265236;5.522124748;17.11666241;3.320510827;15.21889515;3.463866827;-1.361864464;-7.926256516;-19.54812356;-27.93215846;-9.323205648;-8.498887908;-0.999288598
