Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
-9.079495571;-0.026408869;104.1740334;-10.8030417;-72.79940378;4.147665782;-27.63931247;28.78908522;32.38563047;5.13248089;30.54904724;12.73264958;17.16709599;4.099725458;-18.75650355;27.84919609;4.28288051;49.75658741;1.466769535
-9.545152277;2.178685932;93.61112391;-11.05023949;-50.14953521;5.257044592;-30.30589998;30.0270822;31.95644692;6.802622307;30.78737015;11.79278027;20.69320942;4.214733342;-19.89680855;26.58701692;2.142894757;88.7674746;-1.653580807
-9.491454735;3.281703599;70.71302084;-7.846421834;-54.30462387;5.915140458;-36.65843183;30.52691413;30.25799744;9.725399713;29.50019338;11.13339816;20.67667013;4.302658324;-20.96351805;18.99270481;0.759177869;112.8026699;-4.939190755
-9.14605246;0.826970087;47.38227981;-3.714804761;-76.29879782;6.077728911;-39.22619601;29.58838757;28.97234925;13.92372281;28.07682967;12.42719768;18.64939911;4.424075367;-22.17386505;7.743599996;0.108214043;118.4297027;-7.6848562
-8.267897731;-4.983975712;33.96455431;-1.206752437;-93.39306303;5.972773886;-34.96075182;26.35373823;28.3895851;16.86508731;27.48535885;15.15414055;16.38416557;4.242172168;-21.20938117;-1.355069547;-0.264681548;113.7122783;-9.387501194
-6.610019531;-11.667314;33.25906263;-1.150152164;-90.67285713;5.830213781;-27.66904761;20.19669953;27.13339678;15.33523014;27.25276721;16.85186371;14.51657399;3.363791004;-15.44178385;-3.432639808;-0.779133762;109.7832383;-10.04730344
-4.377507632;-16.58523307;40.5064127;-2.492963171;-73.05791058;5.673253349;-23.91425944;11.57917273;23.72059693;8.419551535;26.02731813;15.35575279;12.79189504;1.795816096;-5.552450867;1.533204179;-1.545157497;110.5586094;-10.06970799
-2.214328913;-18.93802527;48.49382113;-3.637737435;-58.59861734;5.354858759;-26.68543541;2.550154399;18.34482851;-1.219991277;23.03023317;10.93521857;11.20118891;0.113464282;3.112379581;8.316431775;-2.377257708;110.0889564;-9.833887022
-0.731743818;-19.95165086;53.14270921;-3.952464988;-60.78772387;4.776334171;-32.837833;-3.977192554;13.07190708;-9.066582639;18.91106727;6.251297367;10.48297659;-0.866216859;3.550840492;10.34575018;-2.965568826;100.0783652;-9.310290545
-0.041541009;-21.27017847;55.23466902;-4.124938384;-76.51635631;4.057211637;-36.38977672;-6.060934211;10.17812552;-12.05074613;15.20611736;4.070601123;11.3651865;-0.70197061;-7.294603637;5.034381805;-3.039566207;80.50087191;-8.101052822
0.244753509;-23.16854013;57.6792913;-5.149886059;-90.06049268;3.486289296;-34.21577261;-4.367352573;10.15948256;-10.60055972;12.99881425;4.805185181;13.44864822;0.254943746;-24.94228283;-3.927236245;-2.472859271;62.67825966;-5.916630926
0.541226174;-24.29413607;61.51957337;-6.991327519;-88.46526819;3.301221156;-28.69741075;-2.061926213;11.28724409;-7.759947227;12.11050632;6.185957762;15.14421974;1.030162146;-39.38036326;-9.572230198;-1.362352728;60.37475368;-3.08834036
0.80343198;-23.166988;64.534582;-8.257034011;-73.64376083;3.505997461;-25.06559724;-2.603871986;11.16187293;-6.330838926;11.5506322;5.442033386;15.009986;0.711012835;-41.89054033;-7.730802507;-0.076302604;75.54377516;-0.623761072
0.542820129;-19.98313835;63.55059117;-7.30861516;-60.15395887;3.8929122;-26.23898762;-6.892035014;8.859338251;-6.698716982;10.68048446;2.010965847;13.27390586;-0.86669232;-31.64830349;-0.997031916;0.817878657;91.63375513;0.344211916
-0.607191264;-16.9254522;58.055124;-3.902101953;-61.14548679;4.238087649;-30.13190939;-12.06471951;5.7047359;-7.24014148;9.870325896;-1.761768801;11.91320515;-2.984166671;-16.69705178;3.178938159;0.813298591;82.58927885;-0.650499102
-2.271644344;-16.52246964;51.5462443;0.131625579;-75.82527489;4.480121173;-31.82908674;-13.24211223;3.969187867;-6.721389893;9.997611417;-2.675553975;12.94149538;-4.581983619;-8.079986003;-0.928832797;-0.186452357;32.89456443;-2.988747708
-3.2925839;-19.41683567;49.14071816;1.955321393;-90.16879861;4.718752701;-28.35529642;-7.229773803;4.702413852;-6.19561041;11.34891138;0.337776396;16.36946604;-5.044260067;-11.43521278;-11.65224343;-1.685458307;-46.43578546;-5.289450424
-2.450812069;-23.55498402;53.34553455;-0.119361124;-90.19229526;5.051205599;-21.45465886;4.54082005;6.716907044;-8.365487623;13.12375069;5.063350195;19.85428542;-4.58044721;-22.64908016;-20.49069215;-2.80149829;-119.8360581;-6.279757651
0.537001021;-25.65597168;61.58546192;-5.060111777;-75.37983019;5.420317989;-15.86840936;16.25353573;7.686404352;-14.80436294;14.14713584;7.865026287;20.64574688;-3.902265584;-31.14103805;-19.07818417;-2.805514669;-148.1266145;-5.590529913
4.553738641;-23.83271314;67.67346795;-9.490827686;-59.59761498;5.631529352;-14.91297208;21.26402658;6.370776111;-23.60069674;14.14701799;6.976219906;18.25570557;-3.508904767;-28.30865481;-6.885694161;-1.633569322;-114.457974;-3.910959993
7.617625828;-19.16399211;66.188111;-9.937670376;-58.32118046;5.525654731;-17.58464305;16.54982448;3.9139886;-29.86708865;14.28240954;4.227382923;15.36554535;-3.245342066;-14.47999686;7.304325041;0.042929705;-36.3983382;-2.425459277
8.127155172;-14.83110042;56.40791029;-5.384305201;-73.79398528;5.138329614;-19.78492314;4.833670236;2.962130454;-29.13509282;16.22543925;3.514883119;15.84778907;-2.556504171;1.137931584;12.21577169;1.300477583;45.11900068;-1.98194327
5.948142734;-13.48299636;42.86900216;1.770504685;-92.06399848;4.686755165;-18.29429279;-7.191594596;5.305149459;-21.02591805;20.47704714;7.23799751;21.3451752;-1.213980476;7.441712947;3.975392243;1.66396562;92.26258546;-2.593657717
2.552580033;-15.03188843;32.25939171;7.159553836;-95.30864119;4.390636373;-13.64721388;-13.25158958;10.10338546;-10.09238498;25.43695102;13.8672979;29.34285445;0.185934153;-0.219048829;-9.451255424;1.469173628;93.18430586;-3.568335266
0.098536111;-16.76864166;29.02833992;7.355940145;-78.74756096;4.296029418;-9.323197921;-11.34181717;14.29761307;-2.900276495;28.2105917;18.94853228;34.62941982;0.505408629;-16.84062453;-13.82677783;1.561405237;65.51562482;-4.072036317
0.097603658;-15.75271955;32.77711324;2.208136396;-56.55283992;4.270194078;-8.288151917;-4.420817175;14.92155516;-3.475103941;26.64267024;18.85076566;33.22179525;-1.009742954;-31.95352477;-0.328135186;2.532619038;39.64162512;-3.664624771
2.577848293;-11.49147814;38.95244967;-5.053624865;-50.32983988;4.170019531;-10.34709735;2.241194511;11.39323789;-10.61050258;20.94929012;14.05018432;25.62435202;-3.943911326;-37.53665837;26.27904194;4.103136561;35.74815755;-2.46314829
6.246020627;-6.621687302;42.01129446;-10.01566944;-69.27658479;4.014241196;-12.74519852;4.844892579;5.886217679;-19.06135273;13.6023266;8.981455464;16.67243008;-6.834533934;-33.28785944;50.35374779;5.181280601;51.92928426;-0.936118316
9.426610019;-4.92426292;38.81189359;-10.03429881;-99.36142838;3.979433666;-13.12950496;3.202777804;1.527103689;-23.56419983;7.572210707;8.382791421;11.95218065;-8.246379545;-25.42664168;57.44679729;4.612739738;70.54833848;0.412697849
11.06380884;-8.219742888;30.23808128;-5.888344976;-112.1088922;4.209790872;-11.70632695;0.00752914;-0.018105148;-22.48765013;4.379455165;13.14599256;13.61189109;-7.979013348;-20.66919301;45.9655441;2.068273753;75.36943642;1.231194837
11.14181022;-14.67780454;20.418086;-1.023993587;-87.12047689;4.62211058;-10.432328;-1.740383539;0.426055233;-18.41049658;3.472426101;19.25445088;18.89369892;-7.358592429;-20.77055157;28.4186426;-1.624145786;64.59093371;1.341995269
10.38179047;-20.00200796;14.27249664;1.016315572;-30.22578028;4.914568678;-10.29724702;-0.934858667;0.631753242;-15.51808947;3.231935566;20.87608445;22.48305601;-8.240539739;-22.08233957;20.69718025;-4.986008812;50.02773596;0.723059626
9.582032506;-20.66914119;14.81542241;-0.851818281;28.14262456;4.809625039;-9.886894215;1.345345604;-0.898385185;-16.1783979;2.533297846;15.1711002;20.68817664;-11.43003906;-19.99051367;28.19905333;-6.87046696;45.04954008;-0.465918305
9.117707417;-16.73579651;21.57808;-4.491022969;53.98221448;4.333281946;-7.185089219;3.258468902;-3.613472228;-19.43534522;1.484089675;4.861799126;14.09991273;-15.80899915;-13.92523488;40.87037397;-7.188891687;52.76650545;-1.86635831
8.87524593;-12.00027623;30.95720018;-6.071071922;33.95642816;3.868229224;-3.064261766;3.85059321;-5.451477303;-22.32341868;0.890070801;-3.598711008;6.798510774;-18.98942737;-8.374797554;42.09627826;-6.853906498;64.39428637;-3.02904021
8.5260262;-11.30975823;38.39100564;-2.816444741;-16.05351522;3.893255074;-2.629306802;3.57865807;-4.640289177;-22.56234555;1.224037476;-4.824743056;3.053058793;-19.10563789;-9.018903688;24.40835221;-7.01830882;68.02549066;-3.65225184
7.845464335;-16.97312729;41.23761828;4.910575739;-64.25708633;4.59537067;-12.06663963;3.55368542;-1.170842351;-20.28899276;2.218964574;1.562393017;4.334101883;-16.36997813;-17.4160892;-1.649279711;-8.214342435;59.13235873;-3.78268669
6.853503866;-26.92253902;40.56325442;13.60481654;-86.80370137;5.6740193;-32.88500452;4.454415058;3.232978905;-17.59214991;3.413929204;10.90178684;8.866011752;-13.1;-28.93160482;-14.27854318;-10.03378537;43.54773713;-3.780908318
5.755890768;-35.97806323;40.39220756;18.7097559;-83.03371724;6.520250068;-58.53566753;6.137280822;6.471655182;-16.57640549;4.905807556;17.19330051;13.61185314;-12.07572559;-35.81745369;1.347996237;-11.53287065;31.17883097;-4.034609022
4.802709868;-39.31740622;44.5135773;17.44514714;-71.01190177;6.651230284;-77.16870578;8.115557972;7.523963996;-17.76192914;7.318761061;17.42235922;16.65425545;-14.4205099;-33.02471405;37.9543176;-11.98296069;27.05278489;-4.644578761
4.170700092;-35.71190255;52.86352082;10.54055382;-68.94154402;6.064415905;-79.33118148;10.21057576;6.861422652;-20.04726762;10.86286271;13.13920439;18.00475379;-18.63992222;-22.10214409;67.46719995;-11.36475391;28.02120363;-5.367812703
3.89378913;-28.33120211;60.29875644;1.764623103;-79.28366615;5.231754633;-64.89933849;12.60988731;5.706127868;-21.9496195;14.44671751;8.391684811;18.62598328;-21.60733901;-10.15527291;59.57743415;-10.26731696;27.49957115;-5.889077128
3.8279325;-22.66900476;59.24366946;-4.435840464;-88.9626428;4.740029297;-43.57404035;15.28585274;4.965840267;-22.8232809;15.97388289;6.1035865;19.0954529;-20.79737229;-4.796154215;4.343259324;-9.353101798;22.90654604;-6.180424927
3.668664761;-23.08082763;44.84546938;-5.665494582;-84.35063199;4.862858105;-28.17354883;17.46471767;4.757734348;-23.0464407;13.89698851;6.007699501;19.35669519;-16.10474634;-9.000197626;-78.42151527;-8.869200382;18.22136164;-6.592797328
3.067234193;-30.21173737;19.01329914;-2.935653855;-66.63544869;5.393897614;-25.76335435;17.84339219;4.710336183;-23.29989619;8.767703371;5.606068397;19.54749851;-9.908747885;-19.53594363;-150.663128;-8.58781021;19.19138996;-7.542443799
1.838787138;-40.80966151;-9.931723397;0.197974325;-52.90762142;5.849963824;-33.45518113;15.51723966;4.494906071;-23.8756785;3.240547644;2.933830859;20.56358056;-5.388501126;-29.66167852;-180.404281;-8.164964373;26.17564418;-9.035314093
0.149788276;-49.76559714;-32.19552398;0.117638343;-60.97755787;5.856991573;-41.90262005;10.82631527;3.974317125;-24.72528162;0.201442251;-1.490780011;23.24439512;-4.395220214;-33.68600034;-161.23;-7.56223247;32.23270269;-10.46780885
-1.474926584;-52.89520985;-42.65447131;-4.39931693;-90.63483894;5.404418597;-43.29508432;5.301766444;2.929631627;-26.03407034;0.417928321;-5.173164906;26.68869321;-6.438292097;-30.11769727;-113.4594963;-7.153410428;29.21389305;-10.9458064
-2.38963293;-48.79012059;-43.64721768;-11.3615011;-118.1606962;4.786833866;-37.22535804;0.662221244;0.868415064;-28.48796894;1.758462093;-5.949852914;27.56539719;-9.397632553;-21.74306237;-67.72508572;-7.423911322;16.68898927;-9.918504697
-2.185845385;-38.94614498;-42.2857657;-16.89616179;-110.6930936;4.317983128;-29.95202636;-2.322940942;-2.652704099;-32.71797333;0.863417165;-3.915416224;21.8277717;-11.23626655;-13.35773489;-44.44810103;-8.507515352;4.96584073;-7.617376004
-0.923661417;-26.54426478;-44.4263977;-17.8052469;-50.77571786;4.073818048;-28.29007813;-4.131551548;-7.368759638;-38.33402253;-3.947470436;-1.294007821;8.100810979;-11.3213512;-9.098449961;-44.19414714;-9.925388326;7.969287153;-4.91525972
0.944465598;-14.89546422;-50.11872383;-13.60416057;47.59210666;3.866961624;-33.69126101;-5.703609099;-11.98705681;-43.53976716;-10.95669133;-0.508506071;-9.938233853;-10.43527674;-10.81954073;-53.80709241;-10.72935644;30.74317448;-2.695981725
2.912669063;-6.379984704;-54.14715863;-6.681189225;144.4229215;3.442000552;-41.4579718;-7.298607935;-14.7116763;-45.92694974;-16.10657574;-2.245209536;-24.65942438;-9.697974746;-17.73192972;-60.54132898;-9.962316853;61.96108896;-1.247779273
4.770608095;-2.075902696;-51.07785248;-0.533763869;197.786904;2.702206358;-45.29280271;-8.054811558;-14.37374195;-44.00116757;-16.12977116;-5.151798875;-28.97888497;-9.456538725;-26.85565924;-61.51677513;-7.155779531;78.80387606;-0.185887437
6.694983233;-1.792602895;-40.4789717;2.620498851;189.702531;1.778387046;-42.82317782;-6.691789987;-11.30614626;-38.2608648;-11.23204709;-7.230713359;-21.24271885;-9.083004238;-34.03750936;-61.8546123;-2.595740753;61.94515074;1.040036621
9.014531372;-4.234035622;-27.85755678;3.145490515;135.985773;0.908160359;-37.25758856;-2.765283386;-7.216325367;-30.94330909;-5.069499232;-7.520422505;-6.720721999;-7.740361718;-35.59700069;-65.61371907;2.754644533;9.976313352;2.507450183
11.83324657;-7.334133923;-20.50191481;3.304716217;74.08747424;0.256083051;-34.06737185;2.64434013;-4.108689674;-24.63309324;-1.96128458;-6.591791016;5.753774006;-5.3333299;-30.31742472;-69.48049194;7.616155546;-57.61769539;3.62696809
14.80333455;-8.968509936;-21.76277403;5.16388811;38.4927909;-0.167569373;-36.00930803;7.47259172;-3.090220213;-20.83971113;-3.584487115;-5.647948996;9.750335948;-2.761956226;-20.70104615;-65.44160863;10.87887871;-111.5352432;3.586258154
17.22109425;-7.978716818;-28.63562725;8.693292427;40.91236279;-0.444818171;-40.99531782;10.0512824;-3.958114578;-19.58841568;-7.843570109;-5.321402479;5.432126163;-1.267855769;-12.19913327;-49.47863502;12.02325952;-130.1431972;2.065453439
18.38073209;-4.958995317;-34.66334883;11.54011856;67.47654367;-0.635005159;-44.44659431;10.20784571;-5.767021539;-20.12256463;-10.79510338;-5.388918329;-1.150763272;-1.472305163;-10.22186191;-27.38048549;11.30291285;-111.4368659;-0.391105177
17.95266338;-2.085200422;-35.59907573;10.69868052;92.33469769;-0.728393025;-43.65314004;9.18744065;-7.750691438;-21.86997443;-9.971441862;-5.547111143;-3.043882388;-2.944196222;-16.54931371;-11.45024765;9.581121804;-72.12126695;-2.679399543
16.16655489;-1.765334084;-32.91086923;4.877426042;96.37614772;-0.701080663;-40.04708883;8.488728349;-9.766326631;-24.73045133;-6.334691461;-6.242455133;2.24327338;-4.632294668;-27.72764463;-10.52425908;7.855749979;-35.83248832;-3.879031748
13.73052506;-4.821479229;-32.12029683;-4.194508048;78.30322421;-0.592517844;-37.4784938;8.605005798;-11.98585619;-28.53174783;-3.320484312;-8.488550711;11.07022558;-5.73192947;-36.99430004;-22.24376382;6.696148312;-19.37436414;-3.834984808
11.56799043;-9.527362893;-37.4884631;-12.54076199;52.50131796;-0.504738232;-38.35852941;8.716323293;-14.31056927;-32.38583464;-3.905777735;-12.69151218;16.79585992;-6.212529792;-38.73766813;-34.84406752;5.929607065;-25.62523799;-3.131704933
10.50404468;-12.46217537;-47.75628201;-16.31490743;37.56924943;-0.508428588;-41.38603816;7.560393803;-16.20598251;-34.79716289;-8.223827575;-17.64937122;15.06127622;-6.58685545;-32.41337936;-37.27367847;4.821282036;-45.79826082;-2.538300753
10.99916814;-10.86318005;-56.72401737;-14.14656368;44.25785839;-0.546553472;-42.90886194;4.729483672;-17.15015959;-34.61291425;-13.63956378;-20.90983632;7.060433303;-7.206211966;-23.01504466;-28.84049839;2.685575923;-67.31983852;-2.432780911
12.99056764;-4.865027415;-58.22499169;-7.842961584;69.81369888;-0.443748459;-40.48918346;1.313190993;-17.18491741;-31.99680383;-17.00822831;-20.4507407;-1.568731395;-7.777841647;-17.66615876;-19.74160464;-0.465898145;-81.25860307;-2.677895551
15.90081296;2.19045186;-51.20986801;-1.00353669;100.3022205;-0.036904522;-35.23376439;-0.632530508;-16.88507939;-28.44688595;-17.0268765;-16.30387109;-5.074505562;-7.565964732;-20.77461931;-21.77786997;-3.727991912;-85.46079007;-2.975509239
18.8628921;5.922160534;-40.56384625;3.437585082;117.9537633;0.675356412;-30.7190321;0.629965023;-16.63298977;-25.67122192;-14.70169519;-10.59505372;-1.606623992;-6.090358238;-31.19293118;-37.31;-5.771697925;-83.3468847;-3.288990798
21.12263149;4.173455364;-32.99685668;5.028234434;109.2967739;1.496703258;-29.59904823;5.442000371;-15.87032222;-24.19023696;-11.79095413;-5.784441319;6.062583374;-3.671224199;-43.2003098;-56.28986967;-5.709124625;-80.54640069;-3.891535403
22.43191823;-1.094550498;-31.60753561;5.784482602;70.97831421;2.152090958;-31.14210103;12.59291172;-13.19944217;-22.87913707;-8.923160735;-2.550216966;13.2639616;-1.303052799;-50.25659405;-64.3066097;-3.745986837;-81.45817996;-4.989155794
23.16660243;-4.958532014;-33.80077924;8.474376511;11.6382999;2.470029297;-32.01602709;20.0586963;-7.530314238;-19.93626517;-5.269665076;0.759803862;17.08230022;0.05578868;-48.68673137;-54.96111544;-1.114117538;-86.86308749;-6.30622383
24.01906119;-3.154758698;-34.22603585;14.47477853;-50.89909656;2.480701647;-29.56040832;26.01100628;0.542666107;-14.55858616;-0.055913806;6.430136575;17.98992361;0.165380711;-39.00671072;-35.91288181;0.718525742;-93.28430608;-7.091445028
25.40668685;4.467548;-29.98329549;22.67579171;-96.77654445;2.355338522;-24.45383246;29.45371679;8.368939662;-7.961408626;5.663352979;14.73733477;18.47487196;-0.429369806;-24.73394807;-23.14996125;1.01715845;-94.69183977;-6.627475241
27.00060788;13.42734817;-23.4075294;30.09723143;-113.2319655;2.249419472;-20.2615241;30.29;12.46319423;-2.864666065;8.914036045;22.67042062;20.20847942;-0.985961107;-10.27007813;-27.99843043;0.226030838;-86.27419073;-4.846077286
