Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
-6.86031834;1.831588275;13.82703936;11.32535471;11.21580599;1.636838945;4.940048828;0.573111954;6.685298988;12.80984706;38.4013008;3.895141967;4.853737941;-3.825619204;-6.653586932;-2.952067173;-10.93669703;-4.552749614;3.127893481
-16.7636743;-0.227359391;11.46233603;4.504768507;9.190352218;2.440872786;0.562246695;-1.070056152;9.537216704;-23.57195769;30.03670915;8.166679621;6.631568277;-2.466241031;-8.398082416;5.660078125;-7.34417494;1.558824591;4.799151489
-19.83580414;-4.329363616;11.34941215;1.438744038;4.917930965;1.110928386;4.179024202;-2.894652897;10.90539033;-51.33483983;22.05701033;10.20273516;4.404225652;-4.121546911;-9.791564036;13.19454386;-5.893214443;9.194320482;3.434866881
-13.36143346;-6.74565;15.33012497;5.690640535;2.375542819;-1.019680431;14.28798189;-2.575563629;11.38330163;-54.83151921;22.8723719;11.09418532;0.401172576;-7.536846897;-5.882293258;17.89213132;-6.82649321;16.89805135;0.526991605
-2.831362453;-3.383158224;18.79321326;14.41228953;3.654777733;-1.976047132;21.31893252;0.966206919;10.95435568;-34.42772375;33.07241355;12.90316445;-1.183764406;-9.552544147;4.887449338;20.03484163;-7.93314012;22.2734643;-1.212231879
3.042775085;6.620964915;14.4089073;21.7370633;7.094634044;-0.927333506;15.41883943;6.12116315;9.413661506;-5.279526587;45.12013752;16.74428653;2.087614752;-7.847220269;18.75994972;21.01459922;-6.869887504;23.51812282;-0.26468306
0.005295031;19.54306063;-0.355504005;24.76498549;8.89050385;1.140019531;-4.480800803;9.627367533;7.152033212;14.63947038;50.18813898;21.76189134;8.663839524;-2.943575444;29.04576803;21.9337763;-3.491891456;21.01933253;2.418046688
-8.088228199;29.32324839;-18.95370313;26.16644582;6.61799241;2.393864702;-28.38;9.217610899;5.447603074;17.31173402;45.91804369;25.90481538;14.14489589;2.215845708;31.12217465;22.95754401;-0.074991111;17.46902743;4.349876016
-12.70554303;31.75576015;-29.35880941;30.79090851;1.454743684;1.820258736;-42.14518303;5.529898588;5.818652373;8.42641217;38.22238328;27.73964255;14.77749575;4.663100201;26.04130087;23.66261459;0.707509733;16.06875168;3.751801748
-8.067374414;27.28937912;-23.28519247;39.6062433;-2.841829754;0.067763548;-38.15061998;1.593296869;8.868449107;0.29525225;35.71525582;27.61294281;10.36090042;3.668221979;19.7176319;23.68168348;-1.827911947;18.0720416;1.084505367
3.83861734;20.25920252;-3.431394757;47.12810686;-3.200947868;-1.228768491;-20.84;0.349884498;13.5988634;0.895939354;41.92435118;27.10210071;4.251507555;1.018668681;18.21436423;22.89853293;-5.767795434;21.66656492;-1.442388271
14.82086804;15.33129369;17.72319072;45.40307758;0.183309504;-0.957733463;-2.714782558;2.360721558;17.85023102;8.287395091;52.23627493;27.28091183;0.65487991;-0.737866933;22.85411856;21.17584056;-8.266964597;23.26633473;-1.868799376
17.11180954;14.16040772;27.12801273;31.34749788;4.163431771;0.514763435;5.649894178;5.603579874;19.59297087;14.13736999;58.10895334;27.42150816;1.551539945;-0.437250845;29.0690559;18.21252021;-7.955563582;20.34796818;-0.169045715
9.403115323;14.88140262;21.09815942;10.68357044;5.424686423;1.762119711;3.127652987;7.393796576;18.08285877;12.12202846;54.57351261;25.382448;5.66;0.981282519;29.91099091;13.94845074;-5.966654636;13.62422244;1.84763231
-2.576536892;14.50737131;7.853757235;-5.622051672;3.223009894;1.63539707;-2.80795375;6.656831635;14.04196868;3.418049017;44.29785778;19.44240028;9.944710909;1.602266867;21.4343218;9.175889046;-4.764086954;6.767924218;2.254139001
-11.02138167;11.8708779;0.530572352;-9.824867791;-0.237875949;0.275737858;-3.779633649;4.609538017;8.893728914;-5.059702284;34.80946222;10.05329531;12.09556914;0.323573974;5.762616185;5.547863569;-5.910563336;3.800739167;0.743389266
-12.10243652;8.506137282;6.35886675;-3.519897729;-1.906872576;-1.085095545;2.163243162;3.4159317;3.85499437;-7.259790187;31.69730364;0.015103097;11.88481753;-2.299613968;-10.39103855;4.60405649;-8.777506397;6.125490488;-1.171736554
-8.165403041;6.910419169;20.80765443;4.082867715;-0.453377477;-1.288875255;9.852692693;4.155279907;-0.338821361;-3.085454283;34.07089802;-7.138972265;10.58280412;-4.753811569;-20.37483509;6.443476879;-11.25591959;11.497936;-1.628760305
-4.749505835;8.019221887;31.32852633;4.3944534;2.913180879;-0.281844045;12.8340518;5.920339963;-3.063554413;2.346926402;36.24165556;-9.330709034;9.371843913;-5.987482568;-21.75572044;9.263956962;-11.70359405;15.74073346;-0.182708741
-5.493687267;10.32634247;27.47743729;-2.98450101;5.84748385;0.905679617;9.758946277;6.729691822;-3.500695226;3.97226234;33.77253572;-7.088548934;8.363122086;-6.193997595;-17.06098655;10.45234884;-10.31750776;15.885064;1.746355613
-9.40400215;11.41717023;9.184940262;-10.09619949;6.984566216;1.153850373;5.315880949;5.303819949;-1.040541581;1.336317904;28.0747966;-2.937049123;6.968748369;-6.334273247;-11.09852151;8.580058594;-8.741213785;12.34604528;2.152954845
-12.46910092;10.36224523;-13.24425764;-8.102313871;6.811309606;0.271428521;5.181267537;2.091230949;3.787248479;-1.636701966;25.17530735;0.352359959;4.979953684;-7.000228817;-7.404482656;4.702950652;-8.370907124;8.509407131;0.303098038
-11.69970593;8.605349404;-26.97743462;4.186867407;6.696993635;-0.883534478;10.21603482;-1.257971201;8.812631469;-1.004407071;29.73351475;1.313020795;3.106849864;-7.774989949;-6.566072579;1.742479806;-8.983405346;8.088855996;-2.499719279
-7.799542008;8.426166823;-25.8319737;18.39178621;7.258473865;-1.240938786;15.7063327;-3.33167605;10.99848106;3.145203071;39.84967138;0.182914275;2.413503695;-7.676673074;-7.163927655;2.259073901;-8.953858313;12.26926172;-3.94338389
-4.258199598;10.41568815;-13.75374387;23.17742943;7.745883628;-0.50249908;16.39634593;-3.938646557;8.295282211;6.817262905;47.62734277;-1.799006566;3.265035105;-6.192200206;-7.832442124;6.354389152;-6.837269387;18.75894824;-2.656476433
-4.003256877;12.46167618;-0.589804856;13.80398886;6.991707305;0.63076651;12.26199006;-3.843740726;1.292844962;6.135460757;45.35762797;-3.413338022;4.901392729;-3.861011493;-8.366773568;11.47896621;-2.839520336;23.4229558;0.600165634
-6.794841619;11.45140242;5.759865884;-3.650211592;4.855443056;1.155317924;9.036500836;-3.713179501;-6.730078125;1.317015646;32.14250348;-4.040989289;6.108735224;-1.840774812;-9.146608443;14.42474887;1.182067582;23.28358284;3.521307973
-9.622437965;6.361027653;4.483895879;-17.09303672;2.598723981;0.700046387;12.46607274;-3.431522645;-11.65829066;-3.211876666;15.2518738;-3.625421943;6.346672414;-0.883529776;-9.919287455;13.94418096;3.209290889;18.72196616;4.123198645
-9.534494229;-0.082255536;0.89453536;-18.15651648;1.708290012;-0.173492593;21.55039534;-2.478076059;-11.11494604;-2.690791065;4.947487166;-2.34870021;6.217326816;-0.706464833;-9.487260682;11.82202233;2.729291876;13.31723358;2.319470998
-6.236170773;-2.965823912;1.09871487;-8.582818724;2.279374396;-0.554420397;27.58458884;-0.911745454;-5.943737755;3.680009766;6.99041551;-0.401934211;6.793846719;-0.345156964;-6.727635811;11.42279946;1.117773063;11.42601193;-0.079019473
-2.20532267;0.968741574;7.059965513;2.001641418;2.614623177;-0.06861638;20.86566548;0.155104305;0.448146684;11.9305601;18.84466866;2.061268784;8.444724514;0.867580387;-1.86288144;14.81183398;0.426393594;15.15599823;-0.881556672
-0.427065951;10.301763;15.65380846;4.684872214;0.615860734;0.775418061;-0.256494196;-0.753076943;4.35895062;16.68624469;32.29774335;4.927035588;10.30616494;2.638211257;3.448763967;20.78777292;1.651227371;22.79294192;0.743828859
-1.906836709;19.40773727;21.61;-1.362709462;-4.173062354;1.094275994;-26.10256008;-4.13323213;4.023291615;15.6604078;39.86723653;8.157794206;10.95701395;3.984645527;7.464115631;25.50721583;3.968623815;29.77118622;3.712383557
-5.109592795;22.36066475;21.3592771;-8.978607314;-9.75389946;0.495610835;-41.80028075;-8.766003377;0.333156541;11.34439278;39.59226863;11.75593359;9.699071135;4.162163046;9.879854143;25.32248912;5.5345955;31.59377246;6.001120202
-7.586302484;17.36212627;14.85906154;-10.06281038;-12.98565638;-0.522891913;-38.36641246;-12.40822001;-4.185161218;8.588445691;34.77135552;15.54377605;7.239353081;3.344191804;11.93629241;19.65312597;5.082211603;26.80277749;6.260983991
-8.122057512;8.216990169;4.762320401;-3.064451463;-12.03801556;-1.020639985;-19.65829106;-13.47881122;-7.137852703;10.38882672;29.83539232;18.894305;5.103552592;2.409351516;14.80629411;11.63266694;2.918968157;18.01880187;4.737568912
-7.477516176;1.622809028;-5.582341338;5.733715962;-7.924339423;-0.491045452;0.727726021;-12.34241939;-7.483856887;15.5705759;26.6050789;20.76016313;4.298126041;2.055495659;17.73447903;5.982011168;0.529342562;10.29088762;2.862454979
-7.267188827;2.295547346;-13.54772807;8.049080765;-3.768342368;0.650009766;10.1432435;-11.0414789;-5.628558943;20.13654854;24.14238787;20.20424527;4.465802363;2.114746466;17.89095977;5.690874417;-0.76705676;7.773291733;2.00553503
-8.239475166;9.61;-17.57832956;1.149481525;-2.372665268;1.422467911;6.291605558;-11.61379944;-2.758046513;20.78033315;21.57537319;17.16062765;4.343132145;1.753476661;12.50660941;9.965695237;-0.880393309;10.92270858;2.478755904
-9.621170571;18.20124733;-17.14812823;-9.626424935;-4.098850275;1.162891704;-2.332979989;-14.35401079;-0.149732038;17.40692613;20.40535376;12.7816145;3.1105587;0.383065246;1.696986951;14.88803271;-0.855180237;16.1570616;3.522963372
-10.02822505;21.90853469;-12.93138482;-15.48981701;-6.781914176;0.12262058;-4.884935153;-17.46398735;1.163067507;12.74377737;23.54530934;8.899361789;1.354027805;-1.603896605;-10.57227706;16.18223905;-1.806027729;18.30988045;4.107574913
-8.928894687;18.00791527;-6.911595213;-11.74728223;-7.657660666;-0.76193821;2.169436495;-18.40082952;0.536868614;9.841648331;31.84254883;6.826515704;0.666313012;-3.032918322;-18.64281037;12.02029718;-3.898171394;14.27651615;3.748514787
-7.203482391;8.707522042;-1.735538997;-1.652332226;-5.611099437;-0.715571145;12.59567608;-15.83915666;-2.045269105;9.88703143;41.65719039;6.37770124;2.159720081;-2.974869237;-19.11225591;3.949672173;-6.256742529;5.329457487;2.686898818
-6.302584113;-0.843911814;0.71081357;6.588698377;-1.887484618;0.182352925;16.95958127;-10.69129392;-5.727543562;11.99592336;46.42;5.974861621;5.215585005;-1.680631829;-13.52223186;-4.450823192;-7.794688824;-3.588548229;1.440087891
-6.868711755;-6.199390964;0.493406464;6.761700572;1.17995742;1.081125518;11.9503688;-5.44050776;-8.937348133;14.58069897;41.47356498;3.899807212;7.675302659;-0.517914296;-7.470458463;-9.966087704;-8.13940591;-7.191996785;0.27799905
-8.152635065;-6.162096246;-0.558712808;-0.573536451;2.173403427;1.134111815;3.802274353;-2.410141477;-10.1644123;16.61734291;28.23487114;-0.217153174;7.444852304;-0.871879193;-6.579721574;-11.44764503;-7.825145629;-3.503744584;-0.870152864
-8.744623113;-2.726009813;-0.436145782;-9.314865227;1.566767084;0.260226971;2.557344276;-2.358558233;-8.968226216;17.75795523;13.89988727;-4.888351373;4.215796079;-2.923092348;-12.31904285;-9.872864463;-7.653000901;4.757823726;-2.083395788
-7.88596319;0.982720736;1.425181324;-13.46652017;0.963003932;-0.790012207;12.26174533;-4.375614965;-6.405624866;17.79083448;6.54288445;-7.750550002;-0.16417741;-5.383487659;-20.9111203;-7.123931476;-7.885859725;12.04954392;-3.132218962
-6.124595056;2.892597383;3.980220611;-11.95408296;1.460009766;-1.109030356;26.0368404;-6.912257465;-4.385510479;16.62488855;9.402805714;-7.350648999;-3.032530728;-6.473656328;-26.20268267;-4.637397731;-8.045243013;13.78041554;-3.568200245
-4.753129625;2.81853419;5.999816187;-8.579240368;2.698900968;-0.429844291;30.85007813;-8.924250597;-4.335960175;15.03780674;18.91225215;-4.34316407;-2.893642462;-5.349200126;-24.28518307;-2.86503009;-7.462710208;9.284487807;-3.159085554
-4.619606405;1.839647182;7.573642827;-7.753528695;3.393042877;0.663737819;18.30857311;-10.22746036;-6.231260035;15.02253438;27.90881556;-1.117450474;-0.446834066;-2.778239143;-16.31386379;-1.647991589;-6.018211149;1.929951216;-2.223527693
-5.431862255;1.185476327;9.975261492;-10.33883922;2.713457223;1.280123457;-7.634043211;-11.01832991;-8.798764781;18.48636693;31.18090439;-0.103431373;2.109574589;-0.501611866;-7.443100151;-0.906098785;-4.344253084;-3.541635167;-1.48619149
-6.136861961;1.565009249;13.78701723;-13.38477246;1.148240504;1.005885383;-32.75439126;-11.26214398;-10.72628621;24.74876544;28.74755235;-2.060029297;2.83188232;0.173018167;-2.857227063;-0.974615006;-3.305403972;-4.350676408;-1.527579439
-5.927209838;3.094350821;17.14498408;-13.58618132;0.021761835;0.227841996;-42.92762782;-10.63391;-11.79416621;29.15986209;24.48448248;-5.660103913;1.367826264;-0.644849608;-4.061014397;-2.377000731;-3.255530137;-1.253352281;-2.304837053
-4.90501113;5.383385495;16.25450678;-10.781507;0.169001611;-0.272053206;-34.38090386;-9.018494446;-12.90928643;25.04505936;21.82640484;-8.63962195;-1.124463414;-1.664823506;-8.212967345;-5.319486199;-3.776111643;2.582542018;-3.181456297
-3.862364968;7.479253321;8.377633423;-8.019595476;1.066261148;-0.049387644;-15.65613973;-6.951880358;-15.02271129;8.581778555;20.64064512;-9.539611207;-3.203010994;-1.610813938;-10.76143342;-9.34530405;-4.132070748;4.251469703;-3.454360557
-3.524463764;7.915465678;-5.055081667;-8.255470971;1.279657197;0.619561273;-0.132005275;-5.428705807;-17.96639982;-16.83443291;17.99160983;-8.647073436;-4.316180651;-0.313268179;-9.084905218;-13.38412406;-3.998740965;3.158382064;-2.921441164
-4.05077602;5.314391808;-18.22925097;-11.08499356;-0.161375374;1.036264021;4.341562894;-5.151777864;-20.3505056;-40.74108623;11.79010505;-7.453287339;-4.925779952;1.225129676;-4.258354967;-16.13997322;-3.760058594;1.00088721;-2.001195619
-5.202081963;-0.518285938;-24.48526702;-12.86917776;-2.746907698;0.758482439;0.24213724;-5.903582285;-20.67932891;-51.28188747;3.68;-7.174166046;-5.642633136;1.790489069;0.22116299;-16.60950277;-4.088865638;0.001414508;-1.323953879
-6.819043073;-7.815290498;-21.13951539;-10.23928701;-4.802750459;0.020299937;-3.646357719;-6.672450448;-18.66767534;-42.9350072;-1.691139948;-7.602620758;-6.348346927;1.064098872;1.44518582;-14.52745297;-5.207262327;0.997780829;-1.18418017
-8.944311577;-13.32551493;-11.61435715;-3.59521767;-4.901900177;-0.488217305;-0.795927889;-6.491184378;-15.49930257;-20.63374719;-0.455053703;-7.227440094;-6.213668523;-0.089326896;-0.6794216;-10.58;-6.543682609;2.865707519;-1.348603445
-11.38524911;-14.14917883;-2.835404317;2.896708436;-3.124516218;-0.264768991;7.620305601;-5.274193345;-12.74836471;3.131225603;7.06682567;-4.487321409;-4.59519952;-0.364397966;-3.624381091;-6.254651649;-7.149685244;3.48520265;-1.369699587
-13.25336496;-9.817396023;0.197755714;4.983186179;-1.039226045;0.53942471;14.71250756;-3.909664959;-10.99351948;16.42647133;16.44674658;0.869724122;-1.902321656;0.893131892;-4.417500646;-3.279484666;-6.533020322;1.257856818;-1.08443957
-13.20389683;-3.004230728;-1.804031878;2.264328761;-0.413384131;1.2575393;14.84859174;-3.518428991;-9.519141344;15.35515;22.68376661;7.38388457;0.480875252;3.187551731;-1.87571846;-2.81638845;-5.152162874;-3.99717734;-0.815761439
-10.44945844;1.92355982;-3.527815515;-1.419788862;-1.779870129;1.312980498;9.036877045;-4.532825161;-7.479386873;5.514744692;24.03370636;12.71392507;1.252949813;5.347350281;2.82083543;-4.811487695;-4.088250824;-11.14698915;-1.080595292
-5.731838497;1.694974731;-0.150677832;-1.693066052;-4.091290701;0.732517885;3.979780377;-6.395167757;-5.392300412;-3.270806906;22.77408169;15.05541601;0.322995583;6.50289945;7.385818277;-7.945611178;-4.134107981;-18.35652913;-2.072924269
-1.234067039;-3.698831524;8.031189903;1.957108094;-5.708067142;0.102656575;5.892717295;-8.096425725;-5.302020939;-4.527197063;22.40529779;14.15435951;-1.020690484;6.712100209;10.2252367;-10.32169832;-5.075286381;-23.58088876;-3.405350005
0.770095215;-11.08182191;15.60970205;5.32770311;-5.798442973;0.022778132;14.70182308;-9.01410374;-9.057842869;0.851120704;24.07457237;11.3216573;-1.104579286;6.754157613;11.28174211;-10.52790822;-5.803168266;-24.87163765;-4.364070068
-0.432727459;-16.39720061;16.86289712;3.272083594;-4.918952316;0.564888378;23.64270365;-9.271609983;-16.02927448;6.761685628;25.67351815;8.580754873;0.797895938;7.363955374;11.47120218;-8.404408927;-5.201419897;-20.91309776;-4.470818496
-3.425127637;-17.53842543;11.16484074;-5.177500524;-4.336212901;1.229983882;24.45068982;-9.340078125;-22.46742169;7.779275063;24.46856657;7.562337686;3.919930009;8.623618529;11.50370439;-5.01268277;-3.084778404;-11.95749841;-3.868189
-5.737947371;-15.61163389;4.053819634;-15.10376311;-4.793608834;1.424909695;13.69470189;-9.353505954;-23.61187175;3.615071708;20.66241721;8.743056963;6.671355852;10.00422492;11.24870091;-1.87250614;-0.411887187;-0.552535506;-3.196590588
-5.74824016;-13.7479034;2.655081163;-19.30096117;-5.880428506;1.007932247;-4.75177353;-8.884488442;-17.27976313;-1.298190774;18.20853935;11.29256557;7.903120284;10.91998213;10.10468258;-0.053364987;1.411606141;8.945068675;-3.070437673
-3.825411246;-14.45371562;9.180759765;-14.29476463;-6.545008413;0.401223258;-22.5430519;-7.455665821;-6.083840916;-2.19029375;21.63488119;13.48273164;7.676915701;11.22165378;7.833267663;0.247349772;1.582828188;12.41823594;-3.597172406
