Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
-5.394448671;-9.692892252;23.36945416;-2.205990442;1.963405395;1.112168237;-31.69986604;17.61507987;4.648030647;-36.92155155;12.97433005;-13.90545474;6.068318463;-1.934044258;-29.2781312;-7.233799414;-1.818294998;7.387671812;-0.47548634
-10.84716272;-12.17633861;8.121902718;-11.54049503;-0.62643567;2.162648825;-18.91482831;14.82636197;6.214260138;-32.75412437;7.958979668;-10.82498527;11.24651297;-0.757154635;-28.31103944;-9.99571831;-0.860068359;-3.359990908;1.140569331
-14.39338727;-20.13042878;-9.620039063;-22.20981434;-3.483173168;0.90153534;-1.946604018;11.98381777;9.908878084;-24.64708264;5.506554657;-6.309517996;12.94555653;-2.937041784;-25.66833626;-14.06248571;-3.779869023;-13.91989109;-1.575625879
-14.22173323;-27.23762423;-20.40936267;-27.43523192;-3.695417648;-1.333608161;11.31620417;12.0993355;13.40201794;-14.15361824;8.346473805;-3.554603749;12.31433841;-7.142824192;-23.28781971;-16.03603549;-8.788937185;-16.46725751;-6.409870796
-10.60187927;-27.73434758;-20.22792999;-24.89181545;-0.566000285;-2.417862676;15.49354583;15.47650291;15.85154703;-5.133352919;14.2427697;-3.576823176;12.13365537;-9.874560411;-23.04254473;-13.65982957;-12.01520507;-10.61579409;-9.338852172
-4.052366643;-20.37384082;-11.79679801;-18.34528569;3.698029932;-1.409193075;11.16642922;19.49199198;18.00905161;-1.436872958;18.15201771;-4.913127227;14.01817407;-8.80788875;-25.65107917;-8.071151889;-10.97779083;-2.950168963;-7.966324157
5.341368075;-8.982102682;-0.914423102;-13.9837021;5.905636104;0.655899819;4.65097262;21.00551102;21.02319931;-3.662957334;17.19950081;-5.177823338;16.95147447;-4.958872722;-29.78994107;-3.045383554;-6.667145458;-0.547368243;-3.46263936
16.39097762;0.583939615;8.130888165;-14.85252915;4.682321415;1.799735427;3.525816842;19.24815354;25.03839608;-8.190890507;13.71165695;-3.045084552;18.38046207;-1.73780864;-32.3696371;-1.884947675;-2.487799539;-4.543149214;0.57746138
25.16604207;4.526992996;14.13390466;-18.35120199;1.667664285;0.951520401;10.6487016;16.60100573;28.8111897;-9.724110118;13.33365618;0.844975396;16.73364323;-1.839121362;-30.33587343;-4.708512568;-1.200164186;-9.53890401;1.223985637
26.17328192;3.147169289;17.17203714;-18.87679801;0.084408326;-1.100280284;21.18856019;16.52921059;30.70076905;-5.34961266;19.83192223;4.526371309;13.00110216;-4.832341277;-23.04354493;-8.49353734;-2.6962262;-9.1845538;-1.480503508
16.53493766;-0.363054119;16.39349296;-13.08887427;1.96881187;-2.477622323;25.51447673;20.44454224;30.18025816;3.307190799;31.27613415;6.180381737;9.951773268;-7.604764857;-13.37604405;-9.74222012;-4.509106003;-2.591708057;-4.871408839
-0.301217184;-2.918517155;10.29045813;-3.045697677;6.466849687;-1.945274737;16.39838201;26.23140792;28.45605547;11.56797547;41.09316805;5.277551997;9.732600404;-7.196370566;-6.367756789;-7.354640309;-4.373289473;4.525644809;-6.13842995
-15.42317085;-3.705277435;-0.739856814;5.496026056;10.592877;-0.008674014;-4.758338752;29.75398221;27.43522532;15.38727629;43.13723632;2.678499388;12.01636969;-3.451644252;-5.946347592;-3.231029498;-2.340111696;5.223655889;-4.621888794
-20.38403507;-3.953204588;-12.57430469;7.970039063;11.68839072;1.588737852;-27.77448311;28.10904568;27.7333597;14.05309279;36.39847703;-0.16886391;14.31266216;0.851464791;-12.09858672;-0.254113186;-0.515924953;-1.637516155;-1.988503942
-13.83767006;-4.970171195;-18.94761701;4.686539751;9.434063683;1.46026961;-40.27919178;21.91007813;27.48370594;9.877302625;25.40184113;-2.227771119;14.10146108;2.443900915;-20.73973139;0.37022439;-0.801132648;-9.326716271;-0.377677637
-3.05216068;-6.482162044;-15.81585922;0.154351963;5.804846875;-0.206222827;-36.33712439;14.7332663;23.35093747;5.665302985;16.22218149;-3.381712323;10.87552581;0.377402364;-26.61026708;-0.001374827;-2.870906697;-8.507252552;-0.393923228
1.703060659;-6.81544844;-4.850217666;-1.15033388;3.224078936;-1.881845395;-20.51467348;10.25815345;13.41962896;2.551047321;11.79904902;-4.224647312;6.35158187;-3.233365402;-27.09598009;0.999699849;-4.350151891;4.405704555;-0.787341992
-4.26205023;-4.660914699;7.304007107;1.334530331;2.658903165;-2.113548878;-4.18029084;9.520885091;-0.18972303;0.024067044;10.56144709;-5.401194892;2.794382077;-5.085641954;-23.9891831;4.356615348;-3.026638116;23.1048951;0.034335261
-15.71838053;-0.721019243;13.81991449;4.136491931;3.247764689;-0.808259653;3.059001923;10.49095392;-11.41700001;-2.388363153;9.153919474;-7.006475325;1.037736995;-3.458217018;-21.73985699;8.69321491;0.983871156;35.45403163;2.236412647
-21.4961819;2.335201493;12.70319978;3.291202172;3.532819457;0.757534404;0.018872244;10.14389587;-13.72035571;-3.895218111;6.34327921;-8.464151284;-0.052810716;0.502518068;-23.55188139;11.55464775;5.169721875;32.7763585;4.267745476
-13.86746623;1.698455186;7.8351078;-1.837821318;2.945051633;1.153461936;-6.434262916;7.128759627;-4.832030097;-3.093963561;4.329911105;-8.977613884;-2.307060848;3.931100723;-28.48469029;11.63317385;6.757291379;16.79110681;4.318272511
4.469482605;-3.401470165;5.220442456;-7.976087418;2.125839394;0.089757873;-8.07946819;2.769564012;10.7338497;0.212122486;6.319620335;-8.267709533;-6.412063608;4.641387538;-31.98465332;9.804447554;5.114683563;-1.585226224;2.113305439
21.94064589;-10.8862817;7.763769334;-11.04868749;1.915644977;-1.377077509;-2.475507612;-0.297373684;23.77357014;4.102300433;12.79206736;-7.068152298;-11.17112856;2.649172564;-29.52039538;8.05709797;2.240685321;-10.63672846;-0.682883871
27.22969782;-17.0238698;13.11679405;-10.03456859;2.154725267;-1.864824886;5.506282681;-0.498658022;26.16251751;5.77992216;20.13345517;-6.919246214;-14.45011178;-0.329215196;-20.4476329;7.452808853;0.904099826;-6.575018442;-1.871768075
18.48578291;-18.74795674;16.33561735;-7.947881717;1.585315115;-0.937960946;8.804127211;1.403494424;16.418497;4.011721057;23.12504967;-9.221923141;-14.88297123;-2.6719221;-8.975285385;7.171813193;2.135193962;4.406366523;-0.657385461
4.796248263;-15.47892026;14.77088828;-8.97584122;-0.97269584;0.530070801;5.161497839;3.157456531;0.953227441;0.439109284;19.24183016;-14.0843327;-12.81828608;-4.167773527;-1.378910444;5.606465542;4.344886635;12.05583107;1.663406331
-1.474656869;-9.310431599;10.65033168;-14.3450903;-5.285825862;1.197212214;-0.420243449;3.097133697;-10.15018603;-1.662381858;11.0246735;-19.80890666;-9.785378622;-5.734472637;-1.578523458;2.411498408;4.852332796;10.6681142;2.89338695
4.880048828;-3.628225856;8.947000805;-20.72452952;-9.547559298;0.48787748;-0.171364531;1.535300448;-9.963913496;-0.206385762;4.41287405;-23.59253264;-7.129809425;-8.03356113;-8.473540975;-0.61407823;2.413969319;3.134910999;1.922772785
17.5214519;-1.19062127;12.43307647;-22.77897589;-11.67493469;-0.912200022;8.837087234;0.270488387;0.747439363;3.859158691;4.357986852;-23.20391557;-5.134745324;-10.49143269;-17.01080239;-0.908268704;-1.548303541;-2.597871734;-0.295466027
23.99461129;-2.828531737;18.44255821;-17.80118132;-10.98249106;-1.722920784;20.78980817;0.733870766;14.52182486;7.437801072;11.26098856;-18.58997053;-3.348921144;-11.74045978;-22.03582099;2.302994633;-4.134062862;-1.155385741;-1.658419448
16.42689523;-7.329694141;20.46238134;-8.426172596;-8.756031589;-1.250494401;24.82119537;2.499661139;22.8266088;8.126527173;20.95182546;-12.21340983;-1.61808959;-11.03460818;-21.89804567;6.676263898;-3.504317932;5.342232094;-0.868650206
-1.5699376;-12.31898186;13.46795158;-0.972602563;-7.188817338;0.009024657;13.71893445;3.518109263;21.97460908;6.365698568;27.94146597;-7.690684478;-0.651299146;-9.199745395;-19.14495368;8.141992171;-0.510835925;9.208526567;1.352906622
-17.68362759;-15.51608091;-1.406346743;-0.637145997;-7.580377603;0.870390181;-9.460744738;1.878251453;14.93582113;4.854962784;29.168442;-7.520326243;-1.461176164;-8.097690922;-18.03799809;4.131712912;2.021132442;4.084289563;2.896692109
-21.06578207;-15.74609263;-16.84161338;-7.430399187;-9.344003034;0.567758849;-32.56807506;-2.439929364;8.005072243;5.776766965;25.44530868;-11.45399081;-4.185705838;-9.005393805;-21.06226945;-4.008817473;1.711982334;-9.253179097;2.164584909
-11.31100122;-13.31869869;-24.1503749;-16.14114772;-10.65290351;-0.56148172;-42.76616188;-7.344813074;5.339919394;8.50795274;20.00315514;-16.70578283;-7.492435022;-11.38117541;-27.17636425;-11.57522291;-1.361374199;-23.05897913;-0.472664741
1.33016212;-9.688509594;-19.23595861;-20.31283889;-10.12518331;-1.427662581;-35.67151853;-10.13951814;5.893716475;10.11540389;15.83784797;-19.89554702;-9.301532485;-13.19053518;-32.95072873;-13.76823914;-4.754895709;-28.44045435;-2.96391494
4.701720052;-6.594743093;-5.209900731;-17.01976827;-8.070542572;-1.218893929;-18.07725372;-9.499754682;5.086463015;8.297033089;14.07356771;-19.33305946;-8.350590434;-12.56120778;-35.39659205;-9.128672182;-5.674639995;-21.8501814;-3.345207923
-4.878085359;-5.117188261;10.02061757;-8.749847824;-6.245758327;-0.144017066;-2.286841756;-6.326971487;-0.45289897;3.994258491;14.17886142;-15.98568554;-5.282510087;-9.32486105;-34.09652455;-0.441505676;-3.130207452;-7.074063845;-1.411492096
-19.29476369;-5.163584295;19.00138678;-1.179537703;-6.37891431;0.786118826;3.210221947;-2.883965633;-9.251908269;1.031076803;15.14436209;-12.47697302;-2.264912789;-5.097186599;-31.04746481;7.503822839;1.545526793;8.360380842;1.167921644
-25.15937158;-5.690525586;18.8340073;1.124351117;-8.753666832;0.712344203;-0.717435608;-1.050002441;-15.63250494;2.841545456;16.24141976;-10.9733041;-1.382427514;-1.860210912;-28.60931077;11.37185255;6.040572901;18.81781657;2.346342689
-14.80920938;-5.500312264;11.61838402;-2.325025062;-12.02186835;-0.280325523;-6.11723255;-1.164237457;-14.15793006;9.177407865;16.90289178;-11.64078309;-3.09548117;-0.338961805;-27.44044123;11.19895218;8.899564437;23.50861667;1.44911464
7.193761981;-4.046204032;1.830668464;-8.275222151;-14.30824307;-1.258132101;-5.561516821;-2.286704078;-4.234636632;15.93955203;16.40682329;-12.83992246;-6.002691135;0.393407853;-26.15190586;9.500866809;10.23151437;24.95718226;-0.357854612
27.25059343;-1.668204994;-6.735931137;-12.60173627;-14.59576816;-1.316410033;1.562594751;-3.430461862;8.91266755;18.5533194;14.1678082;-12.79485462;-8.038048635;1.798675828;-22.8729282;8.711490765;10.88855397;25.26676238;-1.228926752
32.88097081;0.86048413;-12.29738787;-13.16191042;-13.25290711;-0.417147377;9.215219829;-4.53904178;17.70419151;16.00324609;10.51675281;-11.29177886;-8.057298296;4.335127048;-17.32018781;9.309201932;11.17499208;24.02072823;-0.328279843
21.68884481;3.017942225;-14.54297774;-10.59856515;-11.41276832;0.583921943;10.74103011;-6.332752798;17.36489202;11.83136426;6.992709876;-9.981669639;-6.530777426;6.933117988;-11.57884216;10.06194667;10.47847111;19.55876905;1.472849831
2.302469051;4.80100599;-13.64778914;-7.053481481;-9.91628666;0.733430195;5.237609671;-9.247396532;8.816050465;10.99298853;5.426021972;-11.04569927;-4.913508077;7.946606576;-8.869481031;9.759662225;8.174118697;11.86964144;2.467969223
-12.85943281;6.334378297;-10.0448673;-4.363608448;-8.798666189;-0.142058924;-1.3851206;-12.53588888;-2.672194733;15.24303944;6.315843159;-15.33843236;-4.400799873;6.668709895;-11.18870696;8.548047279;4.799750141;3.82953395;1.712261437
-16.76867744;7.248186755;-4.82936058;-3.281461761;-7.669377964;-1.280425761;-1.600207666;-14.46389691;-11.61455414;21.25909206;7.967152905;-21.54075378;-5.192108936;3.991604088;-17.60931375;7.607671408;2.164417483;-0.691369156;-0.115966545
-11.71881246;6.557130133;0.214872069;-3.932379824;-6.464237178;-1.680457499;6.74697337;-13.55563254;-15.78587247;23.44621213;7.462795542;-27.01339439;-6.775068898;1.601131645;-24.56273429;7.699697427;2.067146817;-0.101253159;-1.343340971
-5.631703631;3.370874222;3.497701631;-6.516823764;-5.750855919;-1.002231633;17.69074617;-9.897160991;-16.5395755;19.16543295;2.990110546;-29.66190333;-8.740893154;0.460725349;-27.99683836;8.238855086;4.698500963;3.493020849;-0.819638174
-4.645757483;-2.051509926;4.742179534;-11.26989293;-6.272872146;0.148168331;21.18533056;-5.391011401;-16.33069845;11.70761052;-4.306789183;-29.34129826;-11.20088678;-0.004839788;-25.97236722;7.949118231;8.225714985;6.22207145;1.046697215
-8.434146938;-7.883613874;5.147992783;-17.71097676;-8.193051336;0.791056435;10.9015246;-2.659726105;-16.03723463;8.005175727;-10.61520651;-27.7511071;-14.37032193;-1.266730881;-19.96016236;6.43496715;10.07115288;5.974227443;2.637395994
-11.75475633;-11.56883601;6.229790899;-24.11817771;-10.79108379;0.46037075;-10.33579471;-3.344341412;-14.46243149;12.58494612;-11.88823846;-27.00211815;-17.80026435;-4.183775529;-13.99083153;4.912501461;8.867168388;4.084995377;2.509555542
-10.17888419;-11.51274432;8.332023436;-28.03548216;-12.93014108;-0.407137894;-31.76346832;-7.001400425;-10.15328013;22.77085438;-6.653818327;-28.04482528;-20.16399715;-8.03013305;-12.23624257;5.062478052;5.416783987;3.451051091;0.578260378
-4.584798529;-8.388818734;10.28802115;-27.63124245;-13.87580989;-0.917073046;-41.70889293;-11.34896587;-3.522146266;29.50661244;2.934544074;-30.14823891;-20.01218808;-10.9826286;-16.59604397;6.89987789;1.837274645;4.828529875;-1.904686372
-0.460712188;-4.929171758;10.65574819;-22.87584537;-13.73396308;-0.562806047;-35.25935438;-13.64940823;2.890547798;23.72277016;12.5649442;-31.68834747;-16.95211557;-11.66343614;-25.78701142;7.830555417;-0.332072103;5.086229592;-3.476165287
-2.781676086;-4.161875083;9.365069038;-15.61423894;-13.15460984;0.31650422;-17.12468704;-12.28500906;6.314945471;3.540274559;18.56955739;-31.47235295;-12.1947815;-10.36431312;-36.38253278;4.289179645;-1.364318967;-0.376479895;-3.6430612
-11.05023019;-7.298316549;8.058345609;-8.53714503;-12.64140038;0.876394901;2.027179858;-7.563421452;6.039028089;-23.34475333;19.97197639;-29.52245882;-7.870142182;-8.846973214;-44.95646521;-4.988048911;-2.838448666;-12.75671542;-3.102746674
-18.87677796;-12.84475215;8.570774928;-3.898061942;-12.14472344;0.572430294;12.7988826;-1.389890246;3.936327755;-44.15806041;18.46740949;-26.82989693;-5.565481603;-8.876892167;-49.82693559;-16.83462344;-5.895638432;-26.95884024;-2.909293206
-18.60586752;-17.65035284;10.86240297;-2.827034241;-11.29376843;-0.325200954;12.71047177;3.840800358;2.718583586;-49.23345195;16.70347677;-24.47951469;-5.256189689;-10.76800197;-51.30771941;-24.94054351;-9.889811825;-33.958053;-3.430720806
-7.324894012;-19.14614528;12.46538751;-5.370648806;-9.973961415;-0.981748738;6.7066605;6.420974315;3.507543176;-37.96686892;16.37810382;-22.96746532;-5.511931256;-13.19496694;-50.54695976;-24.13418518;-12.71213094;-27.31280732;-4.058440997
10.48332024;-17.11776279;10.28161821;-10.74933513;-8.619878174;-0.773346866;2.769880222;5.986207004;4.961256408;-18.47152146;17.4798068;-22.20289096;-4.798355065;-14.4012654;-48.1002362;-14.53983758;-12.55218744;-8.82678487;-3.872839717
25.6688477;-13.71363695;3.368988633;-17.41151775;-7.893303333;0.133341732;6.036947651;3.454067481;4.772940164;-1.652808999;18.86879452;-21.99077101;-2.774636566;-13.71376773;-43.53142689;-2.183232612;-9.542629428;11.52886876;-2.578562198
30.40136322;-11.73611162;-5.766443022;-23.09373701;-8.050626942;0.930165969;15.35003906;0.414019349;2.171563971;5.698677658;19.41608636;-22.39846646;-0.51174665;-12.0449401;-36.41521473;4.80776521;-5.803620507;21.98552856;-0.81730734
23.00829436;-12.54085098;-12.72725935;-25.45713284;-8.643353021;0.902838219;24.17693961;-1.681325044;-0.918100821;4.054477032;18.79756126;-23.63354715;0.500545199;-10.99766831;-27.82597106;1.773557646;-3.800039063;17.075355;0.406559408
8.416240209;-15.10588555;-14.49265103;-23.40688585;-8.893626513;0.074637177;24.96799033;-2.164177885;-1.254514118;-0.923901528;17.5945795;-25.62669444;-0.344913077;-11.42532447;-20.80055845;-9.304429713;-4.405040491;1.27966276;0.613630171
-5.639650597;-16.89374383;-11.63791168;-18.26698528;-8.422123019;-0.826867797;14.10059521;-1.376980397;2.86593644;-3.307211628;16.88591134;-27.84298965;-2.297083428;-12.73856329;-18.95063932;-21.43525889;-6.318849697;-14.59040329;0.212032027
-13.56232449;-15.78782195;-7.553878433;-13.58116037;-7.623781459;-1.039049029;-5.52951088;-0.388108064;9.722852722;-0.813963886;17.61485912;-29.61654275;-3.978370912;-13.53159304;-23.94447156;-27.75880506;-7.307869275;-21.4197332;0.025248257
-14.56657867;-11.65801008;-5.335934161;-13.10219239;-7.281777958;-0.449547989;-25.73069614;-0.342685783;14.97037636;4.622478625;19.89174721;-30.74679557;-4.644249164;-12.90424645;-33.75850576;-26.23177373;-6.160998851;-17.97621915;0.470934198
-11.7624361;-6.477323462;-5.118739508;-18.06097421;-7.733484424;0.325387162;-37.38141867;-1.798961315;14.6167837;9.171442331;22.46299815;-31.76274403;-4.849117973;-11.26174112;-43.33730718;-20.39465659;-3.678490156;-10.6546283;1.184806972
-9.023905147;-3.000404368;-4.268713715;-25.75851779;-8.377159478;0.527229882;-35.52622853;-4.439168824;7.874138367;10.06364005;22.83711467;-33.50284898;-5.93717873;-9.887116085;-47.60029401;-15.95105433;-1.890559508;-7.429111233;1.432089782
-8.271613735;-2.981198237;-0.25572922;-30.87238617;-8.059518471;-0.043721656;-22.26600516;-7.3348458;-2.309417611;7.186685289;18.50198055;-36.28266256;-8.806113837;-9.70443599;-44.82219723;-16.14046833;-2.240385578;-11.19879185;0.885094646
-8.952932831;-6.108852238;6.481467575;-28.90138066;-6.098575501;-0.856302916;-5.584958487;-9.586632581;-11.32815227;2.783178166;8.928141555;-39.36147657;-13.00999806;-10.36313757;-37.85625903;-19.59090933;-4.313172254;-17.88469111;-0.00093984
-9.532242067;-10.26087599;12.45947966;-19.40245481;-3.074493431;-1.153006754;5.429081068;-10.89408048;-15.87939506;-0.039183487;-2.959521991;-41.24384418;-16.96122818;-10.45907085;-32.0885891;-22.07323617;-6.156631895;-20.48688469;-0.389065513
-9.336111965;-12.81135333;14.14078211;-6.617472797;-0.647525567;-0.656131398;6.170078125;-11.65519883;-15.58739953;1.006623444;-11.40747521;-40.67081064;-19.05388079;-8.685357866;-31.46200012;-20.35040473;-5.849431047;-15.3977041;0.136901353
-9.13176051;-12.15850556;11.35899354;3.070761613;-0.461038062;0.176560458;-0.715201019;-12.53852014;-12.38157399;6.1719847;-10.9322629;-37.54113654;-18.7786497;-4.907634682;-35.50010862;-14.79606677;-2.964917979;-5.621623139;1.139010774
-10.09849411;-8.608991828;7.916309609;5.069593969;-2.973655606;0.5761111;-7.422942975;-13.86177546;-8.575137895;13.33296836;-0.232970397;-32.99818901;-16.95021148;-0.272491634;-39.64778778;-8.759042859;1.22501797;1.646538665;1.69437893
