Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
-1.523547983;-1.240689716;-28.54926338;6.414274106;9.25165746;-0.553502474;15.45830869;-0.007132122;6.538128902;12.21224707;8.881579839;-35.7292035;-6.239149862;-0.135766329;-11.2331834;-8.953162002;-2.576747899;11.64705313;3.581902091
-4.633513718;-3.418217103;-28.04860926;-0.684046757;4.043893973;-0.873314863;14.21509979;-0.259229101;-1.933357001;6.659822334;4.739378527;-36.72979603;-8.543703066;4.013189736;-11.77617292;-8.096869909;-0.644696646;10.36205806;2.894001839
-5.701385719;-4.606205594;-25.26222584;-9.542788408;3.431121266;-0.919534975;13.43129655;-0.673361011;-6.839676781;5.945258795;1.946269288;-35.65536774;-6.990910543;6.95489543;-11.66313087;-6.032943978;1.629744753;8.735150611;2.303388208
-4.37677392;-4.304874579;-21.16585187;-14.23506877;6.923409505;-0.694605247;13.89966171;-0.931833988;-6.459936486;10.61555223;2.279333464;-34.96984209;-2.676833262;8.173938039;-9.638111426;-2.727262806;3.868255218;8.323975817;2.489875336
-1.964746376;-3.452646474;-18.4752814;-12.22245728;11.58029928;-0.431703144;15.26665827;-0.767492944;-1.621193713;18.69380783;4.88758981;-36.25173869;1.920476167;8.345696323;-5.9323174;0.426336295;5.245384706;8.972046034;3.324602814
-0.251951577;-3.352734821;-19.5220194;-5.172416204;14.17065569;-0.373805259;16.38618546;-0.161028885;5.388336444;27.03811534;6.997366741;-38.52193141;4.547776646;8.509041791;-2.015078004;2.056000943;5.071144945;9.153486997;3.898896883
-0.001719898;-4.354626552;-24.22209303;2.870963909;13.34873936;-0.556205988;16.38800814;0.632510865;12.24858005;32.91841767;6.321748074;-38.92402019;4.514876781;9.125973268;0.712447553;2.193488075;3.384586301;7.454724542;3.28989675
-0.409279844;-5.53887333;-29.92209997;8.313573086;10.2452177;-0.786110618;15.45235093;1.24139083;17.28099812;34.94108548;3.101026305;-35.30827826;2.830873063;9.772596671;1.977240295;2.189207196;1.010462638;3.81662878;1.419861387
0.066203216;-5.667338654;-33.34176317;9.918487768;7.217326224;-0.829830366;14.58804376;1.406190289;19.32844957;33.13566028;1.50073E-05;-28.55300421;1.156234074;9.624611282;2.494673513;3.278118945;-0.983296209;-0.490364206;-0.725170569
2.270779919;-4.460741651;-33.02341993;8.849538368;5.932778093;-0.631300264;14.65662901;1.127614163;17.63310141;28.57296678;-0.100858997;-22.54045818;0.473505967;8.257786374;2.891285346;5.260965134;-1.965339754;-3.990253112;-1.724905749
5.573914742;-2.969084842;-30.25258838;7.237031563;6.318184131;-0.362388282;15.57436433;0.643960965;12.29820814;22.9328719;3.410846344;-21.57540784;0.505431271;6.081381131;2.847344668;6.636895477;-2.00739077;-6.131290348;-0.715487706
8.359062421;-2.665149693;-27.73975211;6.452780954;7.004115293;-0.262535277;16.42826659;0.264385215;4.967135273;18.12310227;8.215674645;-27.16050513;0.223549377;4.071672528;1.361179931;6.0756814;-1.587727002;-7.455147358;2.028215749
9.289928548;-4.095035875;-27.28179727;6.213765657;6.620203203;-0.417372843;16.36986119;0.174462562;-1.282929317;15.79882618;10.81653318;-36.65325453;-1.102837776;3.05228354;-2.089989544;3.782683035;-1.078686904;-8.803407092;5.339660421
8.237811449;-6.340372652;-28.44668279;4.944669882;4.736687391;-0.679350686;15.42967934;0.341482096;-3.3758003;16.72660345;9.304999474;-44.90108081;-3.232987631;3.1112891;-6.628839822;1.394297225;-0.501830056;-10.42069629;7.990346818
6.142190748;-7.800429186;-29.3366632;1.032317913;1.783894319;-0.80221584;14.49070795;0.574639138;-0.291576951;20.25815886;4.893712575;-47.64266354;-5.157652914;3.606509242;-10.26289179;0.46720852;0.28531345;-11.80455128;9.429956066
4.060878207;-7.586355768;-28.59937894;-5.87229307;-1.700845894;-0.66636085;14.45990181;0.687386322;5.848072629;24.35733059;0.986509373;-44.14036941;-5.898523342;3.730204205;-11.24820501;1.009748005;1.248251065;-12.35767909;9.910306429
2.340166833;-6.257764353;-26.77608219;-14.32492762;-5.609256035;-0.390068359;15.42288609;0.637808573;10.81335972;26.40177122;0.572236292;-37.19619652;-5.165331679;3.171946653;-9.398185177;1.497087403;2.089070983;-12.11753217;10.0181811
0.624507787;-5.236665975;-25.75255186;-21.68657421;-10.05732936;-0.22531745;16.56800053;0.540599797;10.98845055;24.46977565;4.059808472;-30.77647474;-3.357465037;2.362274663;-6.208889393;0.397993834;2.530108995;-11.80284905;10.10831894
-1.419005487;-5.444358593;-26.86197024;-25.53503384;-14.74681695;-0.331290645;16.93847428;0.544155912;5.898872432;18.41355975;9.236826718;-27.22575229;-1.04734917;2.124518702;-3.682806924;-2.234469716;2.669192762;-12.11948739;10.1272868
-3.455475365;-6.413571627;-29.44027101;-25.05238524;-18.66219912;-0.628740341;16.30538006;0.677337689;-1.384317713;10.05734394;13.23901508;-26.13966707;1.461070449;3.025860929;-2.839539976;-4.665195111;2.994773028;-13.0081451;9.897804977
-4.598157551;-6.691994149;-31.21947211;-21.50075082;-20.53877447;-0.865979749;15.3574839;0.802892849;-6.365499059;2.354179665;14.79257108;-25.46202526;4.05312189;4.93897364;-3.130832943;-5.035230308;3.965109793;-13.58695998;9.497465915
-4.209590664;-5.181335901;-30.25658832;-17.42236114;-19.76166289;-0.838455953;15.05010534;0.731876026;-6.238224477;-2.039034459;14.88201028;-23.60414485;6.344817457;7.139959535;-3.161504016;-3.147334302;5.504327339;-12.88937838;9.306078035
-2.63392586;-2.216144436;-26.68080048;-15.02972815;-16.89844044;-0.567655924;15.73031305;0.413190565;-1.676560488;-1.970852272;15.43621529;-20.76961603;7.435924887;8.835621019;-2.010637684;-0.783213763;6.907113141;-10.74947437;9.644562624
-1.138499246;0.571603141;-22.68414188;-14.84378983;-13.36407397;-0.28183564;16.84385175;0.031201181;3.987548379;1.852073784;17.33918117;-18.55514975;6.325282816;9.684394564;-0.014144;-0.201207292;7.310220265;-8.043545826;10.34818728
-1.047232035;1.472488584;-20.74391657;-15.52633713;-10.47742213;-0.216294892;17.47318493;-0.096933467;7.470254938;7.484275631;19.58643054;-18.39872107;2.803617057;9.912003197;1.572210619;-2.173766276;6.369375607;-6.078543036;10.71584882
-2.774043797;-0.061318987;-21.63030853;-15.03735261;-8.679750546;-0.408421398;17.18751413;0.232551645;7.98450574;12.89547087;20.31487224;-20.28705452;-1.918779047;9.98351225;1.624985653;-5.381516108;4.556900837;-5.672760518;9.960338192
-5.555795271;-3.185408947;-23.91772469;-12.27688306;-7.491652848;-0.664685856;16.41633567;0.914490585;7.586553329;16.96521854;18.72118756;-22.73710858;-5.531352752;10.16580998;-0.014364324;-7.726910125;2.797205601;-6.711643379;7.832966569
-8.075424552;-6.53328695;-25.3597166;-7.981634569;-6.103001529;-0.724781998;16.02017263;1.566994574;9.280237765;19.7802604;16.06536227;-23.92636542;-5.876664455;10.37743933;-2.54018057;-8.326611543;1.733500981;-8.493079525;4.9111679
-9.419181449;-9.327162576;-24.84884631;-4.187795822;-3.978222149;-0.478417701;16.47883551;1.793400491;14.45366004;22.14237697;14.75487233;-22.98097426;-2.346061967;10.42581566;-4.848400997;-8.293633316;1.253825384;-10.46603893;2.287308182
-9.587127523;-11.7526325;-23.23048746;-2.676684568;-0.974065023;-0.050590269;17.45453122;1.480220848;21.61737438;24.6635262;16.22703635;-20.46976896;3.580689142;10.3493651;-6.203639059;-9.564466108;0.685011304;-12.67057438;0.872684455
-9.234315622;-14.3915627;-22.33839178;-3.637787136;2.95764924;0.308977689;18.118428;0.890620269;27.2839986;27.05707681;19.48081262;-17.89223551;9.08324665;10.47630626;-6.422008328;-12.90102798;-0.526375019;-15.53966905;0.834913991
-9.005036101;-17.40087615;-23.23309435;-5.638823156;7.977734335;0.427580322;17.9169085;0.468105128;28.18124907;28.10345065;21.63623803;-16.67453153;11.55854747;11.09877297;-5.65099993;-17.01818361;-2.261686276;-19.34399256;1.574243986
-9.107975329;-20.29886948;-25.28456369;-6.953785696;14.11962009;0.327969735;17.0633363;0.501432912;23.13768589;26.34621735;20.18631065;-17.36675512;9.966642085;12.08049455;-4.171853016;-19.73779235;-3.807170916;-23.84920287;2.220358683
-9.448991838;-22.54624444;-26.88752646;-7.174281235;20.80591892;0.173261373;16.31942605;0.919794031;13.46985462;21.10072657;15.10815304;-19.41208554;5.160587906;12.84962047;-2.46268618;-20.10963895;-4.494236088;-28.47280088;2.247466823
-10.05594597;-24.27197661;-27.06128148;-7.739564621;26.70801835;0.104061065;16.29672217;1.381020971;1.957027268;13.12174822;9.024222924;-21.45813763;-0.841738385;12.89492106;-1.317817178;-19.4379896;-4.326185074;-32.70205666;1.757102186
-11.26977288;-26.32475217;-26.39387493;-10.84870504;30.30385154;0.120766615;16.93585488;1.570621282;-8.58216363;4.448644758;5.180475815;-22.01055941;-6.003021255;12.35402518;-1.655691609;-20.12275888;-4.021960926;-36.31;1.271246741
-13.46709699;-29.50299218;-26.45106209;-17.53933317;30.82241069;0.110386538;17.62591232;1.454901602;-16.1554283;-2.551970427;4.840432084;-20.22616359;-9.077066175;12.07424651;-3.978750995;-23.31403156;-4.42931408;-39.19197893;1.252971424
-16.60390736;-33.67662426;-28.23753958;-26.4697748;28.80387459;-0.020566713;17.81454203;1.278532733;-19.72629165;-6.402600943;6.238316637;-16.58124964;-9.772890038;12.92335428;-7.926733622;-27.61220708;-5.826284832;-41.11030669;1.736734926
-20.08783038;-37.70328243;-31.19089913;-34.4794109;25.74156982;-0.239315531;17.51453825;1.323729176;-19.09160601;-7.251938068;6.002209669;-13.01283799;-8.496949259;14.85138622;-12.4357695;-30.17537877;-7.728003745;-41.76226057;2.315128097
-23.17114309;-40.3291565;-33.67758588;-38.64195831;23.04662964;-0.406515082;17.24046686;1.654355064;-14.95355017;-6.677909434;1.942195264;-12.1863876;-6.077229448;16.59075451;-16.51114602;-29.33862462;-9.355688748;-41.20309315;2.442324191
-25.51724912;-41.29545119;-34.528767;-38.32436431;21.19092236;-0.400971234;17.46667412;2.072152414;-9.062167756;-6.688191037;-5.041524764;-16.01404299;-3.632970593;16.46844211;-19.98694657;-26.30512016;-10.32433485;-40.15734991;1.809179076
-27.37561491;-41.58159075;-34.14583612;-35.68500522;19.74552618;-0.231431552;18.14682203;2.313895583;-3.895731424;-8.544978442;-11.48994999;-24.2202626;-2.425882844;13.82751643;-23.53764571;-24.1782864;-10.91346416;-39.7;0.543716128
-29.14916274;-42.44506577;-34.0767689;-34.18330981;18.22791173;-0.03295599;18.7567715;2.29925153;-1.609547857;-12.1124787;-13.95448332;-34.02810841;-3.481965711;9.85244074;-27.82932259;-25.04204634;-11.68028072;-40.34749726;-0.858274275
-30.74251752;-44.04853215;-35.39527847;-36.16068042;16.92289824;0.046248482;18.80824517;2.198134229;-2.732576943;-16.04443165;-11.56358179;-41.47144432;-7.053459662;6.900697668;-32.53383054;-27.74470236;-12.79749528;-41.28751795;-1.803252423
-31.35242465;-44.95440847;-37.39057846;-41.23867704;16.8546561;-0.03687261;18.32996312;2.258280788;-5.59950022;-18.58515762;-6.558946659;-43.66991912;-12.29077928;6.668429855;-36.17356459;-28.59789432;-13.77309583;-40.5912004;-1.918342064
-30.00229139;-43.10205768;-37.88758503;-46.64170282;18.88;-0.200580544;17.85226971;2.558256987;-7.18847919;-18.43389752;-2.413896112;-40.52821261;-17.46961643;8.672046503;-37.0952739;-24.60748463;-13.86899228;-36.53608876;-1.266970621
-26.42679632;-37.58663752;-35.08438644;-49.10287566;22.73301965;-0.326604532;17.91281695;2.920180941;-5.024902281;-15.20541413;-1.074125281;-34.56891124;-20.73633835;10.50644072;-34.82202499;-16.4085865;-12.874303;-29.15917961;-0.35602877
-21.52292878;-29.76702738;-29.37749296;-46.88801357;26.9670206;-0.36796749;18.55819319;3.066581794;1.097470637;-9.380863926;-1.525723515;-28.95090342;-20.92188661;9.946298863;-30.56709029;-8.107399143;-11.50967903;-20.75500426;0.096909447
-16.89709688;-22.68555055;-23.52942905;-40.52138012;29.96282161;-0.377009873;19.314521;2.876781743;8.839998912;-1.971997344;-0.794201537;-25.15802113;-17.91260991;7.24473519;-26.32479319;-3.90052745;-11.01078304;-14.70968906;-0.442386221
-13.81377447;-19.14884379;-20.87122505;-31.91601017;31.18060984;-0.435484769;19.64747332;2.503681149;14.76661952;5.808182723;3.46714907;-22.15998139;-12.42713136;5.491238769;-23.20890735;-4.34681449;-12.15292411;-13.36460563;-1.966926332
-12.40273326;-19.94424367;-22.89521803;-22.85873598;31.54272865;-0.561953893;19.46591327;2.240625467;16.53476952;12.74279113;10.86734757;-17.69554291;-5.513029902;8.294337809;-20.48301365;-5.723568999;-14.5146809;-16.46945527;-3.844306978
-11.79204326;-23.5752853;-28.15136815;-14.17356069;32.55383502;-0.68897019;19.18804939;2.260627324;14.28952828;17.74736507;18.28517834;-10.59487385;1.772457653;16.39836124;-16.25394132;-3.302018432;-16.64534498;-21.43323749;-5.123283901
-11.04033235;-27.65460634;-33.3269116;-6.135761258;34.88594053;-0.730333178;19.31394195;2.469407337;10.3098272;20.05557156;21.95643962;-2.186265968;8.323575309;26.14766736;-9.390180406;4.202473422;-17.07832636;-25.22084935;-5.095940118
-10.03732142;-30.74647719;-35.63649761;0.483704419;37.67367702;-0.669027845;19.9235331;2.607348565;7.249023929;19.44541407;20.03980283;4.413186148;12.85488191;31.60493576;-1.070341073;13.06914085;-15.41781103;-26.45024699;-3.763422147
-9.56308049;-33.14082797;-34.64378711;3.963708657;39.1824166;-0.576423068;20.58971661;2.502253537;6.322319107;16.37225711;13.79752575;6.552737097;14.09359356;29.18694541;5.483010515;17.62275545;-12.62898507;-26.08491645;-1.864588339
-10.44460801;-36.00651112;-32.17923053;2.473480335;38.31010394;-0.541806581;20.79466586;2.233237209;6.763483767;11.88400947;6.664299126;3.991620467;11.39955211;21.21152958;7.102751279;15.47898449;-10.28155921;-26.23985885;-0.408475183
-12.56986489;-39.76492858;-30.59916273;-4.290803225;35.61963673;-0.58145665;20.44920667;2.050073242;6.854532567;7.325283937;2.033257443;-1.029979388;5.418034306;15.01381317;3.077617852;10.27686701;-9.330078125;-28.12033778;-0.018468174
-14.67932812;-43.15758757;-30.90482848;-14.04003906;32.96879202;-0.619831405;20.00811531;2.124386831;5.622719647;3.95722905;1.363243032;-5.54325134;-1.833651497;17.50688504;-4.03781683;9.006110494;-9.381761215;-30.77618529;-0.558614264
-15.19458981;-43.84770399;-32.19621984;-22.51765247;32.01094651;-0.567306362;20.05490468;2.371263082;3.817280558;2.623075515;3.740953079;-7.865534659;-7.711703288;28.92886756;-9.914589598;15.67358029;-9.011193281;-31.6627535;-1.315623321
-13.43171918;-40.08036623;-32.71698067;-25.70153464;32.83443732;-0.422910277;20.73892715;2.517600778;3.368192365;3.511045714;6.857725583;-8.216944653;-10.15959169;40.8505803;-11.17542799;26.5939996;-6.863262072;-28.54481095;-1.586394432
