Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
-8.933113897;-16.88167876;13.94918251;-4.242968726;-8.027320304;-0.033193812;2.300950829;-1.631443003;13.46900011;-13.23583977;33.45893872;11.93694095;12.51248004;-1.697286108;-7.549479331;3.942464726;-21.16744052;-28.54138869;0.491925662
-8.112835637;-13.78810551;12.50399142;1.804801181;-4.513473211;0.095852738;0.516736249;-2.747148915;17.61061916;-9.672100146;33.97926047;17.38503738;14.12315595;6.056767851;-3.01935089;9.551053633;-22.75803634;-26.9727834;-0.381021497
-7.032301836;-12.26592261;10.33213558;6.108320481;-3.274662455;0.001156756;-0.108368663;-3.364854604;16.27358472;-7.641048131;29.76363725;19.67107537;15.04580939;23.57381077;1.512028529;11.33823972;-22.72590968;-27.27873998;-1.62025854
-4.932550975;-10.54901141;8.382663298;9.748565129;-2.158544126;-0.14636195;1.125006547;-2.812938284;13.09675043;-4.163379195;26.04991753;21.39704347;15.49704358;40.43266088;6.563159122;8.542578511;-21.86121285;-26.93687244;-3.241294719
-1.740305069;-7.004965916;7.135078341;13.83616737;0.415461001;-0.164473016;3.224732475;-1.585370398;11.65778879;2.750585746;25.90664037;23.94055087;15.46766095;41.36318021;11.35563008;4.485056467;-20.57163413;-23.52134924;-4.461053471
1.95137458;-1.106433119;6.516835493;18.86508484;4.399507052;-0.023546138;4.448830284;-0.825825488;13.54952958;12.51719391;28.50280893;26.69578481;15.09487264;17.44596493;14.56642639;4.726868616;-18.55579983;-16.40970284;-4.374448986
5.436419928;6.285181053;6.272104842;24.56154938;8.515629632;0.139537012;3.883095727;-1.212998859;17.88274733;22.13580188;30.64634888;28.16527616;14.68466981;-25.4456137;15.70052863;12.71020669;-15.06843733;-7.117705926;-2.759489
8.398971147;13.36135828;6.32408261;30.10204347;11.54738793;0.160955676;2.197105539;-2.323297355;22.29806383;27.99126188;29.98305921;27.64101259;14.44489474;-68.18422519;15.74349874;25.8658289;-9.600193331;1.797548414;-0.310165722
10.8914823;18.19060931;6.772432065;34.42929546;13.27884372;0.006073796;0.923786655;-3.058707099;24.65710774;28.06460793;27.00460563;25.82688433;14.28380325;-89.88871183;16.39307159;35.52629229;-2.488595477;8.272050772;1.888475433
12.88267921;19.50420146;7.597268315;36.5369061;14.2993518;-0.203754199;0.990965413;-2.701327858;24.28024901;23.06456626;24.25038939;23.90152402;13.90441775;-81.5306115;18.48486391;31.67836625;4.992397914;11.57307424;3.17259342
13.9363996;17.1663844;8.453176081;35.77386792;15.0246411;-0.312756869;1.898410334;-1.576120398;22.03425338;15.79996746;23.64235932;22.07435055;13.06770871;-51.7239162;21.033579;9.965303595;11.16644446;12.07336636;3.706066051
13.47342945;12.21861218;8.831236897;32.19636154;15.0210456;-0.279393405;2.280715637;-0.704469978;19.39945059;9.353482562;24.49134426;19.18321448;11.71150916;-20.39848669;21.84705975;-23.90250781;14.78991922;10.50220889;4.174365461
11.46423005;6.483750028;8.470726007;26.78677199;13.38707624;-0.208912181;1.269867866;-0.80700846;17.29274641;5.371103787;23.98772541;13.86377155;9.795139041;-5.102259432;19.30417498;-56.01603749;15.66353574;7.476290986;5.089724757
8.877002525;1.811110148;7.623180968;21.23910886;9.870116012;-0.241263092;-0.666012816;-1.625124081;15.48235338;3.54283493;19.66404309;6.24945183;7.085847324;-10.04168675;13.8172237;-71.94447581;14.65253103;3.604833899;6.344058005
7.303641191;-0.783810799;6.890157388;17.21202288;5.597639424;-0.405647055;-2.196216907;-2.204431242;12.91533315;2.385682814;11.53045569;-1.478224816;3.220124551;-25.488579;7.698544108;-65.44546924;13.14230594;-0.22727493;7.382648899
7.88580025;-1.656095646;6.755104335;15.39688582;2.560517345;-0.584424757;-2.425502789;-1.849229669;8.592430007;0.533540688;1.942978927;-6.436293772;-1.903368501;-36.99770771;3.486348236;-42.28805653;12.306581;-2.968202744;7.794612134
