Channel 1 - P4;Channel 2 - O2;Channel 3 - P8;Channel 4 - T8;Channel 5 - C4;Channel 6 - Cz;Channel 7 - Fz;Channel 8 - F4;Channel 9 - Fp2;Channel 10 - F8;Channel 11 - Fp1;Channel 12 - F7;Channel 13 - F3;Channel 14 - C3;Channel 15 - T7;Channel 16 - P7;Channel 17 - P3;Channel 18 - O1;Channel 19 - Pz
-2.755240424;-18.14056362;13.10184892;16.51065223;1.577220879;-0.531636495;-1.83379546;-5.303369283;-6.285861258;-3.593437514;2.663926152;-3.369682046;1.778734261;-46.11774264;8.461324127;13.17919137;-2.573583544;-6.588930679;-7.500823953
-1.506868015;-15.3959541;19.35333904;13.42930542;-0.968026279;-0.544345381;1.948101053;-0.267372767;-10.5687855;-7.564619933;2.111227264;-2.704092815;0.688554415;-78.59747362;6.695876509;18.5187219;0.194998926;-4.740206857;-6.136323733
1.185557641;-9.399571736;20.81233294;13.32932433;-2.169367205;-0.156888062;3.909939331;2.064646008;-10.74315539;-12.67459334;-1.027377472;-1.212174007;1.655150548;-90.77140857;5.524489917;16.96892268;2.841626095;0.141743951;-3.207123666
3.047635827;-3.151513279;14.7246685;14.65776178;-3.648563331;0.229161073;2.176650313;-0.083338013;-7.963845955;-17.24254209;-6.250102212;-0.688352028;3.465648343;-80.35776523;4.570584846;11.70395136;4.564999036;6.110615048;-0.194377914
2.950959127;1.38688394;3.612688195;15.33267381;-5.908433428;0.232008244;-1.447591243;-4.317285263;-4.291219121;-19.15349437;-10.73631921;-0.921723336;4.851943677;-56.26973214;4.497101157;11.00694072;4.900742244;11.50151184;1.02205789
1.617105143;4.503091582;-6.172150586;14.54601804;-7.981091952;-0.160483795;-3.299200108;-6.395297864;-1.425866821;-17.34647459;-10.99216179;-0.087845325;5.24682223;-32.87593468;6.308437936;20.80976121;4.167987832;16.28346614;-0.301648396
0.828756936;8.033138871;-8.981347776;13.49045221;-8.473532056;-0.591826949;-1.344155138;-4.134123965;0.139166489;-12.56880914;-5.429333217;3.206275598;4.964952131;-21.78957022;9.955376759;37.84053081;3.249298586;21.62373976;-3.110662983
1.887872018;13.50543359;-3.923393134;14.38937412;-6.915274895;-0.680169825;2.919468199;0.657231418;1.099428377;-6.810422761;4.143968623;8.302290368;4.802551277;-26.09730958;13.80654302;49.74046101;2.906561331;28.32201628;-5.347067673
4.623480766;20.75771594;4.762921549;18.62452689;-4.146420599;-0.379477994;5.867907835;3.90699268;2.658355794;-1.839275658;13.50770534;12.98;5.454545044;-40.06071785;15.79368818;43.26675093;3.253259154;35.75325938;-5.527467424
7.701258329;28.11548616;11.20493466;25.49767359;-1.484446396;-0.020737182;5.114335017;3.015416254;5.762307906;2.02936921;18.93628932;15.66683946;7.18236299;-53.83461497;15.35919108;14.89760073;3.840690719;42.33487366;-3.764160416
9.847175694;33.81839344;12.33411498;32.61196088;0.427942636;0.005312578;1.699818179;-0.838730719;10.68310707;5.946970743;19.79345052;17.18856754;9.85460112;-59.84431566;14.34979532;-24.52887635;4.237831625;46.99472731;-1.413737918
10.86893232;37.36454571;9.719433357;37.50937466;1.963081869;-0.372783096;-0.891787182;-3.88204184;16.95983362;11.27891552;18.67383278;20.14830993;13.13951691;-56.82093978;15.75226249;-55.49689495;4.530615359;50.14827953;0.237523402
11.63478923;39.64280801;7.566539408;39.21538842;3.780568507;-0.823629704;0.04336098;-3.266648142;23.46845503;18.05642516;18.89313732;26.21431567;16.56404898;-49.33342415;21.08991024;-62.3328523;5.250966282;53.1840646;1.022596505
13.14210859;41.8703602;8.85475738;38.52922805;5.863560608;-0.91025046;3.946149035;0.334145436;28.52657026;24.41269841;21.37994547;33.74178507;19.40099006;-43.68991174;28.66941776;-43.59409054;6.785985953;56.90795972;1.763038807
15.5837847;44.38320969;12.95510342;37.02631542;7.379408545;-0.498490304;7.513215977;3.415022573;30.22429676;27.58758888;23.64546422;38.17505862;20.63584543;-43.33212021;34.35505574;-12.71118815;8.81672261;60.42745519;3.181329833
18.23529892;46.35843731;16.56640057;35.78102585;7.568860472;0.102758734;7.705724264;2.931871496;27.17950535;25.8688678;21.85142841;35.36162795;19.28245739;-46.88933744;34.47473383;11.47731875;10.33830404;61.60021808;4.974394257
20.17674611;46.6321908;16.8656909;34.88603921;6.769461332;0.407772259;4.472782203;-0.858222066;19.50620544;20.0263918;14.35351561;25.2094841;15.00141183;-49.95202183;28.59119143;17.1777215;10.31324879;58.75327795;5.989128353
21.10712459;44.79329269;13.97709139;33.96861382;6.4381548;0.190854485;0.720267731;-4.617154138;9.311261067;13.05939615;3.697844117;12.48547629;8.598579078;-48.89669984;19.86964078;6.082210155;8.450625859;52.19972111;5.359753873
21.48441676;41.55033307;10.67365693;32.95604433;7.948219584;-0.30521732;-0.390246869;-4.980596546;0.051437965;8.288753023;-4.824659671;3.726365856;1.915641274;-43.7076593;12.71205197;-10.19086763;5.476759234;44.21211083;3.50157418
21.91197493;38.08924413;9.773365678;32.20553617;11.16835213;-0.586122753;1.701934704;-1.624282575;-5.210911156;7.105101776;-7.132212641;2.485075621;-2.997763376;-37.68653133;9.575916478;-19.93931199;2.674410307;37.43474523;1.932664927
22.41554843;35.05347026;11.66237488;31.86860763;14.19359058;-0.357571195;4.546200717;2.46773117;-5.674440076;8.038490297;-3.678991759;6.682408233;-4.979036093;-34.46634419;9.525711396;-19.51312278;1.055615184;33.04643693;1.976576879
22.33716268;32.06564226;14.10517514;31.23487416;14.66375486;0.198813729;5.02695692;3.753139284;-3.443047723;7.911903069;0.650580637;10.26293019;-4.378823427;-34.88027665;9.54889431;-13.99469458;0.799821851;30.15841431;3.494622382
20.95717529;28.16718109;14.36662708;28.91565361;11.66508048;0.582197187;2.251614745;1.350078125;-2.277794996;4.304684815;0.187585051;7.895858237;-2.750695845;-36.29112638;7.338405845;-11.12291019;1.332387615;26.83853444;4.863416592
18.2457639;22.73291045;11.65735561;23.93887053;6.583972616;0.426648233;-1.675182147;-2.233252009;-5.127710931;-2.46832932;-7.125234529;-1.003521443;-1.79345903;-34.91918334;3.11758921;-14.3285476;1.889629311;21.79527743;4.333122746
15.01800457;16.06934576;7.769544109;16.87054636;2.10352035;-0.157640506;-3.639415545;-3.502698581;-12.10566633;-9.355446249;-18.06916096;-12.05892401;-2.282532515;-29.19465549;-0.914763999;-20.62494899;2.072534599;15.31285343;1.624412218
12.33684995;9.279628644;5.489024318;9.888991305;0.130660114;-0.670488277;-2.358748486;-1.268005505;-20.37137902;-12.59803769;-26.56336396;-19.50897548;-3.728214832;-21.28378973;-2.774034283;-24.32892638;1.98917956;8.810311021;-1.675465715
10.72484493;3.648438215;6.311557081;5.560754826;0.399992194;-0.664645591;0.56809681;2.236743022;-26.03682801;-10.3318182;-28.25059161;-20.52756138;-4.942522478;-15.45303585;-2.393352739;-22.58428039;1.983705637;3.61970994;-3.351126718
9.920311297;0.121216521;9.44147355;5.2;0.934160919;-0.148327819;2.316827884;3.442298163;-26.71931919;-3.863416275;-23.63055504;-16.83425454;-5.016953938;-14.60477414;-1.325637379;-17.63020748;2.272048478;0.135325609;-2.41542409
9.378394221;-0.812981208;12.74579136;8.109028323;-0.07972305;0.418820443;1.565228456;0.808128904;-22.90615553;3.288275675;-17.33013083;-12.58690906;-3.943753115;-17.89692927;-0.88580859;-14.17613254;2.796390021;-2.038761035;0.029662862
8.986502378;0.983292312;14.59098402;12.28906879;-2.679207211;0.537391202;-0.31120671;-3.663682514;-17.24251521;7.834473041;-14.22951438;-10.66519837;-2.451448263;-21.48017718;-0.642809287;-14.74781273;3.344270026;-3.324114611;1.716110599
9.247874969;5.271532998;14.89278123;15.98307233;-5.206759196;0.118082634;-0.68647879;-6.192718343;-12.45728076;8.821068543;-15.63863022;-10.58462831;-1.277580749;-21.75555857;1.206296333;-17.43345723;3.742880027;-3.674799375;1.155374703
10.71051816;11.24333058;14.6652975;18.74805085;-5.971303722;-0.437917627;1.645090122;-4.665501607;-9.613002045;7.90216164;-18.54876218;-9.591577316;-0.530083008;-18.3976942;5.898765374;-17.94003906;3.941196931;-2.822056959;-1.066167523
13.19023578;17.51627225;14.80945038;21.24062509;-4.943192786;-0.603410789;5.164330025;-0.596513318;-7.947038394;7.731333284;-18.38944692;-5.612390131;0.340561984;-14.56782105;12.49601335;-13.80937016;3.972847842;-0.873541851;-2.767417904
15.60229751;22.65027614;15.41917121;24.08070469;-3.897964081;-0.206124405;6.97980959;2.218387298;-6.16176298;9.831776728;-12.89302667;0.763650832;1.985200858;-14.13678729;18.2752863;-6.785258102;3.920961387;1.499382582;-2.017217103
16.68176872;25.98806752;16.10395637;26.95698726;-4.834700745;0.410435978;5.582357155;1.149188193;-3.837302308;13.59839206;-3.91206132;6.973218776;4.53159844;-18.30963046;20.93994962;-1.21984338;3.942638515;3.580676651;1.243935724
16.00958058;28.11239411;16.65575945;28.83439614;-8.083451857;0.694451049;2.366849527;-2.865271369;-1.672284113;17.07946137;4.137500735;10.96993645;7.429097152;-24.56522909;20.67115861;-0.139632737;4.254439975;5.30221418;5.175395114
14.39218282;30.32871301;17.09184005;29.0198737;-11.83660321;0.384793088;0.406459267;-6.161555368;-0.430626266;18.73669377;7.746300424;13.0129242;9.860537999;-28.82388703;20.02639842;-2.680039063;4.953764017;7.281518907;7.56657605
